,subsystem
g.31926.CDS.2137,"Metabolic:Transport, extracellular"
g.31926.CDS.2148,Metabolic:Exchange/demand reaction
1300222.3.peg.2148,Metabolic:Citric acid cycle
1300222.3.peg.2155,Metabolic:CoA synthesis
g.31926.CDS.2159,Metabolic:Vitamin B12 metabolism
g.31926.CDS.2164,Metabolic:Glycerophospholipid metabolism
g.31926.CDS.2167,tRNA-Charging
g.31926.CDS.2168,tRNA-Charging
g.31926.CDS.2174,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31926.CDS.2179,Metabolic:Respiration
1300222.3.peg.2180,Metabolic:Vitamin B12 metabolism
1300222.3.peg.2181,Metabolic:Vitamin B12 metabolism
1300222.3.peg.2182,Metabolic:Vitamin B12 metabolism
g.31926.CDS.2183,Metabolic:Glycolysis/gluconeogenesis
1300222.3.peg.2183,Metabolic:Vitamin B12 metabolism
1300222.3.peg.2184,Metabolic:Vitamin B12 metabolism
g.31926.CDS.2185,"Metabolic:Transport, extracellular"
1300222.3.peg.2185,Metabolic:Vitamin B12 metabolism
1300222.3.peg.2187,Metabolic:Vitamin B12 metabolism
1300222.3.peg.2188,Metabolic:Vitamin B12 metabolism
1300222.3.peg.2189,Metabolic:Vitamin B12 metabolism
g.31926.CDS.2190,Metabolic:Tryptophan metabolism
1300222.3.peg.2190,Metabolic:Vitamin B12 metabolism
1300222.3.peg.2191,Metabolic:Vitamin B12 metabolism
g.31926.CDS.2192,Metabolic:Exchange/demand reaction
g.31926.CDS.2193,Metabolic:Nucleotide interconversion
1300222.3.peg.2193,Metabolic:Vitamin B12 metabolism
g.31926.CDS.2194,Metabolic:Vitamin B12 metabolism
1300222.3.peg.2194,Metabolic:Vitamin B12 metabolism
1300222.3.peg.2196,Metabolic:Vitamin B12 metabolism
g.31926.CDS.2199,Metabolic:Vitamin B12 metabolism
g.31926.CDS.2214,Metabolic:Exchange/demand reaction
1300222.3.peg.2215,Metabolic:Alanine and aspartate metabolism
1300222.3.peg.2216,Metabolic:Alanine and aspartate metabolism
g.31926.CDS.2221,"Metabolic:Transport, extracellular"
g.31926.CDS.2223,Transcription
1300222.3.peg.2223,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31926.CDS.2225,"Metabolic:Transport, extracellular"
g.31926.CDS.2228,tRNA-Charging
g.31926.CDS.2235,Metabolic:Nucleotide interconversion
g.31926.CDS.2236,Metabolic:Exchange/demand reaction
g.31926.CDS.2239,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31926.CDS.2242,Metabolic:Exchange/demand reaction
g.31926.CDS.2256,Metabolic:Methionine and cysteine metabolism
g.31926.CDS.2259,"Metabolic:Transport, extracellular"
g.31926.CDS.2261,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31926.CDS.2264,Metabolic:Aminosugar metabolism
g.31926.CDS.2265,"Metabolic:Transport, extracellular"
g.31926.CDS.2267,Metabolic:Cell wall biosynthesis
g.31926.CDS.2268,Metabolic:Respiration
g.31926.CDS.2270,Metabolic:Pyruvate metabolism
g.31926.CDS.2272,tRNA-Charging
g.31926.CDS.2275,"Metabolic:Transport, extracellular"
g.31926.CDS.2277,Metabolic:Vitamin B12 metabolism
g.31926.CDS.2278,Metabolic:Vitamin B2 metabolism
g.31926.CDS.2281,"Metabolic:Transport, extracellular"
g.31926.CDS.2282,"Metabolic:Transport, extracellular"
g.31926.CDS.2291,Metabolic:Arginine and proline metabolism
1300222.3.peg.2297,Metabolic:Histidine metabolism
g.31926.CDS.2298,"Metabolic:Valine, leucine, and isoleucine metabolism"
1300222.3.peg.2299,Metabolic:Histidine metabolism
1300222.3.peg.2300,Metabolic:Histidine metabolism
1300222.3.peg.2301,Metabolic:Histidine metabolism
g.31926.CDS.2302,Metabolic:Pentose phosphate pathway
1300222.3.peg.2302,Metabolic:Histidine metabolism
1300222.3.peg.2303,Metabolic:Histidine metabolism
g.31926.CDS.2304,Metabolic:Respiration
1300222.3.peg.2304,Metabolic:Histidine metabolism
g.31926.CDS.2312,Metabolic:Nucleotide interconversion
g.31926.CDS.2313,"Metabolic:Transport, extracellular"
g.31926.CDS.2315,Translation
g.31926.CDS.2320,Metabolic:Unassigned
g.31926.CDS.2324,Metabolic:Methionine and cysteine metabolism
g.31926.CDS.2328,Translation
g.31926.CDS.2330,Metabolic:Vitamin B12 metabolism
1300222.3.peg.2330,Metabolic:Alanine and aspartate metabolism
1300222.3.peg.2331,Metabolic:Alanine and aspartate metabolism
g.31926.CDS.2332,Metabolic:Butanoate metabolism
g.31926.CDS.2333,Metabolic:Exchange/demand reaction
1300222.3.peg.2339,Metabolic:Arginine and proline metabolism
1300222.3.peg.2340,Metabolic:Pyrimidine synthesis
1300222.3.peg.2341,Metabolic:Pyrimidine synthesis
1300222.3.peg.2342,Metabolic:Arginine and proline metabolism
1300222.3.peg.2343,Metabolic:Arginine and proline metabolism
1300222.3.peg.2344,Metabolic:Urea cycle
g.31926.CDS.2346,"Metabolic:Transport, extracellular"
g.31926.CDS.2351,Metabolic:Nucleotide interconversion
g.31926.CDS.2354,Metabolic:Pyrimidine catabolism
g.31926.CDS.2355,"Metabolic:Transport, extracellular"
g.31926.CDS.2356,"Metabolic:Transport, extracellular"
g.31926.CDS.2369,"Metabolic:Transport, extracellular"
g.31926.CDS.2370,Metabolic:Vitamin B12 metabolism
g.31926.CDS.2384,Translation
g.31926.CDS.2388,Metabolic:Cell wall biosynthesis
g.31926.CDS.2389,"Metabolic:Transport, extracellular"
g.31926.CDS.2392,Metabolic:Glycerophospholipid metabolism
g.31926.CDS.2401,"Metabolic:Transport, extracellular"
1300222.3.peg.2402,Metabolic:Arginine and proline metabolism
g.31926.CDS.2405,"Metabolic:Transport, extracellular"
g.31926.CDS.2407,Metabolic:Fatty acid synthesis
g.31926.CDS.2415,"Metabolic:Transport, extracellular"
g.31926.CDS.2416,Metabolic:Pyruvate metabolism
g.31926.CDS.2422,Metabolic:Propanoate metabolism
g.31926.CDS.2448,"Metabolic:Transport, extracellular"
g.31926.CDS.2450,Post-translation
g.31926.CDS.2454,tRNA-Charging
1300222.3.peg.2458,Metabolic:Biotin metabolism
g.31926.CDS.2459,Metabolic:Glycerophospholipid metabolism
1300222.3.peg.2459,Metabolic:Biotin metabolism
g.31926.CDS.2460,Metabolic:Vitamin B12 metabolism
1300222.3.peg.2460,Metabolic:Biotin metabolism
1300222.3.peg.2461,Metabolic:Biotin metabolism
1300222.3.peg.2462,Metabolic:Biotin metabolism
1300222.3.peg.2463,Metabolic:Biotin metabolism
1300222.3.peg.2467,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31926.CDS.2471,Metabolic:Glutathione metabolism
g.31926.CDS.2477,Metabolic:Sulfur metabolism
g.31926.CDS.2478,Metabolic:Glyoxylate and dicarboxylate metabolism
1300222.3.peg.2483,Metabolic:Glycolysis/gluconeogenesis
1300222.3.peg.2485,Metabolic:Pentose phosphate pathway
g.31926.CDS.2486,Translation
1300222.3.peg.2486,Metabolic:Glycolysis/gluconeogenesis
g.31926.CDS.2489,Metabolic:Butanoate metabolism
1300222.3.peg.2489,Metabolic:Pyrimidine synthesis
g.31926.CDS.2492,Metabolic:Respiration
g.31926.CDS.2497,tRNA-Charging
g.31926.CDS.2505,"Metabolic:Transport, extracellular"
g.31926.CDS.2506,Metabolic:Respiration
g.31926.CDS.2508,Metabolic:Vitamin B2 metabolism
g.31926.CDS.2509,Metabolic:Fatty acid synthesis
g.31926.CDS.2511,Translation
g.31926.CDS.2515,Metabolic:Respiration
g.31926.CDS.2516,Metabolic:Butanoate metabolism
g.31926.CDS.2526,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31926.CDS.2540,"Metabolic:Transport, extracellular"
g.31926.CDS.2545,Metabolic:Vitamin B12 metabolism
g.31926.CDS.2546,Metabolic:Lipopolysaccharide biosynthesis
g.31926.CDS.2547,Metabolic:Lipoate metabolism
g.31926.CDS.2548,Metabolic:Vitamin B12 metabolism
1300222.3.peg.2549,Metabolic:Methionine and cysteine metabolism
g.31926.CDS.2555,Metabolic:Pyruvate metabolism
g.31926.CDS.2557,Metabolic:Exchange/demand reaction
g.31926.CDS.2559,Metabolic:Butanoate metabolism
g.31926.CDS.2562,Metabolic:Exchange/demand reaction
g.31926.CDS.2564,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31926.CDS.2567,"Metabolic:Transport, extracellular"
g.31926.CDS.2570,tRNA-Charging
g.31926.CDS.2579,Metabolic:Nucleotide interconversion
g.31926.CDS.2584,"Metabolic:Transport, extracellular"
g.31926.CDS.2596,Translation
g.31926.CDS.2598,Metabolic:Pentose phosphate pathway
g.31926.CDS.2600,Metabolic:Urea cycle
1300222.3.peg.2602,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31926.CDS.2605,Metabolic:Glyoxylate and dicarboxylate metabolism
1300222.3.peg.2605,Metabolic:Citric acid cycle
g.31926.CDS.2611,Metabolic:Vitamin B12 metabolism
g.31926.CDS.2625,Metabolic:Sulfur metabolism
g.31926.CDS.2627,"Metabolic:Transport, extracellular"
1300222.3.peg.2628,Metabolic:Glutamate metabolism
1300222.3.peg.2631,Metabolic:Phenylalanine metabolism
g.31926.CDS.2646,"Metabolic:Transport, extracellular"
g.31926.CDS.2651,tRNA-Charging
g.31926.CDS.2654,Metabolic:Aminosugar metabolism
g.31926.CDS.2656,Translation
g.31926.CDS.2657,Metabolic:Urea cycle
g.31926.CDS.2662,Metabolic:Nucleotide salvage pathway
g.31926.CDS.2670,Metabolic:Respiration
g.31926.CDS.2678,Metabolic:Pentose phosphate pathway
g.31926.CDS.2680,Metabolic:Vitamin B12 metabolism
g.31926.CDS.2687,Metabolic:Pyrimidine catabolism
g.31926.CDS.2689,"Metabolic:Transport, extracellular"
1300222.3.peg.2699,Metabolic:Alanine and aspartate metabolism
g.31926.CDS.2700,Metabolic:Methionine and cysteine metabolism
g.31926.CDS.2706,Metabolic:Pentose and glucuronate interconversions
g.31926.CDS.2712,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31926.CDS.2713,Metabolic:Cell wall biosynthesis
g.31926.CDS.2720,Post-translation
g.31926.CDS.2723,Metabolic:Biotin metabolism
g.31926.CDS.2724,Metabolic:Respiration
g.31926.CDS.2728,Metabolic:Selenoamino acid metabolism
g.31926.CDS.2733,Metabolic:Sulfur metabolism
g.31926.CDS.2735,"Metabolic:Transport, extracellular"
g.31926.CDS.2736,Translation
1300222.3.peg.2740,Metabolic:Methionine and cysteine metabolism
1300222.3.peg.2741,Metabolic:Arginine and proline metabolism
g.31926.CDS.2749,tRNA-Charging
g.31926.CDS.2758,Metabolic:Nucleotide interconversion
g.31926.CDS.2763,Metabolic:Pentose phosphate pathway
g.31926.CDS.2768,"Metabolic:Transport, extracellular"
g.31926.CDS.2771,Metabolic:Cell wall biosynthesis
g.31926.CDS.2774,"Metabolic:Transport, extracellular"
g.31926.CDS.2788,Metabolic:Exchange/demand reaction
g.31926.CDS.2793,Metabolic:Nucleotide interconversion
g.31926.CDS.2800,"Metabolic:Transport, extracellular"
g.31926.CDS.2802,"Metabolic:Transport, extracellular"
g.31926.CDS.2804,Metabolic:NAD metabolism
g.31926.CDS.2807,"Metabolic:Transport, extracellular"
g.31926.CDS.2809,Metabolic:Propanoate metabolism
g.31926.CDS.2813,tRNA-Charging
1300222.3.peg.2814,Metabolic:Nucleotide interconversion
g.31926.CDS.2815,Metabolic:Pyruvate metabolism
g.31926.CDS.2816,Metabolic:Nucleotide interconversion
g.31926.CDS.2817,Metabolic:Nucleotide interconversion
g.31926.CDS.2819,"Metabolic:Transport, extracellular"
g.31926.CDS.2825,"Metabolic:Transport, extracellular"
g.31926.CDS.2827,Metabolic:Histidine metabolism
g.31926.CDS.2845,Metabolic:Vitamin B12 metabolism
g.31926.CDS.2848,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31926.CDS.2856,Metabolic:Cell wall biosynthesis
1300222.3.peg.2863,Metabolic:Arginine and proline metabolism
1300222.3.peg.2864,Metabolic:Alanine and aspartate metabolism
1300222.3.peg.2868,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31926.CDS.2870,"Metabolic:Transport, extracellular"
g.31926.CDS.2875,Metabolic:Lysine metabolism
1300222.3.peg.2877,Metabolic:Alanine and aspartate metabolism
g.31926.CDS.2880,Metabolic:Pentose phosphate pathway
g.31926.CDS.2895,"Metabolic:Transport, extracellular"
g.31926.CDS.2901,Metabolic:Purine catabolism
g.31926.CDS.2913,Metabolic:Fatty acid synthesis
g.31926.CDS.2917,Metabolic:Tetrahydrobiopterin metabolism
g.31926.CDS.2928,"Metabolic:Transport, extracellular"
g.31926.CDS.2936,Metabolic:Pyrimidine catabolism
g.31926.CDS.2941,tRNA-Charging
g.31926.CDS.2953,Metabolic:Purine catabolism
g.31926.CDS.2955,"Metabolic:Transport, extracellular"
1300222.3.peg.2955,Metabolic:Folate metabolism
g.31926.CDS.2956,Metabolic:Cell wall biosynthesis
g.31926.CDS.2958,"Metabolic:Transport, extracellular"
1300222.3.peg.2959,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31926.CDS.2960,Metabolic:Arginine and proline metabolism
g.31926.CDS.2963,"Metabolic:Transport, extracellular"
g.31926.CDS.2964,Metabolic:Glyoxylate and dicarboxylate metabolism
1300222.3.peg.2965,Metabolic:Urea cycle
g.31926.CDS.2967,"Metabolic:Transport, extracellular"
1300222.3.peg.2970,Metabolic:Arginine and proline metabolism
g.31926.CDS.2973,Metabolic:Aminosugar metabolism
g.31926.CDS.2974,"Metabolic:Transport, extracellular"
g.31926.CDS.2976,Translation
g.31926.CDS.2977,Metabolic:Pyrimidine catabolism
g.31926.CDS.2981,Metabolic:Exchange/demand reaction
g.31926.CDS.2983,"Metabolic:Transport, extracellular"
g.31926.CDS.2986,"Metabolic:Transport, extracellular"
g.31926.CDS.2987,Metabolic:Propanoate metabolism
g.31926.CDS.2988,Metabolic:Glutamate metabolism
g.31926.CDS.2992,Metabolic:Cell wall biosynthesis
g.31926.CDS.2994,"Metabolic:Transport, extracellular"
g.31926.CDS.2995,"Metabolic:Transport, extracellular"
g.31926.CDS.2996,Metabolic:Arginine and proline metabolism
g.31926.CDS.3014,Metabolic:Alanine and aspartate metabolism
1300222.3.peg.3016,Metabolic:Pentose phosphate pathway
g.31926.CDS.3036,Metabolic:Propanoate metabolism
1300222.3.peg.3037,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31926.CDS.3040,"Metabolic:Transport, extracellular"
g.31926.CDS.3046,"Metabolic:Transport, extracellular"
1300222.3.peg.3046,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31926.CDS.3047,"Metabolic:Transport, extracellular"
1300222.3.peg.3047,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31926.CDS.3052,Metabolic:Nucleotide interconversion
g.31926.CDS.3062,"Metabolic:Transport, extracellular"
g.31926.CDS.3066,Metabolic:Respiration
g.31926.CDS.3068,"Metabolic:Transport, extracellular"
1300222.3.peg.3071,Metabolic:Citric acid cycle
g.31926.CDS.3075,Metabolic:Aminosugar metabolism
g.31926.CDS.3076,Metabolic:Glutathione metabolism
1300222.3.peg.3083,Metabolic:Alanine and aspartate metabolism
g.31926.CDS.3087,"Metabolic:Transport, extracellular"
g.31926.CDS.3089,"Metabolic:Transport, extracellular"
g.31926.CDS.3091,"Metabolic:Transport, extracellular"
g.31926.CDS.3099,"Metabolic:Transport, extracellular"
1300222.3.peg.3099,Metabolic:Phenylalanine metabolism
g.31926.CDS.3105,tRNA-Charging
g.31926.CDS.3113,Metabolic:Folate metabolism
g.31926.CDS.3118,"Metabolic:Transport, extracellular"
g.31926.CDS.3128,"Metabolic:Transport, extracellular"
1300222.3.peg.3134,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31926.CDS.3140,Metabolic:Fatty acid synthesis
g.31926.CDS.3147,Metabolic:CoA synthesis
g.31926.CDS.3148,Translation
g.31926.CDS.3154,"Metabolic:Transport, extracellular"
g.31926.CDS.3157,Metabolic:Tyrosine metabolism
1300222.3.peg.3159,Metabolic:Arginine and proline metabolism
g.31926.CDS.3161,"Metabolic:Transport, extracellular"
1300222.3.peg.3166,Metabolic:Methionine and cysteine metabolism
g.31926.CDS.3168,Metabolic:Pyrimidine catabolism
g.31926.CDS.3172,Metabolic:Propanoate metabolism
g.31926.CDS.3175,"Metabolic:Transport, extracellular"
g.31926.CDS.3181,"Metabolic:Transport, extracellular"
g.31926.CDS.3182,"Metabolic:Transport, extracellular"
g.31926.CDS.3183,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31926.CDS.3184,Metabolic:Glutathione metabolism
g.31926.CDS.3188,Metabolic:Folate metabolism
1300222.3.peg.3188,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31926.CDS.3195,Metabolic:Tyrosine metabolism
g.31926.CDS.3200,Metabolic:Respiration
g.31926.CDS.3201,"Metabolic:Transport, extracellular"
g.31926.CDS.3203,"Metabolic:Transport, extracellular"
g.31926.CDS.3205,Metabolic:Histidine metabolism
g.31926.CDS.3221,"Metabolic:Transport, extracellular"
g.31926.CDS.3235,tRNA-Charging
g.31926.CDS.3238,"Metabolic:Transport, extracellular"
g.31926.CDS.3241,"Metabolic:Transport, extracellular"
g.31926.CDS.3249,"Metabolic:Transport, extracellular"
1300222.3.peg.3252,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31926.CDS.3253,"Metabolic:Transport, extracellular"
g.31926.CDS.3260,Metabolic:Pentose phosphate pathway
g.31926.CDS.3262,"Metabolic:Transport, extracellular"
1300222.3.peg.3262,Metabolic:Alanine and aspartate metabolism
1300222.3.peg.3263,Metabolic:Methionine and cysteine metabolism
1300222.3.peg.3265,Metabolic:Alanine and aspartate metabolism
g.31926.CDS.3267,"Metabolic:Transport, extracellular"
g.31926.CDS.3268,Metabolic:Respiration
g.31926.CDS.3269,Metabolic:Pentose and glucuronate interconversions
g.31926.CDS.3273,Metabolic:Pentose and glucuronate interconversions
g.31926.CDS.3274,Metabolic:ROS detoxification
g.31926.CDS.3278,Metabolic:Glycerophospholipid metabolism
1300222.3.peg.3282,Metabolic:Glycolysis/gluconeogenesis
g.31926.CDS.3286,Metabolic:Pyruvate metabolism
g.31926.CDS.3294,"Metabolic:Transport, extracellular"
g.31926.CDS.3295,Metabolic:Respiration
g.31926.CDS.3308,Translation
g.31926.CDS.3309,Metabolic:Nucleotide interconversion
g.31926.CDS.3312,Metabolic:Sulfur metabolism
g.31926.CDS.3322,Metabolic:Cell wall biosynthesis
g.31926.CDS.3324,Metabolic:Aminobenzoate degradation
g.31926.CDS.3328,Metabolic:Sulfur metabolism
g.31926.CDS.3330,"Metabolic:Transport, extracellular"
g.31926.CDS.3341,Metabolic:Cell wall biosynthesis
1300222.3.peg.3341,Metabolic:Purine synthesis
g.31926.CDS.3342,Metabolic:Phenylalanine metabolism
1300222.3.peg.3342,Metabolic:Purine synthesis
g.31926.CDS.3347,Metabolic:Glyoxylate and dicarboxylate metabolism
1300222.3.peg.3347,Metabolic:Purine synthesis
1300222.3.peg.3348,Metabolic:Purine synthesis
1300222.3.peg.3349,Metabolic:Purine synthesis
1300222.3.peg.3350,Metabolic:Purine synthesis
g.31926.CDS.3351,Metabolic:Folate metabolism
1300222.3.peg.3351,Metabolic:Purine synthesis
g.31926.CDS.3352,Metabolic:Glycolysis/gluconeogenesis
1300222.3.peg.3352,Metabolic:Purine synthesis
1300222.3.peg.3353,Metabolic:Purine synthesis
g.31926.CDS.3362,Metabolic:Glutamate metabolism
g.31926.CDS.3364,Metabolic:Arginine and proline metabolism
g.31926.CDS.3371,Metabolic:Propanoate metabolism
g.31926.CDS.3372,Metabolic:Methionine and cysteine metabolism
1300222.3.peg.3377,Metabolic:Purine synthesis
1300222.3.peg.3378,Metabolic:Purine synthesis
1300222.3.peg.3379,Metabolic:Purine synthesis
g.31926.CDS.3383,Metabolic:Fatty acid synthesis
1300222.3.peg.3385,Metabolic:Nucleotide interconversion
g.31926.CDS.3396,Metabolic:Fatty acid synthesis
g.31926.CDS.3402,"Metabolic:Transport, extracellular"
g.31926.CDS.3404,Metabolic:Exchange/demand reaction
g.31926.CDS.3406,Metabolic:Biotin metabolism
g.31926.CDS.3408,Metabolic:Glutathione metabolism
g.31926.CDS.3410,"Metabolic:Transport, extracellular"
g.31926.CDS.3412,Metabolic:Nitrogen metabolism
1300222.3.peg.3412,Metabolic:Alanine and aspartate metabolism
g.31926.CDS.3414,tRNA-Charging
g.31926.CDS.3417,Metabolic:Sulfur metabolism
1300222.3.peg.3418,Metabolic:Arginine and proline metabolism
1300222.3.peg.3422,Metabolic:Alanine and aspartate metabolism
g.31926.CDS.3423,"Metabolic:Transport, extracellular"
1300222.3.peg.3423,Metabolic:Methionine and cysteine metabolism
1300222.3.peg.3429,Metabolic:Alanine and aspartate metabolism
g.31926.CDS.3437,"Metabolic:Transport, extracellular"
1300222.3.peg.3442,Metabolic:Arginine and proline metabolism
g.31926.CDS.3445,"Metabolic:Transport, extracellular"
g.31926.CDS.3457,Metabolic:Methionine and cysteine metabolism
g.31926.CDS.3466,Metabolic:Propanoate metabolism
g.31926.CDS.3471,Metabolic:Glycerophospholipid metabolism
g.31926.CDS.3472,Metabolic:Arginine and proline metabolism
g.31926.CDS.3473,Metabolic:Aminosugar metabolism
g.31926.CDS.3498,tRNA-Charging
g.31926.CDS.3504,Metabolic:NAD metabolism
g.31926.CDS.3507,Metabolic:Propanoate metabolism
g.31926.CDS.3511,Translation
g.31926.CDS.3512,Metabolic:Lysine metabolism
g.31926.CDS.3513,Metabolic:Inositol phosphate metabolism
g.31926.CDS.3514,Metabolic:Aminophosphonate metabolism
g.31926.CDS.3522,Metabolic:Pyrimidine catabolism
g.31926.CDS.3525,Metabolic:ROS detoxification
g.31926.CDS.3548,"Metabolic:Transport, extracellular"
g.31926.CDS.3550,Metabolic:Fatty acid synthesis
g.31926.CDS.3552,"Metabolic:Transport, extracellular"
g.31926.CDS.3553,Metabolic:Propanoate metabolism
g.31926.CDS.3556,Metabolic:Vitamin B6 metabolism
g.31926.CDS.3558,Metabolic:Selenoamino acid metabolism
g.31926.CDS.3559,Metabolic:Vitamin B2 metabolism
g.31926.CDS.3562,Metabolic:Folate metabolism
g.31926.CDS.3575,Translation
g.31926.CDS.3576,Metabolic:Purine catabolism
g.31926.CDS.3578,Metabolic:Unassigned
g.31926.CDS.3583,Metabolic:Tyrosine metabolism
1300222.3.peg.3583,Metabolic:Methionine and cysteine metabolism
g.31926.CDS.3591,"Metabolic:Transport, extracellular"
1300222.3.peg.3593,Metabolic:Glycolysis/gluconeogenesis
g.31926.CDS.3595,Metabolic:Methionine and cysteine metabolism
g.31926.CDS.3617,Metabolic:Nucleotide interconversion
g.31926.CDS.3625,Metabolic:Tetrahydrobiopterin metabolism
g.31926.CDS.3626,"Metabolic:Transport, extracellular"
g.31926.CDS.3629,"Metabolic:Transport, extracellular"
1300222.3.peg.3633,Metabolic:Alanine and aspartate metabolism
g.31926.CDS.3640,Metabolic:Fatty acid synthesis
g.31926.CDS.3643,Metabolic:Citric acid cycle
g.31926.CDS.3646,"Metabolic:Transport, extracellular"
g.31926.CDS.3655,Metabolic:Fatty acid synthesis
g.31926.CDS.3657,"Metabolic:Transport, extracellular"
g.31926.CDS.3660,Translation
g.31926.CDS.3661,"Metabolic:Transport, extracellular"
g.31926.CDS.3663,Metabolic:Glycerophospholipid metabolism
g.31926.CDS.3666,Metabolic:Arginine and proline metabolism
g.31926.CDS.3670,Metabolic:Phosphonate and phosphinate metabolism
g.31926.CDS.3675,Metabolic:Tryptophan metabolism
1300222.3.peg.3682,Metabolic:Methionine and cysteine metabolism
g.31926.CDS.3683,Metabolic:Histidine metabolism
g.31926.CDS.3693,Metabolic:Citric acid cycle
g.31926.CDS.3694,Metabolic:Thiamine metabolism
g.31926.CDS.3695,"Metabolic:Transport, extracellular"
g.31926.CDS.3698,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31926.CDS.3710,"Metabolic:Transport, extracellular"
1300222.3.peg.3711,Metabolic:Citric acid cycle
g.31926.CDS.3716,"Metabolic:Transport, extracellular"
g.31926.CDS.3717,Metabolic:Aminosugar metabolism
g.31926.CDS.3722,Metabolic:Glycerophospholipid metabolism
g.31926.CDS.3728,"Metabolic:Transport, extracellular"
g.31926.CDS.3731,Metabolic:Phenylalanine metabolism
g.31926.CDS.3734,Metabolic:Glutathione metabolism
g.31926.CDS.3750,Metabolic:Glutathione metabolism
g.31926.CDS.3752,"Metabolic:Transport, extracellular"
g.31926.CDS.3756,Metabolic:Sulfur metabolism
g.31926.CDS.3760,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31926.CDS.3779,"Metabolic:Transport, extracellular"
g.31926.CDS.3784,"Metabolic:Transport, extracellular"
g.31926.CDS.3789,"Metabolic:Transport, extracellular"
g.31926.CDS.3798,Metabolic:Vitamin B2 metabolism
g.31926.CDS.3804,"Metabolic:Transport, extracellular"
g.31926.CDS.3806,Metabolic:Glycerophospholipid metabolism
g.31926.CDS.3807,Metabolic:Aminosugar metabolism
1300222.3.peg.3809,Metabolic:Alanine and aspartate metabolism
g.31926.CDS.3810,Metabolic:Galactose metabolism
g.31926.CDS.3817,Metabolic:Methionine and cysteine metabolism
g.31926.CDS.3846,"Metabolic:Transport, extracellular"
g.31926.CDS.3847,tRNA-Charging
g.31926.CDS.3856,Metabolic:Inositol phosphate metabolism
g.31926.CDS.3861,tRNA-Charging
1300222.3.peg.3862,Metabolic:Arginine and proline metabolism
g.31926.CDS.3871,"Metabolic:Transport, extracellular"
g.31926.CDS.3873,Metabolic:Purine catabolism
g.31926.CDS.3875,tRNA-Charging
g.31926.CDS.3877,Metabolic:Butanoate metabolism
g.31926.CDS.3879,Metabolic:Fatty acid synthesis
g.31926.CDS.3880,"Metabolic:Transport, extracellular"
g.31926.CDS.3882,Metabolic:Glutathione metabolism
g.31926.CDS.3884,"Metabolic:Transport, extracellular"
g.31926.CDS.3886,"Metabolic:Transport, extracellular"
g.31926.CDS.3887,"Metabolic:Transport, extracellular"
g.31926.CDS.3894,Metabolic:Oxidative phosphorylation
g.31926.CDS.3901,Metabolic:Cell wall biosynthesis
g.31926.CDS.3903,tRNA-Charging
g.31926.CDS.3904,Metabolic:Exchange/demand reaction
1300222.3.peg.3905,Metabolic:Pentose phosphate pathway
g.31926.CDS.3908,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31926.CDS.3917,Metabolic:Galactose metabolism
g.31926.CDS.3919,tRNA-Charging
g.31926.CDS.3925,Metabolic:Oxidative phosphorylation
g.31926.CDS.3929,Metabolic:Phenylalanine metabolism
g.31926.CDS.3937,"Metabolic:Transport, extracellular"
g.31926.CDS.3950,Translation
g.31926.CDS.3958,Metabolic:Fructose and mannose metabolism
g.31926.CDS.3961,tRNA-Charging
g.31926.CDS.3977,Metabolic:NAD metabolism
g.31926.CDS.3981,Translation
g.31926.CDS.3982,Metabolic:Heme synthesis
g.31926.CDS.3989,Translation
g.31926.CDS.3990,Metabolic:Oxidative phosphorylation
g.31926.CDS.3997,tRNA-Charging
g.31926.CDS.3998,"Metabolic:Transport, extracellular"
g.31926.CDS.4001,"Metabolic:Transport, extracellular"
g.31926.CDS.4009,"Metabolic:Transport, extracellular"
1300222.3.peg.4009,Metabolic:Cell wall biosynthesis
g.31926.CDS.4010,Translation
g.31926.CDS.4012,Translation
g.31926.CDS.4014,"Metabolic:Transport, extracellular"
g.31926.CDS.4018,Metabolic:Exchange/demand reaction
g.31926.CDS.4029,Metabolic:Exchange/demand reaction
1300222.3.peg.4030,Metabolic:Glycolysis/gluconeogenesis
g.31926.CDS.4031,"Metabolic:Transport, extracellular"
