,subsystem
1206781.3.peg.395,Metabolic:Purine synthesis
1206781.3.peg.396,Metabolic:Purine synthesis
1206781.3.peg.397,Metabolic:Purine synthesis
g.25496.CDS.398,Metabolic:Glycolysis/gluconeogenesis
1206781.3.peg.398,Metabolic:Purine synthesis
1206781.3.peg.399,Metabolic:Purine synthesis
g.25496.CDS.403,Translation
g.25496.CDS.412,"Metabolic:Transport, extracellular"
g.25496.CDS.416,Metabolic:ROS detoxification
1206781.3.peg.421,Metabolic:Glycolysis/gluconeogenesis
g.25496.CDS.426,Metabolic:Pyrimidine catabolism
g.25496.CDS.434,Metabolic:Fructose and mannose metabolism
g.25496.CDS.436,"Metabolic:Transport, extracellular"
1206781.3.peg.437,Metabolic:Nucleotide interconversion
g.25496.CDS.442,Metabolic:Arginine and proline metabolism
1206781.3.peg.447,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25496.CDS.448,Metabolic:Folate metabolism
1206781.3.peg.448,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25496.CDS.458,"Metabolic:Transport, extracellular"
g.25496.CDS.480,Metabolic:Pentose and glucuronate interconversions
1206781.3.peg.480,Metabolic:Biotin metabolism
1206781.3.peg.482,Metabolic:Biotin metabolism
1206781.3.peg.483,Metabolic:Biotin metabolism
1206781.3.peg.484,Metabolic:Biotin metabolism
g.25496.CDS.489,Metabolic:Aminosugar metabolism
1206781.3.peg.490,Metabolic:Tryptophan metabolism
g.25496.CDS.497,"Metabolic:Transport, extracellular"
g.25496.CDS.501,Metabolic:Pyrimidine catabolism
g.25496.CDS.510,Metabolic:Starch and sucrose metabolism
g.25496.CDS.514,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25496.CDS.519,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25496.CDS.526,"Metabolic:Transport, extracellular"
1206781.3.peg.536,Metabolic:Citric acid cycle
g.25496.CDS.541,Metabolic:Histidine metabolism
g.25496.CDS.543,Metabolic:Phosphonate and phosphinate metabolism
g.25496.CDS.546,Metabolic:Fructose and mannose metabolism
g.25496.CDS.550,Metabolic:Glycolysis/gluconeogenesis
g.25496.CDS.556,"Metabolic:Transport, extracellular"
1206781.3.peg.559,Metabolic:Tetrahydrobiopterin metabolism
1206781.3.peg.565,Metabolic:Methionine and cysteine metabolism
g.25496.CDS.570,"Metabolic:Transport, extracellular"
1206781.3.peg.579,Metabolic:Biotin metabolism
g.25496.CDS.588,Metabolic:Cell wall biosynthesis
1206781.3.peg.591,Metabolic:NAD metabolism
g.25496.CDS.600,Translation
g.25496.CDS.603,Metabolic:Exchange/demand reaction
1206781.3.peg.609,Metabolic:Alanine and aspartate metabolism
g.25496.CDS.610,Metabolic:ROS detoxification
g.25496.CDS.611,Translation
g.25496.CDS.616,Metabolic:Cell wall biosynthesis
g.25496.CDS.618,Metabolic:Glycerophospholipid metabolism
g.25496.CDS.622,Metabolic:Arginine and proline metabolism
g.25496.CDS.623,Metabolic:Galactose metabolism
g.25496.CDS.635,Metabolic:Starch and sucrose metabolism
g.25496.CDS.636,Metabolic:Exchange/demand reaction
g.25496.CDS.641,Metabolic:Sulfur metabolism
g.25496.CDS.645,Metabolic:Propanoate metabolism
g.25496.CDS.649,Metabolic:Biotin metabolism
g.25496.CDS.650,"Metabolic:Transport, extracellular"
g.25496.CDS.654,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25496.CDS.677,"Metabolic:Transport, extracellular"
g.25496.CDS.680,Metabolic:Aminophosphonate metabolism
g.25496.CDS.686,"Metabolic:Transport, extracellular"
g.25496.CDS.692,Metabolic:Oxidative phosphorylation
g.25496.CDS.697,Metabolic:Nucleotide interconversion
g.25496.CDS.699,Metabolic:Arginine and proline metabolism
g.25496.CDS.700,Metabolic:Nucleotide interconversion
g.25496.CDS.727,Metabolic:Galactose metabolism
g.25496.CDS.728,Metabolic:Inositol phosphate metabolism
g.25496.CDS.729,Metabolic:Galactose metabolism
g.25496.CDS.733,Metabolic:Pentose and glucuronate interconversions
g.25496.CDS.734,Metabolic:Purine catabolism
g.25496.CDS.739,Metabolic:Cell wall biosynthesis
g.25496.CDS.760,Metabolic:Methionine and cysteine metabolism
g.25496.CDS.762,Metabolic:Aminosugar metabolism
g.25496.CDS.765,"Metabolic:Transport, extracellular"
g.25496.CDS.770,"Metabolic:Transport, extracellular"
g.25496.CDS.771,Metabolic:Vitamin B2 metabolism
g.25496.CDS.774,Metabolic:Purine catabolism
1206781.3.peg.775,Metabolic:Citric acid cycle
1206781.3.peg.776,Metabolic:Glutamate metabolism
g.25496.CDS.788,Metabolic:Glycerophospholipid metabolism
g.25496.CDS.789,Metabolic:Arginine and proline metabolism
g.25496.CDS.797,Metabolic:Nucleotide interconversion
g.25496.CDS.798,"Metabolic:Transport, extracellular"
g.25496.CDS.800,Metabolic:Nucleotide interconversion
g.25496.CDS.808,Metabolic:Oxidative phosphorylation
g.25496.CDS.809,"Metabolic:Transport, extracellular"
g.25496.CDS.817,"Metabolic:Transport, extracellular"
g.25496.CDS.820,Metabolic:Inositol phosphate metabolism
g.25496.CDS.828,Metabolic:Pentose and glucuronate interconversions
g.25496.CDS.835,Metabolic:Nucleotide interconversion
g.25496.CDS.842,Metabolic:Fatty acid synthesis
g.25496.CDS.844,Metabolic:Vitamin B2 metabolism
g.25496.CDS.845,Metabolic:Arginine and proline metabolism
g.25496.CDS.847,Metabolic:Galactose metabolism
g.25496.CDS.850,Metabolic:Folate metabolism
g.25496.CDS.853,"Metabolic:Transport, extracellular"
g.25496.CDS.863,Translation
1206781.3.peg.867,Metabolic:Tyrosine metabolism
g.25496.CDS.871,Metabolic:Folate metabolism
1206781.3.peg.873,Metabolic:Vitamin B2 metabolism
g.25496.CDS.874,"Metabolic:Transport, extracellular"
1206781.3.peg.874,Metabolic:Vitamin B2 metabolism
g.25496.CDS.876,Metabolic:Starch and sucrose metabolism
g.25496.CDS.884,Metabolic:Inositol phosphate metabolism
g.25496.CDS.891,Metabolic:Inositol phosphate metabolism
g.25496.CDS.892,Metabolic:Nucleotide interconversion
g.25496.CDS.911,"Metabolic:Transport, extracellular"
g.25496.CDS.947,Metabolic:Fatty acid synthesis
g.25496.CDS.948,Metabolic:Oxidative phosphorylation
g.25496.CDS.951,"Metabolic:Transport, extracellular"
g.25496.CDS.955,Metabolic:CoA synthesis
g.25496.CDS.965,Metabolic:Nucleotide interconversion
g.25496.CDS.974,Metabolic:Galactose metabolism
g.25496.CDS.977,"Metabolic:Transport, extracellular"
g.25496.CDS.980,Metabolic:Ascorbate and aldarate metabolism
1206781.3.peg.982,Metabolic:Alanine and aspartate metabolism
g.25496.CDS.990,Metabolic:Nucleotide interconversion
g.25496.CDS.996,Metabolic:Glycerophospholipid metabolism
g.25496.CDS.998,Metabolic:Arginine and proline metabolism
g.25496.CDS.1000,Metabolic:Terpenoid backbone biosynthesis
g.25496.CDS.1003,Metabolic:Nucleotide interconversion
g.25496.CDS.1004,Metabolic:Pyruvate metabolism
1206781.3.peg.1007,Metabolic:Thiamine metabolism
g.25496.CDS.1014,Metabolic:Tetrahydrobiopterin metabolism
g.25496.CDS.1016,Translation
g.25496.CDS.1023,Metabolic:Methionine and cysteine metabolism
g.25496.CDS.1027,Metabolic:Fatty acid synthesis
g.25496.CDS.1031,Metabolic:Fatty acid synthesis
g.25496.CDS.1040,tRNA-Charging
g.25496.CDS.1042,"Metabolic:Transport, extracellular"
g.25496.CDS.1044,Metabolic:Respiration
g.25496.CDS.1051,Metabolic:Respiration
g.25496.CDS.1055,Metabolic:Respiration
g.25496.CDS.1058,Post-translation
g.25496.CDS.1073,"Metabolic:Transport, extracellular"
g.25496.CDS.1075,Metabolic:Arginine and proline metabolism
g.25496.CDS.1079,tRNA-Charging
g.25496.CDS.1088,Metabolic:Arginine and proline metabolism
g.25496.CDS.1100,Metabolic:Starch and sucrose metabolism
g.25496.CDS.1103,Metabolic:Glutathione metabolism
1206781.3.peg.1104,Metabolic:Pentose phosphate pathway
g.25496.CDS.1105,Metabolic:Arginine and proline metabolism
1206781.3.peg.1105,Metabolic:Glycolysis/gluconeogenesis
g.25496.CDS.1110,tRNA-Charging
g.25496.CDS.1113,Metabolic:Pentose phosphate pathway
g.25496.CDS.1118,Metabolic:Aminosugar metabolism
g.25496.CDS.1123,Metabolic:Vitamin B6 metabolism
g.25496.CDS.1127,"Metabolic:Transport, extracellular"
g.25496.CDS.1135,Metabolic:Inositol phosphate metabolism
1206781.3.peg.1135,Metabolic:Arginine and proline metabolism
g.25496.CDS.1136,tRNA-Charging
g.25496.CDS.1145,tRNA-Charging
g.25496.CDS.1146,Metabolic:Respiration
g.25496.CDS.1150,tRNA-Charging
g.25496.CDS.1155,Metabolic:Aminosugar metabolism
g.25496.CDS.1158,Metabolic:Glycolysis/gluconeogenesis
1206781.3.peg.1161,Metabolic:Thiamine metabolism
1206781.3.peg.1162,Metabolic:Thiamine metabolism
g.25496.CDS.1164,Metabolic:Terpenoid backbone biosynthesis
g.25496.CDS.1165,Metabolic:Respiration
g.25496.CDS.1168,Metabolic:Thiamine metabolism
g.25496.CDS.1170,Metabolic:NAD metabolism
g.25496.CDS.1174,tRNA-Charging
g.25496.CDS.1175,Metabolic:Cell wall biosynthesis
1206781.3.peg.1175,Metabolic:Pentose phosphate pathway
g.25496.CDS.1179,Metabolic:Nucleotide salvage pathway
g.25496.CDS.1180,tRNA-Charging
g.25496.CDS.1185,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25496.CDS.1195,Metabolic:Pentose phosphate pathway
g.25496.CDS.1201,tRNA-Charging
g.25496.CDS.1202,Metabolic:Sulfur metabolism
g.25496.CDS.1203,Metabolic:Butanoate metabolism
g.25496.CDS.1204,Metabolic:Methionine and cysteine metabolism
g.25496.CDS.1209,Metabolic:Glycerophospholipid metabolism
1206781.3.peg.1210,Metabolic:Alanine and aspartate metabolism
g.25496.CDS.1212,Metabolic:Respiration
g.25496.CDS.1229,Metabolic:Exchange/demand reaction
g.25496.CDS.1231,Metabolic:Exchange/demand reaction
g.25496.CDS.1232,Metabolic:Propanoate metabolism
g.25496.CDS.1238,Metabolic:Starch and sucrose metabolism
g.25496.CDS.1243,"Metabolic:Transport, extracellular"
1206781.3.peg.1243,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25496.CDS.1251,tRNA-Charging
g.25496.CDS.1256,Metabolic:Exchange/demand reaction
g.25496.CDS.1265,Transcription
g.25496.CDS.1275,"Metabolic:Transport, extracellular"
g.25496.CDS.1277,Metabolic:Pentose phosphate pathway
g.25496.CDS.1282,tRNA-Charging
g.25496.CDS.1283,Metabolic:Heme synthesis
g.25496.CDS.1284,Metabolic:Lipopolysaccharide biosynthesis
g.25496.CDS.1287,Metabolic:Respiration
g.25496.CDS.1290,Metabolic:Nitrogen metabolism
g.25496.CDS.1294,Metabolic:Exchange/demand reaction
1206781.3.peg.1296,Metabolic:NAD metabolism
g.25496.CDS.1297,tRNA-Charging
1206781.3.peg.1297,Metabolic:NAD metabolism
1206781.3.peg.1298,Metabolic:NAD metabolism
g.25496.CDS.1302,Metabolic:Pyrimidine catabolism
g.25496.CDS.1304,"Metabolic:Transport, extracellular"
g.25496.CDS.1307,tRNA-Charging
g.25496.CDS.1309,Metabolic:Starch and sucrose metabolism
g.25496.CDS.1316,Metabolic:Pyruvate metabolism
1206781.3.peg.1316,Metabolic:Citric acid cycle
1206781.3.peg.1317,Metabolic:Citric acid cycle
g.25496.CDS.1322,Metabolic:Methionine and cysteine metabolism
g.25496.CDS.1329,Metabolic:Nucleotide interconversion
g.25496.CDS.1332,Metabolic:Galactose metabolism
g.25496.CDS.1333,Metabolic:Exchange/demand reaction
1206781.3.peg.1334,Metabolic:Pentose phosphate pathway
1206781.3.peg.1335,Metabolic:Pentose phosphate pathway
1206781.3.peg.1336,Metabolic:Pentose phosphate pathway
1206781.3.peg.1337,Metabolic:Pentose phosphate pathway
1206781.3.peg.1338,Metabolic:Pentose phosphate pathway
g.25496.CDS.1348,Metabolic:Respiration
1206781.3.peg.1354,Metabolic:Aminosugar metabolism
1206781.3.peg.1356,Metabolic:Cell wall biosynthesis
g.25496.CDS.1360,Metabolic:Exchange/demand reaction
g.25496.CDS.1367,Metabolic:Galactose metabolism
g.25496.CDS.1370,Metabolic:Respiration
g.25496.CDS.1380,tRNA-Charging
g.25496.CDS.1388,"Metabolic:Transport, extracellular"
1206781.3.peg.1388,Metabolic:Sulfur metabolism
1206781.3.peg.1389,Metabolic:Sulfur metabolism
g.25496.CDS.1400,Metabolic:Glycerophospholipid metabolism
1206781.3.peg.1400,Metabolic:Nucleotide interconversion
g.25496.CDS.1404,tRNA-Charging
g.25496.CDS.1409,Metabolic:Vitamin B12 metabolism
g.25496.CDS.1413,tRNA-Charging
g.25496.CDS.1414,Metabolic:Histidine metabolism
g.25496.CDS.1415,"Metabolic:Transport, extracellular"
g.25496.CDS.1420,Metabolic:Exchange/demand reaction
g.25496.CDS.1426,Metabolic:Exchange/demand reaction
g.25496.CDS.1429,Metabolic:Pentose phosphate pathway
g.25496.CDS.1435,tRNA-Charging
g.25496.CDS.1444,"Metabolic:Transport, extracellular"
g.25496.CDS.1446,Metabolic:Propanoate metabolism
1206781.3.peg.1448,Metabolic:Methionine and cysteine metabolism
g.25496.CDS.1453,Metabolic:Squalene and cholesterol synthesis
g.25496.CDS.1454,Metabolic:Nucleotide sugar metabolism
g.25496.CDS.1456,Metabolic:Fatty acid synthesis
g.25496.CDS.1463,"Metabolic:Transport, extracellular"
g.25496.CDS.1464,Metabolic:Exchange/demand reaction
g.25496.CDS.1465,tRNA-Charging
g.25496.CDS.1480,tRNA-Charging
g.25496.CDS.1482,Translation
1206781.3.peg.1492,Metabolic:Alanine and aspartate metabolism
g.25496.CDS.1500,Metabolic:Glycerophospholipid metabolism
g.25496.CDS.1501,tRNA-Charging
g.25496.CDS.1506,Metabolic:Glutathione metabolism
g.25496.CDS.1509,Metabolic:Pentose phosphate pathway
g.25496.CDS.1515,Metabolic:Respiration
g.25496.CDS.1519,tRNA-Charging
1206781.3.peg.1519,Metabolic:Glutamate metabolism
1206781.3.peg.1522,Metabolic:Alanine and aspartate metabolism
g.25496.CDS.1523,Translation
1206781.3.peg.1523,Metabolic:Alanine and aspartate metabolism
1206781.3.peg.1524,Metabolic:Arginine and proline metabolism
1206781.3.peg.1525,Metabolic:Arginine and proline metabolism
1206781.3.peg.1526,Metabolic:Arginine and proline metabolism
g.25496.CDS.1527,Metabolic:Propanoate metabolism
1206781.3.peg.1528,Metabolic:Urea cycle
1206781.3.peg.1529,Metabolic:Urea cycle
1206781.3.peg.1530,Metabolic:Urea cycle
g.25496.CDS.1533,Metabolic:Methionine and cysteine metabolism
g.25496.CDS.1534,tRNA-Charging
g.25496.CDS.1537,Metabolic:Cell wall biosynthesis
g.25496.CDS.1561,tRNA-Charging
g.25496.CDS.1567,Metabolic:Cell wall biosynthesis
g.25496.CDS.1571,"Metabolic:Transport, extracellular"
g.25496.CDS.1577,tRNA-Charging
g.25496.CDS.1578,Metabolic:Nucleotide interconversion
g.25496.CDS.1579,"Metabolic:Transport, extracellular"
g.25496.CDS.1584,Metabolic:Starch and sucrose metabolism
g.25496.CDS.1589,Metabolic:Butanoate metabolism
g.25496.CDS.1590,Metabolic:Respiration
g.25496.CDS.1592,Metabolic:Exchange/demand reaction
g.25496.CDS.1594,Post-translation
g.25496.CDS.1597,Metabolic:Histidine metabolism
g.25496.CDS.1608,Metabolic:Respiration
g.25496.CDS.1609,Metabolic:Pentose and glucuronate interconversions
g.25496.CDS.1611,tRNA-Charging
g.25496.CDS.1612,Metabolic:Starch and sucrose metabolism
g.25496.CDS.1614,"Metabolic:Transport, extracellular"
1206781.3.peg.1616,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25496.CDS.1625,tRNA-Charging
g.25496.CDS.1634,Metabolic:Ascorbate and aldarate metabolism
g.25496.CDS.1647,Metabolic:Respiration
1206781.3.peg.1654,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25496.CDS.1666,Metabolic:Pentose phosphate pathway
g.25496.CDS.1670,Metabolic:Pyrimidine synthesis
1206781.3.peg.1674,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25496.CDS.1693,Metabolic:Terpenoid backbone biosynthesis
g.25496.CDS.1694,Metabolic:Aminosugar metabolism
1206781.3.peg.1696,Metabolic:Arginine and proline metabolism
g.25496.CDS.1700,Metabolic:Glycerophospholipid metabolism
g.25496.CDS.1706,tRNA-Charging
g.25496.CDS.1711,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25496.CDS.1712,tRNA-Charging
g.25496.CDS.1716,"Metabolic:Transport, extracellular"
g.25496.CDS.1721,Metabolic:Galactose metabolism
g.25496.CDS.1722,Translation
g.25496.CDS.1724,tRNA-Charging
g.25496.CDS.1725,Metabolic:Respiration
g.25496.CDS.1738,Metabolic:Exchange/demand reaction
g.25496.CDS.1739,tRNA-Charging
g.25496.CDS.1740,tRNA-Charging
g.25496.CDS.1742,"Metabolic:Transport, extracellular"
g.25496.CDS.1744,Metabolic:Benzoate degradation
g.25496.CDS.1747,tRNA-Charging
1206781.3.peg.1756,Metabolic:Vitamin B12 metabolism
g.25496.CDS.1759,Metabolic:Respiration
g.25496.CDS.1767,Metabolic:Glycerophospholipid metabolism
g.25496.CDS.1768,Translation
g.25496.CDS.1770,Metabolic:Sulfur metabolism
g.25496.CDS.1772,Metabolic:Respiration
g.25496.CDS.1776,Metabolic:Pentose and glucuronate interconversions
g.25496.CDS.1777,"Metabolic:Transport, extracellular"
g.25496.CDS.1780,tRNA-Charging
g.25496.CDS.1784,Translation
g.25496.CDS.1789,Translation
g.25496.CDS.1792,Metabolic:Nucleotide interconversion
g.25496.CDS.1798,Metabolic:Aminosugar metabolism
g.25496.CDS.1800,Metabolic:Exchange/demand reaction
g.25496.CDS.1808,Metabolic:Respiration
g.25496.CDS.1813,tRNA-Charging
g.25496.CDS.1823,Metabolic:Cell wall biosynthesis
g.25496.CDS.1824,Metabolic:Glycerophospholipid metabolism
g.25496.CDS.1825,Translation
g.25496.CDS.1827,tRNA-Charging
g.25496.CDS.1828,Metabolic:Urea cycle
g.25496.CDS.1829,Metabolic:Nucleotide interconversion
g.25496.CDS.1833,Metabolic:Histidine metabolism
g.25496.CDS.1838,Metabolic:Ascorbate and aldarate metabolism
g.25496.CDS.1839,"Metabolic:Transport, extracellular"
1206781.3.peg.1840,Metabolic:Nucleotide interconversion
g.25496.CDS.1841,Metabolic:Methionine and cysteine metabolism
g.25496.CDS.1844,"Metabolic:Transport, extracellular"
g.25496.CDS.1850,tRNA-Charging
g.25496.CDS.1852,Translation
g.25496.CDS.1860,Metabolic:Arginine and proline metabolism
g.25496.CDS.1866,tRNA-Charging
g.25496.CDS.1869,Metabolic:Starch and sucrose metabolism
g.25496.CDS.1877,Metabolic:Purine catabolism
g.25496.CDS.1880,"Metabolic:Transport, extracellular"
g.25496.CDS.1884,Metabolic:Cell wall biosynthesis
g.25496.CDS.1886,Metabolic:Oxidative phosphorylation
g.25496.CDS.1890,tRNA-Charging
g.25496.CDS.1896,"Metabolic:Transport, extracellular"
g.25496.CDS.1903,"Metabolic:Transport, extracellular"
g.25496.CDS.1908,Metabolic:Purine catabolism
g.25496.CDS.1912,Translation
g.25496.CDS.1914,tRNA-Charging
g.25496.CDS.1918,Metabolic:Methionine and cysteine metabolism
g.25496.CDS.1925,Metabolic:Propanoate metabolism
g.25496.CDS.1932,Metabolic:Exchange/demand reaction
g.25496.CDS.1934,Metabolic:Exchange/demand reaction
g.25496.CDS.1937,Metabolic:Nucleotide interconversion
g.25496.CDS.1951,Metabolic:Respiration
g.25496.CDS.1954,Metabolic:Exchange/demand reaction
g.25496.CDS.1956,Metabolic:Respiration
1206781.3.peg.1956,Metabolic:Nucleotide interconversion
g.25496.CDS.1958,tRNA-Charging
g.25496.CDS.1961,Metabolic:Nucleotide interconversion
1206781.3.peg.1961,Metabolic:Nucleotide interconversion
g.25496.CDS.1962,Translation
g.25496.CDS.1968,Metabolic:Exchange/demand reaction
g.25496.CDS.1970,"Metabolic:Transport, extracellular"
g.25496.CDS.1979,Metabolic:Glutathione metabolism
g.25496.CDS.1981,tRNA-Charging
g.25496.CDS.1993,tRNA-Charging
g.25496.CDS.1997,"Metabolic:Transport, extracellular"
g.25496.CDS.1999,Metabolic:Respiration
g.25496.CDS.2005,"Metabolic:Transport, extracellular"
g.25496.CDS.2006,"Metabolic:Transport, extracellular"
g.25496.CDS.2019,Metabolic:Methionine and cysteine metabolism
1206781.3.peg.2025,Metabolic:Cell wall biosynthesis
g.25496.CDS.2026,Metabolic:Methionine and cysteine metabolism
g.25496.CDS.2030,Metabolic:Cell wall biosynthesis
g.25496.CDS.2041,"Metabolic:Transport, extracellular"
g.25496.CDS.2043,Metabolic:Pentose and glucuronate interconversions
g.25496.CDS.2044,Metabolic:Cell wall biosynthesis
g.25496.CDS.2045,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25496.CDS.2050,Metabolic:Vitamin B2 metabolism
g.25496.CDS.2054,Metabolic:Aminosugar metabolism
1206781.3.peg.2055,Metabolic:CoA synthesis
1206781.3.peg.2058,Metabolic:Methionine and cysteine metabolism
1206781.3.peg.2059,Metabolic:Folate metabolism
1206781.3.peg.2060,Metabolic:Folate metabolism
g.25496.CDS.2062,Metabolic:Vitamin B2 metabolism
1206781.3.peg.2062,Metabolic:Folate metabolism
1206781.3.peg.2063,Metabolic:Folate metabolism
g.25496.CDS.2064,"Metabolic:Valine, leucine, and isoleucine metabolism"
1206781.3.peg.2064,Metabolic:Folate metabolism
g.25496.CDS.2067,Metabolic:Oxidative phosphorylation
g.25496.CDS.2068,Metabolic:Exchange/demand reaction
g.25496.CDS.2070,Metabolic:Aminosugar metabolism
1206781.3.peg.2073,Metabolic:Nucleotide interconversion
1206781.3.peg.2076,Metabolic:Vitamin B6 metabolism
g.25496.CDS.2078,"Metabolic:Transport, extracellular"
g.25496.CDS.2080,Metabolic:Nucleotide interconversion
g.25496.CDS.2105,"Metabolic:Transport, extracellular"
g.25496.CDS.2114,Translation
g.25496.CDS.2117,Metabolic:Alanine and aspartate metabolism
g.25496.CDS.2120,Metabolic:Glycolysis/gluconeogenesis
g.25496.CDS.2134,Metabolic:Aminosugar metabolism
g.25496.CDS.2135,Metabolic:Cholesterol metabolism
g.25496.CDS.2136,tRNA-Charging
1206781.3.peg.2137,Metabolic:Pyrimidine synthesis
g.25496.CDS.2139,Metabolic:Methionine and cysteine metabolism
g.25496.CDS.2140,Metabolic:Arginine and proline metabolism
1206781.3.peg.2140,Metabolic:Glycolysis/gluconeogenesis
g.25496.CDS.2165,tRNA-Charging
1206781.3.peg.2167,Metabolic:Histidine metabolism
1206781.3.peg.2168,Metabolic:Histidine metabolism
1206781.3.peg.2169,Metabolic:Histidine metabolism
1206781.3.peg.2170,Metabolic:Histidine metabolism
g.25496.CDS.2171,Metabolic:O-Glycan degradation
1206781.3.peg.2171,Metabolic:Histidine metabolism
1206781.3.peg.2172,Metabolic:Histidine metabolism
1206781.3.peg.2174,Metabolic:Histidine metabolism
1206781.3.peg.2179,Metabolic:Glycolysis/gluconeogenesis
g.25496.CDS.2183,Metabolic:Glycerophospholipid metabolism
g.25496.CDS.2184,"Metabolic:Transport, extracellular"
g.25496.CDS.2185,Translation
1206781.3.peg.2199,Metabolic:Glycolysis/gluconeogenesis
g.25496.CDS.2200,Metabolic:NAD metabolism
1206781.3.peg.2200,Metabolic:Glycolysis/gluconeogenesis
1206781.3.peg.2201,Metabolic:Glycolysis/gluconeogenesis
1206781.3.peg.2202,Metabolic:Glycolysis/gluconeogenesis
1206781.3.peg.2203,Metabolic:Glycolysis/gluconeogenesis
g.25496.CDS.2206,Metabolic:Phenylalanine metabolism
1206781.3.peg.2208,Metabolic:Thiamine metabolism
g.25496.CDS.2215,Metabolic:Urea cycle
g.25496.CDS.2216,Metabolic:Terpenoid backbone biosynthesis
g.25496.CDS.2222,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25496.CDS.2224,"Metabolic:Transport, extracellular"
