,subsystem
449673.7.peg.380,Metabolic:NAD metabolism
449673.7.peg.381,Metabolic:NAD metabolism
449673.7.peg.382,tRNA-Charging
449673.7.peg.383,Metabolic:Glycolysis/gluconeogenesis
449673.7.peg.392,Metabolic:Citric acid cycle
449673.7.peg.417,Metabolic:Pyrimidine synthesis
449673.7.peg.425,Metabolic:Inositol phosphate metabolism
449673.7.peg.467,Metabolic:Lysine metabolism
449673.7.peg.468,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
449673.7.peg.470,Metabolic:Histidine metabolism
449673.7.peg.472,Metabolic:Histidine metabolism
449673.7.peg.473,Metabolic:Histidine metabolism
449673.7.peg.474,Metabolic:Folate metabolism
449673.7.peg.480,Metabolic:Starch and sucrose metabolism
449673.7.peg.484,Metabolic:Pentose phosphate pathway
449673.7.peg.495,Metabolic:Pyruvate metabolism
449673.7.peg.499,Metabolic:Pyruvate metabolism
449673.7.peg.513,Metabolic:Alanine and aspartate metabolism
449673.7.peg.515,Metabolic:Alanine and aspartate metabolism
449673.7.peg.524,"Metabolic:Transport, extracellular"
449673.7.peg.525,tRNA-Charging
449673.7.peg.529,Metabolic:Folate metabolism
449673.7.peg.537,Metabolic:Galactose metabolism
449673.7.peg.543,Metabolic:Glycerophospholipid metabolism
449673.7.peg.547,Metabolic:Glycerophospholipid metabolism
449673.7.peg.548,Metabolic:Aminosugar metabolism
449673.7.peg.550,Metabolic:Galactose metabolism
449673.7.peg.557,Metabolic:Glyoxylate and dicarboxylate metabolism
449673.7.peg.558,Metabolic:Fructose and mannose metabolism
449673.7.peg.559,"Metabolic:Transport, extracellular"
449673.7.peg.560,Metabolic:Fructose and mannose metabolism
449673.7.peg.561,Metabolic:Pentose and glucuronate interconversions
449673.7.peg.567,Metabolic:Urea cycle
449673.7.peg.568,Metabolic:Alanine and aspartate metabolism
449673.7.peg.569,Metabolic:Urea cycle
449673.7.peg.570,Metabolic:Arginine and proline metabolism
449673.7.peg.571,Metabolic:Arginine and proline metabolism
449673.7.peg.579,Metabolic:Alanine and aspartate metabolism
449673.7.peg.581,Metabolic:Pyrimidine synthesis
449673.7.peg.584,Metabolic:Vitamin B2 metabolism
449673.7.peg.624,Metabolic:Cell wall biosynthesis
449673.7.peg.635,Metabolic:Nucleotide interconversion
449673.7.peg.637,Translation
449673.7.peg.652,Metabolic:Tryptophan metabolism
449673.7.peg.653,Metabolic:Tryptophan metabolism
449673.7.peg.654,Metabolic:Folate metabolism
449673.7.peg.655,Metabolic:Tryptophan metabolism
449673.7.peg.656,Metabolic:Tryptophan metabolism
449673.7.peg.657,Metabolic:Tryptophan metabolism
449673.7.peg.658,Metabolic:Tryptophan metabolism
449673.7.peg.659,Metabolic:Alanine and aspartate metabolism
449673.7.peg.665,Metabolic:Cell wall biosynthesis
449673.7.peg.677,Metabolic:Arginine and proline metabolism
449673.7.peg.678,Metabolic:Pentose and glucuronate interconversions
449673.7.peg.680,Metabolic:Pentose and glucuronate interconversions
449673.7.peg.683,tRNA-Charging
449673.7.peg.686,Metabolic:Nucleotide interconversion
449673.7.peg.689,Metabolic:Biotin metabolism
449673.7.peg.690,Metabolic:Biotin metabolism
449673.7.peg.691,Metabolic:Biotin metabolism
449673.7.peg.693,Metabolic:Biotin metabolism
449673.7.peg.694,Metabolic:Biotin metabolism
449673.7.peg.697,Metabolic:Alanine and aspartate metabolism
449673.7.peg.711,Metabolic:Pyrimidine catabolism
449673.7.peg.718,tRNA-Charging
449673.7.peg.750,Metabolic:Vitamin B12 metabolism
449673.7.peg.751,Metabolic:NAD metabolism
449673.7.peg.752,Metabolic:Vitamin B12 metabolism
449673.7.peg.753,Metabolic:Vitamin B12 metabolism
449673.7.peg.754,Metabolic:Vitamin B12 metabolism
449673.7.peg.755,Metabolic:Vitamin B12 metabolism
449673.7.peg.756,Metabolic:Vitamin B12 metabolism
449673.7.peg.757,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
449673.7.peg.758,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
449673.7.peg.759,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
449673.7.peg.761,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
449673.7.peg.784,Metabolic:Vitamin B12 metabolism
449673.7.peg.785,Metabolic:Vitamin B12 metabolism
449673.7.peg.789,Metabolic:Vitamin B12 metabolism
449673.7.peg.791,Metabolic:Vitamin B12 metabolism
449673.7.peg.792,Metabolic:Vitamin B12 metabolism
449673.7.peg.793,Metabolic:Vitamin B12 metabolism
449673.7.peg.794,Metabolic:Vitamin B12 metabolism
449673.7.peg.795,Metabolic:Vitamin B12 metabolism
449673.7.peg.799,"Metabolic:Transport, extracellular"
449673.7.peg.800,"Metabolic:Transport, extracellular"
449673.7.peg.801,Metabolic:Glycolysis/gluconeogenesis
449673.7.peg.802,Metabolic:Glycolysis/gluconeogenesis
449673.7.peg.805,Metabolic:Vitamin B12 metabolism
449673.7.peg.809,Metabolic:Galactose metabolism
449673.7.peg.815,Metabolic:Glycolysis/gluconeogenesis
449673.7.peg.818,Metabolic:Alanine and aspartate metabolism
449673.7.peg.820,Metabolic:Glutamate metabolism
449673.7.peg.821,Metabolic:Glutamate metabolism
449673.7.peg.829,Metabolic:NAD metabolism
449673.7.peg.833,Metabolic:Respiration
449673.7.peg.836,Metabolic:Exchange/demand reaction
449673.7.peg.843,Metabolic:Vitamin B2 metabolism
449673.7.peg.845,tRNA-Charging
449673.7.peg.855,Metabolic:Folate metabolism
449673.7.peg.858,Translation
449673.7.peg.860,Metabolic:CoA synthesis
449673.7.peg.862,Metabolic:Exchange/demand reaction
449673.7.peg.866,Metabolic:Cell wall biosynthesis
449673.7.peg.868,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
449673.7.peg.869,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
449673.7.peg.896,Metabolic:Aminosugar metabolism
449673.7.peg.899,Metabolic:Citric acid cycle
449673.7.peg.924,Metabolic:Exchange/demand reaction
449673.7.peg.951,Translation
449673.7.peg.963,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
449673.7.peg.964,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
449673.7.peg.974,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
449673.7.peg.976,Translation
449673.7.peg.978,"Metabolic:Transport, extracellular"
449673.7.peg.980,Metabolic:Unassigned
449673.7.peg.985,Metabolic:Cell wall biosynthesis
449673.7.peg.991,Metabolic:Nucleotide sugar metabolism
449673.7.peg.1010,tRNA-Charging
449673.7.peg.1015,"Metabolic:Transport, extracellular"
449673.7.peg.1021,"Metabolic:Transport, extracellular"
449673.7.peg.1022,"Metabolic:Transport, extracellular"
449673.7.peg.1023,Metabolic:Purine catabolism
449673.7.peg.1026,Metabolic:Glutathione metabolism
449673.7.peg.1032,Metabolic:Pyrimidine synthesis
449673.7.peg.1033,Translation
449673.7.peg.1035,Metabolic:Glycolysis/gluconeogenesis
449673.7.peg.1040,Metabolic:ROS detoxification
449673.7.peg.1041,Metabolic:Exchange/demand reaction
449673.7.peg.1047,Translation
449673.7.peg.1049,Metabolic:Alanine and aspartate metabolism
449673.7.peg.1063,Metabolic:Nucleotide sugar metabolism
449673.7.peg.1087,Post-translation
449673.7.peg.1088,Metabolic:Nucleotide interconversion
449673.7.peg.1097,Metabolic:Galactose metabolism
449673.7.peg.1098,Metabolic:Respiration
449673.7.peg.1099,Metabolic:Respiration
449673.7.peg.1101,Metabolic:Respiration
449673.7.peg.1102,Metabolic:Respiration
449673.7.peg.1103,Metabolic:Respiration
449673.7.peg.1104,Metabolic:Respiration
449673.7.peg.1105,Metabolic:Respiration
449673.7.peg.1106,Metabolic:Respiration
449673.7.peg.1112,Metabolic:Folate metabolism
449673.7.peg.1113,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
449673.7.peg.1117,Metabolic:Pyrimidine synthesis
449673.7.peg.1120,Metabolic:Pentose and glucuronate interconversions
449673.7.peg.1122,Metabolic:Methionine and cysteine metabolism
449673.7.peg.1133,Metabolic:Aminosugar metabolism
449673.7.peg.1142,Metabolic:Fructose and mannose metabolism
449673.7.peg.1150,Metabolic:Folate metabolism
449673.7.peg.1151,Metabolic:Lipopolysaccharide biosynthesis
449673.7.peg.1154,Metabolic:Pentose phosphate pathway
449673.7.peg.1186,Metabolic:Thiamine metabolism
449673.7.peg.1187,Metabolic:Thiamine metabolism
449673.7.peg.1188,Metabolic:Thiamine metabolism
449673.7.peg.1189,Metabolic:Thiamine metabolism
449673.7.peg.1190,Metabolic:Thiamine metabolism
449673.7.peg.1191,Metabolic:Thiamine metabolism
449673.7.peg.1192,Metabolic:Thiamine metabolism
449673.7.peg.1193,Metabolic:Thiamine metabolism
449673.7.peg.1194,Metabolic:Glycerophospholipid metabolism
449673.7.peg.1196,Metabolic:Pentose phosphate pathway
449673.7.peg.1197,Metabolic:Pentose and glucuronate interconversions
449673.7.peg.1198,"Metabolic:Transport, extracellular"
449673.7.peg.1201,tRNA-Charging
449673.7.peg.1225,Metabolic:Pentose and glucuronate interconversions
449673.7.peg.1227,Metabolic:Pentose and glucuronate interconversions
449673.7.peg.1233,Metabolic:Cell wall biosynthesis
449673.7.peg.1234,Metabolic:Pentose and glucuronate interconversions
449673.7.peg.1237,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
449673.7.peg.1248,Metabolic:Biotin metabolism
449673.7.peg.1250,tRNA-Charging
449673.7.peg.1252,Metabolic:Arginine and proline metabolism
449673.7.peg.1253,Metabolic:Arginine and proline metabolism
449673.7.peg.1254,Metabolic:Arginine and proline metabolism
449673.7.peg.1266,Metabolic:Nucleotide interconversion
449673.7.peg.1267,Metabolic:Exchange/demand reaction
449673.7.peg.1269,Metabolic:Pyrimidine synthesis
449673.7.peg.1270,Metabolic:Pyrimidine synthesis
449673.7.peg.1271,Metabolic:Exchange/demand reaction
449673.7.peg.1272,Metabolic:Exchange/demand reaction
449673.7.peg.1273,Metabolic:Lysine metabolism
449673.7.peg.1281,Metabolic:Exchange/demand reaction
449673.7.peg.1296,Translation
449673.7.peg.1297,Post-translation
449673.7.peg.1299,tRNA-Charging
449673.7.peg.1300,tRNA-Charging
449673.7.peg.1306,"Metabolic:Valine, leucine, and isoleucine metabolism"
449673.7.peg.1307,"Metabolic:Valine, leucine, and isoleucine metabolism"
449673.7.peg.1308,"Metabolic:Valine, leucine, and isoleucine metabolism"
449673.7.peg.1309,"Metabolic:Valine, leucine, and isoleucine metabolism"
449673.7.peg.1311,"Metabolic:Valine, leucine, and isoleucine metabolism"
449673.7.peg.1312,Metabolic:Methionine and cysteine metabolism
449673.7.peg.1320,Metabolic:Nucleotide interconversion
449673.7.peg.1323,tRNA-Charging
449673.7.peg.1325,Metabolic:Cell wall biosynthesis
449673.7.peg.1326,Translation
449673.7.peg.1327,Translation
449673.7.peg.1328,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
449673.7.peg.1343,Metabolic:Pentose phosphate pathway
449673.7.peg.1344,Metabolic:Glycolysis/gluconeogenesis
449673.7.peg.1347,Metabolic:Pentose phosphate pathway
449673.7.peg.1349,Metabolic:Starch and sucrose metabolism
449673.7.peg.1350,Metabolic:Urea cycle
449673.7.peg.1351,Metabolic:Pyruvate metabolism
449673.7.peg.1362,Metabolic:Terpenoid backbone biosynthesis
449673.7.peg.1372,Metabolic:Exchange/demand reaction
449673.7.peg.1374,Metabolic:Exchange/demand reaction
449673.7.peg.1381,"Metabolic:Transport, extracellular"
449673.7.peg.1384,Metabolic:Aminophosphonate metabolism
449673.7.peg.1385,Metabolic:Phosphonate and phosphinate metabolism
449673.7.peg.1396,Metabolic:Methionine and cysteine metabolism
449673.7.peg.1400,Metabolic:Nucleotide interconversion
449673.7.peg.1405,Metabolic:Methionine and cysteine metabolism
449673.7.peg.1410,Metabolic:Lysine metabolism
449673.7.peg.1423,Metabolic:Unassigned
449673.7.peg.1424,Metabolic:Unassigned
449673.7.peg.1425,Metabolic:Unassigned
449673.7.peg.1429,Metabolic:Starch and sucrose metabolism
449673.7.peg.1435,Metabolic:Galactose metabolism
449673.7.peg.1445,Metabolic:Lipopolysaccharide biosynthesis
449673.7.peg.1449,Metabolic:Glycolysis/gluconeogenesis
449673.7.peg.1452,tRNA-Charging
449673.7.peg.1454,Metabolic:Galactose metabolism
449673.7.peg.1455,Metabolic:Aminosugar metabolism
449673.7.peg.1461,Metabolic:Aminosugar metabolism
449673.7.peg.1473,Metabolic:Pentose phosphate pathway
449673.7.peg.1478,Metabolic:Glutathione metabolism
449673.7.peg.1486,Metabolic:Methionine and cysteine metabolism
449673.7.peg.1491,Metabolic:Pentose and glucuronate interconversions
449673.7.peg.1501,Metabolic:Methionine and cysteine metabolism
449673.7.peg.1503,Metabolic:Nucleotide interconversion
449673.7.peg.1505,Metabolic:Others
449673.7.peg.1513,Metabolic:Glycerophospholipid metabolism
449673.7.peg.1516,Metabolic:Histidine metabolism
449673.7.peg.1517,Metabolic:Histidine metabolism
449673.7.peg.1518,Metabolic:Tyrosine metabolism
449673.7.peg.1519,Metabolic:Histidine metabolism
449673.7.peg.1527,Metabolic:Inositol phosphate metabolism
449673.7.peg.1528,Metabolic:Glycerophospholipid metabolism
449673.7.peg.1530,Metabolic:Glycerophospholipid metabolism
449673.7.peg.1532,Metabolic:Pyruvate metabolism
449673.7.peg.1533,Translation
449673.7.peg.1536,Metabolic:Exchange/demand reaction
449673.7.peg.1539,Metabolic:Tryptophan metabolism
449673.7.peg.1549,Metabolic:Histidine metabolism
449673.7.peg.1550,Metabolic:ROS detoxification
449673.7.peg.1556,Metabolic:Glycerophospholipid metabolism
449673.7.peg.1560,Metabolic:Methionine and cysteine metabolism
449673.7.peg.1561,Metabolic:Pyrimidine synthesis
449673.7.peg.1563,Transcription
449673.7.peg.1574,Metabolic:Aminosugar metabolism
449673.7.peg.1575,Metabolic:Aminosugar metabolism
449673.7.peg.1584,Metabolic:Glycolysis/gluconeogenesis
449673.7.peg.1586,Translation
449673.7.peg.1591,Metabolic:NAD metabolism
449673.7.peg.1600,Metabolic:Citric acid cycle
449673.7.peg.1601,Metabolic:Citric acid cycle
449673.7.peg.1603,Metabolic:Citric acid cycle
449673.7.peg.1608,Metabolic:Pentose phosphate pathway
449673.7.peg.1609,Metabolic:Pentose phosphate pathway
449673.7.peg.1610,Metabolic:Galactose metabolism
449673.7.peg.1612,Metabolic:Glycolysis/gluconeogenesis
449673.7.peg.1613,Metabolic:Fructose and mannose metabolism
449673.7.peg.1624,Metabolic:Pentose and glucuronate interconversions
449673.7.peg.1631,Metabolic:Nucleotide interconversion
449673.7.peg.1632,"Metabolic:Transport, extracellular"
449673.7.peg.1633,Metabolic:Nucleotide interconversion
449673.7.peg.1634,Metabolic:Nucleotide interconversion
449673.7.peg.1635,Metabolic:Nucleotide interconversion
449673.7.peg.1639,Translation
449673.7.peg.1641,tRNA-Charging
449673.7.peg.1642,Translation
449673.7.peg.1643,tRNA-Charging
449673.7.peg.1644,tRNA-Charging
449673.7.peg.1657,Metabolic:Aminosugar metabolism
449673.7.peg.1658,Metabolic:Aminosugar metabolism
449673.7.peg.1674,Metabolic:Starch and sucrose metabolism
449673.7.peg.1732,Translation
449673.7.peg.1733,Translation
449673.7.peg.1738,Metabolic:NAD metabolism
449673.7.peg.1781,"Metabolic:Transport, extracellular"
449673.7.peg.1787,Metabolic:Glycolysis/gluconeogenesis
449673.7.peg.1790,Metabolic:Fatty acid synthesis
449673.7.peg.1791,Metabolic:Fructose and mannose metabolism
449673.7.peg.1793,Metabolic:Pentose phosphate pathway
449673.7.peg.1794,Metabolic:Pentose phosphate pathway
449673.7.peg.1795,Metabolic:Pentose phosphate pathway
449673.7.peg.1797,Metabolic:Vitamin B6 metabolism
449673.7.peg.1812,Transcription
449673.7.peg.1814,Translation
449673.7.peg.1821,Metabolic:Butanoate metabolism
449673.7.peg.1822,Metabolic:Butanoate metabolism
449673.7.peg.1830,Metabolic:Vitamin B2 metabolism
449673.7.peg.1834,"Metabolic:Transport, extracellular"
449673.7.peg.1835,Metabolic:Nucleotide interconversion
449673.7.peg.1840,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
449673.7.peg.1841,Metabolic:Purine synthesis
449673.7.peg.1842,Metabolic:Terpenoid backbone biosynthesis
449673.7.peg.1846,Metabolic:Pentose phosphate pathway
449673.7.peg.1862,Metabolic:Exchange/demand reaction
449673.7.peg.1863,tRNA-Charging
449673.7.peg.1933,Metabolic:Citric acid cycle
449673.7.peg.1934,Metabolic:Citric acid cycle
449673.7.peg.1939,Metabolic:Nucleotide salvage pathway
449673.7.peg.1940,Metabolic:Citric acid cycle
449673.7.peg.1943,tRNA-Charging
449673.7.peg.1944,Translation
449673.7.peg.1948,Metabolic:Fatty acid synthesis
449673.7.peg.1949,Metabolic:Methionine and cysteine metabolism
449673.7.peg.1950,Metabolic:Methionine and cysteine metabolism
449673.7.peg.1955,Metabolic:Glycolysis/gluconeogenesis
449673.7.peg.1956,Metabolic:Phenylalanine metabolism
449673.7.peg.1963,tRNA-Charging
449673.7.peg.1966,Metabolic:Lipopolysaccharide biosynthesis
449673.7.peg.1968,Metabolic:Aminosugar metabolism
449673.7.peg.1986,Metabolic:Exchange/demand reaction
449673.7.peg.1987,Metabolic:CoA synthesis
449673.7.peg.1991,Metabolic:Citric acid cycle
449673.7.peg.1992,Metabolic:Citric acid cycle
449673.7.peg.1993,Metabolic:Citric acid cycle
449673.7.peg.2009,Metabolic:Methionine and cysteine metabolism
449673.7.peg.2010,Metabolic:Methionine and cysteine metabolism
449673.7.peg.2011,Translation
449673.7.peg.2013,Metabolic:Purine synthesis
449673.7.peg.2017,"Metabolic:Transport, extracellular"
449673.7.peg.2018,"Metabolic:Transport, extracellular"
449673.7.peg.2024,tRNA-Charging
449673.7.peg.2027,Metabolic:Exchange/demand reaction
449673.7.peg.2032,Metabolic:Methionine and cysteine metabolism
449673.7.peg.2037,Metabolic:Folate metabolism
449673.7.peg.2039,Metabolic:Pyrimidine synthesis
449673.7.peg.2040,Metabolic:Cell wall biosynthesis
449673.7.peg.2057,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
449673.7.peg.2059,Metabolic:NAD metabolism
449673.7.peg.2064,"Metabolic:Transport, extracellular"
449673.7.peg.2080,Metabolic:NAD metabolism
449673.7.peg.2084,tRNA-Charging
449673.7.peg.2097,Metabolic:CoA synthesis
449673.7.peg.2105,Metabolic:Cholesterol metabolism
449673.7.peg.2106,Metabolic:Pentose phosphate pathway
449673.7.peg.2110,Metabolic:Nucleotide salvage pathway
449673.7.peg.2123,Metabolic:Vitamin B2 metabolism
449673.7.peg.2127,Metabolic:Fructose and mannose metabolism
449673.7.peg.2128,Metabolic:Pentose and glucuronate interconversions
449673.7.peg.2132,Metabolic:Pentose and glucuronate interconversions
449673.7.peg.2133,Metabolic:Pentose and glucuronate interconversions
449673.7.peg.2137,Metabolic:Lysine metabolism
449673.7.peg.2152,Metabolic:Aminosugar metabolism
449673.7.peg.2160,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
449673.7.peg.2161,tRNA-Charging
449673.7.peg.2165,Metabolic:Pentose phosphate pathway
449673.7.peg.2166,Metabolic:Exchange/demand reaction
449673.7.peg.2167,Metabolic:Fatty acid synthesis
449673.7.peg.2168,Metabolic:Biotin metabolism
449673.7.peg.2169,Metabolic:Purine synthesis
449673.7.peg.2170,Metabolic:Vitamin B6 metabolism
449673.7.peg.2181,Metabolic:Aminosugar metabolism
449673.7.peg.2187,Metabolic:Phenylalanine metabolism
449673.7.peg.2188,Metabolic:Arginine and proline metabolism
449673.7.peg.2189,Metabolic:Arginine and proline metabolism
449673.7.peg.2196,Metabolic:Exchange/demand reaction
449673.7.peg.2197,Translation
449673.7.peg.2218,Metabolic:Glycolysis/gluconeogenesis
449673.7.peg.2220,Metabolic:Exchange/demand reaction
449673.7.peg.2221,tRNA-Charging
449673.7.peg.2227,Metabolic:Cell wall biosynthesis
449673.7.peg.2228,Metabolic:Cell wall biosynthesis
449673.7.peg.2230,Metabolic:Cell wall biosynthesis
449673.7.peg.2231,Metabolic:Cell wall biosynthesis
449673.7.peg.2232,Metabolic:Cell wall biosynthesis
449673.7.peg.2235,Translation
449673.7.peg.2245,Metabolic:Aminosugar metabolism
449673.7.peg.2246,Metabolic:Galactose metabolism
449673.7.peg.2252,Metabolic:Nucleotide interconversion
449673.7.peg.2254,Metabolic:Pyrimidine catabolism
449673.7.peg.2258,Metabolic:Urea cycle
449673.7.peg.2259,Metabolic:Fatty acid synthesis
449673.7.peg.2261,Translation
449673.7.peg.2273,Metabolic:Starch and sucrose metabolism
449673.7.peg.2274,Metabolic:Starch and sucrose metabolism
449673.7.peg.2279,Metabolic:Exchange/demand reaction
449673.7.peg.2282,tRNA-Charging
449673.7.peg.2305,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
449673.7.peg.2307,"Metabolic:Transport, extracellular"
449673.7.peg.2314,Metabolic:Cell wall biosynthesis
449673.7.peg.2315,Metabolic:Folate metabolism
449673.7.peg.2323,Metabolic:Pyruvate metabolism
449673.7.peg.2324,Metabolic:Pyruvate metabolism
449673.7.peg.2330,Metabolic:Glycerophospholipid metabolism
449673.7.peg.2332,"Metabolic:Transport, extracellular"
449673.7.peg.2341,Metabolic:Plant polysaccharide degradation
449673.7.peg.2343,Metabolic:Starch and sucrose metabolism
449673.7.peg.2344,Metabolic:Aminobenzoate degradation
449673.7.peg.2346,Metabolic:Lipopolysaccharide biosynthesis
449673.7.peg.2355,tRNA-Charging
449673.7.peg.2357,Translation
449673.7.peg.2358,Metabolic:Alanine and aspartate metabolism
449673.7.peg.2362,Metabolic:Glycerophospholipid metabolism
449673.7.peg.2363,Metabolic:Glycerophospholipid metabolism
449673.7.peg.2365,"Metabolic:Transport, extracellular"
449673.7.peg.2366,Metabolic:Glycerophospholipid metabolism
449673.7.peg.2370,Metabolic:Arginine and proline metabolism
449673.7.peg.2371,Metabolic:Arginine and proline metabolism
449673.7.peg.2372,Metabolic:Arginine and proline metabolism
449673.7.peg.2374,Metabolic:Glutamate metabolism
449673.7.peg.2379,Metabolic:Aminosugar metabolism
449673.7.peg.2380,Metabolic:Starch and sucrose metabolism
449673.7.peg.2389,Metabolic:Histidine metabolism
449673.7.peg.2390,Metabolic:Folate metabolism
449673.7.peg.2391,Metabolic:Histidine metabolism
449673.7.peg.2392,Metabolic:Folate metabolism
449673.7.peg.2393,Metabolic:Histidine metabolism
449673.7.peg.2400,tRNA-Charging
449673.7.peg.2401,Metabolic:Exchange/demand reaction
449673.7.peg.2402,tRNA-Charging
449673.7.peg.2403,tRNA-Charging
449673.7.peg.2404,tRNA-Charging
449673.7.peg.2405,tRNA-Charging
449673.7.peg.2406,Translation
449673.7.peg.2407,Metabolic:Glutathione metabolism
449673.7.peg.2409,tRNA-Charging
449673.7.peg.2410,tRNA-Charging
449673.7.peg.2411,tRNA-Charging
449673.7.peg.2412,tRNA-Charging
449673.7.peg.2413,tRNA-Charging
449673.7.peg.2414,tRNA-Charging
449673.7.peg.2415,tRNA-Charging
449673.7.peg.2416,tRNA-Charging
449673.7.peg.2417,tRNA-Charging
449673.7.peg.2418,tRNA-Charging
449673.7.peg.2419,tRNA-Charging
449673.7.peg.2420,tRNA-Charging
449673.7.peg.2421,tRNA-Charging
449673.7.peg.2422,tRNA-Charging
449673.7.peg.2423,tRNA-Charging
449673.7.peg.2424,tRNA-Charging
449673.7.peg.2425,tRNA-Charging
449673.7.peg.2426,tRNA-Charging
449673.7.peg.2427,tRNA-Charging
449673.7.peg.2428,tRNA-Charging
449673.7.peg.2429,tRNA-Charging
449673.7.peg.2430,Translation
449673.7.peg.2431,tRNA-Charging
449673.7.peg.2432,tRNA-Charging
449673.7.peg.2434,Metabolic:Exchange/demand reaction
449673.7.peg.2435,Metabolic:Exchange/demand reaction
449673.7.peg.2436,tRNA-Charging
449673.7.peg.2437,tRNA-Charging
449673.7.peg.2438,tRNA-Charging
449673.7.peg.2439,Translation
449673.7.peg.2440,Transcription
449673.7.peg.2442,Translation
449673.7.peg.2445,tRNA-Charging
449673.7.peg.2449,Metabolic:Lipopolysaccharide biosynthesis
449673.7.peg.2450,tRNA-Charging
449673.7.peg.2455,Metabolic:Exchange/demand reaction
449673.7.peg.2460,Metabolic:Vitamin B12 metabolism
449673.7.peg.2473,Metabolic:Terpenoid backbone biosynthesis
449673.7.peg.2476,Metabolic:Purine synthesis
449673.7.peg.2478,Metabolic:Vitamin B2 metabolism
449673.7.peg.2479,Metabolic:Glycerophospholipid metabolism
449673.7.peg.2481,Metabolic:CoA synthesis
449673.7.peg.2491,Metabolic:Fatty acid synthesis
449673.7.peg.2496,Translation
449673.7.peg.2512,Metabolic:Pyrimidine synthesis
449673.7.peg.2513,Metabolic:Pyrimidine synthesis
449673.7.peg.2514,Metabolic:Purine synthesis
449673.7.peg.2515,Metabolic:Aminosugar metabolism
449673.7.peg.2516,Metabolic:Glutamate metabolism
449673.7.peg.2517,Metabolic:Glutamate metabolism
449673.7.peg.2518,Metabolic:Alanine and aspartate metabolism
449673.7.peg.2519,Metabolic:Glycerophospholipid metabolism
