,subsystem
702443.3.peg.449,Metabolic:Fructose and mannose metabolism
702443.3.peg.450,Metabolic:Fructose and mannose metabolism
702443.3.peg.464,"Metabolic:Transport, extracellular"
702443.3.peg.465,"Metabolic:Transport, extracellular"
702443.3.peg.466,"Metabolic:Transport, extracellular"
702443.3.peg.467,"Metabolic:Transport, extracellular"
702443.3.peg.469,Metabolic:Starch and sucrose metabolism
702443.3.peg.480,Metabolic:Exchange/demand reaction
702443.3.peg.494,Metabolic:Pyruvate metabolism
702443.3.peg.495,Metabolic:Urea cycle
702443.3.peg.496,Metabolic:Starch and sucrose metabolism
702443.3.peg.497,Metabolic:Starch and sucrose metabolism
702443.3.peg.499,Metabolic:Pentose phosphate pathway
702443.3.peg.502,Metabolic:Glycolysis/gluconeogenesis
702443.3.peg.503,Metabolic:Pentose phosphate pathway
702443.3.peg.517,Metabolic:Glycerophospholipid metabolism
702443.3.peg.561,Metabolic:Pyruvate metabolism
702443.3.peg.582,Metabolic:Fatty acid synthesis
702443.3.peg.618,Translation
702443.3.peg.624,Metabolic:Pyrimidine synthesis
702443.3.peg.629,"Metabolic:Transport, extracellular"
702443.3.peg.630,"Metabolic:Transport, extracellular"
702443.3.peg.649,Metabolic:Lysine metabolism
702443.3.peg.650,"Metabolic:Transport, extracellular"
702443.3.peg.658,Metabolic:Glycerophospholipid metabolism
702443.3.peg.659,Metabolic:Glycerophospholipid metabolism
702443.3.peg.660,Metabolic:Glycerophospholipid metabolism
702443.3.peg.664,"Metabolic:Transport, extracellular"
702443.3.peg.671,Metabolic:Methionine and cysteine metabolism
702443.3.peg.672,Metabolic:Fructose and mannose metabolism
702443.3.peg.673,Metabolic:Pyruvate metabolism
702443.3.peg.675,Metabolic:Fructose and mannose metabolism
702443.3.peg.692,Metabolic:Nucleotide interconversion
702443.3.peg.694,"Metabolic:Valine, leucine, and isoleucine metabolism"
702443.3.peg.709,Metabolic:Nucleotide interconversion
702443.3.peg.710,Metabolic:Purine catabolism
702443.3.peg.718,"Metabolic:Transport, extracellular"
702443.3.peg.719,Metabolic:Aminosugar metabolism
702443.3.peg.733,Metabolic:Starch and sucrose metabolism
702443.3.peg.736,Metabolic:Starch and sucrose metabolism
702443.3.peg.744,Metabolic:Aminosugar metabolism
702443.3.peg.745,"Metabolic:Transport, extracellular"
702443.3.peg.762,tRNA-Charging
702443.3.peg.766,Metabolic:NAD metabolism
702443.3.peg.815,Metabolic:Galactose metabolism
702443.3.peg.856,Metabolic:Glyoxylate and dicarboxylate metabolism
702443.3.peg.863,Metabolic:Fatty acid synthesis
702443.3.peg.875,Metabolic:Aminosugar metabolism
702443.3.peg.876,Metabolic:Fatty acid synthesis
702443.3.peg.877,Metabolic:Lipopolysaccharide biosynthesis
702443.3.peg.878,Metabolic:Nucleotide interconversion
702443.3.peg.879,Metabolic:Pyrimidine synthesis
702443.3.peg.880,Translation
702443.3.peg.881,Metabolic:Purine synthesis
702443.3.peg.886,Metabolic:Phenylalanine metabolism
702443.3.peg.888,Metabolic:Cell wall biosynthesis
702443.3.peg.889,Metabolic:Purine synthesis
702443.3.peg.896,Metabolic:Pyrimidine synthesis
702443.3.peg.900,Metabolic:Galactose metabolism
702443.3.peg.905,Metabolic:Vitamin B2 metabolism
702443.3.peg.909,Metabolic:Histidine metabolism
702443.3.peg.910,Metabolic:Folate metabolism
702443.3.peg.912,Metabolic:Pyrimidine catabolism
702443.3.peg.915,Metabolic:Glycolysis/gluconeogenesis
702443.3.peg.917,Metabolic:Nucleotide interconversion
702443.3.peg.920,Metabolic:Exchange/demand reaction
702443.3.peg.954,Metabolic:Cell wall biosynthesis
702443.3.peg.961,Metabolic:NAD metabolism
702443.3.peg.967,tRNA-Charging
702443.3.peg.968,Metabolic:Fatty acid synthesis
702443.3.peg.969,Translation
702443.3.peg.975,Translation
702443.3.peg.979,Metabolic:Nucleotide interconversion
702443.3.peg.989,tRNA-Charging
702443.3.peg.991,Metabolic:Pyrimidine synthesis
702443.3.peg.992,Metabolic:Aminosugar metabolism
702443.3.peg.995,Metabolic:Starch and sucrose metabolism
702443.3.peg.997,Metabolic:Purine synthesis
702443.3.peg.999,tRNA-Charging
702443.3.peg.1011,tRNA-Charging
702443.3.peg.1012,tRNA-Charging
702443.3.peg.1013,tRNA-Charging
702443.3.peg.1014,Translation
702443.3.peg.1019,Metabolic:Terpenoid backbone biosynthesis
702443.3.peg.1036,Metabolic:Folate metabolism
702443.3.peg.1089,Metabolic:Folate metabolism
702443.3.peg.1125,Metabolic:Exchange/demand reaction
702443.3.peg.1132,Metabolic:Pyruvate metabolism
702443.3.peg.1133,Metabolic:Pyruvate metabolism
702443.3.peg.1142,Metabolic:Glycerophospholipid metabolism
702443.3.peg.1154,Translation
702443.3.peg.1155,Translation
702443.3.peg.1159,Metabolic:Aminosugar metabolism
702443.3.peg.1160,Metabolic:Aminosugar metabolism
702443.3.peg.1163,Metabolic:Starch and sucrose metabolism
702443.3.peg.1164,Metabolic:Fatty acid synthesis
702443.3.peg.1166,"Metabolic:Transport, extracellular"
702443.3.peg.1180,Metabolic:CoA synthesis
702443.3.peg.1182,Metabolic:Vitamin B2 metabolism
702443.3.peg.1219,Metabolic:Purine synthesis
702443.3.peg.1220,Metabolic:Respiration
702443.3.peg.1221,Metabolic:Respiration
702443.3.peg.1223,Metabolic:Respiration
702443.3.peg.1224,Metabolic:Respiration
702443.3.peg.1225,Metabolic:Respiration
702443.3.peg.1226,Metabolic:Respiration
702443.3.peg.1227,Metabolic:Respiration
702443.3.peg.1228,Metabolic:Respiration
702443.3.peg.1233,Metabolic:Lipopolysaccharide biosynthesis
702443.3.peg.1247,Metabolic:Folate metabolism
702443.3.peg.1248,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
702443.3.peg.1253,Metabolic:Pyrimidine synthesis
702443.3.peg.1270,Metabolic:Galactose metabolism
702443.3.peg.1281,Metabolic:Folate metabolism
702443.3.peg.1282,Metabolic:Lipopolysaccharide biosynthesis
702443.3.peg.1286,Metabolic:Pentose phosphate pathway
702443.3.peg.1295,Metabolic:Galactose metabolism
702443.3.peg.1296,Metabolic:Galactose metabolism
702443.3.peg.1300,Metabolic:Folate metabolism
702443.3.peg.1301,Metabolic:Folate metabolism
702443.3.peg.1306,Metabolic:Arginine and proline metabolism
702443.3.peg.1307,Metabolic:Arginine and proline metabolism
702443.3.peg.1355,Metabolic:Phosphonate and phosphinate metabolism
702443.3.peg.1356,Metabolic:Aminophosphonate metabolism
702443.3.peg.1360,Metabolic:Terpenoid backbone biosynthesis
702443.3.peg.1363,Metabolic:Aminosugar metabolism
702443.3.peg.1367,Metabolic:Nucleotide interconversion
702443.3.peg.1368,Metabolic:NAD metabolism
702443.3.peg.1371,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
702443.3.peg.1372,Metabolic:Nucleotide sugar metabolism
702443.3.peg.1373,Metabolic:Nucleotide sugar metabolism
702443.3.peg.1376,"Metabolic:Transport, extracellular"
702443.3.peg.1380,Metabolic:Methionine and cysteine metabolism
702443.3.peg.1382,Metabolic:Pyruvate metabolism
702443.3.peg.1383,Metabolic:Biotin metabolism
702443.3.peg.1384,Metabolic:Biotin metabolism
702443.3.peg.1386,Metabolic:ROS detoxification
702443.3.peg.1389,Metabolic:NAD metabolism
702443.3.peg.1391,Metabolic:Bile acid metabolism
702443.3.peg.1402,Metabolic:Citric acid cycle
702443.3.peg.1404,Metabolic:Citric acid cycle
702443.3.peg.1405,Metabolic:Citric acid cycle
702443.3.peg.1413,Translation
702443.3.peg.1415,Metabolic:Butanoate metabolism
702443.3.peg.1416,Metabolic:Butanoate metabolism
702443.3.peg.1417,Metabolic:Lipoate metabolism
702443.3.peg.1418,Metabolic:Butanoate metabolism
702443.3.peg.1420,Metabolic:Glycolysis/gluconeogenesis
702443.3.peg.1421,tRNA-Charging
702443.3.peg.1423,Metabolic:beta-Alanine metabolism
702443.3.peg.1424,Metabolic:CoA synthesis
702443.3.peg.1433,Metabolic:Starch and sucrose metabolism
702443.3.peg.1435,"Metabolic:Transport, extracellular"
702443.3.peg.1436,"Metabolic:Transport, extracellular"
702443.3.peg.1437,"Metabolic:Transport, extracellular"
702443.3.peg.1455,Metabolic:Nucleotide interconversion
702443.3.peg.1472,Metabolic:Vitamin B2 metabolism
702443.3.peg.1473,Metabolic:Alanine and aspartate metabolism
702443.3.peg.1476,Metabolic:Methionine and cysteine metabolism
702443.3.peg.1484,Metabolic:Alanine and aspartate metabolism
702443.3.peg.1485,Metabolic:Alanine and aspartate metabolism
702443.3.peg.1486,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
702443.3.peg.1487,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
702443.3.peg.1488,Metabolic:Thiamine metabolism
702443.3.peg.1493,Metabolic:Methionine and cysteine metabolism
702443.3.peg.1502,Metabolic:Alanine and aspartate metabolism
702443.3.peg.1509,"Metabolic:Transport, extracellular"
702443.3.peg.1515,Metabolic:Bile acid metabolism
702443.3.peg.1529,"Metabolic:Transport, extracellular"
702443.3.peg.1530,Metabolic:Urea cycle
702443.3.peg.1531,Metabolic:Starch and sucrose metabolism
702443.3.peg.1532,Metabolic:Pentose phosphate pathway
702443.3.peg.1533,Metabolic:Pentose phosphate pathway
702443.3.peg.1537,Metabolic:Glycolysis/gluconeogenesis
702443.3.peg.1538,Metabolic:Pentose phosphate pathway
702443.3.peg.1543,Metabolic:Nucleotide interconversion
702443.3.peg.1545,Translation
702443.3.peg.1558,Metabolic:Galactose metabolism
702443.3.peg.1559,Metabolic:Galactose metabolism
702443.3.peg.1560,Metabolic:Galactose metabolism
702443.3.peg.1567,Metabolic:Pentose and glucuronate interconversions
702443.3.peg.1569,Metabolic:Phenylalanine metabolism
702443.3.peg.1573,Metabolic:Lipopolysaccharide biosynthesis
702443.3.peg.1594,Metabolic:Fructose and mannose metabolism
702443.3.peg.1595,Metabolic:Glycolysis/gluconeogenesis
702443.3.peg.1597,Metabolic:Galactose metabolism
702443.3.peg.1598,Metabolic:Plant polysaccharide degradation
702443.3.peg.1599,Metabolic:Glycolysis/gluconeogenesis
702443.3.peg.1602,Metabolic:Pentose and glucuronate interconversions
702443.3.peg.1603,Metabolic:Pentose and glucuronate interconversions
702443.3.peg.1604,Metabolic:Pentose phosphate pathway
702443.3.peg.1606,Metabolic:Plant polysaccharide degradation
702443.3.peg.1607,Metabolic:Pentose phosphate pathway
702443.3.peg.1608,Metabolic:Pentose phosphate pathway
702443.3.peg.1621,Metabolic:Starch and sucrose metabolism
702443.3.peg.1622,Metabolic:Aminosugar metabolism
702443.3.peg.1623,Metabolic:Galactose metabolism
702443.3.peg.1624,Metabolic:Aminosugar metabolism
702443.3.peg.1646,Metabolic:Glutathione metabolism
702443.3.peg.1656,"Metabolic:Transport, extracellular"
702443.3.peg.1659,tRNA-Charging
702443.3.peg.1661,Metabolic:Terpenoid backbone biosynthesis
702443.3.peg.1663,Metabolic:Galactose metabolism
702443.3.peg.1684,Metabolic:Galactose metabolism
702443.3.peg.1695,Metabolic:Aminosugar metabolism
702443.3.peg.1699,Metabolic:Pentose and glucuronate interconversions
702443.3.peg.1705,Metabolic:Nucleotide interconversion
702443.3.peg.1706,Post-translation
702443.3.peg.1736,Metabolic:Fructose and mannose metabolism
702443.3.peg.1739,Metabolic:Galactose metabolism
702443.3.peg.1740,Metabolic:Galactose metabolism
702443.3.peg.1751,Metabolic:Nucleotide sugar metabolism
702443.3.peg.1752,Metabolic:Nucleotide sugar metabolism
702443.3.peg.1753,Metabolic:Cell wall biosynthesis
702443.3.peg.1759,Metabolic:Pyrimidine synthesis
702443.3.peg.1760,Metabolic:Pyrimidine synthesis
702443.3.peg.1761,Metabolic:Purine synthesis
702443.3.peg.1762,Metabolic:Aminosugar metabolism
702443.3.peg.1763,Metabolic:Glutamate metabolism
702443.3.peg.1764,Metabolic:Glutamate metabolism
702443.3.peg.1765,Metabolic:Alanine and aspartate metabolism
702443.3.peg.1766,Metabolic:Glycerophospholipid metabolism
702443.3.peg.1785,Metabolic:Cell wall biosynthesis
702443.3.peg.1794,Metabolic:Citric acid cycle
702443.3.peg.1795,Metabolic:Citric acid cycle
702443.3.peg.1797,Metabolic:Glycerophospholipid metabolism
702443.3.peg.1798,Metabolic:Thiamine metabolism
702443.3.peg.1800,Metabolic:Pentose phosphate pathway
702443.3.peg.1801,Metabolic:Pentose and glucuronate interconversions
702443.3.peg.1802,"Metabolic:Transport, extracellular"
702443.3.peg.1829,Metabolic:Exchange/demand reaction
702443.3.peg.1843,"Metabolic:Valine, leucine, and isoleucine metabolism"
702443.3.peg.1850,Metabolic:Starch and sucrose metabolism
702443.3.peg.1863,"Metabolic:Transport, extracellular"
702443.3.peg.1864,"Metabolic:Transport, extracellular"
702443.3.peg.1865,Metabolic:Terpenoid backbone biosynthesis
702443.3.peg.1867,Metabolic:Cell wall biosynthesis
702443.3.peg.1871,"Metabolic:Transport, extracellular"
702443.3.peg.1873,"Metabolic:Transport, extracellular"
702443.3.peg.1898,Metabolic:Starch and sucrose metabolism
702443.3.peg.1903,Metabolic:Aminosugar metabolism
702443.3.peg.1922,Metabolic:Phenylalanine metabolism
702443.3.peg.1926,Metabolic:Arginine and proline metabolism
702443.3.peg.1927,Metabolic:Arginine and proline metabolism
702443.3.peg.1934,Metabolic:Exchange/demand reaction
702443.3.peg.1935,Translation
702443.3.peg.1941,Metabolic:Plant polysaccharide degradation
702443.3.peg.1947,Metabolic:Glycolysis/gluconeogenesis
702443.3.peg.1949,Metabolic:Exchange/demand reaction
702443.3.peg.1950,tRNA-Charging
702443.3.peg.1966,Metabolic:Cell wall biosynthesis
702443.3.peg.1967,Metabolic:Cell wall biosynthesis
702443.3.peg.1969,Metabolic:Cell wall biosynthesis
702443.3.peg.1970,Metabolic:Cell wall biosynthesis
702443.3.peg.1971,Metabolic:Cell wall biosynthesis
702443.3.peg.1974,Translation
702443.3.peg.1979,Metabolic:Nucleotide interconversion
702443.3.peg.1990,Metabolic:Starch and sucrose metabolism
702443.3.peg.1991,Metabolic:Pyrimidine catabolism
702443.3.peg.2006,Metabolic:Galactose metabolism
702443.3.peg.2021,Metabolic:Glycolysis/gluconeogenesis
702443.3.peg.2033,Metabolic:Urea cycle
702443.3.peg.2041,Metabolic:Fatty acid synthesis
702443.3.peg.2044,Translation
702443.3.peg.2060,Metabolic:Starch and sucrose metabolism
702443.3.peg.2061,Metabolic:Starch and sucrose metabolism
702443.3.peg.2064,Metabolic:Pentose phosphate pathway
702443.3.peg.2067,Metabolic:Exchange/demand reaction
702443.3.peg.2072,Metabolic:Glycerophospholipid metabolism
702443.3.peg.2077,Metabolic:Inositol phosphate metabolism
702443.3.peg.2083,Metabolic:Aminosugar metabolism
702443.3.peg.2084,Metabolic:Aminosugar metabolism
702443.3.peg.2086,Metabolic:Starch and sucrose metabolism
702443.3.peg.2095,tRNA-Charging
702443.3.peg.2101,Metabolic:Pyruvate metabolism
702443.3.peg.2103,Metabolic:Starch and sucrose metabolism
702443.3.peg.2142,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
702443.3.peg.2143,"Metabolic:Transport, extracellular"
702443.3.peg.2149,Metabolic:Cell wall biosynthesis
702443.3.peg.2151,Metabolic:Folate metabolism
702443.3.peg.2153,Metabolic:Galactose metabolism
702443.3.peg.2155,Metabolic:Plant polysaccharide degradation
702443.3.peg.2166,Metabolic:Galactose metabolism
702443.3.peg.2174,Metabolic:Pyruvate metabolism
702443.3.peg.2175,Metabolic:Pyruvate metabolism
702443.3.peg.2186,Metabolic:Nucleotide interconversion
702443.3.peg.2195,Metabolic:Terpenoid backbone biosynthesis
702443.3.peg.2207,Metabolic:Vitamin B2 metabolism
702443.3.peg.2211,Metabolic:Respiration
702443.3.peg.2233,Metabolic:Urea cycle
702443.3.peg.2239,Metabolic:Fatty acid synthesis
702443.3.peg.2249,Metabolic:Galactose metabolism
702443.3.peg.2254,Metabolic:Exchange/demand reaction
702443.3.peg.2266,Metabolic:Nucleotide interconversion
702443.3.peg.2279,Translation
702443.3.peg.2283,Metabolic:Purine synthesis
702443.3.peg.2285,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
702443.3.peg.2290,Translation
702443.3.peg.2295,Metabolic:CoA synthesis
702443.3.peg.2310,Metabolic:Vitamin B6 metabolism
702443.3.peg.2312,Translation
702443.3.peg.2320,Metabolic:CoA synthesis
702443.3.peg.2322,Metabolic:Aminobenzoate degradation
702443.3.peg.2323,Post-translation
702443.3.peg.2333,Metabolic:Galactose metabolism
702443.3.peg.2342,tRNA-Charging
702443.3.peg.2350,Transcription
702443.3.peg.2351,Translation
702443.3.peg.2359,Metabolic:Glutamate metabolism
702443.3.peg.2371,Metabolic:Aminosugar metabolism
702443.3.peg.2372,Metabolic:Sulfur metabolism
702443.3.peg.2377,Translation
702443.3.peg.2378,"Metabolic:Transport, extracellular"
702443.3.peg.2380,Translation
702443.3.peg.2387,Metabolic:Lipopolysaccharide biosynthesis
702443.3.peg.2393,Metabolic:Glyoxylate and dicarboxylate metabolism
702443.3.peg.2394,tRNA-Charging
702443.3.peg.2395,tRNA-Charging
702443.3.peg.2400,Metabolic:Glyoxylate and dicarboxylate metabolism
702443.3.peg.2407,Metabolic:Starch and sucrose metabolism
702443.3.peg.2446,Metabolic:Lipopolysaccharide biosynthesis
702443.3.peg.2458,Metabolic:Methionine and cysteine metabolism
702443.3.peg.2459,"Metabolic:Transport, extracellular"
702443.3.peg.2466,Metabolic:Exchange/demand reaction
702443.3.peg.2508,Metabolic:Folate metabolism
702443.3.peg.2519,Metabolic:Methionine and cysteine metabolism
702443.3.peg.2523,Translation
702443.3.peg.2528,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
702443.3.peg.2529,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
702443.3.peg.2530,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
702443.3.peg.2531,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
702443.3.peg.2532,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
702443.3.peg.2542,Metabolic:Starch and sucrose metabolism
702443.3.peg.2549,Metabolic:Vitamin B2 metabolism
702443.3.peg.2578,Metabolic:ROS detoxification
702443.3.peg.2579,Metabolic:Aminosugar metabolism
702443.3.peg.2580,Metabolic:Aminosugar metabolism
702443.3.peg.2586,Metabolic:Pentose phosphate pathway
702443.3.peg.2591,Metabolic:Folate metabolism
702443.3.peg.2596,Metabolic:Exchange/demand reaction
702443.3.peg.2600,Metabolic:Glutamate metabolism
702443.3.peg.2610,Metabolic:ROS detoxification
702443.3.peg.2611,Metabolic:Glutamate metabolism
702443.3.peg.2613,Metabolic:Pyruvate metabolism
702443.3.peg.2619,Metabolic:Aminosugar metabolism
702443.3.peg.2620,Metabolic:Aminosugar metabolism
702443.3.peg.2657,Metabolic:Nucleotide interconversion
702443.3.peg.2661,Metabolic:Phosphonate and phosphinate metabolism
702443.3.peg.2685,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
702443.3.peg.2687,Metabolic:NAD metabolism
702443.3.peg.2711,Metabolic:Exchange/demand reaction
702443.3.peg.2742,Metabolic:Exchange/demand reaction
702443.3.peg.2773,Metabolic:Pentose and glucuronate interconversions
702443.3.peg.2774,Metabolic:Pentose and glucuronate interconversions
702443.3.peg.2776,Metabolic:Starch and sucrose metabolism
702443.3.peg.2805,Metabolic:Folate metabolism
702443.3.peg.2815,tRNA-Charging
702443.3.peg.2816,"Metabolic:Transport, extracellular"
702443.3.peg.2817,"Metabolic:Transport, extracellular"
702443.3.peg.2818,"Metabolic:Transport, extracellular"
702443.3.peg.2819,"Metabolic:Transport, extracellular"
702443.3.peg.2821,Metabolic:Vitamin B2 metabolism
702443.3.peg.2829,Metabolic:Exchange/demand reaction
702443.3.peg.2840,Metabolic:Starch and sucrose metabolism
702443.3.peg.2853,"Metabolic:Transport, extracellular"
702443.3.peg.2854,"Metabolic:Transport, extracellular"
702443.3.peg.2856,Metabolic:Purine synthesis
702443.3.peg.2858,"Metabolic:Transport, extracellular"
702443.3.peg.2860,Metabolic:Lipopolysaccharide biosynthesis
702443.3.peg.2861,Translation
702443.3.peg.2865,Metabolic:Exchange/demand reaction
702443.3.peg.2886,Metabolic:Cell wall biosynthesis
702443.3.peg.2904,Metabolic:Galactose metabolism
702443.3.peg.2908,Metabolic:Lysine metabolism
702443.3.peg.2942,Metabolic:Plant polysaccharide degradation
702443.3.peg.2943,Metabolic:Plant polysaccharide degradation
702443.3.peg.2945,Metabolic:Plant polysaccharide degradation
702443.3.peg.2946,Metabolic:Lipopolysaccharide biosynthesis
702443.3.peg.2952,Metabolic:Aminosugar metabolism
702443.3.peg.2956,Metabolic:Galactose metabolism
702443.3.peg.2971,Metabolic:Nucleotide interconversion
702443.3.peg.2972,Metabolic:Exchange/demand reaction
702443.3.peg.2974,Metabolic:Pyrimidine synthesis
702443.3.peg.2975,Metabolic:Pyrimidine synthesis
702443.3.peg.2976,Metabolic:Exchange/demand reaction
702443.3.peg.2977,Metabolic:Exchange/demand reaction
702443.3.peg.2978,Metabolic:Lysine metabolism
702443.3.peg.2999,Metabolic:Folate metabolism
702443.3.peg.3000,Metabolic:Exchange/demand reaction
702443.3.peg.3008,Metabolic:Purine synthesis
702443.3.peg.3037,Metabolic:Fatty acid synthesis
702443.3.peg.3041,Metabolic:Galactose metabolism
702443.3.peg.3042,Metabolic:Starch and sucrose metabolism
702443.3.peg.3052,Metabolic:Glyoxylate and dicarboxylate metabolism
702443.3.peg.3053,Metabolic:Fructose and mannose metabolism
702443.3.peg.3054,"Metabolic:Transport, extracellular"
702443.3.peg.3055,Metabolic:Fructose and mannose metabolism
702443.3.peg.3056,Metabolic:Pentose and glucuronate interconversions
702443.3.peg.3058,Metabolic:Urea cycle
702443.3.peg.3059,Metabolic:Alanine and aspartate metabolism
702443.3.peg.3060,Metabolic:Urea cycle
702443.3.peg.3062,Metabolic:Arginine and proline metabolism
702443.3.peg.3063,Metabolic:Arginine and proline metabolism
702443.3.peg.3070,Metabolic:Starch and sucrose metabolism
702443.3.peg.3084,Metabolic:Alanine and aspartate metabolism
702443.3.peg.3086,Metabolic:Pyrimidine synthesis
702443.3.peg.3089,Metabolic:Vitamin B2 metabolism
702443.3.peg.3095,Metabolic:Glutamate metabolism
702443.3.peg.3097,Metabolic:Alanine and aspartate metabolism
702443.3.peg.3098,Metabolic:Arginine and proline metabolism
702443.3.peg.3101,Metabolic:Arginine and proline metabolism
702443.3.peg.3102,Metabolic:Arginine and proline metabolism
702443.3.peg.3106,Metabolic:Alanine and aspartate metabolism
702443.3.peg.3107,Translation
702443.3.peg.3109,tRNA-Charging
702443.3.peg.3111,Metabolic:Aminobenzoate degradation
702443.3.peg.3120,Metabolic:Lipopolysaccharide biosynthesis
702443.3.peg.3122,Metabolic:Galactose metabolism
702443.3.peg.3154,Translation
702443.3.peg.3208,Metabolic:Thiamine metabolism
702443.3.peg.3209,Metabolic:Nucleotide interconversion
702443.3.peg.3210,Metabolic:Lipopolysaccharide biosynthesis
702443.3.peg.3221,Metabolic:Aminosugar metabolism
702443.3.peg.3229,Metabolic:Galactose metabolism
702443.3.peg.3231,Metabolic:Starch and sucrose metabolism
702443.3.peg.3232,Metabolic:Glycolysis/gluconeogenesis
702443.3.peg.3235,Metabolic:Aminosugar metabolism
702443.3.peg.3267,Metabolic:Fructose and mannose metabolism
702443.3.peg.3268,Metabolic:Fatty acid synthesis
702443.3.peg.3271,tRNA-Charging
