,subsystem
g.31498.CDS.1453,tRNA-Charging
g.31498.CDS.1454,Metabolic:Exchange/demand reaction
g.31498.CDS.1461,tRNA-Charging
g.31498.CDS.1465,"Metabolic:Transport, extracellular"
g.31498.CDS.1469,Metabolic:Respiration
1257041.3.peg.1470,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1257041.3.peg.1473,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31498.CDS.1479,Metabolic:Glutathione metabolism
g.31498.CDS.1480,Metabolic:Biotin metabolism
g.31498.CDS.1484,"Metabolic:Transport, extracellular"
g.31498.CDS.1492,tRNA-Charging
1257041.3.peg.1492,Metabolic:Methionine and cysteine metabolism
g.31498.CDS.1494,Metabolic:Nucleotide interconversion
g.31498.CDS.1495,Metabolic:Methionine and cysteine metabolism
g.31498.CDS.1500,Metabolic:Starch and sucrose metabolism
g.31498.CDS.1501,Metabolic:Nucleotide interconversion
g.31498.CDS.1502,Metabolic:Exchange/demand reaction
g.31498.CDS.1507,tRNA-Charging
g.31498.CDS.1508,tRNA-Charging
g.31498.CDS.1511,Transcription
g.31498.CDS.1513,Metabolic:Butanoate metabolism
g.31498.CDS.1522,Post-translation
g.31498.CDS.1523,Translation
g.31498.CDS.1524,tRNA-Charging
g.31498.CDS.1525,Translation
g.31498.CDS.1526,Transcription
g.31498.CDS.1527,Metabolic:Aminosugar metabolism
g.31498.CDS.1529,Metabolic:Methionine and cysteine metabolism
1257041.3.peg.1532,Metabolic:Glutamate metabolism
g.31498.CDS.1534,"Metabolic:Transport, extracellular"
g.31498.CDS.1542,tRNA-Charging
g.31498.CDS.1546,Metabolic:Sulfur metabolism
g.31498.CDS.1550,Metabolic:Butanoate metabolism
g.31498.CDS.1551,Translation
g.31498.CDS.1552,Translation
g.31498.CDS.1554,"Metabolic:Transport, extracellular"
g.31498.CDS.1557,Metabolic:Exchange/demand reaction
1257041.3.peg.1560,Metabolic:Alanine and aspartate metabolism
g.31498.CDS.1561,tRNA-Charging
g.31498.CDS.1564,"Metabolic:Transport, extracellular"
g.31498.CDS.1569,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31498.CDS.1572,tRNA-Charging
g.31498.CDS.1575,Metabolic:Exchange/demand reaction
g.31498.CDS.1576,"Metabolic:Transport, extracellular"
g.31498.CDS.1579,Metabolic:Pyruvate metabolism
g.31498.CDS.1583,Metabolic:Pyrimidine catabolism
g.31498.CDS.1588,Metabolic:Galactose metabolism
g.31498.CDS.1593,Metabolic:Glycolysis/gluconeogenesis
g.31498.CDS.1597,Translation
g.31498.CDS.1599,Metabolic:Cell wall biosynthesis
g.31498.CDS.1601,Metabolic:Butanoate metabolism
1257041.3.peg.1601,Metabolic:NAD metabolism
g.31498.CDS.1602,tRNA-Charging
g.31498.CDS.1604,Metabolic:Cell wall biosynthesis
g.31498.CDS.1611,Metabolic:Exchange/demand reaction
1257041.3.peg.1616,Metabolic:Alanine and aspartate metabolism
g.31498.CDS.1617,Metabolic:Histidine metabolism
g.31498.CDS.1618,Metabolic:Exchange/demand reaction
g.31498.CDS.1619,tRNA-Charging
1257041.3.peg.1620,Metabolic:Alanine and aspartate metabolism
1257041.3.peg.1623,Metabolic:Alanine and aspartate metabolism
g.31498.CDS.1627,Metabolic:Exchange/demand reaction
g.31498.CDS.1629,Metabolic:Nucleotide interconversion
g.31498.CDS.1631,Metabolic:Starch and sucrose metabolism
g.31498.CDS.1632,"Metabolic:Transport, extracellular"
g.31498.CDS.1636,Metabolic:Pentose and glucuronate interconversions
g.31498.CDS.1637,"Metabolic:Transport, extracellular"
g.31498.CDS.1639,"Metabolic:Transport, extracellular"
g.31498.CDS.1644,Metabolic:Exchange/demand reaction
g.31498.CDS.1653,"Metabolic:Transport, extracellular"
g.31498.CDS.1656,Metabolic:Methionine and cysteine metabolism
g.31498.CDS.1657,"Metabolic:Transport, extracellular"
g.31498.CDS.1660,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31498.CDS.1666,"Metabolic:Transport, extracellular"
g.31498.CDS.1669,Metabolic:Propanoate metabolism
g.31498.CDS.1672,"Metabolic:Transport, extracellular"
g.31498.CDS.1679,Metabolic:Vitamin B2 metabolism
g.31498.CDS.1682,Metabolic:Glycerophospholipid metabolism
g.31498.CDS.1690,"Metabolic:Transport, extracellular"
g.31498.CDS.1693,tRNA-Charging
g.31498.CDS.1695,tRNA-Charging
g.31498.CDS.1700,tRNA-Charging
g.31498.CDS.1705,Metabolic:Pyruvate metabolism
g.31498.CDS.1708,Metabolic:Starch and sucrose metabolism
g.31498.CDS.1709,Metabolic:Phenylalanine metabolism
g.31498.CDS.1710,Metabolic:Biotin metabolism
g.31498.CDS.1711,"Metabolic:Transport, extracellular"
g.31498.CDS.1723,Metabolic:Aminosugar metabolism
g.31498.CDS.1724,Metabolic:Nucleotide interconversion
g.31498.CDS.1725,"Metabolic:Transport, extracellular"
g.31498.CDS.1729,Metabolic:Galactose metabolism
g.31498.CDS.1733,Metabolic:Fatty acid synthesis
1257041.3.peg.1734,Metabolic:Arginine and proline metabolism
g.31498.CDS.1737,Metabolic:Starch and sucrose metabolism
g.31498.CDS.1738,Metabolic:Galactose metabolism
g.31498.CDS.1751,tRNA-Charging
g.31498.CDS.1752,"Metabolic:Transport, extracellular"
g.31498.CDS.1755,Metabolic:Cell wall biosynthesis
g.31498.CDS.1760,Metabolic:Nucleotide salvage pathway
g.31498.CDS.1762,Metabolic:Cell wall biosynthesis
g.31498.CDS.1763,Metabolic:Inositol phosphate metabolism
1257041.3.peg.1763,Metabolic:Nucleotide interconversion
g.31498.CDS.1765,tRNA-Charging
g.31498.CDS.1766,Metabolic:Lipopolysaccharide biosynthesis
g.31498.CDS.1768,Metabolic:Exchange/demand reaction
g.31498.CDS.1774,Transcription
g.31498.CDS.1788,Metabolic:Butanoate metabolism
g.31498.CDS.1791,Metabolic:Nucleotide interconversion
g.31498.CDS.1792,"Metabolic:Transport, extracellular"
g.31498.CDS.1793,"Metabolic:Transport, extracellular"
g.31498.CDS.1794,"Metabolic:Transport, extracellular"
g.31498.CDS.1800,"Metabolic:Transport, extracellular"
g.31498.CDS.1801,Translation
g.31498.CDS.1803,Metabolic:Cholesterol metabolism
g.31498.CDS.1804,tRNA-Charging
g.31498.CDS.1806,Metabolic:Unassigned
g.31498.CDS.1812,tRNA-Charging
g.31498.CDS.1815,Metabolic:Pyrimidine catabolism
g.31498.CDS.1816,"Metabolic:Transport, extracellular"
g.31498.CDS.1825,Metabolic:Pyruvate metabolism
g.31498.CDS.1829,tRNA-Charging
g.31498.CDS.1831,Metabolic:Arginine and proline metabolism
g.31498.CDS.1834,Translation
g.31498.CDS.1840,tRNA-Charging
g.31498.CDS.1841,Metabolic:Nucleotide sugar metabolism
g.31498.CDS.1846,Metabolic:Nucleotide interconversion
g.31498.CDS.1850,Metabolic:Terpenoid backbone biosynthesis
g.31498.CDS.1851,Metabolic:Miscellaneous
g.31498.CDS.1853,Metabolic:Starch and sucrose metabolism
g.31498.CDS.1857,"Metabolic:Transport, extracellular"
g.31498.CDS.1861,Metabolic:Heme synthesis
g.31498.CDS.1867,tRNA-Charging
g.31498.CDS.1869,tRNA-Charging
1257041.3.peg.1874,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31498.CDS.1877,Metabolic:Exchange/demand reaction
g.31498.CDS.1878,tRNA-Charging
g.31498.CDS.1879,Metabolic:Galactose metabolism
g.31498.CDS.1887,tRNA-Charging
g.31498.CDS.1889,Metabolic:Carbon fixation in photosynthetic organisms
g.31498.CDS.1892,tRNA-Charging
g.31498.CDS.1898,tRNA-Charging
1257041.3.peg.1899,Metabolic:Nucleotide interconversion
g.31498.CDS.1904,Metabolic:Glycerophospholipid metabolism
g.31498.CDS.1908,Metabolic:Cell wall biosynthesis
g.31498.CDS.1915,Metabolic:Tetrahydrobiopterin metabolism
g.31498.CDS.1916,tRNA-Charging
D820_RS09505,Translation
D820_RS09500,tRNA-Charging
D820_RS0109580,Translation
D820_RS09495,Translation
D820_RS09490,tRNA-Charging
D820_RS09485,tRNA-Charging
D820_RS09480,tRNA-Charging
D820_RS09475,tRNA-Charging
D820_RS09470,tRNA-Charging
D820_RS09465,tRNA-Charging
D820_RS09460,tRNA-Charging
D820_RS09455,tRNA-Charging
D820_RS09450,tRNA-Charging
D820_RS09445,tRNA-Charging
D820_RS09440,tRNA-Charging
D820_RS09435,tRNA-Charging
D820_RS09430,tRNA-Charging
D820_RS09425,tRNA-Charging
D820_RS09420,tRNA-Charging
D820_RS09415,tRNA-Charging
D820_RS09410,tRNA-Charging
D820_RS09090,tRNA-Charging
D820_RS08575,Translation
D820_RS08570,tRNA-Charging
D820_RS0109610,Translation
D820_RS08565,Translation
D820_RS08560,tRNA-Charging
D820_RS08555,tRNA-Charging
D820_RS08550,tRNA-Charging
D820_RS08545,tRNA-Charging
D820_RS08540,tRNA-Charging
D820_RS08535,tRNA-Charging
D820_RS08530,tRNA-Charging
D820_RS08525,tRNA-Charging
D820_RS08520,tRNA-Charging
D820_RS08515,tRNA-Charging
D820_RS08510,tRNA-Charging
D820_RS08505,tRNA-Charging
D820_RS07945,tRNA-Charging
D820_RS07940,tRNA-Charging
D820_RS07625,tRNA-Charging
D820_RS04230,tRNA-Charging
D820_RS04220,tRNA-Charging
D820_RS04215,tRNA-Charging
D820_RS03875,tRNA-Charging
D820_RS01840,tRNA-Charging
D820_RS01835,tRNA-Charging
D820_RS01830,tRNA-Charging
D820_RS01825,tRNA-Charging
D820_RS01820,tRNA-Charging
D820_RS01815,tRNA-Charging
D820_RS01810,tRNA-Charging
D820_RS01805,tRNA-Charging
D820_RS01800,tRNA-Charging
D820_RS01795,Translation
D820_RS0109755,Translation
D820_RS01790,tRNA-Charging
D820_RS01785,Translation
D820_RS01705,tRNA-Charging
D820_RS10470,tRNA-Charging
D820_RS01665,tRNA-Charging
D820_RS01660,tRNA-Charging
D820_RS01655,tRNA-Charging
D820_RS01650,tRNA-Charging
D820_RS01645,tRNA-Charging
D820_RS01640,Translation
D820_RS0109780,Translation
D820_RS01635,tRNA-Charging
D820_RS01630,Translation
D820_RS00790,tRNA-Charging
D820_RS00785,Translation
D820_RS0109785,Translation
D820_RS00780,tRNA-Charging
D820_RS00775,Translation
D820_RS00605,tRNA-Charging
D820_RS00520,tRNA-Charging
D820_RS00085,tRNA-Charging
D820_RS00080,tRNA-Charging
D820_RS00075,tRNA-Charging
