,subsystem
g.1629.peg.185,Metabolic:Pyrimidine catabolism
465515.4.peg.185,Metabolic:Citric acid cycle
g.1629.peg.188,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1629.peg.190,Metabolic:Arginine and proline metabolism
g.1629.peg.191,tRNA-Charging
g.1629.peg.192,tRNA-Charging
465515.4.peg.195,Metabolic:Biotin metabolism
g.1629.peg.197,"Metabolic:Valine, leucine, and isoleucine metabolism"
465515.4.peg.197,Metabolic:Nucleotide interconversion
g.1629.peg.198,Translation
g.1629.peg.202,tRNA-Charging
g.1629.peg.204,Metabolic:Starch and sucrose metabolism
g.1629.peg.205,Metabolic:NAD metabolism
g.1629.peg.211,tRNA-Charging
465515.4.peg.211,Metabolic:Methionine and cysteine metabolism
g.1629.peg.213,"Metabolic:Transport, extracellular"
g.1629.peg.214,Metabolic:Nucleotide interconversion
g.1629.peg.225,Metabolic:Unassigned
465515.4.peg.229,Metabolic:Purine synthesis
g.1629.peg.230,Metabolic:Phenylalanine metabolism
465515.4.peg.230,Metabolic:Purine synthesis
465515.4.peg.231,Metabolic:Purine synthesis
g.1629.peg.234,"Metabolic:Transport, extracellular"
g.1629.peg.239,Metabolic:Lipoate metabolism
465515.4.peg.240,Metabolic:Alanine and aspartate metabolism
g.1629.peg.246,Metabolic:Nucleotide interconversion
g.1629.peg.250,"Metabolic:Transport, extracellular"
g.1629.peg.253,Metabolic:CoA catabolism
g.1629.peg.255,tRNA-Charging
g.1629.peg.258,Metabolic:Folate metabolism
g.1629.peg.259,Translation
g.1629.peg.263,Metabolic:Glycolysis/gluconeogenesis
g.1629.peg.270,tRNA-Charging
g.1629.peg.272,tRNA-Charging
465515.4.peg.280,Metabolic:Vitamin B6 metabolism
g.1629.peg.282,Metabolic:Propanoate metabolism
g.1629.peg.288,Metabolic:Terpenoid backbone biosynthesis
g.1629.peg.290,Metabolic:Nucleotide interconversion
g.1629.peg.296,Metabolic:Fatty acid synthesis
g.1629.peg.297,Metabolic:Glutamate metabolism
g.1629.peg.298,"Metabolic:Transport, extracellular"
g.1629.peg.300,Metabolic:Arginine and proline metabolism
g.1629.peg.307,tRNA-Charging
g.1629.peg.309,Metabolic:Heme synthesis
g.1629.peg.312,Metabolic:Lysine metabolism
g.1629.peg.316,Metabolic:Citric acid cycle
g.1629.peg.318,tRNA-Charging
465515.4.peg.318,Metabolic:Glycolysis/gluconeogenesis
g.1629.peg.321,tRNA-Charging
g.1629.peg.325,Metabolic:Urea cycle
g.1629.peg.330,Metabolic:Nucleotide interconversion
g.1629.peg.334,Metabolic:Arginine and proline metabolism
g.1629.peg.335,Translation
g.1629.peg.344,"Metabolic:Transport, extracellular"
g.1629.peg.345,Translation
g.1629.peg.349,"Metabolic:Valine, leucine, and isoleucine metabolism"
465515.4.peg.350,Metabolic:Glycolysis/gluconeogenesis
g.1629.peg.354,"Metabolic:Transport, extracellular"
g.1629.peg.362,Metabolic:Pyrimidine catabolism
g.1629.peg.363,tRNA-Charging
g.1629.peg.364,tRNA-Charging
g.1629.peg.369,Metabolic:Exchange/demand reaction
g.1629.peg.371,Metabolic:Cell wall biosynthesis
g.1629.peg.374,Metabolic:Pyrimidine catabolism
g.1629.peg.375,Metabolic:Glycerophospholipid metabolism
g.1629.peg.385,"Metabolic:Valine, leucine, and isoleucine metabolism"
465515.4.peg.389,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1629.peg.395,Transcription
g.1629.peg.396,Metabolic:Folate metabolism
g.1629.peg.397,Metabolic:Folate metabolism
465515.4.peg.398,Metabolic:Citric acid cycle
465515.4.peg.399,Metabolic:Citric acid cycle
g.1629.peg.400,tRNA-Charging
g.1629.peg.401,"Metabolic:Transport, extracellular"
g.1629.peg.402,Metabolic:Glycerophospholipid metabolism
g.1629.peg.403,Metabolic:Folate metabolism
g.1629.peg.410,Metabolic:Unassigned
g.1629.peg.412,Metabolic:Exchange/demand reaction
465515.4.peg.415,Metabolic:Glutamate metabolism
g.1629.peg.416,tRNA-Charging
g.1629.peg.418,Metabolic:ROS detoxification
465515.4.peg.419,Metabolic:Purine synthesis
465515.4.peg.421,Metabolic:Purine synthesis
g.1629.peg.422,tRNA-Charging
g.1629.peg.423,Metabolic:Methionine and cysteine metabolism
465515.4.peg.424,Metabolic:Citric acid cycle
g.1629.peg.429,Metabolic:Vitamin B2 metabolism
g.1629.peg.432,Metabolic:Glutamate metabolism
g.1629.peg.436,Metabolic:Arginine and proline metabolism
465515.4.peg.439,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1629.peg.452,Metabolic:Fatty acid synthesis
465515.4.peg.453,Metabolic:Citric acid cycle
465515.4.peg.454,Metabolic:Citric acid cycle
465515.4.peg.455,Metabolic:Citric acid cycle
g.1629.peg.456,Metabolic:Exchange/demand reaction
465515.4.peg.456,Metabolic:Citric acid cycle
g.1629.peg.467,tRNA-Charging
g.1629.peg.469,Translation
465515.4.peg.469,Metabolic:Glycolysis/gluconeogenesis
g.1629.peg.470,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
465515.4.peg.476,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
465515.4.peg.487,Metabolic:Citric acid cycle
465515.4.peg.490,Metabolic:Glycolysis/gluconeogenesis
465515.4.peg.493,Metabolic:Purine synthesis
465515.4.peg.494,Metabolic:Purine synthesis
g.1629.peg.499,Translation
g.1629.peg.500,Translation
g.1629.peg.502,Metabolic:Arginine and proline metabolism
g.1629.peg.503,Translation
g.1629.peg.504,tRNA-Charging
g.1629.peg.508,Metabolic:Oxidative phosphorylation
465515.4.peg.513,Metabolic:Cell wall biosynthesis
g.1629.peg.532,Metabolic:Tyrosine metabolism
g.1629.peg.535,Metabolic:Propanoate metabolism
g.1629.peg.536,Metabolic:Pentose phosphate pathway
g.1629.peg.538,tRNA-Charging
g.1629.peg.543,Metabolic:Exchange/demand reaction
g.1629.peg.545,Metabolic:Pentose phosphate pathway
g.1629.peg.548,"Metabolic:Transport, extracellular"
g.1629.peg.549,Metabolic:Cell wall biosynthesis
g.1629.peg.556,Metabolic:Lysine metabolism
g.1629.peg.557,"Metabolic:Transport, extracellular"
g.1629.peg.558,"Metabolic:Transport, extracellular"
g.1629.peg.561,tRNA-Charging
465515.4.peg.573,Metabolic:Methionine and cysteine metabolism
465515.4.peg.574,Metabolic:Methionine and cysteine metabolism
g.1629.peg.576,Metabolic:Glutathione metabolism
g.1629.peg.577,Metabolic:Galactose metabolism
g.1629.peg.578,Metabolic:Heme synthesis
g.1629.peg.580,Metabolic:Citric acid cycle
g.1629.peg.581,"Metabolic:Transport, extracellular"
g.1629.peg.582,Metabolic:Glycerophospholipid metabolism
g.1629.peg.586,Metabolic:Selenoamino acid metabolism
g.1629.peg.587,tRNA-Charging
g.1629.peg.588,tRNA-Charging
g.1629.peg.598,tRNA-Charging
465515.4.peg.598,Metabolic:Folate metabolism
g.1629.peg.599,Metabolic:Vitamin B2 metabolism
g.1629.peg.603,Metabolic:Heme synthesis
g.1629.peg.604,Metabolic:Exchange/demand reaction
g.1629.peg.611,Metabolic:Exchange/demand reaction
g.1629.peg.613,Metabolic:Oxidative phosphorylation
g.1629.peg.616,Metabolic:Nucleotide salvage pathway
g.1629.peg.628,tRNA-Charging
g.1629.peg.632,"Metabolic:Transport, extracellular"
g.1629.peg.637,"Metabolic:Transport, extracellular"
465515.4.peg.640,Metabolic:Nucleotide interconversion
g.1629.peg.642,Metabolic:Glycerophospholipid metabolism
g.1629.peg.643,tRNA-Charging
g.1629.peg.648,Metabolic:Propanoate metabolism
g.1629.peg.652,tRNA-Charging
g.1629.peg.659,Metabolic:CoA synthesis
g.1629.peg.661,Translation
g.1629.peg.664,Metabolic:Heme synthesis
465515.4.peg.669,Metabolic:Vitamin B2 metabolism
g.1629.peg.670,Metabolic:Respiration
g.1629.peg.675,Metabolic:Nucleotide interconversion
g.1629.peg.682,Metabolic:Exchange/demand reaction
g.1629.peg.685,Metabolic:Vitamin B2 metabolism
g.1629.peg.686,Metabolic:Glycolysis/gluconeogenesis
g.1629.peg.693,Metabolic:Histidine metabolism
g.1629.peg.696,Metabolic:Folate metabolism
g.1629.peg.697,Metabolic:Exchange/demand reaction
g.1629.peg.698,Metabolic:Exchange/demand reaction
g.1629.peg.699,"Metabolic:Transport, extracellular"
465515.4.peg.699,Metabolic:Tyrosine metabolism
g.1629.peg.700,Metabolic:Sulfur metabolism
465515.4.peg.700,Metabolic:Histidine metabolism
g.1629.peg.701,Metabolic:Exchange/demand reaction
465515.4.peg.701,Metabolic:Histidine metabolism
g.1629.peg.703,Metabolic:Heme synthesis
465515.4.peg.703,Metabolic:Tryptophan metabolism
g.1629.peg.704,tRNA-Charging
g.1629.peg.707,Metabolic:Pyruvate metabolism
g.1629.peg.710,tRNA-Charging
g.1629.peg.712,Metabolic:Pyrimidine synthesis
g.1629.peg.714,Metabolic:Cell wall biosynthesis
g.1629.peg.715,tRNA-Charging
g.1629.peg.721,tRNA-Charging
g.1629.peg.723,"Metabolic:Transport, extracellular"
g.1629.peg.728,Transcription
465515.4.peg.730,Metabolic:Histidine metabolism
465515.4.peg.732,Metabolic:Phenylalanine metabolism
g.1629.peg.737,Metabolic:Vitamin B2 metabolism
465515.4.peg.737,Metabolic:Nucleotide interconversion
g.1629.peg.738,Metabolic:Glycerophospholipid metabolism
g.1629.peg.744,tRNA-Charging
g.1629.peg.748,"Metabolic:Transport, extracellular"
g.1629.peg.751,"Metabolic:Transport, extracellular"
g.1629.peg.755,Metabolic:Methionine and cysteine metabolism
465515.4.peg.755,Metabolic:Thiamine metabolism
465515.4.peg.757,Metabolic:Thiamine metabolism
465515.4.peg.758,Metabolic:Thiamine metabolism
g.1629.peg.761,Metabolic:Glyoxylate and dicarboxylate metabolism
465515.4.peg.761,Metabolic:Thiamine metabolism
g.1629.peg.765,Metabolic:Nucleotide interconversion
465515.4.peg.765,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
465515.4.peg.766,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
465515.4.peg.767,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
465515.4.peg.768,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1629.peg.772,Metabolic:Lipoate metabolism
g.1629.peg.776,"Metabolic:Transport, extracellular"
g.1629.peg.777,Metabolic:Respiration
g.1629.peg.778,Metabolic:Phenylalanine metabolism
g.1629.peg.781,tRNA-Charging
g.1629.peg.782,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1629.peg.790,Metabolic:Exchange/demand reaction
g.1629.peg.792,tRNA-Charging
g.1629.peg.796,Transcription
465515.4.peg.798,Metabolic:Glutamate metabolism
g.1629.peg.804,Metabolic:Cell wall biosynthesis
g.1629.peg.805,Metabolic:Nucleotide interconversion
g.1629.peg.808,Translation
465515.4.peg.811,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1629.peg.814,Metabolic:Pyruvate metabolism
465515.4.peg.814,"Metabolic:Valine, leucine, and isoleucine metabolism"
465515.4.peg.815,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1629.peg.816,Metabolic:Heme synthesis
465515.4.peg.816,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1629.peg.817,Metabolic:Propanoate metabolism
465515.4.peg.817,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1629.peg.818,tRNA-Charging
g.1629.peg.819,Metabolic:Oxidative phosphorylation
g.1629.peg.820,"Metabolic:Transport, extracellular"
465515.4.peg.820,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1629.peg.821,Metabolic:Nucleotide interconversion
465515.4.peg.821,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1629.peg.826,tRNA-Charging
g.1629.peg.828,"Metabolic:Transport, extracellular"
g.1629.peg.834,Metabolic:Cell wall biosynthesis
465515.4.peg.834,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1629.peg.835,Metabolic:Vitamin B2 metabolism
465515.4.peg.835,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1629.peg.838,Metabolic:Exchange/demand reaction
g.1629.peg.839,tRNA-Charging
465515.4.peg.845,Metabolic:Alanine and aspartate metabolism
g.1629.peg.846,"Metabolic:Valine, leucine, and isoleucine metabolism"
465515.4.peg.846,Metabolic:CoA synthesis
g.1629.peg.848,"Metabolic:Transport, extracellular"
g.1629.peg.853,Translation
g.1629.peg.854,Metabolic:Pyrimidine catabolism
g.1629.peg.855,"Metabolic:Transport, extracellular"
g.1629.peg.857,Metabolic:Galactose metabolism
g.1629.peg.859,Metabolic:Histidine metabolism
g.1629.peg.864,Metabolic:Heme synthesis
g.1629.peg.865,tRNA-Charging
g.1629.peg.866,tRNA-Charging
g.1629.peg.871,Metabolic:Propanoate metabolism
g.1629.peg.875,Metabolic:Nucleotide interconversion
g.1629.peg.877,Metabolic:Folate metabolism
g.1629.peg.888,Metabolic:Folate metabolism
g.1629.peg.896,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
465515.4.peg.903,Metabolic:Pentose phosphate pathway
465515.4.peg.904,Metabolic:Methionine and cysteine metabolism
465515.4.peg.905,Metabolic:Methionine and cysteine metabolism
g.1629.peg.906,"Metabolic:Transport, extracellular"
g.1629.peg.910,Metabolic:Heme synthesis
g.1629.peg.911,Metabolic:Cell wall biosynthesis
465515.4.peg.912,Metabolic:Glycolysis/gluconeogenesis
g.1629.peg.916,tRNA-Charging
g.1629.peg.917,tRNA-Charging
g.1629.peg.918,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1629.peg.921,tRNA-Charging
g.1629.peg.939,"Metabolic:Transport, extracellular"
g.1629.peg.942,Translation
465515.4.peg.950,Metabolic:Sulfur metabolism
465515.4.peg.951,Metabolic:Sulfur metabolism
g.1629.peg.952,Metabolic:Galactose metabolism
465515.4.peg.952,Metabolic:Sulfur metabolism
g.1629.peg.953,Translation
g.1629.peg.957,Metabolic:Cell wall biosynthesis
465515.4.peg.959,Metabolic:Folate metabolism
465515.4.peg.961,Metabolic:Nucleotide interconversion
g.1629.peg.964,Translation
g.1629.peg.968,tRNA-Charging
465515.4.peg.968,Metabolic:Arginine and proline metabolism
465515.4.peg.969,Metabolic:Arginine and proline metabolism
465515.4.peg.971,Metabolic:NAD metabolism
465515.4.peg.973,Metabolic:Glycolysis/gluconeogenesis
g.1629.peg.974,Metabolic:Starch and sucrose metabolism
g.1629.peg.977,"Metabolic:Transport, extracellular"
g.1629.peg.981,Metabolic:Biotin metabolism
g.1629.peg.985,Metabolic:Starch and sucrose metabolism
g.1629.peg.998,Metabolic:Glutathione metabolism
g.1629.peg.1003,Metabolic:Fructose and mannose metabolism
g.1629.peg.1005,tRNA-Charging
g.1629.peg.1007,Metabolic:Vitamin B2 metabolism
g.1629.peg.1015,Metabolic:Fatty acid synthesis
465515.4.peg.1028,Metabolic:Vitamin B2 metabolism
465515.4.peg.1029,Metabolic:Vitamin B2 metabolism
g.1629.peg.1030,"Metabolic:Transport, extracellular"
465515.4.peg.1030,Metabolic:Vitamin B2 metabolism
465515.4.peg.1031,Metabolic:Vitamin B2 metabolism
465515.4.peg.1032,Metabolic:Histidine metabolism
465515.4.peg.1033,Metabolic:Histidine metabolism
g.1629.peg.1036,Metabolic:Methionine and cysteine metabolism
465515.4.peg.1036,Metabolic:Tryptophan metabolism
465515.4.peg.1039,Metabolic:Tryptophan metabolism
465515.4.peg.1040,Metabolic:Tryptophan metabolism
465515.4.peg.1041,Metabolic:Tryptophan metabolism
g.1629.peg.1043,tRNA-Charging
465515.4.peg.1043,Metabolic:Glutamate metabolism
465515.4.peg.1044,Metabolic:Glutamate metabolism
g.1629.peg.1046,Metabolic:Arginine and proline metabolism
g.1629.peg.1052,Metabolic:Sulfur metabolism
g.1629.peg.1059,Translation
465515.4.peg.1059,Metabolic:CoA synthesis
465515.4.peg.1060,Metabolic:CoA synthesis
g.1629.peg.1068,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1629.peg.1069,Metabolic:Exchange/demand reaction
g.1629.peg.1070,Metabolic:Tetrahydrobiopterin metabolism
g.1629.peg.1071,Metabolic:Squalene and cholesterol synthesis
g.1629.peg.1077,Metabolic:Inositol phosphate metabolism
465515.4.peg.1077,Metabolic:Glycolysis/gluconeogenesis
g.1629.peg.1078,Metabolic:Fructose and mannose metabolism
465515.4.peg.1078,Metabolic:Glycolysis/gluconeogenesis
465515.4.peg.1079,Metabolic:Glycolysis/gluconeogenesis
g.1629.peg.1082,"Metabolic:Valine, leucine, and isoleucine metabolism"
465515.4.peg.1082,Metabolic:Pentose phosphate pathway
465515.4.peg.1083,Metabolic:Glycolysis/gluconeogenesis
465515.4.peg.1084,Metabolic:Pentose phosphate pathway
465515.4.peg.1085,Metabolic:Pentose phosphate pathway
g.1629.peg.1086,Metabolic:Pyruvate metabolism
g.1629.peg.1091,Metabolic:Pyruvate metabolism
g.1629.peg.1095,tRNA-Charging
g.1629.peg.1097,Metabolic:Biotin metabolism
g.1629.peg.1101,Transcription
465515.4.peg.1102,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1629.peg.1105,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1629.peg.1110,Metabolic:Lipopolysaccharide biosynthesis
g.1629.peg.1111,Metabolic:Exchange/demand reaction
g.1629.peg.1117,tRNA-Charging
g.1629.peg.1128,Metabolic:Arginine and proline metabolism
g.1629.peg.1129,Metabolic:Pyrimidine catabolism
g.1629.peg.1131,"Metabolic:Transport, extracellular"
g.1629.peg.1134,Metabolic:Terpenoid backbone biosynthesis
g.1629.peg.1144,"Metabolic:Transport, extracellular"
g.1629.peg.1148,tRNA-Charging
465515.4.peg.1151,Metabolic:Tryptophan metabolism
g.1629.peg.1164,Metabolic:Pyruvate metabolism
g.1629.peg.1166,Metabolic:ROS detoxification
465515.4.peg.1166,Metabolic:Pyrimidine synthesis
g.1629.peg.1170,"Metabolic:Valine, leucine, and isoleucine metabolism"
465515.4.peg.1170,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1629.peg.1172,Metabolic:Folate metabolism
g.1629.peg.1182,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1629.peg.1189,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1629.peg.1193,Metabolic:Phenylalanine metabolism
g.1629.peg.1194,Metabolic:Methionine and cysteine metabolism
465515.4.peg.1194,Metabolic:CoA synthesis
g.1629.peg.1198,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
465515.4.peg.1198,Metabolic:Pyrimidine synthesis
465515.4.peg.1199,Metabolic:Pyrimidine synthesis
465515.4.peg.1200,Metabolic:Pyrimidine synthesis
g.1629.peg.1202,"Metabolic:Transport, extracellular"
465515.4.peg.1202,Metabolic:Pyrimidine synthesis
465515.4.peg.1203,Metabolic:Pyrimidine synthesis
g.1629.peg.1205,Metabolic:Respiration
465515.4.peg.1208,Metabolic:Phenylalanine metabolism
465515.4.peg.1209,Metabolic:Phenylalanine metabolism
g.1629.peg.1210,Metabolic:Nucleotide salvage pathway
g.1629.peg.1211,tRNA-Charging
g.1629.peg.1212,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1629.peg.1214,Metabolic:Methionine and cysteine metabolism
g.1629.peg.1218,Metabolic:Tyrosine metabolism
g.1629.peg.1220,"Metabolic:Transport, extracellular"
g.1629.peg.1223,Metabolic:Citric acid cycle
g.1629.peg.1230,Metabolic:Cell wall biosynthesis
g.1629.peg.1235,Metabolic:Glycolysis/gluconeogenesis
g.1629.peg.1236,Transcription
g.1629.peg.1242,Metabolic:Pyrimidine catabolism
465515.4.peg.1244,Metabolic:Terpenoid backbone biosynthesis
465515.4.peg.1245,Metabolic:Citric acid cycle
465515.4.peg.1257,Metabolic:CoA synthesis
g.1629.peg.1261,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1629.peg.1272,Metabolic:Nucleotide interconversion
g.1629.peg.1282,"Metabolic:Transport, extracellular"
465515.4.peg.1282,Metabolic:Glutamate metabolism
465515.4.peg.1285,Metabolic:Glutamate metabolism
465515.4.peg.1286,Metabolic:CoA synthesis
g.1629.peg.1287,Metabolic:Pyruvate metabolism
465515.4.peg.1289,Metabolic:Glycolysis/gluconeogenesis
g.1629.peg.1290,Metabolic:Pentose phosphate pathway
g.1629.peg.1294,Metabolic:Butanoate metabolism
g.1629.peg.1309,Metabolic:Exchange/demand reaction
g.1629.peg.1316,Translation
g.1629.peg.1322,Metabolic:Exchange/demand reaction
g.1629.peg.1326,"Metabolic:Transport, extracellular"
g.1629.peg.1329,Metabolic:Nucleotide interconversion
g.1629.peg.1330,"Metabolic:Transport, extracellular"
g.1629.peg.1334,Metabolic:Terpenoid backbone biosynthesis
465515.4.peg.1345,Metabolic:Tyrosine metabolism
g.1629.peg.1348,Metabolic:Sulfur metabolism
g.1629.peg.1351,Metabolic:Citric acid cycle
g.1629.peg.1352,Translation
465515.4.peg.1357,Metabolic:Pyrimidine synthesis
g.1629.peg.1363,"Metabolic:Transport, extracellular"
g.1629.peg.1367,Metabolic:Folate metabolism
465515.4.peg.1369,Metabolic:Alanine and aspartate metabolism
g.1629.peg.1370,tRNA-Charging
465515.4.peg.1370,Metabolic:Alanine and aspartate metabolism
g.1629.peg.1371,Metabolic:Phenylalanine metabolism
g.1629.peg.1374,Metabolic:Arginine and proline metabolism
465515.4.peg.1374,Metabolic:Arginine and proline metabolism
465515.4.peg.1375,Metabolic:Arginine and proline metabolism
465515.4.peg.1376,Metabolic:Arginine and proline metabolism
465515.4.peg.1377,Metabolic:Arginine and proline metabolism
465515.4.peg.1378,Metabolic:Urea cycle
g.1629.peg.1386,"Metabolic:Transport, extracellular"
g.1629.peg.1395,tRNA-Charging
g.1629.peg.1396,Metabolic:Pyruvate metabolism
g.1629.peg.1405,Metabolic:Butanoate metabolism
g.1629.peg.1408,Metabolic:Tyrosine metabolism
g.1629.peg.1411,Metabolic:Glycerophospholipid metabolism
465515.4.peg.1416,Metabolic:Phenylalanine metabolism
g.1629.peg.1418,Metabolic:Histidine metabolism
g.1629.peg.1425,Metabolic:Histidine metabolism
g.1629.peg.1427,Metabolic:ROS detoxification
g.1629.peg.1434,Translation
g.1629.peg.1437,Metabolic:Butanoate metabolism
g.1629.peg.1442,Metabolic:Arginine and proline metabolism
g.1629.peg.1444,Metabolic:Exchange/demand reaction
g.1629.peg.1446,Metabolic:ROS detoxification
g.1629.peg.1466,"Metabolic:Transport, extracellular"
g.1629.peg.1468,Translation
g.1629.peg.1470,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1629.peg.1473,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1629.peg.1477,tRNA-Charging
g.1629.peg.1482,tRNA-Charging
g.1629.peg.1483,Metabolic:Citric acid cycle
g.1629.peg.1486,"Metabolic:Transport, extracellular"
465515.4.peg.1486,Metabolic:Citric acid cycle
g.1629.peg.1490,Metabolic:Methionine and cysteine metabolism
g.1629.peg.1491,Metabolic:Tyrosine metabolism
g.1629.peg.1494,Metabolic:Methionine and cysteine metabolism
g.1629.peg.1498,Metabolic:Phenylalanine metabolism
g.1629.peg.1500,"Metabolic:Transport, extracellular"
g.1629.peg.1502,Metabolic:Propanoate metabolism
465515.4.peg.1505,Metabolic:NAD metabolism
465515.4.peg.1506,Metabolic:NAD metabolism
g.1629.peg.1507,"Metabolic:Transport, extracellular"
g.1629.peg.1508,Metabolic:Methionine and cysteine metabolism
g.1629.peg.1515,Translation
g.1629.peg.1518,tRNA-Charging
g.1629.peg.1522,Metabolic:Exchange/demand reaction
g.1629.peg.1537,"Metabolic:Transport, extracellular"
465515.4.peg.1538,Metabolic:Glycolysis/gluconeogenesis
g.1629.peg.1540,Metabolic:Exchange/demand reaction
g.1629.peg.1542,Translation
g.1629.peg.1543,Metabolic:Terpenoid backbone biosynthesis
g.1629.peg.1548,"Metabolic:Transport, extracellular"
g.1629.peg.1556,Metabolic:Bile acid synthesis
g.1629.peg.1561,Metabolic:Pyruvate metabolism
g.1629.peg.1570,Metabolic:Exchange/demand reaction
g.1629.peg.1571,Metabolic:Propanoate metabolism
465515.4.peg.1572,Metabolic:Glutamate metabolism
g.1629.peg.1574,Translation
g.1629.peg.1577,tRNA-Charging
g.1629.peg.1578,Metabolic:NAD metabolism
g.1629.peg.1579,"Metabolic:Transport, extracellular"
g.1629.peg.1582,Metabolic:Unassigned
465515.4.peg.1583,Metabolic:Nucleotide interconversion
465515.4.peg.1586,Metabolic:Nucleotide interconversion
465515.4.peg.1587,Metabolic:Nucleotide interconversion
g.1629.peg.1595,Metabolic:Nitrogen metabolism
g.1629.peg.1596,Translation
