,subsystem
g.28311.CDS.1554,Metabolic:Lipopolysaccharide biosynthesis
g.28311.CDS.1561,Translation
g.28311.CDS.1562,Metabolic:Urea cycle
g.28311.CDS.1563,Metabolic:Vitamin B2 metabolism
g.28311.CDS.1565,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28311.CDS.1570,Translation
g.28311.CDS.1571,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28311.CDS.1572,Metabolic:Naphthalene degradation
g.28311.CDS.1575,Metabolic:Purine catabolism
g.28311.CDS.1578,tRNA-Charging
g.28311.CDS.1581,tRNA-Charging
g.28311.CDS.1583,Metabolic:Cell wall biosynthesis
g.28311.CDS.1585,Metabolic:Folate metabolism
g.28311.CDS.1588,tRNA-Charging
g.28311.CDS.1591,Metabolic:Purine synthesis
g.28311.CDS.1592,Metabolic:Cell wall biosynthesis
g.28311.CDS.1594,tRNA-Charging
g.28311.CDS.1595,Metabolic:Benzoate degradation
g.28311.CDS.1598,Metabolic:Tyrosine metabolism
g.28311.CDS.1602,Metabolic:Pentose and glucuronate interconversions
g.28311.CDS.1617,Metabolic:Lipopolysaccharide biosynthesis
g.28311.CDS.1620,Metabolic:Urea cycle
g.28311.CDS.1625,"Metabolic:Transport, extracellular"
g.28311.CDS.1628,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.28311.CDS.1630,Metabolic:Glutamate metabolism
g.28311.CDS.1633,Translation
g.28311.CDS.1634,tRNA-Charging
g.28311.CDS.1642,Metabolic:Pentose phosphate pathway
g.28311.CDS.1645,Metabolic:Pyruvate metabolism
g.28311.CDS.1650,tRNA-Charging
g.28311.CDS.1651,Metabolic:Urea cycle
g.28311.CDS.1652,Metabolic:Starch and sucrose metabolism
g.28311.CDS.1659,"Metabolic:Transport, extracellular"
g.28311.CDS.1660,Metabolic:Vitamin B12 metabolism
g.28311.CDS.1663,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28311.CDS.1664,Metabolic:Unassigned
g.28311.CDS.1669,tRNA-Charging
g.28311.CDS.1672,"Metabolic:Transport, extracellular"
g.28311.CDS.1681,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.28311.CDS.1683,Metabolic:Glutathione metabolism
g.28311.CDS.1685,Metabolic:Tetrahydrobiopterin metabolism
g.28311.CDS.1687,Metabolic:Pyruvate metabolism
g.28311.CDS.1688,Translation
g.28311.CDS.1692,Metabolic:Methionine and cysteine metabolism
g.28311.CDS.1696,Metabolic:Selenoamino acid metabolism
g.28311.CDS.1704,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28311.CDS.1710,"Metabolic:Transport, extracellular"
g.28311.CDS.1718,Metabolic:Cell wall biosynthesis
g.28311.CDS.1722,tRNA-Charging
g.28311.CDS.1725,Metabolic:Glycolysis/gluconeogenesis
g.28311.CDS.1726,Metabolic:Urea cycle
g.28311.CDS.1729,Metabolic:Pyrimidine catabolism
g.28311.CDS.1738,tRNA-Charging
g.28311.CDS.1739,"Metabolic:Transport, extracellular"
g.28311.CDS.1744,tRNA-Charging
g.28311.CDS.1746,Metabolic:Glycolysis/gluconeogenesis
g.28311.CDS.1747,Metabolic:Glycolysis/gluconeogenesis
g.28311.CDS.1755,Metabolic:CoA synthesis
g.28311.CDS.1758,Metabolic:Cell wall biosynthesis
g.28311.CDS.1759,Metabolic:Fructose and mannose metabolism
g.28311.CDS.1760,Metabolic:Glycolysis/gluconeogenesis
g.28311.CDS.1762,Metabolic:Exchange/demand reaction
g.28311.CDS.1763,Metabolic:Purine synthesis
g.28311.CDS.1764,tRNA-Charging
g.28311.CDS.1766,Metabolic:Glyoxylate and dicarboxylate metabolism
g.28311.CDS.1767,"Metabolic:Transport, extracellular"
g.28311.CDS.1768,Translation
g.28311.CDS.1774,tRNA-Charging
g.28311.CDS.1775,Metabolic:Alanine and aspartate metabolism
g.28311.CDS.1783,"Metabolic:Transport, extracellular"
g.28311.CDS.1786,"Metabolic:Transport, extracellular"
g.28311.CDS.1791,Translation
g.28311.CDS.1799,Translation
g.28311.CDS.1801,Metabolic:Arginine and proline metabolism
g.28311.CDS.1805,Translation
g.28311.CDS.1806,Translation
g.28311.CDS.1810,Metabolic:Arginine and proline metabolism
g.28311.CDS.1811,Metabolic:Vitamin B12 metabolism
g.28311.CDS.1819,Metabolic:Cell wall biosynthesis
g.28311.CDS.1821,"Metabolic:Transport, extracellular"
g.28311.CDS.1824,Metabolic:Vitamin B12 metabolism
g.28311.CDS.1825,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.28311.CDS.1827,Metabolic:Alanine and aspartate metabolism
g.28311.CDS.1828,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.28311.CDS.1831,tRNA-Charging
g.28311.CDS.1832,tRNA-Charging
g.28311.CDS.1833,Translation
g.28311.CDS.1836,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28311.CDS.1837,Metabolic:Pyrimidine synthesis
g.28311.CDS.1843,tRNA-Charging
g.28311.CDS.1845,tRNA-Charging
g.28311.CDS.1854,"Metabolic:Transport, extracellular"
g.28311.CDS.1858,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28311.CDS.1861,Metabolic:Exchange/demand reaction
g.28311.CDS.1863,"Metabolic:Transport, extracellular"
g.28311.CDS.1866,tRNA-Charging
g.28311.CDS.1869,Metabolic:Vitamin B12 metabolism
g.28311.CDS.1871,"Metabolic:Transport, extracellular"
g.28311.CDS.1876,Metabolic:Pentose and glucuronate interconversions
g.28311.CDS.1880,"Metabolic:Transport, extracellular"
g.28311.CDS.1882,Metabolic:Nucleotide interconversion
g.28311.CDS.1883,Metabolic:Terpenoid backbone biosynthesis
g.28311.CDS.1885,tRNA-Charging
g.28311.CDS.1887,Metabolic:Glutamate metabolism
g.28311.CDS.1889,Metabolic:Pyruvate metabolism
g.28311.CDS.1897,Metabolic:Glycerophospholipid metabolism
g.28311.CDS.1899,Metabolic:Folate metabolism
g.28311.CDS.1900,Metabolic:Vitamin B12 metabolism
g.28311.CDS.1904,"Metabolic:Transport, extracellular"
g.28311.CDS.1908,Metabolic:Exchange/demand reaction
g.28311.CDS.1909,Metabolic:Thiamine metabolism
g.28311.CDS.1911,"Metabolic:Transport, extracellular"
g.28311.CDS.1913,"Metabolic:Transport, extracellular"
g.28311.CDS.1914,Metabolic:Purine synthesis
g.28311.CDS.1915,tRNA-Charging
g.28311.CDS.1921,"Metabolic:Transport, extracellular"
g.28311.CDS.1924,Metabolic:Fatty acid synthesis
g.28311.CDS.1931,Metabolic:Purine synthesis
g.28311.CDS.1935,"Metabolic:Transport, extracellular"
g.28311.CDS.1939,tRNA-Charging
g.28311.CDS.1943,Metabolic:Sulfur metabolism
g.28311.CDS.1944,Metabolic:Vitamin B2 metabolism
g.28311.CDS.1945,Metabolic:Terpenoid backbone biosynthesis
g.28311.CDS.1950,Metabolic:Glyoxylate and dicarboxylate metabolism
g.28311.CDS.1957,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28311.CDS.1961,"Metabolic:Transport, extracellular"
g.28311.CDS.1965,Translation
g.28311.CDS.1970,Metabolic:Vitamin B2 metabolism
g.28311.CDS.1973,Metabolic:Arginine and proline metabolism
g.28311.CDS.1974,Metabolic:Benzoate degradation
g.28311.CDS.1975,Metabolic:Terpenoid backbone biosynthesis
g.28311.CDS.1976,Metabolic:Nucleotide interconversion
g.28311.CDS.1983,"Metabolic:Transport, extracellular"
g.28311.CDS.1984,Transcription
g.28311.CDS.1987,Metabolic:Methionine and cysteine metabolism
g.28311.CDS.1991,Metabolic:Folate metabolism
g.28311.CDS.2001,Metabolic:Lipopolysaccharide biosynthesis
g.28311.CDS.2010,Metabolic:Terpenoid backbone biosynthesis
g.28311.CDS.2016,tRNA-Charging
g.28311.CDS.2018,Metabolic:Purine synthesis
g.28311.CDS.2019,Metabolic:Nucleotide interconversion
g.28311.CDS.2020,"Metabolic:Transport, extracellular"
g.28311.CDS.2022,"Metabolic:Transport, extracellular"
g.28311.CDS.2024,Metabolic:Folate metabolism
g.28311.CDS.2025,Metabolic:Citric acid cycle
g.28311.CDS.2027,Metabolic:Purine synthesis
g.28311.CDS.2032,"Metabolic:Transport, extracellular"
g.28311.CDS.2037,Metabolic:Glutamate metabolism
g.28311.CDS.2044,Metabolic:Vitamin B12 metabolism
g.28311.CDS.2045,"Metabolic:Transport, extracellular"
g.28311.CDS.2046,Metabolic:Glycerophospholipid metabolism
g.28311.CDS.2049,"Metabolic:Transport, extracellular"
g.28311.CDS.2055,Metabolic:Purine synthesis
g.28311.CDS.2069,Metabolic:Nucleotide interconversion
g.28311.CDS.2074,Metabolic:Folate metabolism
g.28311.CDS.2075,Metabolic:Nucleotide interconversion
g.28311.CDS.2077,Translation
g.28311.CDS.2079,"Metabolic:Transport, extracellular"
g.28311.CDS.2083,Metabolic:Exchange/demand reaction
g.28311.CDS.2084,Metabolic:Pentose and glucuronate interconversions
g.28311.CDS.2085,Translation
g.28311.CDS.2093,Metabolic:Methionine and cysteine metabolism
g.28311.CDS.2094,"Metabolic:Transport, extracellular"
g.28311.CDS.2096,Metabolic:Nucleotide interconversion
g.28311.CDS.2098,"Metabolic:Transport, extracellular"
g.28311.CDS.2099,Metabolic:Naphthalene degradation
g.28311.CDS.2103,Metabolic:Vitamin B2 metabolism
g.28311.CDS.2105,tRNA-Charging
g.28311.CDS.2106,Transcription
g.28311.CDS.2107,Metabolic:Cell wall biosynthesis
g.28311.CDS.2109,tRNA-Charging
g.28311.CDS.2110,Metabolic:Methionine and cysteine metabolism
g.28311.CDS.2111,Translation
g.28311.CDS.2115,Metabolic:Exchange/demand reaction
g.28311.CDS.2120,Metabolic:Pentose and glucuronate interconversions
g.28311.CDS.2121,Translation
g.28311.CDS.2125,Metabolic:Alanine and aspartate metabolism
g.28311.CDS.2127,Metabolic:Glutamate metabolism
g.28311.CDS.2132,Metabolic:Arginine and proline metabolism
g.28311.CDS.2134,Metabolic:Purine synthesis
g.28311.CDS.2135,tRNA-Charging
g.28311.CDS.2137,"Metabolic:Transport, extracellular"
g.28311.CDS.2143,Metabolic:Pentose phosphate pathway
g.28311.CDS.2144,Metabolic:Vitamin B12 metabolism
g.28311.CDS.2148,"Metabolic:Transport, extracellular"
g.28311.CDS.2152,Metabolic:Methionine and cysteine metabolism
g.28311.CDS.2156,Metabolic:CoA synthesis
g.28311.CDS.2158,Metabolic:Nucleotide interconversion
g.28311.CDS.2161,Metabolic:Vitamin B12 metabolism
g.28311.CDS.2167,Metabolic:Arginine and proline metabolism
g.28311.CDS.2168,tRNA-Charging
g.28311.CDS.2173,Metabolic:Purine synthesis
g.28311.CDS.2174,Metabolic:Sulfur metabolism
C6362_RS00080,tRNA-Charging
C6362_RS00585,tRNA-Charging
C6362_RS01235,tRNA-Charging
C6362_RS01240,tRNA-Charging
C6362_RS01305,tRNA-Charging
C6362_RS01310,tRNA-Charging
C6362_RS01315,Translation
C6362_RS01320,Translation
C6362_RS01325,Translation
C6362_RS01405,tRNA-Charging
C6362_RS01640,tRNA-Charging
C6362_RS01665,tRNA-Charging
C6362_RS02170,tRNA-Charging
C6362_RS02175,tRNA-Charging
C6362_RS02180,tRNA-Charging
C6362_RS02240,tRNA-Charging
C6362_RS02255,Translation
C6362_RS02260,Translation
C6362_RS02265,Translation
C6362_RS02425,tRNA-Charging
C6362_RS02610,tRNA-Charging
C6362_RS02615,tRNA-Charging
C6362_RS02620,tRNA-Charging
C6362_RS02625,tRNA-Charging
C6362_RS02630,tRNA-Charging
C6362_RS11775,tRNA-Charging
C6362_RS03340,tRNA-Charging
C6362_RS03345,tRNA-Charging
C6362_RS03350,tRNA-Charging
C6362_RS03355,tRNA-Charging
C6362_RS03360,tRNA-Charging
C6362_RS03365,tRNA-Charging
C6362_RS03520,Translation
C6362_RS03525,Translation
C6362_RS03530,Translation
C6362_RS03770,Translation
C6362_RS03775,Translation
C6362_RS03780,Translation
C6362_RS04460,tRNA-Charging
C6362_RS04465,Translation
C6362_RS04470,tRNA-Charging
C6362_RS04475,Translation
C6362_RS04480,Translation
C6362_RS04860,tRNA-Charging
C6362_RS04865,tRNA-Charging
C6362_RS04870,tRNA-Charging
C6362_RS04875,tRNA-Charging
C6362_RS04880,tRNA-Charging
C6362_RS04885,tRNA-Charging
C6362_RS05070,tRNA-Charging
C6362_RS05245,tRNA-Charging
C6362_RS05250,tRNA-Charging
C6362_RS05255,tRNA-Charging
C6362_RS05260,tRNA-Charging
C6362_RS05265,tRNA-Charging
C6362_RS05340,tRNA-Charging
C6362_RS06045,Translation
C6362_RS06050,tRNA-Charging
C6362_RS06055,tRNA-Charging
C6362_RS06060,Translation
C6362_RS06065,Translation
C6362_RS06325,tRNA-Charging
C6362_RS06330,tRNA-Charging
C6362_RS06335,tRNA-Charging
C6362_RS06340,tRNA-Charging
C6362_RS06345,tRNA-Charging
C6362_RS06755,tRNA-Charging
C6362_RS06830,tRNA-Charging
C6362_RS06835,tRNA-Charging
C6362_RS07310,tRNA-Charging
C6362_RS07675,tRNA-Charging
C6362_RS07685,tRNA-Charging
C6362_RS07995,Translation
C6362_RS08000,tRNA-Charging
C6362_RS08005,tRNA-Charging
C6362_RS08010,Translation
C6362_RS08015,Translation
C6362_RS08080,tRNA-Charging
C6362_RS08085,tRNA-Charging
C6362_RS08115,tRNA-Charging
C6362_RS08120,tRNA-Charging
C6362_RS09970,tRNA-Charging
C6362_RS11135,tRNA-Charging
C6362_RS11140,tRNA-Charging
C6362_RS11145,tRNA-Charging
C6362_RS11150,tRNA-Charging
C6362_RS11610,tRNA-Charging
