,subsystem
644283.3.peg.2781,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2745.peg.2783,Metabolic:Pentose phosphate pathway
g.2745.peg.2784,Metabolic:Aminosugar metabolism
g.2745.peg.2805,Metabolic:Tyrosine metabolism
g.2745.peg.2809,Metabolic:Fatty acid synthesis
g.2745.peg.2817,Metabolic:Nucleotide interconversion
g.2745.peg.2846,Metabolic:Butanoate metabolism
g.2745.peg.2867,Metabolic:Nucleotide interconversion
g.2745.peg.2868,Metabolic:Exchange/demand reaction
644283.3.peg.2881,Metabolic:Biotin metabolism
644283.3.peg.2882,Metabolic:Biotin metabolism
644283.3.peg.2883,Metabolic:Biotin metabolism
g.2745.peg.2889,Translation
g.2745.peg.2891,Metabolic:Vitamin B2 metabolism
g.2745.peg.2928,Metabolic:Fatty acid synthesis
g.2745.peg.2930,Metabolic:Biotin metabolism
g.2745.peg.2932,"Metabolic:Transport, extracellular"
g.2745.peg.2942,Metabolic:Fatty acid synthesis
g.2745.peg.2949,Metabolic:Exchange/demand reaction
g.2745.peg.2960,"Metabolic:Transport, extracellular"
g.2745.peg.2967,"Metabolic:Transport, extracellular"
g.2745.peg.2977,Metabolic:Respiration
g.2745.peg.2988,"Metabolic:Transport, extracellular"
g.2745.peg.2997,Metabolic:Exchange/demand reaction
g.2745.peg.3004,Metabolic:Squalene and cholesterol synthesis
g.2745.peg.3005,Metabolic:Galactose metabolism
g.2745.peg.3009,Metabolic:Arginine and proline metabolism
g.2745.peg.3010,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2745.peg.3015,Metabolic:Fatty acid synthesis
g.2745.peg.3020,Metabolic:Galactose metabolism
g.2745.peg.3022,Metabolic:Glutathione metabolism
g.2745.peg.3030,Metabolic:Fatty acid synthesis
g.2745.peg.3037,Metabolic:Pyrimidine catabolism
g.2745.peg.3039,Metabolic:Respiration
g.2745.peg.3042,Metabolic:Galactose metabolism
g.2745.peg.3054,tRNA-Charging
g.2745.peg.3063,Metabolic:Phenylalanine metabolism
g.2745.peg.3068,Metabolic:Starch and sucrose metabolism
g.2745.peg.3073,Metabolic:Propanoate metabolism
g.2745.peg.3077,Metabolic:Urea cycle
g.2745.peg.3082,Metabolic:Cell wall biosynthesis
g.2745.peg.3086,Metabolic:Fatty acid synthesis
g.2745.peg.3090,tRNA-Charging
g.2745.peg.3103,Metabolic:Histidine metabolism
g.2745.peg.3104,Metabolic:Arginine and proline metabolism
g.2745.peg.3105,Metabolic:Arginine and proline metabolism
g.2745.peg.3108,Metabolic:Propanoate metabolism
g.2745.peg.3113,Metabolic:Cell wall biosynthesis
g.2745.peg.3115,Metabolic:Respiration
g.2745.peg.3122,Metabolic:Fatty acid synthesis
644283.3.peg.3122,Metabolic:Pentose phosphate pathway
g.2745.peg.3126,Metabolic:Cell wall biosynthesis
644283.3.peg.3135,Metabolic:Vitamin B2 metabolism
g.2745.peg.3140,"Metabolic:Transport, extracellular"
g.2745.peg.3146,"Metabolic:Transport, extracellular"
g.2745.peg.3152,"Metabolic:Transport, extracellular"
g.2745.peg.3157,Metabolic:Respiration
g.2745.peg.3164,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2745.peg.3170,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2745.peg.3173,Metabolic:Fatty acid synthesis
g.2745.peg.3185,Metabolic:Aminosugar metabolism
g.2745.peg.3188,Metabolic:Pentose phosphate pathway
g.2745.peg.3191,Metabolic:Nucleotide interconversion
g.2745.peg.3198,Metabolic:Squalene and cholesterol synthesis
g.2745.peg.3200,Metabolic:Starch and sucrose metabolism
g.2745.peg.3213,Metabolic:Heme synthesis
644283.3.peg.3217,Metabolic:Nucleotide interconversion
g.2745.peg.3219,Metabolic:Sulfur metabolism
644283.3.peg.3222,Metabolic:Nucleotide interconversion
g.2745.peg.3223,tRNA-Charging
644283.3.peg.3223,Metabolic:Nucleotide interconversion
g.2745.peg.3233,Metabolic:Arginine and proline metabolism
g.2745.peg.3236,Metabolic:Respiration
g.2745.peg.3244,Translation
g.2745.peg.3246,Metabolic:Fatty acid synthesis
644283.3.peg.3248,Metabolic:Alanine and aspartate metabolism
644283.3.peg.3252,Metabolic:Aminosugar metabolism
644283.3.peg.3258,Metabolic:Cell wall biosynthesis
g.2745.peg.3281,Metabolic:Starch and sucrose metabolism
644283.3.peg.3283,Metabolic:Thiamine metabolism
644283.3.peg.3284,Metabolic:Thiamine metabolism
644283.3.peg.3286,Metabolic:Thiamine metabolism
644283.3.peg.3289,Metabolic:Thiamine metabolism
g.2745.peg.3303,Metabolic:Oxidative phosphorylation
g.2745.peg.3304,Metabolic:Cell wall biosynthesis
g.2745.peg.3305,Metabolic:Propanoate metabolism
644283.3.peg.3323,Metabolic:Vitamin B6 metabolism
g.2745.peg.3325,"Metabolic:Transport, extracellular"
g.2745.peg.3329,Metabolic:Arginine and proline metabolism
g.2745.peg.3348,Metabolic:Respiration
g.2745.peg.3350,Metabolic:Nucleotide interconversion
g.2745.peg.3372,Metabolic:Cell wall biosynthesis
g.2745.peg.3379,Metabolic:Exchange/demand reaction
g.2745.peg.3383,Metabolic:Folate metabolism
g.2745.peg.3384,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2745.peg.3386,Metabolic:Arginine and proline metabolism
g.2745.peg.3387,Metabolic:Respiration
g.2745.peg.3388,Metabolic:Butanoate metabolism
g.2745.peg.3393,Metabolic:Methionine and cysteine metabolism
644283.3.peg.3401,Metabolic:Terpenoid backbone biosynthesis
g.2745.peg.3421,Metabolic:Glycerophospholipid metabolism
g.2745.peg.3423,Metabolic:Respiration
g.2745.peg.3428,Metabolic:Oxidative phosphorylation
g.2745.peg.3430,Metabolic:Arginine and proline metabolism
g.2745.peg.3431,Metabolic:Glutamate metabolism
g.2745.peg.3437,Metabolic:Butanoate metabolism
g.2745.peg.3438,Metabolic:Nucleotide sugar metabolism
g.2745.peg.3441,Metabolic:Propanoate metabolism
g.2745.peg.3447,Metabolic:Nucleotide interconversion
g.2745.peg.3455,"Metabolic:Transport, extracellular"
g.2745.peg.3456,Metabolic:Nucleotide interconversion
644283.3.peg.3462,Metabolic:Phenylalanine metabolism
644283.3.peg.3463,Metabolic:Phenylalanine metabolism
644283.3.peg.3472,Metabolic:Pyrimidine synthesis
644283.3.peg.3473,Metabolic:Pyrimidine synthesis
644283.3.peg.3474,Metabolic:Pyrimidine synthesis
g.2745.peg.3475,Metabolic:Respiration
644283.3.peg.3475,Metabolic:Pyrimidine synthesis
644283.3.peg.3476,Metabolic:Pyrimidine synthesis
644283.3.peg.3477,Metabolic:Biotin metabolism
644283.3.peg.3478,Metabolic:Pyrimidine synthesis
g.2745.peg.3482,Metabolic:Citric acid cycle
644283.3.peg.3482,Metabolic:CoA synthesis
g.2745.peg.3488,"Metabolic:Transport, extracellular"
g.2745.peg.3494,Metabolic:Pyrimidine catabolism
644283.3.peg.3495,Metabolic:Vitamin B2 metabolism
644283.3.peg.3496,Metabolic:Vitamin B2 metabolism
644283.3.peg.3498,Metabolic:Vitamin B2 metabolism
g.2745.peg.3499,Metabolic:Respiration
644283.3.peg.3499,Metabolic:Vitamin B2 metabolism
644283.3.peg.3500,Metabolic:Histidine metabolism
644283.3.peg.3501,Metabolic:Histidine metabolism
g.2745.peg.3507,"Metabolic:Transport, extracellular"
g.2745.peg.3510,"Metabolic:Transport, extracellular"
644283.3.peg.3510,Metabolic:Urea cycle
644283.3.peg.3511,Metabolic:Arginine and proline metabolism
g.2745.peg.3512,Metabolic:Arginine and proline metabolism
644283.3.peg.3512,Metabolic:Arginine and proline metabolism
644283.3.peg.3513,Metabolic:Arginine and proline metabolism
644283.3.peg.3514,Metabolic:Arginine and proline metabolism
644283.3.peg.3516,Metabolic:Alanine and aspartate metabolism
644283.3.peg.3517,Metabolic:Alanine and aspartate metabolism
g.2745.peg.3520,Metabolic:Methionine and cysteine metabolism
g.2745.peg.3521,Metabolic:Fatty acid synthesis
g.2745.peg.3524,Metabolic:Folate metabolism
g.2745.peg.3527,Metabolic:Glycerophospholipid metabolism
g.2745.peg.3553,Metabolic:Purine catabolism
g.2745.peg.3559,Metabolic:Phenylalanine metabolism
644283.3.peg.3560,Metabolic:Nucleotide interconversion
g.2745.peg.3562,Metabolic:Terpenoid backbone biosynthesis
g.2745.peg.3565,tRNA-Charging
g.2745.peg.3568,"Metabolic:Transport, extracellular"
g.2745.peg.3578,Metabolic:Respiration
g.2745.peg.3579,Metabolic:Galactose metabolism
g.2745.peg.3593,Metabolic:Cell wall biosynthesis
g.2745.peg.3597,Metabolic:Glycerophospholipid metabolism
g.2745.peg.3615,Metabolic:Propanoate metabolism
g.2745.peg.3626,Metabolic:Sulfur metabolism
g.2745.peg.3629,Metabolic:Fatty acid synthesis
g.2745.peg.3631,Metabolic:Glycerophospholipid metabolism
644283.3.peg.3632,Metabolic:Folate metabolism
g.2745.peg.3636,"Metabolic:Transport, extracellular"
g.2745.peg.3641,"Metabolic:Transport, extracellular"
g.2745.peg.3644,Metabolic:Cell wall biosynthesis
g.2745.peg.3648,tRNA-Charging
g.2745.peg.3653,Translation
644283.3.peg.3656,Metabolic:Folate metabolism
g.2745.peg.3658,Metabolic:Arginine and proline metabolism
g.2745.peg.3660,Translation
g.2745.peg.3662,"Metabolic:Transport, extracellular"
g.2745.peg.3676,Metabolic:Fatty acid synthesis
g.2745.peg.3685,"Metabolic:Transport, extracellular"
g.2745.peg.3687,Metabolic:Ascorbate and aldarate metabolism
g.2745.peg.3690,Metabolic:Respiration
g.2745.peg.3692,Metabolic:Glycerophospholipid metabolism
g.2745.peg.3695,tRNA-Charging
g.2745.peg.3696,Metabolic:Fatty acid synthesis
g.2745.peg.3703,Metabolic:O-Glycan degradation
g.2745.peg.3709,"Metabolic:Transport, extracellular"
g.2745.peg.3711,"Metabolic:Transport, extracellular"
g.2745.peg.3712,Metabolic:Methane metabolism
g.2745.peg.3716,Metabolic:Glycerophospholipid metabolism
g.2745.peg.3723,Metabolic:Galactose metabolism
g.2745.peg.3732,Metabolic:Pentose and glucuronate interconversions
g.2745.peg.3736,Metabolic:Fatty acid synthesis
g.2745.peg.3742,Metabolic:ROS detoxification
g.2745.peg.3744,"Metabolic:Transport, extracellular"
g.2745.peg.3745,"Metabolic:Transport, extracellular"
g.2745.peg.3752,Metabolic:Miscellaneous
g.2745.peg.3753,Metabolic:Vitamin B2 metabolism
g.2745.peg.3755,"Metabolic:Transport, extracellular"
g.2745.peg.3759,Metabolic:Cell wall biosynthesis
g.2745.peg.3762,Metabolic:Arginine and proline metabolism
g.2745.peg.3769,Metabolic:Pentose phosphate pathway
g.2745.peg.3772,Metabolic:Respiration
g.2745.peg.3779,Metabolic:NAD metabolism
g.2745.peg.3785,Metabolic:Propanoate metabolism
g.2745.peg.3799,tRNA-Charging
g.2745.peg.3800,Translation
g.2745.peg.3803,"Metabolic:Valine, leucine, and isoleucine metabolism"
644283.3.peg.3812,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2745.peg.3824,Metabolic:Galactose metabolism
g.2745.peg.3827,Metabolic:Respiration
g.2745.peg.3830,Metabolic:Nucleotide interconversion
g.2745.peg.3858,"Metabolic:Transport, extracellular"
g.2745.peg.3863,tRNA-Charging
g.2745.peg.3875,Metabolic:Histidine metabolism
g.2745.peg.3886,"Metabolic:Transport, extracellular"
g.2745.peg.3893,Metabolic:Propanoate metabolism
g.2745.peg.3895,Metabolic:Unassigned
g.2745.peg.3897,Metabolic:Unassigned
644283.3.peg.3908,Metabolic:Alanine and aspartate metabolism
g.2745.peg.3910,Metabolic:Glycolysis/gluconeogenesis
644283.3.peg.3911,Metabolic:Folate metabolism
g.2745.peg.3916,Metabolic:Arginine and proline metabolism
g.2745.peg.3930,Metabolic:Citric acid cycle
g.2745.peg.3931,"Metabolic:Transport, extracellular"
g.2745.peg.3932,Metabolic:Tryptophan metabolism
644283.3.peg.3933,Metabolic:Alanine and aspartate metabolism
g.2745.peg.3936,Metabolic:Glutamate metabolism
g.2745.peg.3938,Metabolic:Pyruvate metabolism
644283.3.peg.3946,Metabolic:Pyrimidine synthesis
644283.3.peg.3947,Metabolic:Tryptophan metabolism
644283.3.peg.3948,Metabolic:Alanine and aspartate metabolism
g.2745.peg.3951,Metabolic:Folate metabolism
g.2745.peg.3953,Metabolic:Fatty acid synthesis
g.2745.peg.3954,Metabolic:Respiration
g.2745.peg.3969,Metabolic:Heme synthesis
g.2745.peg.3983,"Metabolic:Transport, extracellular"
g.2745.peg.3991,Metabolic:Nucleotide interconversion
g.2745.peg.3996,Metabolic:Arginine and proline metabolism
g.2745.peg.4001,Metabolic:Biotin metabolism
644283.3.peg.4007,Metabolic:Glycolysis/gluconeogenesis
g.2745.peg.4010,Metabolic:Unassigned
644283.3.peg.4014,Metabolic:Methionine and cysteine metabolism
g.2745.peg.4018,Metabolic:Cell wall biosynthesis
g.2745.peg.4019,Metabolic:Nucleotide interconversion
g.2745.peg.4020,tRNA-Charging
644283.3.peg.4027,Metabolic:Histidine metabolism
g.2745.peg.4031,Metabolic:Vitamin B6 metabolism
g.2745.peg.4042,Metabolic:Pentose and glucuronate interconversions
g.2745.peg.4044,Metabolic:NAD metabolism
g.2745.peg.4049,Metabolic:Fatty acid synthesis
g.2745.peg.4053,Metabolic:Lysine metabolism
g.2745.peg.4058,"Metabolic:Transport, extracellular"
g.2745.peg.4060,Metabolic:Vitamin B12 metabolism
g.2745.peg.4061,Metabolic:Pyrimidine catabolism
g.2745.peg.4064,Metabolic:Pyrimidine catabolism
g.2745.peg.4070,Metabolic:Glycolysis/gluconeogenesis
g.2745.peg.4073,Metabolic:Exchange/demand reaction
g.2745.peg.4074,tRNA-Charging
g.2745.peg.4076,Metabolic:Lysine metabolism
g.2745.peg.4082,Metabolic:Lysine metabolism
g.2745.peg.4085,tRNA-Charging
g.2745.peg.4088,Metabolic:Others
g.2745.peg.4097,Translation
644283.3.peg.4108,Metabolic:NAD metabolism
g.2745.peg.4109,"Metabolic:Transport, extracellular"
g.2745.peg.4110,"Metabolic:Transport, extracellular"
g.2745.peg.4115,Metabolic:Starch and sucrose metabolism
g.2745.peg.4124,Metabolic:Cell wall biosynthesis
g.2745.peg.4133,Translation
g.2745.peg.4134,Metabolic:Starch and sucrose metabolism
644283.3.peg.4135,Metabolic:Nucleotide interconversion
644283.3.peg.4138,Metabolic:Folate metabolism
g.2745.peg.4139,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2745.peg.4143,"Metabolic:Transport, extracellular"
g.2745.peg.4144,Translation
g.2745.peg.4154,Metabolic:Aminosugar metabolism
g.2745.peg.4160,Metabolic:Citric acid cycle
g.2745.peg.4161,Metabolic:Tryptophan metabolism
g.2745.peg.4162,Metabolic:Vitamin B12 metabolism
g.2745.peg.4168,"Metabolic:Valine, leucine, and isoleucine metabolism"
644283.3.peg.4174,Metabolic:Sulfur metabolism
g.2745.peg.4189,Metabolic:Vitamin B6 metabolism
g.2745.peg.4191,"Metabolic:Transport, extracellular"
644283.3.peg.4191,Metabolic:Phenylalanine metabolism
644283.3.peg.4193,Metabolic:Histidine metabolism
g.2745.peg.4200,Metabolic:Phenylalanine metabolism
g.2745.peg.4201,Metabolic:Arginine and proline metabolism
g.2745.peg.4203,Metabolic:Tyrosine metabolism
644283.3.peg.4207,Metabolic:Purine synthesis
g.2745.peg.4231,Metabolic:Inositol phosphate metabolism
g.2745.peg.4232,Metabolic:Glycolysis/gluconeogenesis
g.2745.peg.4239,"Metabolic:Transport, extracellular"
g.2745.peg.4247,Metabolic:Histidine metabolism
g.2745.peg.4253,Metabolic:Glyoxylate and dicarboxylate metabolism
644283.3.peg.4254,Metabolic:Glutamate metabolism
644283.3.peg.4255,Metabolic:Alanine and aspartate metabolism
g.2745.peg.4261,Metabolic:Miscellaneous
g.2745.peg.4265,Metabolic:Sulfur metabolism
g.2745.peg.4273,Metabolic:Fatty acid synthesis
g.2745.peg.4277,"Metabolic:Transport, extracellular"
644283.3.peg.4281,Metabolic:Arginine and proline metabolism
g.2745.peg.4282,tRNA-Charging
644283.3.peg.4282,Metabolic:Glycolysis/gluconeogenesis
g.2745.peg.4285,Metabolic:Starch and sucrose metabolism
g.2745.peg.4289,tRNA-Charging
g.2745.peg.4290,Metabolic:Glutathione metabolism
644283.3.peg.4295,Metabolic:Glycolysis/gluconeogenesis
g.2745.peg.4296,Metabolic:Vitamin B12 metabolism
g.2745.peg.4301,Metabolic:Butanoate metabolism
g.2745.peg.4304,Metabolic:Nucleotide interconversion
g.2745.peg.4319,Translation
644283.3.peg.4319,Metabolic:Tryptophan metabolism
644283.3.peg.4330,Metabolic:NAD metabolism
g.2745.peg.4333,Metabolic:Glycerophospholipid metabolism
g.2745.peg.4335,Metabolic:Nucleotide interconversion
g.2745.peg.4339,tRNA-Charging
g.2745.peg.4344,Metabolic:Exchange/demand reaction
g.2745.peg.4345,Metabolic:Aminosugar metabolism
g.2745.peg.4348,Metabolic:Tryptophan metabolism
644283.3.peg.4350,Metabolic:Vitamin B12 metabolism
g.2745.peg.4352,"Metabolic:Transport, extracellular"
g.2745.peg.4353,tRNA-Charging
g.2745.peg.4354,"Metabolic:Transport, extracellular"
g.2745.peg.4357,Metabolic:Pyruvate metabolism
g.2745.peg.4368,"Metabolic:Transport, extracellular"
644283.3.peg.4375,Metabolic:Glutamate metabolism
g.2745.peg.4377,"Metabolic:Valine, leucine, and isoleucine metabolism"
644283.3.peg.4381,Metabolic:Nucleotide interconversion
644283.3.peg.4389,Metabolic:Glutamate metabolism
644283.3.peg.4390,Metabolic:NAD metabolism
g.2745.peg.4391,Metabolic:Vitamin B12 metabolism
644283.3.peg.4391,Metabolic:CoA synthesis
g.2745.peg.4392,"Metabolic:Transport, extracellular"
g.2745.peg.4393,Metabolic:Exchange/demand reaction
g.2745.peg.4394,Metabolic:Fatty acid synthesis
g.2745.peg.4397,"Metabolic:Transport, extracellular"
g.2745.peg.4402,tRNA-Charging
g.2745.peg.4403,Metabolic:Fatty acid synthesis
g.2745.peg.4404,Metabolic:Starch and sucrose metabolism
644283.3.peg.4407,Metabolic:Methionine and cysteine metabolism
g.2745.peg.4413,tRNA-Charging
g.2745.peg.4417,tRNA-Charging
g.2745.peg.4418,Metabolic:Exchange/demand reaction
g.2745.peg.4423,Metabolic:Arginine and proline metabolism
g.2745.peg.4425,Metabolic:Arginine and proline metabolism
g.2745.peg.4432,Metabolic:Pyruvate metabolism
g.2745.peg.4438,Metabolic:Pentose phosphate pathway
g.2745.peg.4444,"Metabolic:Transport, extracellular"
g.2745.peg.4450,Translation
g.2745.peg.4455,tRNA-Charging
g.2745.peg.4461,Metabolic:Unassigned
g.2745.peg.4467,Metabolic:O-Glycan degradation
g.2745.peg.4468,Metabolic:NAD metabolism
g.2745.peg.4475,"Metabolic:Transport, extracellular"
g.2745.peg.4490,tRNA-Charging
g.2745.peg.4496,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2745.peg.4511,Metabolic:Folate metabolism
g.2745.peg.4514,Metabolic:Phenylalanine metabolism
g.2745.peg.4521,Metabolic:Vitamin B6 metabolism
g.2745.peg.4524,Metabolic:Fatty acid synthesis
g.2745.peg.4528,Metabolic:Vitamin B12 metabolism
644283.3.peg.4528,Metabolic:Nucleotide interconversion
g.2745.peg.4530,Metabolic:Histidine metabolism
g.2745.peg.4532,Translation
g.2745.peg.4535,Metabolic:Glycerophospholipid metabolism
g.2745.peg.4536,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2745.peg.4541,Metabolic:Exchange/demand reaction
g.2745.peg.4549,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2745.peg.4550,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2745.peg.4552,Metabolic:Aminosugar metabolism
644283.3.peg.4553,Metabolic:Glutamate metabolism
g.2745.peg.4562,Metabolic:Glutathione metabolism
g.2745.peg.4566,Metabolic:Exchange/demand reaction
g.2745.peg.4568,Metabolic:Citric acid cycle
g.2745.peg.4579,tRNA-Charging
g.2745.peg.4585,Metabolic:Propanoate metabolism
g.2745.peg.4591,Metabolic:Methionine and cysteine metabolism
g.2745.peg.4596,tRNA-Charging
g.2745.peg.4598,Metabolic:Fatty acid synthesis
g.2745.peg.4599,"Metabolic:Transport, extracellular"
g.2745.peg.4604,Metabolic:Aminosugar metabolism
g.2745.peg.4611,"Metabolic:Transport, extracellular"
g.2745.peg.4615,Metabolic:Heme synthesis
g.2745.peg.4618,Metabolic:Vitamin B12 metabolism
g.2745.peg.4619,Metabolic:Vitamin B6 metabolism
g.2745.peg.4622,tRNA-Charging
644283.3.peg.4626,Metabolic:Vitamin B12 metabolism
g.2745.peg.4627,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2745.peg.4634,"Metabolic:Transport, extracellular"
g.2745.peg.4647,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2745.peg.4648,Metabolic:Aminobenzoate degradation
g.2745.peg.4654,Metabolic:Fatty acid oxidation
g.2745.peg.4656,Metabolic:Galactose metabolism
g.2745.peg.4658,"Metabolic:Transport, extracellular"
644283.3.peg.4661,Metabolic:CoA synthesis
644283.3.peg.4663,Metabolic:Tyrosine metabolism
g.2745.peg.4676,Metabolic:Folate metabolism
g.2745.peg.4687,Metabolic:Exchange/demand reaction
g.2745.peg.4693,Metabolic:Tryptophan metabolism
g.2745.peg.4695,Metabolic:Ascorbate and aldarate metabolism
g.2745.peg.4696,Metabolic:Methionine and cysteine metabolism
g.2745.peg.4700,Metabolic:Exchange/demand reaction
644283.3.peg.4713,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2745.peg.4721,Metabolic:Fatty acid synthesis
g.2745.peg.4726,Metabolic:Cell wall biosynthesis
g.2745.peg.4727,Metabolic:Exchange/demand reaction
g.2745.peg.4729,Metabolic:Glycerophospholipid metabolism
g.2745.peg.4733,Metabolic:Citric acid cycle
644283.3.peg.4736,Metabolic:CoA synthesis
g.2745.peg.4739,"Metabolic:Transport, extracellular"
644283.3.peg.4744,Metabolic:Glycolysis/gluconeogenesis
g.2745.peg.4753,Metabolic:Phenylalanine metabolism
644283.3.peg.4760,Metabolic:Glycolysis/gluconeogenesis
g.2745.peg.4769,Translation
g.2745.peg.4770,Metabolic:Exchange/demand reaction
g.2745.peg.4780,"Metabolic:Transport, extracellular"
644283.3.peg.4780,Metabolic:Glycolysis/gluconeogenesis
g.2745.peg.4783,Metabolic:Sulfur metabolism
g.2745.peg.4785,Metabolic:Pentose phosphate pathway
g.2745.peg.4803,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2745.peg.4809,"Metabolic:Transport, extracellular"
g.2745.peg.4810,"Metabolic:Transport, extracellular"
g.2745.peg.4826,Metabolic:Pentose phosphate pathway
g.2745.peg.4832,Metabolic:Tyrosine metabolism
g.2745.peg.4837,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2745.peg.4845,Metabolic:Cell wall biosynthesis
g.2745.peg.4848,Metabolic:Starch and sucrose metabolism
g.2745.peg.4849,"Metabolic:Transport, extracellular"
g.2745.peg.4857,Metabolic:Glycerophospholipid metabolism
g.2745.peg.4870,"Metabolic:Transport, extracellular"
g.2745.peg.4888,Metabolic:NAD metabolism
g.2745.peg.4890,"Metabolic:Transport, extracellular"
g.2745.peg.4891,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2745.peg.4902,Metabolic:Glycerophospholipid metabolism
g.2745.peg.4910,Metabolic:Starch and sucrose metabolism
g.2745.peg.4921,Metabolic:Nucleotide interconversion
g.2745.peg.4925,Metabolic:Glycerophospholipid metabolism
644283.3.peg.4925,Metabolic:Folate metabolism
g.2745.peg.4927,Metabolic:Folate metabolism
g.2745.peg.4935,"Metabolic:Valine, leucine, and isoleucine metabolism"
644283.3.peg.4937,Metabolic:Alanine and aspartate metabolism
644283.3.peg.4945,Metabolic:Tryptophan metabolism
g.2745.peg.4947,Metabolic:Glutathione metabolism
644283.3.peg.4947,Metabolic:Histidine metabolism
644283.3.peg.4949,Metabolic:Histidine metabolism
644283.3.peg.4950,Metabolic:Histidine metabolism
644283.3.peg.4951,Metabolic:Histidine metabolism
g.2745.peg.4953,Translation
g.2745.peg.4955,Metabolic:Biotin metabolism
g.2745.peg.4957,Metabolic:Glycolysis/gluconeogenesis
g.2745.peg.4971,"Metabolic:Transport, extracellular"
g.2745.peg.4974,Translation
g.2745.peg.4976,Metabolic:CoA catabolism
g.2745.peg.4978,Metabolic:NAD metabolism
g.2745.peg.4980,Metabolic:Cell wall biosynthesis
g.2745.peg.4990,"Metabolic:Transport, extracellular"
g.2745.peg.4995,Metabolic:Glycerophospholipid metabolism
g.2745.peg.4997,Metabolic:Lysine metabolism
644283.3.peg.4997,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2745.peg.4998,Metabolic:Pyruvate metabolism
g.2745.peg.5002,"Metabolic:Transport, extracellular"
g.2745.peg.5003,"Metabolic:Transport, extracellular"
g.2745.peg.5004,Metabolic:Respiration
644283.3.peg.5010,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
644283.3.peg.5014,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
644283.3.peg.5015,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2745.peg.5016,Transcription
g.2745.peg.5034,tRNA-Charging
g.2745.peg.5038,Metabolic:Terpenoid backbone biosynthesis
g.2745.peg.5043,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2745.peg.5047,Metabolic:Arginine and proline metabolism
g.2745.peg.5049,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2745.peg.5050,Metabolic:Ascorbate and aldarate metabolism
g.2745.peg.5059,"Metabolic:Transport, extracellular"
g.2745.peg.5060,tRNA-Charging
g.2745.peg.5066,"Metabolic:Transport, extracellular"
644283.3.peg.5067,Metabolic:Pentose phosphate pathway
g.2745.peg.5073,tRNA-Charging
g.2745.peg.5076,tRNA-Charging
g.2745.peg.5080,tRNA-Charging
g.2745.peg.5089,Metabolic:Oxidative phosphorylation
g.2745.peg.5099,Metabolic:Exchange/demand reaction
g.2745.peg.5111,Metabolic:Cell wall biosynthesis
g.2745.peg.5118,tRNA-Charging
g.2745.peg.5128,Metabolic:Exchange/demand reaction
g.2745.peg.5138,Metabolic:O-Glycan degradation
644283.3.peg.5142,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2745.peg.5143,Metabolic:Urea cycle
g.2745.peg.5147,Metabolic:Galactose metabolism
g.2745.peg.5148,Metabolic:Arginine and proline metabolism
g.2745.peg.5149,tRNA-Charging
g.2745.peg.5150,Metabolic:Purine catabolism
g.2745.peg.5151,tRNA-Charging
g.2745.peg.5154,tRNA-Charging
g.2745.peg.5155,Metabolic:Vitamin B2 metabolism
g.2745.peg.5159,Metabolic:Miscellaneous
g.2745.peg.5163,Metabolic:Nucleotide interconversion
g.2745.peg.5181,Metabolic:Propanoate metabolism
g.2745.peg.5199,tRNA-Charging
g.2745.peg.5206,Metabolic:Others
g.2745.peg.5207,"Metabolic:Transport, extracellular"
g.2745.peg.5213,tRNA-Charging
g.2745.peg.5223,Translation
g.2745.peg.5224,Metabolic:Inositol phosphate metabolism
g.2745.peg.5229,Metabolic:Fatty acid synthesis
g.2745.peg.5232,Metabolic:Folate metabolism
g.2745.peg.5233,tRNA-Charging
g.2745.peg.5234,Metabolic:Nucleotide interconversion
g.2745.peg.5236,Metabolic:tRNA Charging
g.2745.peg.5237,tRNA-Charging
g.2745.peg.5240,Metabolic:Nucleotide interconversion
g.2745.peg.5243,tRNA-Charging
g.2745.peg.5245,Metabolic:Pentose phosphate pathway
g.2745.peg.5247,Transcription
g.2745.peg.5250,Metabolic:Nucleotide interconversion
g.2745.peg.5256,Metabolic:Exchange/demand reaction
