,subsystem
g.3001.peg.1961,Metabolic:Nucleotide salvage pathway
g.3001.peg.1970,tRNA-Charging
g.3001.peg.1973,Metabolic:Folate metabolism
g.3001.peg.1974,Metabolic:Exchange/demand reaction
g.3001.peg.1986,tRNA-Charging
g.3001.peg.1987,Translation
g.3001.peg.1990,"Metabolic:Transport, extracellular"
g.3001.peg.1996,"Metabolic:Transport, extracellular"
g.3001.peg.2000,"Metabolic:Transport, extracellular"
g.3001.peg.2001,tRNA-Charging
g.3001.peg.2002,Metabolic:Exchange/demand reaction
g.3001.peg.2004,Translation
g.3001.peg.2006,Metabolic:Nucleotide interconversion
g.3001.peg.2007,Metabolic:Lysine metabolism
g.3001.peg.2011,Metabolic:O-Glycan degradation
g.3001.peg.2015,tRNA-Charging
g.3001.peg.2016,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3001.peg.2019,Metabolic:Nucleotide interconversion
g.3001.peg.2021,Metabolic:Citric acid cycle
g.3001.peg.2025,tRNA-Charging
695560.3.peg.2026,Metabolic:Thiamine metabolism
g.3001.peg.2028,Metabolic:Vitamin B2 metabolism
g.3001.peg.2029,Translation
g.3001.peg.2031,Metabolic:O-Glycan degradation
695560.3.peg.2035,Metabolic:Purine synthesis
g.3001.peg.2036,"Metabolic:Transport, extracellular"
695560.3.peg.2036,Metabolic:Nucleotide interconversion
g.3001.peg.2037,Metabolic:Pentose and glucuronate interconversions
g.3001.peg.2039,"Metabolic:Transport, extracellular"
g.3001.peg.2041,Metabolic:Nucleotide interconversion
g.3001.peg.2045,Metabolic:Exchange/demand reaction
g.3001.peg.2047,Metabolic:beta-Alanine metabolism
g.3001.peg.2050,"Metabolic:Transport, extracellular"
g.3001.peg.2054,Metabolic:Glycolysis/gluconeogenesis
g.3001.peg.2055,Metabolic:Pyruvate metabolism
g.3001.peg.2056,Transcription
g.3001.peg.2057,"Metabolic:Transport, extracellular"
g.3001.peg.2060,Metabolic:Glycolysis/gluconeogenesis
g.3001.peg.2061,Metabolic:Citric acid cycle
g.3001.peg.2064,tRNA-Charging
g.3001.peg.2068,"Metabolic:Transport, extracellular"
g.3001.peg.2079,Metabolic:Pentose phosphate pathway
g.3001.peg.2080,Metabolic:Cell wall biosynthesis
g.3001.peg.2081,Metabolic:Methionine and cysteine metabolism
g.3001.peg.2086,Metabolic:Exchange/demand reaction
g.3001.peg.2097,Metabolic:Folate metabolism
g.3001.peg.2107,Metabolic:Lysine metabolism
g.3001.peg.2111,Metabolic:Urea cycle
g.3001.peg.2112,Metabolic:Exchange/demand reaction
695560.3.peg.2112,Metabolic:Pentose phosphate pathway
LA2_RS00150,tRNA-Charging
LA2_RS00310,Translation
LA2_RS00315,Translation
LA2_RS00320,Translation
LA2_RS00325,tRNA-Charging
LA2_RS00475,tRNA-Charging
LA2_RS00485,tRNA-Charging
LA2_RS01080,tRNA-Charging
LA2_RS01150,tRNA-Charging
LA2_RS01455,tRNA-Charging
LA2_RS01460,tRNA-Charging
LA2_RS02265,Translation
LA2_RS02270,tRNA-Charging
LA2_RS02275,tRNA-Charging
LA2_RS02280,Translation
LA2_RS02285,Translation
LA2_RS02290,tRNA-Charging
LA2_RS02295,tRNA-Charging
LA2_RS02300,tRNA-Charging
LA2_RS02305,tRNA-Charging
LA2_RS02310,tRNA-Charging
LA2_RS02315,tRNA-Charging
LA2_RS02320,tRNA-Charging
LA2_RS02325,tRNA-Charging
LA2_RS02330,tRNA-Charging
LA2_RS02335,tRNA-Charging
LA2_RS02340,tRNA-Charging
LA2_RS02345,tRNA-Charging
LA2_RS02350,tRNA-Charging
LA2_RS02355,tRNA-Charging
LA2_RS02360,tRNA-Charging
LA2_RS02365,tRNA-Charging
LA2_RS02375,tRNA-Charging
LA2_RS02380,tRNA-Charging
LA2_RS02385,tRNA-Charging
LA2_RS02390,tRNA-Charging
LA2_RS02395,tRNA-Charging
LA2_RS02400,tRNA-Charging
LA2_RS02405,tRNA-Charging
LA2_RS02410,tRNA-Charging
LA2_RS02415,tRNA-Charging
LA2_RS02420,tRNA-Charging
LA2_RS02425,tRNA-Charging
LA2_RS02470,Translation
LA2_RS02475,Translation
LA2_RS02480,Translation
LA2_RS02485,tRNA-Charging
LA2_RS02640,tRNA-Charging
LA2_RS02740,tRNA-Charging
LA2_RS02840,tRNA-Charging
LA2_RS02845,tRNA-Charging
LA2_RS02930,tRNA-Charging
LA2_RS03005,tRNA-Charging
LA2_RS03010,tRNA-Charging
LA2_RS03015,tRNA-Charging
LA2_RS03020,tRNA-Charging
LA2_RS03300,tRNA-Charging
LA2_RS03690,tRNA-Charging
LA2_RS04075,tRNA-Charging
LA2_RS04080,tRNA-Charging
LA2_RS04750,tRNA-Charging
LA2_RS07320,tRNA-Charging
LA2_RS08740,tRNA-Charging
LA2_RS08805,tRNA-Charging
LA2_RS08810,tRNA-Charging
LA2_RS08820,tRNA-Charging
LA2_RS08825,tRNA-Charging
LA2_RS08830,Translation
LA2_RS08835,Translation
LA2_RS08840,Translation
LA2_RS09970,tRNA-Charging
LA2_RS09975,tRNA-Charging
