,subsystem
469591.4.peg.3105,Metabolic:Butanoate metabolism
469591.4.peg.3106,Metabolic:Butanoate metabolism
469591.4.peg.3115,Metabolic:Respiration
469591.4.peg.3118,Metabolic:Glycolysis/gluconeogenesis
469591.4.peg.3124,Metabolic:Aminosugar metabolism
469591.4.peg.3127,tRNA-Charging
469591.4.peg.3128,tRNA-Charging
469591.4.peg.3129,Translation
469591.4.peg.3130,tRNA-Charging
469591.4.peg.3132,Metabolic:Citric acid cycle
469591.4.peg.3133,Metabolic:Pyruvate metabolism
469591.4.peg.3134,Translation
469591.4.peg.3138,Metabolic:Fructose and mannose metabolism
469591.4.peg.3139,Metabolic:Fructose and mannose metabolism
469591.4.peg.3140,Metabolic:Nucleotide sugar metabolism
469591.4.peg.3142,Metabolic:Pentose phosphate pathway
469591.4.peg.3143,Metabolic:Pentose phosphate pathway
469591.4.peg.3144,Metabolic:Pentose phosphate pathway
469591.4.peg.3145,Metabolic:Glycolysis/gluconeogenesis
469591.4.peg.3160,Metabolic:Glycerophospholipid metabolism
469591.4.peg.3161,Metabolic:Glycerophospholipid metabolism
469591.4.peg.3169,Metabolic:Vitamin B2 metabolism
469591.4.peg.3172,Metabolic:Vitamin B2 metabolism
469591.4.peg.3173,Transcription
469591.4.peg.3174,Metabolic:Fatty acid synthesis
469591.4.peg.3181,Metabolic:Lysine metabolism
469591.4.peg.3191,Metabolic:Glycolysis/gluconeogenesis
469591.4.peg.3194,Metabolic:Alanine and aspartate metabolism
469591.4.peg.3195,Metabolic:Tryptophan metabolism
469591.4.peg.3196,Metabolic:Tryptophan metabolism
469591.4.peg.3197,Metabolic:Folate metabolism
469591.4.peg.3198,Metabolic:Tryptophan metabolism
469591.4.peg.3199,Metabolic:Tryptophan metabolism
469591.4.peg.3200,Metabolic:Tryptophan metabolism
469591.4.peg.3201,Metabolic:Tryptophan metabolism
469591.4.peg.3202,Metabolic:Pyruvate metabolism
469591.4.peg.3207,Metabolic:Pyrimidine synthesis
469591.4.peg.3209,Metabolic:Pyrimidine synthesis
469591.4.peg.3210,Metabolic:Purine synthesis
469591.4.peg.3220,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
469591.4.peg.3224,Metabolic:Nucleotide sugar metabolism
469591.4.peg.3225,Metabolic:Lipopolysaccharide biosynthesis
469591.4.peg.3226,Metabolic:Cell wall biosynthesis
469591.4.peg.3228,Metabolic:Nucleotide sugar metabolism
469591.4.peg.3267,Metabolic:Inositol phosphate metabolism
469591.4.peg.3273,Metabolic:Galactose metabolism
469591.4.peg.3278,Metabolic:Pentose phosphate pathway
469591.4.peg.3279,Metabolic:Pentose and glucuronate interconversions
469591.4.peg.3280,Metabolic:Pentose and glucuronate interconversions
469591.4.peg.3292,Metabolic:Cell wall biosynthesis
469591.4.peg.3293,Metabolic:Cell wall biosynthesis
469591.4.peg.3295,Metabolic:Cell wall biosynthesis
469591.4.peg.3296,Metabolic:Cell wall biosynthesis
469591.4.peg.3297,Metabolic:Cell wall biosynthesis
469591.4.peg.3300,Translation
469591.4.peg.3306,Metabolic:Glycerophospholipid metabolism
469591.4.peg.3307,Translation
469591.4.peg.3312,Translation
469591.4.peg.3316,Translation
469591.4.peg.3317,Metabolic:Lipopolysaccharide biosynthesis
469591.4.peg.3326,Metabolic:Aminosugar metabolism
469591.4.peg.3331,Metabolic:Purine synthesis
469591.4.peg.3336,Metabolic:Phenylalanine metabolism
469591.4.peg.3337,tRNA-Charging
469591.4.peg.3342,Metabolic:Nucleotide interconversion
469591.4.peg.3347,"Metabolic:Transport, extracellular"
469591.4.peg.3350,Metabolic:Methionine and cysteine metabolism
469591.4.peg.3367,Metabolic:Cholesterol metabolism
469591.4.peg.3379,Metabolic:Biotin metabolism
469591.4.peg.3385,Metabolic:Glycerophospholipid metabolism
469591.4.peg.3386,Metabolic:Glycerophospholipid metabolism
469591.4.peg.3392,Metabolic:Terpenoid backbone biosynthesis
469591.4.peg.3401,Metabolic:Glutathione metabolism
469591.4.peg.3403,Translation
469591.4.peg.3410,Metabolic:Lipopolysaccharide biosynthesis
469591.4.peg.3411,"Metabolic:Transport, extracellular"
469591.4.peg.3431,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469591.4.peg.3432,"Metabolic:Transport, extracellular"
469591.4.peg.3439,Translation
469591.4.peg.3441,Metabolic:Glyoxylate and dicarboxylate metabolism
469591.4.peg.3453,Metabolic:Pyrimidine catabolism
469591.4.peg.3454,Metabolic:Lipopolysaccharide biosynthesis
469591.4.peg.3462,Metabolic:Inositol phosphate metabolism
469591.4.peg.3465,Metabolic:Inositol phosphate metabolism
469591.4.peg.3467,Metabolic:Respiration
469591.4.peg.3468,Metabolic:Respiration
469591.4.peg.3470,Transcription
469591.4.peg.3475,Metabolic:Glycolysis/gluconeogenesis
469591.4.peg.3481,"Metabolic:Transport, extracellular"
469591.4.peg.3482,"Metabolic:Transport, extracellular"
469591.4.peg.3483,Metabolic:Terpenoid backbone biosynthesis
469591.4.peg.3486,Metabolic:Inositol phosphate metabolism
469591.4.peg.3491,Metabolic:Urea cycle
469591.4.peg.3492,Metabolic:Lysine metabolism
469591.4.peg.3501,Metabolic:Alanine and aspartate metabolism
469591.4.peg.3502,Translation
469591.4.peg.3505,tRNA-Charging
469591.4.peg.3514,Metabolic:Unassigned
469591.4.peg.3515,Metabolic:Citric acid cycle
469591.4.peg.3516,Metabolic:Unassigned
469591.4.peg.3528,Metabolic:Tetrahydrobiopterin metabolism
469591.4.peg.3530,Metabolic:Glycolysis/gluconeogenesis
469591.4.peg.3535,Metabolic:Terpenoid backbone biosynthesis
469591.4.peg.3572,Metabolic:Respiration
469591.4.peg.3573,tRNA-Charging
469591.4.peg.3577,Metabolic:Starch and sucrose metabolism
469591.4.peg.3585,Metabolic:Fatty acid synthesis
469591.4.peg.3590,Metabolic:Lipopolysaccharide biosynthesis
469591.4.peg.3594,Post-translation
469591.4.peg.3595,Metabolic:Nucleotide interconversion
469591.4.peg.3604,Metabolic:Galactose metabolism
469591.4.peg.3609,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469591.4.peg.3610,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469591.4.peg.3626,Metabolic:Arginine and proline metabolism
469591.4.peg.3628,Metabolic:Aminobenzoate degradation
469591.4.peg.3629,Post-translation
469591.4.peg.3630,Metabolic:Alanine and aspartate metabolism
469591.4.peg.3633,Metabolic:Terpenoid backbone biosynthesis
469591.4.peg.3636,Metabolic:Aminosugar metabolism
469591.4.peg.3639,Metabolic:Galactose metabolism
469591.4.peg.3644,Translation
469591.4.peg.3646,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469591.4.peg.3662,"Metabolic:Transport, extracellular"
469591.4.peg.3663,Metabolic:ROS detoxification
469591.4.peg.3669,tRNA-Charging
469591.4.peg.3670,Metabolic:Plant polysaccharide degradation
469591.4.peg.3678,Metabolic:Pentose and glucuronate interconversions
469591.4.peg.3679,Metabolic:Nucleotide sugar metabolism
469591.4.peg.3680,Metabolic:Lipopolysaccharide biosynthesis
469591.4.peg.3681,Metabolic:Cell wall biosynthesis
469591.4.peg.3682,Metabolic:Nucleotide sugar metabolism
469591.4.peg.3703,Metabolic:Methionine and cysteine metabolism
469591.4.peg.3716,Metabolic:Glycerophospholipid metabolism
469591.4.peg.3717,Metabolic:Sulfur metabolism
469591.4.peg.3724,Translation
469591.4.peg.3728,Metabolic:Citric acid cycle
469591.4.peg.3730,Metabolic:Aminosugar metabolism
469591.4.peg.3737,Metabolic:Pentose and glucuronate interconversions
469591.4.peg.3738,Metabolic:Pentose and glucuronate interconversions
469591.4.peg.3741,"Metabolic:Transport, extracellular"
469591.4.peg.3744,Metabolic:Starch and sucrose metabolism
469591.4.peg.3751,Metabolic:Lipopolysaccharide biosynthesis
469591.4.peg.3752,Metabolic:Thiamine metabolism
469591.4.peg.3831,Metabolic:Exchange/demand reaction
469591.4.peg.3866,Metabolic:Exchange/demand reaction
469591.4.peg.3887,Metabolic:Histidine metabolism
469591.4.peg.3888,Metabolic:Histidine metabolism
469591.4.peg.3890,Metabolic:Histidine metabolism
469591.4.peg.3892,Metabolic:Alanine and aspartate metabolism
469591.4.peg.3893,Metabolic:Lysine metabolism
469591.4.peg.3902,Metabolic:Alanine and aspartate metabolism
469591.4.peg.3919,Metabolic:Others
469591.4.peg.3932,Metabolic:Vitamin B2 metabolism
469591.4.peg.3933,Metabolic:Exchange/demand reaction
469591.4.peg.3939,"Metabolic:Valine, leucine, and isoleucine metabolism"
469591.4.peg.3940,Metabolic:Pyruvate metabolism
469591.4.peg.3942,"Metabolic:Valine, leucine, and isoleucine metabolism"
469591.4.peg.3943,"Metabolic:Valine, leucine, and isoleucine metabolism"
469591.4.peg.3944,"Metabolic:Valine, leucine, and isoleucine metabolism"
469591.4.peg.3945,"Metabolic:Valine, leucine, and isoleucine metabolism"
469591.4.peg.3950,"Metabolic:Valine, leucine, and isoleucine metabolism"
469591.4.peg.3952,"Metabolic:Valine, leucine, and isoleucine metabolism"
469591.4.peg.3953,"Metabolic:Valine, leucine, and isoleucine metabolism"
469591.4.peg.3954,"Metabolic:Valine, leucine, and isoleucine metabolism"
469591.4.peg.3958,Metabolic:Phenylalanine metabolism
469591.4.peg.3962,Metabolic:NAD metabolism
469591.4.peg.3963,Metabolic:Glyoxylate and dicarboxylate metabolism
469591.4.peg.3964,Metabolic:Exchange/demand reaction
469591.4.peg.3969,Metabolic:Glutathione metabolism
469591.4.peg.3974,Metabolic:Glycolysis/gluconeogenesis
469591.4.peg.3975,Metabolic:Pyrimidine catabolism
469591.4.peg.3978,Metabolic:Purine synthesis
469591.4.peg.3979,Translation
469591.4.peg.3980,Metabolic:Pyrimidine synthesis
469591.4.peg.3981,Metabolic:Lipopolysaccharide biosynthesis
469591.4.peg.3982,Metabolic:Fatty acid synthesis
469591.4.peg.3983,Metabolic:Aminosugar metabolism
469591.4.peg.3992,Metabolic:Nucleotide interconversion
469591.4.peg.3993,Metabolic:Pentose phosphate pathway
469591.4.peg.3994,Metabolic:Vitamin B2 metabolism
469591.4.peg.4015,Metabolic:Exchange/demand reaction
469591.4.peg.4036,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469591.4.peg.4039,Metabolic:Glycerophospholipid metabolism
469591.4.peg.4040,Metabolic:Cell wall biosynthesis
469591.4.peg.4049,Metabolic:Starch and sucrose metabolism
469591.4.peg.4052,"Metabolic:Transport, extracellular"
469591.4.peg.4053,"Metabolic:Transport, extracellular"
469591.4.peg.4054,"Metabolic:Transport, extracellular"
469591.4.peg.4058,Metabolic:Alanine and aspartate metabolism
469591.4.peg.4071,Metabolic:Exchange/demand reaction
469591.4.peg.4087,Metabolic:Exchange/demand reaction
469591.4.peg.4103,Metabolic:Exchange/demand reaction
469591.4.peg.4134,Metabolic:Glycolysis/gluconeogenesis
469591.4.peg.4136,Metabolic:Starch and sucrose metabolism
469591.4.peg.4160,Metabolic:Pentose and glucuronate interconversions
469591.4.peg.4161,Metabolic:Fructose and mannose metabolism
469591.4.peg.4189,Metabolic:Aminosugar metabolism
469591.4.peg.4190,Metabolic:Aminosugar metabolism
469591.4.peg.4195,Metabolic:Aminosugar metabolism
469591.4.peg.4203,Metabolic:Glyoxylate and dicarboxylate metabolism
469591.4.peg.4210,Metabolic:Nucleotide interconversion
469591.4.peg.4214,Metabolic:Pentose phosphate pathway
469591.4.peg.4215,Metabolic:Cholesterol metabolism
469591.4.peg.4235,Metabolic:Pentose phosphate pathway
469591.4.peg.4245,tRNA-Charging
469591.4.peg.4253,Metabolic:NAD metabolism
469591.4.peg.4270,Metabolic:Fatty acid synthesis
469591.4.peg.4290,Metabolic:Exchange/demand reaction
469591.4.peg.4310,Metabolic:Cell wall biosynthesis
469591.4.peg.4324,Translation
469591.4.peg.4325,Translation
469591.4.peg.4333,Metabolic:Pyrimidine synthesis
469591.4.peg.4335,Metabolic:Methionine and cysteine metabolism
469591.4.peg.4339,Metabolic:Methionine and cysteine metabolism
469591.4.peg.4341,Translation
469591.4.peg.4346,Metabolic:Squalene and cholesterol synthesis
469591.4.peg.4363,Metabolic:Arginine and proline metabolism
469591.4.peg.4365,Metabolic:Glutamate metabolism
469591.4.peg.4370,Metabolic:Arginine and proline metabolism
469591.4.peg.4371,Metabolic:Arginine and proline metabolism
469591.4.peg.4373,Metabolic:Arginine and proline metabolism
469591.4.peg.4377,Metabolic:Exchange/demand reaction
469591.4.peg.4378,Metabolic:Exchange/demand reaction
469591.4.peg.4379,tRNA-Charging
469591.4.peg.4380,tRNA-Charging
469591.4.peg.4381,tRNA-Charging
469591.4.peg.4382,Translation
469591.4.peg.4383,Transcription
469591.4.peg.4386,Translation
469591.4.peg.4389,tRNA-Charging
469591.4.peg.4390,Metabolic:Arginine and proline metabolism
469591.4.peg.4399,Metabolic:Lipopolysaccharide biosynthesis
469591.4.peg.4400,tRNA-Charging
469591.4.peg.4403,Metabolic:Exchange/demand reaction
469591.4.peg.4406,Metabolic:CoA synthesis
469591.4.peg.4407,Metabolic:Propanoate metabolism
469591.4.peg.4408,Metabolic:Propanoate metabolism
469591.4.peg.4438,Metabolic:Glycerophospholipid metabolism
469591.4.peg.4440,Metabolic:Glycerophospholipid metabolism
469591.4.peg.4442,Metabolic:Vitamin B12 metabolism
469591.4.peg.4446,tRNA-Charging
469591.4.peg.4463,Translation
469591.4.peg.4464,tRNA-Charging
469591.4.peg.4465,Metabolic:Exchange/demand reaction
469591.4.peg.4466,tRNA-Charging
469591.4.peg.4467,tRNA-Charging
469591.4.peg.4468,tRNA-Charging
469591.4.peg.4469,tRNA-Charging
469591.4.peg.4470,Translation
469591.4.peg.4471,Metabolic:Glutathione metabolism
469591.4.peg.4473,tRNA-Charging
469591.4.peg.4474,tRNA-Charging
469591.4.peg.4475,tRNA-Charging
469591.4.peg.4476,tRNA-Charging
469591.4.peg.4477,tRNA-Charging
469591.4.peg.4478,tRNA-Charging
469591.4.peg.4479,tRNA-Charging
469591.4.peg.4480,tRNA-Charging
469591.4.peg.4481,tRNA-Charging
469591.4.peg.4482,tRNA-Charging
469591.4.peg.4483,tRNA-Charging
469591.4.peg.4484,tRNA-Charging
469591.4.peg.4486,tRNA-Charging
469591.4.peg.4487,tRNA-Charging
469591.4.peg.4488,tRNA-Charging
469591.4.peg.4489,tRNA-Charging
469591.4.peg.4490,tRNA-Charging
469591.4.peg.4491,tRNA-Charging
469591.4.peg.4492,tRNA-Charging
469591.4.peg.4493,tRNA-Charging
469591.4.peg.4494,tRNA-Charging
469591.4.peg.4495,Translation
469591.4.peg.4496,tRNA-Charging
469591.4.peg.4497,tRNA-Charging
469591.4.peg.4506,Post-translation
469591.4.peg.4507,Metabolic:Nucleotide interconversion
469591.4.peg.4512,Translation
469591.4.peg.4518,Metabolic:Methionine and cysteine metabolism
469591.4.peg.4520,Metabolic:Folate metabolism
469591.4.peg.4522,Metabolic:Pyrimidine synthesis
469591.4.peg.4523,Metabolic:Cell wall biosynthesis
469591.4.peg.4537,"Metabolic:Transport, extracellular"
469591.4.peg.4538,"Metabolic:Transport, extracellular"
469591.4.peg.4539,"Metabolic:Transport, extracellular"
469591.4.peg.4548,Metabolic:Starch and sucrose metabolism
469591.4.peg.4560,Translation
469591.4.peg.4561,Metabolic:Fatty acid synthesis
469591.4.peg.4562,tRNA-Charging
469591.4.peg.4665,Metabolic:Phenylalanine metabolism
469591.4.peg.4685,Metabolic:Nucleotide interconversion
469591.4.peg.4692,Translation
469591.4.peg.4693,Metabolic:Fatty acid synthesis
469591.4.peg.4697,Transcription
469591.4.peg.4699,Translation
469591.4.peg.4703,Metabolic:Citric acid cycle
469591.4.peg.4709,tRNA-Charging
469591.4.peg.4711,Metabolic:Fatty acid synthesis
469591.4.peg.4713,Metabolic:Butanoate metabolism
469591.4.peg.4714,Metabolic:Methionine and cysteine metabolism
469591.4.peg.4736,tRNA-Charging
469591.4.peg.4748,Metabolic:Citric acid cycle
469591.4.peg.4749,Metabolic:Citric acid cycle
469591.4.peg.4750,Metabolic:Citric acid cycle
469591.4.peg.4751,Metabolic:Alanine and aspartate metabolism
469591.4.peg.4752,Metabolic:Phenylalanine metabolism
469591.4.peg.4759,Metabolic:Cell wall biosynthesis
469591.4.peg.4771,Metabolic:Vitamin B6 metabolism
469591.4.peg.4772,Metabolic:Purine synthesis
469591.4.peg.4773,Metabolic:Fatty acid synthesis
469591.4.peg.4774,Metabolic:Fatty acid synthesis
469591.4.peg.4775,Metabolic:Exchange/demand reaction
469591.4.peg.4777,Metabolic:Pentose phosphate pathway
469591.4.peg.4784,Metabolic:Exchange/demand reaction
469591.4.peg.4792,Metabolic:Pentose and glucuronate interconversions
469591.4.peg.4793,Metabolic:Pentose phosphate pathway
469591.4.peg.4794,Metabolic:Pentose and glucuronate interconversions
469591.4.peg.4798,Metabolic:Aminobenzoate degradation
469591.4.peg.4799,Metabolic:Starch and sucrose metabolism
469591.4.peg.4800,Metabolic:Aminobenzoate degradation
469591.4.peg.4804,Metabolic:Pyrimidine catabolism
469591.4.peg.4807,Metabolic:Terpenoid backbone biosynthesis
469591.4.peg.4808,Metabolic:Purine synthesis
469591.4.peg.4809,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469591.4.peg.4815,Metabolic:Exchange/demand reaction
469591.4.peg.4819,Metabolic:Fructose and mannose metabolism
469591.4.peg.4823,Metabolic:Glycolysis/gluconeogenesis
469591.4.peg.4824,Metabolic:Phenylalanine metabolism
469591.4.peg.4829,Metabolic:Galactose metabolism
469591.4.peg.4830,Metabolic:Galactose metabolism
469591.4.peg.4832,"Metabolic:Transport, extracellular"
469591.4.peg.4833,Metabolic:Glycolysis/gluconeogenesis
469591.4.peg.4834,Metabolic:Glycolysis/gluconeogenesis
469591.4.peg.4860,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469591.4.peg.4876,Metabolic:Citric acid cycle
469591.4.peg.4877,Metabolic:Citric acid cycle
469591.4.peg.4878,Metabolic:Citric acid cycle
469591.4.peg.4886,tRNA-Charging
469591.4.peg.4915,Metabolic:Exchange/demand reaction
469591.4.peg.4922,Metabolic:Exchange/demand reaction
HMPREF9008_RS23960,tRNA-Charging
HMPREF9008_RS23150,Translation
HMPREF9008_RS23320,tRNA-Charging
HMPREF9008_RS23800,tRNA-Charging
HMPREF9008_RS21735,tRNA-Charging
HMPREF9008_RS21745,tRNA-Charging
HMPREF9008_RS21750,tRNA-Charging
HMPREF9008_RS21755,tRNA-Charging
HMPREF9008_RS21760,tRNA-Charging
HMPREF9008_RS21870,tRNA-Charging
HMPREF9008_RS22630,Translation
HMPREF9008_RS22635,Translation
HMPREF9008_RS21130,Translation
HMPREF9008_RS20395,Translation
HMPREF9008_RS18655,tRNA-Charging
HMPREF9008_RS19265,tRNA-Charging
HMPREF9008_RS19270,tRNA-Charging
HMPREF9008_RS18020,tRNA-Charging
HMPREF9008_RS18210,tRNA-Charging
HMPREF9008_RS18610,Translation
HMPREF9008_RS18615,Translation
HMPREF9008_RS16590,tRNA-Charging
HMPREF9008_RS17715,Translation
HMPREF9008_RS17720,Translation
HMPREF9008_RS16060,Translation
HMPREF9008_RS16040,Translation
HMPREF9008_RS16045,tRNA-Charging
HMPREF9008_RS16050,tRNA-Charging
HMPREF9008_RS16055,Translation
HMPREF9008_RS16025,Translation
HMPREF9008_RS16030,tRNA-Charging
HMPREF9008_RS16035,tRNA-Charging
HMPREF9008_RS16010,Translation
HMPREF9008_RS16015,tRNA-Charging
HMPREF9008_RS16020,tRNA-Charging
HMPREF9008_RS10880,tRNA-Charging
HMPREF9008_RS10985,tRNA-Charging
HMPREF9008_RS11265,tRNA-Charging
HMPREF9008_RS12315,tRNA-Charging
HMPREF9008_RS12705,tRNA-Charging
HMPREF9008_RS12710,tRNA-Charging
HMPREF9008_RS13250,tRNA-Charging
HMPREF9008_RS13255,tRNA-Charging
HMPREF9008_RS13260,tRNA-Charging
HMPREF9008_RS13780,tRNA-Charging
HMPREF9008_RS13870,Translation
HMPREF9008_RS15415,tRNA-Charging
HMPREF9008_RS15420,tRNA-Charging
HMPREF9008_RS15425,tRNA-Charging
HMPREF9008_RS08600,Translation
HMPREF9008_RS08645,tRNA-Charging
HMPREF9008_RS08785,tRNA-Charging
HMPREF9008_RS08790,tRNA-Charging
HMPREF9008_RS08915,tRNA-Charging
HMPREF9008_RS08920,tRNA-Charging
HMPREF9008_RS07425,Translation
HMPREF9008_RS07430,Translation
HMPREF9008_RS07845,tRNA-Charging
HMPREF9008_RS07850,tRNA-Charging
HMPREF9008_RS07900,tRNA-Charging
HMPREF9008_RS07905,tRNA-Charging
HMPREF9008_RS07910,tRNA-Charging
HMPREF9008_RS06715,Translation
HMPREF9008_RS06720,Translation
HMPREF9008_RS05225,Translation
HMPREF9008_RS05230,Translation
HMPREF9008_RS05435,tRNA-Charging
HMPREF9008_RS05545,tRNA-Charging
HMPREF9008_RS05550,tRNA-Charging
HMPREF9008_RS05655,tRNA-Charging
HMPREF9008_RS05660,tRNA-Charging
HMPREF9008_RS06365,tRNA-Charging
HMPREF9008_RS06420,tRNA-Charging
HMPREF9008_RS06455,Translation
HMPREF9008_RS05215,Translation
HMPREF9008_RS05220,Translation
HMPREF9008_RS02580,tRNA-Charging
HMPREF9008_RS02930,tRNA-Charging
HMPREF9008_RS02940,tRNA-Charging
HMPREF9008_RS02955,tRNA-Charging
HMPREF9008_RS03410,tRNA-Charging
HMPREF9008_RS03415,tRNA-Charging
HMPREF9008_RS03420,tRNA-Charging
HMPREF9008_RS03765,tRNA-Charging
HMPREF9008_RS03770,tRNA-Charging
HMPREF9008_RS03775,tRNA-Charging
HMPREF9008_RS03915,tRNA-Charging
HMPREF9008_RS03925,tRNA-Charging
HMPREF9008_RS03930,tRNA-Charging
HMPREF9008_RS03935,tRNA-Charging
HMPREF9008_RS03940,tRNA-Charging
HMPREF9008_RS03990,tRNA-Charging
HMPREF9008_RS04240,tRNA-Charging
HMPREF9008_RS04310,tRNA-Charging
HMPREF9008_RS04350,tRNA-Charging
HMPREF9008_RS04530,tRNA-Charging
HMPREF9008_RS04545,tRNA-Charging
HMPREF9008_RS04550,tRNA-Charging
HMPREF9008_RS01780,Translation
HMPREF9008_RS01155,tRNA-Charging
HMPREF9008_RS00215,tRNA-Charging
