,subsystem
g.1428.peg.2237,Metabolic:Terpenoid backbone biosynthesis
g.1428.peg.2238,Metabolic:NAD metabolism
g.1428.peg.2243,Metabolic:Lipopolysaccharide biosynthesis
g.1428.peg.2253,Metabolic:Vitamin B12 metabolism
g.1428.peg.2256,Metabolic:Inositol phosphate metabolism
g.1428.peg.2258,Metabolic:Aminosugar metabolism
426355.14.peg.2258,Metabolic:Nucleotide interconversion
g.1428.peg.2265,Metabolic:Nucleotide interconversion
g.1428.peg.2270,Metabolic:Alanine and aspartate metabolism
g.1428.peg.2273,"Metabolic:Transport, extracellular"
g.1428.peg.2278,Metabolic:Propanoate metabolism
g.1428.peg.2283,"Metabolic:Transport, extracellular"
g.1428.peg.2288,Metabolic:Benzoate degradation
g.1428.peg.2291,tRNA-Charging
g.1428.peg.2302,Metabolic:Fatty acid synthesis
g.1428.peg.2303,Metabolic:Vitamin B6 metabolism
g.1428.peg.2304,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1428.peg.2306,Metabolic:Glycolysis/gluconeogenesis
g.1428.peg.2309,Metabolic:Pyrimidine catabolism
g.1428.peg.2313,Post-translation
g.1428.peg.2314,Translation
g.1428.peg.2320,"Metabolic:Transport, extracellular"
g.1428.peg.2324,tRNA-Charging
g.1428.peg.2328,Metabolic:Nitrogen metabolism
g.1428.peg.2331,Metabolic:Methionine and cysteine metabolism
g.1428.peg.2332,Metabolic:CoA synthesis
g.1428.peg.2336,Metabolic:Respiration
g.1428.peg.2342,Metabolic:Pyruvate metabolism
g.1428.peg.2343,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1428.peg.2344,Metabolic:Arginine and proline metabolism
g.1428.peg.2349,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1428.peg.2352,Metabolic:Folate metabolism
g.1428.peg.2353,"Metabolic:Transport, extracellular"
g.1428.peg.2355,Metabolic:Lysine metabolism
g.1428.peg.2366,"Metabolic:Transport, extracellular"
426355.14.peg.2371,Metabolic:Pentose phosphate pathway
426355.14.peg.2372,Metabolic:Pentose phosphate pathway
426355.14.peg.2373,Metabolic:Pentose phosphate pathway
426355.14.peg.2374,Metabolic:Pentose phosphate pathway
g.1428.peg.2378,"Metabolic:Transport, extracellular"
g.1428.peg.2380,Translation
426355.14.peg.2380,Metabolic:Arginine and proline metabolism
g.1428.peg.2381,"Metabolic:Transport, extracellular"
426355.14.peg.2384,Metabolic:Arginine and proline metabolism
426355.14.peg.2385,Metabolic:Arginine and proline metabolism
g.1428.peg.2387,Metabolic:Citric acid cycle
g.1428.peg.2389,"Metabolic:Transport, extracellular"
g.1428.peg.2397,Metabolic:Benzoate degradation
g.1428.peg.2402,Translation
g.1428.peg.2407,Metabolic:Cell wall biosynthesis
g.1428.peg.2408,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1428.peg.2413,Metabolic:Nucleotide salvage pathway
g.1428.peg.2418,Metabolic:Lipopolysaccharide biosynthesis
g.1428.peg.2424,tRNA-Charging
g.1428.peg.2426,Metabolic:Vitamin B12 metabolism
g.1428.peg.2429,Metabolic:Fatty acid synthesis
g.1428.peg.2436,Metabolic:Glutathione metabolism
g.1428.peg.2443,"Metabolic:Transport, extracellular"
g.1428.peg.2463,Metabolic:Pyrimidine catabolism
g.1428.peg.2465,Metabolic:Fructose and mannose metabolism
g.1428.peg.2471,Metabolic:Arginine and proline metabolism
g.1428.peg.2474,Metabolic:Pyruvate metabolism
g.1428.peg.2488,"Metabolic:Transport, extracellular"
426355.14.peg.2489,Metabolic:Arginine and proline metabolism
426355.14.peg.2490,Metabolic:Aminosugar metabolism
426355.14.peg.2492,Metabolic:Cell wall biosynthesis
g.1428.peg.2493,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1428.peg.2500,"Metabolic:Transport, extracellular"
426355.14.peg.2508,Metabolic:Arginine and proline metabolism
g.1428.peg.2509,Metabolic:Butanoate metabolism
g.1428.peg.2515,tRNA-Charging
g.1428.peg.2516,Metabolic:Arginine and proline metabolism
g.1428.peg.2517,Translation
426355.14.peg.2519,Metabolic:Tryptophan metabolism
g.1428.peg.2526,"Metabolic:Transport, extracellular"
426355.14.peg.2526,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1428.peg.2532,Metabolic:Pentose and glucuronate interconversions
g.1428.peg.2536,Metabolic:Fatty acid synthesis
g.1428.peg.2541,"Metabolic:Transport, extracellular"
g.1428.peg.2543,Metabolic:Sulfur metabolism
g.1428.peg.2548,"Metabolic:Transport, extracellular"
g.1428.peg.2552,Metabolic:Inositol phosphate metabolism
g.1428.peg.2556,"Metabolic:Transport, extracellular"
g.1428.peg.2564,"Metabolic:Transport, extracellular"
g.1428.peg.2566,"Metabolic:Transport, extracellular"
g.1428.peg.2569,Metabolic:Lipopolysaccharide biosynthesis
g.1428.peg.2580,Metabolic:Histidine metabolism
g.1428.peg.2581,Metabolic:Tyrosine metabolism
g.1428.peg.2590,Metabolic:Vitamin B12 metabolism
g.1428.peg.2594,tRNA-Charging
g.1428.peg.2599,"Metabolic:Transport, extracellular"
g.1428.peg.2603,Metabolic:Arginine and proline metabolism
g.1428.peg.2604,Translation
g.1428.peg.2612,Metabolic:Cell wall biosynthesis
g.1428.peg.2631,Metabolic:Arginine and proline metabolism
g.1428.peg.2636,Metabolic:Pentose phosphate pathway
g.1428.peg.2690,Metabolic:Fatty acid synthesis
426355.14.peg.2694,Metabolic:Glycolysis/gluconeogenesis
426355.14.peg.2695,Metabolic:Glycolysis/gluconeogenesis
g.1428.peg.2704,Metabolic:Phenylalanine metabolism
g.1428.peg.2706,"Metabolic:Transport, extracellular"
g.1428.peg.2707,Metabolic:Nucleotide interconversion
g.1428.peg.2708,Metabolic:Lipopolysaccharide biosynthesis
g.1428.peg.2709,Metabolic:Lipopolysaccharide biosynthesis
g.1428.peg.2711,Metabolic:Vitamin B2 metabolism
g.1428.peg.2714,Metabolic:Butanoate metabolism
g.1428.peg.2723,Metabolic:Arginine and proline metabolism
g.1428.peg.2726,"Metabolic:Transport, extracellular"
426355.14.peg.2731,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1428.peg.2733,Metabolic:Nucleotide interconversion
g.1428.peg.2734,Metabolic:Starch and sucrose metabolism
426355.14.peg.2734,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1428.peg.2746,Metabolic:Fructose and mannose metabolism
g.1428.peg.2747,"Metabolic:Transport, extracellular"
g.1428.peg.2754,Metabolic:Pyrimidine synthesis
g.1428.peg.2759,"Metabolic:Transport, extracellular"
426355.14.peg.2767,Metabolic:Alanine and aspartate metabolism
g.1428.peg.2768,"Metabolic:Transport, extracellular"
g.1428.peg.2769,Metabolic:Nucleotide interconversion
g.1428.peg.2775,"Metabolic:Transport, extracellular"
g.1428.peg.2777,Metabolic:Biotin metabolism
g.1428.peg.2781,Metabolic:Glutathione metabolism
g.1428.peg.2791,Metabolic:Fatty acid synthesis
g.1428.peg.2795,Metabolic:Galactose metabolism
g.1428.peg.2797,Translation
g.1428.peg.2798,Metabolic:Nucleotide interconversion
g.1428.peg.2802,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1428.peg.2803,Metabolic:Nucleotide salvage pathway
g.1428.peg.2807,Post-translation
426355.14.peg.2818,Metabolic:Vitamin B2 metabolism
g.1428.peg.2819,Metabolic:NAD metabolism
426355.14.peg.2820,Metabolic:Phenylalanine metabolism
g.1428.peg.2822,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1428.peg.2826,"Metabolic:Transport, extracellular"
g.1428.peg.2829,"Metabolic:Transport, extracellular"
g.1428.peg.2831,Metabolic:Nucleotide interconversion
g.1428.peg.2844,Metabolic:Cell wall biosynthesis
g.1428.peg.2846,Metabolic:Glutathione metabolism
g.1428.peg.2852,Metabolic:Arginine and proline metabolism
g.1428.peg.2855,Metabolic:Arginine and proline metabolism
g.1428.peg.2866,Metabolic:Thiamine metabolism
g.1428.peg.2875,Translation
g.1428.peg.2876,Metabolic:Tetrahydrobiopterin metabolism
g.1428.peg.2880,Metabolic:Butanoate metabolism
g.1428.peg.2892,Metabolic:Glycolysis/gluconeogenesis
g.1428.peg.2895,Metabolic:Heme synthesis
g.1428.peg.2897,"Metabolic:Transport, extracellular"
g.1428.peg.2906,Metabolic:Aminosugar metabolism
g.1428.peg.2907,tRNA-Charging
g.1428.peg.2908,Metabolic:Methionine and cysteine metabolism
426355.14.peg.2913,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1428.peg.2916,Metabolic:Vitamin B12 metabolism
g.1428.peg.2924,Translation
g.1428.peg.2931,"Metabolic:Transport, extracellular"
g.1428.peg.2940,Metabolic:Nucleotide interconversion
g.1428.peg.2943,"Metabolic:Transport, extracellular"
g.1428.peg.2944,Metabolic:Benzoate degradation
426355.14.peg.2953,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1428.peg.2962,Metabolic:Propanoate metabolism
g.1428.peg.2964,tRNA-Charging
g.1428.peg.2965,Metabolic:Fatty acid synthesis
g.1428.peg.2972,Metabolic:Terpenoid backbone biosynthesis
g.1428.peg.2978,Metabolic:Glutamate metabolism
g.1428.peg.2979,"Metabolic:Transport, extracellular"
g.1428.peg.2981,Metabolic:Galactose metabolism
426355.14.peg.2985,Metabolic:Glycolysis/gluconeogenesis
426355.14.peg.2986,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1428.peg.2987,Metabolic:Cell wall biosynthesis
g.1428.peg.2989,Metabolic:Exchange/demand reaction
426355.14.peg.2991,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1428.peg.2996,Translation
g.1428.peg.2999,Metabolic:Pentose phosphate pathway
g.1428.peg.3006,Metabolic:Lysine metabolism
g.1428.peg.3022,tRNA-Charging
g.1428.peg.3025,"Metabolic:Valine, leucine, and isoleucine metabolism"
426355.14.peg.3028,Metabolic:Vitamin B12 metabolism
g.1428.peg.3031,Translation
g.1428.peg.3056,Metabolic:Oxidative phosphorylation
g.1428.peg.3061,Metabolic:Nucleotide interconversion
426355.14.peg.3070,Metabolic:Pentose phosphate pathway
426355.14.peg.3071,Metabolic:Pentose phosphate pathway
g.1428.peg.3072,Metabolic:Heme synthesis
g.1428.peg.3074,Metabolic:Arginine and proline metabolism
g.1428.peg.3083,Metabolic:Pyruvate metabolism
g.1428.peg.3090,Metabolic:Butanoate metabolism
g.1428.peg.3102,Metabolic:Pyrimidine catabolism
g.1428.peg.3105,Metabolic:Naphthalene degradation
g.1428.peg.3113,Metabolic:Pyruvate metabolism
g.1428.peg.3126,"Metabolic:Transport, extracellular"
g.1428.peg.3128,"Metabolic:Transport, extracellular"
g.1428.peg.3143,Metabolic:Selenoamino acid metabolism
g.1428.peg.3144,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1428.peg.3160,Metabolic:Methane metabolism
g.1428.peg.3167,"Metabolic:Valine, leucine, and isoleucine metabolism"
426355.14.peg.3167,Metabolic:Tryptophan metabolism
426355.14.peg.3168,Metabolic:Tryptophan metabolism
g.1428.peg.3169,Metabolic:Vitamin B2 metabolism
426355.14.peg.3169,Metabolic:Tryptophan metabolism
g.1428.peg.3170,"Metabolic:Transport, extracellular"
426355.14.peg.3170,Metabolic:Tryptophan metabolism
g.1428.peg.3172,"Metabolic:Transport, extracellular"
426355.14.peg.3172,Metabolic:Glycolysis/gluconeogenesis
426355.14.peg.3175,Metabolic:Pyrimidine synthesis
426355.14.peg.3182,Metabolic:Vitamin B12 metabolism
426355.14.peg.3185,Metabolic:Vitamin B12 metabolism
g.1428.peg.3188,"Metabolic:Transport, extracellular"
g.1428.peg.3192,Metabolic:Purine catabolism
g.1428.peg.3201,Metabolic:Vitamin B6 metabolism
g.1428.peg.3207,Metabolic:Vitamin B2 metabolism
g.1428.peg.3209,tRNA-Charging
g.1428.peg.3213,Metabolic:Pyrimidine catabolism
426355.14.peg.3213,Metabolic:Citric acid cycle
g.1428.peg.3218,Metabolic:Terpenoid backbone biosynthesis
g.1428.peg.3220,Metabolic:Citric acid cycle
g.1428.peg.3224,Metabolic:Nucleotide interconversion
g.1428.peg.3232,Metabolic:Pentose and glucuronate interconversions
g.1428.peg.3241,Metabolic:Arginine and proline metabolism
g.1428.peg.3256,Metabolic:Urea cycle
426355.14.peg.3257,Metabolic:Thiamine metabolism
g.1428.peg.3260,Metabolic:Pyrimidine catabolism
426355.14.peg.3260,Metabolic:Alanine and aspartate metabolism
g.1428.peg.3262,Translation
g.1428.peg.3263,Metabolic:Methionine and cysteine metabolism
g.1428.peg.3266,tRNA-Charging
426355.14.peg.3279,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
426355.14.peg.3290,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1428.peg.3291,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1428.peg.3298,Metabolic:Citric acid cycle
g.1428.peg.3305,Metabolic:Pyrimidine synthesis
g.1428.peg.3307,Metabolic:Pyrimidine catabolism
g.1428.peg.3314,"Metabolic:Transport, extracellular"
g.1428.peg.3319,Metabolic:Aminobenzoate degradation
g.1428.peg.3320,tRNA-Charging
g.1428.peg.3323,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1428.peg.3326,"Metabolic:Transport, extracellular"
g.1428.peg.3327,Metabolic:Aminobenzoate degradation
g.1428.peg.3353,"Metabolic:Transport, extracellular"
g.1428.peg.3360,Metabolic:Fatty acid synthesis
426355.14.peg.3361,Metabolic:Alanine and aspartate metabolism
g.1428.peg.3367,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1428.peg.3370,Metabolic:Vitamin B6 metabolism
g.1428.peg.3371,Metabolic:Fatty acid synthesis
g.1428.peg.3372,Post-translation
g.1428.peg.3382,"Metabolic:Transport, extracellular"
g.1428.peg.3383,Translation
g.1428.peg.3398,Metabolic:Pentose phosphate pathway
g.1428.peg.3403,Metabolic:Nucleotide interconversion
g.1428.peg.3404,Metabolic:Glutathione metabolism
g.1428.peg.3410,Metabolic:Nitrogen metabolism
g.1428.peg.3411,Metabolic:Thiamine metabolism
g.1428.peg.3424,"Metabolic:Transport, extracellular"
g.1428.peg.3425,Metabolic:Pentose and glucuronate interconversions
426355.14.peg.3437,Metabolic:Methionine and cysteine metabolism
g.1428.peg.3440,Metabolic:Cell wall biosynthesis
426355.14.peg.3455,Metabolic:Folate metabolism
426355.14.peg.3457,Metabolic:Tryptophan metabolism
g.1428.peg.3466,Metabolic:Exchange/demand reaction
g.1428.peg.3469,Metabolic:Glyoxylate and dicarboxylate metabolism
426355.14.peg.3480,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1428.peg.3490,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1428.peg.3493,"Metabolic:Transport, extracellular"
426355.14.peg.3502,Metabolic:Alanine and aspartate metabolism
426355.14.peg.3503,Metabolic:Pentose phosphate pathway
426355.14.peg.3504,Metabolic:Pentose phosphate pathway
g.1428.peg.3507,Metabolic:Fatty acid synthesis
g.1428.peg.3522,"Metabolic:Transport, extracellular"
426355.14.peg.3522,Metabolic:Nucleotide interconversion
g.1428.peg.3532,Metabolic:Cell wall biosynthesis
426355.14.peg.3533,Metabolic:Vitamin B6 metabolism
426355.14.peg.3534,Metabolic:Terpenoid backbone biosynthesis
g.1428.peg.3544,Metabolic:Benzoate degradation
426355.14.peg.3550,Metabolic:Alanine and aspartate metabolism
426355.14.peg.3563,Metabolic:Purine synthesis
g.1428.peg.3576,"Metabolic:Transport, extracellular"
g.1428.peg.3577,"Metabolic:Transport, extracellular"
g.1428.peg.3584,Metabolic:Fatty acid synthesis
426355.14.peg.3588,Metabolic:Histidine metabolism
g.1428.peg.3597,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.1428.peg.3598,Metabolic:ROS detoxification
g.1428.peg.3605,"Metabolic:Transport, extracellular"
g.1428.peg.3607,Metabolic:Glycerophospholipid metabolism
426355.14.peg.3609,Metabolic:Glutamate metabolism
g.1428.peg.3615,Metabolic:Pyruvate metabolism
g.1428.peg.3619,Metabolic:Exchange/demand reaction
g.1428.peg.3625,Translation
g.1428.peg.3629,Transcription
g.1428.peg.3630,Metabolic:NAD metabolism
g.1428.peg.3633,"Metabolic:Transport, extracellular"
g.1428.peg.3636,Metabolic:Fatty acid synthesis
g.1428.peg.3638,Metabolic:Pyrimidine catabolism
426355.14.peg.3639,Metabolic:Glycolysis/gluconeogenesis
g.1428.peg.3642,Metabolic:Nucleotide interconversion
426355.14.peg.3649,Metabolic:CoA synthesis
g.1428.peg.3651,Metabolic:Glyoxylate and dicarboxylate metabolism
426355.14.peg.3660,Metabolic:Citric acid cycle
g.1428.peg.3661,Metabolic:Exchange/demand reaction
g.1428.peg.3663,Metabolic:Heme synthesis
g.1428.peg.3669,Translation
g.1428.peg.3682,Metabolic:Unassigned
g.1428.peg.3689,Metabolic:Respiration
g.1428.peg.3693,Metabolic:Folate metabolism
426355.14.peg.3697,Metabolic:Phenylalanine metabolism
g.1428.peg.3701,tRNA-Charging
426355.14.peg.3705,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1428.peg.3712,"Metabolic:Transport, extracellular"
g.1428.peg.3717,"Metabolic:Transport, extracellular"
g.1428.peg.3721,"Metabolic:Transport, extracellular"
g.1428.peg.3724,"Metabolic:Transport, extracellular"
g.1428.peg.3730,Metabolic:NAD metabolism
426355.14.peg.3730,Metabolic:Phenylalanine metabolism
g.1428.peg.3742,Metabolic:Bile acid synthesis
426355.14.peg.3749,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1428.peg.3751,Metabolic:Pyruvate metabolism
g.1428.peg.3761,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1428.peg.3770,"Metabolic:Transport, extracellular"
g.1428.peg.3771,Metabolic:Lipopolysaccharide biosynthesis
g.1428.peg.3774,Metabolic:Nucleotide interconversion
g.1428.peg.3776,Metabolic:Exchange/demand reaction
g.1428.peg.3777,Metabolic:Fatty acid synthesis
g.1428.peg.3779,Metabolic:Nucleotide interconversion
426355.14.peg.3779,Metabolic:Vitamin B12 metabolism
426355.14.peg.3781,Metabolic:Vitamin B12 metabolism
g.1428.peg.3786,Metabolic:Urea cycle
g.1428.peg.3788,Metabolic:Exchange/demand reaction
g.1428.peg.3796,"Metabolic:Transport, extracellular"
g.1428.peg.3800,Translation
g.1428.peg.3801,Metabolic:Pyruvate metabolism
g.1428.peg.3813,Translation
g.1428.peg.3818,Metabolic:Vitamin B2 metabolism
g.1428.peg.3834,Metabolic:Glycerophospholipid metabolism
426355.14.peg.3837,Metabolic:NAD metabolism
g.1428.peg.3846,Metabolic:ROS detoxification
426355.14.peg.3861,Metabolic:Methionine and cysteine metabolism
g.1428.peg.3863,Metabolic:Pyrimidine catabolism
g.1428.peg.3873,Metabolic:Phenylalanine metabolism
g.1428.peg.3875,Metabolic:Pentose phosphate pathway
g.1428.peg.3878,Metabolic:Exchange/demand reaction
g.1428.peg.3882,Metabolic:Methionine and cysteine metabolism
g.1428.peg.3885,Metabolic:Glycolysis/gluconeogenesis
g.1428.peg.3886,Metabolic:Exchange/demand reaction
g.1428.peg.3892,"Metabolic:Transport, extracellular"
g.1428.peg.3905,Metabolic:Pyrimidine catabolism
g.1428.peg.3906,tRNA-Charging
g.1428.peg.3909,Metabolic:Nucleotide interconversion
g.1428.peg.3920,Metabolic:Terpenoid backbone biosynthesis
g.1428.peg.3931,Metabolic:Respiration
g.1428.peg.3935,Metabolic:Fatty acid synthesis
g.1428.peg.3937,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1428.peg.3938,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1428.peg.3943,Metabolic:Nucleotide interconversion
g.1428.peg.3962,tRNA-Charging
g.1428.peg.3967,Metabolic:Pyruvate metabolism
g.1428.peg.3976,Metabolic:Folate metabolism
426355.14.peg.3983,Metabolic:Folate metabolism
g.1428.peg.3984,Transcription
426355.14.peg.3985,Metabolic:Purine synthesis
426355.14.peg.3987,Metabolic:Alanine and aspartate metabolism
g.1428.peg.3995,Metabolic:ROS detoxification
426355.14.peg.3997,Metabolic:Pentose phosphate pathway
g.1428.peg.4014,Metabolic:Inositol phosphate metabolism
g.1428.peg.4019,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1428.peg.4030,Metabolic:Cell wall biosynthesis
g.1428.peg.4031,Metabolic:Lysine metabolism
g.1428.peg.4036,"Metabolic:Transport, extracellular"
426355.14.peg.4041,Metabolic:Vitamin B6 metabolism
g.1428.peg.4049,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1428.peg.4050,Metabolic:Folate metabolism
426355.14.peg.4051,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
426355.14.peg.4053,Metabolic:Vitamin B2 metabolism
426355.14.peg.4054,Metabolic:Vitamin B2 metabolism
g.1428.peg.4055,"Metabolic:Transport, extracellular"
426355.14.peg.4074,Metabolic:Vitamin B2 metabolism
426355.14.peg.4086,Metabolic:Terpenoid backbone biosynthesis
g.1428.peg.4091,Metabolic:Terpenoid backbone biosynthesis
g.1428.peg.4101,Metabolic:Exchange/demand reaction
g.1428.peg.4115,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.1428.peg.4118,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1428.peg.4119,Post-translation
426355.14.peg.4119,Metabolic:Alanine and aspartate metabolism
g.1428.peg.4122,Metabolic:Naphthalene degradation
g.1428.peg.4128,Metabolic:Phenylalanine metabolism
g.1428.peg.4136,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1428.peg.4145,Metabolic:Cell wall biosynthesis
g.1428.peg.4157,Translation
g.1428.peg.4164,Metabolic:Heme synthesis
g.1428.peg.4168,Metabolic:Respiration
g.1428.peg.4176,Metabolic:Citric acid cycle
g.1428.peg.4177,tRNA-Charging
426355.14.peg.4178,Metabolic:CoA synthesis
g.1428.peg.4188,Metabolic:Methionine and cysteine metabolism
g.1428.peg.4205,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1428.peg.4211,Metabolic:Nucleotide interconversion
g.1428.peg.4213,Metabolic:Respiration
g.1428.peg.4228,Metabolic:Arginine and proline metabolism
g.1428.peg.4234,tRNA-Charging
g.1428.peg.4246,"Metabolic:Transport, extracellular"
g.1428.peg.4255,Metabolic:Methionine and cysteine metabolism
g.1428.peg.4257,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1428.peg.4261,Metabolic:Citric acid cycle
g.1428.peg.4264,Metabolic:Arginine and proline metabolism
g.1428.peg.4269,Metabolic:Folate metabolism
g.1428.peg.4271,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1428.peg.4272,Metabolic:Respiration
g.1428.peg.4273,Metabolic:Glycerophospholipid metabolism
g.1428.peg.4284,"Metabolic:Transport, extracellular"
g.1428.peg.4285,Metabolic:Arginine and proline metabolism
426355.14.peg.4291,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1428.peg.4315,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1428.peg.4326,"Metabolic:Transport, extracellular"
g.1428.peg.4342,Metabolic:Galactose metabolism
g.1428.peg.4349,Metabolic:Citric acid cycle
g.1428.peg.4351,Metabolic:Oxidative phosphorylation
g.1428.peg.4357,Metabolic:Citric acid cycle
g.1428.peg.4361,Metabolic:Vitamin B2 metabolism
426355.14.peg.4361,Metabolic:CoA synthesis
g.1428.peg.4362,"Metabolic:Transport, extracellular"
g.1428.peg.4363,Metabolic:Terpenoid backbone biosynthesis
426355.14.peg.4369,Metabolic:Histidine metabolism
426355.14.peg.4370,Metabolic:Histidine metabolism
g.1428.peg.4372,Metabolic:Propanoate metabolism
g.1428.peg.4377,Metabolic:Pyrimidine catabolism
g.1428.peg.4380,Metabolic:Ascorbate and aldarate metabolism
426355.14.peg.4390,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
426355.14.peg.4391,Metabolic:Pentose phosphate pathway
426355.14.peg.4399,Metabolic:Alanine and aspartate metabolism
g.1428.peg.4410,Metabolic:Pentose and glucuronate interconversions
g.1428.peg.4412,Metabolic:Histidine metabolism
426355.14.peg.4415,Metabolic:Cell wall biosynthesis
g.1428.peg.4422,Metabolic:Lysine metabolism
g.1428.peg.4424,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
426355.14.peg.4439,Metabolic:Purine synthesis
g.1428.peg.4440,Metabolic:Arginine and proline metabolism
426355.14.peg.4440,Metabolic:Purine synthesis
426355.14.peg.4458,Metabolic:Arginine and proline metabolism
g.1428.peg.4459,Metabolic:Glycolysis/gluconeogenesis
g.1428.peg.4476,"Metabolic:Transport, extracellular"
g.1428.peg.4477,Metabolic:Terpenoid backbone biosynthesis
g.1428.peg.4484,Metabolic:Nucleotide interconversion
426355.14.peg.4485,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
426355.14.peg.4488,Metabolic:Methionine and cysteine metabolism
g.1428.peg.4491,tRNA-Charging
g.1428.peg.4503,Metabolic:Heme synthesis
g.1428.peg.4505,Metabolic:Vitamin B2 metabolism
g.1428.peg.4507,"Metabolic:Transport, extracellular"
g.1428.peg.4513,Metabolic:Nucleotide interconversion
g.1428.peg.4518,Translation
g.1428.peg.4520,Translation
g.1428.peg.4523,Metabolic:Fatty acid synthesis
g.1428.peg.4533,Metabolic:Vitamin B2 metabolism
g.1428.peg.4539,Metabolic:Propanoate metabolism
g.1428.peg.4543,Metabolic:Ascorbate and aldarate metabolism
g.1428.peg.4545,Metabolic:Nucleotide interconversion
g.1428.peg.4548,Metabolic:Methane metabolism
g.1428.peg.4552,Metabolic:Pyruvate metabolism
g.1428.peg.4560,Metabolic:Pentose and glucuronate interconversions
426355.14.peg.4563,Metabolic:Pentose phosphate pathway
g.1428.peg.4566,Metabolic:Ascorbate and aldarate metabolism
426355.14.peg.4566,Metabolic:Arginine and proline metabolism
g.1428.peg.4567,Metabolic:Terpenoid backbone biosynthesis
g.1428.peg.4571,Metabolic:Arginine and proline metabolism
g.1428.peg.4575,Transcription
g.1428.peg.4577,Metabolic:Glycerophospholipid metabolism
426355.14.peg.4587,Metabolic:Alanine and aspartate metabolism
g.1428.peg.4592,Translation
g.1428.peg.4600,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1428.peg.4601,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1428.peg.4604,Metabolic:Nitrogen metabolism
426355.14.peg.4604,Metabolic:Citric acid cycle
g.1428.peg.4607,"Metabolic:Transport, extracellular"
426355.14.peg.4610,Metabolic:Folate metabolism
426355.14.peg.4615,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1428.peg.4617,Metabolic:Folate metabolism
g.1428.peg.4634,Metabolic:Selenoamino acid metabolism
g.1428.peg.4641,Metabolic:Exchange/demand reaction
g.1428.peg.4656,Metabolic:Glycolysis/gluconeogenesis
g.1428.peg.4659,Metabolic:Folate metabolism
g.1428.peg.4665,Metabolic:Sulfur metabolism
g.1428.peg.4670,Metabolic:Tyrosine metabolism
g.1428.peg.4695,tRNA-Charging
g.1428.peg.4696,Metabolic:Citric acid cycle
426355.14.peg.4704,Metabolic:Glycolysis/gluconeogenesis
g.1428.peg.4711,Metabolic:Citric acid cycle
g.1428.peg.4713,Translation
g.1428.peg.4716,Metabolic:Glutathione metabolism
426355.14.peg.4719,Metabolic:Tetrahydrobiopterin metabolism
g.1428.peg.4721,Metabolic:Arginine and proline metabolism
g.1428.peg.4726,Metabolic:Nucleotide interconversion
g.1428.peg.4730,"Metabolic:Transport, extracellular"
g.1428.peg.4733,"Metabolic:Transport, extracellular"
g.1428.peg.4743,"Metabolic:Transport, extracellular"
g.1428.peg.4746,Metabolic:Tryptophan metabolism
g.1428.peg.4749,Metabolic:NAD metabolism
g.1428.peg.4753,Metabolic:Butanoate metabolism
