,subsystem
g.25726.CDS.1803,Metabolic:Fatty acid synthesis
g.25726.CDS.1807,Metabolic:ROS detoxification
g.25726.CDS.1808,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25726.CDS.1819,"Metabolic:Transport, extracellular"
g.25726.CDS.1833,Metabolic:Pyruvate metabolism
g.25726.CDS.1836,Metabolic:Terpenoid backbone biosynthesis
g.25726.CDS.1838,Metabolic:Exchange/demand reaction
g.25726.CDS.1840,Metabolic:Heme synthesis
g.25726.CDS.1841,Metabolic:Pyruvate metabolism
1229781.4.peg.1842,"Metabolic:Valine, leucine, and isoleucine metabolism"
1229781.4.peg.1843,"Metabolic:Valine, leucine, and isoleucine metabolism"
1229781.4.peg.1844,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25726.CDS.1846,Translation
1229781.4.peg.1850,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25726.CDS.1851,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1229781.4.peg.1853,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25726.CDS.1854,tRNA-Charging
1229781.4.peg.1854,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25726.CDS.1866,Metabolic:beta-Alanine metabolism
g.25726.CDS.1870,Metabolic:Heme synthesis
g.25726.CDS.1872,Metabolic:Arginine and proline metabolism
g.25726.CDS.1874,Metabolic:Cholesterol metabolism
1229781.4.peg.1875,"Metabolic:Valine, leucine, and isoleucine metabolism"
1229781.4.peg.1876,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25726.CDS.1885,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25726.CDS.1886,Metabolic:Aminosugar metabolism
g.25726.CDS.1888,Metabolic:Exchange/demand reaction
g.25726.CDS.1889,Metabolic:Sulfur metabolism
g.25726.CDS.1890,Metabolic:Fatty acid synthesis
1229781.4.peg.1896,Metabolic:CoA synthesis
g.25726.CDS.1899,Metabolic:Exchange/demand reaction
g.25726.CDS.1903,Metabolic:Glutamate metabolism
g.25726.CDS.1905,Metabolic:Histidine metabolism
g.25726.CDS.1906,"Metabolic:Transport, extracellular"
g.25726.CDS.1908,Transcription
g.25726.CDS.1909,Translation
g.25726.CDS.1917,Metabolic:Purine catabolism
g.25726.CDS.1920,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25726.CDS.1925,"Metabolic:Transport, extracellular"
g.25726.CDS.1928,Metabolic:Lipoate metabolism
g.25726.CDS.1929,Metabolic:Glycerophospholipid metabolism
g.25726.CDS.1931,"Metabolic:Transport, extracellular"
g.25726.CDS.1934,Translation
g.25726.CDS.1941,"Metabolic:Transport, extracellular"
g.25726.CDS.1943,Metabolic:Exchange/demand reaction
1229781.4.peg.1946,Metabolic:Nucleotide interconversion
g.25726.CDS.1947,Metabolic:Sulfur metabolism
g.25726.CDS.1951,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25726.CDS.1957,Metabolic:Nucleotide interconversion
g.25726.CDS.1964,Metabolic:Tyrosine metabolism
g.25726.CDS.1968,Metabolic:Exchange/demand reaction
g.25726.CDS.1969,Metabolic:Thiamine metabolism
g.25726.CDS.1970,Metabolic:Exchange/demand reaction
g.25726.CDS.1972,tRNA-Charging
1229781.4.peg.1972,Metabolic:Vitamin B2 metabolism
1229781.4.peg.1978,Metabolic:Glutamate metabolism
g.25726.CDS.1980,Metabolic:Exchange/demand reaction
g.25726.CDS.1988,tRNA-Charging
g.25726.CDS.1989,"Metabolic:Transport, extracellular"
g.25726.CDS.1994,Metabolic:Citric acid cycle
1229781.4.peg.1996,Metabolic:Citric acid cycle
g.25726.CDS.2000,"Metabolic:Transport, extracellular"
g.25726.CDS.2002,tRNA-Charging
g.25726.CDS.2009,Translation
g.25726.CDS.2014,Metabolic:Pyrimidine synthesis
1229781.4.peg.2018,Metabolic:Tyrosine metabolism
1229781.4.peg.2019,Metabolic:Histidine metabolism
1229781.4.peg.2021,Metabolic:Histidine metabolism
1229781.4.peg.2022,Metabolic:Tryptophan metabolism
g.25726.CDS.2027,Metabolic:Cell wall biosynthesis
g.25726.CDS.2028,Metabolic:Folate metabolism
g.25726.CDS.2031,tRNA-Charging
g.25726.CDS.2032,Metabolic:Citric acid cycle
1229781.4.peg.2038,Metabolic:Folate metabolism
g.25726.CDS.2045,Metabolic:Nucleotide interconversion
g.25726.CDS.2049,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.25726.CDS.2053,Metabolic:Vitamin B2 metabolism
g.25726.CDS.2055,Metabolic:Vitamin B2 metabolism
1229781.4.peg.2058,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25726.CDS.2059,tRNA-Charging
g.25726.CDS.2062,Metabolic:Vitamin B2 metabolism
1229781.4.peg.2062,Metabolic:Alanine and aspartate metabolism
g.25726.CDS.2063,Metabolic:Arginine and proline metabolism
g.25726.CDS.2065,Metabolic:Tyrosine metabolism
g.25726.CDS.2068,Metabolic:Fatty acid synthesis
g.25726.CDS.2070,"Metabolic:Transport, extracellular"
g.25726.CDS.2075,"Metabolic:Transport, extracellular"
g.25726.CDS.2081,Metabolic:NAD metabolism
g.25726.CDS.2083,"Metabolic:Transport, extracellular"
1229781.4.peg.2085,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25726.CDS.2086,"Metabolic:Transport, extracellular"
g.25726.CDS.2087,Metabolic:Nucleotide salvage pathway
g.25726.CDS.2090,Metabolic:Fatty acid synthesis
g.25726.CDS.2094,"Metabolic:Transport, extracellular"
g.25726.CDS.2096,Metabolic:Lysine metabolism
g.25726.CDS.2100,Metabolic:Fatty acid synthesis
1229781.4.peg.2102,Metabolic:Phenylalanine metabolism
g.25726.CDS.2106,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25726.CDS.2108,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25726.CDS.2112,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25726.CDS.2114,Metabolic:Pyruvate metabolism
g.25726.CDS.2118,Metabolic:Vitamin B12 metabolism
1229781.4.peg.2118,Metabolic:Pyrimidine synthesis
g.25726.CDS.2119,tRNA-Charging
g.25726.CDS.2122,tRNA-Charging
g.25726.CDS.2126,"Metabolic:Transport, extracellular"
g.25726.CDS.2131,Metabolic:Terpenoid backbone biosynthesis
g.25726.CDS.2141,tRNA-Charging
g.25726.CDS.2143,Metabolic:Butanoate metabolism
1229781.4.peg.2145,Metabolic:Glycolysis/gluconeogenesis
g.25726.CDS.2149,Metabolic:Starch and sucrose metabolism
g.25726.CDS.2153,Metabolic:Steroid metabolism
g.25726.CDS.2154,tRNA-Charging
1229781.4.peg.2156,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25726.CDS.2163,Metabolic:NAD metabolism
g.25726.CDS.2165,Metabolic:Sulfur metabolism
g.25726.CDS.2173,tRNA-Charging
1229781.4.peg.2174,Metabolic:Alanine and aspartate metabolism
g.25726.CDS.2175,Metabolic:Heme synthesis
g.25726.CDS.2176,Metabolic:Benzoate degradation
g.25726.CDS.2177,Metabolic:Exchange/demand reaction
g.25726.CDS.2182,Metabolic:Nucleotide interconversion
1229781.4.peg.2188,Metabolic:Vitamin B2 metabolism
1229781.4.peg.2189,Metabolic:Vitamin B2 metabolism
1229781.4.peg.2190,Metabolic:Vitamin B2 metabolism
1229781.4.peg.2191,Metabolic:Vitamin B2 metabolism
g.25726.CDS.2192,"Metabolic:Transport, extracellular"
g.25726.CDS.2196,"Metabolic:Transport, extracellular"
g.25726.CDS.2197,Metabolic:Glycerophospholipid metabolism
g.25726.CDS.2199,Metabolic:Methionine and cysteine metabolism
g.25726.CDS.2203,Metabolic:Urea cycle
g.25726.CDS.2204,Metabolic:Vitamin B6 metabolism
g.25726.CDS.2206,tRNA-Charging
g.25726.CDS.2207,Metabolic:Arginine and proline metabolism
g.25726.CDS.2215,"Metabolic:Transport, extracellular"
g.25726.CDS.2221,Metabolic:Respiration
g.25726.CDS.2223,Metabolic:ROS detoxification
1229781.4.peg.2226,Metabolic:Methionine and cysteine metabolism
g.25726.CDS.2239,Metabolic:Cell wall biosynthesis
1229781.4.peg.2241,Metabolic:Sulfur metabolism
1229781.4.peg.2242,Metabolic:Sulfur metabolism
1229781.4.peg.2243,Metabolic:Sulfur metabolism
g.25726.CDS.2244,Metabolic:Urea cycle
1229781.4.peg.2244,Metabolic:Vitamin B12 metabolism
g.25726.CDS.2250,tRNA-Charging
g.25726.CDS.2251,Metabolic:Glutathione metabolism
g.25726.CDS.2257,Metabolic:Exchange/demand reaction
g.25726.CDS.2264,Metabolic:Glycerophospholipid metabolism
g.25726.CDS.2267,Metabolic:Glycerophospholipid metabolism
g.25726.CDS.2269,Metabolic:Terpenoid backbone biosynthesis
g.25726.CDS.2270,"Metabolic:Transport, extracellular"
g.25726.CDS.2271,Metabolic:Respiration
g.25726.CDS.2273,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1229781.4.peg.2274,Metabolic:Glycolysis/gluconeogenesis
g.25726.CDS.2276,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25726.CDS.2280,Metabolic:Pentose and glucuronate interconversions
g.25726.CDS.2282,Metabolic:Heme synthesis
g.25726.CDS.2285,Metabolic:Cell wall biosynthesis
g.25726.CDS.2297,Metabolic:Nucleotide interconversion
g.25726.CDS.2301,tRNA-Charging
g.25726.CDS.2302,Metabolic:Folate metabolism
g.25726.CDS.2307,Transcription
g.25726.CDS.2309,Metabolic:Butanoate metabolism
1229781.4.peg.2309,Metabolic:Nucleotide interconversion
g.25726.CDS.2310,Metabolic:Vitamin B2 metabolism
g.25726.CDS.2311,Metabolic:Terpenoid backbone biosynthesis
g.25726.CDS.2312,Metabolic:Arginine and proline metabolism
1229781.4.peg.2313,Metabolic:Methionine and cysteine metabolism
g.25726.CDS.2317,Metabolic:Glutathione metabolism
g.25726.CDS.2319,Metabolic:Citric acid cycle
g.25726.CDS.2323,tRNA-Charging
g.25726.CDS.2329,Translation
g.25726.CDS.2330,Metabolic:Starch and sucrose metabolism
1229781.4.peg.2330,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25726.CDS.2340,"Metabolic:Transport, extracellular"
g.25726.CDS.2342,"Metabolic:Transport, extracellular"
g.25726.CDS.2345,tRNA-Charging
g.25726.CDS.2347,"Metabolic:Transport, extracellular"
g.25726.CDS.2348,Metabolic:Fatty acid synthesis
g.25726.CDS.2352,Metabolic:Fatty acid synthesis
1229781.4.peg.2359,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1229781.4.peg.2360,"Metabolic:Valine, leucine, and isoleucine metabolism"
1229781.4.peg.2361,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25726.CDS.2363,Metabolic:Starch and sucrose metabolism
g.25726.CDS.2364,Metabolic:Nucleotide interconversion
1229781.4.peg.2366,Metabolic:Methionine and cysteine metabolism
1229781.4.peg.2367,Metabolic:Methionine and cysteine metabolism
g.25726.CDS.2373,Metabolic:Glutathione metabolism
g.25726.CDS.2374,Metabolic:Cell wall biosynthesis
g.25726.CDS.2379,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25726.CDS.2383,tRNA-Charging
g.25726.CDS.2384,"Metabolic:Transport, extracellular"
g.25726.CDS.2387,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25726.CDS.2389,Metabolic:Squalene and cholesterol synthesis
1229781.4.peg.2392,Metabolic:Glutamate metabolism
g.25726.CDS.2401,tRNA-Charging
g.25726.CDS.2404,Metabolic:Pyrimidine catabolism
g.25726.CDS.2408,Metabolic:Exchange/demand reaction
g.25726.CDS.2409,Metabolic:Citric acid cycle
g.25726.CDS.2417,Metabolic:Exchange/demand reaction
g.25726.CDS.2419,Metabolic:Lysine metabolism
g.25726.CDS.2421,"Metabolic:Transport, extracellular"
g.25726.CDS.2423,Metabolic:Heme synthesis
1229781.4.peg.2427,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25726.CDS.2429,Translation
1229781.4.peg.2429,Metabolic:Citric acid cycle
1229781.4.peg.2430,Metabolic:Citric acid cycle
g.25726.CDS.2432,"Metabolic:Transport, extracellular"
g.25726.CDS.2440,tRNA-Charging
g.25726.CDS.2441,tRNA-Charging
1229781.4.peg.2441,Metabolic:Citric acid cycle
1229781.4.peg.2442,Metabolic:Citric acid cycle
1229781.4.peg.2443,Metabolic:Citric acid cycle
1229781.4.peg.2444,Metabolic:Citric acid cycle
g.25726.CDS.2447,Metabolic:Terpenoid backbone biosynthesis
g.25726.CDS.2452,Translation
g.25726.CDS.2453,Metabolic:Fatty acid synthesis
1229781.4.peg.2459,Metabolic:Histidine metabolism
g.25726.CDS.2468,Translation
g.25726.CDS.2469,Metabolic:Lysine metabolism
g.25726.CDS.2471,tRNA-Charging
g.25726.CDS.2472,Translation
g.25726.CDS.2473,tRNA-Charging
g.25726.CDS.2475,Translation
g.25726.CDS.2479,tRNA-Charging
1229781.4.peg.2479,Metabolic:Glycolysis/gluconeogenesis
g.25726.CDS.2482,Metabolic:Butanoate metabolism
1229781.4.peg.2482,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25726.CDS.2486,Metabolic:Phenylalanine metabolism
g.25726.CDS.2488,tRNA-Charging
g.25726.CDS.2494,tRNA-Charging
g.25726.CDS.2496,"Metabolic:Transport, extracellular"
g.25726.CDS.2499,Metabolic:Pyruvate metabolism
g.25726.CDS.2505,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25726.CDS.2508,Metabolic:Cell wall biosynthesis
g.25726.CDS.2512,Metabolic:Glutathione metabolism
g.25726.CDS.2514,Metabolic:Cell wall biosynthesis
g.25726.CDS.2516,Metabolic:Unassigned
g.25726.CDS.2519,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25726.CDS.2523,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25726.CDS.2526,"Metabolic:Transport, extracellular"
g.25726.CDS.2529,Metabolic:Vitamin B12 metabolism
g.25726.CDS.2532,Metabolic:Nucleotide interconversion
g.25726.CDS.2533,tRNA-Charging
g.25726.CDS.2534,Metabolic:Glutathione metabolism
g.25726.CDS.2537,Metabolic:Benzoate degradation
g.25726.CDS.2540,Metabolic:Terpenoid backbone biosynthesis
g.25726.CDS.2545,"Metabolic:Transport, extracellular"
g.25726.CDS.2551,Metabolic:Glycerophospholipid metabolism
g.25726.CDS.2552,"Metabolic:Transport, extracellular"
1229781.4.peg.2557,Metabolic:Tryptophan metabolism
g.25726.CDS.2558,Metabolic:Glycerophospholipid metabolism
g.25726.CDS.2559,Metabolic:Histidine metabolism
g.25726.CDS.2560,Metabolic:Nucleotide interconversion
g.25726.CDS.2567,Metabolic:Glycerophospholipid metabolism
g.25726.CDS.2569,Metabolic:Fatty acid synthesis
g.25726.CDS.2572,"Metabolic:Transport, extracellular"
g.25726.CDS.2574,Metabolic:Fatty acid synthesis
g.25726.CDS.2575,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.25726.CDS.2579,Metabolic:Cell wall biosynthesis
g.25726.CDS.2581,tRNA-Charging
1229781.4.peg.2583,Metabolic:Histidine metabolism
g.25726.CDS.2588,Metabolic:Nucleotide interconversion
g.25726.CDS.2590,Metabolic:Nucleotide interconversion
g.25726.CDS.2594,Metabolic:Nucleotide interconversion
g.25726.CDS.2599,Metabolic:Benzoate degradation
g.25726.CDS.2600,Metabolic:Nucleotide interconversion
g.25726.CDS.2603,Metabolic:Respiration
g.25726.CDS.2605,"Metabolic:Transport, extracellular"
g.25726.CDS.2606,Metabolic:Nitrogen metabolism
g.25726.CDS.2608,"Metabolic:Transport, extracellular"
g.25726.CDS.2622,tRNA-Charging
g.25726.CDS.2625,Metabolic:Pentose and glucuronate interconversions
g.25726.CDS.2626,Metabolic:Propanoate metabolism
g.25726.CDS.2628,Metabolic:Exchange/demand reaction
g.25726.CDS.2629,tRNA-Charging
g.25726.CDS.2633,Metabolic:Pyruvate metabolism
1229781.4.peg.2633,Metabolic:Tyrosine metabolism
g.25726.CDS.2639,"Metabolic:Valine, leucine, and isoleucine metabolism"
1229781.4.peg.2640,Metabolic:Pyrimidine synthesis
g.25726.CDS.2650,Metabolic:Exchange/demand reaction
g.25726.CDS.2660,"Metabolic:Transport, extracellular"
g.25726.CDS.2668,tRNA-Charging
1229781.4.peg.2673,Metabolic:Glutamate metabolism
1229781.4.peg.2679,Metabolic:Glycolysis/gluconeogenesis
g.25726.CDS.2681,Metabolic:Histidine metabolism
1229781.4.peg.2688,Metabolic:Vitamin B6 metabolism
g.25726.CDS.2690,tRNA-Charging
g.25726.CDS.2691,Metabolic:Vitamin B2 metabolism
g.25726.CDS.2694,Metabolic:Heme synthesis
g.25726.CDS.2696,Metabolic:Glutamate metabolism
1229781.4.peg.2706,Metabolic:Folate metabolism
g.25726.CDS.2709,Metabolic:Folate metabolism
g.25726.CDS.2710,Metabolic:Fatty acid synthesis
g.25726.CDS.2713,Metabolic:Cell wall biosynthesis
g.25726.CDS.2714,Translation
g.25726.CDS.2716,tRNA-Charging
g.25726.CDS.2725,Metabolic:Glycerophospholipid metabolism
g.25726.CDS.2731,"Metabolic:Transport, extracellular"
g.25726.CDS.2736,Metabolic:Urea cycle
1229781.4.peg.2737,Metabolic:Folate metabolism
g.25726.CDS.2738,Metabolic:Arginine and proline metabolism
g.25726.CDS.2741,Metabolic:Folate metabolism
g.25726.CDS.2762,Metabolic:Propanoate metabolism
1229781.4.peg.2762,Metabolic:Purine synthesis
g.25726.CDS.2766,Metabolic:Methionine and cysteine metabolism
g.25726.CDS.2769,Metabolic:Butanoate metabolism
g.25726.CDS.2770,Metabolic:Methionine and cysteine metabolism
g.25726.CDS.2772,Metabolic:Nucleotide interconversion
g.25726.CDS.2775,tRNA-Charging
g.25726.CDS.2785,Metabolic:Fatty acid synthesis
g.25726.CDS.2788,"Metabolic:Transport, extracellular"
g.25726.CDS.2792,Metabolic:Fatty acid synthesis
1229781.4.peg.2795,Metabolic:Nucleotide interconversion
g.25726.CDS.2797,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25726.CDS.2800,Metabolic:Exchange/demand reaction
g.25726.CDS.2803,tRNA-Charging
g.25726.CDS.2804,tRNA-Charging
g.25726.CDS.2809,Metabolic:Glycolysis/gluconeogenesis
g.25726.CDS.2819,Metabolic:ROS detoxification
g.25726.CDS.2824,"Metabolic:Transport, extracellular"
g.25726.CDS.2827,"Metabolic:Transport, extracellular"
g.25726.CDS.2832,Metabolic:Fatty acid synthesis
g.25726.CDS.2836,Metabolic:Fatty acid synthesis
g.25726.CDS.2837,Metabolic:Citric acid cycle
g.25726.CDS.2838,Metabolic:Nucleotide interconversion
g.25726.CDS.2839,tRNA-Charging
g.25726.CDS.2842,"Metabolic:Transport, extracellular"
g.25726.CDS.2843,Metabolic:Fructose and mannose metabolism
g.25726.CDS.2845,"Metabolic:Transport, extracellular"
g.25726.CDS.2847,Metabolic:Butanoate metabolism
g.25726.CDS.2850,Metabolic:Pentose phosphate pathway
g.25726.CDS.2858,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25726.CDS.2859,tRNA-Charging
g.25726.CDS.2864,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25726.CDS.2868,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25726.CDS.2872,tRNA-Charging
g.25726.CDS.2875,Metabolic:Aminobenzoate degradation
g.25726.CDS.2877,Metabolic:Phenylalanine metabolism
g.25726.CDS.2879,Metabolic:Benzoate degradation
g.25726.CDS.2881,tRNA-Charging
g.25726.CDS.2885,Metabolic:Sulfur metabolism
g.25726.CDS.2887,"Metabolic:Transport, extracellular"
g.25726.CDS.2889,tRNA-Charging
g.25726.CDS.2893,Translation
1229781.4.peg.2893,Metabolic:Glycolysis/gluconeogenesis
g.25726.CDS.2907,Metabolic:Pyruvate metabolism
g.25726.CDS.2910,Metabolic:Fatty acid synthesis
g.25726.CDS.2927,Metabolic:Methionine and cysteine metabolism
g.25726.CDS.2930,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25726.CDS.2934,Metabolic:Glycerophospholipid metabolism
g.25726.CDS.2935,Metabolic:Nucleotide interconversion
g.25726.CDS.2937,Metabolic:Propanoate metabolism
g.25726.CDS.2942,"Metabolic:Valine, leucine, and isoleucine metabolism"
1229781.4.peg.2942,Metabolic:Arginine and proline metabolism
g.25726.CDS.2950,"Metabolic:Transport, extracellular"
g.25726.CDS.2953,Metabolic:Pyruvate metabolism
g.25726.CDS.2956,Translation
g.25726.CDS.2959,tRNA-Charging
g.25726.CDS.2965,"Metabolic:Transport, extracellular"
g.25726.CDS.2968,"Metabolic:Transport, extracellular"
g.25726.CDS.2970,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25726.CDS.2972,Metabolic:Vitamin B2 metabolism
g.25726.CDS.2974,"Metabolic:Transport, extracellular"
g.25726.CDS.2975,Metabolic:Folate metabolism
g.25726.CDS.2978,"Metabolic:Transport, extracellular"
g.25726.CDS.2983,Metabolic:Pentose phosphate pathway
g.25726.CDS.2985,Metabolic:Bile acid synthesis
g.25726.CDS.2991,Metabolic:Heme synthesis
g.25726.CDS.2992,Metabolic:Starch and sucrose metabolism
g.25726.CDS.2999,"Metabolic:Transport, extracellular"
g.25726.CDS.3000,Metabolic:Tetrahydrobiopterin metabolism
g.25726.CDS.3006,Metabolic:Cell wall biosynthesis
1229781.4.peg.3011,Metabolic:Alanine and aspartate metabolism
1229781.4.peg.3012,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25726.CDS.3015,Metabolic:Glycerophospholipid metabolism
g.25726.CDS.3016,Metabolic:Butanoate metabolism
g.25726.CDS.3018,Metabolic:Nucleotide interconversion
g.25726.CDS.3019,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25726.CDS.3020,Metabolic:Nucleotide interconversion
g.25726.CDS.3021,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25726.CDS.3025,Metabolic:Unassigned
g.25726.CDS.3029,Translation
g.25726.CDS.3034,Metabolic:Arginine and proline metabolism
g.25726.CDS.3038,Metabolic:Inositol phosphate metabolism
g.25726.CDS.3039,Translation
g.25726.CDS.3048,tRNA-Charging
g.25726.CDS.3056,Metabolic:Pyrimidine catabolism
g.25726.CDS.3057,Metabolic:Arginine and proline metabolism
g.25726.CDS.3059,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25726.CDS.3069,"Metabolic:Transport, extracellular"
1229781.4.peg.3071,Metabolic:Glycolysis/gluconeogenesis
g.25726.CDS.3076,Metabolic:NAD metabolism
g.25726.CDS.3084,Metabolic:Inositol phosphate metabolism
g.25726.CDS.3090,Metabolic:Arginine and proline metabolism
g.25726.CDS.3091,"Metabolic:Valine, leucine, and isoleucine metabolism"
1229781.4.peg.3099,Metabolic:Tetrahydrobiopterin metabolism
1229781.4.peg.3100,Metabolic:Folate metabolism
g.25726.CDS.3103,Metabolic:Nucleotide salvage pathway
g.25726.CDS.3104,"Metabolic:Transport, extracellular"
1229781.4.peg.3104,Metabolic:Glycolysis/gluconeogenesis
g.25726.CDS.3109,"Metabolic:Transport, extracellular"
g.25726.CDS.3111,Metabolic:Urea cycle
g.25726.CDS.3116,Metabolic:Butanoate metabolism
g.25726.CDS.3117,Metabolic:Folate metabolism
g.25726.CDS.3118,Metabolic:Folate metabolism
g.25726.CDS.3121,Metabolic:Nucleotide interconversion
g.25726.CDS.3124,Metabolic:Inositol phosphate metabolism
1229781.4.peg.3128,Metabolic:Glycolysis/gluconeogenesis
g.25726.CDS.3134,tRNA-Charging
g.25726.CDS.3136,Metabolic:Arginine and proline metabolism
g.25726.CDS.3142,Metabolic:Fructose and mannose metabolism
1229781.4.peg.3144,Metabolic:Alanine and aspartate metabolism
g.25726.CDS.3153,Metabolic:Oxidative phosphorylation
g.25726.CDS.3155,Metabolic:Inositol phosphate metabolism
g.25726.CDS.3158,"Metabolic:Transport, extracellular"
g.25726.CDS.3159,Metabolic:Arginine and proline metabolism
1229781.4.peg.3160,Metabolic:Glycolysis/gluconeogenesis
g.25726.CDS.3161,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25726.CDS.3170,tRNA-Charging
g.25726.CDS.3179,tRNA-Charging
1229781.4.peg.3180,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25726.CDS.3184,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25726.CDS.3186,Metabolic:Inositol phosphate metabolism
g.25726.CDS.3188,Metabolic:Inositol phosphate metabolism
g.25726.CDS.3193,Metabolic:Exchange/demand reaction
g.25726.CDS.3195,"Metabolic:Transport, extracellular"
1229781.4.peg.3197,Metabolic:Alanine and aspartate metabolism
g.25726.CDS.3198,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
1229781.4.peg.3199,Metabolic:Arginine and proline metabolism
1229781.4.peg.3200,Metabolic:Arginine and proline metabolism
g.25726.CDS.3201,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1229781.4.peg.3201,Metabolic:Arginine and proline metabolism
1229781.4.peg.3202,Metabolic:Arginine and proline metabolism
1229781.4.peg.3203,Metabolic:Urea cycle
g.25726.CDS.3205,"Metabolic:Transport, extracellular"
g.25726.CDS.3207,"Metabolic:Transport, extracellular"
g.25726.CDS.3208,"Metabolic:Transport, extracellular"
g.25726.CDS.3211,"Metabolic:Transport, extracellular"
g.25726.CDS.3213,Metabolic:Arginine and proline metabolism
g.25726.CDS.3222,Metabolic:Exchange/demand reaction
g.25726.CDS.3228,"Metabolic:Transport, extracellular"
g.25726.CDS.3232,"Metabolic:Transport, extracellular"
g.25726.CDS.3241,Metabolic:Exchange/demand reaction
g.25726.CDS.3250,Metabolic:Arginine and proline metabolism
g.25726.CDS.3251,Metabolic:Inositol phosphate metabolism
g.25726.CDS.3255,Metabolic:Lipoate metabolism
C272_RS00005,Translation
C272_RS00130,tRNA-Charging
C272_RS00235,tRNA-Charging
C272_RS01945,tRNA-Charging
C272_RS02020,tRNA-Charging
C272_RS02180,tRNA-Charging
C272_RS02265,tRNA-Charging
C272_RS02270,tRNA-Charging
C272_RS02485,tRNA-Charging
C272_RS02615,tRNA-Charging
C272_RS02755,tRNA-Charging
C272_RS02835,tRNA-Charging
C272_RS02950,tRNA-Charging
C272_RS02960,tRNA-Charging
C272_RS03510,tRNA-Charging
C272_RS04745,tRNA-Charging
C272_RS04975,tRNA-Charging
C272_RS05770,tRNA-Charging
C272_RS06170,tRNA-Charging
C272_RS06175,tRNA-Charging
C272_RS06680,tRNA-Charging
C272_RS06685,tRNA-Charging
C272_RS06690,tRNA-Charging
C272_RS06695,tRNA-Charging
C272_RS07040,tRNA-Charging
C272_RS07045,tRNA-Charging
C272_RS08220,Translation
C272_RS08505,tRNA-Charging
C272_RS08510,tRNA-Charging
C272_RS08515,tRNA-Charging
C272_RS08875,tRNA-Charging
C272_RS09195,tRNA-Charging
C272_RS09370,tRNA-Charging
C272_RS09375,tRNA-Charging
C272_RS11120,tRNA-Charging
C272_RS11145,tRNA-Charging
C272_RS11150,tRNA-Charging
C272_RS11270,tRNA-Charging
C272_RS11970,tRNA-Charging
C272_RS11995,tRNA-Charging
C272_RS12035,tRNA-Charging
C272_RS12730,tRNA-Charging
C272_RS13080,tRNA-Charging
C272_RS13315,Translation
C272_RS14195,tRNA-Charging
C272_RS15245,tRNA-Charging
C272_RS15800,tRNA-Charging
C272_RS15840,tRNA-Charging
C272_RS15890,tRNA-Charging
C272_RS16230,Translation
C272_RS16260,Translation
C272_RS16310,Translation
