,subsystem
665943.3.peg.2413,Metabolic:Nucleotide interconversion
665943.3.peg.2415,Metabolic:Citric acid cycle
665943.3.peg.2423,Metabolic:NAD metabolism
665943.3.peg.2426,Metabolic:Citric acid cycle
665943.3.peg.2427,Metabolic:Alanine and aspartate metabolism
665943.3.peg.2431,Metabolic:Glutathione metabolism
665943.3.peg.2435,tRNA-Charging
665943.3.peg.2436,Translation
665943.3.peg.2437,Transcription
665943.3.peg.2439,tRNA-Charging
665943.3.peg.2440,Translation
665943.3.peg.2445,"Metabolic:Transport, extracellular"
665943.3.peg.2454,Metabolic:Pyruvate metabolism
665943.3.peg.2464,Metabolic:Aminosugar metabolism
665943.3.peg.2466,Metabolic:Aminosugar metabolism
665943.3.peg.2467,Metabolic:Aminosugar metabolism
665943.3.peg.2469,Metabolic:Nucleotide interconversion
665943.3.peg.2471,tRNA-Charging
665943.3.peg.2472,tRNA-Charging
665943.3.peg.2473,tRNA-Charging
665943.3.peg.2474,tRNA-Charging
665943.3.peg.2475,tRNA-Charging
665943.3.peg.2476,tRNA-Charging
665943.3.peg.2477,tRNA-Charging
665943.3.peg.2478,tRNA-Charging
665943.3.peg.2479,tRNA-Charging
665943.3.peg.2480,tRNA-Charging
665943.3.peg.2481,tRNA-Charging
665943.3.peg.2482,tRNA-Charging
665943.3.peg.2483,tRNA-Charging
665943.3.peg.2484,tRNA-Charging
665943.3.peg.2485,tRNA-Charging
665943.3.peg.2486,tRNA-Charging
665943.3.peg.2487,tRNA-Charging
665943.3.peg.2521,"Metabolic:Transport, extracellular"
665943.3.peg.2523,Metabolic:Exchange/demand reaction
665943.3.peg.2528,Metabolic:CoA synthesis
665943.3.peg.2529,Metabolic:Aminosugar metabolism
665943.3.peg.2536,Metabolic:Pyruvate metabolism
665943.3.peg.2554,tRNA-Charging
665943.3.peg.2555,Metabolic:Terpenoid backbone biosynthesis
665943.3.peg.2557,Metabolic:Terpenoid backbone biosynthesis
665943.3.peg.2558,Metabolic:Methionine and cysteine metabolism
665943.3.peg.2561,tRNA-Charging
665943.3.peg.2562,Transcription
665943.3.peg.2573,"Metabolic:Transport, extracellular"
665943.3.peg.2579,Metabolic:Purine synthesis
665943.3.peg.2582,Metabolic:Purine synthesis
665943.3.peg.2583,Metabolic:Purine synthesis
665943.3.peg.2584,Metabolic:Purine synthesis
665943.3.peg.2591,Metabolic:Cell wall biosynthesis
665943.3.peg.2592,Metabolic:Histidine metabolism
665943.3.peg.2593,Metabolic:Exchange/demand reaction
665943.3.peg.2594,Metabolic:Exchange/demand reaction
665943.3.peg.2604,Metabolic:Unassigned
665943.3.peg.2619,Metabolic:Terpenoid backbone biosynthesis
665943.3.peg.2620,Metabolic:Bile acid metabolism
665943.3.peg.2632,Metabolic:Arginine and proline metabolism
665943.3.peg.2633,Metabolic:Arginine and proline metabolism
665943.3.peg.2641,Metabolic:Arginine and proline metabolism
665943.3.peg.2642,Metabolic:Arginine and proline metabolism
665943.3.peg.2651,"Metabolic:Transport, extracellular"
665943.3.peg.2657,Metabolic:Respiration
665943.3.peg.2665,"Metabolic:Transport, extracellular"
665943.3.peg.2667,Metabolic:Pentose and glucuronate interconversions
665943.3.peg.2674,Translation
665943.3.peg.2675,Metabolic:Inositol phosphate metabolism
665943.3.peg.2677,Metabolic:Pentose and glucuronate interconversions
665943.3.peg.2690,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
665943.3.peg.2697,tRNA-Charging
665943.3.peg.2698,Metabolic:Terpenoid backbone biosynthesis
665943.3.peg.2702,Metabolic:Terpenoid backbone biosynthesis
665943.3.peg.2703,Metabolic:Glycerophospholipid metabolism
665943.3.peg.2705,Translation
665943.3.peg.2706,Metabolic:Nucleotide interconversion
665943.3.peg.2710,Metabolic:Nucleotide interconversion
665943.3.peg.2724,"Metabolic:Transport, extracellular"
665943.3.peg.2737,"Metabolic:Transport, extracellular"
665943.3.peg.2746,Metabolic:Pentose and glucuronate interconversions
665943.3.peg.2750,Metabolic:Citric acid cycle
665943.3.peg.2751,Metabolic:Citric acid cycle
665943.3.peg.2752,Metabolic:Citric acid cycle
665943.3.peg.2753,Metabolic:Citric acid cycle
665943.3.peg.2755,Metabolic:Unassigned
665943.3.peg.2759,Metabolic:Citric acid cycle
665943.3.peg.2760,Translation
665943.3.peg.2761,tRNA-Charging
665943.3.peg.2762,Translation
665943.3.peg.2765,Metabolic:Exchange/demand reaction
665943.3.peg.2772,Metabolic:CoA synthesis
665943.3.peg.2776,Metabolic:Aminosugar metabolism
665943.3.peg.2777,Metabolic:Pyruvate metabolism
665943.3.peg.2778,Metabolic:Pyruvate metabolism
665943.3.peg.2783,Transcription
665943.3.peg.2794,Metabolic:Thiamine metabolism
665943.3.peg.2795,Metabolic:Thiamine metabolism
665943.3.peg.2796,Metabolic:Thiamine metabolism
665943.3.peg.2797,Metabolic:Thiamine metabolism
665943.3.peg.2798,Metabolic:Thiamine metabolism
665943.3.peg.2804,Metabolic:Glycolysis/gluconeogenesis
665943.3.peg.2805,Metabolic:Glycolysis/gluconeogenesis
665943.3.peg.2806,Metabolic:Glycolysis/gluconeogenesis
665943.3.peg.2807,Metabolic:Glycolysis/gluconeogenesis
665943.3.peg.2816,Metabolic:Exchange/demand reaction
665943.3.peg.2820,Metabolic:Cell wall biosynthesis
665943.3.peg.2821,Metabolic:Cell wall biosynthesis
665943.3.peg.2822,Metabolic:Cell wall biosynthesis
665943.3.peg.2823,Metabolic:Cell wall biosynthesis
665943.3.peg.2831,Metabolic:Glutamate metabolism
665943.3.peg.2836,Metabolic:Vitamin B2 metabolism
665943.3.peg.2837,Metabolic:Pyrimidine synthesis
665943.3.peg.2839,Translation
665943.3.peg.2840,Translation
665943.3.peg.2842,Metabolic:Exchange/demand reaction
665943.3.peg.2849,Metabolic:Vitamin B12 metabolism
665943.3.peg.2853,tRNA-Charging
665943.3.peg.2855,Translation
665943.3.peg.2857,Metabolic:Heme synthesis
665943.3.peg.2858,Metabolic:CoA synthesis
665943.3.peg.2864,"Metabolic:Transport, extracellular"
665943.3.peg.2872,Metabolic:Glycerophospholipid metabolism
665943.3.peg.2884,Metabolic:Glyoxylate and dicarboxylate metabolism
665943.3.peg.2890,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
665943.3.peg.2898,Metabolic:Aminosugar metabolism
665943.3.peg.2906,Metabolic:Pyrimidine catabolism
665943.3.peg.2919,Translation
665943.3.peg.2924,Metabolic:Lysine metabolism
665943.3.peg.2925,Metabolic:Lysine metabolism
665943.3.peg.2926,Translation
665943.3.peg.2927,tRNA-Charging
665943.3.peg.2934,Translation
665943.3.peg.2935,Metabolic:Glycerophospholipid metabolism
665943.3.peg.2941,Translation
665943.3.peg.2942,Translation
665943.3.peg.2949,tRNA-Charging
665943.3.peg.2950,Metabolic:Exchange/demand reaction
665943.3.peg.2955,Transcription
665943.3.peg.2956,Metabolic:Nucleotide interconversion
665943.3.peg.2958,Metabolic:Pyrimidine synthesis
665943.3.peg.2959,Metabolic:Pyrimidine synthesis
665943.3.peg.2960,Metabolic:Pyrimidine synthesis
665943.3.peg.2966,Metabolic:Pyrimidine synthesis
665943.3.peg.2967,Metabolic:Pyrimidine synthesis
665943.3.peg.2971,Metabolic:Pyrimidine synthesis
665943.3.peg.2972,Metabolic:Pyrimidine synthesis
665943.3.peg.2973,Metabolic:Nucleotide salvage pathway
665943.3.peg.2978,Metabolic:Respiration
665943.3.peg.2979,Metabolic:Glyoxylate and dicarboxylate metabolism
665943.3.peg.2980,Metabolic:Glyoxylate and dicarboxylate metabolism
665943.3.peg.2981,Metabolic:Glyoxylate and dicarboxylate metabolism
665943.3.peg.2982,Metabolic:Selenoamino acid metabolism
665943.3.peg.2983,Metabolic:Selenoamino acid metabolism
665943.3.peg.2987,Metabolic:Thiamine metabolism
665943.3.peg.3024,Metabolic:Exchange/demand reaction
665943.3.peg.3043,Metabolic:Urea cycle
665943.3.peg.3045,Metabolic:Bile acid metabolism
HMPREF1023_RS00580,tRNA-Charging
HMPREF1023_RS00605,tRNA-Charging
HMPREF1023_RS00625,tRNA-Charging
HMPREF1023_RS00720,tRNA-Charging
HMPREF1023_RS00725,tRNA-Charging
HMPREF1023_RS00745,tRNA-Charging
HMPREF1023_RS02395,tRNA-Charging
HMPREF1023_RS02410,tRNA-Charging
HMPREF1023_RS02415,tRNA-Charging
HMPREF1023_RS02685,tRNA-Charging
HMPREF1023_RS02690,tRNA-Charging
HMPREF1023_RS02780,tRNA-Charging
HMPREF1023_RS02825,tRNA-Charging
HMPREF1023_RS03160,tRNA-Charging
HMPREF1023_RS06080,tRNA-Charging
HMPREF1023_RS06270,tRNA-Charging
HMPREF1023_RS06305,tRNA-Charging
HMPREF1023_RS06500,tRNA-Charging
HMPREF1023_RS06965,tRNA-Charging
HMPREF1023_RS07445,tRNA-Charging
HMPREF1023_RS07450,tRNA-Charging
HMPREF1023_RS07475,tRNA-Charging
HMPREF1023_RS07480,tRNA-Charging
HMPREF1023_RS07640,tRNA-Charging
HMPREF1023_RS07735,tRNA-Charging
HMPREF1023_RS07795,tRNA-Charging
HMPREF1023_RS07835,tRNA-Charging
HMPREF1023_RS08045,tRNA-Charging
HMPREF1023_RS09910,tRNA-Charging
HMPREF1023_RS10115,tRNA-Charging
HMPREF1023_RS10205,Translation
HMPREF1023_RS10210,Translation
HMPREF1023_RS10215,Translation
HMPREF1023_RS10235,tRNA-Charging
HMPREF1023_RS10240,tRNA-Charging
HMPREF1023_RS10565,tRNA-Charging
HMPREF1023_RS10580,tRNA-Charging
HMPREF1023_RS10585,tRNA-Charging
HMPREF1023_RS10590,tRNA-Charging
HMPREF1023_RS11075,tRNA-Charging
HMPREF1023_RS11145,tRNA-Charging
HMPREF1023_RS12405,tRNA-Charging
HMPREF1023_RS13190,tRNA-Charging
HMPREF1023_RS13195,tRNA-Charging
HMPREF1023_RS13220,Translation
HMPREF1023_RS13225,Translation
HMPREF1023_RS13405,tRNA-Charging
HMPREF1023_RS15540,tRNA-Charging
HMPREF1023_RS14370,tRNA-Charging
HMPREF1023_RS14375,tRNA-Charging
HMPREF1023_RS14380,tRNA-Charging
HMPREF1023_RS14385,tRNA-Charging
HMPREF1023_RS14400,tRNA-Charging
