,subsystem
g.23309.CDS.150,"Metabolic:Transport, extracellular"
g.23309.CDS.151,Metabolic:NAD metabolism
g.23309.CDS.152,tRNA-Charging
g.23309.CDS.153,Metabolic:Glyoxylate and dicarboxylate metabolism
g.23309.CDS.155,"Metabolic:Transport, extracellular"
g.23309.CDS.177,Translation
g.23309.CDS.185,Metabolic:Pentose and glucuronate interconversions
1028803.3.peg.187,Metabolic:Methionine and cysteine metabolism
g.23309.CDS.188,Metabolic:Methionine and cysteine metabolism
g.23309.CDS.189,"Metabolic:Transport, extracellular"
g.23309.CDS.191,Metabolic:Lipopolysaccharide biosynthesis
1028803.3.peg.191,Metabolic:Methionine and cysteine metabolism
g.23309.CDS.197,Metabolic:Pyruvate metabolism
g.23309.CDS.198,Metabolic:Terpenoid backbone biosynthesis
g.23309.CDS.199,Metabolic:Glycerophospholipid metabolism
g.23309.CDS.206,tRNA-Charging
g.23309.CDS.208,Metabolic:Glyoxylate and dicarboxylate metabolism
g.23309.CDS.213,Metabolic:Fatty acid synthesis
1028803.3.peg.215,Metabolic:Folate metabolism
g.23309.CDS.218,Metabolic:NAD metabolism
g.23309.CDS.220,Metabolic:Pyrimidine catabolism
g.23309.CDS.221,Metabolic:Cell wall biosynthesis
g.23309.CDS.224,"Metabolic:Transport, extracellular"
g.23309.CDS.226,tRNA-Charging
g.23309.CDS.230,Metabolic:Exchange/demand reaction
1028803.3.peg.230,Metabolic:Pentose and glucuronate interconversions
1028803.3.peg.233,Metabolic:Pentose phosphate pathway
g.23309.CDS.236,Metabolic:Aminosugar metabolism
g.23309.CDS.237,Metabolic:Folate metabolism
g.23309.CDS.246,"Metabolic:Transport, extracellular"
g.23309.CDS.249,Metabolic:Pyruvate metabolism
g.23309.CDS.250,Metabolic:Galactose metabolism
g.23309.CDS.252,Post-translation
g.23309.CDS.253,Metabolic:Glyoxylate and dicarboxylate metabolism
g.23309.CDS.254,Translation
g.23309.CDS.259,Translation
g.23309.CDS.260,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23309.CDS.262,Metabolic:Nucleotide interconversion
g.23309.CDS.263,tRNA-Charging
g.23309.CDS.264,"Metabolic:Transport, extracellular"
g.23309.CDS.267,Translation
g.23309.CDS.268,Metabolic:Exchange/demand reaction
g.23309.CDS.273,Metabolic:Cell wall biosynthesis
g.23309.CDS.274,Metabolic:Sulfur metabolism
g.23309.CDS.279,Translation
g.23309.CDS.281,"Metabolic:Transport, extracellular"
g.23309.CDS.282,Metabolic:Oxidative phosphorylation
g.23309.CDS.283,Metabolic:Glycerophospholipid metabolism
g.23309.CDS.285,Metabolic:Nucleotide interconversion
g.23309.CDS.287,Metabolic:Exchange/demand reaction
g.23309.CDS.289,Metabolic:Galactose metabolism
g.23309.CDS.291,Metabolic:Nucleotide interconversion
g.23309.CDS.292,Metabolic:Terpenoid backbone biosynthesis
1028803.3.peg.292,Metabolic:Phenylalanine metabolism
g.23309.CDS.296,"Metabolic:Transport, extracellular"
g.23309.CDS.302,Metabolic:Pyrimidine catabolism
g.23309.CDS.308,Metabolic:Pyrimidine synthesis
g.23309.CDS.309,Metabolic:Lipopolysaccharide biosynthesis
g.23309.CDS.315,Metabolic:ROS detoxification
1028803.3.peg.321,Metabolic:Histidine metabolism
1028803.3.peg.322,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1028803.3.peg.323,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1028803.3.peg.326,Metabolic:Folate metabolism
g.23309.CDS.327,Metabolic:Cell wall biosynthesis
1028803.3.peg.327,Metabolic:Folate metabolism
g.23309.CDS.330,Metabolic:Biotin metabolism
g.23309.CDS.331,Metabolic:Nucleotide salvage pathway
g.23309.CDS.341,Metabolic:Starch and sucrose metabolism
g.23309.CDS.342,Metabolic:Starch and sucrose metabolism
g.23309.CDS.347,Metabolic:Glyoxylate and dicarboxylate metabolism
g.23309.CDS.348,Translation
g.23309.CDS.350,Metabolic:Biotin metabolism
g.23309.CDS.351,Metabolic:Cell wall biosynthesis
g.23309.CDS.356,Metabolic:Lipopolysaccharide biosynthesis
1028803.3.peg.360,Metabolic:Glycolysis/gluconeogenesis
g.23309.CDS.361,Metabolic:Glycerophospholipid metabolism
g.23309.CDS.363,Metabolic:Aminosugar metabolism
g.23309.CDS.364,Metabolic:Histidine metabolism
1028803.3.peg.365,Metabolic:Glutamate metabolism
g.23309.CDS.366,tRNA-Charging
g.23309.CDS.370,Metabolic:Lipoate metabolism
g.23309.CDS.376,Metabolic:Glyoxylate and dicarboxylate metabolism
g.23309.CDS.378,Metabolic:Tetrahydrobiopterin metabolism
g.23309.CDS.379,Metabolic:Aminobenzoate degradation
g.23309.CDS.381,Transcription
g.23309.CDS.384,Transcription
g.23309.CDS.388,Transcription
1028803.3.peg.388,Metabolic:Pentose phosphate pathway
1028803.3.peg.389,Metabolic:Pentose phosphate pathway
g.23309.CDS.393,Metabolic:Citric acid cycle
1028803.3.peg.394,Metabolic:Pentose phosphate pathway
g.23309.CDS.402,"Metabolic:Transport, extracellular"
g.23309.CDS.403,Transcription
g.23309.CDS.406,Metabolic:Terpenoid backbone biosynthesis
g.23309.CDS.410,"Metabolic:Transport, extracellular"
g.23309.CDS.415,Metabolic:Terpenoid backbone biosynthesis
1028803.3.peg.416,Metabolic:Vitamin B2 metabolism
g.23309.CDS.417,Transcription
g.23309.CDS.418,Metabolic:Folate metabolism
g.23309.CDS.422,Metabolic:NAD metabolism
1028803.3.peg.423,Metabolic:Glutamate metabolism
g.23309.CDS.424,"Metabolic:Transport, extracellular"
g.23309.CDS.426,Metabolic:Methionine and cysteine metabolism
g.23309.CDS.427,tRNA-Charging
g.23309.CDS.429,Translation
1028803.3.peg.431,Metabolic:Phenylalanine metabolism
g.23309.CDS.433,tRNA-Charging
g.23309.CDS.434,Metabolic:NAD metabolism
g.23309.CDS.435,Metabolic:Lysine metabolism
g.23309.CDS.439,Transcription
g.23309.CDS.440,Metabolic:Nucleotide salvage pathway
g.23309.CDS.444,Translation
g.23309.CDS.445,tRNA-Charging
1028803.3.peg.446,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23309.CDS.447,Metabolic:Cell wall biosynthesis
g.23309.CDS.448,Metabolic:Respiration
g.23309.CDS.449,Metabolic:Lysine metabolism
1028803.3.peg.449,Metabolic:Citric acid cycle
1028803.3.peg.450,Metabolic:Citric acid cycle
g.23309.CDS.452,Translation
g.23309.CDS.457,Metabolic:Pentose and glucuronate interconversions
g.23309.CDS.460,Metabolic:Exchange/demand reaction
1028803.3.peg.461,Metabolic:Purine synthesis
g.23309.CDS.462,Metabolic:Pentose phosphate pathway
1028803.3.peg.462,Metabolic:Purine synthesis
g.23309.CDS.463,Metabolic:Terpenoid backbone biosynthesis
1028803.3.peg.465,Metabolic:Citric acid cycle
g.23309.CDS.466,Metabolic:Cell wall biosynthesis
g.23309.CDS.468,tRNA-Charging
g.23309.CDS.473,Metabolic:Lipopolysaccharide biosynthesis
g.23309.CDS.475,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23309.CDS.477,Metabolic:Pyrimidine synthesis
g.23309.CDS.479,tRNA-Charging
1028803.3.peg.479,Metabolic:Pyrimidine synthesis
g.23309.CDS.487,"Metabolic:Transport, extracellular"
g.23309.CDS.488,Metabolic:Pentose and glucuronate interconversions
g.23309.CDS.490,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23309.CDS.492,"Metabolic:Transport, extracellular"
g.23309.CDS.493,"Metabolic:Transport, extracellular"
1028803.3.peg.497,Metabolic:Arginine and proline metabolism
g.23309.CDS.503,tRNA-Charging
g.23309.CDS.519,Metabolic:Pyruvate metabolism
g.23309.CDS.521,Metabolic:Cell wall biosynthesis
g.23309.CDS.523,tRNA-Charging
g.23309.CDS.525,Metabolic:Lipopolysaccharide biosynthesis
g.23309.CDS.529,Metabolic:Heme synthesis
g.23309.CDS.530,Metabolic:Nucleotide interconversion
g.23309.CDS.535,"Metabolic:Transport, extracellular"
1028803.3.peg.535,Metabolic:Glycolysis/gluconeogenesis
1028803.3.peg.536,Metabolic:Glycolysis/gluconeogenesis
g.23309.CDS.537,Metabolic:Cell wall biosynthesis
g.23309.CDS.540,Metabolic:Urea cycle
g.23309.CDS.541,Metabolic:Exchange/demand reaction
g.23309.CDS.545,"Metabolic:Transport, extracellular"
g.23309.CDS.548,Metabolic:Citric acid cycle
g.23309.CDS.549,Translation
g.23309.CDS.552,Translation
g.23309.CDS.556,tRNA-Charging
g.23309.CDS.561,"Metabolic:Transport, extracellular"
g.23309.CDS.564,"Metabolic:Transport, extracellular"
1028803.3.peg.567,Metabolic:Glycolysis/gluconeogenesis
g.23309.CDS.568,Metabolic:Biotin metabolism
g.23309.CDS.569,Metabolic:Citric acid cycle
g.23309.CDS.574,Metabolic:Exchange/demand reaction
g.23309.CDS.582,Metabolic:Pyrimidine catabolism
g.23309.CDS.583,Metabolic:Lipopolysaccharide biosynthesis
1028803.3.peg.593,Metabolic:Aminosugar metabolism
g.23309.CDS.594,"Metabolic:Transport, extracellular"
g.23309.CDS.596,Metabolic:Others
g.23309.CDS.597,Metabolic:Exchange/demand reaction
g.23309.CDS.604,Metabolic:Sulfur metabolism
1028803.3.peg.609,Metabolic:Vitamin B2 metabolism
g.23309.CDS.612,Metabolic:Vitamin B2 metabolism
g.23309.CDS.614,Metabolic:Folate metabolism
g.23309.CDS.615,Metabolic:Citric acid cycle
g.23309.CDS.616,Metabolic:Nucleotide interconversion
1028803.3.peg.619,Metabolic:Biotin metabolism
1028803.3.peg.621,Metabolic:Pentose phosphate pathway
1028803.3.peg.623,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23309.CDS.628,"Metabolic:Transport, extracellular"
g.23309.CDS.630,Metabolic:Propanoate metabolism
g.23309.CDS.635,Metabolic:Pentose phosphate pathway
g.23309.CDS.654,"Metabolic:Transport, extracellular"
g.23309.CDS.663,Metabolic:Ascorbate and aldarate metabolism
g.23309.CDS.668,tRNA-Charging
g.23309.CDS.673,tRNA-Charging
g.23309.CDS.675,Metabolic:Citric acid cycle
g.23309.CDS.682,Metabolic:Pyruvate metabolism
1028803.3.peg.683,Metabolic:Vitamin B6 metabolism
g.23309.CDS.684,tRNA-Charging
1028803.3.peg.685,Metabolic:Glutamate metabolism
1028803.3.peg.688,Metabolic:Nucleotide interconversion
g.23309.CDS.690,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23309.CDS.692,Metabolic:Arginine and proline metabolism
g.23309.CDS.694,Metabolic:Folate metabolism
g.23309.CDS.695,Translation
g.23309.CDS.698,Metabolic:Respiration
g.23309.CDS.699,Metabolic:Pyruvate metabolism
1028803.3.peg.701,Metabolic:Phenylalanine metabolism
g.23309.CDS.704,Metabolic:Cell wall biosynthesis
g.23309.CDS.713,"Metabolic:Transport, extracellular"
g.23309.CDS.714,Metabolic:Nucleotide interconversion
1028803.3.peg.718,Metabolic:Methionine and cysteine metabolism
g.23309.CDS.722,Metabolic:Purine catabolism
g.23309.CDS.724,Metabolic:Vitamin B6 metabolism
g.23309.CDS.725,Metabolic:Selenoamino acid metabolism
g.23309.CDS.726,Metabolic:Aminosugar metabolism
g.23309.CDS.727,Metabolic:Pyruvate metabolism
g.23309.CDS.738,Metabolic:Exchange/demand reaction
g.23309.CDS.748,Translation
g.23309.CDS.750,Metabolic:Folate metabolism
g.23309.CDS.754,tRNA-Charging
g.23309.CDS.755,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23309.CDS.756,Translation
g.23309.CDS.760,"Metabolic:Transport, extracellular"
g.23309.CDS.761,Metabolic:Exchange/demand reaction
g.23309.CDS.762,tRNA-Charging
1028803.3.peg.768,Metabolic:Alanine and aspartate metabolism
g.23309.CDS.770,Translation
g.23309.CDS.772,Metabolic:Pentose phosphate pathway
g.23309.CDS.775,"Metabolic:Transport, extracellular"
g.23309.CDS.776,Metabolic:Glycolysis/gluconeogenesis
g.23309.CDS.778,Metabolic:Pyruvate metabolism
g.23309.CDS.779,"Metabolic:Transport, extracellular"
g.23309.CDS.780,Metabolic:Nucleotide interconversion
1028803.3.peg.780,Metabolic:Purine synthesis
1028803.3.peg.781,Metabolic:Purine synthesis
1028803.3.peg.782,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1028803.3.peg.783,Metabolic:CoA synthesis
g.23309.CDS.784,Translation
g.23309.CDS.786,Metabolic:Phenylalanine metabolism
g.23309.CDS.787,tRNA-Charging
g.23309.CDS.789,Metabolic:Exchange/demand reaction
1028803.3.peg.789,Metabolic:Nucleotide interconversion
g.23309.CDS.791,Metabolic:Glutathione metabolism
g.23309.CDS.793,Translation
g.23309.CDS.795,tRNA-Charging
g.23309.CDS.796,tRNA-Charging
g.23309.CDS.800,Metabolic:Methionine and cysteine metabolism
1028803.3.peg.801,Metabolic:Citric acid cycle
1028803.3.peg.802,Metabolic:Citric acid cycle
1028803.3.peg.803,Metabolic:Citric acid cycle
1028803.3.peg.804,Metabolic:Citric acid cycle
g.23309.CDS.807,tRNA-Charging
g.23309.CDS.811,"Metabolic:Transport, extracellular"
g.23309.CDS.814,Metabolic:Methionine and cysteine metabolism
g.23309.CDS.815,Metabolic:Nucleotide interconversion
g.23309.CDS.816,Metabolic:Tyrosine metabolism
g.23309.CDS.821,"Metabolic:Transport, extracellular"
g.23309.CDS.824,Metabolic:Vitamin B6 metabolism
g.23309.CDS.829,Metabolic:Respiration
g.23309.CDS.831,Metabolic:Nucleotide interconversion
g.23309.CDS.836,tRNA-Charging
g.23309.CDS.837,"Metabolic:Transport, extracellular"
g.23309.CDS.839,tRNA-Charging
g.23309.CDS.843,"Metabolic:Transport, extracellular"
g.23309.CDS.844,Translation
g.23309.CDS.845,Metabolic:Thiamine metabolism
g.23309.CDS.851,Translation
1028803.3.peg.852,Metabolic:Glycolysis/gluconeogenesis
g.23309.CDS.855,"Metabolic:Valine, leucine, and isoleucine metabolism"
1028803.3.peg.856,"Metabolic:Valine, leucine, and isoleucine metabolism"
1028803.3.peg.857,"Metabolic:Valine, leucine, and isoleucine metabolism"
1028803.3.peg.858,"Metabolic:Valine, leucine, and isoleucine metabolism"
1028803.3.peg.859,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23309.CDS.860,Transcription
g.23309.CDS.861,tRNA-Charging
g.23309.CDS.867,Metabolic:Citric acid cycle
g.23309.CDS.868,Translation
g.23309.CDS.869,Metabolic:Fatty acid synthesis
g.23309.CDS.870,Metabolic:Nucleotide interconversion
g.23309.CDS.871,Metabolic:Vitamin B2 metabolism
g.23309.CDS.873,Translation
g.23309.CDS.877,"Metabolic:Transport, extracellular"
1028803.3.peg.877,Metabolic:CoA synthesis
g.23309.CDS.880,tRNA-Charging
g.23309.CDS.882,Metabolic:Methionine and cysteine metabolism
1028803.3.peg.883,Metabolic:Vitamin B2 metabolism
g.23309.CDS.885,Metabolic:Starch and sucrose metabolism
g.23309.CDS.890,Metabolic:Vitamin B6 metabolism
g.23309.CDS.892,Metabolic:Cell wall biosynthesis
g.23309.CDS.899,tRNA-Charging
g.23309.CDS.900,Metabolic:Aminosugar metabolism
g.23309.CDS.901,Metabolic:Pyrimidine catabolism
g.23309.CDS.903,tRNA-Charging
g.23309.CDS.904,Translation
g.23309.CDS.906,Metabolic:Sulfur metabolism
g.23309.CDS.911,Translation
g.23309.CDS.912,Metabolic:Aminosugar metabolism
g.23309.CDS.914,Metabolic:Cholesterol metabolism
g.23309.CDS.919,Metabolic:Vitamin B2 metabolism
g.23309.CDS.921,"Metabolic:Transport, extracellular"
g.23309.CDS.922,Metabolic:Pentose phosphate pathway
1028803.3.peg.927,Metabolic:Alanine and aspartate metabolism
g.23309.CDS.928,Transcription
1028803.3.peg.928,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1028803.3.peg.929,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23309.CDS.932,Metabolic:Lipopolysaccharide biosynthesis
1028803.3.peg.932,Metabolic:Methionine and cysteine metabolism
g.23309.CDS.937,Post-translation
g.23309.CDS.939,Post-translation
1028803.3.peg.945,Metabolic:Folate metabolism
1028803.3.peg.946,Metabolic:Cell wall biosynthesis
g.23309.CDS.948,Metabolic:Glutathione metabolism
g.23309.CDS.951,Post-translation
1028803.3.peg.951,Metabolic:Biotin metabolism
1028803.3.peg.957,Metabolic:Terpenoid backbone biosynthesis
g.23309.CDS.963,Metabolic:Inositol phosphate metabolism
g.23309.CDS.967,Metabolic:Galactose metabolism
g.23309.CDS.975,Transcription
g.23309.CDS.976,Metabolic:Arginine and proline metabolism
g.23309.CDS.977,Metabolic:Exchange/demand reaction
g.23309.CDS.981,tRNA-Charging
1028803.3.peg.981,Metabolic:Tyrosine metabolism
g.23309.CDS.986,Transcription
g.23309.CDS.990,"Metabolic:Transport, extracellular"
g.23309.CDS.991,Metabolic:Exchange/demand reaction
g.23309.CDS.996,Metabolic:Pyruvate metabolism
g.23309.CDS.998,Metabolic:Nucleotide interconversion
g.23309.CDS.1000,Metabolic:Purine catabolism
g.23309.CDS.1001,Metabolic:Glycerophospholipid metabolism
g.23309.CDS.1009,tRNA-Charging
1028803.3.peg.1010,Metabolic:Purine synthesis
1028803.3.peg.1011,Metabolic:Purine synthesis
g.23309.CDS.1012,Post-translation
g.23309.CDS.1013,"Metabolic:Transport, extracellular"
1028803.3.peg.1013,Metabolic:Tryptophan metabolism
g.23309.CDS.1014,Metabolic:Citric acid cycle
1028803.3.peg.1014,Metabolic:Tryptophan metabolism
g.23309.CDS.1016,"Metabolic:Transport, extracellular"
g.23309.CDS.1023,Metabolic:Urea cycle
g.23309.CDS.1024,tRNA-Charging
g.23309.CDS.1026,Metabolic:Lipopolysaccharide biosynthesis
g.23309.CDS.1031,Metabolic:Arginine and proline metabolism
g.23309.CDS.1032,Metabolic:Glycerophospholipid metabolism
g.23309.CDS.1033,Metabolic:Pentose phosphate pathway
g.23309.CDS.1035,Transcription
g.23309.CDS.1040,Metabolic:Galactose metabolism
g.23309.CDS.1043,Transcription
g.23309.CDS.1048,Metabolic:Respiration
1028803.3.peg.1048,Metabolic:Vitamin B2 metabolism
g.23309.CDS.1050,tRNA-Charging
g.23309.CDS.1054,Post-translation
g.23309.CDS.1055,Metabolic:Pyruvate metabolism
g.23309.CDS.1056,Metabolic:Pentose phosphate pathway
g.23309.CDS.1059,Translation
g.23309.CDS.1070,Translation
g.23309.CDS.1072,"Metabolic:Transport, extracellular"
1028803.3.peg.1076,Metabolic:Tetrahydrobiopterin metabolism
g.23309.CDS.1078,Metabolic:Lipopolysaccharide biosynthesis
g.23309.CDS.1079,Metabolic:NAD metabolism
g.23309.CDS.1080,Metabolic:Glycerophospholipid metabolism
g.23309.CDS.1082,tRNA-Charging
g.23309.CDS.1083,Translation
g.23309.CDS.1085,Metabolic:Lipopolysaccharide biosynthesis
g.23309.CDS.1086,Transcription
g.23309.CDS.1087,Metabolic:Terpenoid backbone biosynthesis
g.23309.CDS.1090,Translation
g.23309.CDS.1091,tRNA-Charging
g.23309.CDS.1092,Translation
g.23309.CDS.1093,Metabolic:Thiamine metabolism
1028803.3.peg.1100,Metabolic:Tryptophan metabolism
1028803.3.peg.1101,Metabolic:Tryptophan metabolism
g.23309.CDS.1102,Translation
1028803.3.peg.1103,Metabolic:Tryptophan metabolism
g.23309.CDS.1104,Metabolic:Methionine and cysteine metabolism
1028803.3.peg.1104,Metabolic:Tryptophan metabolism
g.23309.CDS.1105,Translation
1028803.3.peg.1105,Metabolic:Tryptophan metabolism
g.23309.CDS.1106,Metabolic:Biotin metabolism
g.23309.CDS.1107,Metabolic:Miscellaneous
g.23309.CDS.1108,"Metabolic:Transport, extracellular"
g.23309.CDS.1114,Metabolic:Purine catabolism
g.23309.CDS.1116,"Metabolic:Transport, extracellular"
g.23309.CDS.1120,"Metabolic:Transport, extracellular"
g.23309.CDS.1121,Metabolic:Citric acid cycle
g.23309.CDS.1122,Metabolic:Lipopolysaccharide biosynthesis
1028803.3.peg.1123,Metabolic:Citric acid cycle
g.23309.CDS.1125,tRNA-Charging
g.23309.CDS.1126,Translation
1028803.3.peg.1126,Metabolic:Pyrimidine synthesis
1028803.3.peg.1127,Metabolic:Methionine and cysteine metabolism
g.23309.CDS.1129,Metabolic:Nucleotide interconversion
g.23309.CDS.1130,tRNA-Charging
1028803.3.peg.1132,Metabolic:Purine synthesis
1028803.3.peg.1133,Metabolic:Purine synthesis
1028803.3.peg.1135,Metabolic:Alanine and aspartate metabolism
g.23309.CDS.1136,"Metabolic:Transport, extracellular"
g.23309.CDS.1137,Metabolic:Thiamine metabolism
g.23309.CDS.1140,Metabolic:Pentose and glucuronate interconversions
g.23309.CDS.1141,tRNA-Charging
g.23309.CDS.1143,Metabolic:Starch and sucrose metabolism
g.23309.CDS.1146,Metabolic:Lipopolysaccharide biosynthesis
g.23309.CDS.1149,Metabolic:Lysine metabolism
g.23309.CDS.1154,Metabolic:Pyrimidine catabolism
g.23309.CDS.1155,Metabolic:Lipopolysaccharide biosynthesis
g.23309.CDS.1157,Metabolic:Vitamin B12 metabolism
g.23309.CDS.1158,"Metabolic:Transport, extracellular"
g.23309.CDS.1160,Metabolic:Glutathione metabolism
g.23309.CDS.1167,tRNA-Charging
g.23309.CDS.1168,Translation
g.23309.CDS.1173,tRNA-Charging
g.23309.CDS.1179,Translation
g.23309.CDS.1186,Metabolic:NAD metabolism
g.23309.CDS.1192,Translation
g.23309.CDS.1195,Metabolic:Pyrimidine synthesis
g.23309.CDS.1196,Metabolic:Glycerophospholipid metabolism
1028803.3.peg.1200,Metabolic:Arginine and proline metabolism
g.23309.CDS.1201,Metabolic:Glycerophospholipid metabolism
1028803.3.peg.1203,Metabolic:Pyrimidine synthesis
g.23309.CDS.1205,Metabolic:ROS detoxification
1028803.3.peg.1205,Metabolic:Glycolysis/gluconeogenesis
g.23309.CDS.1212,Metabolic:Arginine and proline metabolism
g.23309.CDS.1213,Post-translation
1028803.3.peg.1222,Metabolic:Thiamine metabolism
1028803.3.peg.1223,Metabolic:Thiamine metabolism
g.23309.CDS.1224,Metabolic:Glyoxylate and dicarboxylate metabolism
g.23309.CDS.1233,"Metabolic:Transport, extracellular"
g.23309.CDS.1239,Metabolic:Lipopolysaccharide biosynthesis
g.23309.CDS.1241,"Metabolic:Transport, extracellular"
g.23309.CDS.1243,Metabolic:Lysine metabolism
g.23309.CDS.1248,Metabolic:Respiration
g.23309.CDS.1249,Metabolic:Nitrogen metabolism
1028803.3.peg.1251,Metabolic:Nucleotide interconversion
g.23309.CDS.1252,tRNA-Charging
1028803.3.peg.1252,Metabolic:Nucleotide interconversion
1028803.3.peg.1257,Metabolic:Nucleotide interconversion
g.23309.CDS.1258,tRNA-Charging
g.23309.CDS.1259,tRNA-Charging
g.23309.CDS.1264,Metabolic:Thiamine metabolism
g.23309.CDS.1271,tRNA-Charging
g.23309.CDS.1276,Metabolic:beta-Alanine metabolism
1028803.3.peg.1278,Metabolic:Folate metabolism
g.23309.CDS.1282,Translation
g.23309.CDS.1283,Metabolic:Respiration
g.23309.CDS.1291,tRNA-Charging
g.23309.CDS.1296,"Metabolic:Transport, extracellular"
g.23309.CDS.1300,"Metabolic:Transport, extracellular"
g.23309.CDS.1305,Translation
g.23309.CDS.1306,tRNA-Charging
g.23309.CDS.1307,Metabolic:Lipopolysaccharide biosynthesis
1028803.3.peg.1308,Metabolic:Arginine and proline metabolism
g.23309.CDS.1311,Metabolic:Nucleotide interconversion
g.23309.CDS.1312,Metabolic:Others
g.23309.CDS.1319,"Metabolic:Transport, extracellular"
g.23309.CDS.1322,Metabolic:Respiration
g.23309.CDS.1323,Metabolic:Lipopolysaccharide biosynthesis
g.23309.CDS.1327,Metabolic:Glycerophospholipid metabolism
g.23309.CDS.1328,tRNA-Charging
g.23309.CDS.1337,Translation
g.23309.CDS.1338,Post-translation
g.23309.CDS.1343,tRNA-Charging
g.23309.CDS.1346,Metabolic:Glutathione metabolism
1028803.3.peg.1347,Metabolic:Cell wall biosynthesis
g.23309.CDS.1350,Metabolic:Nitrogen metabolism
1028803.3.peg.1350,Metabolic:Purine synthesis
g.23309.CDS.1357,Metabolic:Pyrimidine synthesis
g.23309.CDS.1363,Metabolic:Glycerophospholipid metabolism
g.23309.CDS.1364,Metabolic:ROS detoxification
g.23309.CDS.1366,Metabolic:Exchange/demand reaction
g.23309.CDS.1370,"Metabolic:Transport, extracellular"
g.23309.CDS.1376,Metabolic:Fructose and mannose metabolism
g.23309.CDS.1377,tRNA-Charging
g.23309.CDS.1382,Metabolic:Respiration
g.23309.CDS.1383,tRNA-Charging
g.23309.CDS.1394,tRNA-Charging
1028803.3.peg.1394,Metabolic:Tyrosine metabolism
g.23309.CDS.1398,Metabolic:Exchange/demand reaction
g.23309.CDS.1399,tRNA-Charging
g.23309.CDS.1406,Metabolic:Galactose metabolism
g.23309.CDS.1413,Metabolic:Respiration
g.23309.CDS.1414,Metabolic:Nucleotide interconversion
g.23309.CDS.1415,Metabolic:Cell wall biosynthesis
1028803.3.peg.1415,Metabolic:Terpenoid backbone biosynthesis
g.23309.CDS.1417,Transcription
