,subsystem
g.2185.peg.2022,Metabolic:Biotin metabolism
g.2185.peg.2026,tRNA-Charging
g.2185.peg.2027,Metabolic:Citric acid cycle
g.2185.peg.2029,"Metabolic:Transport, extracellular"
g.2185.peg.2038,tRNA-Charging
g.2185.peg.2041,tRNA-Charging
g.2185.peg.2050,Metabolic:Exchange/demand reaction
g.2185.peg.2062,tRNA-Charging
546266.6.peg.2062,Metabolic:Arginine and proline metabolism
g.2185.peg.2064,Metabolic:ROS detoxification
g.2185.peg.2067,Metabolic:Pentose phosphate pathway
g.2185.peg.2071,Metabolic:Nucleotide salvage pathway
546266.6.peg.2077,Metabolic:Nucleotide interconversion
g.2185.peg.2078,Metabolic:Cholesterol metabolism
546266.6.peg.2078,Metabolic:Pyrimidine synthesis
g.2185.peg.2084,"Metabolic:Valine, leucine, and isoleucine metabolism"
546266.6.peg.2089,Metabolic:Vitamin B6 metabolism
g.2185.peg.2103,Metabolic:Vitamin B6 metabolism
g.2185.peg.2104,Post-translation
g.2185.peg.2110,Translation
g.2185.peg.2113,Metabolic:Aminosugar metabolism
g.2185.peg.2120,tRNA-Charging
g.2185.peg.2122,Metabolic:Nucleotide interconversion
546266.6.peg.2125,Metabolic:Thiamine metabolism
g.2185.peg.2126,Metabolic:Phenylalanine metabolism
g.2185.peg.2132,Metabolic:Others
g.2185.peg.2144,Metabolic:Nucleotide interconversion
546266.6.peg.2155,Metabolic:CoA synthesis
546266.6.peg.2159,Metabolic:Alanine and aspartate metabolism
g.2185.peg.2162,Metabolic:Respiration
g.2185.peg.2163,Metabolic:Glutathione metabolism
546266.6.peg.2169,Metabolic:Alanine and aspartate metabolism
g.2185.peg.2171,tRNA-Charging
g.2185.peg.2175,Metabolic:Histidine metabolism
546266.6.peg.2175,Metabolic:Citric acid cycle
g.2185.peg.2177,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2185.peg.2179,Metabolic:Lipopolysaccharide biosynthesis
g.2185.peg.2181,"Metabolic:Transport, extracellular"
g.2185.peg.2183,Metabolic:Respiration
g.2185.peg.2187,Metabolic:Vitamin B2 metabolism
546266.6.peg.2187,Metabolic:Vitamin B2 metabolism
g.2185.peg.2195,Metabolic:Folate metabolism
g.2185.peg.2200,"Metabolic:Transport, extracellular"
g.2185.peg.2208,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2185.peg.2209,Metabolic:Respiration
g.2185.peg.2210,Post-translation
546266.6.peg.2211,Metabolic:Pyrimidine synthesis
g.2185.peg.2213,tRNA-Charging
g.2185.peg.2218,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2185.peg.2222,Metabolic:Citric acid cycle
g.2185.peg.2224,"Metabolic:Transport, extracellular"
g.2185.peg.2228,Metabolic:NAD metabolism
g.2185.peg.2230,Metabolic:Cell wall biosynthesis
g.2185.peg.2231,Post-translation
g.2185.peg.2232,Metabolic:Respiration
g.2185.peg.2236,Metabolic:Respiration
546266.6.peg.2240,Metabolic:Purine synthesis
g.2185.peg.2243,tRNA-Charging
546266.6.peg.2243,Metabolic:Citric acid cycle
g.2185.peg.2249,Metabolic:Heme synthesis
546266.6.peg.2249,Metabolic:Vitamin B2 metabolism
546266.6.peg.2253,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2185.peg.2256,Metabolic:Citric acid cycle
g.2185.peg.2264,Metabolic:Lipopolysaccharide biosynthesis
g.2185.peg.2269,Metabolic:Glycolysis/gluconeogenesis
g.2185.peg.2275,Metabolic:Oxidative phosphorylation
g.2185.peg.2284,Metabolic:Citric acid cycle
546266.6.peg.2284,Metabolic:Pentose phosphate pathway
g.2185.peg.2287,Metabolic:Nucleotide interconversion
g.2185.peg.2298,Metabolic:Pyruvate metabolism
g.2185.peg.2306,Metabolic:Lipopolysaccharide biosynthesis
g.2185.peg.2308,"Metabolic:Transport, extracellular"
546266.6.peg.2308,Metabolic:Glutamate metabolism
g.2185.peg.2316,Metabolic:Benzoate degradation
g.2185.peg.2324,Metabolic:Pentose phosphate pathway
g.2185.peg.2330,Metabolic:Biotin metabolism
546266.6.peg.2333,Metabolic:Arginine and proline metabolism
g.2185.peg.2338,Metabolic:Pentose and glucuronate interconversions
g.2185.peg.2341,Metabolic:Cell wall biosynthesis
g.2185.peg.2343,Metabolic:Exchange/demand reaction
g.2185.peg.2345,Metabolic:Respiration
g.2185.peg.2348,"Metabolic:Transport, extracellular"
g.2185.peg.2349,Metabolic:Pyruvate metabolism
g.2185.peg.2350,Metabolic:Lysine metabolism
g.2185.peg.2353,Metabolic:Sulfur metabolism
546266.6.peg.2355,Metabolic:Glycolysis/gluconeogenesis
g.2185.peg.2365,Metabolic:Starch and sucrose metabolism
g.2185.peg.2367,Metabolic:Oxidative phosphorylation
g.2185.peg.2369,Metabolic:Respiration
g.2185.peg.2373,Translation
546266.6.peg.2379,Metabolic:Histidine metabolism
g.2185.peg.2382,Metabolic:Respiration
g.2185.peg.2385,Metabolic:Starch and sucrose metabolism
g.2185.peg.2387,Metabolic:Butanoate metabolism
546266.6.peg.2387,Metabolic:Glycolysis/gluconeogenesis
546266.6.peg.2390,"Metabolic:Valine, leucine, and isoleucine metabolism"
546266.6.peg.2393,Metabolic:Aminosugar metabolism
546266.6.peg.2394,Metabolic:Vitamin B2 metabolism
g.2185.peg.2397,Metabolic:Respiration
546266.6.peg.2398,Metabolic:beta-Alanine metabolism
546266.6.peg.2404,Metabolic:Histidine metabolism
546266.6.peg.2405,Metabolic:Histidine metabolism
546266.6.peg.2412,Metabolic:Vitamin B6 metabolism
g.2185.peg.2424,Metabolic:Respiration
g.2185.peg.2435,Metabolic:Exchange/demand reaction
g.2185.peg.2445,Metabolic:Arginine and proline metabolism
g.2185.peg.2446,Metabolic:Respiration
g.2185.peg.2453,Metabolic:Exchange/demand reaction
546266.6.peg.2455,Metabolic:Nucleotide interconversion
g.2185.peg.2458,Metabolic:NAD metabolism
546266.6.peg.2475,Metabolic:Methionine and cysteine metabolism
g.2185.peg.2477,Metabolic:Pyruvate metabolism
g.2185.peg.2481,Metabolic:Oxidative phosphorylation
g.2185.peg.2486,Metabolic:Nucleotide interconversion
g.2185.peg.2488,tRNA-Charging
g.2185.peg.2489,Metabolic:Propanoate metabolism
g.2185.peg.2492,Metabolic:Inositol phosphate metabolism
g.2185.peg.2495,Metabolic:Nucleotide interconversion
g.2185.peg.2496,"Metabolic:Transport, extracellular"
g.2185.peg.2497,Metabolic:Exchange/demand reaction
g.2185.peg.2503,"Metabolic:Transport, extracellular"
g.2185.peg.2505,Metabolic:Oxidative phosphorylation
g.2185.peg.2506,Metabolic:Exchange/demand reaction
g.2185.peg.2509,tRNA-Charging
g.2185.peg.2510,Metabolic:Lipopolysaccharide biosynthesis
g.2185.peg.2512,Metabolic:Exchange/demand reaction
g.2185.peg.2516,Metabolic:Respiration
g.2185.peg.2521,Metabolic:Glycerophospholipid metabolism
g.2185.peg.2527,Metabolic:Glycerophospholipid metabolism
g.2185.peg.2535,Metabolic:Terpenoid backbone biosynthesis
g.2185.peg.2538,Metabolic:Exchange/demand reaction
g.2185.peg.2540,Metabolic:Oxidative phosphorylation
g.2185.peg.2542,Metabolic:Arginine and proline metabolism
g.2185.peg.2548,Translation
g.2185.peg.2551,"Metabolic:Transport, extracellular"
g.2185.peg.2553,Metabolic:Fatty acid oxidation
g.2185.peg.2559,Metabolic:Lipopolysaccharide biosynthesis
g.2185.peg.2562,Metabolic:Pentose and glucuronate interconversions
g.2185.peg.2564,Metabolic:Butanoate metabolism
g.2185.peg.2575,Metabolic:Pentose and glucuronate interconversions
g.2185.peg.2577,Post-translation
g.2185.peg.2579,"Metabolic:Transport, extracellular"
g.2185.peg.2588,Metabolic:Propanoate metabolism
g.2185.peg.2592,Metabolic:Glycolysis/gluconeogenesis
g.2185.peg.2595,Metabolic:Citric acid cycle
g.2185.peg.2597,"Metabolic:Transport, extracellular"
g.2185.peg.2603,Translation
g.2185.peg.2618,"Metabolic:Transport, extracellular"
g.2185.peg.2623,Metabolic:Folate metabolism
g.2185.peg.2630,Transcription
g.2185.peg.2632,Metabolic:Pentose and glucuronate interconversions
g.2185.peg.2634,Metabolic:Arginine and proline metabolism
g.2185.peg.2639,Metabolic:Citric acid cycle
g.2185.peg.2647,Metabolic:ROS detoxification
g.2185.peg.2649,Translation
g.2185.peg.2653,Metabolic:Glycolysis/gluconeogenesis
g.2185.peg.2655,Metabolic:Respiration
g.2185.peg.2659,"Metabolic:Transport, extracellular"
g.2185.peg.2665,"Metabolic:Transport, extracellular"
546266.6.peg.2667,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2185.peg.2670,Metabolic:Folate metabolism
g.2185.peg.2674,Metabolic:Cell wall biosynthesis
546266.6.peg.2679,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2185.peg.2680,Metabolic:Citric acid cycle
546266.6.peg.2681,"Metabolic:Valine, leucine, and isoleucine metabolism"
546266.6.peg.2682,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2185.peg.2688,"Metabolic:Transport, extracellular"
g.2185.peg.2689,Metabolic:Nucleotide interconversion
g.2185.peg.2690,tRNA-Charging
g.2185.peg.2693,Metabolic:Exchange/demand reaction
g.2185.peg.2694,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2185.peg.2695,Metabolic:Exchange/demand reaction
g.2185.peg.2701,Metabolic:Respiration
g.2185.peg.2709,Metabolic:Nucleotide interconversion
546266.6.peg.2709,Metabolic:Pyrimidine synthesis
g.2185.peg.2731,Metabolic:Respiration
g.2185.peg.2734,"Metabolic:Transport, extracellular"
g.2185.peg.2736,tRNA-Charging
g.2185.peg.2737,Metabolic:tRNA Charging
g.2185.peg.2738,Metabolic:Nucleotide interconversion
g.2185.peg.2739,Translation
546266.6.peg.2742,Metabolic:Pentose phosphate pathway
NEIMUCOT_RS12175,Translation
NEIMUCOT_RS15040,Translation
NEIMUCOT_RS12155,Translation
NEIMUCOT_RS11475,Translation
NEIMUCOT_RS11480,tRNA-Charging
NEIMUCOT_RS11485,tRNA-Charging
NEIMUCOT_RS11490,Translation
NEIMUCOT_RS11495,Translation
NEIMUCOT_RS10335,Translation
NEIMUCOT_RS10095,tRNA-Charging
NEIMUCOT_RS14695,tRNA-Charging
NEIMUCOT_RS10100,tRNA-Charging
NEIMUCOT_RS10105,tRNA-Charging
NEIMUCOT_RS10110,tRNA-Charging
NEIMUCOT_RS10115,tRNA-Charging
NEIMUCOT_RS10120,tRNA-Charging
NEIMUCOT_RS10165,tRNA-Charging
NEIMUCOT_RS09835,tRNA-Charging
NEIMUCOT_RS09980,Translation
NEIMUCOT_RS09670,tRNA-Charging
NEIMUCOT_RS09350,tRNA-Charging
NEIMUCOT_RS09355,tRNA-Charging
NEIMUCOT_RS09360,tRNA-Charging
NEIMUCOT_RS09365,tRNA-Charging
NEIMUCOT_RS09430,tRNA-Charging
NEIMUCOT_RS09035,tRNA-Charging
NEIMUCOT_RS09040,tRNA-Charging
NEIMUCOT_RS09045,tRNA-Charging
NEIMUCOT_RS08880,tRNA-Charging
NEIMUCOT_RS08515,tRNA-Charging
NEIMUCOT_RS08520,tRNA-Charging
NEIMUCOT_RS08525,tRNA-Charging
NEIMUCOT_RS08585,tRNA-Charging
NEIMUCOT_RS08095,tRNA-Charging
NEIMUCOT_RS08160,tRNA-Charging
NEIMUCOT_RS08345,tRNA-Charging
NEIMUCOT_RS07915,tRNA-Charging
NEIMUCOT_RS07500,tRNA-Charging
NEIMUCOT_RS07505,tRNA-Charging
NEIMUCOT_RS07570,tRNA-Charging
NEIMUCOT_RS06640,tRNA-Charging
NEIMUCOT_RS06775,tRNA-Charging
NEIMUCOT_RS06780,tRNA-Charging
NEIMUCOT_RS06785,tRNA-Charging
NEIMUCOT_RS05760,tRNA-Charging
NEIMUCOT_RS06345,tRNA-Charging
NEIMUCOT_RS05415,tRNA-Charging
NEIMUCOT_RS05420,tRNA-Charging
NEIMUCOT_RS05425,tRNA-Charging
NEIMUCOT_RS05435,tRNA-Charging
NEIMUCOT_RS03965,tRNA-Charging
NEIMUCOT_RS03970,tRNA-Charging
NEIMUCOT_RS03010,tRNA-Charging
NEIMUCOT_RS03015,tRNA-Charging
NEIMUCOT_RS01265,Translation
NEIMUCOT_RS01965,tRNA-Charging
NEIMUCOT_RS02070,tRNA-Charging
NEIMUCOT_RS00050,tRNA-Charging
NEIMUCOT_RS00745,tRNA-Charging
NEIMUCOT_RS01110,tRNA-Charging
NEIMUCOT_RS01130,tRNA-Charging
NEIMUCOT_RS01135,tRNA-Charging
