,subsystem
390333.10.peg.1906,Metabolic:Pyrimidine synthesis
390333.10.peg.1907,Metabolic:Pyrimidine synthesis
390333.10.peg.1908,Metabolic:Pyrimidine synthesis
390333.10.peg.1909,Metabolic:Nucleotide salvage pathway
390333.10.peg.1910,Metabolic:Pyrimidine synthesis
390333.10.peg.1919,Metabolic:Vitamin B2 metabolism
390333.10.peg.1921,Metabolic:Vitamin B2 metabolism
390333.10.peg.1926,Metabolic:Cell wall biosynthesis
390333.10.peg.1927,Metabolic:Cell wall biosynthesis
390333.10.peg.1928,Metabolic:Cell wall biosynthesis
390333.10.peg.1929,Metabolic:Cell wall biosynthesis
390333.10.peg.1936,"Metabolic:Transport, extracellular"
390333.10.peg.1938,"Metabolic:Transport, extracellular"
390333.10.peg.1955,"Metabolic:Transport, extracellular"
390333.10.peg.1956,"Metabolic:Transport, extracellular"
390333.10.peg.1957,"Metabolic:Transport, extracellular"
390333.10.peg.1958,"Metabolic:Transport, extracellular"
390333.10.peg.1959,Metabolic:Nucleotide interconversion
390333.10.peg.1961,"Metabolic:Transport, extracellular"
390333.10.peg.1968,Metabolic:Aminosugar metabolism
390333.10.peg.1973,Metabolic:Nucleotide interconversion
390333.10.peg.1974,Metabolic:Nucleotide interconversion
390333.10.peg.1978,"Metabolic:Transport, extracellular"
390333.10.peg.1989,Metabolic:Pentose phosphate pathway
390333.10.peg.1990,Metabolic:Pyruvate metabolism
390333.10.peg.1993,Post-translation
390333.10.peg.1994,Metabolic:Exchange/demand reaction
LDB_RS00090,tRNA-Charging
LDB_RS00130,tRNA-Charging
LDB_RS00210,Translation
LDB_RS00215,Translation
LDB_RS00220,Translation
LDB_RS00540,tRNA-Charging
LDB_RS01075,tRNA-Charging
LDB_RS01400,tRNA-Charging
LDB_RS01610,tRNA-Charging
LDB_RS01615,tRNA-Charging
LDB_RS01620,tRNA-Charging
LDB_RS01865,tRNA-Charging
LDB_RS01880,tRNA-Charging
LDB_RS01885,tRNA-Charging
LDB_RS01965,tRNA-Charging
LDB_RS02335,tRNA-Charging
LDB_RS02725,tRNA-Charging
LDB_RS03015,tRNA-Charging
LDB_RS03020,tRNA-Charging
LDB_RS03510,Translation
LDB_RS03515,tRNA-Charging
LDB_RS03520,tRNA-Charging
LDB_RS03525,Translation
LDB_RS03530,Translation
LDB_RS03800,tRNA-Charging
LDB_RS04005,tRNA-Charging
LDB_RS04050,Translation
LDB_RS04055,Translation
LDB_RS04060,Translation
LDB_RS04075,tRNA-Charging
LDB_RS04080,tRNA-Charging
LDB_RS04085,tRNA-Charging
LDB_RS04090,tRNA-Charging
LDB_RS04095,tRNA-Charging
LDB_RS04100,tRNA-Charging
LDB_RS04105,tRNA-Charging
LDB_RS04110,tRNA-Charging
LDB_RS04115,tRNA-Charging
LDB_RS04120,tRNA-Charging
LDB_RS04125,tRNA-Charging
LDB_RS04130,tRNA-Charging
LDB_RS04135,tRNA-Charging
LDB_RS04140,tRNA-Charging
LDB_RS04145,tRNA-Charging
LDB_RS05390,tRNA-Charging
LDB_RS06265,tRNA-Charging
LDB_RS06715,tRNA-Charging
LDB_RS06780,tRNA-Charging
LDB_RS06785,tRNA-Charging
LDB_RS06790,tRNA-Charging
LDB_RS06795,tRNA-Charging
LDB_RS06800,tRNA-Charging
LDB_RS06805,Translation
LDB_RS06810,Translation
LDB_RS06815,tRNA-Charging
LDB_RS06820,tRNA-Charging
LDB_RS06825,Translation
LDB_RS07430,tRNA-Charging
LDB_RS07435,tRNA-Charging
LDB_RS07440,tRNA-Charging
LDB_RS07445,tRNA-Charging
LDB_RS07450,tRNA-Charging
LDB_RS07455,Translation
LDB_RS07460,Translation
LDB_RS07465,Translation
LDB_RS07615,tRNA-Charging
LDB_RS07620,tRNA-Charging
LDB_RS07625,tRNA-Charging
LDB_RS07630,tRNA-Charging
LDB_RS07645,tRNA-Charging
LDB_RS07650,tRNA-Charging
LDB_RS07655,tRNA-Charging
LDB_RS07745,tRNA-Charging
LDB_RS07845,tRNA-Charging
LDB_RS07860,Translation
LDB_RS07865,Translation
LDB_RS07870,Translation
LDB_RS07980,tRNA-Charging
LDB_RS07985,tRNA-Charging
LDB_RS07990,tRNA-Charging
LDB_RS07995,tRNA-Charging
LDB_RS08000,tRNA-Charging
LDB_RS08005,tRNA-Charging
LDB_RS08010,tRNA-Charging
LDB_RS08015,tRNA-Charging
LDB_RS08020,tRNA-Charging
LDB_RS08025,tRNA-Charging
LDB_RS08030,tRNA-Charging
LDB_RS08035,tRNA-Charging
LDB_RS08040,tRNA-Charging
LDB_RS08045,tRNA-Charging
LDB_RS08050,tRNA-Charging
LDB_RS08055,tRNA-Charging
LDB_RS08060,tRNA-Charging
LDB_RS08065,tRNA-Charging
LDB_RS08070,tRNA-Charging
LDB_RS08075,tRNA-Charging
LDB_RS08080,tRNA-Charging
LDB_RS08085,tRNA-Charging
LDB_RS08090,tRNA-Charging
LDB_RS08095,tRNA-Charging
LDB_RS08100,tRNA-Charging
LDB_RS08105,tRNA-Charging
LDB_RS08130,Translation
LDB_RS08135,Translation
LDB_RS08140,tRNA-Charging
LDB_RS08145,tRNA-Charging
LDB_RS08150,Translation
LDB_RS09255,Translation
LDB_RS09260,Translation
LDB_RS09265,Translation
LDB_RS09280,tRNA-Charging
LDB_RS09285,tRNA-Charging
LDB_RS09290,tRNA-Charging
LDB_RS09295,tRNA-Charging
LDB_RS09300,tRNA-Charging
LDB_RS09305,tRNA-Charging
LDB_RS09310,Translation
LDB_RS09315,Translation
LDB_RS09320,tRNA-Charging
LDB_RS09325,tRNA-Charging
LDB_RS09330,Translation
