,subsystem
546268.4.peg.1647,Metabolic:Pentose phosphate pathway
g.2187.peg.1649,Metabolic:Lipopolysaccharide biosynthesis
g.2187.peg.1652,Metabolic:Fatty acid synthesis
g.2187.peg.1654,tRNA-Charging
g.2187.peg.1655,Metabolic:Pyrimidine catabolism
g.2187.peg.1658,"Metabolic:Transport, extracellular"
g.2187.peg.1659,Transcription
g.2187.peg.1666,"Metabolic:Transport, extracellular"
g.2187.peg.1675,Metabolic:Respiration
g.2187.peg.1680,Metabolic:Pentose and glucuronate interconversions
g.2187.peg.1683,Metabolic:Folate metabolism
g.2187.peg.1684,Metabolic:Folate metabolism
546268.4.peg.1695,Metabolic:Glutamate metabolism
546268.4.peg.1696,Metabolic:NAD metabolism
g.2187.peg.1697,tRNA-Charging
546268.4.peg.1699,Metabolic:NAD metabolism
546268.4.peg.1700,Metabolic:NAD metabolism
g.2187.peg.1705,Metabolic:Citric acid cycle
g.2187.peg.1708,Transcription
g.2187.peg.1709,Metabolic:Lipopolysaccharide biosynthesis
g.2187.peg.1710,Metabolic:Nucleotide interconversion
g.2187.peg.1712,Translation
546268.4.peg.1713,Metabolic:Alanine and aspartate metabolism
g.2187.peg.1719,Metabolic:Lipopolysaccharide biosynthesis
g.2187.peg.1722,Metabolic:Sulfur metabolism
g.2187.peg.1723,Transcription
g.2187.peg.1728,Metabolic:Vitamin B6 metabolism
g.2187.peg.1729,Metabolic:Cell wall biosynthesis
g.2187.peg.1737,Metabolic:Pyruvate metabolism
g.2187.peg.1744,Metabolic:Heme synthesis
g.2187.peg.1745,Transcription
g.2187.peg.1753,Metabolic:Citric acid cycle
g.2187.peg.1755,tRNA-Charging
g.2187.peg.1761,Metabolic:Exchange/demand reaction
g.2187.peg.1763,Metabolic:Respiration
546268.4.peg.1766,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2187.peg.1770,Translation
g.2187.peg.1773,Translation
g.2187.peg.1775,Metabolic:Respiration
g.2187.peg.1776,Metabolic:Citric acid cycle
g.2187.peg.1779,Metabolic:Exchange/demand reaction
g.2187.peg.1783,Translation
g.2187.peg.1790,Metabolic:Glycerophospholipid metabolism
g.2187.peg.1798,Metabolic:Tyrosine metabolism
g.2187.peg.1807,Translation
g.2187.peg.1813,Metabolic:Lipopolysaccharide biosynthesis
g.2187.peg.1815,Metabolic:Nucleotide interconversion
g.2187.peg.1818,"Metabolic:Transport, extracellular"
g.2187.peg.1823,Metabolic:Cholesterol metabolism
546268.4.peg.1828,Metabolic:Phenylalanine metabolism
546268.4.peg.1831,Metabolic:Cell wall biosynthesis
g.2187.peg.1832,Metabolic:Respiration
g.2187.peg.1833,Metabolic:Glycerophospholipid metabolism
g.2187.peg.1836,Metabolic:beta-Alanine metabolism
546268.4.peg.1836,Metabolic:Alanine and aspartate metabolism
546268.4.peg.1839,Metabolic:Vitamin B12 metabolism
g.2187.peg.1845,Metabolic:Aminosugar metabolism
546268.4.peg.1854,Metabolic:Methionine and cysteine metabolism
g.2187.peg.1855,Metabolic:Lysine metabolism
g.2187.peg.1857,Metabolic:NAD metabolism
g.2187.peg.1858,Metabolic:Methionine and cysteine metabolism
g.2187.peg.1863,Translation
g.2187.peg.1864,Metabolic:Terpenoid backbone biosynthesis
g.2187.peg.1870,tRNA-Charging
g.2187.peg.1873,Metabolic:Exchange/demand reaction
g.2187.peg.1874,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2187.peg.1875,Translation
g.2187.peg.1877,"Metabolic:Transport, extracellular"
g.2187.peg.1879,Metabolic:Selenoamino acid metabolism
g.2187.peg.1881,Metabolic:Lipopolysaccharide biosynthesis
g.2187.peg.1884,Metabolic:Glutathione metabolism
g.2187.peg.1886,Metabolic:Citric acid cycle
g.2187.peg.1900,tRNA-Charging
g.2187.peg.1901,Metabolic:Pyrimidine catabolism
g.2187.peg.1904,"Metabolic:Transport, extracellular"
g.2187.peg.1915,Metabolic:Lipopolysaccharide biosynthesis
g.2187.peg.1916,Metabolic:Vitamin B2 metabolism
546268.4.peg.1924,Metabolic:Vitamin B2 metabolism
g.2187.peg.1930,Metabolic:Miscellaneous
g.2187.peg.1933,Metabolic:Respiration
g.2187.peg.1935,Metabolic:Fatty acid synthesis
546268.4.peg.1939,Metabolic:Citric acid cycle
546268.4.peg.1941,Metabolic:NAD metabolism
546268.4.peg.1942,Metabolic:NAD metabolism
g.2187.peg.1946,Metabolic:Methionine and cysteine metabolism
g.2187.peg.1947,Metabolic:Pentose and glucuronate interconversions
546268.4.peg.1950,Metabolic:Arginine and proline metabolism
546268.4.peg.1952,Translation
g.2187.peg.1956,Metabolic:Pentose and glucuronate interconversions
g.2187.peg.1961,"Metabolic:Transport, extracellular"
g.2187.peg.1965,"Metabolic:Transport, extracellular"
g.2187.peg.1968,"Metabolic:Transport, extracellular"
g.2187.peg.1972,tRNA-Charging
g.2187.peg.1973,Metabolic:Nitrogen metabolism
g.2187.peg.1974,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.2187.peg.1979,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2187.peg.1980,Metabolic:Cell wall biosynthesis
g.2187.peg.1981,Metabolic:NAD metabolism
g.2187.peg.1982,Metabolic:Respiration
g.2187.peg.1983,Metabolic:Folate metabolism
546268.4.peg.1986,Metabolic:Pentose phosphate pathway
g.2187.peg.1993,Metabolic:Pentose phosphate pathway
546268.4.peg.1994,Metabolic:Pyrimidine synthesis
546268.4.peg.1995,Metabolic:Nucleotide interconversion
g.2187.peg.1997,tRNA-Charging
g.2187.peg.2000,"Metabolic:Transport, extracellular"
g.2187.peg.2004,Metabolic:Oxidative phosphorylation
g.2187.peg.2007,Metabolic:Urea cycle
g.2187.peg.2011,Metabolic:Pentose phosphate pathway
g.2187.peg.2013,Metabolic:Glycerophospholipid metabolism
g.2187.peg.2014,Metabolic:Terpenoid backbone biosynthesis
g.2187.peg.2017,Metabolic:Pyruvate metabolism
g.2187.peg.2018,Metabolic:Histidine metabolism
g.2187.peg.2021,tRNA-Charging
g.2187.peg.2024,Metabolic:Exchange/demand reaction
546268.4.peg.2030,Metabolic:Phenylalanine metabolism
g.2187.peg.2033,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.2187.peg.2035,tRNA-Charging
g.2187.peg.2040,Translation
546268.4.peg.2041,Metabolic:Vitamin B2 metabolism
g.2187.peg.2042,Metabolic:Lipopolysaccharide biosynthesis
g.2187.peg.2043,Metabolic:Pentose and glucuronate interconversions
g.2187.peg.2051,Metabolic:tRNA Charging
g.2187.peg.2052,Metabolic:Pentose and glucuronate interconversions
g.2187.peg.2054,Translation
g.2187.peg.2059,Translation
g.2187.peg.2064,"Metabolic:Transport, extracellular"
g.2187.peg.2065,Transcription
g.2187.peg.2066,Transcription
g.2187.peg.2074,"Metabolic:Transport, extracellular"
g.2187.peg.2084,Metabolic:Heme synthesis
g.2187.peg.2086,Metabolic:Pyruvate metabolism
g.2187.peg.2088,Metabolic:Nucleotide interconversion
g.2187.peg.2089,Metabolic:Oxidative phosphorylation
g.2187.peg.2093,Metabolic:Pyruvate metabolism
g.2187.peg.2097,Metabolic:Pyrimidine synthesis
g.2187.peg.2106,Metabolic:Nitrogen metabolism
g.2187.peg.2109,Metabolic:Nucleotide interconversion
546268.4.peg.2120,Metabolic:Histidine metabolism
g.2187.peg.2124,Post-translation
546268.4.peg.2127,Metabolic:CoA synthesis
g.2187.peg.2139,"Metabolic:Transport, extracellular"
546268.4.peg.2140,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2187.peg.2147,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2187.peg.2150,Metabolic:Nucleotide interconversion
g.2187.peg.2161,"Metabolic:Transport, extracellular"
g.2187.peg.2167,"Metabolic:Transport, extracellular"
g.2187.peg.2168,Metabolic:Terpenoid backbone biosynthesis
g.2187.peg.2175,tRNA-Charging
546268.4.peg.2179,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2187.peg.2181,Metabolic:Nucleotide interconversion
546268.4.peg.2181,"Metabolic:Valine, leucine, and isoleucine metabolism"
546268.4.peg.2182,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2187.peg.2183,tRNA-Charging
546268.4.peg.2184,Metabolic:Histidine metabolism
g.2187.peg.2186,Translation
546268.4.peg.2186,Metabolic:Histidine metabolism
g.2187.peg.2187,Metabolic:Nucleotide interconversion
546268.4.peg.2187,Metabolic:Tyrosine metabolism
g.2187.peg.2190,Metabolic:Vitamin B12 metabolism
546268.4.peg.2192,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2187.peg.2193,Metabolic:Heme synthesis
g.2187.peg.2195,Metabolic:Heme synthesis
g.2187.peg.2198,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2187.peg.2202,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2187.peg.2204,Metabolic:Lipopolysaccharide biosynthesis
g.2187.peg.2206,"Metabolic:Transport, extracellular"
546268.4.peg.2209,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2187.peg.2212,"Metabolic:Transport, extracellular"
546268.4.peg.2212,Metabolic:Methionine and cysteine metabolism
546268.4.peg.2213,Metabolic:CoA synthesis
g.2187.peg.2214,Metabolic:Exchange/demand reaction
546268.4.peg.2214,Metabolic:CoA synthesis
g.2187.peg.2215,Metabolic:Lipopolysaccharide biosynthesis
g.2187.peg.2221,Metabolic:Citric acid cycle
546268.4.peg.2223,Metabolic:Sulfur metabolism
g.2187.peg.2224,Metabolic:Nucleotide interconversion
g.2187.peg.2234,tRNA-Charging
g.2187.peg.2235,Translation
g.2187.peg.2239,Metabolic:Oxidative phosphorylation
g.2187.peg.2243,Metabolic:Histidine metabolism
g.2187.peg.2244,Translation
g.2187.peg.2245,Metabolic:Exchange/demand reaction
g.2187.peg.2248,Metabolic:Oxidative phosphorylation
g.2187.peg.2254,Metabolic:Lysine metabolism
546268.4.peg.2254,Metabolic:Methionine and cysteine metabolism
g.2187.peg.2256,Metabolic:Glycerophospholipid metabolism
g.2187.peg.2257,tRNA-Charging
g.2187.peg.2265,Metabolic:Terpenoid backbone biosynthesis
g.2187.peg.2270,Translation
g.2187.peg.2271,"Metabolic:Transport, extracellular"
g.2187.peg.2277,tRNA-Charging
NEISUBOT_RS11015,tRNA-Charging
NEISUBOT_RS11020,tRNA-Charging
NEISUBOT_RS10840,tRNA-Charging
NEISUBOT_RS10895,tRNA-Charging
NEISUBOT_RS10900,tRNA-Charging
NEISUBOT_RS10755,tRNA-Charging
NEISUBOT_RS10670,tRNA-Charging
NEISUBOT_RS10625,tRNA-Charging
NEISUBOT_RS10510,tRNA-Charging
NEISUBOT_RS10565,Translation
NEISUBOT_RS10570,tRNA-Charging
NEISUBOT_RS10575,tRNA-Charging
NEISUBOT_RS10220,tRNA-Charging
NEISUBOT_RS10225,tRNA-Charging
NEISUBOT_RS10230,tRNA-Charging
NEISUBOT_RS09345,tRNA-Charging
NEISUBOT_RS09575,tRNA-Charging
NEISUBOT_RS09580,tRNA-Charging
NEISUBOT_RS11820,tRNA-Charging
NEISUBOT_RS09585,tRNA-Charging
NEISUBOT_RS08765,tRNA-Charging
NEISUBOT_RS09255,tRNA-Charging
NEISUBOT_RS09270,tRNA-Charging
NEISUBOT_RS09275,tRNA-Charging
NEISUBOT_RS07850,tRNA-Charging
NEISUBOT_RS07855,tRNA-Charging
NEISUBOT_RS06475,Translation
NEISUBOT_RS06480,tRNA-Charging
NEISUBOT_RS06490,Translation
NEISUBOT_RS06495,Translation
NEISUBOT_RS06620,tRNA-Charging
NEISUBOT_RS06625,tRNA-Charging
NEISUBOT_RS06630,tRNA-Charging
NEISUBOT_RS06815,tRNA-Charging
NEISUBOT_RS07165,Translation
NEISUBOT_RS06095,tRNA-Charging
NEISUBOT_RS06470,tRNA-Charging
NEISUBOT_RS05330,tRNA-Charging
NEISUBOT_RS05335,tRNA-Charging
NEISUBOT_RS05340,tRNA-Charging
NEISUBOT_RS04585,tRNA-Charging
NEISUBOT_RS04590,tRNA-Charging
NEISUBOT_RS04595,tRNA-Charging
NEISUBOT_RS03660,tRNA-Charging
NEISUBOT_RS03665,tRNA-Charging
NEISUBOT_RS03950,tRNA-Charging
NEISUBOT_RS02280,tRNA-Charging
NEISUBOT_RS03260,tRNA-Charging
NEISUBOT_RS03380,tRNA-Charging
NEISUBOT_RS00140,tRNA-Charging
NEISUBOT_RS00160,tRNA-Charging
NEISUBOT_RS00580,tRNA-Charging
NEISUBOT_RS00585,tRNA-Charging
NEISUBOT_RS00775,tRNA-Charging
NEISUBOT_RS00830,tRNA-Charging
NEISUBOT_RS01100,tRNA-Charging
NEISUBOT_RS01565,tRNA-Charging
NEISUBOT_RS02200,Translation
