,subsystem
525338.3.peg.1770,Metabolic:Alanine and aspartate metabolism
525338.3.peg.1771,Metabolic:Glycerophospholipid metabolism
525338.3.peg.1777,Metabolic:Glutathione metabolism
525338.3.peg.1782,"Metabolic:Transport, extracellular"
525338.3.peg.1783,Metabolic:Starch and sucrose metabolism
525338.3.peg.1788,tRNA-Charging
525338.3.peg.1793,Metabolic:Glutathione metabolism
525338.3.peg.1794,Metabolic:Glutathione metabolism
525338.3.peg.1796,tRNA-Charging
525338.3.peg.1797,Metabolic:Folate metabolism
525338.3.peg.1814,Metabolic:Vitamin B2 metabolism
525338.3.peg.1815,Metabolic:NAD metabolism
525338.3.peg.1818,Metabolic:Pentose phosphate pathway
525338.3.peg.1821,tRNA-Charging
525338.3.peg.1823,"Metabolic:Transport, extracellular"
525338.3.peg.1825,Metabolic:Exchange/demand reaction
525338.3.peg.1828,"Metabolic:Transport, extracellular"
525338.3.peg.1831,Translation
525338.3.peg.1834,Metabolic:Cell wall biosynthesis
525338.3.peg.1835,Metabolic:Cell wall biosynthesis
525338.3.peg.1836,Metabolic:Cell wall biosynthesis
525338.3.peg.1844,tRNA-Charging
525338.3.peg.1845,Metabolic:Lysine metabolism
525338.3.peg.1846,Metabolic:Nucleotide interconversion
525338.3.peg.1848,Metabolic:Methionine and cysteine metabolism
525338.3.peg.1849,Metabolic:Thiamine metabolism
525338.3.peg.1852,"Metabolic:Transport, extracellular"
525338.3.peg.1853,"Metabolic:Transport, extracellular"
525338.3.peg.1860,Metabolic:Pentose phosphate pathway
525338.3.peg.1874,Metabolic:Cell wall biosynthesis
525338.3.peg.1877,Metabolic:Alanine and aspartate metabolism
525338.3.peg.1878,"Metabolic:Transport, extracellular"
525338.3.peg.1880,Metabolic:Cell wall biosynthesis
525338.3.peg.1885,Metabolic:Glycolysis/gluconeogenesis
525338.3.peg.1886,"Metabolic:Transport, extracellular"
525338.3.peg.1887,"Metabolic:Transport, extracellular"
525338.3.peg.1888,"Metabolic:Transport, extracellular"
525338.3.peg.1895,tRNA-Charging
525338.3.peg.1903,Metabolic:Nucleotide interconversion
525338.3.peg.1904,Metabolic:Nucleotide interconversion
525338.3.peg.1907,Metabolic:Methionine and cysteine metabolism
525338.3.peg.1908,Metabolic:Folate metabolism
525338.3.peg.1929,"Metabolic:Transport, extracellular"
525338.3.peg.1936,Metabolic:Nucleotide interconversion
525338.3.peg.1937,Metabolic:Glycerophospholipid metabolism
525338.3.peg.1938,"Metabolic:Transport, extracellular"
525338.3.peg.1939,"Metabolic:Transport, extracellular"
525338.3.peg.1940,"Metabolic:Transport, extracellular"
525338.3.peg.1941,"Metabolic:Transport, extracellular"
525338.3.peg.1945,Metabolic:Pyrimidine synthesis
525338.3.peg.1947,tRNA-Charging
525338.3.peg.1951,Metabolic:Cell wall biosynthesis
525338.3.peg.1952,Metabolic:Cell wall biosynthesis
525338.3.peg.1956,Metabolic:Methionine and cysteine metabolism
525338.3.peg.1958,Metabolic:Cell wall biosynthesis
525338.3.peg.1959,Metabolic:Methionine and cysteine metabolism
525338.3.peg.1961,Metabolic:Heme synthesis
525338.3.peg.1962,"Metabolic:Transport, extracellular"
525338.3.peg.1967,Metabolic:Nucleotide salvage pathway
525338.3.peg.1977,"Metabolic:Valine, leucine, and isoleucine metabolism"
525338.3.peg.1978,"Metabolic:Valine, leucine, and isoleucine metabolism"
525338.3.peg.1979,Metabolic:Glycolysis/gluconeogenesis
525338.3.peg.1980,Metabolic:Glycolysis/gluconeogenesis
525338.3.peg.1981,Metabolic:Pyruvate metabolism
525338.3.peg.1983,Metabolic:Inositol phosphate metabolism
525338.3.peg.1990,Metabolic:Citric acid cycle
525338.3.peg.1992,Translation
525338.3.peg.1993,Metabolic:CoA synthesis
525338.3.peg.1996,Metabolic:Pyrimidine catabolism
525338.3.peg.1998,Metabolic:Exchange/demand reaction
525338.3.peg.1999,tRNA-Charging
525338.3.peg.2000,tRNA-Charging
525338.3.peg.2002,Metabolic:Lysine metabolism
525338.3.peg.2005,Translation
525338.3.peg.2006,Translation
525338.3.peg.2018,Metabolic:Nucleotide sugar metabolism
525338.3.peg.2026,"Metabolic:Transport, extracellular"
525338.3.peg.2027,Metabolic:Glycolysis/gluconeogenesis
525338.3.peg.2031,Transcription
525338.3.peg.2035,Metabolic:Nucleotide salvage pathway
525338.3.peg.2053,Metabolic:Squalene and cholesterol synthesis
525338.3.peg.2058,Metabolic:Glycerophospholipid metabolism
525338.3.peg.2061,Metabolic:Pyruvate metabolism
525338.3.peg.2063,tRNA-Charging
525338.3.peg.2064,Translation
525338.3.peg.2065,Metabolic:Nucleotide interconversion
525338.3.peg.2066,Translation
525338.3.peg.2068,Metabolic:Glycerophospholipid metabolism
525338.3.peg.2070,tRNA-Charging
525338.3.peg.2074,Metabolic:Exchange/demand reaction
525338.3.peg.2077,Translation
525338.3.peg.2078,Translation
525338.3.peg.2079,Metabolic:Phenylalanine metabolism
525338.3.peg.2080,Metabolic:Phenylalanine metabolism
525338.3.peg.2082,Metabolic:Phenylalanine metabolism
525338.3.peg.2083,Metabolic:Tyrosine metabolism
525338.3.peg.2084,Metabolic:Phenylalanine metabolism
525338.3.peg.2085,Metabolic:Pyrimidine synthesis
525338.3.peg.2086,Metabolic:Vitamin B2 metabolism
525338.3.peg.2087,Metabolic:Butanoate metabolism
525338.3.peg.2089,Translation
525338.3.peg.2090,Translation
525338.3.peg.2091,Translation
525338.3.peg.2094,Metabolic:Cell wall biosynthesis
525338.3.peg.2095,Metabolic:Cell wall biosynthesis
525338.3.peg.2096,Metabolic:Cell wall biosynthesis
525338.3.peg.2097,Metabolic:Cell wall biosynthesis
525338.3.peg.2102,Translation
525338.3.peg.2103,Translation
525338.3.peg.2105,Metabolic:Vitamin B2 metabolism
525338.3.peg.2110,tRNA-Charging
525338.3.peg.2111,tRNA-Charging
525338.3.peg.2112,"Metabolic:Transport, extracellular"
525338.3.peg.2114,Metabolic:Cell wall biosynthesis
525338.3.peg.2118,tRNA-Charging
525338.3.peg.2122,Metabolic:Glycerophospholipid metabolism
525338.3.peg.2123,Translation
525338.3.peg.2125,tRNA-Charging
525338.3.peg.2126,tRNA-Charging
525338.3.peg.2127,Metabolic:Exchange/demand reaction
525338.3.peg.2128,Metabolic:Exchange/demand reaction
525338.3.peg.2154,Metabolic:Methionine and cysteine metabolism
525338.3.peg.2155,Metabolic:Glyoxylate and dicarboxylate metabolism
525338.3.peg.2170,Metabolic:Arginine and proline metabolism
525338.3.peg.2173,Metabolic:Glycolysis/gluconeogenesis
525338.3.peg.2179,Metabolic:Thiamine metabolism
525338.3.peg.2180,Metabolic:Glycolysis/gluconeogenesis
525338.3.peg.2191,Metabolic:Exchange/demand reaction
525338.3.peg.2192,Metabolic:Pentose phosphate pathway
525338.3.peg.2193,Metabolic:Glycolysis/gluconeogenesis
525338.3.peg.2198,Metabolic:Exchange/demand reaction
525338.3.peg.2199,Metabolic:Exchange/demand reaction
525338.3.peg.2200,Metabolic:Pyrimidine synthesis
525338.3.peg.2201,"Metabolic:Transport, extracellular"
525338.3.peg.2205,Metabolic:Nucleotide interconversion
525338.3.peg.2206,Translation
525338.3.peg.2208,Metabolic:Exchange/demand reaction
525338.3.peg.2212,Metabolic:Lysine metabolism
525338.3.peg.2213,Metabolic:Exchange/demand reaction
525338.3.peg.2216,Metabolic:Nucleotide interconversion
525338.3.peg.2217,Metabolic:Folate metabolism
525338.3.peg.2228,Metabolic:Methionine and cysteine metabolism
525338.3.peg.2233,Metabolic:Exchange/demand reaction
525338.3.peg.2239,Metabolic:Cell wall biosynthesis
525338.3.peg.2240,Metabolic:Exchange/demand reaction
525338.3.peg.2241,Metabolic:Exchange/demand reaction
525338.3.peg.2243,Metabolic:Oxidative phosphorylation
525338.3.peg.2244,Metabolic:Others
525338.3.peg.2245,"Metabolic:Transport, extracellular"
525338.3.peg.2257,Metabolic:Terpenoid backbone biosynthesis
525338.3.peg.2259,"Metabolic:Transport, extracellular"
525338.3.peg.2262,"Metabolic:Transport, extracellular"
525338.3.peg.2268,Metabolic:Galactose metabolism
525338.3.peg.2285,Metabolic:Pyrimidine synthesis
525338.3.peg.2286,Metabolic:Pyrimidine synthesis
525338.3.peg.2287,Metabolic:Nucleotide salvage pathway
525338.3.peg.2288,Metabolic:Pyrimidine synthesis
525338.3.peg.2290,Metabolic:Folate metabolism
525338.3.peg.2314,Metabolic:Cell wall biosynthesis
525338.3.peg.2319,"Metabolic:Transport, extracellular"
525338.3.peg.2320,"Metabolic:Transport, extracellular"
525338.3.peg.2323,tRNA-Charging
525338.3.peg.2324,Metabolic:Alanine and aspartate metabolism
525338.3.peg.2327,Metabolic:Squalene and cholesterol synthesis
525338.3.peg.2328,Metabolic:Squalene and cholesterol synthesis
525338.3.peg.2329,Metabolic:Squalene and cholesterol synthesis
525338.3.peg.2330,Metabolic:Squalene and cholesterol synthesis
525338.3.peg.2331,Metabolic:Glycolysis/gluconeogenesis
525338.3.peg.2332,Metabolic:Starch and sucrose metabolism
525338.3.peg.2342,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
525338.3.peg.2344,Metabolic:Lysine metabolism
525338.3.peg.2345,Metabolic:Benzoate degradation
525338.3.peg.2372,Metabolic:Fatty acid synthesis
525338.3.peg.2373,Metabolic:Pyruvate metabolism
525338.3.peg.2374,Metabolic:Pyruvate metabolism
525338.3.peg.2375,Metabolic:Biotin metabolism
525338.3.peg.2376,Metabolic:Fatty acid synthesis
525338.3.peg.2377,Metabolic:Biotin metabolism
525338.3.peg.2378,Metabolic:Fatty acid synthesis
525338.3.peg.2379,Metabolic:Fatty acid synthesis
525338.3.peg.2380,Metabolic:Glycerophospholipid metabolism
525338.3.peg.2382,Metabolic:Fatty acid synthesis
525338.3.peg.2383,Metabolic:Fatty acid synthesis
525338.3.peg.2387,Metabolic:Pyruvate metabolism
525338.3.peg.2392,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
525338.3.peg.2393,Metabolic:Tryptophan metabolism
525338.3.peg.2394,Metabolic:Tryptophan metabolism
525338.3.peg.2395,Metabolic:Tryptophan metabolism
525338.3.peg.2396,Metabolic:Tryptophan metabolism
525338.3.peg.2397,Metabolic:Tryptophan metabolism
525338.3.peg.2398,Metabolic:Folate metabolism
525338.3.peg.2399,Metabolic:Tryptophan metabolism
525338.3.peg.2405,tRNA-Charging
525338.3.peg.2406,Metabolic:Exchange/demand reaction
525338.3.peg.2407,Translation
525338.3.peg.2409,tRNA-Charging
525338.3.peg.2412,Post-translation
525338.3.peg.2413,Metabolic:Exchange/demand reaction
525338.3.peg.2414,Metabolic:Exchange/demand reaction
525338.3.peg.2415,Metabolic:Fatty acid synthesis
525338.3.peg.2416,Metabolic:Cell wall biosynthesis
525338.3.peg.2420,tRNA-Charging
525338.3.peg.2422,Metabolic:Thiamine metabolism
525338.3.peg.2423,Metabolic:Pentose and glucuronate interconversions
525338.3.peg.2427,Translation
525338.3.peg.2428,tRNA-Charging
525338.3.peg.2429,Metabolic:Exchange/demand reaction
525338.3.peg.2430,Metabolic:CoA synthesis
525338.3.peg.2431,Transcription
525338.3.peg.2432,Metabolic:Nucleotide interconversion
525338.3.peg.2434,"Metabolic:Transport, extracellular"
525338.3.peg.2435,"Metabolic:Transport, extracellular"
525338.3.peg.2436,"Metabolic:Transport, extracellular"
525338.3.peg.2437,"Metabolic:Transport, extracellular"
525338.3.peg.2441,Metabolic:Cholesterol metabolism
525338.3.peg.2444,Metabolic:Folate metabolism
525338.3.peg.2445,Transcription
525338.3.peg.2448,Metabolic:Glutathione metabolism
525338.3.peg.2449,tRNA-Charging
525338.3.peg.2451,tRNA-Charging
525338.3.peg.2460,Metabolic:Cell wall biosynthesis
525338.3.peg.2463,Metabolic:Glycerophospholipid metabolism
525338.3.peg.2467,Metabolic:Glycolysis/gluconeogenesis
525338.3.peg.2470,Metabolic:Folate metabolism
525338.3.peg.2471,tRNA-Charging
525338.3.peg.2478,Transcription
525338.3.peg.2479,Metabolic:Nucleotide interconversion
525338.3.peg.2481,tRNA-Charging
525338.3.peg.2482,tRNA-Charging
525338.3.peg.2495,Metabolic:Pentose phosphate pathway
525338.3.peg.2498,tRNA-Charging
525338.3.peg.2504,Metabolic:NAD metabolism
525338.3.peg.2515,tRNA-Charging
525338.3.peg.2516,tRNA-Charging
525338.3.peg.2517,Translation
525338.3.peg.2518,tRNA-Charging
525338.3.peg.2519,Metabolic:Exchange/demand reaction
525338.3.peg.2522,Metabolic:CoA synthesis
525338.3.peg.2534,"Metabolic:Transport, extracellular"
525338.3.peg.2536,Metabolic:Cell wall biosynthesis
525338.3.peg.2557,Metabolic:Vitamin B2 metabolism
525338.3.peg.2558,Metabolic:Vitamin B2 metabolism
525338.3.peg.2559,Metabolic:Vitamin B2 metabolism
525338.3.peg.2560,Metabolic:Vitamin B2 metabolism
525338.3.peg.2566,Metabolic:Glycolysis/gluconeogenesis
525338.3.peg.2573,"Metabolic:Transport, extracellular"
525338.3.peg.2576,Metabolic:Folate metabolism
525338.3.peg.2577,Metabolic:Folate metabolism
525338.3.peg.2578,Metabolic:Tetrahydrobiopterin metabolism
525338.3.peg.2579,Metabolic:Folate metabolism
525338.3.peg.2581,Metabolic:Folate metabolism
525338.3.peg.2586,"Metabolic:Transport, extracellular"
525338.3.peg.2598,Metabolic:Glycerophospholipid metabolism
525338.3.peg.2600,Metabolic:Nucleotide interconversion
525338.3.peg.2601,Metabolic:Nucleotide interconversion
525338.3.peg.2602,Metabolic:Purine synthesis
525338.3.peg.2605,Metabolic:Unassigned
525338.3.peg.2607,Metabolic:Terpenoid backbone biosynthesis
525338.3.peg.2608,Metabolic:Terpenoid backbone biosynthesis
525338.3.peg.2625,"Metabolic:Transport, extracellular"
525338.3.peg.2629,"Metabolic:Transport, extracellular"
525338.3.peg.2633,Metabolic:Fructose and mannose metabolism
525338.3.peg.2643,"Metabolic:Transport, extracellular"
525338.3.peg.2657,Translation
525338.3.peg.2664,Metabolic:Nucleotide interconversion
525338.3.peg.2684,Metabolic:Glycolysis/gluconeogenesis
525338.3.peg.2693,Metabolic:Pentose and glucuronate interconversions
525338.3.peg.2710,Metabolic:Pentose phosphate pathway
525338.3.peg.2712,"Metabolic:Transport, extracellular"
525338.3.peg.2713,Metabolic:Starch and sucrose metabolism
525338.3.peg.2716,Metabolic:Vitamin B2 metabolism
525338.3.peg.2732,Metabolic:Methionine and cysteine metabolism
525338.3.peg.2750,Metabolic:Butanoate metabolism
525338.3.peg.2755,Metabolic:Alanine and aspartate metabolism
525338.3.peg.2780,Metabolic:Pyruvate metabolism
525338.3.peg.2781,Metabolic:Glycerophospholipid metabolism
525338.3.peg.2782,Metabolic:Glycerophospholipid metabolism
525338.3.peg.2788,Metabolic:Pentose phosphate pathway
525338.3.peg.2810,"Metabolic:Transport, extracellular"
525338.3.peg.2817,Metabolic:Glycolysis/gluconeogenesis
525338.3.peg.2818,"Metabolic:Transport, extracellular"
525338.3.peg.2819,"Metabolic:Transport, extracellular"
525338.3.peg.2826,Metabolic:Alanine and aspartate metabolism
525338.3.peg.2833,"Metabolic:Transport, extracellular"
525338.3.peg.2838,"Metabolic:Transport, extracellular"
525338.3.peg.2839,"Metabolic:Transport, extracellular"
525338.3.peg.2840,"Metabolic:Transport, extracellular"
525338.3.peg.2841,"Metabolic:Transport, extracellular"
525338.3.peg.2842,"Metabolic:Transport, extracellular"
525338.3.peg.2851,"Metabolic:Transport, extracellular"
525338.3.peg.2852,Metabolic:Respiration
525338.3.peg.2855,Metabolic:Aminosugar metabolism
525338.3.peg.2864,Metabolic:Glycerophospholipid metabolism
525338.3.peg.2869,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
525338.3.peg.2877,Translation
525338.3.peg.2879,Metabolic:Nucleotide interconversion
525338.3.peg.2898,Translation
525338.3.peg.2910,Metabolic:Alanine and aspartate metabolism
525338.3.peg.2918,Metabolic:Pentose and glucuronate interconversions
525338.3.peg.2927,Metabolic:Pentose phosphate pathway
525338.3.peg.2932,Metabolic:Pyruvate metabolism
525338.3.peg.2942,Metabolic:Methionine and cysteine metabolism
525338.3.peg.2947,Metabolic:Arginine and proline metabolism
525338.3.peg.2950,Metabolic:Benzoate degradation
525338.3.peg.2957,Metabolic:Cell wall biosynthesis
525338.3.peg.2958,Metabolic:Cell wall biosynthesis
525338.3.peg.2966,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
525338.3.peg.2971,Metabolic:Folate metabolism
525338.3.peg.2977,"Metabolic:Transport, extracellular"
525338.3.peg.2986,tRNA-Charging
525338.3.peg.3001,Metabolic:Lysine metabolism
HMPREF0531_RS00560,tRNA-Charging
HMPREF0531_RS02575,tRNA-Charging
HMPREF0531_RS03200,tRNA-Charging
HMPREF0531_RS03205,tRNA-Charging
HMPREF0531_RS03210,tRNA-Charging
HMPREF0531_RS03215,tRNA-Charging
HMPREF0531_RS03220,tRNA-Charging
HMPREF0531_RS03225,tRNA-Charging
HMPREF0531_RS03230,tRNA-Charging
HMPREF0531_RS03235,tRNA-Charging
HMPREF0531_RS03240,tRNA-Charging
HMPREF0531_RS03245,tRNA-Charging
HMPREF0531_RS03250,tRNA-Charging
HMPREF0531_RS03255,tRNA-Charging
HMPREF0531_RS03260,tRNA-Charging
HMPREF0531_RS03265,tRNA-Charging
HMPREF0531_RS03270,tRNA-Charging
HMPREF0531_RS03275,tRNA-Charging
HMPREF0531_RS03280,tRNA-Charging
HMPREF0531_RS03285,tRNA-Charging
HMPREF0531_RS03290,tRNA-Charging
HMPREF0531_RS03305,Translation
HMPREF0531_RS03310,tRNA-Charging
HMPREF0531_RS03315,tRNA-Charging
HMPREF0531_RS03330,tRNA-Charging
HMPREF0531_RS03335,tRNA-Charging
HMPREF0531_RS03430,tRNA-Charging
HMPREF0531_RS04095,tRNA-Charging
HMPREF0531_RS04320,tRNA-Charging
HMPREF0531_RS05015,tRNA-Charging
HMPREF0531_RS05020,tRNA-Charging
HMPREF0531_RS05025,tRNA-Charging
HMPREF0531_RS05030,tRNA-Charging
HMPREF0531_RS05035,tRNA-Charging
HMPREF0531_RS05040,tRNA-Charging
HMPREF0531_RS05045,tRNA-Charging
HMPREF0531_RS05645,tRNA-Charging
HMPREF0531_RS05665,tRNA-Charging
HMPREF0531_RS06660,Translation
HMPREF0531_RS07105,tRNA-Charging
HMPREF0531_RS11150,tRNA-Charging
HMPREF0531_RS12335,tRNA-Charging
HMPREF0531_RS12345,tRNA-Charging
HMPREF0531_RS12365,tRNA-Charging
HMPREF0531_RS12510,tRNA-Charging
HMPREF0531_RS13025,tRNA-Charging
HMPREF0531_RS13975,tRNA-Charging
HMPREF0531_RS13980,tRNA-Charging
HMPREF0531_RS14055,tRNA-Charging
HMPREF0531_RS14060,tRNA-Charging
HMPREF0531_RS14330,tRNA-Charging
HMPREF0531_RS14335,tRNA-Charging
HMPREF0531_RS14340,tRNA-Charging
HMPREF0531_RS14345,tRNA-Charging
HMPREF0531_RS14350,tRNA-Charging
HMPREF0531_RS14355,tRNA-Charging
HMPREF0531_RS14360,tRNA-Charging
HMPREF0531_RS14365,tRNA-Charging
HMPREF0531_RS14370,tRNA-Charging
HMPREF0531_RS14375,tRNA-Charging
