,subsystem
g.29662.CDS.1837,"Metabolic:Transport, extracellular"
g.29662.CDS.1846,tRNA-Charging
g.29662.CDS.1849,Metabolic:Vitamin B2 metabolism
g.29662.CDS.1852,"Metabolic:Transport, extracellular"
g.29662.CDS.1854,Metabolic:NAD metabolism
g.29662.CDS.1857,Metabolic:Lipopolysaccharide biosynthesis
1122975.3.peg.1858,Metabolic:Purine synthesis
g.29662.CDS.1863,tRNA-Charging
g.29662.CDS.1870,tRNA-Charging
g.29662.CDS.1873,"Metabolic:Transport, extracellular"
1122975.3.peg.1874,Metabolic:Urea cycle
g.29662.CDS.1881,Metabolic:Others
g.29662.CDS.1882,Metabolic:Exchange/demand reaction
g.29662.CDS.1883,Metabolic:Thiamine metabolism
g.29662.CDS.1887,Metabolic:Exchange/demand reaction
g.29662.CDS.1890,Transcription
1122975.3.peg.1897,Metabolic:NAD metabolism
g.29662.CDS.1900,Translation
g.29662.CDS.1904,tRNA-Charging
A3GK_RS0100225,tRNA-Charging
A3GK_RS0100915,tRNA-Charging
A3GK_RS0100975,tRNA-Charging
A3GK_RS0101120,tRNA-Charging
A3GK_RS0101200,tRNA-Charging
A3GK_RS0102000,Translation
A3GK_RS0102300,tRNA-Charging
A3GK_RS0102510,tRNA-Charging
A3GK_RS0102955,tRNA-Charging
A3GK_RS0103445,tRNA-Charging
A3GK_RS0103640,tRNA-Charging
A3GK_RS0103645,tRNA-Charging
A3GK_RS0103650,tRNA-Charging
A3GK_RS0103655,tRNA-Charging
A3GK_RS0103935,tRNA-Charging
A3GK_RS0103965,tRNA-Charging
A3GK_RS0103970,tRNA-Charging
A3GK_RS0103975,tRNA-Charging
A3GK_RS0104345,tRNA-Charging
A3GK_RS0104400,tRNA-Charging
A3GK_RS0104435,tRNA-Charging
A3GK_RS0104440,tRNA-Charging
A3GK_RS0104445,tRNA-Charging
A3GK_RS0105150,tRNA-Charging
A3GK_RS0105160,tRNA-Charging
A3GK_RS0105165,tRNA-Charging
A3GK_RS0105170,tRNA-Charging
A3GK_RS0106025,tRNA-Charging
A3GK_RS0106145,tRNA-Charging
A3GK_RS0106235,tRNA-Charging
A3GK_RS0106305,tRNA-Charging
A3GK_RS0106380,tRNA-Charging
A3GK_RS0106385,tRNA-Charging
A3GK_RS0106625,tRNA-Charging
A3GK_RS0106925,tRNA-Charging
A3GK_RS0106930,tRNA-Charging
A3GK_RS0107350,tRNA-Charging
A3GK_RS0107610,tRNA-Charging
A3GK_RS0107620,tRNA-Charging
A3GK_RS0107645,tRNA-Charging
A3GK_RS0108495,tRNA-Charging
A3GK_RS0108680,tRNA-Charging
A3GK_RS0108855,tRNA-Charging
A3GK_RS0109050,tRNA-Charging
A3GK_RS0109625,tRNA-Charging
A3GK_RS0109880,Translation
A3GK_RS11470,tRNA-Charging
A3GK_RS0110180,Translation
