,subsystem
469610.4.peg.1990,Metabolic:Aminosugar metabolism
469610.4.peg.1991,Metabolic:Lipopolysaccharide biosynthesis
469610.4.peg.1995,Metabolic:Glycolysis/gluconeogenesis
469610.4.peg.2003,Metabolic:Nucleotide interconversion
469610.4.peg.2004,Metabolic:Nucleotide interconversion
469610.4.peg.2011,"Metabolic:Valine, leucine, and isoleucine metabolism"
469610.4.peg.2012,"Metabolic:Valine, leucine, and isoleucine metabolism"
469610.4.peg.2013,"Metabolic:Valine, leucine, and isoleucine metabolism"
469610.4.peg.2015,Transcription
469610.4.peg.2019,Metabolic:Cell wall biosynthesis
469610.4.peg.2025,Metabolic:Folate metabolism
469610.4.peg.2031,"Metabolic:Transport, extracellular"
469610.4.peg.2042,Metabolic:Alanine and aspartate metabolism
469610.4.peg.2101,Metabolic:Pentose phosphate pathway
469610.4.peg.2106,Metabolic:Citric acid cycle
469610.4.peg.2129,"Metabolic:Transport, extracellular"
469610.4.peg.2134,"Metabolic:Transport, extracellular"
469610.4.peg.2138,tRNA-Charging
469610.4.peg.2140,Metabolic:Arginine and proline metabolism
469610.4.peg.2142,tRNA-Charging
469610.4.peg.2143,tRNA-Charging
469610.4.peg.2144,Metabolic:Cholesterol metabolism
469610.4.peg.2152,Metabolic:CoA synthesis
469610.4.peg.2157,Metabolic:Arginine and proline metabolism
469610.4.peg.2158,Post-translation
469610.4.peg.2160,Metabolic:Lipopolysaccharide biosynthesis
469610.4.peg.2164,Metabolic:Alanine and aspartate metabolism
469610.4.peg.2165,Metabolic:Cell wall biosynthesis
469610.4.peg.2166,Metabolic:Cell wall biosynthesis
469610.4.peg.2168,Metabolic:Cell wall biosynthesis
469610.4.peg.2169,Metabolic:Cell wall biosynthesis
469610.4.peg.2170,Metabolic:Cell wall biosynthesis
469610.4.peg.2171,Metabolic:Cell wall biosynthesis
469610.4.peg.2174,Translation
469610.4.peg.2179,Metabolic:Heme synthesis
469610.4.peg.2180,Metabolic:Others
469610.4.peg.2185,Metabolic:Alanine and aspartate metabolism
469610.4.peg.2187,Metabolic:Pyrimidine synthesis
469610.4.peg.2189,Translation
469610.4.peg.2190,Translation
469610.4.peg.2197,Metabolic:Glycerophospholipid metabolism
469610.4.peg.2198,Metabolic:Thiamine metabolism
469610.4.peg.2199,Transcription
469610.4.peg.2200,Metabolic:Vitamin B2 metabolism
469610.4.peg.2201,Metabolic:Vitamin B2 metabolism
469610.4.peg.2202,Metabolic:Vitamin B2 metabolism
469610.4.peg.2204,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469610.4.peg.2208,Metabolic:Citric acid cycle
469610.4.peg.2210,Metabolic:Vitamin B12 metabolism
469610.4.peg.2213,tRNA-Charging
469610.4.peg.2216,Metabolic:Urea cycle
469610.4.peg.2218,tRNA-Charging
469610.4.peg.2219,tRNA-Charging
469610.4.peg.2222,Metabolic:Glycerophospholipid metabolism
469610.4.peg.2228,"Metabolic:Transport, extracellular"
469610.4.peg.2229,"Metabolic:Transport, extracellular"
469610.4.peg.2231,Metabolic:Lysine metabolism
469610.4.peg.2243,Metabolic:Nucleotide interconversion
469610.4.peg.2244,Metabolic:Nucleotide interconversion
469610.4.peg.2250,tRNA-Charging
469610.4.peg.2260,Metabolic:Glutathione metabolism
469610.4.peg.2274,Metabolic:Citric acid cycle
469610.4.peg.2285,Metabolic:Glutathione metabolism
469610.4.peg.2287,Metabolic:Citric acid cycle
469610.4.peg.2289,Metabolic:Pentose and glucuronate interconversions
469610.4.peg.2290,Metabolic:Respiration
469610.4.peg.2301,"Metabolic:Transport, extracellular"
469610.4.peg.2302,Metabolic:Phenylalanine metabolism
469610.4.peg.2305,Metabolic:Glyoxylate and dicarboxylate metabolism
469610.4.peg.2306,Metabolic:Glyoxylate and dicarboxylate metabolism
469610.4.peg.2308,Metabolic:Citric acid cycle
469610.4.peg.2313,Metabolic:Citric acid cycle
469610.4.peg.2322,"Metabolic:Transport, extracellular"
469610.4.peg.2340,"Metabolic:Transport, extracellular"
469610.4.peg.2342,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469610.4.peg.2355,Metabolic:Citric acid cycle
469610.4.peg.2356,Metabolic:Nitrogen metabolism
469610.4.peg.2357,"Metabolic:Transport, extracellular"
469610.4.peg.2358,Metabolic:Nitrogen metabolism
469610.4.peg.2359,Metabolic:Nitrogen metabolism
469610.4.peg.2360,Metabolic:Nitrogen metabolism
469610.4.peg.2372,Metabolic:Methionine and cysteine metabolism
469610.4.peg.2410,Metabolic:Alanine and aspartate metabolism
HMPREF0189_RS00200,Translation
HMPREF0189_RS00235,tRNA-Charging
HMPREF0189_RS00240,tRNA-Charging
HMPREF0189_RS00285,tRNA-Charging
HMPREF0189_RS00505,tRNA-Charging
HMPREF0189_RS01200,tRNA-Charging
HMPREF0189_RS01240,Translation
HMPREF0189_RS01250,tRNA-Charging
HMPREF0189_RS01255,Translation
HMPREF0189_RS01475,tRNA-Charging
HMPREF0189_RS01655,tRNA-Charging
HMPREF0189_RS01660,tRNA-Charging
HMPREF0189_RS01665,tRNA-Charging
HMPREF0189_RS01670,tRNA-Charging
HMPREF0189_RS01685,tRNA-Charging
HMPREF0189_RS01975,tRNA-Charging
HMPREF0189_RS01980,tRNA-Charging
HMPREF0189_RS01985,tRNA-Charging
HMPREF0189_RS02340,tRNA-Charging
HMPREF0189_RS02380,tRNA-Charging
HMPREF0189_RS02385,tRNA-Charging
HMPREF0189_RS03265,tRNA-Charging
HMPREF0189_RS03270,tRNA-Charging
HMPREF0189_RS03470,tRNA-Charging
HMPREF0189_RS03505,tRNA-Charging
HMPREF0189_RS03510,tRNA-Charging
HMPREF0189_RS03515,tRNA-Charging
HMPREF0189_RS03520,tRNA-Charging
HMPREF0189_RS03525,tRNA-Charging
HMPREF0189_RS03530,tRNA-Charging
HMPREF0189_RS04295,tRNA-Charging
HMPREF0189_RS05595,tRNA-Charging
HMPREF0189_RS05600,tRNA-Charging
HMPREF0189_RS05690,tRNA-Charging
HMPREF0189_RS06320,tRNA-Charging
HMPREF0189_RS06325,tRNA-Charging
HMPREF0189_RS06605,tRNA-Charging
HMPREF0189_RS06610,tRNA-Charging
HMPREF0189_RS06640,tRNA-Charging
HMPREF0189_RS06645,tRNA-Charging
HMPREF0189_RS06730,tRNA-Charging
HMPREF0189_RS06955,tRNA-Charging
HMPREF0189_RS07125,Translation
HMPREF0189_RS07130,tRNA-Charging
HMPREF0189_RS07135,tRNA-Charging
HMPREF0189_RS07275,tRNA-Charging
HMPREF0189_RS07280,tRNA-Charging
HMPREF0189_RS07345,tRNA-Charging
HMPREF0189_RS07730,tRNA-Charging
HMPREF0189_RS07735,tRNA-Charging
HMPREF0189_RS08210,tRNA-Charging
HMPREF0189_RS08485,tRNA-Charging
HMPREF0189_RS08690,tRNA-Charging
HMPREF0189_RS08990,Translation
HMPREF0189_RS09110,tRNA-Charging
HMPREF0189_RS09125,tRNA-Charging
HMPREF0189_RS09505,tRNA-Charging
HMPREF0189_RS09880,tRNA-Charging
HMPREF0189_RS09950,Translation
HMPREF0189_RS09980,tRNA-Charging
HMPREF0189_RS09990,tRNA-Charging
HMPREF0189_RS09995,tRNA-Charging
HMPREF0189_RS10000,tRNA-Charging
HMPREF0189_RS10005,tRNA-Charging
HMPREF0189_RS10670,tRNA-Charging
HMPREF0189_RS10705,tRNA-Charging
HMPREF0189_RS10905,tRNA-Charging
HMPREF0189_RS11370,Translation
HMPREF0189_RS11375,Translation
HMPREF0189_RS11420,Translation
HMPREF0189_RS11430,Translation
HMPREF0189_RS11435,Translation
HMPREF0189_RS11440,Translation
HMPREF0189_RS11445,tRNA-Charging
HMPREF0189_RS11450,tRNA-Charging
HMPREF0189_RS11455,Translation
HMPREF0189_RS11460,Translation
HMPREF0189_RS12220,Translation
