,subsystem
g.2215.peg.469,Metabolic:Methionine and cysteine metabolism
g.2215.peg.474,Metabolic:Cell wall biosynthesis
g.2215.peg.475,Metabolic:Starch and sucrose metabolism
548479.6.peg.477,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2215.peg.483,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2215.peg.485,Metabolic:Aminosugar metabolism
548479.6.peg.493,Metabolic:CoA synthesis
g.2215.peg.496,Metabolic:Terpenoid backbone biosynthesis
g.2215.peg.497,Metabolic:Phenylalanine metabolism
g.2215.peg.500,"Metabolic:Transport, extracellular"
g.2215.peg.501,Metabolic:Folate metabolism
g.2215.peg.505,"Metabolic:Valine, leucine, and isoleucine metabolism"
548479.6.peg.505,Metabolic:NAD metabolism
548479.6.peg.506,Metabolic:NAD metabolism
g.2215.peg.507,Metabolic:Glycerophospholipid metabolism
548479.6.peg.507,Metabolic:NAD metabolism
g.2215.peg.517,Metabolic:Pentose phosphate pathway
g.2215.peg.518,Translation
548479.6.peg.519,Metabolic:Glycolysis/gluconeogenesis
548479.6.peg.520,Metabolic:Pyrimidine synthesis
g.2215.peg.523,Metabolic:Histidine metabolism
g.2215.peg.534,Metabolic:Pyrimidine synthesis
548479.6.peg.536,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2215.peg.537,tRNA-Charging
g.2215.peg.540,Metabolic:Methionine and cysteine metabolism
g.2215.peg.542,Metabolic:Glycerophospholipid metabolism
g.2215.peg.546,Metabolic:Ascorbate and aldarate metabolism
g.2215.peg.547,Metabolic:Urea cycle
g.2215.peg.549,"Metabolic:Transport, extracellular"
g.2215.peg.558,Metabolic:Others
g.2215.peg.560,Metabolic:Exchange/demand reaction
g.2215.peg.566,Metabolic:Glutamate metabolism
g.2215.peg.571,Metabolic:Propanoate metabolism
g.2215.peg.572,tRNA-Charging
g.2215.peg.578,Metabolic:NAD metabolism
g.2215.peg.592,tRNA-Charging
g.2215.peg.596,Metabolic:Nucleotide interconversion
g.2215.peg.602,Metabolic:Cell wall biosynthesis
g.2215.peg.603,Metabolic:Glycerophospholipid metabolism
548479.6.peg.604,Metabolic:Pentose phosphate pathway
548479.6.peg.605,Metabolic:Pentose phosphate pathway
g.2215.peg.606,Metabolic:Histidine metabolism
g.2215.peg.608,Metabolic:Pentose and glucuronate interconversions
g.2215.peg.609,Translation
548479.6.peg.609,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2215.peg.610,tRNA-Charging
g.2215.peg.617,tRNA-Charging
548479.6.peg.625,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
548479.6.peg.626,Metabolic:Alanine and aspartate metabolism
g.2215.peg.627,tRNA-Charging
g.2215.peg.628,Metabolic:Tyrosine metabolism
g.2215.peg.631,Metabolic:Pyrimidine synthesis
g.2215.peg.635,Metabolic:Folate metabolism
g.2215.peg.636,tRNA-Charging
g.2215.peg.638,Metabolic:Nucleotide sugar metabolism
g.2215.peg.639,Metabolic:Citric acid cycle
g.2215.peg.642,Post-translation
g.2215.peg.643,Metabolic:Vitamin B2 metabolism
g.2215.peg.654,Translation
g.2215.peg.658,"Metabolic:Transport, extracellular"
g.2215.peg.660,Metabolic:Citric acid cycle
g.2215.peg.662,Metabolic:NAD metabolism
g.2215.peg.663,tRNA-Charging
g.2215.peg.675,Metabolic:NAD metabolism
g.2215.peg.679,Translation
g.2215.peg.680,Metabolic:NAD metabolism
g.2215.peg.681,Metabolic:Nucleotide interconversion
g.2215.peg.684,tRNA-Charging
g.2215.peg.685,Metabolic:Purine catabolism
g.2215.peg.690,Translation
g.2215.peg.695,Metabolic:Folate metabolism
g.2215.peg.696,Translation
g.2215.peg.697,Metabolic:CoA synthesis
g.2215.peg.700,Translation
g.2215.peg.704,Metabolic:Histidine metabolism
g.2215.peg.707,Metabolic:Purine catabolism
548479.6.peg.708,Metabolic:Purine synthesis
g.2215.peg.710,Translation
g.2215.peg.712,Metabolic:Nucleotide interconversion
g.2215.peg.717,Metabolic:Propanoate metabolism
g.2215.peg.723,Metabolic:Exchange/demand reaction
g.2215.peg.728,Metabolic:Glycolysis/gluconeogenesis
g.2215.peg.734,Translation
g.2215.peg.740,"Metabolic:Transport, extracellular"
g.2215.peg.748,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2215.peg.749,tRNA-Charging
g.2215.peg.750,"Metabolic:Transport, extracellular"
g.2215.peg.751,Metabolic:Exchange/demand reaction
g.2215.peg.753,Metabolic:Pyrimidine catabolism
g.2215.peg.754,Metabolic:NAD metabolism
g.2215.peg.759,Metabolic:Propanoate metabolism
g.2215.peg.760,"Metabolic:Transport, extracellular"
g.2215.peg.761,tRNA-Charging
g.2215.peg.767,Transcription
g.2215.peg.768,Metabolic:Exchange/demand reaction
548479.6.peg.772,Metabolic:Nucleotide interconversion
548479.6.peg.773,Metabolic:Glycolysis/gluconeogenesis
g.2215.peg.780,"Metabolic:Transport, extracellular"
g.2215.peg.782,Metabolic:Purine synthesis
g.2215.peg.788,Metabolic:Fatty acid synthesis
548479.6.peg.792,Metabolic:Glycolysis/gluconeogenesis
g.2215.peg.795,tRNA-Charging
g.2215.peg.797,Metabolic:Nucleotide salvage pathway
g.2215.peg.799,Metabolic:Cell wall biosynthesis
g.2215.peg.809,Metabolic:Pentose and glucuronate interconversions
548479.6.peg.821,Metabolic:Purine synthesis
g.2215.peg.823,Metabolic:Nucleotide interconversion
g.2215.peg.830,Metabolic:Cholesterol metabolism
g.2215.peg.838,Translation
g.2215.peg.840,Metabolic:Exchange/demand reaction
g.2215.peg.841,Metabolic:Exchange/demand reaction
g.2215.peg.850,"Metabolic:Transport, extracellular"
g.2215.peg.852,Translation
g.2215.peg.853,Metabolic:Exchange/demand reaction
g.2215.peg.858,Metabolic:Aminosugar metabolism
g.2215.peg.859,tRNA-Charging
548479.6.peg.864,Metabolic:Purine synthesis
g.2215.peg.865,Metabolic:Glycerophospholipid metabolism
548479.6.peg.865,Metabolic:Purine synthesis
548479.6.peg.866,Metabolic:Purine synthesis
g.2215.peg.867,Metabolic:Unassigned
548479.6.peg.867,Metabolic:Purine synthesis
548479.6.peg.869,Metabolic:Glutamate metabolism
548479.6.peg.870,Metabolic:NAD metabolism
g.2215.peg.876,Translation
g.2215.peg.884,Metabolic:Aminosugar metabolism
548479.6.peg.885,Metabolic:Purine synthesis
548479.6.peg.886,Metabolic:Purine synthesis
g.2215.peg.897,Translation
g.2215.peg.900,Metabolic:Respiration
g.2215.peg.906,Translation
g.2215.peg.910,tRNA-Charging
g.2215.peg.923,"Metabolic:Transport, extracellular"
g.2215.peg.925,Metabolic:Pentose phosphate pathway
548479.6.peg.926,Metabolic:Citric acid cycle
g.2215.peg.931,tRNA-Charging
548479.6.peg.934,Metabolic:Glycolysis/gluconeogenesis
g.2215.peg.937,Metabolic:Exchange/demand reaction
g.2215.peg.946,tRNA-Charging
g.2215.peg.948,tRNA-Charging
g.2215.peg.957,Metabolic:Exchange/demand reaction
g.2215.peg.960,Metabolic:Aminosugar metabolism
g.2215.peg.966,Metabolic:Cell wall biosynthesis
g.2215.peg.972,Metabolic:NAD metabolism
g.2215.peg.974,Metabolic:Pentose and glucuronate interconversions
g.2215.peg.980,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2215.peg.984,Metabolic:Arginine and proline metabolism
g.2215.peg.990,Metabolic:Aminosugar metabolism
g.2215.peg.992,Metabolic:Unassigned
g.2215.peg.997,Translation
548479.6.peg.1003,Metabolic:Purine synthesis
g.2215.peg.1004,tRNA-Charging
548479.6.peg.1004,Metabolic:Purine synthesis
g.2215.peg.1005,Metabolic:ROS detoxification
g.2215.peg.1006,Metabolic:Respiration
g.2215.peg.1007,Metabolic:Pentose phosphate pathway
g.2215.peg.1011,Metabolic:Arginine and proline metabolism
g.2215.peg.1013,Metabolic:Respiration
g.2215.peg.1014,"Metabolic:Transport, extracellular"
g.2215.peg.1016,Metabolic:NAD metabolism
g.2215.peg.1022,Metabolic:Respiration
g.2215.peg.1029,tRNA-Charging
g.2215.peg.1033,Metabolic:Respiration
g.2215.peg.1037,"Metabolic:Transport, extracellular"
g.2215.peg.1048,Metabolic:Aminosugar metabolism
g.2215.peg.1049,Metabolic:Terpenoid backbone biosynthesis
g.2215.peg.1050,Metabolic:Lysine metabolism
g.2215.peg.1053,Metabolic:Nucleotide interconversion
g.2215.peg.1055,"Metabolic:Transport, extracellular"
g.2215.peg.1058,"Metabolic:Transport, extracellular"
g.2215.peg.1066,Metabolic:Exchange/demand reaction
g.2215.peg.1071,Translation
g.2215.peg.1076,Transcription
g.2215.peg.1082,tRNA-Charging
g.2215.peg.1087,Metabolic:Folate metabolism
g.2215.peg.1092,Metabolic:Heme synthesis
g.2215.peg.1093,tRNA-Charging
g.2215.peg.1095,"Metabolic:Transport, extracellular"
g.2215.peg.1097,Metabolic:Glycerophospholipid metabolism
g.2215.peg.1098,Metabolic:Glycolysis/gluconeogenesis
g.2215.peg.1099,tRNA-Charging
548479.6.peg.1100,Metabolic:Glutamate metabolism
g.2215.peg.1101,tRNA-Charging
g.2215.peg.1106,Translation
g.2215.peg.1111,tRNA-Charging
548479.6.peg.1111,Metabolic:Alanine and aspartate metabolism
g.2215.peg.1112,tRNA-Charging
g.2215.peg.1113,tRNA-Charging
g.2215.peg.1116,Metabolic:NAD metabolism
g.2215.peg.1123,Metabolic:Respiration
g.2215.peg.1131,Metabolic:Exchange/demand reaction
g.2215.peg.1139,"Metabolic:Transport, extracellular"
g.2215.peg.1140,Metabolic:Sulfur metabolism
g.2215.peg.1142,Metabolic:Vitamin B6 metabolism
548479.6.peg.1142,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2215.peg.1150,Metabolic:Exchange/demand reaction
548479.6.peg.1153,"Metabolic:Valine, leucine, and isoleucine metabolism"
548479.6.peg.1154,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2215.peg.1170,Metabolic:Respiration
g.2215.peg.1176,tRNA-Charging
g.2215.peg.1183,tRNA-Charging
g.2215.peg.1191,Metabolic:Heme synthesis
g.2215.peg.1196,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.2215.peg.1201,Metabolic:Respiration
g.2215.peg.1205,tRNA-Charging
g.2215.peg.1209,Metabolic:Nucleotide interconversion
g.2215.peg.1212,Metabolic:Respiration
g.2215.peg.1218,Metabolic:Cell wall biosynthesis
g.2215.peg.1220,tRNA-Charging
g.2215.peg.1222,Metabolic:Folate metabolism
g.2215.peg.1233,Metabolic:CoA catabolism
g.2215.peg.1236,tRNA-Charging
g.2215.peg.1241,"Metabolic:Transport, extracellular"
g.2215.peg.1243,Metabolic:Nucleotide interconversion
g.2215.peg.1246,Metabolic:Pentose and glucuronate interconversions
g.2215.peg.1248,Metabolic:Respiration
g.2215.peg.1249,"Metabolic:Transport, extracellular"
g.2215.peg.1251,Metabolic:Nucleotide interconversion
548479.6.peg.1253,Metabolic:Purine synthesis
g.2215.peg.1256,"Metabolic:Transport, extracellular"
g.2215.peg.1262,Post-translation
g.2215.peg.1266,Metabolic:Cell wall biosynthesis
g.2215.peg.1267,Metabolic:Terpenoid backbone biosynthesis
g.2215.peg.1268,Metabolic:Pyruvate metabolism
g.2215.peg.1273,Metabolic:Pyruvate metabolism
g.2215.peg.1274,Metabolic:Heme synthesis
g.2215.peg.1276,tRNA-Charging
g.2215.peg.1277,Metabolic:Exchange/demand reaction
g.2215.peg.1280,tRNA-Charging
g.2215.peg.1282,Metabolic:Heme synthesis
g.2215.peg.1283,tRNA-Charging
g.2215.peg.1284,"Metabolic:Transport, extracellular"
g.2215.peg.1286,Metabolic:Nucleotide interconversion
g.2215.peg.1289,tRNA-Charging
548479.6.peg.1289,Metabolic:Nucleotide interconversion
g.2215.peg.1291,tRNA-Charging
g.2215.peg.1294,Metabolic:Citric acid cycle
548479.6.peg.1300,Metabolic:NAD metabolism
g.2215.peg.1301,Metabolic:Purine catabolism
g.2215.peg.1302,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2215.peg.1303,Metabolic:Methionine and cysteine metabolism
g.2215.peg.1307,Metabolic:Respiration
g.2215.peg.1309,tRNA-Charging
g.2215.peg.1313,Translation
g.2215.peg.1315,Metabolic:Pyrimidine synthesis
g.2215.peg.1317,Metabolic:Exchange/demand reaction
g.2215.peg.1321,tRNA-Charging
g.2215.peg.1326,Metabolic:Propanoate metabolism
g.2215.peg.1327,"Metabolic:Transport, extracellular"
g.2215.peg.1331,Metabolic:Pentose phosphate pathway
g.2215.peg.1333,Metabolic:Respiration
g.2215.peg.1335,tRNA-Charging
g.2215.peg.1340,tRNA-Charging
g.2215.peg.1350,Metabolic:Respiration
g.2215.peg.1352,Metabolic:Terpenoid backbone biosynthesis
g.2215.peg.1354,tRNA-Charging
g.2215.peg.1355,Metabolic:Pentose phosphate pathway
g.2215.peg.1356,Metabolic:Galactose metabolism
g.2215.peg.1357,Metabolic:Aminosugar metabolism
g.2215.peg.1362,Metabolic:Pyruvate metabolism
g.2215.peg.1367,Metabolic:Nucleotide interconversion
g.2215.peg.1372,Metabolic:Pyrimidine catabolism
g.2215.peg.1373,"Metabolic:Transport, extracellular"
548479.6.peg.1375,Metabolic:Phenylalanine metabolism
g.2215.peg.1383,Metabolic:Galactose metabolism
g.2215.peg.1386,"Metabolic:Transport, extracellular"
g.2215.peg.1387,Translation
g.2215.peg.1390,Metabolic:Pyruvate metabolism
g.2215.peg.1391,tRNA-Charging
g.2215.peg.1395,"Metabolic:Transport, extracellular"
548479.6.peg.1395,Metabolic:Arginine and proline metabolism
g.2215.peg.1396,Metabolic:Heme synthesis
g.2215.peg.1398,Metabolic:Citric acid cycle
g.2215.peg.1400,tRNA-Charging
g.2215.peg.1406,Transcription
g.2215.peg.1407,tRNA-Charging
g.2215.peg.1408,Metabolic:Pentose phosphate pathway
g.2215.peg.1418,tRNA-Charging
g.2215.peg.1422,tRNA-Charging
g.2215.peg.1423,Translation
548479.6.peg.1423,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2215.peg.1424,Metabolic:Cell wall biosynthesis
548479.6.peg.1424,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2215.peg.1425,Metabolic:Respiration
548479.6.peg.1425,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2215.peg.1427,tRNA-Charging
548479.6.peg.1427,"Metabolic:Valine, leucine, and isoleucine metabolism"
548479.6.peg.1428,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2215.peg.1430,Metabolic:Folate metabolism
548479.6.peg.1431,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2215.peg.1434,Metabolic:Respiration
548479.6.peg.1435,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2215.peg.1440,Metabolic:Methionine and cysteine metabolism
548479.6.peg.1441,Metabolic:Methionine and cysteine metabolism
g.2215.peg.1442,Translation
548479.6.peg.1442,Metabolic:Methionine and cysteine metabolism
g.2215.peg.1444,tRNA-Charging
g.2215.peg.1447,tRNA-Charging
g.2215.peg.1454,Metabolic:Exchange/demand reaction
g.2215.peg.1457,Translation
g.2215.peg.1460,Metabolic:NAD metabolism
g.2215.peg.1463,Metabolic:Methionine and cysteine metabolism
g.2215.peg.1472,"Metabolic:Transport, extracellular"
548479.6.peg.1474,Metabolic:Nucleotide interconversion
g.2215.peg.1475,"Metabolic:Transport, extracellular"
548479.6.peg.1478,Metabolic:Nucleotide interconversion
g.2215.peg.1479,Metabolic:Nucleotide salvage pathway
g.2215.peg.1487,Metabolic:Heme synthesis
g.2215.peg.1492,Metabolic:Vitamin B12 metabolism
g.2215.peg.1494,Metabolic:Miscellaneous
g.2215.peg.1495,Metabolic:Pyruvate metabolism
g.2215.peg.1499,Metabolic:Arginine and proline metabolism
g.2215.peg.1505,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2215.peg.1506,Metabolic:Respiration
548479.6.peg.1510,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2215.peg.1517,"Metabolic:Transport, extracellular"
g.2215.peg.1518,Translation
g.2215.peg.1519,Translation
g.2215.peg.1525,Metabolic:Respiration
548479.6.peg.1527,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
548479.6.peg.1531,Metabolic:Glutamate metabolism
g.2215.peg.1535,"Metabolic:Transport, extracellular"
g.2215.peg.1538,Metabolic:Exchange/demand reaction
548479.6.peg.1540,Metabolic:Glycolysis/gluconeogenesis
g.2215.peg.1542,tRNA-Charging
g.2215.peg.1547,Metabolic:Folate metabolism
548479.6.peg.1550,Metabolic:Glycolysis/gluconeogenesis
548479.6.peg.1551,Metabolic:Glycolysis/gluconeogenesis
g.2215.peg.1552,Translation
548479.6.peg.1552,Metabolic:Glycolysis/gluconeogenesis
548479.6.peg.1557,Metabolic:Pentose phosphate pathway
g.2215.peg.1561,Metabolic:Galactose metabolism
g.2215.peg.1565,Metabolic:Exchange/demand reaction
548479.6.peg.1566,Metabolic:Tyrosine metabolism
g.2215.peg.1569,Metabolic:Respiration
g.2215.peg.1570,Metabolic:Nucleotide interconversion
g.2215.peg.1572,Translation
548479.6.peg.1575,Metabolic:Glutamate metabolism
g.2215.peg.1576,Metabolic:Pentose phosphate pathway
g.2215.peg.1578,Translation
g.2215.peg.1580,Metabolic:Glutathione metabolism
g.2215.peg.1581,Metabolic:Terpenoid backbone biosynthesis
g.2215.peg.1582,"Metabolic:Transport, extracellular"
g.2215.peg.1583,Metabolic:Respiration
g.2215.peg.1584,Metabolic:Respiration
g.2215.peg.1585,Metabolic:Exchange/demand reaction
g.2215.peg.1586,Metabolic:Cell wall biosynthesis
g.2215.peg.1592,Metabolic:Respiration
g.2215.peg.1594,Metabolic:NAD metabolism
g.2215.peg.1597,Metabolic:Galactose metabolism
g.2215.peg.1601,Metabolic:Pyruvate metabolism
548479.6.peg.1601,Metabolic:Tryptophan metabolism
g.2215.peg.1606,tRNA-Charging
g.2215.peg.1609,Metabolic:Terpenoid backbone biosynthesis
g.2215.peg.1610,Metabolic:Thiamine metabolism
g.2215.peg.1611,Metabolic:Oxidative phosphorylation
g.2215.peg.1612,Metabolic:Exchange/demand reaction
g.2215.peg.1613,Metabolic:Heme synthesis
548479.6.peg.1615,Metabolic:CoA synthesis
g.2215.peg.1618,Metabolic:tRNA Charging
g.2215.peg.1619,Metabolic:Galactose metabolism
g.2215.peg.1621,Metabolic:Glycerophospholipid metabolism
g.2215.peg.1622,"Metabolic:Transport, extracellular"
g.2215.peg.1623,tRNA-Charging
g.2215.peg.1624,Metabolic:Glutathione metabolism
g.2215.peg.1625,"Metabolic:Transport, extracellular"
g.2215.peg.1628,Metabolic:Pentose phosphate pathway
g.2215.peg.1629,tRNA-Charging
g.2215.peg.1631,Metabolic:Fructose and mannose metabolism
g.2215.peg.1633,Metabolic:Exchange/demand reaction
g.2215.peg.1635,Metabolic:NAD metabolism
548479.6.peg.1638,Metabolic:Histidine metabolism
548479.6.peg.1639,Metabolic:Histidine metabolism
g.2215.peg.1640,Metabolic:Citric acid cycle
548479.6.peg.1647,Metabolic:CoA synthesis
548479.6.peg.1648,Metabolic:CoA synthesis
g.2215.peg.1649,Metabolic:Sulfur metabolism
548479.6.peg.1652,Metabolic:Pyrimidine synthesis
548479.6.peg.1653,Metabolic:Pyrimidine synthesis
548479.6.peg.1654,Metabolic:Pyrimidine synthesis
g.2215.peg.1655,Metabolic:Vitamin B6 metabolism
548479.6.peg.1660,Metabolic:Phenylalanine metabolism
548479.6.peg.1661,Metabolic:Phenylalanine metabolism
g.2215.peg.1662,"Metabolic:Transport, extracellular"
g.2215.peg.1664,tRNA-Charging
g.2215.peg.1666,Metabolic:Nucleotide interconversion
g.2215.peg.1669,"Metabolic:Transport, extracellular"
g.2215.peg.1671,Translation
g.2215.peg.1673,Metabolic:Respiration
g.2215.peg.1675,tRNA-Charging
g.2215.peg.1686,Transcription
g.2215.peg.1689,Metabolic:Exchange/demand reaction
548479.6.peg.1690,Metabolic:Vitamin B6 metabolism
g.2215.peg.1694,tRNA-Charging
g.2215.peg.1696,Metabolic:Galactose metabolism
g.2215.peg.1699,Metabolic:Glycolysis/gluconeogenesis
