,subsystem
742820.3.peg.1697,Metabolic:Glycerophospholipid metabolism
742820.3.peg.1716,Metabolic:Pentose phosphate pathway
742820.3.peg.1717,Metabolic:Tyrosine metabolism
742820.3.peg.1719,Metabolic:Cell wall biosynthesis
742820.3.peg.1721,Metabolic:Purine synthesis
742820.3.peg.1722,Metabolic:Purine synthesis
742820.3.peg.1723,Metabolic:Purine synthesis
742820.3.peg.1724,Metabolic:Purine synthesis
742820.3.peg.1725,Metabolic:Purine synthesis
742820.3.peg.1727,Metabolic:Purine synthesis
742820.3.peg.1729,Metabolic:Purine synthesis
742820.3.peg.1730,Metabolic:NAD metabolism
742820.3.peg.1732,Metabolic:Purine synthesis
742820.3.peg.1733,Metabolic:Purine synthesis
742820.3.peg.1736,Metabolic:Purine synthesis
742820.3.peg.1739,Metabolic:Pyruvate metabolism
742820.3.peg.1740,Metabolic:Pyruvate metabolism
742820.3.peg.1741,Metabolic:Pyruvate metabolism
742820.3.peg.1742,"Metabolic:Transport, extracellular"
742820.3.peg.1751,Metabolic:Galactose metabolism
742820.3.peg.1752,Metabolic:Glycolysis/gluconeogenesis
742820.3.peg.1758,Metabolic:Pyruvate metabolism
742820.3.peg.1759,Metabolic:Pyruvate metabolism
742820.3.peg.1760,Metabolic:Aminosugar metabolism
742820.3.peg.1766,Metabolic:Aminosugar metabolism
742820.3.peg.1767,Metabolic:Aminosugar metabolism
742820.3.peg.1783,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
742820.3.peg.1789,"Metabolic:Transport, extracellular"
742820.3.peg.1791,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
742820.3.peg.1795,"Metabolic:Transport, extracellular"
742820.3.peg.1796,"Metabolic:Transport, extracellular"
742820.3.peg.1799,"Metabolic:Transport, extracellular"
742820.3.peg.1803,Metabolic:Cell wall biosynthesis
742820.3.peg.1805,Transcription
HMPREF9459_RS01830,tRNA-Charging
HMPREF9459_RS02135,tRNA-Charging
HMPREF9459_RS02140,tRNA-Charging
HMPREF9459_RS02150,tRNA-Charging
HMPREF9459_RS02865,tRNA-Charging
HMPREF9459_RS03750,tRNA-Charging
HMPREF9459_RS05300,tRNA-Charging
HMPREF9459_RS05315,tRNA-Charging
HMPREF9459_RS05620,tRNA-Charging
HMPREF9459_RS05630,tRNA-Charging
HMPREF9459_RS05635,tRNA-Charging
HMPREF9459_RS05640,tRNA-Charging
HMPREF9459_RS05645,tRNA-Charging
HMPREF9459_RS05650,tRNA-Charging
HMPREF9459_RS05655,Translation
HMPREF9459_RS05660,Translation
HMPREF9459_RS05665,tRNA-Charging
HMPREF9459_RS05670,Translation
HMPREF9459_RS06740,tRNA-Charging
HMPREF9459_RS06745,tRNA-Charging
HMPREF9459_RS07735,tRNA-Charging
HMPREF9459_RS07740,tRNA-Charging
HMPREF9459_RS07760,tRNA-Charging
HMPREF9459_RS07930,tRNA-Charging
HMPREF9459_RS08405,tRNA-Charging
HMPREF9459_RS08410,tRNA-Charging
HMPREF9459_RS08415,tRNA-Charging
HMPREF9459_RS08420,tRNA-Charging
HMPREF9459_RS08425,tRNA-Charging
HMPREF9459_RS08430,tRNA-Charging
HMPREF9459_RS08435,tRNA-Charging
HMPREF9459_RS08440,tRNA-Charging
HMPREF9459_RS08445,tRNA-Charging
HMPREF9459_RS08450,tRNA-Charging
HMPREF9459_RS08455,tRNA-Charging
HMPREF9459_RS08460,tRNA-Charging
HMPREF9459_RS08465,tRNA-Charging
HMPREF9459_RS08470,tRNA-Charging
HMPREF9459_RS08475,tRNA-Charging
HMPREF9459_RS08480,tRNA-Charging
HMPREF9459_RS08485,tRNA-Charging
HMPREF9459_RS08490,tRNA-Charging
HMPREF9459_RS08495,tRNA-Charging
HMPREF9459_RS08500,tRNA-Charging
HMPREF9459_RS08505,tRNA-Charging
HMPREF9459_RS08510,tRNA-Charging
HMPREF9459_RS08515,tRNA-Charging
HMPREF9459_RS08520,tRNA-Charging
HMPREF9459_RS08525,tRNA-Charging
HMPREF9459_RS08530,tRNA-Charging
HMPREF9459_RS08535,tRNA-Charging
HMPREF9459_RS08540,tRNA-Charging
HMPREF9459_RS08990,tRNA-Charging
HMPREF9459_RS09015,tRNA-Charging
HMPREF9459_RS09020,tRNA-Charging
HMPREF9459_RS09030,tRNA-Charging
HMPREF9459_RS09035,tRNA-Charging
HMPREF9459_RS09040,tRNA-Charging
HMPREF9459_RS09045,tRNA-Charging
HMPREF9459_RS09050,tRNA-Charging
HMPREF9459_RS09055,tRNA-Charging
HMPREF9459_RS09060,tRNA-Charging
HMPREF9459_RS09065,tRNA-Charging
HMPREF9459_RS09070,tRNA-Charging
