,subsystem
g.32379.CDS.1647,tRNA-Charging
888050.3.peg.1647,Metabolic:Phenylalanine metabolism
g.32379.CDS.1653,Metabolic:ROS detoxification
g.32379.CDS.1654,Metabolic:Propanoate metabolism
g.32379.CDS.1662,Metabolic:Pyruvate metabolism
g.32379.CDS.1665,tRNA-Charging
g.32379.CDS.1667,Transcription
g.32379.CDS.1669,Translation
888050.3.peg.1669,"Metabolic:Valine, leucine, and isoleucine metabolism"
888050.3.peg.1670,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.32379.CDS.1672,Metabolic:Phenylalanine metabolism
g.32379.CDS.1675,Metabolic:Fatty acid synthesis
g.32379.CDS.1678,Metabolic:Cholesterol metabolism
g.32379.CDS.1683,tRNA-Charging
g.32379.CDS.1684,Translation
g.32379.CDS.1685,Metabolic:Respiration
g.32379.CDS.1686,tRNA-Charging
888050.3.peg.1686,"Metabolic:Valine, leucine, and isoleucine metabolism"
888050.3.peg.1687,"Metabolic:Valine, leucine, and isoleucine metabolism"
888050.3.peg.1688,"Metabolic:Valine, leucine, and isoleucine metabolism"
888050.3.peg.1689,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.32379.CDS.1690,Metabolic:Glycerophospholipid metabolism
888050.3.peg.1690,"Metabolic:Valine, leucine, and isoleucine metabolism"
888050.3.peg.1691,"Metabolic:Valine, leucine, and isoleucine metabolism"
888050.3.peg.1692,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.32379.CDS.1693,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.32379.CDS.1700,tRNA-Charging
g.32379.CDS.1701,Metabolic:Oxidative phosphorylation
g.32379.CDS.1704,Metabolic:Respiration
888050.3.peg.1708,Metabolic:Folate metabolism
g.32379.CDS.1710,Metabolic:Nucleotide interconversion
g.32379.CDS.1711,Metabolic:Pyruvate metabolism
g.32379.CDS.1712,tRNA-Charging
888050.3.peg.1713,Metabolic:Citric acid cycle
g.32379.CDS.1716,Translation
g.32379.CDS.1718,Metabolic:Pentose phosphate pathway
g.32379.CDS.1719,tRNA-Charging
g.32379.CDS.1724,Metabolic:Nucleotide interconversion
g.32379.CDS.1726,Metabolic:Galactose metabolism
g.32379.CDS.1732,Metabolic:Phenylalanine metabolism
g.32379.CDS.1740,"Metabolic:Transport, extracellular"
g.32379.CDS.1743,Metabolic:Heme synthesis
g.32379.CDS.1747,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.32379.CDS.1748,tRNA-Charging
888050.3.peg.1752,Metabolic:Glutamate metabolism
g.32379.CDS.1755,Metabolic:Butanoate metabolism
g.32379.CDS.1759,Metabolic:Purine synthesis
g.32379.CDS.1769,Metabolic:Respiration
g.32379.CDS.1770,Metabolic:Respiration
g.32379.CDS.1771,Metabolic:Nucleotide interconversion
g.32379.CDS.1775,Metabolic:Respiration
g.32379.CDS.1781,Metabolic:Glycerophospholipid metabolism
888050.3.peg.1783,Metabolic:Glutamate metabolism
g.32379.CDS.1784,"Metabolic:Transport, extracellular"
g.32379.CDS.1792,Translation
g.32379.CDS.1795,Transcription
g.32379.CDS.1800,Metabolic:Propanoate metabolism
g.32379.CDS.1806,Metabolic:Glycerophospholipid metabolism
g.32379.CDS.1810,Translation
g.32379.CDS.1819,tRNA-Charging
888050.3.peg.1819,Metabolic:Cell wall biosynthesis
g.32379.CDS.1821,Metabolic:Nucleotide interconversion
g.32379.CDS.1826,Metabolic:Lipoate metabolism
g.32379.CDS.1830,Metabolic:Exchange/demand reaction
g.32379.CDS.1838,Metabolic:Pyrimidine synthesis
g.32379.CDS.1854,Metabolic:Terpenoid backbone biosynthesis
g.32379.CDS.1855,Translation
888050.3.peg.1860,Metabolic:Nucleotide interconversion
g.32379.CDS.1861,Metabolic:Vitamin B2 metabolism
g.32379.CDS.1864,Metabolic:Cell wall biosynthesis
888050.3.peg.1865,Metabolic:Purine synthesis
888050.3.peg.1867,Metabolic:Citric acid cycle
888050.3.peg.1868,Metabolic:Citric acid cycle
g.32379.CDS.1870,Metabolic:Nucleotide interconversion
g.32379.CDS.1873,Metabolic:Benzoate degradation
g.32379.CDS.1876,Metabolic:Starch and sucrose metabolism
g.32379.CDS.1885,Metabolic:Glycolysis/gluconeogenesis
g.32379.CDS.1888,Translation
HMPREF9004_RS00305,tRNA-Charging
HMPREF9004_RS01165,tRNA-Charging
HMPREF9004_RS01720,tRNA-Charging
HMPREF9004_RS02410,tRNA-Charging
HMPREF9004_RS02540,tRNA-Charging
HMPREF9004_RS02625,tRNA-Charging
HMPREF9004_RS02795,tRNA-Charging
HMPREF9004_RS03300,tRNA-Charging
HMPREF9004_RS03320,tRNA-Charging
HMPREF9004_RS03325,tRNA-Charging
HMPREF9004_RS03330,tRNA-Charging
HMPREF9004_RS03425,tRNA-Charging
HMPREF9004_RS03510,tRNA-Charging
HMPREF9004_RS03515,tRNA-Charging
HMPREF9004_RS03695,tRNA-Charging
HMPREF9004_RS04110,tRNA-Charging
HMPREF9004_RS04115,tRNA-Charging
HMPREF9004_RS04250,tRNA-Charging
HMPREF9004_RS04645,tRNA-Charging
HMPREF9004_RS04650,tRNA-Charging
HMPREF9004_RS04875,tRNA-Charging
HMPREF9004_RS04950,tRNA-Charging
HMPREF9004_RS05715,tRNA-Charging
HMPREF9004_RS05720,tRNA-Charging
HMPREF9004_RS05725,tRNA-Charging
HMPREF9004_RS05810,tRNA-Charging
HMPREF9004_RS05845,tRNA-Charging
HMPREF9004_RS06140,tRNA-Charging
HMPREF9004_RS06435,tRNA-Charging
HMPREF9004_RS06645,tRNA-Charging
HMPREF9004_RS06910,tRNA-Charging
HMPREF9004_RS06915,tRNA-Charging
HMPREF9004_RS06920,tRNA-Charging
HMPREF9004_RS06925,tRNA-Charging
HMPREF9004_RS06930,tRNA-Charging
HMPREF9004_RS07000,tRNA-Charging
HMPREF9004_RS07410,tRNA-Charging
HMPREF9004_RS07460,tRNA-Charging
HMPREF9004_RS07465,tRNA-Charging
HMPREF9004_RS07515,tRNA-Charging
HMPREF9004_RS07890,tRNA-Charging
HMPREF9004_RS07895,tRNA-Charging
HMPREF9004_RS07910,tRNA-Charging
HMPREF9004_RS07970,tRNA-Charging
HMPREF9004_RS07975,tRNA-Charging
HMPREF9004_RS07980,tRNA-Charging
HMPREF9004_RS08290,tRNA-Charging
HMPREF9004_RS08670,tRNA-Charging
HMPREF9004_RS09015,Translation
HMPREF9004_RS09020,Translation
HMPREF9004_RS09025,Translation
