,subsystem
g.27495.CDS.2518,Metabolic:Lysine metabolism
g.27495.CDS.2524,"Metabolic:Valine, leucine, and isoleucine metabolism"
743719.3.peg.2525,Metabolic:Alanine and aspartate metabolism
g.27495.CDS.2526,Metabolic:Starch and sucrose metabolism
g.27495.CDS.2531,Metabolic:Cell wall biosynthesis
g.27495.CDS.2532,Metabolic:Methionine and cysteine metabolism
g.27495.CDS.2533,Metabolic:Exchange/demand reaction
g.27495.CDS.2540,"Metabolic:Transport, extracellular"
g.27495.CDS.2543,Metabolic:Cell wall biosynthesis
g.27495.CDS.2544,Metabolic:Histidine metabolism
g.27495.CDS.2548,Metabolic:Pyrimidine catabolism
g.27495.CDS.2550,"Metabolic:Transport, extracellular"
g.27495.CDS.2554,Translation
g.27495.CDS.2557,Metabolic:Glycerophospholipid metabolism
g.27495.CDS.2561,Metabolic:Nucleotide interconversion
743719.3.peg.2564,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27495.CDS.2570,Metabolic:Exchange/demand reaction
g.27495.CDS.2571,Metabolic:Inositol phosphate metabolism
g.27495.CDS.2573,Translation
g.27495.CDS.2575,"Metabolic:Transport, extracellular"
743719.3.peg.2584,Metabolic:Terpenoid backbone biosynthesis
g.27495.CDS.2585,Metabolic:Propanoate metabolism
g.27495.CDS.2587,Metabolic:Terpenoid backbone biosynthesis
g.27495.CDS.2591,Metabolic:Starch and sucrose metabolism
g.27495.CDS.2594,Metabolic:ROS detoxification
g.27495.CDS.2600,Translation
g.27495.CDS.2603,Metabolic:Aminosugar metabolism
g.27495.CDS.2606,Translation
g.27495.CDS.2611,Metabolic:Nucleotide interconversion
g.27495.CDS.2623,Metabolic:Starch and sucrose metabolism
743719.3.peg.2624,Metabolic:Vitamin B2 metabolism
g.27495.CDS.2625,Metabolic:Methionine and cysteine metabolism
743719.3.peg.2625,Metabolic:Vitamin B2 metabolism
743719.3.peg.2626,Metabolic:Vitamin B2 metabolism
743719.3.peg.2628,Metabolic:Vitamin B2 metabolism
g.27495.CDS.2630,Metabolic:Vitamin B2 metabolism
g.27495.CDS.2632,Metabolic:Nucleotide interconversion
g.27495.CDS.2634,tRNA-Charging
g.27495.CDS.2638,Metabolic:Oxidative phosphorylation
g.27495.CDS.2642,"Metabolic:Transport, extracellular"
g.27495.CDS.2643,Metabolic:Pyruvate metabolism
743719.3.peg.2643,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27495.CDS.2651,Metabolic:Pentose and glucuronate interconversions
g.27495.CDS.2652,tRNA-Charging
g.27495.CDS.2654,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27495.CDS.2657,tRNA-Charging
g.27495.CDS.2661,Metabolic:Pentose phosphate pathway
g.27495.CDS.2676,Metabolic:Pentose phosphate pathway
743719.3.peg.2677,Metabolic:Nucleotide interconversion
743719.3.peg.2680,Metabolic:Phenylalanine metabolism
743719.3.peg.2682,Metabolic:Phenylalanine metabolism
743719.3.peg.2683,Metabolic:Tryptophan metabolism
g.27495.CDS.2684,"Metabolic:Transport, extracellular"
743719.3.peg.2684,Metabolic:Tryptophan metabolism
g.27495.CDS.2685,Translation
743719.3.peg.2685,Metabolic:Tryptophan metabolism
743719.3.peg.2686,Metabolic:Tryptophan metabolism
g.27495.CDS.2687,"Metabolic:Transport, extracellular"
743719.3.peg.2687,Metabolic:Tryptophan metabolism
743719.3.peg.2688,Metabolic:Tryptophan metabolism
743719.3.peg.2689,Metabolic:Histidine metabolism
743719.3.peg.2690,Metabolic:Tyrosine metabolism
g.27495.CDS.2695,Metabolic:Biotin metabolism
g.27495.CDS.2700,Metabolic:Pyrimidine catabolism
g.27495.CDS.2701,Metabolic:Pyruvate metabolism
g.27495.CDS.2706,Metabolic:Pentose phosphate pathway
g.27495.CDS.2708,"Metabolic:Transport, extracellular"
g.27495.CDS.2710,"Metabolic:Transport, extracellular"
g.27495.CDS.2711,Metabolic:Vitamin B2 metabolism
743719.3.peg.2712,Metabolic:CoA synthesis
g.27495.CDS.2713,Metabolic:Exchange/demand reaction
743719.3.peg.2713,Metabolic:CoA synthesis
743719.3.peg.2714,Metabolic:beta-Alanine metabolism
g.27495.CDS.2715,Metabolic:Vitamin B2 metabolism
g.27495.CDS.2718,Transcription
g.27495.CDS.2721,Metabolic:Aminosugar metabolism
g.27495.CDS.2722,Metabolic:Phenylalanine metabolism
g.27495.CDS.2723,Metabolic:Nucleotide interconversion
g.27495.CDS.2726,Translation
g.27495.CDS.2734,Metabolic:Citric acid cycle
g.27495.CDS.2737,"Metabolic:Transport, extracellular"
743719.3.peg.2739,Metabolic:Arginine and proline metabolism
743719.3.peg.2740,Metabolic:Arginine and proline metabolism
743719.3.peg.2741,Metabolic:Arginine and proline metabolism
g.27495.CDS.2746,"Metabolic:Transport, extracellular"
743719.3.peg.2746,"Metabolic:Valine, leucine, and isoleucine metabolism"
743719.3.peg.2747,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27495.CDS.2756,Metabolic:Pyrimidine catabolism
g.27495.CDS.2760,Translation
g.27495.CDS.2761,Metabolic:Plant polysaccharide degradation
g.27495.CDS.2771,Metabolic:Terpenoid backbone biosynthesis
g.27495.CDS.2774,Metabolic:Pentose phosphate pathway
g.27495.CDS.2776,Translation
g.27495.CDS.2780,Metabolic:Vitamin B12 metabolism
g.27495.CDS.2781,Metabolic:Glycolysis/gluconeogenesis
g.27495.CDS.2787,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27495.CDS.2806,"Metabolic:Transport, extracellular"
g.27495.CDS.2808,Metabolic:Thiamine metabolism
g.27495.CDS.2813,"Metabolic:Transport, extracellular"
g.27495.CDS.2815,Metabolic:Exchange/demand reaction
g.27495.CDS.2819,Metabolic:Biotin metabolism
743719.3.peg.2820,Metabolic:Glutamate metabolism
g.27495.CDS.2827,Metabolic:Exchange/demand reaction
g.27495.CDS.2828,Metabolic:NAD metabolism
743719.3.peg.2832,Metabolic:Methionine and cysteine metabolism
g.27495.CDS.2835,Metabolic:NAD metabolism
g.27495.CDS.2839,"Metabolic:Transport, extracellular"
g.27495.CDS.2840,Metabolic:Lysine metabolism
g.27495.CDS.2844,Metabolic:Exchange/demand reaction
g.27495.CDS.2846,Metabolic:Methionine and cysteine metabolism
g.27495.CDS.2848,Metabolic:Phenylalanine metabolism
g.27495.CDS.2849,Metabolic:Exchange/demand reaction
g.27495.CDS.2850,Metabolic:Naphthalene degradation
g.27495.CDS.2851,Metabolic:Arginine and proline metabolism
g.27495.CDS.2852,Metabolic:Cell wall biosynthesis
g.27495.CDS.2858,"Metabolic:Transport, extracellular"
g.27495.CDS.2859,tRNA-Charging
g.27495.CDS.2865,Metabolic:Glycerophospholipid metabolism
743719.3.peg.2865,Metabolic:Folate metabolism
743719.3.peg.2866,Metabolic:Glutamate metabolism
g.27495.CDS.2869,Translation
g.27495.CDS.2874,Metabolic:Exchange/demand reaction
g.27495.CDS.2884,"Metabolic:Transport, extracellular"
g.27495.CDS.2886,Metabolic:Exchange/demand reaction
g.27495.CDS.2890,Translation
g.27495.CDS.2904,Metabolic:Inositol phosphate metabolism
g.27495.CDS.2907,"Metabolic:Transport, extracellular"
g.27495.CDS.2909,Metabolic:Cell wall biosynthesis
g.27495.CDS.2919,Metabolic:Aminosugar metabolism
g.27495.CDS.2925,tRNA-Charging
g.27495.CDS.2930,Metabolic:Glycerophospholipid metabolism
743719.3.peg.2932,Metabolic:Alanine and aspartate metabolism
g.27495.CDS.2942,Metabolic:O-Glycan degradation
g.27495.CDS.2958,Metabolic:Urea cycle
g.27495.CDS.2974,Metabolic:Alanine and aspartate metabolism
743719.3.peg.2975,Metabolic:Purine synthesis
g.27495.CDS.2978,Metabolic:Respiration
g.27495.CDS.3007,tRNA-Charging
g.27495.CDS.3010,"Metabolic:Transport, extracellular"
743719.3.peg.3013,Metabolic:Alanine and aspartate metabolism
g.27495.CDS.3017,Metabolic:Pentose phosphate pathway
g.27495.CDS.3026,"Metabolic:Transport, extracellular"
g.27495.CDS.3028,Metabolic:Methionine and cysteine metabolism
g.27495.CDS.3043,Metabolic:Nucleotide interconversion
g.27495.CDS.3058,Metabolic:Inositol phosphate metabolism
g.27495.CDS.3066,Metabolic:Nucleotide interconversion
g.27495.CDS.3072,Metabolic:Respiration
g.27495.CDS.3084,Metabolic:Vitamin B12 metabolism
g.27495.CDS.3087,Metabolic:Fatty acid synthesis
g.27495.CDS.3107,Metabolic:ROS detoxification
g.27495.CDS.3109,Metabolic:Respiration
g.27495.CDS.3122,Translation
g.27495.CDS.3128,Metabolic:Pentose and glucuronate interconversions
g.27495.CDS.3135,Metabolic:Arginine and proline metabolism
743719.3.peg.3149,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
743719.3.peg.3150,Metabolic:Methionine and cysteine metabolism
g.27495.CDS.3155,"Metabolic:Transport, extracellular"
743719.3.peg.3159,Metabolic:Glutamate metabolism
g.27495.CDS.3160,"Metabolic:Transport, extracellular"
g.27495.CDS.3163,"Metabolic:Transport, extracellular"
g.27495.CDS.3174,"Metabolic:Transport, extracellular"
g.27495.CDS.3175,Transcription
g.27495.CDS.3187,"Metabolic:Transport, extracellular"
g.27495.CDS.3197,Metabolic:Glycerophospholipid metabolism
g.27495.CDS.3198,"Metabolic:Transport, extracellular"
g.27495.CDS.3199,"Metabolic:Transport, extracellular"
g.27495.CDS.3202,"Metabolic:Transport, extracellular"
g.27495.CDS.3203,Metabolic:Oxidative phosphorylation
g.27495.CDS.3205,tRNA-Charging
743719.3.peg.3205,Metabolic:Alanine and aspartate metabolism
g.27495.CDS.3208,Metabolic:Fructose and mannose metabolism
g.27495.CDS.3209,Metabolic:Aminosugar metabolism
g.27495.CDS.3226,Metabolic:Nucleotide interconversion
g.27495.CDS.3231,Metabolic:Methionine and cysteine metabolism
g.27495.CDS.3237,"Metabolic:Transport, extracellular"
743719.3.peg.3240,Metabolic:Alanine and aspartate metabolism
g.27495.CDS.3241,"Metabolic:Transport, extracellular"
743719.3.peg.3250,Metabolic:Biotin metabolism
g.27495.CDS.3253,Metabolic:Aminosugar metabolism
g.27495.CDS.3255,Metabolic:Nucleotide sugar metabolism
g.27495.CDS.3258,Metabolic:Nucleotide interconversion
g.27495.CDS.3260,Metabolic:Terpenoid backbone biosynthesis
g.27495.CDS.3262,"Metabolic:Transport, extracellular"
g.27495.CDS.3264,Metabolic:Galactose metabolism
g.27495.CDS.3273,Metabolic:Arginine and proline metabolism
g.27495.CDS.3280,Translation
g.27495.CDS.3286,Metabolic:Purine synthesis
g.27495.CDS.3288,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27495.CDS.3291,"Metabolic:Transport, extracellular"
g.27495.CDS.3294,Metabolic:Galactose metabolism
g.27495.CDS.3300,Metabolic:Arginine and proline metabolism
g.27495.CDS.3317,"Metabolic:Transport, extracellular"
g.27495.CDS.3319,Metabolic:Starch and sucrose metabolism
g.27495.CDS.3329,Metabolic:Starch and sucrose metabolism
743719.3.peg.3333,Metabolic:Folate metabolism
g.27495.CDS.3342,Metabolic:Inositol phosphate metabolism
g.27495.CDS.3354,Metabolic:Inositol phosphate metabolism
g.27495.CDS.3355,"Metabolic:Transport, extracellular"
743719.3.peg.3362,Metabolic:Pentose phosphate pathway
g.27495.CDS.3390,"Metabolic:Transport, extracellular"
g.27495.CDS.3397,Metabolic:Lipopolysaccharide biosynthesis
g.27495.CDS.3401,Metabolic:Vitamin B2 metabolism
g.27495.CDS.3404,Translation
g.27495.CDS.3409,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27495.CDS.3417,"Metabolic:Transport, extracellular"
g.27495.CDS.3420,Metabolic:Aminosugar metabolism
g.27495.CDS.3422,Metabolic:Cell wall biosynthesis
743719.3.peg.3432,Metabolic:Alanine and aspartate metabolism
g.27495.CDS.3444,"Metabolic:Transport, extracellular"
g.27495.CDS.3450,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27495.CDS.3455,Metabolic:Fatty acid synthesis
g.27495.CDS.3461,Metabolic:Methionine and cysteine metabolism
g.27495.CDS.3462,Metabolic:Oxidative phosphorylation
g.27495.CDS.3464,"Metabolic:Transport, extracellular"
g.27495.CDS.3476,"Metabolic:Transport, extracellular"
g.27495.CDS.3488,Metabolic:Starch and sucrose metabolism
g.27495.CDS.3489,Metabolic:Nitrogen metabolism
g.27495.CDS.3493,Metabolic:Arginine and proline metabolism
g.27495.CDS.3496,Metabolic:Arginine and proline metabolism
743719.3.peg.3502,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27495.CDS.3503,Metabolic:Cell wall biosynthesis
g.27495.CDS.3506,"Metabolic:Transport, extracellular"
g.27495.CDS.3523,Metabolic:Pentose and glucuronate interconversions
g.27495.CDS.3524,Metabolic:Plant polysaccharide degradation
g.27495.CDS.3526,Metabolic:Vitamin B6 metabolism
g.27495.CDS.3531,Metabolic:Vitamin B6 metabolism
g.27495.CDS.3543,"Metabolic:Transport, extracellular"
g.27495.CDS.3544,"Metabolic:Transport, extracellular"
g.27495.CDS.3545,Metabolic:Arginine and proline metabolism
g.27495.CDS.3548,Metabolic:Fatty acid synthesis
g.27495.CDS.3559,"Metabolic:Transport, extracellular"
g.27495.CDS.3561,Metabolic:Starch and sucrose metabolism
g.27495.CDS.3569,Metabolic:Glutathione metabolism
g.27495.CDS.3574,"Metabolic:Transport, extracellular"
g.27495.CDS.3579,Metabolic:Exchange/demand reaction
g.27495.CDS.3584,Metabolic:Lysine metabolism
g.27495.CDS.3589,Metabolic:Glycerophospholipid metabolism
g.27495.CDS.3591,"Metabolic:Transport, extracellular"
743719.3.peg.3593,"Metabolic:Valine, leucine, and isoleucine metabolism"
743719.3.peg.3594,Metabolic:Phenylalanine metabolism
743719.3.peg.3595,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27495.CDS.3596,Metabolic:Arginine and proline metabolism
743719.3.peg.3596,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
743719.3.peg.3597,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27495.CDS.3602,Metabolic:Glycolysis/gluconeogenesis
g.27495.CDS.3603,Metabolic:Heme synthesis
g.27495.CDS.3605,"Metabolic:Transport, extracellular"
g.27495.CDS.3611,Metabolic:Galactose metabolism
g.27495.CDS.3613,"Metabolic:Transport, extracellular"
g.27495.CDS.3614,Metabolic:Starch and sucrose metabolism
g.27495.CDS.3616,"Metabolic:Transport, extracellular"
743719.3.peg.3621,Metabolic:Folate metabolism
g.27495.CDS.3637,"Metabolic:Transport, extracellular"
g.27495.CDS.3646,Metabolic:Starch and sucrose metabolism
g.27495.CDS.3648,tRNA-Charging
743719.3.peg.3652,Metabolic:Alanine and aspartate metabolism
g.27495.CDS.3666,Metabolic:Urea cycle
g.27495.CDS.3669,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27495.CDS.3672,"Metabolic:Transport, extracellular"
g.27495.CDS.3681,Metabolic:Heme synthesis
g.27495.CDS.3684,Metabolic:Vitamin B2 metabolism
g.27495.CDS.3686,Transcription
g.27495.CDS.3691,Metabolic:Respiration
g.27495.CDS.3704,"Metabolic:Transport, extracellular"
g.27495.CDS.3710,Metabolic:Plant polysaccharide degradation
743719.3.peg.3716,Metabolic:Citric acid cycle
743719.3.peg.3729,Metabolic:Methionine and cysteine metabolism
g.27495.CDS.3730,Metabolic:Arginine and proline metabolism
g.27495.CDS.3735,Metabolic:Heme synthesis
743719.3.peg.3737,Metabolic:Glycolysis/gluconeogenesis
g.27495.CDS.3745,Metabolic:Sulfur metabolism
g.27495.CDS.3747,tRNA-Charging
g.27495.CDS.3750,"Metabolic:Transport, extracellular"
g.27495.CDS.3751,Metabolic:Oxidative phosphorylation
g.27495.CDS.3776,"Metabolic:Transport, extracellular"
g.27495.CDS.3780,Metabolic:Purine catabolism
g.27495.CDS.3793,Metabolic:Vitamin B12 metabolism
g.27495.CDS.3794,Metabolic:Folate metabolism
g.27495.CDS.3808,Metabolic:Tetrahydrobiopterin metabolism
g.27495.CDS.3813,"Metabolic:Transport, extracellular"
g.27495.CDS.3820,Metabolic:Methionine and cysteine metabolism
g.27495.CDS.3821,Metabolic:Methionine and cysteine metabolism
g.27495.CDS.3827,Metabolic:Terpenoid backbone biosynthesis
g.27495.CDS.3828,Metabolic:Fatty acid synthesis
g.27495.CDS.3839,Metabolic:Oxidative phosphorylation
g.27495.CDS.3840,Metabolic:Methionine and cysteine metabolism
g.27495.CDS.3848,Metabolic:O-Glycan degradation
g.27495.CDS.3849,Metabolic:Pentose phosphate pathway
743719.3.peg.3857,Metabolic:Vitamin B12 metabolism
743719.3.peg.3858,Metabolic:Vitamin B12 metabolism
g.27495.CDS.3864,Metabolic:Folate metabolism
g.27495.CDS.3874,"Metabolic:Transport, extracellular"
g.27495.CDS.3875,Metabolic:Respiration
g.27495.CDS.3876,Metabolic:tRNA Charging
g.27495.CDS.3878,"Metabolic:Transport, extracellular"
g.27495.CDS.3879,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27495.CDS.3886,tRNA-Charging
g.27495.CDS.3887,"Metabolic:Transport, extracellular"
g.27495.CDS.3891,"Metabolic:Transport, extracellular"
g.27495.CDS.3899,Translation
g.27495.CDS.3900,Metabolic:Cell wall biosynthesis
g.27495.CDS.3903,Metabolic:Galactose metabolism
g.27495.CDS.3918,Metabolic:Pyruvate metabolism
g.27495.CDS.3922,Metabolic:Starch and sucrose metabolism
g.27495.CDS.3928,Metabolic:Pyrimidine catabolism
743719.3.peg.3935,Metabolic:Alanine and aspartate metabolism
g.27495.CDS.3945,Metabolic:Glycolysis/gluconeogenesis
743719.3.peg.3945,Metabolic:Methionine and cysteine metabolism
g.27495.CDS.3948,"Metabolic:Transport, extracellular"
g.27495.CDS.3955,Metabolic:Arginine and proline metabolism
g.27495.CDS.3962,"Metabolic:Transport, extracellular"
g.27495.CDS.3965,tRNA-Charging
g.27495.CDS.3970,Metabolic:Vitamin B2 metabolism
g.27495.CDS.3971,Metabolic:Cell wall biosynthesis
g.27495.CDS.3976,Metabolic:Arginine and proline metabolism
g.27495.CDS.3977,"Metabolic:Transport, extracellular"
g.27495.CDS.3983,Metabolic:Cell wall biosynthesis
g.27495.CDS.3997,Metabolic:Fatty acid synthesis
g.27495.CDS.4003,"Metabolic:Transport, extracellular"
g.27495.CDS.4027,Metabolic:Inositol phosphate metabolism
g.27495.CDS.4029,Metabolic:Glycerophospholipid metabolism
g.27495.CDS.4064,"Metabolic:Transport, extracellular"
g.27495.CDS.4079,Metabolic:Starch and sucrose metabolism
g.27495.CDS.4082,"Metabolic:Transport, extracellular"
g.27495.CDS.4091,Metabolic:Citric acid cycle
g.27495.CDS.4098,"Metabolic:Transport, extracellular"
g.27495.CDS.4099,"Metabolic:Transport, extracellular"
g.27495.CDS.4101,Metabolic:Pentose phosphate pathway
g.27495.CDS.4102,"Metabolic:Transport, extracellular"
g.27495.CDS.4110,Translation
743719.3.peg.4110,Metabolic:Thiamine metabolism
743719.3.peg.4111,Metabolic:Thiamine metabolism
g.27495.CDS.4118,Metabolic:NAD metabolism
g.27495.CDS.4125,"Metabolic:Transport, extracellular"
743719.3.peg.4148,Metabolic:Alanine and aspartate metabolism
g.27495.CDS.4152,"Metabolic:Transport, extracellular"
g.27495.CDS.4162,Metabolic:Exchange/demand reaction
g.27495.CDS.4164,Metabolic:Plant polysaccharide degradation
g.27495.CDS.4188,Metabolic:Pentose and glucuronate interconversions
g.27495.CDS.4197,"Metabolic:Transport, extracellular"
g.27495.CDS.4203,Metabolic:Exchange/demand reaction
g.27495.CDS.4208,Metabolic:Pentose and glucuronate interconversions
743719.3.peg.4232,Metabolic:Cell wall biosynthesis
g.27495.CDS.4234,Metabolic:Nucleotide interconversion
g.27495.CDS.4239,"Metabolic:Transport, extracellular"
g.27495.CDS.4240,tRNA-Charging
g.27495.CDS.4245,Metabolic:Methionine and cysteine metabolism
g.27495.CDS.4261,Metabolic:Respiration
g.27495.CDS.4262,Metabolic:ROS detoxification
g.27495.CDS.4263,"Metabolic:Transport, extracellular"
g.27495.CDS.4265,Metabolic:Sulfur metabolism
g.27495.CDS.4268,"Metabolic:Transport, extracellular"
g.27495.CDS.4269,Metabolic:Pentose phosphate pathway
g.27495.CDS.4286,Metabolic:Starch and sucrose metabolism
g.27495.CDS.4289,Metabolic:Starch and sucrose metabolism
g.27495.CDS.4305,Metabolic:Galactose metabolism
g.27495.CDS.4319,Metabolic:NAD metabolism
g.27495.CDS.4321,Metabolic:Vitamin B6 metabolism
g.27495.CDS.4341,Metabolic:NAD metabolism
g.27495.CDS.4346,"Metabolic:Transport, extracellular"
743719.3.peg.4365,Metabolic:Glycolysis/gluconeogenesis
743719.3.peg.4366,Metabolic:Glycolysis/gluconeogenesis
g.27495.CDS.4368,Metabolic:Fatty acid synthesis
743719.3.peg.4372,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27495.CDS.4415,Metabolic:Pentose phosphate pathway
g.27495.CDS.4416,Metabolic:Respiration
g.27495.CDS.4425,Metabolic:Aminosugar metabolism
g.27495.CDS.4427,Metabolic:ROS detoxification
g.27495.CDS.4435,"Metabolic:Transport, extracellular"
g.27495.CDS.4438,Metabolic:Starch and sucrose metabolism
g.27495.CDS.4479,Metabolic:Aminosugar metabolism
g.27495.CDS.4484,Metabolic:Sulfur metabolism
g.27495.CDS.4485,Metabolic:Naphthalene degradation
g.27495.CDS.4492,Translation
g.27495.CDS.4497,Translation
g.27495.CDS.4507,Translation
g.27495.CDS.4515,Metabolic:Thiamine metabolism
g.27495.CDS.4551,"Metabolic:Transport, extracellular"
g.27495.CDS.4553,"Metabolic:Transport, extracellular"
g.27495.CDS.4558,Metabolic:Pentose phosphate pathway
g.27495.CDS.4566,Metabolic:O-Glycan degradation
g.27495.CDS.4575,"Metabolic:Transport, extracellular"
g.27495.CDS.4581,Metabolic:Galactose metabolism
g.27495.CDS.4583,Metabolic:Propanoate metabolism
g.27495.CDS.4587,"Metabolic:Transport, extracellular"
g.27495.CDS.4589,"Metabolic:Transport, extracellular"
g.27495.CDS.4590,"Metabolic:Transport, extracellular"
g.27495.CDS.4608,"Metabolic:Transport, extracellular"
743719.3.peg.4609,Metabolic:Pentose phosphate pathway
g.27495.CDS.4621,Metabolic:Heme synthesis
743719.3.peg.4622,Metabolic:Methionine and cysteine metabolism
g.27495.CDS.4630,"Metabolic:Transport, extracellular"
g.27495.CDS.4636,Metabolic:Glyoxylate and dicarboxylate metabolism
g.27495.CDS.4638,"Metabolic:Transport, extracellular"
g.27495.CDS.4648,Metabolic:Galactose metabolism
g.27495.CDS.4657,Metabolic:O-Glycan degradation
743719.3.peg.4662,Metabolic:Thiamine metabolism
g.27495.CDS.4667,Metabolic:Arginine and proline metabolism
g.27495.CDS.4673,"Metabolic:Transport, extracellular"
g.27495.CDS.4674,Metabolic:O-Glycan degradation
g.27495.CDS.4696,"Metabolic:Transport, extracellular"
g.27495.CDS.4718,Metabolic:Galactose metabolism
g.27495.CDS.4731,"Metabolic:Transport, extracellular"
g.27495.CDS.4735,Metabolic:Aminosugar metabolism
g.27495.CDS.4737,Metabolic:Glyoxylate and dicarboxylate metabolism
g.27495.CDS.4743,"Metabolic:Transport, extracellular"
g.27495.CDS.4747,Metabolic:Pyrimidine catabolism
g.27495.CDS.4751,Metabolic:Nucleotide interconversion
g.27495.CDS.4764,"Metabolic:Transport, extracellular"
g.27495.CDS.4777,Metabolic:Steroid metabolism
g.27495.CDS.4778,Metabolic:ROS detoxification
g.27495.CDS.4786,Metabolic:Pyruvate metabolism
743719.3.peg.4797,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27495.CDS.4806,Metabolic:Plant polysaccharide degradation
g.27495.CDS.4809,Metabolic:Aminosugar metabolism
g.27495.CDS.4815,Metabolic:Arginine and proline metabolism
g.27495.CDS.4821,"Metabolic:Transport, extracellular"
g.27495.CDS.4844,Metabolic:Glutathione metabolism
g.27495.CDS.4846,"Metabolic:Transport, extracellular"
g.27495.CDS.4850,tRNA-Charging
g.27495.CDS.4855,"Metabolic:Transport, extracellular"
g.27495.CDS.4856,Metabolic:Nucleotide interconversion
743719.3.peg.4856,Metabolic:Pentose phosphate pathway
g.27495.CDS.4863,Metabolic:Respiration
g.27495.CDS.4887,tRNA-Charging
g.27495.CDS.4892,Metabolic:Inositol phosphate metabolism
g.27495.CDS.4903,tRNA-Charging
g.27495.CDS.4906,"Metabolic:Transport, extracellular"
g.27495.CDS.4913,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27495.CDS.4926,Metabolic:Glycerophospholipid metabolism
743719.3.peg.4926,Metabolic:Citric acid cycle
743719.3.peg.4927,Metabolic:Citric acid cycle
743719.3.peg.4932,Metabolic:Histidine metabolism
g.27495.CDS.4938,Translation
743719.3.peg.4941,Metabolic:Alanine and aspartate metabolism
g.27495.CDS.4943,Metabolic:Exchange/demand reaction
743719.3.peg.4943,Metabolic:Alanine and aspartate metabolism
g.27495.CDS.4950,"Metabolic:Transport, extracellular"
g.27495.CDS.4952,Translation
g.27495.CDS.4953,Metabolic:Butanoate metabolism
g.27495.CDS.4962,Metabolic:Exchange/demand reaction
g.27495.CDS.4968,Metabolic:Ascorbate and aldarate metabolism
g.27495.CDS.4972,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27495.CDS.4976,"Metabolic:Transport, extracellular"
g.27495.CDS.4988,Metabolic:Glycerophospholipid metabolism
743719.3.peg.4999,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27495.CDS.5002,tRNA-Charging
g.27495.CDS.5007,Metabolic:Cell wall biosynthesis
g.27495.CDS.5010,Metabolic:Galactose metabolism
g.27495.CDS.5012,"Metabolic:Transport, extracellular"
g.27495.CDS.5020,tRNA-Charging
g.27495.CDS.5021,Translation
g.27495.CDS.5030,Metabolic:Fatty acid synthesis
g.27495.CDS.5031,tRNA-Charging
g.27495.CDS.5046,Metabolic:Starch and sucrose metabolism
743719.3.peg.5049,Metabolic:CoA synthesis
g.27495.CDS.5056,Metabolic:Glycerophospholipid metabolism
g.27495.CDS.5057,"Metabolic:Transport, extracellular"
g.27495.CDS.5061,Metabolic:Exchange/demand reaction
g.27495.CDS.5063,Translation
g.27495.CDS.5081,Metabolic:Vitamin B6 metabolism
g.27495.CDS.5082,Metabolic:Aminosugar metabolism
g.27495.CDS.5083,tRNA-Charging
g.27495.CDS.5085,Metabolic:Glyoxylate and dicarboxylate metabolism
g.27495.CDS.5086,tRNA-Charging
g.27495.CDS.5092,tRNA-Charging
g.27495.CDS.5095,"Metabolic:Transport, extracellular"
g.27495.CDS.5108,"Metabolic:Transport, extracellular"
g.27495.CDS.5110,Metabolic:Exchange/demand reaction
g.27495.CDS.5111,Metabolic:Galactose metabolism
g.27495.CDS.5116,Metabolic:Aminobenzoate degradation
g.27495.CDS.5118,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27495.CDS.5127,Translation
g.27495.CDS.5129,tRNA-Charging
g.27495.CDS.5131,Metabolic:Nucleotide interconversion
g.27495.CDS.5135,tRNA-Charging
g.27495.CDS.5145,Metabolic:Lipopolysaccharide biosynthesis
g.27495.CDS.5161,Translation
g.27495.CDS.5163,Transcription
g.27495.CDS.5177,Metabolic:Glycerophospholipid metabolism
g.27495.CDS.5179,"Metabolic:Transport, extracellular"
g.27495.CDS.5184,"Metabolic:Transport, extracellular"
g.27495.CDS.5194,Metabolic:Terpenoid backbone biosynthesis
g.27495.CDS.5207,Metabolic:Sulfur metabolism
g.27495.CDS.5209,tRNA-Charging
g.27495.CDS.5214,Metabolic:Cell wall biosynthesis
743719.3.peg.5215,Metabolic:Alanine and aspartate metabolism
743719.3.peg.5216,Metabolic:Alanine and aspartate metabolism
