,subsystem
483216.6.peg.300,Translation
483216.6.peg.305,Metabolic:Glycolysis/gluconeogenesis
483216.6.peg.312,Metabolic:Exchange/demand reaction
483216.6.peg.313,"Metabolic:Transport, extracellular"
483216.6.peg.317,Metabolic:Nucleotide sugar metabolism
483216.6.peg.318,Metabolic:Nucleotide sugar metabolism
483216.6.peg.319,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
483216.6.peg.331,Metabolic:Glutamate metabolism
483216.6.peg.335,Metabolic:Folate metabolism
483216.6.peg.338,Metabolic:Terpenoid backbone biosynthesis
483216.6.peg.341,Metabolic:Aminosugar metabolism
483216.6.peg.345,Metabolic:Nucleotide interconversion
483216.6.peg.347,Metabolic:NAD metabolism
483216.6.peg.350,Metabolic:Glutamate metabolism
483216.6.peg.351,Metabolic:Pyruvate metabolism
483216.6.peg.352,Metabolic:Aminosugar metabolism
483216.6.peg.353,Metabolic:Methionine and cysteine metabolism
483216.6.peg.368,Metabolic:Exchange/demand reaction
483216.6.peg.477,Metabolic:Thiamine metabolism
483216.6.peg.478,Metabolic:Nucleotide interconversion
483216.6.peg.479,Metabolic:Lipopolysaccharide biosynthesis
483216.6.peg.498,Metabolic:Exchange/demand reaction
483216.6.peg.570,Metabolic:Galactose metabolism
483216.6.peg.579,Metabolic:Galactose metabolism
483216.6.peg.580,Metabolic:Galactose metabolism
483216.6.peg.584,Metabolic:Galactose metabolism
483216.6.peg.601,Metabolic:Fatty acid synthesis
483216.6.peg.615,Metabolic:Purine synthesis
483216.6.peg.623,Metabolic:Exchange/demand reaction
483216.6.peg.624,Metabolic:Folate metabolism
483216.6.peg.626,Metabolic:Methionine and cysteine metabolism
483216.6.peg.631,Metabolic:Butanoate metabolism
483216.6.peg.632,Metabolic:Lipoate metabolism
483216.6.peg.633,Metabolic:Butanoate metabolism
483216.6.peg.634,Metabolic:Butanoate metabolism
483216.6.peg.638,Metabolic:Alanine and aspartate metabolism
483216.6.peg.639,Metabolic:Alanine and aspartate metabolism
483216.6.peg.640,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
483216.6.peg.641,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
483216.6.peg.642,Metabolic:Thiamine metabolism
483216.6.peg.645,"Metabolic:Transport, extracellular"
483216.6.peg.659,Metabolic:Galactose metabolism
483216.6.peg.672,Metabolic:Pyrimidine synthesis
483216.6.peg.688,Metabolic:Exchange/demand reaction
483216.6.peg.737,Metabolic:Exchange/demand reaction
483216.6.peg.744,Translation
483216.6.peg.789,Metabolic:Exchange/demand reaction
483216.6.peg.873,Metabolic:Vitamin B2 metabolism
483216.6.peg.878,Metabolic:Folate metabolism
483216.6.peg.880,Metabolic:Pyrimidine catabolism
483216.6.peg.883,Metabolic:Glycolysis/gluconeogenesis
483216.6.peg.905,Metabolic:Nucleotide interconversion
483216.6.peg.913,Metabolic:CoA synthesis
483216.6.peg.914,Metabolic:beta-Alanine metabolism
483216.6.peg.915,Metabolic:Glutamate metabolism
483216.6.peg.916,tRNA-Charging
483216.6.peg.917,tRNA-Charging
483216.6.peg.918,tRNA-Charging
483216.6.peg.919,Metabolic:Glyoxylate and dicarboxylate metabolism
483216.6.peg.925,Metabolic:Lipopolysaccharide biosynthesis
483216.6.peg.951,Metabolic:Galactose metabolism
483216.6.peg.962,Translation
483216.6.peg.964,"Metabolic:Transport, extracellular"
483216.6.peg.965,Translation
483216.6.peg.970,Metabolic:Sulfur metabolism
483216.6.peg.973,Metabolic:Glutamate metabolism
483216.6.peg.975,Metabolic:CoA synthesis
483216.6.peg.976,Translation
483216.6.peg.977,Transcription
483216.6.peg.983,tRNA-Charging
483216.6.peg.986,Post-translation
483216.6.peg.987,Metabolic:Aminobenzoate degradation
483216.6.peg.990,Metabolic:CoA synthesis
483216.6.peg.997,Translation
483216.6.peg.999,Metabolic:Vitamin B6 metabolism
483216.6.peg.1009,"Metabolic:Transport, extracellular"
483216.6.peg.1022,Metabolic:Nucleotide interconversion
483216.6.peg.1025,Metabolic:Methionine and cysteine metabolism
483216.6.peg.1060,Metabolic:Pyrimidine synthesis
483216.6.peg.1063,"Metabolic:Transport, extracellular"
483216.6.peg.1069,"Metabolic:Transport, extracellular"
483216.6.peg.1074,Metabolic:Aminosugar metabolism
483216.6.peg.1083,Metabolic:Methionine and cysteine metabolism
483216.6.peg.1085,Metabolic:Galactose metabolism
483216.6.peg.1092,Metabolic:NAD metabolism
483216.6.peg.1104,Translation
483216.6.peg.1109,Metabolic:Purine synthesis
483216.6.peg.1111,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
483216.6.peg.1112,tRNA-Charging
483216.6.peg.1116,Metabolic:Fructose and mannose metabolism
483216.6.peg.1118,"Metabolic:Valine, leucine, and isoleucine metabolism"
483216.6.peg.1121,"Metabolic:Valine, leucine, and isoleucine metabolism"
483216.6.peg.1122,Metabolic:Propanoate metabolism
483216.6.peg.1128,Translation
483216.6.peg.1133,Metabolic:CoA synthesis
483216.6.peg.1135,Translation
483216.6.peg.1140,Metabolic:NAD metabolism
483216.6.peg.1147,Metabolic:Citric acid cycle
483216.6.peg.1148,Metabolic:Citric acid cycle
483216.6.peg.1150,Metabolic:Citric acid cycle
483216.6.peg.1153,Metabolic:Pentose phosphate pathway
483216.6.peg.1154,Metabolic:Pentose phosphate pathway
483216.6.peg.1155,Metabolic:Plant polysaccharide degradation
483216.6.peg.1157,Metabolic:Pentose phosphate pathway
483216.6.peg.1158,Metabolic:Pentose and glucuronate interconversions
483216.6.peg.1159,Metabolic:Pentose and glucuronate interconversions
483216.6.peg.1162,Metabolic:Glycolysis/gluconeogenesis
483216.6.peg.1170,Metabolic:Plant polysaccharide degradation
483216.6.peg.1172,Metabolic:Galactose metabolism
483216.6.peg.1174,Metabolic:Glycolysis/gluconeogenesis
483216.6.peg.1175,Metabolic:Fructose and mannose metabolism
483216.6.peg.1186,Metabolic:Aminosugar metabolism
483216.6.peg.1188,Metabolic:Aminosugar metabolism
483216.6.peg.1189,Metabolic:Heme synthesis
483216.6.peg.1194,Metabolic:Starch and sucrose metabolism
483216.6.peg.1195,Metabolic:Nucleotide sugar metabolism
483216.6.peg.1197,Metabolic:Galactose metabolism
483216.6.peg.1202,Metabolic:Galactose metabolism
483216.6.peg.1203,Metabolic:Cell wall biosynthesis
483216.6.peg.1211,Metabolic:Nucleotide interconversion
483216.6.peg.1212,"Metabolic:Transport, extracellular"
483216.6.peg.1213,Metabolic:Nucleotide interconversion
483216.6.peg.1214,Metabolic:Nucleotide interconversion
483216.6.peg.1215,Metabolic:Nucleotide interconversion
483216.6.peg.1220,Translation
483216.6.peg.1222,tRNA-Charging
483216.6.peg.1223,Translation
483216.6.peg.1224,tRNA-Charging
483216.6.peg.1225,tRNA-Charging
483216.6.peg.1234,Metabolic:Pyruvate metabolism
483216.6.peg.1235,Metabolic:Pyruvate metabolism
483216.6.peg.1240,Metabolic:Benzoate degradation
483216.6.peg.1244,Metabolic:Folate metabolism
483216.6.peg.1250,tRNA-Charging
483216.6.peg.1251,"Metabolic:Transport, extracellular"
483216.6.peg.1253,Metabolic:Alanine and aspartate metabolism
483216.6.peg.1255,Metabolic:Alanine and aspartate metabolism
483216.6.peg.1266,Metabolic:Pyruvate metabolism
483216.6.peg.1270,Metabolic:Pyruvate metabolism
483216.6.peg.1280,Metabolic:Pentose phosphate pathway
483216.6.peg.1285,Metabolic:Nucleotide interconversion
483216.6.peg.1287,Translation
483216.6.peg.1293,Metabolic:Folate metabolism
483216.6.peg.1294,Metabolic:Histidine metabolism
483216.6.peg.1295,Metabolic:Histidine metabolism
483216.6.peg.1297,Metabolic:Histidine metabolism
483216.6.peg.1299,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
483216.6.peg.1300,Metabolic:Lysine metabolism
483216.6.peg.1303,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
483216.6.peg.1304,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
483216.6.peg.1306,Metabolic:Cell wall biosynthesis
483216.6.peg.1310,Metabolic:Exchange/demand reaction
483216.6.peg.1312,Metabolic:CoA synthesis
483216.6.peg.1314,Translation
483216.6.peg.1317,Metabolic:Folate metabolism
483216.6.peg.1328,Metabolic:Glycerophospholipid metabolism
483216.6.peg.1329,Metabolic:Pentose and glucuronate interconversions
483216.6.peg.1333,Metabolic:Cell wall biosynthesis
483216.6.peg.1346,tRNA-Charging
483216.6.peg.1347,"Metabolic:Transport, extracellular"
483216.6.peg.1348,"Metabolic:Transport, extracellular"
483216.6.peg.1349,"Metabolic:Transport, extracellular"
483216.6.peg.1350,"Metabolic:Transport, extracellular"
483216.6.peg.1353,Metabolic:Vitamin B2 metabolism
483216.6.peg.1360,Metabolic:Exchange/demand reaction
483216.6.peg.1370,Metabolic:Glycerophospholipid metabolism
483216.6.peg.1377,Metabolic:Pyrimidine catabolism
483216.6.peg.1391,Metabolic:Alanine and aspartate metabolism
483216.6.peg.1394,Metabolic:Biotin metabolism
483216.6.peg.1395,Metabolic:Biotin metabolism
483216.6.peg.1396,Metabolic:Biotin metabolism
483216.6.peg.1397,Metabolic:Biotin metabolism
483216.6.peg.1398,Metabolic:Biotin metabolism
483216.6.peg.1400,Metabolic:Nucleotide interconversion
483216.6.peg.1404,tRNA-Charging
483216.6.peg.1406,Metabolic:Pentose and glucuronate interconversions
483216.6.peg.1408,Metabolic:Pentose and glucuronate interconversions
483216.6.peg.1410,Metabolic:Arginine and proline metabolism
483216.6.peg.1413,Metabolic:Alanine and aspartate metabolism
483216.6.peg.1417,Metabolic:Cell wall biosynthesis
483216.6.peg.1421,Metabolic:Cell wall biosynthesis
483216.6.peg.1427,Metabolic:Alanine and aspartate metabolism
483216.6.peg.1428,Metabolic:Tryptophan metabolism
483216.6.peg.1429,Metabolic:Tryptophan metabolism
483216.6.peg.1430,Metabolic:Tryptophan metabolism
483216.6.peg.1431,Metabolic:Tryptophan metabolism
483216.6.peg.1432,Metabolic:Folate metabolism
483216.6.peg.1433,Metabolic:Tryptophan metabolism
483216.6.peg.1434,Metabolic:Tryptophan metabolism
483216.6.peg.1448,Metabolic:Citric acid cycle
483216.6.peg.1454,Translation
483216.6.peg.1455,Metabolic:Nucleotide interconversion
483216.6.peg.1456,"Metabolic:Transport, extracellular"
483216.6.peg.1460,Metabolic:Biotin metabolism
483216.6.peg.1466,Metabolic:Glycerophospholipid metabolism
483216.6.peg.1467,Metabolic:Glycerophospholipid metabolism
483216.6.peg.1469,Metabolic:Exchange/demand reaction
483216.6.peg.1470,Metabolic:Nucleotide interconversion
483216.6.peg.1478,"Metabolic:Transport, extracellular"
483216.6.peg.1480,Metabolic:Phenylalanine metabolism
483216.6.peg.1481,Metabolic:Folate metabolism
483216.6.peg.1482,Metabolic:Folate metabolism
483216.6.peg.1487,Metabolic:Phenylalanine metabolism
483216.6.peg.1490,Metabolic:Glycerophospholipid metabolism
483216.6.peg.1491,Translation
483216.6.peg.1497,tRNA-Charging
483216.6.peg.1500,Metabolic:Nucleotide interconversion
483216.6.peg.1509,Metabolic:Pyrimidine catabolism
483216.6.peg.1510,Metabolic:Lipopolysaccharide biosynthesis
483216.6.peg.1512,Metabolic:Glycerophospholipid metabolism
483216.6.peg.1516,Metabolic:Purine synthesis
483216.6.peg.1518,"Metabolic:Transport, extracellular"
483216.6.peg.1519,Translation
483216.6.peg.1521,Metabolic:Glutathione metabolism
483216.6.peg.1531,Metabolic:Pentose and glucuronate interconversions
483216.6.peg.1532,Metabolic:Pentose and glucuronate interconversions
483216.6.peg.1535,Metabolic:Respiration
483216.6.peg.1536,Metabolic:Respiration
483216.6.peg.1537,Metabolic:Respiration
483216.6.peg.1538,Metabolic:Respiration
483216.6.peg.1539,Metabolic:Respiration
483216.6.peg.1540,Metabolic:Respiration
483216.6.peg.1541,Metabolic:Respiration
483216.6.peg.1542,Metabolic:Respiration
483216.6.peg.1543,Metabolic:Respiration
483216.6.peg.1544,Metabolic:Respiration
483216.6.peg.1546,"Metabolic:Transport, extracellular"
483216.6.peg.1547,"Metabolic:Transport, extracellular"
483216.6.peg.1548,Metabolic:Terpenoid backbone biosynthesis
483216.6.peg.1551,Metabolic:Cell wall biosynthesis
483216.6.peg.1555,"Metabolic:Transport, extracellular"
483216.6.peg.1557,"Metabolic:Transport, extracellular"
483216.6.peg.1567,Metabolic:Glyoxylate and dicarboxylate metabolism
483216.6.peg.1571,Metabolic:Fatty acid synthesis
483216.6.peg.1579,Metabolic:Aminosugar metabolism
483216.6.peg.1584,Metabolic:Methionine and cysteine metabolism
483216.6.peg.1598,Metabolic:Aminosugar metabolism
483216.6.peg.1599,Metabolic:Fatty acid synthesis
483216.6.peg.1600,Metabolic:Lipopolysaccharide biosynthesis
483216.6.peg.1601,Metabolic:Nucleotide interconversion
483216.6.peg.1602,Metabolic:Pyrimidine synthesis
483216.6.peg.1604,Translation
483216.6.peg.1605,Metabolic:Purine synthesis
483216.6.peg.1609,Metabolic:Phenylalanine metabolism
483216.6.peg.1610,Metabolic:Cell wall biosynthesis
483216.6.peg.1611,Metabolic:Purine synthesis
483216.6.peg.1618,Metabolic:Nucleotide interconversion
483216.6.peg.1619,Metabolic:Purine catabolism
483216.6.peg.1629,"Metabolic:Transport, extracellular"
483216.6.peg.1672,"Metabolic:Valine, leucine, and isoleucine metabolism"
483216.6.peg.1673,"Metabolic:Valine, leucine, and isoleucine metabolism"
483216.6.peg.1674,"Metabolic:Valine, leucine, and isoleucine metabolism"
483216.6.peg.1675,"Metabolic:Valine, leucine, and isoleucine metabolism"
483216.6.peg.1677,"Metabolic:Valine, leucine, and isoleucine metabolism"
483216.6.peg.1678,Metabolic:Methionine and cysteine metabolism
483216.6.peg.1685,Metabolic:Nucleotide interconversion
483216.6.peg.1687,tRNA-Charging
483216.6.peg.1689,Metabolic:Cell wall biosynthesis
483216.6.peg.1690,Translation
483216.6.peg.1691,Translation
483216.6.peg.1698,Metabolic:Terpenoid backbone biosynthesis
483216.6.peg.1701,Metabolic:Pyruvate metabolism
483216.6.peg.1711,"Metabolic:Transport, extracellular"
483216.6.peg.1712,"Metabolic:Transport, extracellular"
483216.6.peg.1714,Metabolic:Purine synthesis
483216.6.peg.1716,"Metabolic:Transport, extracellular"
483216.6.peg.1718,Metabolic:Lipopolysaccharide biosynthesis
483216.6.peg.1719,Translation
483216.6.peg.1737,Metabolic:Aminosugar metabolism
483216.6.peg.1738,Metabolic:Aminosugar metabolism
483216.6.peg.1749,Metabolic:Glycolysis/gluconeogenesis
483216.6.peg.1751,Metabolic:Pentose and glucuronate interconversions
483216.6.peg.1752,Metabolic:Aminosugar metabolism
483216.6.peg.1759,Metabolic:Fructose and mannose metabolism
483216.6.peg.1779,Translation
483216.6.peg.1792,Metabolic:Cell wall biosynthesis
483216.6.peg.1838,"Metabolic:Transport, extracellular"
483216.6.peg.1840,"Metabolic:Transport, extracellular"
483216.6.peg.1841,"Metabolic:Transport, extracellular"
483216.6.peg.1850,Metabolic:Tryptophan metabolism
483216.6.peg.1851,"Metabolic:Transport, extracellular"
483216.6.peg.1852,"Metabolic:Transport, extracellular"
483216.6.peg.1853,Metabolic:Plant polysaccharide degradation
483216.6.peg.1854,Metabolic:Respiration
483216.6.peg.1858,Metabolic:NAD metabolism
483216.6.peg.1875,Metabolic:Glutamate metabolism
483216.6.peg.1876,Metabolic:Glutamate metabolism
483216.6.peg.1877,Metabolic:Alanine and aspartate metabolism
483216.6.peg.1886,Metabolic:Glycolysis/gluconeogenesis
483216.6.peg.1899,Metabolic:Galactose metabolism
483216.6.peg.1906,Metabolic:Starch and sucrose metabolism
483216.6.peg.1907,Metabolic:Starch and sucrose metabolism
483216.6.peg.1910,Metabolic:Starch and sucrose metabolism
483216.6.peg.1917,Metabolic:Aminosugar metabolism
483216.6.peg.1918,Metabolic:Aminosugar metabolism
483216.6.peg.1927,Translation
483216.6.peg.1928,Translation
483216.6.peg.1935,Metabolic:NAD metabolism
483216.6.peg.1946,Metabolic:Aminosugar metabolism
483216.6.peg.1957,Metabolic:Aminosugar metabolism
483216.6.peg.1962,Metabolic:Pentose and glucuronate interconversions
483216.6.peg.1980,Metabolic:Bile acid metabolism
483216.6.peg.1984,Metabolic:Glycolysis/gluconeogenesis
483216.6.peg.1986,Metabolic:Fatty acid synthesis
483216.6.peg.1987,Metabolic:Fructose and mannose metabolism
483216.6.peg.1989,Metabolic:Pentose phosphate pathway
483216.6.peg.1990,Metabolic:Pentose phosphate pathway
483216.6.peg.1991,Metabolic:Pentose phosphate pathway
483216.6.peg.1992,Metabolic:Vitamin B6 metabolism
483216.6.peg.2001,Metabolic:Respiration
483216.6.peg.2002,Metabolic:Respiration
483216.6.peg.2008,Metabolic:Aminosugar metabolism
483216.6.peg.2009,"Metabolic:Transport, extracellular"
483216.6.peg.2010,"Metabolic:Transport, extracellular"
483216.6.peg.2011,"Metabolic:Transport, extracellular"
483216.6.peg.2012,"Metabolic:Transport, extracellular"
483216.6.peg.2032,Metabolic:Aminosugar metabolism
483216.6.peg.2035,Metabolic:Citric acid cycle
483216.6.peg.2047,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
483216.6.peg.2048,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
483216.6.peg.2057,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
483216.6.peg.2059,Translation
483216.6.peg.2061,"Metabolic:Transport, extracellular"
483216.6.peg.2063,Metabolic:Glycerophospholipid metabolism
483216.6.peg.2065,Metabolic:Unassigned
483216.6.peg.2069,Metabolic:Cell wall biosynthesis
483216.6.peg.2071,Metabolic:Starch and sucrose metabolism
483216.6.peg.2073,Metabolic:Aminosugar metabolism
483216.6.peg.2075,Metabolic:Nucleotide sugar metabolism
483216.6.peg.2076,Metabolic:Nucleotide sugar metabolism
483216.6.peg.2091,tRNA-Charging
483216.6.peg.2094,"Metabolic:Transport, extracellular"
483216.6.peg.2100,"Metabolic:Transport, extracellular"
483216.6.peg.2102,Metabolic:Glutathione metabolism
483216.6.peg.2107,Metabolic:Pyrimidine synthesis
483216.6.peg.2108,Translation
483216.6.peg.2109,Metabolic:Glycolysis/gluconeogenesis
483216.6.peg.2112,Metabolic:ROS detoxification
483216.6.peg.2113,Metabolic:Exchange/demand reaction
483216.6.peg.2119,Translation
483216.6.peg.2121,Metabolic:Alanine and aspartate metabolism
483216.6.peg.2123,"Metabolic:Transport, extracellular"
483216.6.peg.2124,"Metabolic:Transport, extracellular"
483216.6.peg.2131,Metabolic:Nucleotide sugar metabolism
483216.6.peg.2152,Post-translation
483216.6.peg.2153,Metabolic:Nucleotide interconversion
483216.6.peg.2162,Metabolic:Galactose metabolism
483216.6.peg.2163,Metabolic:Respiration
483216.6.peg.2164,Metabolic:Respiration
483216.6.peg.2166,Metabolic:Respiration
483216.6.peg.2167,Metabolic:Respiration
483216.6.peg.2168,Metabolic:Respiration
483216.6.peg.2169,Metabolic:Respiration
483216.6.peg.2170,Metabolic:Respiration
483216.6.peg.2171,Metabolic:Respiration
483216.6.peg.2178,Metabolic:Folate metabolism
483216.6.peg.2179,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
483216.6.peg.2183,Metabolic:Pyrimidine synthesis
483216.6.peg.2185,Metabolic:Folate metabolism
483216.6.peg.2186,Metabolic:Lipopolysaccharide biosynthesis
483216.6.peg.2189,Metabolic:Pentose phosphate pathway
483216.6.peg.2210,Metabolic:Thiamine metabolism
483216.6.peg.2211,Metabolic:Thiamine metabolism
483216.6.peg.2212,Metabolic:Thiamine metabolism
483216.6.peg.2213,Metabolic:Thiamine metabolism
483216.6.peg.2214,Metabolic:Thiamine metabolism
483216.6.peg.2215,Metabolic:Thiamine metabolism
483216.6.peg.2216,Metabolic:Thiamine metabolism
483216.6.peg.2217,Metabolic:Thiamine metabolism
483216.6.peg.2224,Metabolic:Glycerophospholipid metabolism
483216.6.peg.2227,Metabolic:Pentose phosphate pathway
483216.6.peg.2228,Metabolic:Pentose and glucuronate interconversions
483216.6.peg.2229,"Metabolic:Transport, extracellular"
483216.6.peg.2231,Metabolic:ROS detoxification
483216.6.peg.2232,tRNA-Charging
483216.6.peg.2240,Metabolic:Respiration
483216.6.peg.2247,Metabolic:Pentose and glucuronate interconversions
483216.6.peg.2249,Metabolic:Pentose and glucuronate interconversions
483216.6.peg.2254,Metabolic:Cell wall biosynthesis
483216.6.peg.2255,Metabolic:Pentose and glucuronate interconversions
483216.6.peg.2258,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
483216.6.peg.2268,Metabolic:Biotin metabolism
483216.6.peg.2271,tRNA-Charging
483216.6.peg.2273,Metabolic:Arginine and proline metabolism
483216.6.peg.2275,Metabolic:Arginine and proline metabolism
483216.6.peg.2283,Metabolic:Nucleotide interconversion
483216.6.peg.2284,Metabolic:Exchange/demand reaction
483216.6.peg.2286,Metabolic:Pyrimidine synthesis
483216.6.peg.2287,Metabolic:Pyrimidine synthesis
483216.6.peg.2288,Metabolic:Exchange/demand reaction
483216.6.peg.2289,Metabolic:Exchange/demand reaction
483216.6.peg.2290,Metabolic:Lysine metabolism
483216.6.peg.2294,Metabolic:Exchange/demand reaction
483216.6.peg.2311,Translation
483216.6.peg.2312,Post-translation
483216.6.peg.2314,tRNA-Charging
483216.6.peg.2315,tRNA-Charging
483216.6.peg.2320,tRNA-Charging
483216.6.peg.2321,Metabolic:Vitamin B12 metabolism
483216.6.peg.2322,Metabolic:NAD metabolism
483216.6.peg.2323,Metabolic:Vitamin B12 metabolism
483216.6.peg.2324,Metabolic:Vitamin B12 metabolism
483216.6.peg.2325,Metabolic:Vitamin B12 metabolism
483216.6.peg.2326,Metabolic:Vitamin B12 metabolism
483216.6.peg.2327,Metabolic:Vitamin B12 metabolism
483216.6.peg.2328,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
483216.6.peg.2329,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
483216.6.peg.2330,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
483216.6.peg.2331,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
483216.6.peg.2344,Metabolic:Galactose metabolism
483216.6.peg.2351,Metabolic:Cell wall biosynthesis
483216.6.peg.2352,Metabolic:Aminosugar metabolism
483216.6.peg.2363,Metabolic:Terpenoid backbone biosynthesis
483216.6.peg.2364,Metabolic:Purine synthesis
483216.6.peg.2366,Metabolic:Vitamin B2 metabolism
483216.6.peg.2367,Metabolic:Glycerophospholipid metabolism
483216.6.peg.2369,Metabolic:CoA synthesis
483216.6.peg.2379,Metabolic:Fatty acid synthesis
483216.6.peg.2380,Translation
483216.6.peg.2384,Metabolic:Tryptophan metabolism
483216.6.peg.2386,Metabolic:Galactose metabolism
483216.6.peg.2401,Metabolic:Pyruvate metabolism
483216.6.peg.2404,Metabolic:Aminosugar metabolism
483216.6.peg.2405,Metabolic:Pentose and glucuronate interconversions
483216.6.peg.2416,Metabolic:Pyrimidine synthesis
483216.6.peg.2417,Metabolic:Pyrimidine synthesis
483216.6.peg.2418,Metabolic:Purine synthesis
483216.6.peg.2419,Metabolic:Aminosugar metabolism
483216.6.peg.2420,Metabolic:Glutamate metabolism
483216.6.peg.2421,Metabolic:Glutamate metabolism
483216.6.peg.2423,Metabolic:Alanine and aspartate metabolism
483216.6.peg.2424,Metabolic:Glycerophospholipid metabolism
483216.6.peg.2425,Metabolic:Lysine metabolism
483216.6.peg.2426,Metabolic:Lysine metabolism
483216.6.peg.2431,Metabolic:Glutamate metabolism
483216.6.peg.2434,Metabolic:Starch and sucrose metabolism
483216.6.peg.2445,Metabolic:Unassigned
483216.6.peg.2446,Metabolic:Unassigned
483216.6.peg.2447,Metabolic:Unassigned
483216.6.peg.2451,Metabolic:Starch and sucrose metabolism
