,subsystem
411467.6.peg.2775,"Metabolic:Transport, extracellular"
411467.6.peg.2786,Translation
411467.6.peg.2787,tRNA-Charging
411467.6.peg.2788,tRNA-Charging
411467.6.peg.2790,Metabolic:Glycerophospholipid metabolism
411467.6.peg.2804,Metabolic:Glyoxylate and dicarboxylate metabolism
411467.6.peg.2810,Metabolic:Galactose metabolism
411467.6.peg.2812,Metabolic:Pentose phosphate pathway
411467.6.peg.2813,Metabolic:Pentose and glucuronate interconversions
411467.6.peg.2814,Metabolic:Pentose and glucuronate interconversions
411467.6.peg.2821,Metabolic:Starch and sucrose metabolism
411467.6.peg.2824,Metabolic:Starch and sucrose metabolism
411467.6.peg.2825,Metabolic:Starch and sucrose metabolism
411467.6.peg.2826,Metabolic:Starch and sucrose metabolism
411467.6.peg.2828,Metabolic:Galactose metabolism
411467.6.peg.2829,Metabolic:Pentose and glucuronate interconversions
411467.6.peg.2830,Metabolic:Pentose and glucuronate interconversions
411467.6.peg.2831,Metabolic:Pentose and glucuronate interconversions
411467.6.peg.2832,Metabolic:Glutamate metabolism
411467.6.peg.2833,Metabolic:Pentose phosphate pathway
411467.6.peg.2835,Metabolic:Pentose and glucuronate interconversions
411467.6.peg.2836,Metabolic:Pentose and glucuronate interconversions
411467.6.peg.2848,"Metabolic:Transport, extracellular"
411467.6.peg.2849,"Metabolic:Transport, extracellular"
411467.6.peg.2850,"Metabolic:Transport, extracellular"
411467.6.peg.2851,"Metabolic:Transport, extracellular"
411467.6.peg.2858,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411467.6.peg.2864,"Metabolic:Transport, extracellular"
411467.6.peg.2908,Metabolic:Exchange/demand reaction
411467.6.peg.2920,Metabolic:Pyrimidine synthesis
411467.6.peg.2921,Metabolic:Glutamate metabolism
411467.6.peg.2922,Metabolic:Glutamate metabolism
411467.6.peg.2924,Metabolic:CoA synthesis
411467.6.peg.2926,Metabolic:CoA synthesis
411467.6.peg.2930,Metabolic:Nucleotide salvage pathway
411467.6.peg.2931,Metabolic:Alanine and aspartate metabolism
411467.6.peg.2932,Metabolic:Cell wall biosynthesis
411467.6.peg.2933,Metabolic:Arginine and proline metabolism
411467.6.peg.2936,Translation
411467.6.peg.2943,Metabolic:Pentose phosphate pathway
411467.6.peg.2953,Metabolic:Cell wall biosynthesis
411467.6.peg.2955,"Metabolic:Transport, extracellular"
411467.6.peg.2965,Metabolic:Exchange/demand reaction
411467.6.peg.2971,Metabolic:Methionine and cysteine metabolism
411467.6.peg.2981,Metabolic:Exchange/demand reaction
411467.6.peg.2999,Translation
411467.6.peg.3000,tRNA-Charging
411467.6.peg.3014,Metabolic:CoA synthesis
411467.6.peg.3020,Metabolic:Aminosugar metabolism
411467.6.peg.3021,Metabolic:Cell wall biosynthesis
411467.6.peg.3022,tRNA-Charging
411467.6.peg.3023,tRNA-Charging
411467.6.peg.3029,Metabolic:Pyruvate metabolism
411467.6.peg.3030,Metabolic:Histidine metabolism
411467.6.peg.3031,Metabolic:Histidine metabolism
411467.6.peg.3033,Metabolic:Histidine metabolism
411467.6.peg.3034,Metabolic:Histidine metabolism
411467.6.peg.3035,Metabolic:Histidine metabolism
411467.6.peg.3036,Metabolic:Histidine metabolism
411467.6.peg.3037,Metabolic:Histidine metabolism
411467.6.peg.3038,Metabolic:Histidine metabolism
411467.6.peg.3039,Metabolic:Exchange/demand reaction
411467.6.peg.3040,Metabolic:Terpenoid backbone biosynthesis
411467.6.peg.3042,Metabolic:Terpenoid backbone biosynthesis
411467.6.peg.3043,Metabolic:Glycerophospholipid metabolism
411467.6.peg.3045,Translation
411467.6.peg.3046,Metabolic:Nucleotide interconversion
411467.6.peg.3052,Metabolic:Urea cycle
411467.6.peg.3053,Metabolic:Arginine and proline metabolism
411467.6.peg.3054,Metabolic:Arginine and proline metabolism
411467.6.peg.3055,Metabolic:Urea cycle
411467.6.peg.3056,Metabolic:Urea cycle
411467.6.peg.3057,Metabolic:Alanine and aspartate metabolism
411467.6.peg.3058,Metabolic:Alanine and aspartate metabolism
411467.6.peg.3067,tRNA-Charging
411467.6.peg.3069,Transcription
411467.6.peg.3070,Translation
411467.6.peg.3071,tRNA-Charging
411467.6.peg.3081,Metabolic:Galactose metabolism
411467.6.peg.3082,Metabolic:Starch and sucrose metabolism
411467.6.peg.3104,"Metabolic:Transport, extracellular"
411467.6.peg.3109,Metabolic:Purine synthesis
411467.6.peg.3110,Metabolic:Purine synthesis
411467.6.peg.3111,Metabolic:Purine synthesis
411467.6.peg.3112,Metabolic:Purine synthesis
411467.6.peg.3113,Metabolic:Purine synthesis
411467.6.peg.3114,Metabolic:Purine synthesis
411467.6.peg.3115,Metabolic:Purine synthesis
411467.6.peg.3116,Metabolic:Purine synthesis
411467.6.peg.3119,Metabolic:Alanine and aspartate metabolism
411467.6.peg.3125,Metabolic:Pyrimidine synthesis
411467.6.peg.3126,Metabolic:Pyrimidine synthesis
411467.6.peg.3127,Metabolic:Pyrimidine synthesis
411467.6.peg.3128,Metabolic:Pyrimidine synthesis
411467.6.peg.3130,Metabolic:Nucleotide interconversion
411467.6.peg.3144,Metabolic:Alanine and aspartate metabolism
411467.6.peg.3149,tRNA-Charging
411467.6.peg.3150,tRNA-Charging
411467.6.peg.3153,Metabolic:Histidine metabolism
411467.6.peg.3154,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411467.6.peg.3155,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411467.6.peg.3158,Metabolic:Exchange/demand reaction
411467.6.peg.3160,Metabolic:Cell wall biosynthesis
411467.6.peg.3180,Metabolic:Selenoamino acid metabolism
411467.6.peg.3183,Metabolic:Methionine and cysteine metabolism
411467.6.peg.3184,Metabolic:Methionine and cysteine metabolism
411467.6.peg.3186,"Metabolic:Transport, extracellular"
411467.6.peg.3188,Metabolic:Glycolysis/gluconeogenesis
411467.6.peg.3199,Metabolic:Cell wall biosynthesis
411467.6.peg.3203,Metabolic:Methionine and cysteine metabolism
411467.6.peg.3204,Metabolic:Starch and sucrose metabolism
411467.6.peg.3211,Metabolic:Citric acid cycle
411467.6.peg.3217,Metabolic:Galactose metabolism
411467.6.peg.3219,Metabolic:Starch and sucrose metabolism
411467.6.peg.3221,Metabolic:Pyruvate metabolism
411467.6.peg.3222,Metabolic:Pyruvate metabolism
411467.6.peg.3223,Metabolic:Pyruvate metabolism
411467.6.peg.3225,"Metabolic:Transport, extracellular"
411467.6.peg.3227,"Metabolic:Transport, extracellular"
411467.6.peg.3229,Metabolic:Vitamin B6 metabolism
411467.6.peg.3231,Metabolic:Unassigned
411467.6.peg.3261,Metabolic:Fatty acid synthesis
411467.6.peg.3262,Metabolic:Fatty acid synthesis
411467.6.peg.3263,Metabolic:Fatty acid synthesis
411467.6.peg.3264,Metabolic:Glycerophospholipid metabolism
411467.6.peg.3266,Metabolic:Fatty acid synthesis
411467.6.peg.3267,Metabolic:Pyruvate metabolism
411467.6.peg.3268,Metabolic:Pyruvate metabolism
411467.6.peg.3269,Metabolic:Biotin metabolism
411467.6.peg.3270,Metabolic:Biotin metabolism
411467.6.peg.3271,Metabolic:Fatty acid synthesis
411467.6.peg.3272,Metabolic:Thiamine metabolism
411467.6.peg.3282,"Metabolic:Transport, extracellular"
411467.6.peg.3287,Metabolic:Purine catabolism
411467.6.peg.3292,Metabolic:Glutathione metabolism
411467.6.peg.3298,"Metabolic:Transport, extracellular"
411467.6.peg.3301,"Metabolic:Transport, extracellular"
411467.6.peg.3302,Metabolic:Lysine metabolism
411467.6.peg.3304,Metabolic:Nucleotide interconversion
411467.6.peg.3306,Metabolic:Folate metabolism
411467.6.peg.3307,Metabolic:Methionine and cysteine metabolism
411467.6.peg.3313,Metabolic:Pyruvate metabolism
411467.6.peg.3315,Translation
411467.6.peg.3318,Metabolic:Cell wall biosynthesis
411467.6.peg.3319,Metabolic:Cell wall biosynthesis
411467.6.peg.3321,Metabolic:Cell wall biosynthesis
411467.6.peg.3322,Metabolic:Aminosugar metabolism
411467.6.peg.3327,"Metabolic:Transport, extracellular"
411467.6.peg.3328,Metabolic:Citric acid cycle
411467.6.peg.3330,Metabolic:Citric acid cycle
411467.6.peg.3333,Metabolic:Citric acid cycle
411467.6.peg.3337,"Metabolic:Transport, extracellular"
411467.6.peg.3373,"Metabolic:Transport, extracellular"
411467.6.peg.3374,"Metabolic:Transport, extracellular"
411467.6.peg.3381,Metabolic:Folate metabolism
411467.6.peg.3394,Metabolic:Fatty acid synthesis
411467.6.peg.3405,Metabolic:Exchange/demand reaction
411467.6.peg.3409,Metabolic:Starch and sucrose metabolism
411467.6.peg.3413,Metabolic:Benzoate degradation
411467.6.peg.3414,Metabolic:Citric acid cycle
411467.6.peg.3460,Metabolic:NAD metabolism
411467.6.peg.3463,Transcription
411467.6.peg.3465,Post-translation
411467.6.peg.3466,Metabolic:Exchange/demand reaction
411467.6.peg.3470,Metabolic:Exchange/demand reaction
411467.6.peg.3472,Metabolic:Cell wall biosynthesis
411467.6.peg.3476,Metabolic:Exchange/demand reaction
411467.6.peg.3479,"Metabolic:Transport, extracellular"
411467.6.peg.3480,"Metabolic:Transport, extracellular"
411467.6.peg.3488,tRNA-Charging
411467.6.peg.3502,Metabolic:Galactose metabolism
411467.6.peg.3503,Metabolic:Galactose metabolism
411467.6.peg.3504,Metabolic:Galactose metabolism
411467.6.peg.3515,Metabolic:Pentose and glucuronate interconversions
411467.6.peg.3517,Metabolic:Pentose phosphate pathway
411467.6.peg.3518,Metabolic:Pentose and glucuronate interconversions
411467.6.peg.3519,Metabolic:Pentose and glucuronate interconversions
411467.6.peg.3520,Metabolic:Pentose and glucuronate interconversions
411467.6.peg.3521,Metabolic:Pentose and glucuronate interconversions
411467.6.peg.3522,Metabolic:Galactose metabolism
411467.6.peg.3534,Metabolic:Aminosugar metabolism
411467.6.peg.3545,Metabolic:Nucleotide interconversion
411467.6.peg.3546,Metabolic:Glyoxylate and dicarboxylate metabolism
411467.6.peg.3551,Metabolic:Thiamine metabolism
411467.6.peg.3556,Metabolic:Alanine and aspartate metabolism
411467.6.peg.3561,Metabolic:Fatty acid synthesis
411467.6.peg.3567,Metabolic:Nucleotide interconversion
411467.6.peg.3568,Metabolic:Sulfur metabolism
411467.6.peg.3570,Metabolic:Methionine and cysteine metabolism
411467.6.peg.3578,"Metabolic:Transport, extracellular"
411467.6.peg.3579,"Metabolic:Transport, extracellular"
411467.6.peg.3581,"Metabolic:Transport, extracellular"
411467.6.peg.3593,Metabolic:Pentose phosphate pathway
411467.6.peg.3594,Metabolic:Pentose phosphate pathway
411467.6.peg.3596,tRNA-Charging
411467.6.peg.3598,Metabolic:Glutamate metabolism
411467.6.peg.3600,Metabolic:Glycerophospholipid metabolism
411467.6.peg.3605,Metabolic:Glycolysis/gluconeogenesis
411467.6.peg.3616,Metabolic:Starch and sucrose metabolism
411467.6.peg.3617,Metabolic:Starch and sucrose metabolism
411467.6.peg.3624,Metabolic:Cell wall biosynthesis
411467.6.peg.3630,Metabolic:Nucleotide interconversion
BACCAP_RS19530,tRNA-Charging
BACCAP_RS19330,tRNA-Charging
BACCAP_RS18735,tRNA-Charging
BACCAP_RS18890,tRNA-Charging
BACCAP_RS18125,tRNA-Charging
BACCAP_RS18090,Translation
BACCAP_RS18095,tRNA-Charging
BACCAP_RS18100,tRNA-Charging
BACCAP_RS18105,Translation
BACCAP_RS18110,tRNA-Charging
BACCAP_RS18115,tRNA-Charging
BACCAP_RS18120,Translation
BACCAP_RS17830,tRNA-Charging
BACCAP_RS17835,tRNA-Charging
BACCAP_RS17840,tRNA-Charging
BACCAP_RS17845,tRNA-Charging
BACCAP_RS17850,tRNA-Charging
BACCAP_RS21700,Translation
BACCAP_RS17005,tRNA-Charging
BACCAP_RS16675,tRNA-Charging
BACCAP_RS16680,tRNA-Charging
BACCAP_RS16685,tRNA-Charging
BACCAP_RS16690,tRNA-Charging
BACCAP_RS16695,tRNA-Charging
BACCAP_RS15995,tRNA-Charging
BACCAP_RS16000,tRNA-Charging
BACCAP_RS15660,Translation
BACCAP_RS15665,tRNA-Charging
BACCAP_RS15670,tRNA-Charging
BACCAP_RS21675,Translation
BACCAP_RS15130,tRNA-Charging
BACCAP_RS15135,tRNA-Charging
BACCAP_RS15015,tRNA-Charging
BACCAP_RS12645,tRNA-Charging
BACCAP_RS12650,tRNA-Charging
BACCAP_RS13210,Translation
BACCAP_RS10785,tRNA-Charging
BACCAP_RS10790,tRNA-Charging
BACCAP_RS08880,tRNA-Charging
BACCAP_RS08885,tRNA-Charging
BACCAP_RS08890,tRNA-Charging
BACCAP_RS08895,tRNA-Charging
BACCAP_RS08900,tRNA-Charging
BACCAP_RS08975,tRNA-Charging
BACCAP_RS08985,tRNA-Charging
BACCAP_RS09095,tRNA-Charging
BACCAP_RS07665,tRNA-Charging
BACCAP_RS07670,tRNA-Charging
BACCAP_RS06610,tRNA-Charging
BACCAP_RS06900,tRNA-Charging
BACCAP_RS04090,tRNA-Charging
BACCAP_RS02205,tRNA-Charging
BACCAP_RS02210,tRNA-Charging
BACCAP_RS02285,tRNA-Charging
BACCAP_RS02655,tRNA-Charging
BACCAP_RS02840,tRNA-Charging
BACCAP_RS02845,tRNA-Charging
BACCAP_RS02850,tRNA-Charging
BACCAP_RS01890,tRNA-Charging
BACCAP_RS00885,tRNA-Charging
BACCAP_RS01000,tRNA-Charging
BACCAP_RS01005,tRNA-Charging
BACCAP_RS00380,tRNA-Charging
