,subsystem
645464.7.peg.1645,"Metabolic:Valine, leucine, and isoleucine metabolism"
645464.7.peg.1646,"Metabolic:Valine, leucine, and isoleucine metabolism"
645464.7.peg.1647,"Metabolic:Valine, leucine, and isoleucine metabolism"
645464.7.peg.1648,"Metabolic:Valine, leucine, and isoleucine metabolism"
CJM1_RS00145,Translation
CJM1_RS00150,tRNA-Charging
CJM1_RS00155,tRNA-Charging
CJM1_RS00160,Translation
CJM1_RS00165,Translation
CJM1_RS00840,tRNA-Charging
CJM1_RS02040,Translation
CJM1_RS02045,tRNA-Charging
CJM1_RS02050,tRNA-Charging
CJM1_RS02055,Translation
CJM1_RS02060,Translation
CJM1_RS02250,tRNA-Charging
CJM1_RS02255,tRNA-Charging
CJM1_RS02260,tRNA-Charging
CJM1_RS02265,tRNA-Charging
CJM1_RS02280,tRNA-Charging
CJM1_RS02340,tRNA-Charging
CJM1_RS02725,tRNA-Charging
CJM1_RS02730,tRNA-Charging
CJM1_RS03595,Translation
CJM1_RS03600,tRNA-Charging
CJM1_RS03605,tRNA-Charging
CJM1_RS03610,Translation
CJM1_RS03615,Translation
CJM1_RS04240,tRNA-Charging
CJM1_RS04245,tRNA-Charging
CJM1_RS04490,tRNA-Charging
CJM1_RS04545,tRNA-Charging
CJM1_RS04550,tRNA-Charging
CJM1_RS04555,tRNA-Charging
CJM1_RS04560,tRNA-Charging
CJM1_RS04565,tRNA-Charging
CJM1_RS04570,tRNA-Charging
CJM1_RS04575,tRNA-Charging
CJM1_RS04910,tRNA-Charging
CJM1_RS06005,tRNA-Charging
CJM1_RS06290,tRNA-Charging
CJM1_RS06295,tRNA-Charging
CJM1_RS06540,tRNA-Charging
CJM1_RS07175,tRNA-Charging
CJM1_RS07755,tRNA-Charging
CJM1_RS07760,tRNA-Charging
CJM1_RS07765,tRNA-Charging
CJM1_RS07770,tRNA-Charging
CJM1_RS08010,tRNA-Charging
CJM1_RS08015,tRNA-Charging
CJM1_RS08020,tRNA-Charging
CJM1_RS08025,tRNA-Charging
CJM1_RS08030,tRNA-Charging
CJM1_RS08285,tRNA-Charging
CJM1_RS08290,tRNA-Charging
CJM1_RS08300,tRNA-Charging
CJM1_RS08305,tRNA-Charging
