,subsystem
457401.3.peg.560,Metabolic:Citric acid cycle
457401.3.peg.561,Metabolic:Pyruvate metabolism
457401.3.peg.564,Metabolic:Glyoxylate and dicarboxylate metabolism
457401.3.peg.565,Metabolic:Glyoxylate and dicarboxylate metabolism
457401.3.peg.566,Metabolic:Glyoxylate and dicarboxylate metabolism
457401.3.peg.571,"Metabolic:Transport, extracellular"
457401.3.peg.572,Metabolic:Nitrogen metabolism
457401.3.peg.573,Metabolic:Nitrogen metabolism
457401.3.peg.574,Metabolic:Nitrogen metabolism
457401.3.peg.575,Metabolic:Nitrogen metabolism
457401.3.peg.598,Metabolic:beta-Alanine metabolism
457401.3.peg.599,"Metabolic:Transport, extracellular"
457401.3.peg.600,"Metabolic:Transport, extracellular"
457401.3.peg.601,"Metabolic:Transport, extracellular"
457401.3.peg.602,"Metabolic:Transport, extracellular"
457401.3.peg.626,Metabolic:Glycolysis/gluconeogenesis
457401.3.peg.627,Metabolic:Glycolysis/gluconeogenesis
457401.3.peg.628,Metabolic:Glycolysis/gluconeogenesis
457401.3.peg.629,Metabolic:Glyoxylate and dicarboxylate metabolism
457401.3.peg.635,Metabolic:Glycerophospholipid metabolism
457401.3.peg.639,Metabolic:Phenylalanine metabolism
457401.3.peg.651,Metabolic:Tyrosine metabolism
457401.3.peg.652,Metabolic:Phenylalanine metabolism
457401.3.peg.657,Metabolic:Pyruvate metabolism
457401.3.peg.660,Metabolic:Pyruvate metabolism
457401.3.peg.693,"Metabolic:Transport, extracellular"
457401.3.peg.694,Metabolic:Glycolysis/gluconeogenesis
457401.3.peg.695,Metabolic:Starch and sucrose metabolism
457401.3.peg.709,Metabolic:Glutamate metabolism
457401.3.peg.711,Metabolic:Arginine and proline metabolism
457401.3.peg.725,Metabolic:Fatty acid synthesis
457401.3.peg.727,Transcription
457401.3.peg.734,Metabolic:Pyrimidine synthesis
457401.3.peg.738,Metabolic:Glycerophospholipid metabolism
457401.3.peg.739,Metabolic:Vitamin B2 metabolism
457401.3.peg.740,Metabolic:Citric acid cycle
457401.3.peg.744,Metabolic:Exchange/demand reaction
457401.3.peg.748,Metabolic:Vitamin B12 metabolism
457401.3.peg.749,Translation
457401.3.peg.753,Metabolic:Tryptophan metabolism
457401.3.peg.754,Metabolic:Folate metabolism
457401.3.peg.755,Metabolic:Tryptophan metabolism
457401.3.peg.756,Metabolic:Tryptophan metabolism
457401.3.peg.757,Metabolic:Tryptophan metabolism
457401.3.peg.799,Metabolic:Glycerophospholipid metabolism
457401.3.peg.801,"Metabolic:Transport, extracellular"
457401.3.peg.802,"Metabolic:Transport, extracellular"
457401.3.peg.803,"Metabolic:Transport, extracellular"
457401.3.peg.805,"Metabolic:Transport, extracellular"
457401.3.peg.808,Metabolic:Pyruvate metabolism
457401.3.peg.811,Metabolic:Nucleotide interconversion
457401.3.peg.813,Metabolic:Galactose metabolism
457401.3.peg.817,Metabolic:Folate metabolism
457401.3.peg.818,Metabolic:Nitrogen metabolism
457401.3.peg.819,Metabolic:Nitrogen metabolism
457401.3.peg.820,Metabolic:Nitrogen metabolism
457401.3.peg.821,Metabolic:Nitrogen metabolism
457401.3.peg.822,"Metabolic:Transport, extracellular"
457401.3.peg.830,"Metabolic:Transport, extracellular"
457401.3.peg.836,Metabolic:Purine synthesis
457401.3.peg.841,Metabolic:Nitrogen metabolism
457401.3.peg.842,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457401.3.peg.852,Metabolic:Phenylalanine metabolism
457401.3.peg.853,Metabolic:Phenylalanine metabolism
457401.3.peg.854,Metabolic:Phenylalanine metabolism
457401.3.peg.855,Metabolic:Phenylalanine metabolism
457401.3.peg.856,Metabolic:Phenylalanine metabolism
457401.3.peg.858,"Metabolic:Transport, extracellular"
457401.3.peg.861,Metabolic:Inositol phosphate metabolism
457401.3.peg.872,Metabolic:Glutathione metabolism
457401.3.peg.879,Metabolic:Nucleotide interconversion
457401.3.peg.880,Translation
457401.3.peg.882,Metabolic:Terpenoid backbone biosynthesis
457401.3.peg.883,tRNA-Charging
457401.3.peg.890,Metabolic:Nucleotide interconversion
457401.3.peg.891,Metabolic:Nucleotide interconversion
457401.3.peg.899,Metabolic:Purine synthesis
457401.3.peg.900,Metabolic:Purine synthesis
457401.3.peg.902,Metabolic:Nucleotide salvage pathway
457401.3.peg.903,"Metabolic:Transport, extracellular"
457401.3.peg.918,Metabolic:Respiration
457401.3.peg.922,Metabolic:Lysine metabolism
457401.3.peg.925,Metabolic:Purine synthesis
457401.3.peg.930,Metabolic:Lysine metabolism
457401.3.peg.937,Metabolic:Pentose phosphate pathway
457401.3.peg.938,Metabolic:Pentose phosphate pathway
457401.3.peg.939,Metabolic:Pyruvate metabolism
457401.3.peg.951,"Metabolic:Transport, extracellular"
457401.3.peg.953,Metabolic:Cell wall biosynthesis
457401.3.peg.954,Metabolic:Cell wall biosynthesis
457401.3.peg.958,Metabolic:Heme synthesis
457401.3.peg.965,"Metabolic:Transport, extracellular"
457401.3.peg.969,"Metabolic:Transport, extracellular"
457401.3.peg.970,"Metabolic:Transport, extracellular"
457401.3.peg.971,"Metabolic:Transport, extracellular"
457401.3.peg.972,"Metabolic:Transport, extracellular"
457401.3.peg.973,Metabolic:Methionine and cysteine metabolism
457401.3.peg.977,Metabolic:Vitamin B6 metabolism
457401.3.peg.978,"Metabolic:Transport, extracellular"
457401.3.peg.979,"Metabolic:Transport, extracellular"
457401.3.peg.981,Metabolic:Methionine and cysteine metabolism
457401.3.peg.982,"Metabolic:Transport, extracellular"
457401.3.peg.984,Metabolic:Exchange/demand reaction
457401.3.peg.989,Metabolic:Nucleotide interconversion
457401.3.peg.990,"Metabolic:Transport, extracellular"
457401.3.peg.993,Metabolic:Lipopolysaccharide biosynthesis
457401.3.peg.997,Translation
457401.3.peg.998,Metabolic:tRNA Charging
457401.3.peg.999,Post-translation
457401.3.peg.1000,Metabolic:Terpenoid backbone biosynthesis
457401.3.peg.1001,Metabolic:Pentose phosphate pathway
457401.3.peg.1009,Metabolic:Pyruvate metabolism
457401.3.peg.1010,Metabolic:Pyruvate metabolism
457401.3.peg.1011,Metabolic:Pyruvate metabolism
457401.3.peg.1013,Metabolic:Starch and sucrose metabolism
457401.3.peg.1021,Metabolic:Alanine and aspartate metabolism
457401.3.peg.1022,Metabolic:Alanine and aspartate metabolism
457401.3.peg.1054,Metabolic:Citric acid cycle
457401.3.peg.1055,Translation
457401.3.peg.1059,Metabolic:Purine synthesis
457401.3.peg.1062,Translation
457401.3.peg.1064,"Metabolic:Transport, extracellular"
457401.3.peg.1065,"Metabolic:Transport, extracellular"
457401.3.peg.1066,"Metabolic:Transport, extracellular"
457401.3.peg.1067,"Metabolic:Transport, extracellular"
457401.3.peg.1077,Transcription
457401.3.peg.1082,Metabolic:Respiration
457401.3.peg.1085,Metabolic:Thiamine metabolism
457401.3.peg.1092,"Metabolic:Transport, extracellular"
457401.3.peg.1094,Metabolic:Exchange/demand reaction
457401.3.peg.1095,Metabolic:Nucleotide interconversion
457401.3.peg.1097,Metabolic:Folate metabolism
457401.3.peg.1098,Metabolic:Fatty acid synthesis
457401.3.peg.1099,Metabolic:Biotin metabolism
457401.3.peg.1100,Metabolic:Fatty acid synthesis
457401.3.peg.1101,Metabolic:Glycerophospholipid metabolism
457401.3.peg.1102,Metabolic:Fatty acid synthesis
457401.3.peg.1103,Metabolic:Cell wall biosynthesis
457401.3.peg.1104,tRNA-Charging
457401.3.peg.1107,Translation
457401.3.peg.1108,Translation
457401.3.peg.1127,Translation
457401.3.peg.1131,Metabolic:Pyrimidine synthesis
457401.3.peg.1140,Metabolic:Lipopolysaccharide biosynthesis
457401.3.peg.1148,Metabolic:Glycerophospholipid metabolism
457401.3.peg.1173,"Metabolic:Transport, extracellular"
457401.3.peg.1174,"Metabolic:Transport, extracellular"
457401.3.peg.1176,"Metabolic:Transport, extracellular"
457401.3.peg.1179,Metabolic:Glutamate metabolism
457401.3.peg.1187,"Metabolic:Transport, extracellular"
457401.3.peg.1192,Metabolic:Glycolysis/gluconeogenesis
457401.3.peg.1197,Metabolic:Respiration
457401.3.peg.1198,Metabolic:Respiration
457401.3.peg.1215,Metabolic:Respiration
457401.3.peg.1216,Metabolic:Respiration
457401.3.peg.1220,Metabolic:Respiration
457401.3.peg.1221,Metabolic:Respiration
457401.3.peg.1222,Metabolic:Respiration
457401.3.peg.1225,Metabolic:Pyruvate metabolism
457401.3.peg.1226,Translation
457401.3.peg.1231,Metabolic:Pyruvate metabolism
457401.3.peg.1240,Metabolic:Fatty acid synthesis
457401.3.peg.1246,Translation
457401.3.peg.1249,Metabolic:Pyrimidine synthesis
457401.3.peg.1257,Metabolic:Vitamin B2 metabolism
457401.3.peg.1258,"Metabolic:Transport, extracellular"
457401.3.peg.1259,Metabolic:Sulfur metabolism
457401.3.peg.1260,"Metabolic:Transport, extracellular"
457401.3.peg.1261,"Metabolic:Transport, extracellular"
457401.3.peg.1262,Metabolic:Glutathione metabolism
457401.3.peg.1264,Metabolic:NAD metabolism
457401.3.peg.1265,tRNA-Charging
457401.3.peg.1269,Metabolic:Alanine and aspartate metabolism
457401.3.peg.1279,Metabolic:Lipopolysaccharide biosynthesis
457401.3.peg.1282,Metabolic:Lipopolysaccharide biosynthesis
457401.3.peg.1286,Translation
457401.3.peg.1287,Metabolic:Nucleotide interconversion
457401.3.peg.1290,Metabolic:Phenylalanine metabolism
457401.3.peg.1291,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457401.3.peg.1293,Translation
457401.3.peg.1295,Metabolic:Pyruvate metabolism
457401.3.peg.1296,Metabolic:Pyruvate metabolism
457401.3.peg.1303,Metabolic:Respiration
457401.3.peg.1304,Metabolic:Respiration
457401.3.peg.1305,Metabolic:Respiration
457401.3.peg.1306,tRNA-Charging
457401.3.peg.1308,Post-translation
457401.3.peg.1312,Metabolic:Sulfur metabolism
457401.3.peg.1313,Metabolic:Respiration
457401.3.peg.1314,Metabolic:Respiration
457401.3.peg.1316,Translation
457401.3.peg.1409,Metabolic:Pyruvate metabolism
457401.3.peg.1410,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457401.3.peg.1416,"Metabolic:Transport, extracellular"
457401.3.peg.1418,"Metabolic:Transport, extracellular"
457401.3.peg.1419,"Metabolic:Transport, extracellular"
457401.3.peg.1420,"Metabolic:Transport, extracellular"
457401.3.peg.1424,"Metabolic:Transport, extracellular"
457401.3.peg.1425,"Metabolic:Transport, extracellular"
457401.3.peg.1426,"Metabolic:Transport, extracellular"
457401.3.peg.1429,Translation
457401.3.peg.1430,Metabolic:Vitamin B2 metabolism
457401.3.peg.1466,tRNA-Charging
457401.3.peg.1470,"Metabolic:Transport, extracellular"
457401.3.peg.1471,"Metabolic:Transport, extracellular"
457401.3.peg.1473,"Metabolic:Transport, extracellular"
457401.3.peg.1474,Metabolic:Glycolysis/gluconeogenesis
457401.3.peg.1477,Metabolic:Glutathione metabolism
457401.3.peg.1479,"Metabolic:Transport, extracellular"
457401.3.peg.1485,Metabolic:Lipopolysaccharide biosynthesis
457401.3.peg.1497,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457401.3.peg.1531,"Metabolic:Transport, extracellular"
457401.3.peg.1533,"Metabolic:Valine, leucine, and isoleucine metabolism"
457401.3.peg.1534,"Metabolic:Valine, leucine, and isoleucine metabolism"
457401.3.peg.1544,Translation
457401.3.peg.1545,Metabolic:Phenylalanine metabolism
457401.3.peg.1550,Metabolic:Exchange/demand reaction
457401.3.peg.1551,Metabolic:Fatty acid synthesis
457401.3.peg.1554,Metabolic:Vitamin B6 metabolism
457401.3.peg.1557,Metabolic:Pyrimidine synthesis
457401.3.peg.1559,Metabolic:Pyruvate metabolism
457401.3.peg.1560,Metabolic:Folate metabolism
457401.3.peg.1563,Metabolic:Purine synthesis
457401.3.peg.1564,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
457401.3.peg.1565,"Metabolic:Transport, extracellular"
457401.3.peg.1566,"Metabolic:Transport, extracellular"
457401.3.peg.1567,"Metabolic:Transport, extracellular"
457401.3.peg.1568,"Metabolic:Transport, extracellular"
457401.3.peg.1569,"Metabolic:Transport, extracellular"
457401.3.peg.1578,Metabolic:Pyruvate metabolism
457401.3.peg.1579,Metabolic:Pyruvate metabolism
457401.3.peg.1586,Metabolic:Glutamate metabolism
457401.3.peg.1589,Metabolic:Respiration
457401.3.peg.1590,Metabolic:Respiration
457401.3.peg.1591,Metabolic:Respiration
457401.3.peg.1592,Metabolic:Respiration
457401.3.peg.1593,Metabolic:Respiration
457401.3.peg.1594,Metabolic:Respiration
457401.3.peg.1595,Metabolic:Respiration
457401.3.peg.1596,Metabolic:Respiration
457401.3.peg.1597,Metabolic:Respiration
457401.3.peg.1598,Metabolic:Respiration
457401.3.peg.1599,Metabolic:Respiration
457401.3.peg.1600,Metabolic:Respiration
457401.3.peg.1601,Metabolic:Respiration
457401.3.peg.1609,Transcription
457401.3.peg.1612,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
457401.3.peg.1613,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
457401.3.peg.1615,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
457401.3.peg.1616,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
457401.3.peg.1617,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
457401.3.peg.1638,Metabolic:Glycerophospholipid metabolism
457401.3.peg.1639,Metabolic:Glycerophospholipid metabolism
457401.3.peg.1640,Metabolic:Glycerophospholipid metabolism
457401.3.peg.1641,"Metabolic:Transport, extracellular"
457401.3.peg.1642,Metabolic:Glycerophospholipid metabolism
457401.3.peg.1646,Metabolic:Nucleotide interconversion
457401.3.peg.1647,Metabolic:Nucleotide interconversion
457401.3.peg.1650,Metabolic:Exchange/demand reaction
457401.3.peg.1656,Metabolic:Tryptophan metabolism
457401.3.peg.1657,"Metabolic:Transport, extracellular"
457401.3.peg.1658,Metabolic:Naphthalene degradation
457401.3.peg.1659,Metabolic:Naphthalene degradation
457401.3.peg.1670,Metabolic:Citric acid cycle
457401.3.peg.1681,Metabolic:Pentose phosphate pathway
457401.3.peg.1683,Translation
457401.3.peg.1688,"Metabolic:Transport, extracellular"
457401.3.peg.1690,Metabolic:Glutathione metabolism
457401.3.peg.1693,Metabolic:Pentose phosphate pathway
457401.3.peg.1694,Metabolic:Pyruvate metabolism
457401.3.peg.1695,Metabolic:Pyruvate metabolism
457401.3.peg.1706,Metabolic:Vitamin B2 metabolism
457401.3.peg.1707,"Metabolic:Transport, extracellular"
457401.3.peg.1710,"Metabolic:Transport, extracellular"
457401.3.peg.1711,Translation
457401.3.peg.1718,Metabolic:Citric acid cycle
457401.3.peg.1721,Metabolic:Vitamin B2 metabolism
457401.3.peg.1731,Metabolic:Glycerophospholipid metabolism
457401.3.peg.1743,Metabolic:Biotin metabolism
457401.3.peg.1744,Metabolic:Biotin metabolism
457401.3.peg.1745,Metabolic:Biotin metabolism
457401.3.peg.1746,Metabolic:Biotin metabolism
457401.3.peg.1747,Metabolic:Biotin metabolism
457401.3.peg.1751,"Metabolic:Transport, extracellular"
457401.3.peg.1754,Metabolic:Pentose phosphate pathway
457401.3.peg.1762,Metabolic:Galactose metabolism
457401.3.peg.1763,Metabolic:Galactose metabolism
457401.3.peg.1764,Metabolic:Galactose metabolism
457401.3.peg.1765,Metabolic:Glycolysis/gluconeogenesis
457401.3.peg.1766,Metabolic:Glycolysis/gluconeogenesis
457401.3.peg.1767,Metabolic:Phenylalanine metabolism
457401.3.peg.1770,"Metabolic:Transport, extracellular"
457401.3.peg.1771,Metabolic:NAD metabolism
457401.3.peg.1781,Metabolic:Respiration
457401.3.peg.1782,Metabolic:Respiration
457401.3.peg.1786,Metabolic:Citric acid cycle
457401.3.peg.1787,Metabolic:Citric acid cycle
457401.3.peg.1788,Metabolic:Pyruvate metabolism
457401.3.peg.1789,Metabolic:Pyruvate metabolism
457401.3.peg.1791,Metabolic:Citric acid cycle
457401.3.peg.1792,Metabolic:Citric acid cycle
457401.3.peg.1793,Metabolic:Citric acid cycle
457401.3.peg.1794,Metabolic:Citric acid cycle
457401.3.peg.1795,Metabolic:Citric acid cycle
457401.3.peg.1803,Metabolic:Arginine and proline metabolism
457401.3.peg.1804,Metabolic:Arginine and proline metabolism
457401.3.peg.1815,"Metabolic:Transport, extracellular"
457401.3.peg.1816,"Metabolic:Transport, extracellular"
457401.3.peg.1817,"Metabolic:Transport, extracellular"
457401.3.peg.1820,Metabolic:Urea cycle
457401.3.peg.1821,"Metabolic:Transport, extracellular"
457401.3.peg.1825,Metabolic:Glycolysis/gluconeogenesis
457401.3.peg.1835,tRNA-Charging
457401.3.peg.1837,"Metabolic:Transport, extracellular"
457401.3.peg.1839,Metabolic:Aminosugar metabolism
457401.3.peg.1840,Metabolic:Aminosugar metabolism
457401.3.peg.1845,Metabolic:Alanine and aspartate metabolism
457401.3.peg.1846,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
457401.3.peg.1853,"Metabolic:Transport, extracellular"
457401.3.peg.1854,"Metabolic:Transport, extracellular"
457401.3.peg.1855,"Metabolic:Transport, extracellular"
457401.3.peg.1856,"Metabolic:Transport, extracellular"
457401.3.peg.1857,Metabolic:Nucleotide interconversion
457401.3.peg.1866,tRNA-Charging
457401.3.peg.1868,Metabolic:Exchange/demand reaction
457401.3.peg.1869,Metabolic:NAD metabolism
457401.3.peg.1870,Metabolic:Vitamin B12 metabolism
457401.3.peg.1881,Post-translation
457401.3.peg.1887,"Metabolic:Transport, extracellular"
457401.3.peg.1890,Metabolic:Citric acid cycle
457401.3.peg.1893,"Metabolic:Transport, extracellular"
457401.3.peg.1907,Metabolic:Glycerophospholipid metabolism
457401.3.peg.1911,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
457401.3.peg.1912,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
457401.3.peg.1913,Metabolic:Others
457401.3.peg.1931,Metabolic:Tetrahydrobiopterin metabolism
457401.3.peg.1933,"Metabolic:Transport, extracellular"
457401.3.peg.1944,Metabolic:Nitrogen metabolism
457401.3.peg.1945,Metabolic:Nitrogen metabolism
457401.3.peg.1946,Metabolic:Nitrogen metabolism
457401.3.peg.1947,Metabolic:Nitrogen metabolism
457401.3.peg.1948,Metabolic:Nitrogen metabolism
457401.3.peg.1964,Translation
457401.3.peg.1966,Translation
457401.3.peg.1970,"Metabolic:Transport, extracellular"
457401.3.peg.1977,Metabolic:Pentose and glucuronate interconversions
457401.3.peg.1983,"Metabolic:Transport, extracellular"
457401.3.peg.1984,Metabolic:Glycolysis/gluconeogenesis
457401.3.peg.1985,"Metabolic:Transport, extracellular"
457401.3.peg.1990,Metabolic:Nucleotide interconversion
457401.3.peg.1991,"Metabolic:Transport, extracellular"
457401.3.peg.1996,"Metabolic:Transport, extracellular"
457401.3.peg.2000,Metabolic:Tetrahydrobiopterin metabolism
457401.3.peg.2004,"Metabolic:Transport, extracellular"
457401.3.peg.2005,"Metabolic:Transport, extracellular"
457401.3.peg.2006,"Metabolic:Transport, extracellular"
457401.3.peg.2008,Metabolic:Pyrimidine catabolism
457401.3.peg.2012,Metabolic:Pyrimidine catabolism
457401.3.peg.2017,Metabolic:Fatty acid synthesis
457401.3.peg.2021,Metabolic:Pyruvate metabolism
457401.3.peg.2022,Metabolic:Starch and sucrose metabolism
457401.3.peg.2040,tRNA-Charging
457401.3.peg.2050,Metabolic:Thiamine metabolism
457401.3.peg.2051,Metabolic:Thiamine metabolism
457401.3.peg.2057,Metabolic:Pentose phosphate pathway
457401.3.peg.2058,Metabolic:Galactose metabolism
457401.3.peg.2060,"Metabolic:Transport, extracellular"
457401.3.peg.2061,"Metabolic:Transport, extracellular"
457401.3.peg.2062,"Metabolic:Transport, extracellular"
457401.3.peg.2063,Metabolic:Galactose metabolism
457401.3.peg.2082,Metabolic:Nucleotide interconversion
457401.3.peg.2083,Metabolic:Nucleotide interconversion
457401.3.peg.2095,Metabolic:Fructose and mannose metabolism
457401.3.peg.2133,Metabolic:Folate metabolism
457401.3.peg.2136,tRNA-Charging
457401.3.peg.2138,Metabolic:Lipopolysaccharide biosynthesis
457401.3.peg.2139,Metabolic:Purine synthesis
457401.3.peg.2140,Metabolic:Purine synthesis
457401.3.peg.2141,Metabolic:Arginine and proline metabolism
457401.3.peg.2145,Metabolic:Purine catabolism
457401.3.peg.2146,Metabolic:Purine catabolism
457401.3.peg.2148,Metabolic:Unassigned
457401.3.peg.2150,Metabolic:Purine catabolism
457401.3.peg.2151,"Metabolic:Transport, extracellular"
457401.3.peg.2152,Metabolic:Glyoxylate and dicarboxylate metabolism
457401.3.peg.2153,Metabolic:Glyoxylate and dicarboxylate metabolism
457401.3.peg.2154,Metabolic:Glyoxylate and dicarboxylate metabolism
457401.3.peg.2156,Metabolic:Nitrogen metabolism
457401.3.peg.2178,Metabolic:Glutamate metabolism
457401.3.peg.2179,"Metabolic:Transport, extracellular"
457401.3.peg.2183,Metabolic:Nucleotide interconversion
457401.3.peg.2186,Metabolic:Purine synthesis
457401.3.peg.2188,Metabolic:Heme synthesis
457401.3.peg.2189,Metabolic:Nucleotide interconversion
457401.3.peg.2193,Metabolic:Exchange/demand reaction
457401.3.peg.2194,Metabolic:Nucleotide salvage pathway
457401.3.peg.2200,"Metabolic:Transport, extracellular"
457401.3.peg.2206,Metabolic:Starch and sucrose metabolism
457401.3.peg.2213,"Metabolic:Transport, extracellular"
457401.3.peg.2220,"Metabolic:Transport, extracellular"
457401.3.peg.2229,Translation
457401.3.peg.2234,Metabolic:Respiration
457401.3.peg.2235,Metabolic:Respiration
457401.3.peg.2236,Metabolic:Respiration
457401.3.peg.2237,Metabolic:Respiration
457401.3.peg.2238,Metabolic:Heme synthesis
457401.3.peg.2241,Metabolic:CoA synthesis
457401.3.peg.2247,Metabolic:Terpenoid backbone biosynthesis
457401.3.peg.2249,Metabolic:Glycerophospholipid metabolism
457401.3.peg.2250,Metabolic:Thiamine metabolism
457401.3.peg.2251,Transcription
457401.3.peg.2252,Metabolic:Vitamin B2 metabolism
457401.3.peg.2253,Metabolic:Vitamin B2 metabolism
457401.3.peg.2263,Metabolic:CoA synthesis
457401.3.peg.2264,Metabolic:Starch and sucrose metabolism
