,subsystem
469590.5.peg.1290,Metabolic:Galactose metabolism
469590.5.peg.1294,Metabolic:Plant polysaccharide degradation
469590.5.peg.1320,Metabolic:Galactose metabolism
469590.5.peg.1334,Metabolic:CoA synthesis
469590.5.peg.1344,Metabolic:Aminobenzoate degradation
469590.5.peg.1349,tRNA-Charging
469590.5.peg.1353,Metabolic:NAD metabolism
469590.5.peg.1391,Metabolic:Aminosugar metabolism
469590.5.peg.1392,Metabolic:Aminosugar metabolism
469590.5.peg.1395,"Metabolic:Transport, extracellular"
469590.5.peg.1405,Metabolic:NAD metabolism
469590.5.peg.1407,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469590.5.peg.1426,Metabolic:Cell wall biosynthesis
469590.5.peg.1427,Metabolic:Pyrimidine synthesis
469590.5.peg.1429,Metabolic:Folate metabolism
469590.5.peg.1431,Metabolic:Methionine and cysteine metabolism
469590.5.peg.1440,Metabolic:Pentose phosphate pathway
469590.5.peg.1442,Metabolic:Starch and sucrose metabolism
469590.5.peg.1443,Metabolic:Urea cycle
469590.5.peg.1444,Metabolic:Urea cycle
469590.5.peg.1445,Metabolic:Pyruvate metabolism
469590.5.peg.1458,Metabolic:Exchange/demand reaction
469590.5.peg.1459,Metabolic:Exchange/demand reaction
469590.5.peg.1478,Metabolic:Starch and sucrose metabolism
469590.5.peg.1479,Metabolic:Starch and sucrose metabolism
469590.5.peg.1482,Metabolic:Galactose metabolism
469590.5.peg.1484,Metabolic:Plant polysaccharide degradation
469590.5.peg.1494,Metabolic:Starch and sucrose metabolism
469590.5.peg.1495,Metabolic:Galactose metabolism
469590.5.peg.1496,Metabolic:Galactose metabolism
469590.5.peg.1498,Metabolic:Galactose metabolism
469590.5.peg.1499,Metabolic:Plant polysaccharide degradation
469590.5.peg.1510,Metabolic:Glycolysis/gluconeogenesis
469590.5.peg.1511,Metabolic:Phenylalanine metabolism
469590.5.peg.1543,tRNA-Charging
469590.5.peg.1592,Metabolic:Exchange/demand reaction
469590.5.peg.1593,Metabolic:CoA synthesis
469590.5.peg.1604,Metabolic:Citric acid cycle
469590.5.peg.1605,Metabolic:Citric acid cycle
469590.5.peg.1606,Metabolic:Citric acid cycle
469590.5.peg.1623,Metabolic:Citric acid cycle
469590.5.peg.1641,Metabolic:Starch and sucrose metabolism
469590.5.peg.1644,Metabolic:Starch and sucrose metabolism
469590.5.peg.1649,Metabolic:Aminosugar metabolism
469590.5.peg.1664,Metabolic:Galactose metabolism
469590.5.peg.1665,Metabolic:Galactose metabolism
469590.5.peg.1666,Metabolic:Galactose metabolism
469590.5.peg.1667,Metabolic:Galactose metabolism
469590.5.peg.1710,"Metabolic:Transport, extracellular"
469590.5.peg.1711,Metabolic:Lysine metabolism
469590.5.peg.1730,"Metabolic:Transport, extracellular"
469590.5.peg.1734,Metabolic:Pyrimidine synthesis
469590.5.peg.1740,Translation
469590.5.peg.1780,Metabolic:Nucleotide interconversion
469590.5.peg.1824,Metabolic:Galactose metabolism
469590.5.peg.1825,Metabolic:Galactose metabolism
469590.5.peg.1866,Metabolic:Glyoxylate and dicarboxylate metabolism
469590.5.peg.1872,Metabolic:Fatty acid synthesis
469590.5.peg.1883,Metabolic:Aminosugar metabolism
469590.5.peg.1884,Metabolic:Fatty acid synthesis
469590.5.peg.1885,Metabolic:Lipopolysaccharide biosynthesis
469590.5.peg.1886,Metabolic:Nucleotide interconversion
469590.5.peg.1887,Metabolic:Pyrimidine synthesis
469590.5.peg.1888,Translation
469590.5.peg.1889,Metabolic:Purine synthesis
469590.5.peg.1894,Metabolic:Phenylalanine metabolism
469590.5.peg.1896,Metabolic:Cell wall biosynthesis
469590.5.peg.1897,Metabolic:Purine synthesis
469590.5.peg.1905,Metabolic:Pyrimidine synthesis
469590.5.peg.1909,Metabolic:Galactose metabolism
469590.5.peg.1914,Metabolic:Vitamin B2 metabolism
469590.5.peg.1918,Metabolic:Histidine metabolism
469590.5.peg.1919,Metabolic:Folate metabolism
469590.5.peg.1921,Metabolic:Pyrimidine catabolism
469590.5.peg.1924,Metabolic:Glycolysis/gluconeogenesis
469590.5.peg.1926,Metabolic:Nucleotide interconversion
469590.5.peg.1935,Metabolic:CoA synthesis
469590.5.peg.1936,Metabolic:beta-Alanine metabolism
469590.5.peg.1938,tRNA-Charging
469590.5.peg.1939,tRNA-Charging
469590.5.peg.1940,tRNA-Charging
469590.5.peg.1941,Metabolic:Glyoxylate and dicarboxylate metabolism
469590.5.peg.1947,Metabolic:Lipopolysaccharide biosynthesis
469590.5.peg.1954,Translation
469590.5.peg.1956,"Metabolic:Transport, extracellular"
469590.5.peg.1957,Translation
469590.5.peg.1962,Metabolic:Sulfur metabolism
469590.5.peg.1963,Metabolic:Aminosugar metabolism
469590.5.peg.1975,Metabolic:Glutamate metabolism
469590.5.peg.1982,Translation
469590.5.peg.1983,Transcription
469590.5.peg.1992,tRNA-Charging
469590.5.peg.2001,Metabolic:Galactose metabolism
469590.5.peg.2011,Post-translation
469590.5.peg.2012,Metabolic:Aminobenzoate degradation
469590.5.peg.2014,Metabolic:CoA synthesis
469590.5.peg.2021,Translation
469590.5.peg.2023,Metabolic:Vitamin B6 metabolism
469590.5.peg.2035,Metabolic:Purine catabolism
469590.5.peg.2036,Metabolic:Nucleotide interconversion
469590.5.peg.2057,Metabolic:Unassigned
469590.5.peg.2059,Metabolic:Nucleotide interconversion
469590.5.peg.2075,Metabolic:Fructose and mannose metabolism
469590.5.peg.2077,Metabolic:Pyruvate metabolism
469590.5.peg.2078,Metabolic:Fructose and mannose metabolism
469590.5.peg.2079,Metabolic:Methionine and cysteine metabolism
469590.5.peg.2086,Metabolic:Vitamin B6 metabolism
469590.5.peg.2090,Metabolic:Glycerophospholipid metabolism
469590.5.peg.2091,Metabolic:Glycerophospholipid metabolism
469590.5.peg.2092,Metabolic:Glycerophospholipid metabolism
469590.5.peg.2102,Metabolic:Exchange/demand reaction
469590.5.peg.2123,Metabolic:Exchange/demand reaction
469590.5.peg.2137,Translation
469590.5.peg.2138,Post-translation
469590.5.peg.2140,tRNA-Charging
469590.5.peg.2141,tRNA-Charging
469590.5.peg.2152,tRNA-Charging
469590.5.peg.2170,Metabolic:Urea cycle
469590.5.peg.2176,Metabolic:Fatty acid synthesis
469590.5.peg.2186,Metabolic:Galactose metabolism
469590.5.peg.2207,Metabolic:Galactose metabolism
469590.5.peg.2208,Metabolic:Galactose metabolism
469590.5.peg.2213,Metabolic:Galactose metabolism
469590.5.peg.2216,Translation
469590.5.peg.2219,Metabolic:Aminosugar metabolism
469590.5.peg.2220,Metabolic:Aminosugar metabolism
469590.5.peg.2234,Metabolic:Others
469590.5.peg.2293,Metabolic:Pyruvate metabolism
469590.5.peg.2315,Metabolic:Fatty acid synthesis
469590.5.peg.2412,Metabolic:Alanine and aspartate metabolism
469590.5.peg.2414,Metabolic:Arginine and proline metabolism
469590.5.peg.2426,"Metabolic:Transport, extracellular"
469590.5.peg.2433,Translation
469590.5.peg.2435,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469590.5.peg.2443,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469590.5.peg.2444,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469590.5.peg.2486,Metabolic:Aminosugar metabolism
469590.5.peg.2490,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469590.5.peg.2491,Metabolic:Respiration
469590.5.peg.2492,Metabolic:Respiration
469590.5.peg.2558,Metabolic:Exchange/demand reaction
469590.5.peg.2570,Metabolic:Pentose phosphate pathway
469590.5.peg.2571,Metabolic:Pentose phosphate pathway
469590.5.peg.2572,Metabolic:Pentose phosphate pathway
469590.5.peg.2575,Metabolic:Fructose and mannose metabolism
469590.5.peg.2576,Metabolic:Fatty acid synthesis
469590.5.peg.2579,Metabolic:Glycolysis/gluconeogenesis
469590.5.peg.2587,Metabolic:NAD metabolism
469590.5.peg.2605,Translation
469590.5.peg.2606,Translation
469590.5.peg.2618,Metabolic:Pentose phosphate pathway
469590.5.peg.2622,Metabolic:Starch and sucrose metabolism
469590.5.peg.2623,Metabolic:Starch and sucrose metabolism
469590.5.peg.2626,Metabolic:Glycerophospholipid metabolism
469590.5.peg.2632,Metabolic:Glycerophospholipid metabolism
469590.5.peg.2635,Metabolic:Galactose metabolism
469590.5.peg.2636,Metabolic:Starch and sucrose metabolism
469590.5.peg.2652,Translation
469590.5.peg.2654,Metabolic:Fatty acid synthesis
469590.5.peg.2655,Metabolic:Urea cycle
469590.5.peg.2667,Metabolic:Glycolysis/gluconeogenesis
469590.5.peg.2682,Metabolic:Galactose metabolism
469590.5.peg.2688,Metabolic:Pyrimidine catabolism
469590.5.peg.2689,Metabolic:Starch and sucrose metabolism
469590.5.peg.2690,Metabolic:Starch and sucrose metabolism
469590.5.peg.2699,Metabolic:Nucleotide interconversion
469590.5.peg.2704,Translation
469590.5.peg.2707,Metabolic:Cell wall biosynthesis
469590.5.peg.2708,Metabolic:Cell wall biosynthesis
469590.5.peg.2709,Metabolic:Cell wall biosynthesis
469590.5.peg.2711,Metabolic:Cell wall biosynthesis
469590.5.peg.2712,Metabolic:Cell wall biosynthesis
469590.5.peg.2728,tRNA-Charging
469590.5.peg.2729,Metabolic:Exchange/demand reaction
469590.5.peg.2731,Metabolic:Glycolysis/gluconeogenesis
469590.5.peg.2740,Metabolic:Plant polysaccharide degradation
469590.5.peg.2746,Translation
469590.5.peg.2747,Metabolic:Exchange/demand reaction
469590.5.peg.2755,Metabolic:Arginine and proline metabolism
469590.5.peg.2756,Metabolic:Arginine and proline metabolism
469590.5.peg.2762,Metabolic:Phenylalanine metabolism
469590.5.peg.2785,Metabolic:Histidine metabolism
469590.5.peg.2795,Metabolic:Vitamin B6 metabolism
469590.5.peg.2796,Metabolic:Purine synthesis
469590.5.peg.2797,Metabolic:Biotin metabolism
469590.5.peg.2798,Metabolic:Fatty acid synthesis
469590.5.peg.2800,Metabolic:Pentose phosphate pathway
469590.5.peg.2807,tRNA-Charging
469590.5.peg.2810,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469590.5.peg.2812,Metabolic:Galactose metabolism
469590.5.peg.2830,Metabolic:Galactose metabolism
469590.5.peg.2834,Metabolic:Aminosugar metabolism
469590.5.peg.2840,Metabolic:Lipopolysaccharide biosynthesis
469590.5.peg.2841,Metabolic:Plant polysaccharide degradation
469590.5.peg.2843,Metabolic:Plant polysaccharide degradation
469590.5.peg.2844,Metabolic:Plant polysaccharide degradation
469590.5.peg.2875,Metabolic:Lysine metabolism
469590.5.peg.2879,Metabolic:Galactose metabolism
469590.5.peg.2883,Metabolic:Starch and sucrose metabolism
469590.5.peg.2890,Metabolic:Glyoxylate and dicarboxylate metabolism
469590.5.peg.2899,Metabolic:Glycerophospholipid metabolism
469590.5.peg.2900,Metabolic:Glycerophospholipid metabolism
469590.5.peg.2901,Metabolic:Aminosugar metabolism
469590.5.peg.2905,Metabolic:Pentose and glucuronate interconversions
469590.5.peg.2906,Metabolic:Fructose and mannose metabolism
469590.5.peg.2912,Metabolic:Galactose metabolism
469590.5.peg.2934,Metabolic:Nucleotide salvage pathway
469590.5.peg.2939,Metabolic:Pentose phosphate pathway
469590.5.peg.2941,Metabolic:Cholesterol metabolism
469590.5.peg.2946,Metabolic:Methionine and cysteine metabolism
469590.5.peg.2947,Translation
469590.5.peg.2950,Metabolic:Purine synthesis
469590.5.peg.2954,"Metabolic:Transport, extracellular"
469590.5.peg.2955,"Metabolic:Transport, extracellular"
469590.5.peg.2964,Metabolic:Pentose phosphate pathway
469590.5.peg.2970,tRNA-Charging
469590.5.peg.2973,Metabolic:Exchange/demand reaction
469590.5.peg.2999,Metabolic:Folate metabolism
469590.5.peg.3038,Metabolic:Exchange/demand reaction
469590.5.peg.3069,Metabolic:Exchange/demand reaction
469590.5.peg.3086,tRNA-Charging
469590.5.peg.3087,tRNA-Charging
469590.5.peg.3088,tRNA-Charging
469590.5.peg.3090,Metabolic:Inositol phosphate metabolism
469590.5.peg.3091,Metabolic:Inositol phosphate metabolism
469590.5.peg.3096,Metabolic:Fatty acid synthesis
469590.5.peg.3098,Metabolic:Lipopolysaccharide biosynthesis
469590.5.peg.3100,Metabolic:Pyruvate metabolism
469590.5.peg.3101,Metabolic:Folate metabolism
469590.5.peg.3103,Metabolic:Starch and sucrose metabolism
469590.5.peg.3105,Metabolic:Vitamin B2 metabolism
469590.5.peg.3106,Metabolic:Exchange/demand reaction
469590.5.peg.3117,Metabolic:Alanine and aspartate metabolism
469590.5.peg.3120,Metabolic:Glycolysis/gluconeogenesis
469590.5.peg.3123,Metabolic:Glycolysis/gluconeogenesis
469590.5.peg.3124,Metabolic:Glycerophospholipid metabolism
469590.5.peg.3125,tRNA-Charging
469590.5.peg.3139,Metabolic:Glycolysis/gluconeogenesis
469590.5.peg.3155,"Metabolic:Transport, extracellular"
469590.5.peg.3158,Metabolic:Vitamin B12 metabolism
469590.5.peg.3159,Metabolic:Vitamin B12 metabolism
469590.5.peg.3160,Metabolic:NAD metabolism
469590.5.peg.3161,Metabolic:Vitamin B12 metabolism
469590.5.peg.3163,Metabolic:Nucleotide interconversion
469590.5.peg.3165,Metabolic:Propanoate metabolism
469590.5.peg.3166,Metabolic:Propanoate metabolism
469590.5.peg.3179,Metabolic:Phenylalanine metabolism
469590.5.peg.3185,"Metabolic:Valine, leucine, and isoleucine metabolism"
469590.5.peg.3186,"Metabolic:Valine, leucine, and isoleucine metabolism"
469590.5.peg.3187,"Metabolic:Valine, leucine, and isoleucine metabolism"
469590.5.peg.3189,"Metabolic:Valine, leucine, and isoleucine metabolism"
469590.5.peg.3192,Metabolic:Citric acid cycle
469590.5.peg.3193,Metabolic:Citric acid cycle
469590.5.peg.3194,Metabolic:Citric acid cycle
469590.5.peg.3203,Metabolic:Pentose phosphate pathway
469590.5.peg.3204,Metabolic:Terpenoid backbone biosynthesis
469590.5.peg.3205,Metabolic:Nucleotide interconversion
469590.5.peg.3207,Metabolic:Cholesterol metabolism
469590.5.peg.3217,Metabolic:Folate metabolism
469590.5.peg.3218,Metabolic:Nucleotide interconversion
469590.5.peg.3219,Metabolic:Glycerophospholipid metabolism
469590.5.peg.3223,Translation
469590.5.peg.3235,Metabolic:Pentose phosphate pathway
469590.5.peg.3240,Metabolic:Folate metabolism
469590.5.peg.3245,Metabolic:Exchange/demand reaction
469590.5.peg.3250,Metabolic:Glutamate metabolism
469590.5.peg.3268,Metabolic:ROS detoxification
469590.5.peg.3269,Metabolic:Glutamate metabolism
469590.5.peg.3271,Metabolic:Pyruvate metabolism
469590.5.peg.3277,Metabolic:Aminosugar metabolism
469590.5.peg.3278,Metabolic:Aminosugar metabolism
469590.5.peg.3316,Metabolic:Nucleotide interconversion
469590.5.peg.3319,Metabolic:Phosphonate and phosphinate metabolism
469590.5.peg.3320,Metabolic:Aminophosphonate metabolism
469590.5.peg.3324,Metabolic:Terpenoid backbone biosynthesis
469590.5.peg.3327,Metabolic:Aminosugar metabolism
469590.5.peg.3331,Metabolic:Nucleotide interconversion
469590.5.peg.3332,Metabolic:NAD metabolism
469590.5.peg.3335,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
469590.5.peg.3336,Metabolic:Nucleotide sugar metabolism
469590.5.peg.3337,Metabolic:Nucleotide sugar metabolism
469590.5.peg.3340,"Metabolic:Transport, extracellular"
469590.5.peg.3345,Metabolic:Methionine and cysteine metabolism
469590.5.peg.3347,Metabolic:Pyruvate metabolism
469590.5.peg.3348,Metabolic:Biotin metabolism
469590.5.peg.3349,Metabolic:Biotin metabolism
469590.5.peg.3350,Metabolic:ROS detoxification
469590.5.peg.3351,Metabolic:NAD metabolism
469590.5.peg.3356,Metabolic:Fatty acid synthesis
469590.5.peg.3369,Metabolic:Folate metabolism
469590.5.peg.3370,Metabolic:Exchange/demand reaction
469590.5.peg.3378,Metabolic:Purine synthesis
469590.5.peg.3405,Metabolic:Fatty acid synthesis
469590.5.peg.3408,Metabolic:Galactose metabolism
469590.5.peg.3409,Metabolic:Starch and sucrose metabolism
469590.5.peg.3419,Metabolic:Glyoxylate and dicarboxylate metabolism
469590.5.peg.3420,Metabolic:Fructose and mannose metabolism
469590.5.peg.3421,"Metabolic:Transport, extracellular"
