,subsystem
g.27474.CDS.2868,Metabolic:Starch and sucrose metabolism
742727.4.peg.2873,Metabolic:Pyrimidine synthesis
g.27474.CDS.2878,Metabolic:Biotin metabolism
742727.4.peg.2882,Metabolic:Purine synthesis
g.27474.CDS.2892,tRNA-Charging
742727.4.peg.2913,Metabolic:Thiamine metabolism
742727.4.peg.2914,Metabolic:Thiamine metabolism
g.27474.CDS.2916,Metabolic:Glycolysis/gluconeogenesis
742727.4.peg.2916,Metabolic:Thiamine metabolism
742727.4.peg.2917,Metabolic:Thiamine metabolism
g.27474.CDS.2918,Metabolic:O-Glycan degradation
g.27474.CDS.2924,Metabolic:Pyruvate metabolism
g.27474.CDS.2927,Metabolic:Respiration
g.27474.CDS.2937,Metabolic:O-Glycan degradation
742727.4.peg.2937,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27474.CDS.2948,Metabolic:Glycerophospholipid metabolism
g.27474.CDS.2964,"Metabolic:Transport, extracellular"
742727.4.peg.2975,Metabolic:Citric acid cycle
g.27474.CDS.2976,Metabolic:Nucleotide interconversion
742727.4.peg.2977,Metabolic:Vitamin B6 metabolism
g.27474.CDS.2986,Metabolic:Unassigned
742727.4.peg.2987,Metabolic:Glycolysis/gluconeogenesis
742727.4.peg.2989,Metabolic:Tetrahydrobiopterin metabolism
742727.4.peg.2991,Metabolic:Tyrosine metabolism
742727.4.peg.2992,Metabolic:Phenylalanine metabolism
742727.4.peg.2993,Metabolic:Alanine and aspartate metabolism
742727.4.peg.2994,Metabolic:Phenylalanine metabolism
g.27474.CDS.3003,Metabolic:Galactose metabolism
g.27474.CDS.3004,Metabolic:Galactose metabolism
g.27474.CDS.3011,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.27474.CDS.3025,Metabolic:Terpenoid backbone biosynthesis
g.27474.CDS.3028,Metabolic:Vitamin B12 metabolism
g.27474.CDS.3031,Metabolic:Squalene and cholesterol synthesis
g.27474.CDS.3038,Metabolic:Cell wall biosynthesis
g.27474.CDS.3040,Metabolic:Nucleotide interconversion
g.27474.CDS.3041,Metabolic:Propanoate metabolism
g.27474.CDS.3052,Metabolic:Cell wall biosynthesis
742727.4.peg.3058,Metabolic:Cell wall biosynthesis
g.27474.CDS.3073,Metabolic:Glycerophospholipid metabolism
g.27474.CDS.3074,Metabolic:Cell wall biosynthesis
g.27474.CDS.3081,Metabolic:Arginine and proline metabolism
g.27474.CDS.3082,Metabolic:Nucleotide interconversion
g.27474.CDS.3095,Metabolic:Glycolysis/gluconeogenesis
g.27474.CDS.3097,Metabolic:Galactose metabolism
g.27474.CDS.3122,Metabolic:Exchange/demand reaction
g.27474.CDS.3132,Metabolic:Galactose metabolism
g.27474.CDS.3138,"Metabolic:Transport, extracellular"
g.27474.CDS.3141,Metabolic:Propanoate metabolism
g.27474.CDS.3144,"Metabolic:Transport, extracellular"
g.27474.CDS.3148,Metabolic:Others
g.27474.CDS.3152,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27474.CDS.3153,Metabolic:Galactose metabolism
g.27474.CDS.3156,Metabolic:Galactose metabolism
742727.4.peg.3159,Metabolic:Folate metabolism
g.27474.CDS.3162,Metabolic:Galactose metabolism
g.27474.CDS.3165,Metabolic:Glycerophospholipid metabolism
g.27474.CDS.3168,Metabolic:Glycolysis/gluconeogenesis
g.27474.CDS.3186,Metabolic:Pentose phosphate pathway
742727.4.peg.3193,Metabolic:Glycolysis/gluconeogenesis
g.27474.CDS.3195,Translation
g.27474.CDS.3197,Metabolic:Methionine and cysteine metabolism
g.27474.CDS.3200,Metabolic:Nucleotide interconversion
g.27474.CDS.3212,Metabolic:Glycerophospholipid metabolism
g.27474.CDS.3217,Translation
742727.4.peg.3218,Metabolic:Phenylalanine metabolism
g.27474.CDS.3220,Metabolic:Glycerophospholipid metabolism
g.27474.CDS.3223,Metabolic:Propanoate metabolism
g.27474.CDS.3229,Metabolic:O-Glycan degradation
g.27474.CDS.3231,Metabolic:Fructose and mannose metabolism
742727.4.peg.3235,"Metabolic:Valine, leucine, and isoleucine metabolism"
742727.4.peg.3236,"Metabolic:Valine, leucine, and isoleucine metabolism"
742727.4.peg.3237,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27474.CDS.3238,Translation
742727.4.peg.3239,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27474.CDS.3242,Translation
742727.4.peg.3243,Metabolic:Citric acid cycle
742727.4.peg.3244,Metabolic:Citric acid cycle
742727.4.peg.3245,Metabolic:Citric acid cycle
742727.4.peg.3249,Metabolic:Glycolysis/gluconeogenesis
g.27474.CDS.3256,Metabolic:Carbon fixation in photosynthetic organisms
g.27474.CDS.3257,Metabolic:Plant polysaccharide degradation
g.27474.CDS.3262,Metabolic:Nucleotide interconversion
742727.4.peg.3264,Metabolic:Folate metabolism
g.27474.CDS.3269,Metabolic:Glycerophospholipid metabolism
g.27474.CDS.3272,Metabolic:Glycolysis/gluconeogenesis
g.27474.CDS.3275,tRNA-Charging
g.27474.CDS.3277,Metabolic:Aminobenzoate degradation
g.27474.CDS.3278,tRNA-Charging
g.27474.CDS.3280,Metabolic:Galactose metabolism
g.27474.CDS.3283,Metabolic:Pyruvate metabolism
g.27474.CDS.3286,tRNA-Charging
g.27474.CDS.3313,Metabolic:Galactose metabolism
g.27474.CDS.3324,Metabolic:Cholesterol metabolism
742727.4.peg.3339,Metabolic:Glutamate metabolism
g.27474.CDS.3340,"Metabolic:Transport, extracellular"
g.27474.CDS.3341,Metabolic:Nucleotide interconversion
g.27474.CDS.3345,tRNA-Charging
g.27474.CDS.3348,"Metabolic:Transport, extracellular"
g.27474.CDS.3359,Metabolic:Plant polysaccharide degradation
g.27474.CDS.3363,Metabolic:Pentose phosphate pathway
g.27474.CDS.3372,Metabolic:Exchange/demand reaction
742727.4.peg.3372,Metabolic:NAD metabolism
g.27474.CDS.3375,Metabolic:Starch and sucrose metabolism
742727.4.peg.3379,Metabolic:Glycolysis/gluconeogenesis
g.27474.CDS.3381,"Metabolic:Transport, extracellular"
g.27474.CDS.3383,Metabolic:Aminosugar metabolism
742727.4.peg.3386,Metabolic:Glutamate metabolism
g.27474.CDS.3389,Metabolic:Lipopolysaccharide biosynthesis
742727.4.peg.3389,Metabolic:Methionine and cysteine metabolism
g.27474.CDS.3390,Metabolic:Plant polysaccharide degradation
g.27474.CDS.3392,Metabolic:Exchange/demand reaction
g.27474.CDS.3398,Metabolic:Starch and sucrose metabolism
g.27474.CDS.3400,Metabolic:Plant polysaccharide degradation
g.27474.CDS.3407,Transcription
g.27474.CDS.3413,Translation
g.27474.CDS.3414,Metabolic:Galactose metabolism
g.27474.CDS.3420,Metabolic:Glyoxylate and dicarboxylate metabolism
g.27474.CDS.3429,Metabolic:Starch and sucrose metabolism
g.27474.CDS.3430,Metabolic:Methionine and cysteine metabolism
g.27474.CDS.3432,Metabolic:Fructose and mannose metabolism
g.27474.CDS.3433,Metabolic:Tryptophan metabolism
g.27474.CDS.3439,tRNA-Charging
g.27474.CDS.3441,tRNA-Charging
g.27474.CDS.3445,Metabolic:Nucleotide interconversion
g.27474.CDS.3447,Metabolic:Lipopolysaccharide biosynthesis
g.27474.CDS.3450,Metabolic:Nucleotide interconversion
g.27474.CDS.3451,Metabolic:Pyruvate metabolism
g.27474.CDS.3456,"Metabolic:Transport, extracellular"
742727.4.peg.3458,Metabolic:Citric acid cycle
742727.4.peg.3459,Metabolic:Citric acid cycle
742727.4.peg.3460,Metabolic:Vitamin B6 metabolism
g.27474.CDS.3466,Metabolic:Starch and sucrose metabolism
g.27474.CDS.3471,Metabolic:Pentose phosphate pathway
g.27474.CDS.3478,Metabolic:Glycerophospholipid metabolism
g.27474.CDS.3488,Metabolic:Pyrimidine catabolism
g.27474.CDS.3492,Metabolic:Nucleotide interconversion
g.27474.CDS.3494,Metabolic:Histidine metabolism
g.27474.CDS.3512,Metabolic:NAD metabolism
g.27474.CDS.3513,Metabolic:Terpenoid backbone biosynthesis
g.27474.CDS.3528,Metabolic:ROS detoxification
g.27474.CDS.3538,Translation
g.27474.CDS.3542,Metabolic:Pentose and glucuronate interconversions
g.27474.CDS.3554,Metabolic:Fatty acid synthesis
g.27474.CDS.3555,Metabolic:Galactose metabolism
g.27474.CDS.3560,Metabolic:Aminobenzoate degradation
g.27474.CDS.3562,Metabolic:Pentose and glucuronate interconversions
g.27474.CDS.3574,Metabolic:Galactose metabolism
g.27474.CDS.3579,"Metabolic:Transport, extracellular"
g.27474.CDS.3580,Metabolic:Galactose metabolism
g.27474.CDS.3586,Metabolic:Glycolysis/gluconeogenesis
g.27474.CDS.3590,Translation
g.27474.CDS.3591,Metabolic:Exchange/demand reaction
g.27474.CDS.3593,Metabolic:Nucleotide interconversion
g.27474.CDS.3610,Metabolic:Plant polysaccharide degradation
g.27474.CDS.3625,Metabolic:Pyruvate metabolism
g.27474.CDS.3636,Metabolic:Vitamin B6 metabolism
g.27474.CDS.3647,Metabolic:Pyruvate metabolism
742727.4.peg.3648,Metabolic:Sulfur metabolism
742727.4.peg.3649,Metabolic:Sulfur metabolism
742727.4.peg.3650,Metabolic:Nucleotide interconversion
g.27474.CDS.3654,Metabolic:Folate metabolism
g.27474.CDS.3659,tRNA-Charging
g.27474.CDS.3683,"Metabolic:Transport, extracellular"
g.27474.CDS.3685,Metabolic:Thiamine metabolism
g.27474.CDS.3689,Metabolic:Galactose metabolism
g.27474.CDS.3691,Metabolic:Citric acid cycle
g.27474.CDS.3693,Metabolic:Carbon fixation in photosynthetic organisms
742727.4.peg.3696,Metabolic:Pentose phosphate pathway
g.27474.CDS.3700,Metabolic:Galactose metabolism
742727.4.peg.3709,Metabolic:NAD metabolism
g.27474.CDS.3734,"Metabolic:Transport, extracellular"
g.27474.CDS.3737,Metabolic:Aminosugar metabolism
742727.4.peg.3742,Metabolic:Glycolysis/gluconeogenesis
g.27474.CDS.3750,Metabolic:Glycerophospholipid metabolism
g.27474.CDS.3751,Metabolic:Folate metabolism
g.27474.CDS.3756,Metabolic:Aminosugar metabolism
742727.4.peg.3764,Metabolic:Pyrimidine synthesis
742727.4.peg.3765,Metabolic:Methionine and cysteine metabolism
g.27474.CDS.3769,Metabolic:NAD metabolism
g.27474.CDS.3770,Metabolic:Plant polysaccharide degradation
g.27474.CDS.3774,Metabolic:Aminosugar metabolism
g.27474.CDS.3776,Metabolic:Glutathione metabolism
g.27474.CDS.3778,Metabolic:Phenylalanine metabolism
g.27474.CDS.3788,"Metabolic:Transport, extracellular"
742727.4.peg.3789,Metabolic:Histidine metabolism
g.27474.CDS.3792,Metabolic:Starch and sucrose metabolism
g.27474.CDS.3794,Metabolic:NAD metabolism
g.27474.CDS.3798,Metabolic:Inositol phosphate metabolism
g.27474.CDS.3800,Metabolic:Pentose and glucuronate interconversions
g.27474.CDS.3810,Metabolic:Terpenoid backbone biosynthesis
g.27474.CDS.3816,Metabolic:Cell wall biosynthesis
742727.4.peg.3823,Metabolic:Histidine metabolism
742727.4.peg.3824,Metabolic:Histidine metabolism
742727.4.peg.3825,Metabolic:Histidine metabolism
742727.4.peg.3826,Metabolic:Histidine metabolism
g.27474.CDS.3841,Metabolic:Pentose and glucuronate interconversions
g.27474.CDS.3842,Metabolic:Others
742727.4.peg.3851,Metabolic:Methionine and cysteine metabolism
g.27474.CDS.3869,Metabolic:Nucleotide interconversion
g.27474.CDS.3872,Metabolic:Nucleotide sugar metabolism
g.27474.CDS.3874,Metabolic:Propanoate metabolism
g.27474.CDS.3881,Metabolic:Glycerophospholipid metabolism
g.27474.CDS.3882,Metabolic:Glycolysis/gluconeogenesis
g.27474.CDS.3895,Metabolic:Pentose and glucuronate interconversions
g.27474.CDS.3896,"Metabolic:Transport, extracellular"
g.27474.CDS.3900,Metabolic:Folate metabolism
742727.4.peg.3900,Metabolic:Pentose and glucuronate interconversions
g.27474.CDS.3902,tRNA-Charging
g.27474.CDS.3907,Metabolic:Tyrosine metabolism
742727.4.peg.3907,Metabolic:Methionine and cysteine metabolism
g.27474.CDS.3908,Metabolic:Ascorbate and aldarate metabolism
g.27474.CDS.3925,Metabolic:Starch and sucrose metabolism
g.27474.CDS.3927,Metabolic:Biotin metabolism
g.27474.CDS.3933,Metabolic:Fatty acid synthesis
742727.4.peg.3935,Metabolic:Phenylalanine metabolism
g.27474.CDS.3944,Metabolic:Starch and sucrose metabolism
g.27474.CDS.3948,Metabolic:Exchange/demand reaction
g.27474.CDS.3967,Metabolic:Histidine metabolism
g.27474.CDS.3969,Metabolic:Respiration
g.27474.CDS.3984,Metabolic:Fatty acid synthesis
g.27474.CDS.3988,Metabolic:Glycerophospholipid metabolism
g.27474.CDS.3990,Metabolic:Galactose metabolism
g.27474.CDS.3996,"Metabolic:Transport, extracellular"
742727.4.peg.4003,Metabolic:Pentose phosphate pathway
g.27474.CDS.4004,Metabolic:Lipopolysaccharide biosynthesis
g.27474.CDS.4005,"Metabolic:Transport, extracellular"
g.27474.CDS.4019,Metabolic:Glyoxylate and dicarboxylate metabolism
g.27474.CDS.4020,Metabolic:Lipopolysaccharide biosynthesis
g.27474.CDS.4040,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.27474.CDS.4041,Metabolic:Butanoate metabolism
g.27474.CDS.4047,Metabolic:Fatty acid synthesis
g.27474.CDS.4063,Metabolic:Methane metabolism
742727.4.peg.4063,Metabolic:Glycolysis/gluconeogenesis
g.27474.CDS.4064,Metabolic:Respiration
742727.4.peg.4066,Metabolic:Glutamate metabolism
g.27474.CDS.4068,Metabolic:Galactose metabolism
g.27474.CDS.4071,Metabolic:Pyrimidine catabolism
g.27474.CDS.4073,Metabolic:Vitamin B12 metabolism
g.27474.CDS.4075,Metabolic:Glycerophospholipid metabolism
g.27474.CDS.4076,Metabolic:Galactose metabolism
g.27474.CDS.4082,Metabolic:Methane metabolism
g.27474.CDS.4084,Metabolic:Nucleotide interconversion
g.27474.CDS.4085,Metabolic:Aminosugar metabolism
g.27474.CDS.4086,"Metabolic:Transport, extracellular"
g.27474.CDS.4090,Metabolic:Galactose metabolism
g.27474.CDS.4103,Metabolic:Respiration
g.27474.CDS.4108,Metabolic:Glutamate metabolism
g.27474.CDS.4119,tRNA-Charging
g.27474.CDS.4131,Metabolic:Cell wall biosynthesis
g.27474.CDS.4132,Metabolic:Urea cycle
g.27474.CDS.4133,"Metabolic:Transport, extracellular"
g.27474.CDS.4144,Metabolic:Respiration
g.27474.CDS.4162,Translation
g.27474.CDS.4171,"Metabolic:Transport, extracellular"
g.27474.CDS.4173,Metabolic:Respiration
g.27474.CDS.4174,Metabolic:Folate metabolism
g.27474.CDS.4179,Metabolic:Aminosugar metabolism
g.27474.CDS.4189,Metabolic:Histidine metabolism
742727.4.peg.4190,Metabolic:Nucleotide interconversion
742727.4.peg.4197,Metabolic:Purine synthesis
742727.4.peg.4207,Metabolic:Purine synthesis
742727.4.peg.4211,Metabolic:Pyrimidine synthesis
g.27474.CDS.4223,Metabolic:Galactose metabolism
g.27474.CDS.4229,Metabolic:Exchange/demand reaction
742727.4.peg.4240,Metabolic:Methionine and cysteine metabolism
g.27474.CDS.4248,Metabolic:O-Glycan degradation
742727.4.peg.4252,Metabolic:Glycolysis/gluconeogenesis
g.27474.CDS.4256,Metabolic:Butanoate metabolism
g.27474.CDS.4265,Metabolic:Fatty acid synthesis
g.27474.CDS.4267,Translation
g.27474.CDS.4268,Metabolic:Galactose metabolism
g.27474.CDS.4285,Metabolic:Arginine and proline metabolism
742727.4.peg.4285,Metabolic:Alanine and aspartate metabolism
g.27474.CDS.4286,Metabolic:Fatty acid synthesis
742727.4.peg.4290,Metabolic:Terpenoid backbone biosynthesis
g.27474.CDS.4298,Metabolic:Respiration
g.27474.CDS.4301,Metabolic:Galactose metabolism
g.27474.CDS.4309,Metabolic:Respiration
g.27474.CDS.4314,Metabolic:Cell wall biosynthesis
g.27474.CDS.4321,Metabolic:Aminosugar metabolism
g.27474.CDS.4323,Metabolic:Respiration
g.27474.CDS.4324,Metabolic:Galactose metabolism
742727.4.peg.4332,Metabolic:Purine synthesis
g.27474.CDS.4349,Metabolic:Sulfur metabolism
g.27474.CDS.4357,Metabolic:Galactose metabolism
g.27474.CDS.4363,Metabolic:Exchange/demand reaction
g.27474.CDS.4364,"Metabolic:Transport, extracellular"
g.27474.CDS.4385,Metabolic:Lipopolysaccharide biosynthesis
g.27474.CDS.4389,Metabolic:Nucleotide interconversion
g.27474.CDS.4399,Metabolic:Folate metabolism
g.27474.CDS.4405,Metabolic:Alanine and aspartate metabolism
742727.4.peg.4409,Metabolic:Phenylalanine metabolism
g.27474.CDS.4412,Metabolic:Galactose metabolism
g.27474.CDS.4422,"Metabolic:Transport, extracellular"
g.27474.CDS.4425,"Metabolic:Transport, extracellular"
g.27474.CDS.4426,Metabolic:Lipoate metabolism
g.27474.CDS.4431,Metabolic:Lipopolysaccharide biosynthesis
g.27474.CDS.4435,Metabolic:Cell wall biosynthesis
g.27474.CDS.4442,Metabolic:Exchange/demand reaction
g.27474.CDS.4443,Metabolic:Histidine metabolism
g.27474.CDS.4445,Metabolic:Ascorbate and aldarate metabolism
742727.4.peg.4445,Metabolic:Nucleotide interconversion
g.27474.CDS.4450,Translation
742727.4.peg.4453,Metabolic:Citric acid cycle
g.27474.CDS.4454,tRNA-Charging
g.27474.CDS.4468,Metabolic:Fatty acid synthesis
g.27474.CDS.4472,Metabolic:Thiamine metabolism
g.27474.CDS.4500,Metabolic:Folate metabolism
g.27474.CDS.4504,"Metabolic:Transport, extracellular"
g.27474.CDS.4513,Metabolic:O-Glycan degradation
g.27474.CDS.4526,"Metabolic:Transport, extracellular"
g.27474.CDS.4531,Metabolic:Nucleotide interconversion
g.27474.CDS.4534,Metabolic:Lysine metabolism
g.27474.CDS.4538,Translation
g.27474.CDS.4540,Metabolic:Plant polysaccharide degradation
g.27474.CDS.4543,Metabolic:Respiration
g.27474.CDS.4555,Metabolic:Nucleotide interconversion
g.27474.CDS.4558,Metabolic:Galactose metabolism
g.27474.CDS.4570,Metabolic:Vitamin B6 metabolism
g.27474.CDS.4573,Metabolic:Purine catabolism
742727.4.peg.4574,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27474.CDS.4575,Metabolic:Aminobenzoate degradation
742727.4.peg.4575,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
742727.4.peg.4576,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
742727.4.peg.4577,Metabolic:Alanine and aspartate metabolism
g.27474.CDS.4578,Metabolic:O-Glycan degradation
g.27474.CDS.4582,tRNA-Charging
g.27474.CDS.4584,"Metabolic:Transport, extracellular"
g.27474.CDS.4594,Metabolic:Nucleotide interconversion
g.27474.CDS.4602,Metabolic:Phenylalanine metabolism
g.27474.CDS.4603,"Metabolic:Transport, extracellular"
742727.4.peg.4618,Metabolic:Methionine and cysteine metabolism
g.27474.CDS.4619,Translation
g.27474.CDS.4627,Metabolic:Histidine metabolism
g.27474.CDS.4628,Metabolic:Plant polysaccharide degradation
742727.4.peg.4629,Metabolic:Purine synthesis
g.27474.CDS.4645,Metabolic:Glycerophospholipid metabolism
g.27474.CDS.4652,Metabolic:Phenylalanine metabolism
g.27474.CDS.4655,Metabolic:Fatty acid synthesis
g.27474.CDS.4681,Metabolic:Fatty acid synthesis
g.27474.CDS.4682,Metabolic:Glycolysis/gluconeogenesis
742727.4.peg.4685,Metabolic:Biotin metabolism
742727.4.peg.4686,Metabolic:Biotin metabolism
742727.4.peg.4688,Metabolic:Biotin metabolism
742727.4.peg.4689,Metabolic:Biotin metabolism
742727.4.peg.4692,Metabolic:Alanine and aspartate metabolism
g.27474.CDS.4696,Metabolic:Glycerophospholipid metabolism
g.27474.CDS.4709,Metabolic:Glutathione metabolism
g.27474.CDS.4712,Metabolic:Phenylalanine metabolism
g.27474.CDS.4713,Metabolic:Lipopolysaccharide biosynthesis
g.27474.CDS.4722,Metabolic:Citric acid cycle
g.27474.CDS.4723,Metabolic:Galactose metabolism
g.27474.CDS.4736,Metabolic:Nucleotide interconversion
g.27474.CDS.4775,Metabolic:Glutathione metabolism
g.27474.CDS.4780,"Metabolic:Transport, extracellular"
g.27474.CDS.4783,Metabolic:Galactose metabolism
g.27474.CDS.4787,Metabolic:Nitrogen metabolism
g.27474.CDS.4797,Metabolic:Methane metabolism
g.27474.CDS.4798,"Metabolic:Transport, extracellular"
742727.4.peg.4815,Metabolic:Glutamate metabolism
g.27474.CDS.4816,"Metabolic:Transport, extracellular"
g.27474.CDS.4820,Metabolic:Butanoate metabolism
742727.4.peg.4826,Metabolic:NAD metabolism
742727.4.peg.4841,Metabolic:Vitamin B2 metabolism
g.27474.CDS.4842,Metabolic:Cell wall biosynthesis
g.27474.CDS.4843,Translation
742727.4.peg.4858,Metabolic:Folate metabolism
g.27474.CDS.4859,Metabolic:Respiration
742727.4.peg.4864,Metabolic:CoA synthesis
742727.4.peg.4872,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
742727.4.peg.4873,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27474.CDS.4876,Translation
g.27474.CDS.4880,Metabolic:Pyrimidine catabolism
g.27474.CDS.4884,Metabolic:Aminosugar metabolism
742727.4.peg.4892,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
742727.4.peg.4894,Metabolic:Histidine metabolism
742727.4.peg.4896,Metabolic:Histidine metabolism
742727.4.peg.4897,Metabolic:Histidine metabolism
g.27474.CDS.4898,Metabolic:Nucleotide interconversion
g.27474.CDS.4905,Metabolic:Nucleotide interconversion
g.27474.CDS.4906,Metabolic:Urea cycle
g.27474.CDS.4911,Metabolic:Respiration
g.27474.CDS.4925,Metabolic:Fructose and mannose metabolism
g.27474.CDS.4927,Metabolic:Unassigned
g.27474.CDS.4946,Metabolic:Starch and sucrose metabolism
g.27474.CDS.4953,Metabolic:Pentose phosphate pathway
g.27474.CDS.4956,Translation
g.27474.CDS.4960,Metabolic:Starch and sucrose metabolism
g.27474.CDS.4963,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27474.CDS.4966,Metabolic:Folate metabolism
g.27474.CDS.4967,tRNA-Charging
g.27474.CDS.4968,Metabolic:Starch and sucrose metabolism
g.27474.CDS.4974,Metabolic:Folate metabolism
g.27474.CDS.4975,tRNA-Charging
g.27474.CDS.4977,Metabolic:Unassigned
g.27474.CDS.4978,Metabolic:Histidine metabolism
g.27474.CDS.4981,tRNA-Charging
g.27474.CDS.4982,Transcription
g.27474.CDS.4988,Metabolic:Pyruvate metabolism
g.27474.CDS.4990,Metabolic:Exchange/demand reaction
g.27474.CDS.4995,Metabolic:Fatty acid synthesis
g.27474.CDS.5003,tRNA-Charging
g.27474.CDS.5004,Metabolic:Pyruvate metabolism
g.27474.CDS.5014,tRNA-Charging
742727.4.peg.5016,Metabolic:Biotin metabolism
742727.4.peg.5049,Metabolic:Alanine and aspartate metabolism
g.27474.CDS.5054,"Metabolic:Valine, leucine, and isoleucine metabolism"
742727.4.peg.5062,Metabolic:Pyrimidine synthesis
g.27474.CDS.5071,Metabolic:Histidine metabolism
742727.4.peg.5072,Metabolic:Glycolysis/gluconeogenesis
g.27474.CDS.5077,tRNA-Charging
g.27474.CDS.5088,Metabolic:Butanoate metabolism
g.27474.CDS.5093,tRNA-Charging
g.27474.CDS.5094,Metabolic:Aminosugar metabolism
g.27474.CDS.5095,tRNA-Charging
g.27474.CDS.5103,"Metabolic:Transport, extracellular"
g.27474.CDS.5105,tRNA-Charging
g.27474.CDS.5108,Translation
g.27474.CDS.5110,Metabolic:Purine catabolism
g.27474.CDS.5112,tRNA-Charging
g.27474.CDS.5116,Metabolic:NAD metabolism
g.27474.CDS.5124,Translation
g.27474.CDS.5127,tRNA-Charging
g.27474.CDS.5128,tRNA-Charging
g.27474.CDS.5132,Metabolic:Plant polysaccharide degradation
g.27474.CDS.5138,Metabolic:Aminosugar metabolism
g.27474.CDS.5141,Metabolic:Arginine and proline metabolism
g.27474.CDS.5146,Metabolic:Aminobenzoate degradation
g.27474.CDS.5152,Metabolic:Unassigned
g.27474.CDS.5155,Metabolic:Pentose phosphate pathway
g.27474.CDS.5161,Metabolic:Fructose and mannose metabolism
g.27474.CDS.5163,tRNA-Charging
742727.4.peg.5174,Metabolic:Citric acid cycle
g.27474.CDS.5176,"Metabolic:Transport, extracellular"
g.27474.CDS.5181,Metabolic:Fructose and mannose metabolism
g.27474.CDS.5189,tRNA-Charging
g.27474.CDS.5196,Metabolic:Terpenoid backbone biosynthesis
g.27474.CDS.5199,tRNA-Charging
g.27474.CDS.5208,Metabolic:Glycerophospholipid metabolism
742727.4.peg.5222,Metabolic:Purine synthesis
g.27474.CDS.5240,Metabolic:Exchange/demand reaction
g.27474.CDS.5243,tRNA-Charging
742727.4.peg.5246,Metabolic:Vitamin B2 metabolism
g.27474.CDS.5250,Metabolic:Methionine and cysteine metabolism
g.27474.CDS.5256,Metabolic:Pentose and glucuronate interconversions
g.27474.CDS.5261,Metabolic:Galactose metabolism
g.27474.CDS.5271,tRNA-Charging
g.27474.CDS.5280,Translation
742727.4.peg.5290,Metabolic:Vitamin B12 metabolism
g.27474.CDS.5292,"Metabolic:Transport, extracellular"
g.27474.CDS.5300,tRNA-Charging
g.27474.CDS.5302,Translation
g.27474.CDS.5307,Translation
g.27474.CDS.5308,tRNA-Charging
g.27474.CDS.5313,Metabolic:Nucleotide interconversion
g.27474.CDS.5348,Transcription
g.27474.CDS.5358,tRNA-Charging
g.27474.CDS.5364,Metabolic:Propanoate metabolism
g.27474.CDS.5372,Metabolic:Exchange/demand reaction
g.27474.CDS.5376,"Metabolic:Transport, extracellular"
g.27474.CDS.5380,"Metabolic:Transport, extracellular"
g.27474.CDS.5382,"Metabolic:Transport, extracellular"
g.27474.CDS.5384,Metabolic:Plant polysaccharide degradation
g.27474.CDS.5395,Translation
g.27474.CDS.5403,tRNA-Charging
g.27474.CDS.5408,tRNA-Charging
g.27474.CDS.5410,Metabolic:Galactose metabolism
g.27474.CDS.5412,tRNA-Charging
g.27474.CDS.5421,Metabolic:Starch and sucrose metabolism
g.27474.CDS.5427,Metabolic:Starch and sucrose metabolism
g.27474.CDS.5444,Metabolic:Starch and sucrose metabolism
g.27474.CDS.5448,Metabolic:Exchange/demand reaction
g.27474.CDS.5451,tRNA-Charging
g.27474.CDS.5453,Metabolic:Exchange/demand reaction
g.27474.CDS.5461,Metabolic:Starch and sucrose metabolism
742727.4.peg.5467,Metabolic:Purine synthesis
g.27474.CDS.5474,Metabolic:Inositol phosphate metabolism
g.27474.CDS.5476,Metabolic:Vitamin B12 metabolism
g.27474.CDS.5479,tRNA-Charging
g.27474.CDS.5482,Metabolic:Lipopolysaccharide biosynthesis
g.27474.CDS.5488,Metabolic:Nucleotide salvage pathway
g.27474.CDS.5495,Metabolic:Galactose metabolism
g.27474.CDS.5501,Metabolic:Galactose metabolism
g.27474.CDS.5512,tRNA-Charging
g.27474.CDS.5516,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27474.CDS.5518,tRNA-Charging
g.27474.CDS.5519,Metabolic:Butanoate metabolism
742727.4.peg.5520,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
742727.4.peg.5530,Metabolic:Nucleotide interconversion
g.27474.CDS.5534,tRNA-Charging
742727.4.peg.5538,Metabolic:Methionine and cysteine metabolism
742727.4.peg.5540,"Metabolic:Valine, leucine, and isoleucine metabolism"
742727.4.peg.5541,"Metabolic:Valine, leucine, and isoleucine metabolism"
742727.4.peg.5542,"Metabolic:Valine, leucine, and isoleucine metabolism"
742727.4.peg.5543,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27474.CDS.5544,tRNA-Charging
742727.4.peg.5544,"Metabolic:Valine, leucine, and isoleucine metabolism"
