,subsystem
g.2332.peg.320,Metabolic:Glutathione metabolism
562973.4.peg.322,Metabolic:Citric acid cycle
562973.4.peg.323,Metabolic:Citric acid cycle
562973.4.peg.326,Metabolic:Glycolysis/gluconeogenesis
g.2332.peg.327,Metabolic:Nucleotide interconversion
g.2332.peg.332,Metabolic:Inositol phosphate metabolism
g.2332.peg.338,tRNA-Charging
g.2332.peg.343,Metabolic:Urea cycle
562973.4.peg.346,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
562973.4.peg.347,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2332.peg.355,"Metabolic:Transport, extracellular"
g.2332.peg.360,Metabolic:Folate metabolism
562973.4.peg.365,Metabolic:Citric acid cycle
g.2332.peg.366,Metabolic:Nucleotide interconversion
562973.4.peg.366,Metabolic:Phenylalanine metabolism
g.2332.peg.368,Metabolic:Nucleotide interconversion
g.2332.peg.376,tRNA-Charging
g.2332.peg.388,Metabolic:Glycolysis/gluconeogenesis
g.2332.peg.391,Metabolic:Starch and sucrose metabolism
g.2332.peg.392,Metabolic:Lipopolysaccharide biosynthesis
562973.4.peg.395,Metabolic:Histidine metabolism
g.2332.peg.409,Metabolic:Thiamine metabolism
g.2332.peg.410,Metabolic:Vitamin B2 metabolism
g.2332.peg.415,Metabolic:Exchange/demand reaction
g.2332.peg.416,Metabolic:Nucleotide salvage pathway
g.2332.peg.418,"Metabolic:Transport, extracellular"
g.2332.peg.419,Post-translation
g.2332.peg.423,"Metabolic:Transport, extracellular"
g.2332.peg.425,Metabolic:Exchange/demand reaction
g.2332.peg.432,Metabolic:Cell wall biosynthesis
g.2332.peg.433,tRNA-Charging
g.2332.peg.434,Metabolic:Exchange/demand reaction
g.2332.peg.437,Translation
g.2332.peg.438,Metabolic:Exchange/demand reaction
g.2332.peg.444,"Metabolic:Transport, extracellular"
g.2332.peg.445,Metabolic:Glycerophospholipid metabolism
g.2332.peg.447,tRNA-Charging
g.2332.peg.448,Metabolic:Nucleotide interconversion
g.2332.peg.462,tRNA-Charging
562973.4.peg.464,Metabolic:Alanine and aspartate metabolism
562973.4.peg.473,Metabolic:Cell wall biosynthesis
g.2332.peg.480,Metabolic:Phenylalanine metabolism
562973.4.peg.481,Metabolic:Purine synthesis
562973.4.peg.482,Metabolic:Purine synthesis
g.2332.peg.490,tRNA-Charging
g.2332.peg.493,Metabolic:Glutathione metabolism
g.2332.peg.508,Metabolic:Starch and sucrose metabolism
g.2332.peg.510,"Metabolic:Transport, extracellular"
g.2332.peg.514,tRNA-Charging
g.2332.peg.517,Metabolic:Histidine metabolism
g.2332.peg.519,Metabolic:Nucleotide interconversion
g.2332.peg.522,Translation
g.2332.peg.524,Metabolic:CoA catabolism
g.2332.peg.529,Metabolic:Exchange/demand reaction
g.2332.peg.532,Metabolic:Pentose phosphate pathway
g.2332.peg.536,"Metabolic:Transport, extracellular"
g.2332.peg.543,Metabolic:Thiamine metabolism
g.2332.peg.555,tRNA-Charging
g.2332.peg.556,Metabolic:Cell wall biosynthesis
g.2332.peg.564,Metabolic:Exchange/demand reaction
562973.4.peg.568,Metabolic:Citric acid cycle
562973.4.peg.569,Metabolic:Citric acid cycle
g.2332.peg.570,Metabolic:Tyrosine metabolism
562973.4.peg.570,Metabolic:Citric acid cycle
g.2332.peg.571,Metabolic:Terpenoid backbone biosynthesis
g.2332.peg.572,Metabolic:Biotin metabolism
g.2332.peg.576,Metabolic:Exchange/demand reaction
562973.4.peg.577,Metabolic:Citric acid cycle
g.2332.peg.581,Metabolic:Galactose metabolism
g.2332.peg.585,Metabolic:Exchange/demand reaction
g.2332.peg.586,Metabolic:Pyrimidine synthesis
g.2332.peg.589,Metabolic:Pentose phosphate pathway
g.2332.peg.590,tRNA-Charging
g.2332.peg.613,Metabolic:Pyruvate metabolism
g.2332.peg.614,Metabolic:Pyruvate metabolism
g.2332.peg.616,Metabolic:Nucleotide interconversion
g.2332.peg.637,Metabolic:Starch and sucrose metabolism
g.2332.peg.640,Metabolic:CoA synthesis
g.2332.peg.645,Metabolic:Pyrimidine synthesis
g.2332.peg.646,Translation
g.2332.peg.653,Transcription
562973.4.peg.653,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2332.peg.667,Translation
g.2332.peg.674,"Metabolic:Transport, extracellular"
g.2332.peg.675,"Metabolic:Transport, extracellular"
g.2332.peg.680,Metabolic:Nucleotide interconversion
g.2332.peg.684,Metabolic:Exchange/demand reaction
g.2332.peg.687,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2332.peg.688,tRNA-Charging
562973.4.peg.688,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2332.peg.695,"Metabolic:Transport, extracellular"
g.2332.peg.696,Metabolic:Exchange/demand reaction
562973.4.peg.698,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2332.peg.703,Metabolic:Citric acid cycle
g.2332.peg.711,Metabolic:Pyruvate metabolism
562973.4.peg.714,Metabolic:Glycolysis/gluconeogenesis
g.2332.peg.718,Metabolic:Pyruvate metabolism
562973.4.peg.726,Metabolic:Cell wall biosynthesis
g.2332.peg.730,"Metabolic:Transport, extracellular"
g.2332.peg.734,Translation
g.2332.peg.737,Metabolic:Glycerophospholipid metabolism
g.2332.peg.746,Metabolic:Miscellaneous
g.2332.peg.747,Metabolic:Glycerophospholipid metabolism
g.2332.peg.759,Metabolic:Citric acid cycle
g.2332.peg.760,Metabolic:Arginine and proline metabolism
g.2332.peg.764,Metabolic:NAD metabolism
g.2332.peg.768,Translation
g.2332.peg.771,Metabolic:Cell wall biosynthesis
g.2332.peg.775,"Metabolic:Transport, extracellular"
g.2332.peg.777,Metabolic:Pyruvate metabolism
562973.4.peg.778,Metabolic:Glycolysis/gluconeogenesis
g.2332.peg.781,tRNA-Charging
562973.4.peg.781,Metabolic:Glutamate metabolism
562973.4.peg.789,Metabolic:Purine synthesis
562973.4.peg.796,Metabolic:Purine synthesis
562973.4.peg.797,Metabolic:Purine synthesis
562973.4.peg.801,Metabolic:Purine synthesis
562973.4.peg.802,Metabolic:Purine synthesis
g.2332.peg.804,"Metabolic:Transport, extracellular"
562973.4.peg.809,Metabolic:Glycolysis/gluconeogenesis
g.2332.peg.813,Metabolic:Propanoate metabolism
g.2332.peg.819,Metabolic:Lipopolysaccharide biosynthesis
g.2332.peg.820,"Metabolic:Transport, extracellular"
562973.4.peg.820,Metabolic:Nucleotide interconversion
562973.4.peg.826,Metabolic:Glycolysis/gluconeogenesis
g.2332.peg.828,Metabolic:Starch and sucrose metabolism
562973.4.peg.828,Metabolic:Pyrimidine synthesis
g.2332.peg.835,tRNA-Charging
g.2332.peg.836,Metabolic:Respiration
g.2332.peg.837,Metabolic:Nucleotide interconversion
g.2332.peg.840,Metabolic:Glycerophospholipid metabolism
g.2332.peg.842,Metabolic:Fatty acid synthesis
g.2332.peg.843,Metabolic:Terpenoid backbone biosynthesis
g.2332.peg.846,Metabolic:Glycolysis/gluconeogenesis
g.2332.peg.848,Metabolic:Vitamin B6 metabolism
g.2332.peg.849,tRNA-Charging
g.2332.peg.853,Metabolic:Exchange/demand reaction
g.2332.peg.857,Translation
g.2332.peg.859,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2332.peg.862,Translation
g.2332.peg.863,Metabolic:Exchange/demand reaction
g.2332.peg.873,Metabolic:Methionine and cysteine metabolism
g.2332.peg.874,Metabolic:Sulfur metabolism
g.2332.peg.878,"Metabolic:Transport, extracellular"
g.2332.peg.882,Metabolic:Exchange/demand reaction
562973.4.peg.885,Metabolic:Glycolysis/gluconeogenesis
562973.4.peg.888,Metabolic:Alanine and aspartate metabolism
g.2332.peg.897,Metabolic:Pyruvate metabolism
g.2332.peg.900,"Metabolic:Transport, extracellular"
g.2332.peg.903,Metabolic:Exchange/demand reaction
g.2332.peg.904,tRNA-Charging
g.2332.peg.910,Metabolic:Phenylalanine metabolism
g.2332.peg.916,Metabolic:Pyrimidine catabolism
g.2332.peg.920,Post-translation
g.2332.peg.925,"Metabolic:Transport, extracellular"
g.2332.peg.928,Metabolic:Nucleotide salvage pathway
562973.4.peg.928,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2332.peg.942,Metabolic:O-Glycan degradation
g.2332.peg.949,Metabolic:Arginine and proline metabolism
g.2332.peg.951,Metabolic:Fatty acid synthesis
g.2332.peg.959,Metabolic:Exchange/demand reaction
g.2332.peg.961,Metabolic:Pentose and glucuronate interconversions
g.2332.peg.963,Metabolic:ROS detoxification
g.2332.peg.971,Metabolic:Pyrimidine synthesis
g.2332.peg.980,"Metabolic:Transport, extracellular"
g.2332.peg.992,tRNA-Charging
g.2332.peg.994,tRNA-Charging
g.2332.peg.996,Metabolic:Histidine metabolism
g.2332.peg.998,Metabolic:Cell wall biosynthesis
g.2332.peg.1002,Metabolic:Plant polysaccharide degradation
562973.4.peg.1003,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
562973.4.peg.1004,Metabolic:Alanine and aspartate metabolism
g.2332.peg.1006,Metabolic:Pentose and glucuronate interconversions
562973.4.peg.1006,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2332.peg.1012,Metabolic:Inositol phosphate metabolism
g.2332.peg.1014,Metabolic:Citric acid cycle
g.2332.peg.1022,Metabolic:NAD metabolism
g.2332.peg.1034,Metabolic:Folate metabolism
g.2332.peg.1036,Metabolic:Cell wall biosynthesis
g.2332.peg.1037,Metabolic:Pentose and glucuronate interconversions
g.2332.peg.1040,Metabolic:Vitamin B12 metabolism
g.2332.peg.1045,tRNA-Charging
g.2332.peg.1047,Metabolic:Pyrimidine catabolism
g.2332.peg.1050,Metabolic:Pyrimidine synthesis
g.2332.peg.1052,"Metabolic:Transport, extracellular"
g.2332.peg.1055,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2332.peg.1062,Metabolic:Arginine and proline metabolism
g.2332.peg.1063,Metabolic:Cell wall biosynthesis
g.2332.peg.1072,Metabolic:Unassigned
562973.4.peg.1072,Metabolic:Phenylalanine metabolism
g.2332.peg.1074,"Metabolic:Transport, extracellular"
g.2332.peg.1076,Metabolic:Thiamine metabolism
g.2332.peg.1083,Metabolic:Methionine and cysteine metabolism
g.2332.peg.1087,tRNA-Charging
g.2332.peg.1091,Metabolic:Pyruvate metabolism
g.2332.peg.1092,Metabolic:Respiration
g.2332.peg.1093,Metabolic:Cell wall biosynthesis
562973.4.peg.1098,Metabolic:Tyrosine metabolism
g.2332.peg.1100,"Metabolic:Transport, extracellular"
g.2332.peg.1110,tRNA-Charging
g.2332.peg.1112,Metabolic:Fructose and mannose metabolism
g.2332.peg.1113,Metabolic:Arginine and proline metabolism
g.2332.peg.1115,Metabolic:Cholesterol metabolism
562973.4.peg.1116,Metabolic:Purine synthesis
g.2332.peg.1118,tRNA-Charging
g.2332.peg.1123,tRNA-Charging
g.2332.peg.1127,Metabolic:Citric acid cycle
562973.4.peg.1130,Metabolic:Alanine and aspartate metabolism
g.2332.peg.1131,tRNA-Charging
562973.4.peg.1131,Metabolic:Methionine and cysteine metabolism
g.2332.peg.1132,Metabolic:Cell wall biosynthesis
g.2332.peg.1137,Metabolic:Citric acid cycle
g.2332.peg.1142,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2332.peg.1144,Metabolic:Exchange/demand reaction
g.2332.peg.1145,tRNA-Charging
g.2332.peg.1146,Metabolic:Oxidative phosphorylation
g.2332.peg.1147,tRNA-Charging
g.2332.peg.1150,Translation
g.2332.peg.1152,tRNA-Charging
562973.4.peg.1152,Metabolic:CoA synthesis
g.2332.peg.1153,"Metabolic:Transport, extracellular"
g.2332.peg.1159,Metabolic:Exchange/demand reaction
g.2332.peg.1167,Metabolic:Heme synthesis
g.2332.peg.1169,Metabolic:Others
562973.4.peg.1169,Metabolic:Thiamine metabolism
g.2332.peg.1170,"Metabolic:Transport, extracellular"
g.2332.peg.1171,Metabolic:Arginine and proline metabolism
g.2332.peg.1172,Translation
g.2332.peg.1175,Metabolic:Folate metabolism
g.2332.peg.1186,Metabolic:Glycerophospholipid metabolism
g.2332.peg.1188,Metabolic:Urea cycle
g.2332.peg.1192,"Metabolic:Transport, extracellular"
g.2332.peg.1193,Metabolic:Pyruvate metabolism
g.2332.peg.1194,Translation
g.2332.peg.1196,Metabolic:Pyrimidine catabolism
g.2332.peg.1199,tRNA-Charging
g.2332.peg.1203,Metabolic:Nucleotide sugar metabolism
g.2332.peg.1204,tRNA-Charging
g.2332.peg.1205,Metabolic:Arginine and proline metabolism
g.2332.peg.1216,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2332.peg.1220,Metabolic:Fructose and mannose metabolism
562973.4.peg.1222,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2332.peg.1224,tRNA-Charging
g.2332.peg.1225,Translation
g.2332.peg.1226,"Metabolic:Transport, extracellular"
g.2332.peg.1231,Metabolic:Nucleotide interconversion
g.2332.peg.1234,"Metabolic:Transport, extracellular"
g.2332.peg.1236,Metabolic:Pyruvate metabolism
g.2332.peg.1238,tRNA-Charging
g.2332.peg.1243,Metabolic:Vitamin B2 metabolism
562973.4.peg.1244,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2332.peg.1245,Metabolic:Fatty acid synthesis
562973.4.peg.1245,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2332.peg.1250,tRNA-Charging
g.2332.peg.1256,Metabolic:Methionine and cysteine metabolism
g.2332.peg.1262,Metabolic:Exchange/demand reaction
g.2332.peg.1267,Metabolic:Inositol phosphate metabolism
g.2332.peg.1271,tRNA-Charging
g.2332.peg.1285,"Metabolic:Transport, extracellular"
g.2332.peg.1287,Metabolic:Starch and sucrose metabolism
g.2332.peg.1293,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2332.peg.1294,tRNA-Charging
g.2332.peg.1301,Metabolic:Vitamin B12 metabolism
g.2332.peg.1304,Metabolic:Fructose and mannose metabolism
g.2332.peg.1306,tRNA-Charging
g.2332.peg.1307,"Metabolic:Transport, extracellular"
g.2332.peg.1308,"Metabolic:Transport, extracellular"
g.2332.peg.1317,tRNA-Charging
g.2332.peg.1323,tRNA-Charging
g.2332.peg.1331,Metabolic:CoA catabolism
g.2332.peg.1332,"Metabolic:Transport, extracellular"
g.2332.peg.1339,tRNA-Charging
g.2332.peg.1355,tRNA-Charging
g.2332.peg.1358,Metabolic:Aminosugar metabolism
g.2332.peg.1360,Metabolic:O-Glycan degradation
g.2332.peg.1361,tRNA-Charging
g.2332.peg.1368,Metabolic:Histidine metabolism
g.2332.peg.1376,Metabolic:Pentose and glucuronate interconversions
g.2332.peg.1377,Metabolic:Propanoate metabolism
g.2332.peg.1391,Transcription
g.2332.peg.1392,tRNA-Charging
g.2332.peg.1396,Metabolic:Pyrimidine catabolism
g.2332.peg.1397,Metabolic:Exchange/demand reaction
g.2332.peg.1402,Metabolic:Nucleotide interconversion
g.2332.peg.1406,Metabolic:NAD metabolism
g.2332.peg.1407,Metabolic:Pyruvate metabolism
g.2332.peg.1417,Translation
g.2332.peg.1420,tRNA-Charging
562973.4.peg.1421,Metabolic:NAD metabolism
g.2332.peg.1422,Metabolic:Inositol phosphate metabolism
g.2332.peg.1423,tRNA-Charging
g.2332.peg.1425,Metabolic:Starch and sucrose metabolism
g.2332.peg.1430,Metabolic:Exchange/demand reaction
g.2332.peg.1435,Metabolic:Nucleotide interconversion
g.2332.peg.1437,Metabolic:Galactose metabolism
g.2332.peg.1444,tRNA-Charging
g.2332.peg.1452,Metabolic:Thiamine metabolism
g.2332.peg.1454,"Metabolic:Transport, extracellular"
g.2332.peg.1459,tRNA-Charging
g.2332.peg.1464,Metabolic:Folate metabolism
g.2332.peg.1473,tRNA-Charging
g.2332.peg.1481,Metabolic:Heme synthesis
g.2332.peg.1482,Metabolic:Inositol phosphate metabolism
g.2332.peg.1483,"Metabolic:Transport, extracellular"
g.2332.peg.1484,Metabolic:Galactose metabolism
562973.4.peg.1492,Metabolic:Glycolysis/gluconeogenesis
g.2332.peg.1496,Metabolic:Pyruvate metabolism
g.2332.peg.1511,Metabolic:Folate metabolism
g.2332.peg.1515,tRNA-Charging
g.2332.peg.1517,Metabolic:Exchange/demand reaction
g.2332.peg.1522,Metabolic:Aminosugar metabolism
g.2332.peg.1526,Translation
g.2332.peg.1529,"Metabolic:Transport, extracellular"
g.2332.peg.1532,tRNA-Charging
562973.4.peg.1532,Metabolic:Pyrimidine synthesis
g.2332.peg.1536,Translation
g.2332.peg.1537,Metabolic:Cell wall biosynthesis
g.2332.peg.1543,tRNA-Charging
g.2332.peg.1544,Metabolic:Starch and sucrose metabolism
g.2332.peg.1545,Metabolic:Starch and sucrose metabolism
g.2332.peg.1553,Metabolic:Inositol phosphate metabolism
g.2332.peg.1554,Metabolic:Heme synthesis
562973.4.peg.1561,Metabolic:Alanine and aspartate metabolism
g.2332.peg.1567,Post-translation
562973.4.peg.1567,Metabolic:CoA synthesis
562973.4.peg.1568,Metabolic:Glutamate metabolism
g.2332.peg.1569,tRNA-Charging
g.2332.peg.1571,"Metabolic:Transport, extracellular"
g.2332.peg.1572,Metabolic:Starch and sucrose metabolism
562973.4.peg.1572,Metabolic:Methionine and cysteine metabolism
562973.4.peg.1583,Metabolic:Arginine and proline metabolism
g.2332.peg.1584,Metabolic:Sulfur metabolism
g.2332.peg.1587,Metabolic:Methionine and cysteine metabolism
g.2332.peg.1593,Metabolic:NAD metabolism
562973.4.peg.1594,Metabolic:Glutamate metabolism
g.2332.peg.1597,Metabolic:Starch and sucrose metabolism
g.2332.peg.1598,Translation
g.2332.peg.1601,tRNA-Charging
g.2332.peg.1602,Metabolic:Glutathione metabolism
562973.4.peg.1608,Metabolic:Terpenoid backbone biosynthesis
g.2332.peg.1609,Metabolic:Pyruvate metabolism
g.2332.peg.1615,Metabolic:Aminosugar metabolism
g.2332.peg.1621,Metabolic:Vitamin B2 metabolism
g.2332.peg.1625,Metabolic:Cell wall biosynthesis
g.2332.peg.1628,"Metabolic:Transport, extracellular"
562973.4.peg.1628,Metabolic:Vitamin B6 metabolism
g.2332.peg.1629,Metabolic:Fructose and mannose metabolism
g.2332.peg.1640,"Metabolic:Transport, extracellular"
g.2332.peg.1650,Metabolic:Glutathione metabolism
g.2332.peg.1651,tRNA-Charging
g.2332.peg.1656,Metabolic:Arginine and proline metabolism
g.2332.peg.1659,Metabolic:Folate metabolism
g.2332.peg.1660,Metabolic:Aminosugar metabolism
g.2332.peg.1662,Metabolic:Glycerophospholipid metabolism
g.2332.peg.1664,tRNA-Charging
g.2332.peg.1667,"Metabolic:Valine, leucine, and isoleucine metabolism"
562973.4.peg.1667,Metabolic:Phenylalanine metabolism
g.2332.peg.1668,Metabolic:Galactose metabolism
562973.4.peg.1668,Metabolic:Phenylalanine metabolism
g.2332.peg.1673,Metabolic:Nucleotide salvage pathway
562973.4.peg.1676,Metabolic:Pyrimidine synthesis
562973.4.peg.1677,Metabolic:Pyrimidine synthesis
562973.4.peg.1678,Metabolic:Pyrimidine synthesis
g.2332.peg.1679,tRNA-Charging
562973.4.peg.1679,Metabolic:Pyrimidine synthesis
562973.4.peg.1680,Metabolic:Pyrimidine synthesis
g.2332.peg.1682,"Metabolic:Valine, leucine, and isoleucine metabolism"
562973.4.peg.1685,Metabolic:CoA synthesis
g.2332.peg.1689,Metabolic:Folate metabolism
g.2332.peg.1692,Metabolic:Glycerophospholipid metabolism
562973.4.peg.1693,Metabolic:Arginine and proline metabolism
g.2332.peg.1694,Metabolic:CoA synthesis
g.2332.peg.1696,Transcription
g.2332.peg.1702,Metabolic:Exchange/demand reaction
g.2332.peg.1703,tRNA-Charging
g.2332.peg.1704,"Metabolic:Transport, extracellular"
g.2332.peg.1708,Metabolic:Inositol phosphate metabolism
562973.4.peg.1708,Metabolic:Histidine metabolism
562973.4.peg.1709,Metabolic:Histidine metabolism
g.2332.peg.1710,Translation
g.2332.peg.1712,Metabolic:Nucleotide interconversion
g.2332.peg.1714,tRNA-Charging
g.2332.peg.1715,Translation
g.2332.peg.1717,"Metabolic:Transport, extracellular"
g.2332.peg.1721,Metabolic:Arginine and proline metabolism
g.2332.peg.1726,Translation
562973.4.peg.1726,Metabolic:Glycolysis/gluconeogenesis
g.2332.peg.1728,tRNA-Charging
g.2332.peg.1730,Metabolic:NAD metabolism
g.2332.peg.1732,Metabolic:Pyruvate metabolism
g.2332.peg.1738,Metabolic:Methionine and cysteine metabolism
g.2332.peg.1743,Metabolic:Pyrimidine catabolism
562973.4.peg.1745,Metabolic:Pentose phosphate pathway
562973.4.peg.1746,Metabolic:Pentose phosphate pathway
562973.4.peg.1748,Metabolic:Pentose phosphate pathway
g.2332.peg.1749,Metabolic:Pentose and glucuronate interconversions
g.2332.peg.1751,"Metabolic:Transport, extracellular"
g.2332.peg.1752,Translation
g.2332.peg.1753,Metabolic:Cell wall biosynthesis
562973.4.peg.1754,Metabolic:Glycolysis/gluconeogenesis
562973.4.peg.1757,Metabolic:Tyrosine metabolism
g.2332.peg.1758,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2332.peg.1761,Metabolic:Glycerophospholipid metabolism
562973.4.peg.1764,Metabolic:Glycolysis/gluconeogenesis
562973.4.peg.1765,Metabolic:Glycolysis/gluconeogenesis
562973.4.peg.1766,Metabolic:Glycolysis/gluconeogenesis
g.2332.peg.1769,Transcription
562973.4.peg.1770,Metabolic:Purine synthesis
g.2332.peg.1773,Metabolic:Galactose metabolism
g.2332.peg.1776,Metabolic:Aminosugar metabolism
g.2332.peg.1777,"Metabolic:Transport, extracellular"
g.2332.peg.1778,tRNA-Charging
g.2332.peg.1780,Metabolic:Glycerophospholipid metabolism
g.2332.peg.1783,Metabolic:Ascorbate and aldarate metabolism
562973.4.peg.1785,Metabolic:CoA synthesis
g.2332.peg.1790,Translation
g.2332.peg.1793,Metabolic:Fructose and mannose metabolism
562973.4.peg.1794,Metabolic:Tryptophan metabolism
g.2332.peg.1795,tRNA-Charging
g.2332.peg.1797,Metabolic:Starch and sucrose metabolism
g.2332.peg.1798,Metabolic:Nucleotide interconversion
g.2332.peg.1802,Metabolic:NAD metabolism
g.2332.peg.1803,Metabolic:Cell wall biosynthesis
g.2332.peg.1809,Metabolic:Exchange/demand reaction
g.2332.peg.1810,Metabolic:Lysine metabolism
g.2332.peg.1814,Translation
g.2332.peg.1820,"Metabolic:Transport, extracellular"
g.2332.peg.1821,Translation
g.2332.peg.1823,tRNA-Charging
g.2332.peg.1825,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
