,subsystem
525919.4.peg.1805,Metabolic:CoA synthesis
g.2043.peg.1807,Translation
g.2043.peg.1815,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2043.peg.1816,"Metabolic:Transport, extracellular"
g.2043.peg.1819,Metabolic:Exchange/demand reaction
g.2043.peg.1822,Metabolic:Glycolysis/gluconeogenesis
g.2043.peg.1824,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2043.peg.1826,Metabolic:Respiration
g.2043.peg.1842,Translation
525919.4.peg.1842,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2043.peg.1844,"Metabolic:Transport, extracellular"
g.2043.peg.1847,"Metabolic:Transport, extracellular"
525919.4.peg.1847,Metabolic:Glutamate metabolism
g.2043.peg.1849,Metabolic:Arginine and proline metabolism
525919.4.peg.1860,Metabolic:Citric acid cycle
APRE_RS00340,Translation
APRE_RS00345,Translation
APRE_RS00350,Translation
APRE_RS00355,tRNA-Charging
APRE_RS01065,Translation
APRE_RS01070,tRNA-Charging
APRE_RS01075,Translation
APRE_RS01080,Translation
APRE_RS01085,Translation
APRE_RS01090,tRNA-Charging
APRE_RS01095,tRNA-Charging
APRE_RS01100,tRNA-Charging
APRE_RS01105,tRNA-Charging
APRE_RS01110,tRNA-Charging
APRE_RS01115,tRNA-Charging
APRE_RS01120,tRNA-Charging
APRE_RS01125,tRNA-Charging
APRE_RS01130,tRNA-Charging
APRE_RS01135,tRNA-Charging
APRE_RS01140,tRNA-Charging
APRE_RS01145,tRNA-Charging
APRE_RS01150,tRNA-Charging
APRE_RS01155,tRNA-Charging
APRE_RS01160,tRNA-Charging
APRE_RS01165,tRNA-Charging
APRE_RS01170,tRNA-Charging
APRE_RS01175,tRNA-Charging
APRE_RS02270,tRNA-Charging
APRE_RS02595,tRNA-Charging
APRE_RS02930,Translation
APRE_RS02935,tRNA-Charging
APRE_RS02940,Translation
APRE_RS03340,tRNA-Charging
APRE_RS03855,tRNA-Charging
APRE_RS04080,tRNA-Charging
APRE_RS05065,tRNA-Charging
APRE_RS05810,tRNA-Charging
APRE_RS06515,tRNA-Charging
APRE_RS06640,tRNA-Charging
APRE_RS06645,tRNA-Charging
APRE_RS06760,tRNA-Charging
APRE_RS06765,tRNA-Charging
APRE_RS06770,tRNA-Charging
APRE_RS06775,tRNA-Charging
APRE_RS06780,tRNA-Charging
APRE_RS06785,tRNA-Charging
APRE_RS06790,tRNA-Charging
APRE_RS06795,tRNA-Charging
APRE_RS06800,tRNA-Charging
APRE_RS06805,tRNA-Charging
APRE_RS06810,tRNA-Charging
APRE_RS06815,Translation
APRE_RS06820,Translation
APRE_RS06825,tRNA-Charging
APRE_RS06830,Translation
APRE_RS06995,tRNA-Charging
APRE_RS07000,tRNA-Charging
APRE_RS07010,tRNA-Charging
APRE_RS07615,tRNA-Charging
