,subsystem
759350.9.peg.1891,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
759350.9.peg.1893,Metabolic:Lysine metabolism
759350.9.peg.1894,tRNA-Charging
759350.9.peg.1896,Metabolic:Methionine and cysteine metabolism
759350.9.peg.1897,Metabolic:Aminosugar metabolism
759350.9.peg.1899,Metabolic:Pyrimidine synthesis
759350.9.peg.1900,"Metabolic:Valine, leucine, and isoleucine metabolism"
759350.9.peg.1901,"Metabolic:Valine, leucine, and isoleucine metabolism"
759350.9.peg.1910,Metabolic:Nucleotide salvage pathway
759350.9.peg.1912,Metabolic:Glycerophospholipid metabolism
759350.9.peg.1915,Metabolic:Histidine metabolism
759350.9.peg.1923,Metabolic:Aminosugar metabolism
759350.9.peg.1924,Metabolic:Nucleotide sugar metabolism
759350.9.peg.1941,Metabolic:Cell wall biosynthesis
759350.9.peg.1944,Metabolic:Pentose and glucuronate interconversions
759350.9.peg.1945,Metabolic:Nucleotide sugar metabolism
759350.9.peg.1964,Metabolic:Plant polysaccharide degradation
759350.9.peg.1973,Metabolic:Galactose metabolism
759350.9.peg.1989,Metabolic:Galactose metabolism
759350.9.peg.1992,"Metabolic:Transport, extracellular"
759350.9.peg.1993,"Metabolic:Transport, extracellular"
759350.9.peg.1994,"Metabolic:Transport, extracellular"
759350.9.peg.2000,tRNA-Charging
759350.9.peg.2004,Translation
759350.9.peg.2031,"Metabolic:Transport, extracellular"
759350.9.peg.2035,"Metabolic:Transport, extracellular"
759350.9.peg.2036,"Metabolic:Transport, extracellular"
759350.9.peg.2038,"Metabolic:Transport, extracellular"
759350.9.peg.2041,Metabolic:Vitamin B2 metabolism
759350.9.peg.2046,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
759350.9.peg.2047,Metabolic:Starch and sucrose metabolism
759350.9.peg.2049,Metabolic:Starch and sucrose metabolism
759350.9.peg.2051,"Metabolic:Transport, extracellular"
759350.9.peg.2053,"Metabolic:Transport, extracellular"
759350.9.peg.2055,"Metabolic:Transport, extracellular"
759350.9.peg.2058,"Metabolic:Transport, extracellular"
759350.9.peg.2059,"Metabolic:Transport, extracellular"
759350.9.peg.2060,"Metabolic:Transport, extracellular"
759350.9.peg.2062,Metabolic:Plant polysaccharide degradation
759350.9.peg.2064,"Metabolic:Transport, extracellular"
759350.9.peg.2073,Translation
759350.9.peg.2075,"Metabolic:Transport, extracellular"
759350.9.peg.2077,Metabolic:Nucleotide interconversion
759350.9.peg.2078,Metabolic:Nucleotide interconversion
759350.9.peg.2079,Metabolic:Nucleotide interconversion
759350.9.peg.2089,Translation
759350.9.peg.2090,Metabolic:Terpenoid backbone biosynthesis
759350.9.peg.2092,Metabolic:Exchange/demand reaction
759350.9.peg.2096,Metabolic:Sulfur metabolism
759350.9.peg.2102,Post-translation
759350.9.peg.2103,Metabolic:Exchange/demand reaction
759350.9.peg.2104,tRNA-Charging
BLJ_RS00085,tRNA-Charging
BLJ_RS00090,tRNA-Charging
BLJ_RS00430,tRNA-Charging
BLJ_RS00465,tRNA-Charging
BLJ_RS00920,tRNA-Charging
BLJ_RS00925,tRNA-Charging
BLJ_RS01045,tRNA-Charging
BLJ_RS01130,tRNA-Charging
BLJ_RS01250,tRNA-Charging
BLJ_RS01390,tRNA-Charging
BLJ_RS01470,tRNA-Charging
BLJ_RS01550,tRNA-Charging
BLJ_RS01555,tRNA-Charging
BLJ_RS01560,tRNA-Charging
BLJ_RS01965,tRNA-Charging
BLJ_RS01990,tRNA-Charging
BLJ_RS01995,tRNA-Charging
BLJ_RS02790,tRNA-Charging
BLJ_RS02985,tRNA-Charging
BLJ_RS03465,tRNA-Charging
BLJ_RS03645,tRNA-Charging
BLJ_RS03770,tRNA-Charging
BLJ_RS03830,tRNA-Charging
BLJ_RS03835,tRNA-Charging
BLJ_RS03855,tRNA-Charging
BLJ_RS03985,tRNA-Charging
BLJ_RS04465,tRNA-Charging
BLJ_RS05215,tRNA-Charging
BLJ_RS05295,tRNA-Charging
BLJ_RS05300,tRNA-Charging
BLJ_RS05305,tRNA-Charging
BLJ_RS05310,tRNA-Charging
BLJ_RS05315,tRNA-Charging
BLJ_RS05610,tRNA-Charging
BLJ_RS05685,tRNA-Charging
BLJ_RS05690,tRNA-Charging
BLJ_RS06525,tRNA-Charging
BLJ_RS06735,Translation
BLJ_RS06740,Translation
BLJ_RS06745,Translation
BLJ_RS06930,tRNA-Charging
BLJ_RS07860,tRNA-Charging
BLJ_RS08010,tRNA-Charging
BLJ_RS08200,tRNA-Charging
BLJ_RS08295,tRNA-Charging
BLJ_RS08300,tRNA-Charging
BLJ_RS08315,tRNA-Charging
BLJ_RS08450,tRNA-Charging
BLJ_RS08565,tRNA-Charging
BLJ_RS08675,tRNA-Charging
BLJ_RS08900,tRNA-Charging
BLJ_RS08940,tRNA-Charging
BLJ_RS08945,tRNA-Charging
BLJ_RS08950,tRNA-Charging
BLJ_RS09085,tRNA-Charging
BLJ_RS09150,Translation
BLJ_RS09155,Translation
BLJ_RS09160,Translation
BLJ_RS09185,tRNA-Charging
BLJ_RS09810,tRNA-Charging
BLJ_RS10000,Translation
BLJ_RS10005,Translation
BLJ_RS10010,Translation
BLJ_RS10220,tRNA-Charging
