,subsystem
g.2724.peg.2746,Metabolic:Exchange/demand reaction
g.2724.peg.2751,Metabolic:Vitamin B6 metabolism
g.2724.peg.2774,Metabolic:Pyrimidine catabolism
641112.4.peg.2779,Metabolic:Glycolysis/gluconeogenesis
g.2724.peg.2791,Translation
g.2724.peg.2797,tRNA-Charging
g.2724.peg.2800,Metabolic:Unassigned
g.2724.peg.2806,Metabolic:Unassigned
g.2724.peg.2815,Metabolic:Aminosugar metabolism
g.2724.peg.2816,Metabolic:Vitamin B12 metabolism
641112.4.peg.2819,Metabolic:Biotin metabolism
641112.4.peg.2820,Metabolic:Biotin metabolism
641112.4.peg.2821,Metabolic:Biotin metabolism
641112.4.peg.2827,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2724.peg.2828,"Metabolic:Valine, leucine, and isoleucine metabolism"
641112.4.peg.2829,"Metabolic:Valine, leucine, and isoleucine metabolism"
641112.4.peg.2831,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2724.peg.2832,Metabolic:Pentose and glucuronate interconversions
641112.4.peg.2832,"Metabolic:Valine, leucine, and isoleucine metabolism"
641112.4.peg.2833,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2724.peg.2841,Transcription
641112.4.peg.2842,Metabolic:NAD metabolism
g.2724.peg.2856,Metabolic:Nitrogen metabolism
g.2724.peg.2857,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2724.peg.2862,tRNA-Charging
g.2724.peg.2876,"Metabolic:Transport, extracellular"
g.2724.peg.2879,Translation
641112.4.peg.2880,Metabolic:Glycolysis/gluconeogenesis
g.2724.peg.2882,Metabolic:Vitamin B12 metabolism
g.2724.peg.2890,Metabolic:Fructose and mannose metabolism
641112.4.peg.2897,Metabolic:Methionine and cysteine metabolism
g.2724.peg.2898,tRNA-Charging
g.2724.peg.2908,Translation
g.2724.peg.2910,Metabolic:Glutathione metabolism
g.2724.peg.2931,"Metabolic:Transport, extracellular"
g.2724.peg.2937,Metabolic:NAD metabolism
g.2724.peg.2939,Metabolic:Vitamin B12 metabolism
g.2724.peg.2940,Metabolic:Fructose and mannose metabolism
g.2724.peg.2943,Translation
g.2724.peg.2947,Translation
641112.4.peg.2947,Metabolic:Aminosugar metabolism
g.2724.peg.2948,Metabolic:Galactose metabolism
641112.4.peg.2972,Metabolic:Alanine and aspartate metabolism
641112.4.peg.2973,Metabolic:Urea cycle
641112.4.peg.2974,Metabolic:Alanine and aspartate metabolism
g.2724.peg.2976,"Metabolic:Transport, extracellular"
641112.4.peg.2976,Metabolic:Urea cycle
641112.4.peg.2978,Metabolic:Arginine and proline metabolism
641112.4.peg.2980,Metabolic:Arginine and proline metabolism
641112.4.peg.2981,Metabolic:Arginine and proline metabolism
641112.4.peg.2983,Metabolic:Arginine and proline metabolism
g.2724.peg.2987,tRNA-Charging
g.2724.peg.2991,Metabolic:Methionine and cysteine metabolism
g.2724.peg.2992,Translation
641112.4.peg.3009,Metabolic:NAD metabolism
641112.4.peg.3013,Metabolic:Citric acid cycle
g.2724.peg.3014,Metabolic:Nitrogen metabolism
641112.4.peg.3014,Metabolic:Citric acid cycle
g.2724.peg.3016,Metabolic:NAD metabolism
g.2724.peg.3020,"Metabolic:Transport, extracellular"
g.2724.peg.3022,Metabolic:Folate metabolism
641112.4.peg.3024,Metabolic:Alanine and aspartate metabolism
g.2724.peg.3025,Translation
g.2724.peg.3026,Metabolic:Tyrosine metabolism
641112.4.peg.3026,Metabolic:Glutamate metabolism
g.2724.peg.3027,Metabolic:Vitamin B12 metabolism
g.2724.peg.3028,Metabolic:Nucleotide interconversion
g.2724.peg.3029,Metabolic:Biotin metabolism
g.2724.peg.3031,Metabolic:Pyruvate metabolism
g.2724.peg.3040,Translation
g.2724.peg.3047,Metabolic:Vitamin B2 metabolism
641112.4.peg.3055,Metabolic:Citric acid cycle
g.2724.peg.3070,"Metabolic:Transport, extracellular"
g.2724.peg.3079,Metabolic:Galactose metabolism
g.2724.peg.3099,"Metabolic:Transport, extracellular"
g.2724.peg.3105,Transcription
641112.4.peg.3106,Metabolic:Glutamate metabolism
641112.4.peg.3107,Metabolic:Glutamate metabolism
g.2724.peg.3108,Metabolic:Pentose and glucuronate interconversions
641112.4.peg.3108,Metabolic:Pyrimidine synthesis
641112.4.peg.3110,Metabolic:Glutamate metabolism
641112.4.peg.3111,Metabolic:Glutamate metabolism
641112.4.peg.3112,Metabolic:Glutamate metabolism
641112.4.peg.3114,Metabolic:Purine synthesis
g.2724.peg.3121,Metabolic:Nucleotide interconversion
g.2724.peg.3124,Metabolic:Fructose and mannose metabolism
641112.4.peg.3128,Metabolic:Glycolysis/gluconeogenesis
g.2724.peg.3138,"Metabolic:Transport, extracellular"
641112.4.peg.3139,Metabolic:Aminosugar metabolism
g.2724.peg.3140,Metabolic:Pyruvate metabolism
g.2724.peg.3146,tRNA-Charging
g.2724.peg.3160,Translation
g.2724.peg.3162,Translation
g.2724.peg.3166,Metabolic:Pyrimidine synthesis
641112.4.peg.3166,Metabolic:Terpenoid backbone biosynthesis
g.2724.peg.3186,Metabolic:O-Glycan degradation
g.2724.peg.3196,Metabolic:Starch and sucrose metabolism
g.2724.peg.3206,tRNA-Charging
g.2724.peg.3217,Metabolic:Aminosugar metabolism
641112.4.peg.3217,Metabolic:Aminosugar metabolism
g.2724.peg.3220,Metabolic:Glyoxylate and dicarboxylate metabolism
641112.4.peg.3233,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
641112.4.peg.3238,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2724.peg.3240,Metabolic:Glycerophospholipid metabolism
641112.4.peg.3248,Metabolic:NAD metabolism
g.2724.peg.3253,Metabolic:Exchange/demand reaction
641112.4.peg.3257,Metabolic:Citric acid cycle
641112.4.peg.3259,Metabolic:Citric acid cycle
g.2724.peg.3263,Metabolic:Sulfur metabolism
641112.4.peg.3263,Metabolic:Citric acid cycle
g.2724.peg.3265,Metabolic:Arginine and proline metabolism
641112.4.peg.3271,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2724.peg.3294,Metabolic:Glutathione metabolism
g.2724.peg.3298,Metabolic:Glyoxylate and dicarboxylate metabolism
641112.4.peg.3303,Metabolic:Aminosugar metabolism
g.2724.peg.3308,tRNA-Charging
g.2724.peg.3317,tRNA-Charging
g.2724.peg.3318,tRNA-Charging
g.2724.peg.3331,Metabolic:Purine synthesis
g.2724.peg.3362,Metabolic:Cell wall biosynthesis
g.2724.peg.3364,Metabolic:Lysine metabolism
641112.4.peg.3364,Metabolic:Aminosugar metabolism
g.2724.peg.3367,"Metabolic:Transport, extracellular"
g.2724.peg.3369,Metabolic:Purine catabolism
g.2724.peg.3370,Metabolic:Pyruvate metabolism
g.2724.peg.3382,Metabolic:Selenoamino acid metabolism
g.2724.peg.3384,"Metabolic:Transport, extracellular"
g.2724.peg.3385,Metabolic:Methionine and cysteine metabolism
g.2724.peg.3394,tRNA-Charging
g.2724.peg.3401,Metabolic:Folate metabolism
g.2724.peg.3403,Translation
g.2724.peg.3404,tRNA-Charging
g.2724.peg.3409,"Metabolic:Transport, extracellular"
g.2724.peg.3417,Metabolic:Pyrimidine synthesis
g.2724.peg.3423,Metabolic:Vitamin B12 metabolism
g.2724.peg.3437,Transcription
g.2724.peg.3439,tRNA-Charging
g.2724.peg.3446,Translation
g.2724.peg.3453,Metabolic:Arginine and proline metabolism
641112.4.peg.3453,Metabolic:Vitamin B2 metabolism
641112.4.peg.3454,Metabolic:Vitamin B2 metabolism
641112.4.peg.3457,Metabolic:Vitamin B2 metabolism
g.2724.peg.3460,Translation
641112.4.peg.3460,Metabolic:Vitamin B2 metabolism
g.2724.peg.3473,Metabolic:Exchange/demand reaction
641112.4.peg.3486,Metabolic:CoA synthesis
g.2724.peg.3513,Metabolic:NAD metabolism
g.2724.peg.3518,Metabolic:Exchange/demand reaction
g.2724.peg.3519,tRNA-Charging
g.2724.peg.3526,Metabolic:Nucleotide interconversion
g.2724.peg.3531,Metabolic:Aminosugar metabolism
641112.4.peg.3532,"Metabolic:Valine, leucine, and isoleucine metabolism"
641112.4.peg.3535,Metabolic:Alanine and aspartate metabolism
g.2724.peg.3539,Post-translation
g.2724.peg.3551,tRNA-Charging
641112.4.peg.3560,Metabolic:Citric acid cycle
641112.4.peg.3568,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
641112.4.peg.3569,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
641112.4.peg.3582,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2724.peg.3606,Metabolic:Selenoamino acid metabolism
g.2724.peg.3616,"Metabolic:Transport, extracellular"
g.2724.peg.3635,Translation
g.2724.peg.3642,Metabolic:Unassigned
g.2724.peg.3645,Metabolic:Exchange/demand reaction
g.2724.peg.3647,"Metabolic:Transport, extracellular"
g.2724.peg.3652,"Metabolic:Transport, extracellular"
641112.4.peg.3658,Metabolic:Pentose phosphate pathway
641112.4.peg.3659,Metabolic:Pentose phosphate pathway
641112.4.peg.3669,Metabolic:Alanine and aspartate metabolism
641112.4.peg.3671,Metabolic:Histidine metabolism
641112.4.peg.3680,Metabolic:NAD metabolism
g.2724.peg.3682,"Metabolic:Transport, extracellular"
641112.4.peg.3689,"Metabolic:Valine, leucine, and isoleucine metabolism"
641112.4.peg.3690,"Metabolic:Valine, leucine, and isoleucine metabolism"
641112.4.peg.3691,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
641112.4.peg.3693,"Metabolic:Valine, leucine, and isoleucine metabolism"
641112.4.peg.3695,"Metabolic:Valine, leucine, and isoleucine metabolism"
641112.4.peg.3698,"Metabolic:Valine, leucine, and isoleucine metabolism"
641112.4.peg.3699,"Metabolic:Valine, leucine, and isoleucine metabolism"
641112.4.peg.3700,"Metabolic:Valine, leucine, and isoleucine metabolism"
641112.4.peg.3701,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2724.peg.3707,Metabolic:Exchange/demand reaction
g.2724.peg.3718,Metabolic:Cell wall biosynthesis
g.2724.peg.3722,Metabolic:Plant polysaccharide degradation
g.2724.peg.3725,"Metabolic:Transport, extracellular"
g.2724.peg.3726,Metabolic:Cell wall biosynthesis
g.2724.peg.3741,Metabolic:Nucleotide interconversion
g.2724.peg.3742,Metabolic:Folate metabolism
641112.4.peg.3742,Metabolic:Methionine and cysteine metabolism
g.2724.peg.3743,Translation
g.2724.peg.3751,"Metabolic:Transport, extracellular"
g.2724.peg.3755,Metabolic:Cell wall biosynthesis
g.2724.peg.3756,Metabolic:Terpenoid backbone biosynthesis
g.2724.peg.3776,Metabolic:Pyrimidine catabolism
g.2724.peg.3790,Metabolic:Methionine and cysteine metabolism
g.2724.peg.3804,"Metabolic:Transport, extracellular"
g.2724.peg.3826,Metabolic:Exchange/demand reaction
g.2724.peg.3830,tRNA-Charging
g.2724.peg.3831,Translation
g.2724.peg.3834,Metabolic:Galactose metabolism
g.2724.peg.3836,tRNA-Charging
g.2724.peg.3840,Metabolic:Cell wall biosynthesis
g.2724.peg.3847,Metabolic:Galactose metabolism
g.2724.peg.3853,Metabolic:Galactose metabolism
g.2724.peg.3861,Metabolic:Glutathione metabolism
g.2724.peg.3873,Metabolic:Nucleotide salvage pathway
g.2724.peg.3878,Metabolic:NAD metabolism
g.2724.peg.3884,"Metabolic:Transport, extracellular"
g.2724.peg.3889,Metabolic:Sulfur metabolism
g.2724.peg.3900,"Metabolic:Transport, extracellular"
g.2724.peg.3909,Metabolic:Folate metabolism
g.2724.peg.3912,tRNA-Charging
g.2724.peg.3914,Metabolic:Galactose metabolism
g.2724.peg.3918,"Metabolic:Transport, extracellular"
g.2724.peg.3924,Metabolic:Galactose metabolism
g.2724.peg.3925,Metabolic:Propanoate metabolism
g.2724.peg.3941,Metabolic:Glycerophospholipid metabolism
g.2724.peg.3943,Translation
g.2724.peg.3944,Metabolic:Citric acid cycle
g.2724.peg.3946,Translation
g.2724.peg.3950,Metabolic:Starch and sucrose metabolism
641112.4.peg.3951,Metabolic:Glycolysis/gluconeogenesis
g.2724.peg.3960,"Metabolic:Transport, extracellular"
g.2724.peg.3964,Metabolic:Galactose metabolism
g.2724.peg.3986,Metabolic:Urea cycle
g.2724.peg.3988,"Metabolic:Transport, extracellular"
RUMFLAFD1_RS0120315,tRNA-Charging
RUMFLAFD1_RS0120320,tRNA-Charging
RUMFLAFD1_RS0120325,tRNA-Charging
RUMFLAFD1_RS0120330,tRNA-Charging
RUMFLAFD1_RS0120335,tRNA-Charging
RUMFLAFD1_RS0120360,Translation
RUMFLAFD1_RS0120365,tRNA-Charging
RUMFLAFD1_RS0120370,tRNA-Charging
RUMFLAFD1_RS0120375,Translation
RUMFLAFD1_RS0120380,Translation
RUMFLAFD1_RS0120385,tRNA-Charging
RUMFLAFD1_RS0120390,tRNA-Charging
RUMFLAFD1_RS0119845,tRNA-Charging
RUMFLAFD1_RS0119690,tRNA-Charging
RUMFLAFD1_RS0119695,tRNA-Charging
RUMFLAFD1_RS0119700,tRNA-Charging
RUMFLAFD1_RS0118480,tRNA-Charging
RUMFLAFD1_RS0117910,tRNA-Charging
RUMFLAFD1_RS0117025,tRNA-Charging
RUMFLAFD1_RS0116650,tRNA-Charging
RUMFLAFD1_RS0116100,tRNA-Charging
RUMFLAFD1_RS0116225,tRNA-Charging
RUMFLAFD1_RS26940,Translation
RUMFLAFD1_RS0114985,tRNA-Charging
RUMFLAFD1_RS0113020,tRNA-Charging
RUMFLAFD1_RS0113025,tRNA-Charging
RUMFLAFD1_RS0113030,tRNA-Charging
RUMFLAFD1_RS0113035,tRNA-Charging
RUMFLAFD1_RS0113275,tRNA-Charging
RUMFLAFD1_RS0113280,tRNA-Charging
RUMFLAFD1_RS0112810,tRNA-Charging
RUMFLAFD1_RS0112960,tRNA-Charging
RUMFLAFD1_RS0112430,tRNA-Charging
RUMFLAFD1_RS0110890,tRNA-Charging
RUMFLAFD1_RS0110895,tRNA-Charging
RUMFLAFD1_RS0110555,tRNA-Charging
RUMFLAFD1_RS0110480,tRNA-Charging
RUMFLAFD1_RS26415,tRNA-Charging
RUMFLAFD1_RS0110540,tRNA-Charging
RUMFLAFD1_RS0109705,tRNA-Charging
RUMFLAFD1_RS0108630,tRNA-Charging
RUMFLAFD1_RS0108040,tRNA-Charging
RUMFLAFD1_RS0108045,Translation
RUMFLAFD1_RS0108050,tRNA-Charging
RUMFLAFD1_RS0108055,tRNA-Charging
RUMFLAFD1_RS0108060,Translation
RUMFLAFD1_RS0108065,tRNA-Charging
RUMFLAFD1_RS0108070,tRNA-Charging
RUMFLAFD1_RS0108075,Translation
RUMFLAFD1_RS0107450,tRNA-Charging
RUMFLAFD1_RS0107455,tRNA-Charging
RUMFLAFD1_RS0106520,tRNA-Charging
RUMFLAFD1_RS0106525,tRNA-Charging
RUMFLAFD1_RS0106530,tRNA-Charging
RUMFLAFD1_RS0105760,tRNA-Charging
RUMFLAFD1_RS0104825,tRNA-Charging
RUMFLAFD1_RS26620,Translation
RUMFLAFD1_RS0103400,Translation
RUMFLAFD1_RS0102355,tRNA-Charging
RUMFLAFD1_RS0102360,tRNA-Charging
RUMFLAFD1_RS0102365,tRNA-Charging
RUMFLAFD1_RS0102370,tRNA-Charging
RUMFLAFD1_RS0102465,tRNA-Charging
RUMFLAFD1_RS0102470,tRNA-Charging
RUMFLAFD1_RS0102140,Translation
RUMFLAFD1_RS26575,Translation
RUMFLAFD1_RS0100160,tRNA-Charging
RUMFLAFD1_RS0100645,tRNA-Charging
