,subsystem
g.2920.peg.1758,tRNA-Charging
g.2920.peg.1760,tRNA-Charging
g.2920.peg.1765,"Metabolic:Transport, extracellular"
675806.3.peg.1768,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2920.peg.1770,Metabolic:Pyruvate metabolism
g.2920.peg.1775,Translation
g.2920.peg.1784,tRNA-Charging
g.2920.peg.1786,Metabolic:Phenylalanine metabolism
g.2920.peg.1787,"Metabolic:Transport, extracellular"
g.2920.peg.1788,Translation
g.2920.peg.1790,Metabolic:Pyrimidine catabolism
g.2920.peg.1796,Metabolic:Pentose phosphate pathway
g.2920.peg.1799,Metabolic:Exchange/demand reaction
g.2920.peg.1801,Metabolic:Unassigned
g.2920.peg.1805,"Metabolic:Transport, extracellular"
g.2920.peg.1806,tRNA-Charging
g.2920.peg.1809,"Metabolic:Transport, extracellular"
g.2920.peg.1813,Metabolic:Pentose phosphate pathway
g.2920.peg.1814,tRNA-Charging
675806.3.peg.1819,Metabolic:Terpenoid backbone biosynthesis
g.2920.peg.1825,Metabolic:Exchange/demand reaction
g.2920.peg.1826,Metabolic:Sulfur metabolism
g.2920.peg.1827,Translation
g.2920.peg.1828,Metabolic:Aminobenzoate degradation
g.2920.peg.1829,Metabolic:Glycerophospholipid metabolism
g.2920.peg.1833,Metabolic:Glyoxylate and dicarboxylate metabolism
675806.3.peg.1835,Metabolic:Purine synthesis
g.2920.peg.1836,Metabolic:Alanine and aspartate metabolism
g.2920.peg.1838,Metabolic:Pentose and glucuronate interconversions
g.2920.peg.1842,Metabolic:Thiamine metabolism
g.2920.peg.1846,tRNA-Charging
g.2920.peg.1847,"Metabolic:Transport, extracellular"
g.2920.peg.1848,Metabolic:Glycerophospholipid metabolism
g.2920.peg.1855,Metabolic:Glutathione metabolism
g.2920.peg.1860,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.2920.peg.1869,Post-translation
g.2920.peg.1874,Metabolic:Exchange/demand reaction
675806.3.peg.1883,Metabolic:Nucleotide interconversion
675806.3.peg.1884,Metabolic:Nucleotide interconversion
g.2920.peg.1887,Metabolic:Vitamin B12 metabolism
g.2920.peg.1891,Metabolic:Nucleotide interconversion
675806.3.peg.1896,Metabolic:Nucleotide interconversion
g.2920.peg.1903,"Metabolic:Transport, extracellular"
675806.3.peg.1915,Metabolic:Citric acid cycle
675806.3.peg.1916,Metabolic:Citric acid cycle
g.2920.peg.1918,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.2920.peg.1920,Metabolic:Phenylalanine metabolism
g.2920.peg.1921,Metabolic:Exchange/demand reaction
g.2920.peg.1922,"Metabolic:Transport, extracellular"
g.2920.peg.1923,Metabolic:Folate metabolism
g.2920.peg.1927,Metabolic:Vitamin B6 metabolism
g.2920.peg.1930,Metabolic:Glycerophospholipid metabolism
g.2920.peg.1937,Metabolic:Lipopolysaccharide biosynthesis
g.2920.peg.1939,Metabolic:Purine catabolism
g.2920.peg.1940,Metabolic:Glutathione metabolism
g.2920.peg.1942,Translation
g.2920.peg.1943,Translation
675806.3.peg.1943,Metabolic:Phenylalanine metabolism
g.2920.peg.1944,Translation
g.2920.peg.1946,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2920.peg.1947,tRNA-Charging
g.2920.peg.1949,Metabolic:Sulfur metabolism
675806.3.peg.1951,Metabolic:Tyrosine metabolism
g.2920.peg.1958,Translation
g.2920.peg.1965,Metabolic:Terpenoid backbone biosynthesis
675806.3.peg.1966,Metabolic:Vitamin B2 metabolism
g.2920.peg.1967,Metabolic:Folate metabolism
g.2920.peg.1973,"Metabolic:Transport, extracellular"
g.2920.peg.1974,Metabolic:Heme synthesis
g.2920.peg.1977,"Metabolic:Transport, extracellular"
g.2920.peg.1978,Metabolic:Unassigned
g.2920.peg.1980,Metabolic:Heme synthesis
g.2920.peg.1990,Metabolic:Propanoate metabolism
g.2920.peg.1996,"Metabolic:Transport, extracellular"
675806.3.peg.2008,Metabolic:Cell wall biosynthesis
675806.3.peg.2009,Metabolic:Folate metabolism
g.2920.peg.2010,Metabolic:Nucleotide interconversion
g.2920.peg.2016,Metabolic:Aminophosphonate metabolism
g.2920.peg.2019,Metabolic:NAD metabolism
g.2920.peg.2024,"Metabolic:Transport, extracellular"
675806.3.peg.2042,Metabolic:Citric acid cycle
675806.3.peg.2050,Metabolic:Folate metabolism
675806.3.peg.2051,Metabolic:CoA synthesis
675806.3.peg.2052,Metabolic:CoA synthesis
g.2920.peg.2054,Metabolic:Miscellaneous
g.2920.peg.2058,Metabolic:Tetrahydrobiopterin metabolism
g.2920.peg.2069,Metabolic:Propanoate metabolism
g.2920.peg.2077,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2920.peg.2090,"Metabolic:Transport, extracellular"
675806.3.peg.2092,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2920.peg.2096,Metabolic:Pentose phosphate pathway
g.2920.peg.2097,Metabolic:Nucleotide interconversion
675806.3.peg.2101,Metabolic:Methionine and cysteine metabolism
g.2920.peg.2105,Post-translation
675806.3.peg.2112,Metabolic:Folate metabolism
675806.3.peg.2113,Metabolic:Folate metabolism
g.2920.peg.2115,"Metabolic:Transport, extracellular"
g.2920.peg.2117,Metabolic:Glutathione metabolism
g.2920.peg.2118,Metabolic:Cell wall biosynthesis
g.2920.peg.2121,"Metabolic:Valine, leucine, and isoleucine metabolism"
675806.3.peg.2124,Metabolic:Aminosugar metabolism
g.2920.peg.2133,"Metabolic:Transport, extracellular"
675806.3.peg.2134,Metabolic:Glycolysis/gluconeogenesis
675806.3.peg.2135,Metabolic:Glycolysis/gluconeogenesis
675806.3.peg.2139,Metabolic:Pentose phosphate pathway
g.2920.peg.2143,"Metabolic:Transport, extracellular"
g.2920.peg.2144,Metabolic:Aminosugar metabolism
675806.3.peg.2152,Metabolic:Arginine and proline metabolism
g.2920.peg.2153,Metabolic:Pentose and glucuronate interconversions
675806.3.peg.2159,Metabolic:Glutamate metabolism
g.2920.peg.2162,Metabolic:Aminosugar metabolism
g.2920.peg.2180,Metabolic:NAD metabolism
g.2920.peg.2182,Metabolic:Nucleotide interconversion
675806.3.peg.2182,Metabolic:Vitamin B6 metabolism
g.2920.peg.2184,Metabolic:Aminosugar metabolism
g.2920.peg.2185,"Metabolic:Transport, extracellular"
675806.3.peg.2186,Metabolic:Folate metabolism
675806.3.peg.2194,Metabolic:Citric acid cycle
g.2920.peg.2199,"Metabolic:Transport, extracellular"
g.2920.peg.2204,Metabolic:Fructose and mannose metabolism
g.2920.peg.2208,tRNA-Charging
g.2920.peg.2209,Metabolic:Tyrosine metabolism
g.2920.peg.2216,Metabolic:Arginine and proline metabolism
g.2920.peg.2218,Metabolic:Pyruvate metabolism
g.2920.peg.2232,"Metabolic:Transport, extracellular"
g.2920.peg.2235,"Metabolic:Transport, extracellular"
675806.3.peg.2244,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
675806.3.peg.2245,Metabolic:Methionine and cysteine metabolism
675806.3.peg.2248,Metabolic:Sulfur metabolism
g.2920.peg.2252,Metabolic:Selenoamino acid metabolism
675806.3.peg.2258,Metabolic:Glycolysis/gluconeogenesis
675806.3.peg.2261,Metabolic:Alanine and aspartate metabolism
g.2920.peg.2264,Metabolic:Methionine and cysteine metabolism
g.2920.peg.2277,Translation
g.2920.peg.2283,Metabolic:Pentose and glucuronate interconversions
g.2920.peg.2289,Metabolic:Phosphonate and phosphinate metabolism
g.2920.peg.2290,"Metabolic:Transport, extracellular"
g.2920.peg.2292,"Metabolic:Transport, extracellular"
675806.3.peg.2295,Metabolic:Glycolysis/gluconeogenesis
g.2920.peg.2303,Metabolic:Methionine and cysteine metabolism
g.2920.peg.2311,Metabolic:Folate metabolism
675806.3.peg.2311,Metabolic:CoA synthesis
g.2920.peg.2313,Metabolic:Vitamin B6 metabolism
g.2920.peg.2315,Metabolic:Arginine and proline metabolism
g.2920.peg.2319,Metabolic:Glycolysis/gluconeogenesis
g.2920.peg.2330,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2920.peg.2338,Metabolic:Starch and sucrose metabolism
675806.3.peg.2339,Metabolic:Pentose phosphate pathway
675806.3.peg.2342,Metabolic:Pentose phosphate pathway
g.2920.peg.2346,Metabolic:Cell wall biosynthesis
675806.3.peg.2352,Metabolic:Purine synthesis
675806.3.peg.2353,Metabolic:Purine synthesis
g.2920.peg.2354,Metabolic:Cell wall biosynthesis
g.2920.peg.2355,Metabolic:NAD metabolism
g.2920.peg.2358,"Metabolic:Transport, extracellular"
675806.3.peg.2359,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2920.peg.2364,Metabolic:Pentose and glucuronate interconversions
g.2920.peg.2366,Metabolic:Biotin metabolism
g.2920.peg.2368,Metabolic:Arginine and proline metabolism
g.2920.peg.2386,Metabolic:Aminosugar metabolism
675806.3.peg.2387,Metabolic:Histidine metabolism
g.2920.peg.2388,Metabolic:Lipopolysaccharide biosynthesis
g.2920.peg.2394,"Metabolic:Transport, extracellular"
g.2920.peg.2398,Metabolic:Galactose metabolism
g.2920.peg.2401,Metabolic:Pentose and glucuronate interconversions
g.2920.peg.2403,Metabolic:Nucleotide interconversion
g.2920.peg.2419,Metabolic:Nitrogen metabolism
675806.3.peg.2422,Metabolic:CoA synthesis
675806.3.peg.2429,Metabolic:CoA synthesis
g.2920.peg.2430,Translation
g.2920.peg.2432,Metabolic:Methionine and cysteine metabolism
675806.3.peg.2433,Metabolic:Pyrimidine synthesis
g.2920.peg.2444,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2920.peg.2454,Metabolic:Vitamin B12 metabolism
675806.3.peg.2467,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2920.peg.2470,Metabolic:Exchange/demand reaction
g.2920.peg.2476,"Metabolic:Transport, extracellular"
675806.3.peg.2478,Metabolic:Cell wall biosynthesis
g.2920.peg.2480,"Metabolic:Transport, extracellular"
g.2920.peg.2490,Metabolic:CoA synthesis
g.2920.peg.2491,Metabolic:Arginine and proline metabolism
g.2920.peg.2493,Metabolic:Tetrahydrobiopterin metabolism
g.2920.peg.2494,"Metabolic:Transport, extracellular"
g.2920.peg.2499,Metabolic:Pyruvate metabolism
g.2920.peg.2501,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2920.peg.2509,Metabolic:Vitamin B6 metabolism
g.2920.peg.2511,Metabolic:Fructose and mannose metabolism
g.2920.peg.2519,Metabolic:Cell wall biosynthesis
675806.3.peg.2526,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2920.peg.2534,Metabolic:NAD metabolism
675806.3.peg.2535,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2920.peg.2536,Translation
675806.3.peg.2536,"Metabolic:Valine, leucine, and isoleucine metabolism"
675806.3.peg.2537,"Metabolic:Valine, leucine, and isoleucine metabolism"
675806.3.peg.2538,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2920.peg.2539,"Metabolic:Transport, extracellular"
675806.3.peg.2539,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2920.peg.2545,Transcription
g.2920.peg.2550,Metabolic:Phenylalanine metabolism
g.2920.peg.2556,tRNA-Charging
675806.3.peg.2559,Metabolic:Purine synthesis
675806.3.peg.2560,Metabolic:Purine synthesis
675806.3.peg.2569,Metabolic:Thiamine metabolism
675806.3.peg.2570,Metabolic:Thiamine metabolism
g.2920.peg.2573,Metabolic:Glyoxylate and dicarboxylate metabolism
675806.3.peg.2573,Metabolic:Thiamine metabolism
g.2920.peg.2590,"Metabolic:Transport, extracellular"
g.2920.peg.2591,Metabolic:Folate metabolism
g.2920.peg.2600,Metabolic:Phenylalanine metabolism
g.2920.peg.2625,Metabolic:Methionine and cysteine metabolism
g.2920.peg.2640,"Metabolic:Transport, extracellular"
g.2920.peg.2650,Metabolic:Urea cycle
g.2920.peg.2654,Metabolic:Galactose metabolism
g.2920.peg.2655,"Metabolic:Transport, extracellular"
g.2920.peg.2658,Metabolic:Pyrimidine catabolism
675806.3.peg.2660,Metabolic:Glutamate metabolism
g.2920.peg.2662,"Metabolic:Transport, extracellular"
g.2920.peg.2669,"Metabolic:Transport, extracellular"
g.2920.peg.2675,tRNA-Charging
g.2920.peg.2684,Metabolic:Vitamin B12 metabolism
g.2920.peg.2690,Metabolic:Exchange/demand reaction
675806.3.peg.2695,Metabolic:NAD metabolism
675806.3.peg.2696,Metabolic:NAD metabolism
g.2920.peg.2704,"Metabolic:Transport, extracellular"
g.2920.peg.2707,Metabolic:Arginine and proline metabolism
g.2920.peg.2709,Metabolic:Cell wall biosynthesis
g.2920.peg.2724,tRNA-Charging
g.2920.peg.2725,Metabolic:Methionine and cysteine metabolism
g.2920.peg.2731,Metabolic:Exchange/demand reaction
g.2920.peg.2736,Metabolic:Nitrogen metabolism
g.2920.peg.2737,Metabolic:Glycerophospholipid metabolism
g.2920.peg.2739,Metabolic:Cell wall biosynthesis
g.2920.peg.2755,Metabolic:Unassigned
g.2920.peg.2760,Metabolic:Nucleotide interconversion
g.2920.peg.2765,Metabolic:NAD metabolism
g.2920.peg.2768,"Metabolic:Transport, extracellular"
g.2920.peg.2773,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2920.peg.2776,Metabolic:Glutamate metabolism
g.2920.peg.2779,Metabolic:Propanoate metabolism
g.2920.peg.2780,Metabolic:Vitamin B2 metabolism
g.2920.peg.2783,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2920.peg.2791,Metabolic:Fructose and mannose metabolism
g.2920.peg.2792,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2920.peg.2794,Metabolic:Oxidative phosphorylation
g.2920.peg.2801,Translation
g.2920.peg.2815,Translation
675806.3.peg.2819,Metabolic:Vitamin B12 metabolism
g.2920.peg.2843,"Metabolic:Transport, extracellular"
g.2920.peg.2859,Metabolic:Aminosugar metabolism
g.2920.peg.2861,Metabolic:Glycolysis/gluconeogenesis
g.2920.peg.2868,"Metabolic:Transport, extracellular"
g.2920.peg.2871,Metabolic:Steroid metabolism
675806.3.peg.2872,Metabolic:Pentose and glucuronate interconversions
675806.3.peg.2873,Metabolic:Pentose phosphate pathway
g.2920.peg.2876,Metabolic:NAD metabolism
g.2920.peg.2878,Translation
g.2920.peg.2880,Metabolic:Nucleotide interconversion
g.2920.peg.2883,Metabolic:Nucleotide interconversion
g.2920.peg.2885,"Metabolic:Transport, extracellular"
g.2920.peg.2889,Metabolic:Glutamate metabolism
g.2920.peg.2909,"Metabolic:Transport, extracellular"
g.2920.peg.2918,Metabolic:Nucleotide interconversion
g.2920.peg.2923,Metabolic:Starch and sucrose metabolism
g.2920.peg.2934,Metabolic:Glycolysis/gluconeogenesis
g.2920.peg.2935,"Metabolic:Transport, extracellular"
g.2920.peg.2942,Metabolic:Others
g.2920.peg.2946,Metabolic:Glutamate metabolism
g.2920.peg.2956,Metabolic:Nitrogen metabolism
g.2920.peg.2958,Metabolic:Exchange/demand reaction
g.2920.peg.2965,Metabolic:Glutathione metabolism
g.2920.peg.2968,Metabolic:Phenylalanine metabolism
g.2920.peg.2970,Translation
g.2920.peg.2972,"Metabolic:Transport, extracellular"
g.2920.peg.2974,"Metabolic:Transport, extracellular"
g.2920.peg.2976,Metabolic:Glutamate metabolism
g.2920.peg.2978,Translation
g.2920.peg.2990,Metabolic:Biotin metabolism
g.2920.peg.2991,Metabolic:Aminosugar metabolism
g.2920.peg.2992,Metabolic:Glycolysis/gluconeogenesis
g.2920.peg.2996,Metabolic:Arginine and proline metabolism
g.2920.peg.3000,Metabolic:Glycerophospholipid metabolism
675806.3.peg.3006,Metabolic:Vitamin B6 metabolism
g.2920.peg.3016,Metabolic:Ascorbate and aldarate metabolism
g.2920.peg.3017,Metabolic:Citric acid cycle
g.2920.peg.3019,Metabolic:Pyruvate metabolism
g.2920.peg.3021,Metabolic:Pyruvate metabolism
675806.3.peg.3025,Metabolic:Vitamin B2 metabolism
g.2920.peg.3026,"Metabolic:Transport, extracellular"
g.2920.peg.3030,Metabolic:Steroid metabolism
g.2920.peg.3032,"Metabolic:Transport, extracellular"
g.2920.peg.3033,Metabolic:Glycerophospholipid metabolism
g.2920.peg.3036,Metabolic:Respiration
g.2920.peg.3039,Metabolic:Alanine and aspartate metabolism
g.2920.peg.3048,Metabolic:Starch and sucrose metabolism
g.2920.peg.3049,Translation
g.2920.peg.3050,"Metabolic:Transport, extracellular"
g.2920.peg.3052,Metabolic:Cholesterol metabolism
g.2920.peg.3055,Metabolic:Glycolysis/gluconeogenesis
g.2920.peg.3061,Metabolic:Respiration
g.2920.peg.3062,Metabolic:Citric acid cycle
g.2920.peg.3076,Metabolic:Pyruvate metabolism
g.2920.peg.3077,Metabolic:Vitamin B6 metabolism
g.2920.peg.3082,"Metabolic:Transport, extracellular"
g.2920.peg.3084,Metabolic:Fatty acid synthesis
g.2920.peg.3090,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2920.peg.3095,Metabolic:Nucleotide salvage pathway
g.2920.peg.3096,Translation
g.2920.peg.3098,Translation
g.2920.peg.3100,Metabolic:Cell wall biosynthesis
g.2920.peg.3103,"Metabolic:Transport, extracellular"
g.2920.peg.3104,Metabolic:Nucleotide salvage pathway
g.2920.peg.3116,Transcription
g.2920.peg.3118,Metabolic:Terpenoid backbone biosynthesis
g.2920.peg.3119,Metabolic:Glycerophospholipid metabolism
g.2920.peg.3124,"Metabolic:Transport, extracellular"
g.2920.peg.3125,Metabolic:Aminosugar metabolism
g.2920.peg.3132,Translation
g.2920.peg.3133,Metabolic:Lipopolysaccharide biosynthesis
g.2920.peg.3136,Metabolic:Nucleotide interconversion
g.2920.peg.3139,Translation
g.2920.peg.3147,Metabolic:Biotin metabolism
g.2920.peg.3154,tRNA-Charging
g.2920.peg.3158,"Metabolic:Transport, extracellular"
g.2920.peg.3161,Metabolic:Squalene and cholesterol synthesis
g.2920.peg.3168,Translation
g.2920.peg.3169,Metabolic:CoA synthesis
g.2920.peg.3172,Translation
g.2920.peg.3174,tRNA-Charging
675806.3.peg.3176,Metabolic:Pyrimidine synthesis
g.2920.peg.3181,Metabolic:Vitamin B2 metabolism
g.2920.peg.3187,Metabolic:Galactose metabolism
g.2920.peg.3195,Metabolic:ROS detoxification
g.2920.peg.3197,Metabolic:Terpenoid backbone biosynthesis
g.2920.peg.3199,Metabolic:ROS detoxification
675806.3.peg.3201,Metabolic:Pentose phosphate pathway
675806.3.peg.3202,Metabolic:Pentose phosphate pathway
675806.3.peg.3203,Metabolic:Pentose phosphate pathway
g.2920.peg.3205,Metabolic:Nucleotide interconversion
g.2920.peg.3207,"Metabolic:Transport, extracellular"
g.2920.peg.3209,"Metabolic:Transport, extracellular"
g.2920.peg.3211,Metabolic:Citric acid cycle
675806.3.peg.3212,Metabolic:Methionine and cysteine metabolism
675806.3.peg.3213,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
675806.3.peg.3214,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
675806.3.peg.3216,Metabolic:Methionine and cysteine metabolism
g.2920.peg.3219,Metabolic:Methionine and cysteine metabolism
g.2920.peg.3220,Metabolic:Glycerophospholipid metabolism
g.2920.peg.3226,Metabolic:Citric acid cycle
g.2920.peg.3232,Translation
675806.3.peg.3242,Metabolic:Glycolysis/gluconeogenesis
g.2920.peg.3249,"Metabolic:Transport, extracellular"
g.2920.peg.3265,"Metabolic:Transport, extracellular"
g.2920.peg.3266,Metabolic:Glutathione metabolism
g.2920.peg.3268,Metabolic:Fructose and mannose metabolism
675806.3.peg.3273,Metabolic:Pentose and glucuronate interconversions
675806.3.peg.3274,Metabolic:Pentose phosphate pathway
g.2920.peg.3277,Transcription
g.2920.peg.3279,Translation
g.2920.peg.3280,Metabolic:Lipopolysaccharide biosynthesis
g.2920.peg.3281,Metabolic:Folate metabolism
g.2920.peg.3282,Metabolic:Exchange/demand reaction
g.2920.peg.3288,Metabolic:Fatty acid synthesis
g.2920.peg.3289,"Metabolic:Transport, extracellular"
g.2920.peg.3293,Metabolic:Glycerophospholipid metabolism
g.2920.peg.3294,Metabolic:Glutamate metabolism
g.2920.peg.3295,Metabolic:Glycolysis/gluconeogenesis
g.2920.peg.3296,Metabolic:Exchange/demand reaction
g.2920.peg.3297,tRNA-Charging
675806.3.peg.3298,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2920.peg.3300,tRNA-Charging
g.2920.peg.3307,Metabolic:Lysine metabolism
g.2920.peg.3316,"Metabolic:Transport, extracellular"
g.2920.peg.3322,Metabolic:Lysine metabolism
g.2920.peg.3331,"Metabolic:Transport, extracellular"
g.2920.peg.3334,"Metabolic:Transport, extracellular"
g.2920.peg.3336,"Metabolic:Transport, extracellular"
g.2920.peg.3339,Metabolic:Pentose and glucuronate interconversions
g.2920.peg.3343,Metabolic:Glycerophospholipid metabolism
g.2920.peg.3344,Metabolic:Vitamin B2 metabolism
g.2920.peg.3358,Metabolic:Nucleotide interconversion
g.2920.peg.3364,Metabolic:Pyrimidine catabolism
g.2920.peg.3366,Metabolic:Glycerophospholipid metabolism
g.2920.peg.3368,"Metabolic:Transport, extracellular"
g.2920.peg.3385,"Metabolic:Transport, extracellular"
g.2920.peg.3387,Metabolic:Pyrimidine catabolism
g.2920.peg.3388,Metabolic:Nucleotide interconversion
g.2920.peg.3389,Translation
g.2920.peg.3392,Translation
g.2920.peg.3393,Metabolic:Pentose phosphate pathway
g.2920.peg.3395,"Metabolic:Transport, extracellular"
g.2920.peg.3397,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.2920.peg.3398,Metabolic:Vitamin B12 metabolism
g.2920.peg.3405,"Metabolic:Transport, extracellular"
g.2920.peg.3417,Metabolic:Aminosugar metabolism
g.2920.peg.3420,"Metabolic:Transport, extracellular"
g.2920.peg.3425,Metabolic:Nucleotide interconversion
g.2920.peg.3445,Metabolic:Pentose and glucuronate interconversions
g.2920.peg.3447,Metabolic:Nucleotide interconversion
g.2920.peg.3451,Metabolic:Fructose and mannose metabolism
g.2920.peg.3453,Metabolic:Nucleotide interconversion
g.2920.peg.3460,Metabolic:Fatty acid synthesis
g.2920.peg.3464,Metabolic:Exchange/demand reaction
g.2920.peg.3466,Metabolic:Aminosugar metabolism
g.2920.peg.3467,Metabolic:Nucleotide interconversion
g.2920.peg.3477,Metabolic:Galactose metabolism
g.2920.peg.3481,Metabolic:Pyruvate metabolism
675806.3.peg.3481,Metabolic:Alanine and aspartate metabolism
g.2920.peg.3484,Metabolic:NAD metabolism
675806.3.peg.3485,Metabolic:Glycolysis/gluconeogenesis
g.2920.peg.3491,Metabolic:Exchange/demand reaction
675806.3.peg.3491,Metabolic:Biotin metabolism
g.2920.peg.3498,Metabolic:Pyruvate metabolism
g.2920.peg.3503,Metabolic:Cell wall biosynthesis
g.2920.peg.3516,Metabolic:Glycerophospholipid metabolism
g.2920.peg.3517,Metabolic:Exchange/demand reaction
g.2920.peg.3518,Metabolic:Lipoate metabolism
g.2920.peg.3520,Metabolic:Lipopolysaccharide biosynthesis
g.2920.peg.3535,"Metabolic:Transport, extracellular"
g.2920.peg.3537,Metabolic:Folate metabolism
g.2920.peg.3539,Metabolic:Citric acid cycle
g.2920.peg.3540,Metabolic:Starch and sucrose metabolism
g.2920.peg.3543,Post-translation
g.2920.peg.3545,Metabolic:Pyruvate metabolism
g.2920.peg.3554,"Metabolic:Transport, extracellular"
g.2920.peg.3557,Transcription
g.2920.peg.3564,Translation
g.2920.peg.3567,Metabolic:Butanoate metabolism
g.2920.peg.3575,tRNA-Charging
g.2920.peg.3576,Transcription
g.2920.peg.3579,tRNA-Charging
g.2920.peg.3581,Metabolic:Nucleotide interconversion
g.2920.peg.3588,Metabolic:Plant polysaccharide degradation
g.2920.peg.3589,Metabolic:Thiamine metabolism
g.2920.peg.3591,Metabolic:Arginine and proline metabolism
g.2920.peg.3593,Metabolic:Glycolysis/gluconeogenesis
g.2920.peg.3594,Metabolic:Glycerophospholipid metabolism
g.2920.peg.3595,Metabolic:Fatty acid synthesis
g.2920.peg.3596,Metabolic:Lipopolysaccharide biosynthesis
g.2920.peg.3599,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2920.peg.3601,Metabolic:Citric acid cycle
675806.3.peg.3603,Metabolic:Tetrahydrobiopterin metabolism
675806.3.peg.3610,Metabolic:Pentose phosphate pathway
675806.3.peg.3611,Metabolic:Pentose phosphate pathway
675806.3.peg.3617,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2920.peg.3620,Metabolic:Pyruvate metabolism
g.2920.peg.3643,Metabolic:Pyruvate metabolism
g.2920.peg.3651,Metabolic:Nucleotide interconversion
g.2920.peg.3657,Metabolic:Glutathione metabolism
g.2920.peg.3658,"Metabolic:Transport, extracellular"
g.2920.peg.3662,Metabolic:Lysine metabolism
g.2920.peg.3668,Metabolic:Pentose and glucuronate interconversions
g.2920.peg.3671,Metabolic:Arginine and proline metabolism
g.2920.peg.3673,Metabolic:Others
g.2920.peg.3683,Metabolic:Aminosugar metabolism
g.2920.peg.3685,"Metabolic:Transport, extracellular"
g.2920.peg.3687,Metabolic:Squalene and cholesterol synthesis
g.2920.peg.3691,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2920.peg.3693,Metabolic:Citric acid cycle
g.2920.peg.3702,"Metabolic:Transport, extracellular"
g.2920.peg.3705,Metabolic:Lipopolysaccharide biosynthesis
g.2920.peg.3714,Post-translation
g.2920.peg.3720,Metabolic:Citric acid cycle
g.2920.peg.3722,"Metabolic:Transport, extracellular"
g.2920.peg.3723,Metabolic:Starch and sucrose metabolism
g.2920.peg.3725,Metabolic:Lipopolysaccharide biosynthesis
g.2920.peg.3733,Metabolic:Pyruvate metabolism
675806.3.peg.3735,Metabolic:Vitamin B12 metabolism
g.2920.peg.3743,Metabolic:Methionine and cysteine metabolism
g.2920.peg.3749,Translation
g.2920.peg.3751,Metabolic:Propanoate metabolism
g.2920.peg.3755,Metabolic:Fatty acid synthesis
g.2920.peg.3758,"Metabolic:Transport, extracellular"
g.2920.peg.3761,Translation
g.2920.peg.3766,Transcription
g.2920.peg.3769,Metabolic:Arginine and proline metabolism
675806.3.peg.3771,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2920.peg.3776,Metabolic:Lysine metabolism
g.2920.peg.3778,"Metabolic:Transport, extracellular"
g.2920.peg.3794,Metabolic:Glycerophospholipid metabolism
g.2920.peg.3797,Metabolic:Folate metabolism
g.2920.peg.3807,Metabolic:Glycolysis/gluconeogenesis
g.2920.peg.3808,Metabolic:Tyrosine metabolism
g.2920.peg.3813,Metabolic:Vitamin B6 metabolism
g.2920.peg.3814,Translation
g.2920.peg.3819,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2920.peg.3824,Metabolic:Pyruvate metabolism
g.2920.peg.3831,Metabolic:Lipopolysaccharide biosynthesis
g.2920.peg.3833,Metabolic:Others
g.2920.peg.3837,Translation
g.2920.peg.3839,"Metabolic:Transport, extracellular"
g.2920.peg.3846,Metabolic:Pyruvate metabolism
g.2920.peg.3857,Metabolic:Citric acid cycle
g.2920.peg.3868,Metabolic:Glycerophospholipid metabolism
g.2920.peg.3873,Metabolic:tRNA Charging
g.2920.peg.3874,tRNA-Charging
g.2920.peg.3876,"Metabolic:Transport, extracellular"
g.2920.peg.3879,"Metabolic:Transport, extracellular"
g.2920.peg.3881,"Metabolic:Transport, extracellular"
g.2920.peg.3885,Metabolic:Galactose metabolism
g.2920.peg.3887,Metabolic:Propanoate metabolism
g.2920.peg.3888,Metabolic:Citric acid cycle
VII_RS01650,tRNA-Charging
VII_RS00545,tRNA-Charging
VII_RS00540,tRNA-Charging
VII_RS00500,tRNA-Charging
VII_RS18360,Translation
