,subsystem
566552.4.peg.1657,Metabolic:Citric acid cycle
566552.4.peg.1661,"Metabolic:Transport, extracellular"
566552.4.peg.1663,Metabolic:Methionine and cysteine metabolism
566552.4.peg.1673,Metabolic:Arginine and proline metabolism
566552.4.peg.1680,"Metabolic:Transport, extracellular"
566552.4.peg.1682,Metabolic:Nucleotide interconversion
566552.4.peg.1701,Metabolic:Terpenoid backbone biosynthesis
566552.4.peg.1702,Metabolic:Nucleotide sugar metabolism
566552.4.peg.1704,Metabolic:Cell wall biosynthesis
566552.4.peg.1709,Metabolic:Aminosugar metabolism
566552.4.peg.1710,Metabolic:Inositol phosphate metabolism
566552.4.peg.1711,Metabolic:Cell wall biosynthesis
566552.4.peg.1712,"Metabolic:Valine, leucine, and isoleucine metabolism"
566552.4.peg.1715,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
566552.4.peg.1716,Metabolic:Alanine and aspartate metabolism
566552.4.peg.1717,Metabolic:Alanine and aspartate metabolism
566552.4.peg.1719,Metabolic:Exchange/demand reaction
566552.4.peg.1734,Metabolic:Nucleotide salvage pathway
566552.4.peg.1735,Metabolic:Glycerophospholipid metabolism
566552.4.peg.1743,"Metabolic:Transport, extracellular"
566552.4.peg.1745,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
OT92_RS00195,tRNA-Charging
OT92_RS00385,tRNA-Charging
OT92_RS00390,tRNA-Charging
OT92_RS00395,tRNA-Charging
OT92_RS00410,tRNA-Charging
OT92_RS00490,tRNA-Charging
OT92_RS00550,tRNA-Charging
OT92_RS00630,tRNA-Charging
OT92_RS00865,tRNA-Charging
OT92_RS00945,tRNA-Charging
OT92_RS00950,tRNA-Charging
OT92_RS00955,tRNA-Charging
OT92_RS02595,tRNA-Charging
OT92_RS02600,tRNA-Charging
OT92_RS02605,tRNA-Charging
OT92_RS02745,tRNA-Charging
OT92_RS02825,tRNA-Charging
OT92_RS02910,tRNA-Charging
OT92_RS03005,tRNA-Charging
OT92_RS03090,tRNA-Charging
OT92_RS03340,tRNA-Charging
OT92_RS03570,tRNA-Charging
OT92_RS04115,tRNA-Charging
OT92_RS04120,tRNA-Charging
OT92_RS04275,tRNA-Charging
OT92_RS04310,tRNA-Charging
OT92_RS04395,tRNA-Charging
OT92_RS04400,tRNA-Charging
OT92_RS04610,tRNA-Charging
OT92_RS04965,tRNA-Charging
OT92_RS01380,tRNA-Charging
OT92_RS05040,tRNA-Charging
OT92_RS05640,tRNA-Charging
OT92_RS05855,tRNA-Charging
OT92_RS06335,tRNA-Charging
OT92_RS06515,tRNA-Charging
OT92_RS06930,tRNA-Charging
OT92_RS06935,tRNA-Charging
OT92_RS08190,tRNA-Charging
OT92_RS08290,tRNA-Charging
OT92_RS08380,tRNA-Charging
OT92_RS08390,tRNA-Charging
OT92_RS01660,tRNA-Charging
OT92_RS01670,Translation
OT92_RS08610,Translation
OT92_RS09445,Translation
OT92_RS01825,tRNA-Charging
OT92_RS01830,tRNA-Charging
OT92_RS02095,tRNA-Charging
OT92_RS02100,tRNA-Charging
OT92_RS02180,tRNA-Charging
OT92_RS02250,tRNA-Charging
OT92_RS02340,tRNA-Charging
OT92_RS08770,Translation
