,subsystem
1156433.4.peg.1609,tRNA-Charging
1156433.4.peg.1614,Metabolic:Thiamine metabolism
1156433.4.peg.1615,Metabolic:Pentose phosphate pathway
1156433.4.peg.1619,Translation
1156433.4.peg.1623,tRNA-Charging
1156433.4.peg.1626,Post-translation
1156433.4.peg.1627,Metabolic:Exchange/demand reaction
1156433.4.peg.1642,tRNA-Charging
1156433.4.peg.1655,Metabolic:Miscellaneous
1156433.4.peg.1662,Metabolic:Pyrimidine catabolism
1156433.4.peg.1664,Metabolic:Nucleotide interconversion
1156433.4.peg.1665,Metabolic:Glycerophospholipid metabolism
1156433.4.peg.1666,Metabolic:Galactose metabolism
1156433.4.peg.1669,Metabolic:Folate metabolism
1156433.4.peg.1670,Metabolic:Lysine metabolism
1156433.4.peg.1671,Metabolic:Glycerophospholipid metabolism
1156433.4.peg.1680,Metabolic:Glycolysis/gluconeogenesis
1156433.4.peg.1682,"Metabolic:Transport, extracellular"
1156433.4.peg.1683,"Metabolic:Transport, extracellular"
1156433.4.peg.1684,"Metabolic:Transport, extracellular"
1156433.4.peg.1687,Metabolic:Fructose and mannose metabolism
1156433.4.peg.1688,Metabolic:Glycolysis/gluconeogenesis
1156433.4.peg.1691,Metabolic:Nucleotide interconversion
1156433.4.peg.1692,Metabolic:Glutathione metabolism
1156433.4.peg.1697,"Metabolic:Transport, extracellular"
1156433.4.peg.1698,Metabolic:NAD metabolism
1156433.4.peg.1705,Metabolic:Galactose metabolism
1156433.4.peg.1707,Translation
1156433.4.peg.1708,tRNA-Charging
1156433.4.peg.1710,Transcription
1156433.4.peg.1714,Metabolic:Cell wall biosynthesis
1156433.4.peg.1724,Metabolic:Aminosugar metabolism
1156433.4.peg.1728,Metabolic:Terpenoid backbone biosynthesis
1156433.4.peg.1730,Metabolic:Aminosugar metabolism
1156433.4.peg.1732,Metabolic:Aminosugar metabolism
1156433.4.peg.1740,Metabolic:Glycerophospholipid metabolism
1156433.4.peg.1743,Metabolic:Folate metabolism
1156433.4.peg.1761,tRNA-Charging
1156433.4.peg.1763,Metabolic:Nucleotide interconversion
1156433.4.peg.1765,Metabolic:Starch and sucrose metabolism
1156433.4.peg.1766,Metabolic:Starch and sucrose metabolism
1156433.4.peg.1767,"Metabolic:Transport, extracellular"
1156433.4.peg.1768,"Metabolic:Transport, extracellular"
1156433.4.peg.1769,"Metabolic:Transport, extracellular"
1156433.4.peg.1775,tRNA-Charging
1156433.4.peg.1777,Metabolic:Cell wall biosynthesis
1156433.4.peg.1778,Metabolic:Cell wall biosynthesis
1156433.4.peg.1779,Metabolic:Cell wall biosynthesis
1156433.4.peg.1780,Metabolic:Cell wall biosynthesis
1156433.4.peg.1788,tRNA-Charging
1156433.4.peg.1790,Metabolic:Exchange/demand reaction
1156433.4.peg.1791,tRNA-Charging
1156433.4.peg.1797,Metabolic:Methionine and cysteine metabolism
1156433.4.peg.1798,Metabolic:Methionine and cysteine metabolism
1156433.4.peg.1799,Metabolic:Glyoxylate and dicarboxylate metabolism
1156433.4.peg.1804,Metabolic:Glycerophospholipid metabolism
1156433.4.peg.1809,Metabolic:Nucleotide interconversion
1156433.4.peg.1810,tRNA-Charging
1156433.4.peg.1819,Metabolic:Exchange/demand reaction
1156433.4.peg.1820,Metabolic:Exchange/demand reaction
1156433.4.peg.1825,Transcription
1156433.4.peg.1830,tRNA-Charging
1156433.4.peg.1831,Metabolic:Purine catabolism
1156433.4.peg.1835,Metabolic:Pentose phosphate pathway
1156433.4.peg.1839,Metabolic:Tyrosine metabolism
1156433.4.peg.1841,Metabolic:Cell wall biosynthesis
1156433.4.peg.1843,Metabolic:Purine synthesis
1156433.4.peg.1844,Metabolic:Purine synthesis
1156433.4.peg.1845,Metabolic:Purine synthesis
1156433.4.peg.1846,Metabolic:Purine synthesis
1156433.4.peg.1847,Metabolic:Purine synthesis
1156433.4.peg.1848,Metabolic:Purine synthesis
1156433.4.peg.1850,Metabolic:Purine synthesis
1156433.4.peg.1851,Metabolic:Purine synthesis
1156433.4.peg.1852,Metabolic:Purine synthesis
1156433.4.peg.1854,Metabolic:Purine synthesis
1156433.4.peg.1862,Metabolic:Glycolysis/gluconeogenesis
1156433.4.peg.1869,Metabolic:Pyruvate metabolism
1156433.4.peg.1879,Metabolic:Aminosugar metabolism
1156433.4.peg.1882,"Metabolic:Transport, extracellular"
1156433.4.peg.1885,Metabolic:Aminosugar metabolism
1156433.4.peg.1886,Metabolic:Aminosugar metabolism
1156433.4.peg.1903,"Metabolic:Valine, leucine, and isoleucine metabolism"
1156433.4.peg.1904,tRNA-Charging
1156433.4.peg.1905,tRNA-Charging
1156433.4.peg.1913,Metabolic:Nucleotide interconversion
1156433.4.peg.1914,Metabolic:Alanine and aspartate metabolism
1156433.4.peg.1915,tRNA-Charging
1156433.4.peg.1917,Metabolic:Nucleotide interconversion
1156433.4.peg.1921,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1156433.4.peg.1932,tRNA-Charging
1156433.4.peg.1933,tRNA-Charging
1156433.4.peg.1934,tRNA-Charging
1156433.4.peg.1935,tRNA-Charging
1156433.4.peg.1936,tRNA-Charging
1156433.4.peg.1937,tRNA-Charging
1156433.4.peg.1938,tRNA-Charging
1156433.4.peg.1939,tRNA-Charging
1156433.4.peg.1940,tRNA-Charging
1156433.4.peg.1941,tRNA-Charging
1156433.4.peg.1942,tRNA-Charging
1156433.4.peg.1943,tRNA-Charging
1156433.4.peg.1944,tRNA-Charging
1156433.4.peg.1945,tRNA-Charging
1156433.4.peg.1946,tRNA-Charging
1156433.4.peg.1947,tRNA-Charging
1156433.4.peg.1948,tRNA-Charging
1156433.4.peg.1949,tRNA-Charging
1156433.4.peg.1950,tRNA-Charging
1156433.4.peg.1951,tRNA-Charging
1156433.4.peg.1952,tRNA-Charging
1156433.4.peg.1954,Metabolic:Nucleotide interconversion
1156433.4.peg.1955,Translation
1156433.4.peg.1956,tRNA-Charging
1156433.4.peg.1957,tRNA-Charging
1156433.4.peg.1958,Metabolic:Exchange/demand reaction
1156433.4.peg.1959,tRNA-Charging
N597_RS00005,tRNA-Charging
N597_RS00010,tRNA-Charging
N597_RS00015,tRNA-Charging
N597_RS00020,tRNA-Charging
N597_RS00025,tRNA-Charging
N597_RS00030,tRNA-Charging
N597_RS00035,tRNA-Charging
N597_RS00040,tRNA-Charging
N597_RS00045,tRNA-Charging
N597_RS00050,tRNA-Charging
N597_RS00055,tRNA-Charging
N597_RS00060,tRNA-Charging
N597_RS00465,tRNA-Charging
N597_RS00840,tRNA-Charging
N597_RS00890,tRNA-Charging
N597_RS01115,Translation
N597_RS01120,tRNA-Charging
N597_RS01125,tRNA-Charging
N597_RS01130,tRNA-Charging
N597_RS01135,tRNA-Charging
N597_RS01140,tRNA-Charging
N597_RS01145,tRNA-Charging
N597_RS01150,tRNA-Charging
N597_RS10125,tRNA-Charging
N597_RS10130,tRNA-Charging
N597_RS10135,tRNA-Charging
N597_RS01190,tRNA-Charging
N597_RS09775,tRNA-Charging
N597_RS01195,tRNA-Charging
N597_RS01200,Translation
N597_RS01205,tRNA-Charging
N597_RS01630,Translation
N597_RS01635,tRNA-Charging
N597_RS01640,Translation
N597_RS01645,Translation
N597_RS01650,tRNA-Charging
N597_RS01655,tRNA-Charging
N597_RS01660,tRNA-Charging
N597_RS01665,tRNA-Charging
N597_RS01670,tRNA-Charging
N597_RS01675,tRNA-Charging
N597_RS01680,tRNA-Charging
N597_RS01685,tRNA-Charging
N597_RS09690,tRNA-Charging
N597_RS01690,tRNA-Charging
N597_RS02885,tRNA-Charging
N597_RS03555,tRNA-Charging
N597_RS03785,tRNA-Charging
N597_RS03790,tRNA-Charging
N597_RS03800,tRNA-Charging
N597_RS06270,tRNA-Charging
N597_RS07920,tRNA-Charging
N597_RS07925,tRNA-Charging
N597_RS08340,tRNA-Charging
N597_RS08845,tRNA-Charging
N597_RS08850,tRNA-Charging
N597_RS08865,tRNA-Charging
N597_RS08955,tRNA-Charging
N597_RS08970,tRNA-Charging
N597_RS08975,tRNA-Charging
N597_RS08980,Translation
N597_RS10475,tRNA-Charging
N597_RS08990,tRNA-Charging
N597_RS08995,tRNA-Charging
N597_RS09000,tRNA-Charging
N597_RS10480,tRNA-Charging
N597_RS09010,tRNA-Charging
N597_RS09015,tRNA-Charging
N597_RS10485,tRNA-Charging
N597_RS10490,tRNA-Charging
N597_RS10495,tRNA-Charging
N597_RS10025,tRNA-Charging
N597_RS09720,tRNA-Charging
N597_RS09025,tRNA-Charging
N597_RS09030,tRNA-Charging
N597_RS09035,tRNA-Charging
N597_RS09040,tRNA-Charging
N597_RS09045,tRNA-Charging
N597_RS09050,tRNA-Charging
N597_RS09055,tRNA-Charging
N597_RS09060,tRNA-Charging
N597_RS09065,tRNA-Charging
N597_RS09655,Translation
N597_RS09660,tRNA-Charging
N597_RS09665,Translation
N597_RS09670,Translation
