,subsystem
g.26084.CDS.2401,Metabolic:Nucleotide interconversion
g.26084.CDS.2417,Metabolic:Vitamin B2 metabolism
g.26084.CDS.2419,Metabolic:Histidine metabolism
203275.8.peg.2421,Metabolic:Arginine and proline metabolism
g.26084.CDS.2434,tRNA-Charging
g.26084.CDS.2443,Metabolic:Citric acid cycle
g.26084.CDS.2453,Metabolic:Phenylalanine metabolism
g.26084.CDS.2456,Metabolic:Glycerophospholipid metabolism
g.26084.CDS.2469,Translation
g.26084.CDS.2478,Metabolic:Galactose metabolism
g.26084.CDS.2483,Metabolic:Vitamin B12 metabolism
g.26084.CDS.2485,Metabolic:Terpenoid backbone biosynthesis
g.26084.CDS.2496,"Metabolic:Transport, extracellular"
g.26084.CDS.2505,Metabolic:Galactose metabolism
203275.8.peg.2508,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.26084.CDS.2511,Metabolic:Propanoate metabolism
g.26084.CDS.2512,Metabolic:Propanoate metabolism
g.26084.CDS.2516,Metabolic:Folate metabolism
g.26084.CDS.2521,Metabolic:Sulfur metabolism
g.26084.CDS.2529,tRNA-Charging
g.26084.CDS.2535,Metabolic:Tyrosine metabolism
203275.8.peg.2537,Metabolic:Purine synthesis
g.26084.CDS.2539,Metabolic:Folate metabolism
g.26084.CDS.2549,Post-translation
g.26084.CDS.2555,"Metabolic:Transport, extracellular"
g.26084.CDS.2557,Metabolic:Pentose phosphate pathway
g.26084.CDS.2566,Metabolic:Pyruvate metabolism
g.26084.CDS.2570,Metabolic:Exchange/demand reaction
203275.8.peg.2573,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.26084.CDS.2576,Metabolic:Exchange/demand reaction
g.26084.CDS.2577,Metabolic:Folate metabolism
g.26084.CDS.2580,Metabolic:Lipopolysaccharide biosynthesis
g.26084.CDS.2583,Metabolic:Tyrosine metabolism
g.26084.CDS.2586,Metabolic:Pentose and glucuronate interconversions
g.26084.CDS.2607,Translation
g.26084.CDS.2608,tRNA-Charging
203275.8.peg.2610,Metabolic:Vitamin B6 metabolism
g.26084.CDS.2623,Translation
203275.8.peg.2630,Metabolic:Alanine and aspartate metabolism
g.26084.CDS.2633,Metabolic:Glycerophospholipid metabolism
203275.8.peg.2633,Metabolic:Alanine and aspartate metabolism
203275.8.peg.2635,Metabolic:Methionine and cysteine metabolism
g.26084.CDS.2646,Metabolic:Methionine and cysteine metabolism
g.26084.CDS.2649,Metabolic:Aminosugar metabolism
g.26084.CDS.2654,Metabolic:Starch and sucrose metabolism
g.26084.CDS.2659,Metabolic:Oxidative phosphorylation
g.26084.CDS.2660,Metabolic:Aminosugar metabolism
g.26084.CDS.2661,Metabolic:Biotin metabolism
g.26084.CDS.2676,Metabolic:Aminobenzoate degradation
g.26084.CDS.2680,Metabolic:Galactose metabolism
g.26084.CDS.2683,Metabolic:Plant polysaccharide degradation
g.26084.CDS.2685,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.26084.CDS.2686,Metabolic:Vitamin B6 metabolism
203275.8.peg.2692,Metabolic:Vitamin B6 metabolism
g.26084.CDS.2694,Metabolic:Thiamine metabolism
g.26084.CDS.2698,Metabolic:Vitamin B6 metabolism
g.26084.CDS.2702,"Metabolic:Transport, extracellular"
203275.8.peg.2702,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.26084.CDS.2710,Metabolic:Starch and sucrose metabolism
g.26084.CDS.2719,Metabolic:Pentose phosphate pathway
203275.8.peg.2723,Metabolic:Alanine and aspartate metabolism
203275.8.peg.2724,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.26084.CDS.2725,Post-translation
g.26084.CDS.2732,Metabolic:Lipopolysaccharide biosynthesis
g.26084.CDS.2742,"Metabolic:Transport, extracellular"
g.26084.CDS.2773,tRNA-Charging
g.26084.CDS.2786,Metabolic:NAD metabolism
g.26084.CDS.2787,Metabolic:Glycerophospholipid metabolism
g.26084.CDS.2795,Metabolic:Lipopolysaccharide biosynthesis
g.26084.CDS.2818,tRNA-Charging
g.26084.CDS.2819,Metabolic:Pentose phosphate pathway
g.26084.CDS.2824,Metabolic:Exchange/demand reaction
g.26084.CDS.2826,Translation
g.26084.CDS.2831,tRNA-Charging
g.26084.CDS.2835,Translation
g.26084.CDS.2837,tRNA-Charging
g.26084.CDS.2840,Post-translation
g.26084.CDS.2846,Metabolic:Pentose and glucuronate interconversions
g.26084.CDS.2869,Metabolic:Starch and sucrose metabolism
203275.8.peg.2876,Metabolic:Glycolysis/gluconeogenesis
g.26084.CDS.2878,Translation
g.26084.CDS.2884,Transcription
g.26084.CDS.2890,Metabolic:Arginine and proline metabolism
203275.8.peg.2896,Metabolic:Purine synthesis
203275.8.peg.2904,Metabolic:Glycolysis/gluconeogenesis
Tanf_RS00030,tRNA-Charging
Tanf_RS00485,tRNA-Charging
Tanf_RS00665,tRNA-Charging
Tanf_RS00705,tRNA-Charging
Tanf_RS01125,tRNA-Charging
Tanf_RS01695,tRNA-Charging
Tanf_RS02460,Translation
Tanf_RS02625,tRNA-Charging
Tanf_RS02720,Translation
Tanf_RS02725,tRNA-Charging
Tanf_RS02730,tRNA-Charging
Tanf_RS02735,Translation
Tanf_RS02770,tRNA-Charging
Tanf_RS03355,tRNA-Charging
Tanf_RS03620,tRNA-Charging
Tanf_RS03630,tRNA-Charging
Tanf_RS04500,tRNA-Charging
Tanf_RS04555,tRNA-Charging
Tanf_RS04560,tRNA-Charging
Tanf_RS04570,tRNA-Charging
Tanf_RS04685,tRNA-Charging
Tanf_RS04810,tRNA-Charging
Tanf_RS05160,tRNA-Charging
Tanf_RS05395,tRNA-Charging
Tanf_RS05895,tRNA-Charging
Tanf_RS05900,tRNA-Charging
Tanf_RS05955,Translation
Tanf_RS05960,Translation
Tanf_RS06000,tRNA-Charging
Tanf_RS06295,tRNA-Charging
Tanf_RS06310,tRNA-Charging
Tanf_RS06755,tRNA-Charging
Tanf_RS07095,tRNA-Charging
Tanf_RS07370,tRNA-Charging
Tanf_RS07890,Translation
Tanf_RS07895,Translation
Tanf_RS08805,tRNA-Charging
Tanf_RS10465,tRNA-Charging
Tanf_RS10635,tRNA-Charging
Tanf_RS10640,tRNA-Charging
Tanf_RS10805,tRNA-Charging
Tanf_RS10810,tRNA-Charging
Tanf_RS10815,tRNA-Charging
Tanf_RS10840,tRNA-Charging
Tanf_RS11320,tRNA-Charging
Tanf_RS11435,tRNA-Charging
Tanf_RS12440,tRNA-Charging
Tanf_RS12685,tRNA-Charging
Tanf_RS13050,tRNA-Charging
Tanf_RS13525,tRNA-Charging
Tanf_RS13685,tRNA-Charging
