,subsystem
g.23426.CDS.1942,tRNA-Charging
g.23426.CDS.1944,Metabolic:Heme synthesis
g.23426.CDS.1945,"Metabolic:Transport, extracellular"
g.23426.CDS.1949,Metabolic:Methionine and cysteine metabolism
g.23426.CDS.1957,Metabolic:Folate metabolism
g.23426.CDS.1959,Metabolic:Terpenoid backbone biosynthesis
g.23426.CDS.1962,tRNA-Charging
g.23426.CDS.1967,"Metabolic:Transport, extracellular"
g.23426.CDS.1968,Metabolic:Purine catabolism
1046625.3.peg.1972,Metabolic:Methionine and cysteine metabolism
g.23426.CDS.1975,Metabolic:Histidine metabolism
g.23426.CDS.1982,tRNA-Charging
g.23426.CDS.1985,tRNA-Charging
g.23426.CDS.1987,Metabolic:Galactose metabolism
g.23426.CDS.1992,Metabolic:Exchange/demand reaction
g.23426.CDS.1994,Metabolic:Biotin metabolism
1046625.3.peg.1996,Metabolic:Sulfur metabolism
1046625.3.peg.1997,Metabolic:Sulfur metabolism
g.23426.CDS.2006,tRNA-Charging
g.23426.CDS.2007,Metabolic:Aminobenzoate degradation
1046625.3.peg.2012,Metabolic:Glycolysis/gluconeogenesis
g.23426.CDS.2019,Metabolic:Exchange/demand reaction
g.23426.CDS.2020,Metabolic:ROS detoxification
g.23426.CDS.2026,Metabolic:Glycerophospholipid metabolism
g.23426.CDS.2030,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
1046625.3.peg.2030,Metabolic:Nucleotide interconversion
1046625.3.peg.2034,Metabolic:Glutamate metabolism
g.23426.CDS.2035,tRNA-Charging
g.23426.CDS.2042,Metabolic:Nucleotide salvage pathway
g.23426.CDS.2045,Metabolic:Vitamin B12 metabolism
g.23426.CDS.2051,Metabolic:Pentose phosphate pathway
g.23426.CDS.2052,Metabolic:Aminobenzoate degradation
g.23426.CDS.2053,Metabolic:NAD metabolism
g.23426.CDS.2057,Metabolic:Respiration
g.23426.CDS.2063,tRNA-Charging
g.23426.CDS.2064,Metabolic:Vitamin B6 metabolism
g.23426.CDS.2072,Metabolic:Arginine and proline metabolism
1046625.3.peg.2074,Metabolic:Purine synthesis
g.23426.CDS.2085,Metabolic:Nucleotide interconversion
g.23426.CDS.2096,tRNA-Charging
g.23426.CDS.2102,Metabolic:Respiration
1046625.3.peg.2108,Metabolic:NAD metabolism
g.23426.CDS.2109,Metabolic:Cell wall biosynthesis
1046625.3.peg.2109,Metabolic:Urea cycle
g.23426.CDS.2118,Metabolic:Folate metabolism
1046625.3.peg.2118,Metabolic:Folate metabolism
g.23426.CDS.2120,tRNA-Charging
1046625.3.peg.2120,Metabolic:Tryptophan metabolism
g.23426.CDS.2121,Translation
g.23426.CDS.2125,Translation
g.23426.CDS.2127,Metabolic:Fatty acid synthesis
1046625.3.peg.2127,Metabolic:Tryptophan metabolism
1046625.3.peg.2128,Metabolic:Tryptophan metabolism
g.23426.CDS.2129,tRNA-Charging
1046625.3.peg.2130,Metabolic:Vitamin B12 metabolism
g.23426.CDS.2133,Translation
g.23426.CDS.2134,Transcription
g.23426.CDS.2141,Metabolic:Glutamate metabolism
g.23426.CDS.2145,"Metabolic:Transport, extracellular"
g.23426.CDS.2147,Metabolic:ROS detoxification
g.23426.CDS.2156,Metabolic:Exchange/demand reaction
1046625.3.peg.2162,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23426.CDS.2184,Metabolic:Methionine and cysteine metabolism
1046625.3.peg.2184,Metabolic:Nucleotide interconversion
g.23426.CDS.2186,Metabolic:Inositol phosphate metabolism
g.23426.CDS.2191,tRNA-Charging
1046625.3.peg.2192,"Metabolic:Valine, leucine, and isoleucine metabolism"
1046625.3.peg.2193,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23426.CDS.2194,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
1046625.3.peg.2194,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23426.CDS.2195,Translation
g.23426.CDS.2198,Metabolic:Respiration
g.23426.CDS.2201,Metabolic:Respiration
g.23426.CDS.2208,Metabolic:Glyoxylate and dicarboxylate metabolism
g.23426.CDS.2210,Metabolic:Heme synthesis
g.23426.CDS.2211,"Metabolic:Transport, extracellular"
g.23426.CDS.2213,Metabolic:Nucleotide salvage pathway
1046625.3.peg.2214,Metabolic:CoA synthesis
g.23426.CDS.2216,tRNA-Charging
g.23426.CDS.2227,Metabolic:Glycerophospholipid metabolism
g.23426.CDS.2229,tRNA-Charging
g.23426.CDS.2233,Metabolic:Nucleotide interconversion
g.23426.CDS.2234,Metabolic:Folate metabolism
g.23426.CDS.2237,Metabolic:Glutamate metabolism
g.23426.CDS.2241,Metabolic:Citric acid cycle
1046625.3.peg.2242,Metabolic:Citric acid cycle
g.23426.CDS.2245,Metabolic:Pyruvate metabolism
g.23426.CDS.2250,tRNA-Charging
g.23426.CDS.2251,Metabolic:Thiamine metabolism
g.23426.CDS.2252,"Metabolic:Transport, extracellular"
g.23426.CDS.2259,Metabolic:Miscellaneous
g.23426.CDS.2262,tRNA-Charging
g.23426.CDS.2264,"Metabolic:Transport, extracellular"
g.23426.CDS.2271,Translation
g.23426.CDS.2273,Metabolic:Pentose and glucuronate interconversions
g.23426.CDS.2275,Transcription
g.23426.CDS.2278,Metabolic:Exchange/demand reaction
g.23426.CDS.2279,Metabolic:NAD metabolism
g.23426.CDS.2284,Metabolic:Arginine and proline metabolism
g.23426.CDS.2286,Metabolic:Fructose and mannose metabolism
g.23426.CDS.2288,Metabolic:Fatty acid synthesis
g.23426.CDS.2290,Metabolic:Glycerophospholipid metabolism
g.23426.CDS.2302,tRNA-Charging
g.23426.CDS.2303,Metabolic:Glycerophospholipid metabolism
g.23426.CDS.2306,tRNA-Charging
g.23426.CDS.2310,Metabolic:Nucleotide interconversion
1046625.3.peg.2311,Metabolic:Nucleotide interconversion
1046625.3.peg.2312,Metabolic:Methionine and cysteine metabolism
g.23426.CDS.2326,"Metabolic:Transport, extracellular"
g.23426.CDS.2327,"Metabolic:Transport, extracellular"
g.23426.CDS.2331,Metabolic:Nucleotide interconversion
g.23426.CDS.2333,Metabolic:Vitamin B12 metabolism
g.23426.CDS.2337,Metabolic:Lysine metabolism
g.23426.CDS.2339,Metabolic:Urea cycle
g.23426.CDS.2340,tRNA-Charging
1046625.3.peg.2341,Metabolic:Terpenoid backbone biosynthesis
1046625.3.peg.2342,Metabolic:Vitamin B2 metabolism
g.23426.CDS.2347,tRNA-Charging
g.23426.CDS.2350,Metabolic:Steroid metabolism
g.23426.CDS.2354,Metabolic:Lysine metabolism
g.23426.CDS.2356,Metabolic:Folate metabolism
g.23426.CDS.2367,"Metabolic:Transport, extracellular"
g.23426.CDS.2369,Metabolic:Fatty acid synthesis
g.23426.CDS.2371,Metabolic:Nucleotide interconversion
1046625.3.peg.2372,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23426.CDS.2380,Post-translation
g.23426.CDS.2385,Transcription
g.23426.CDS.2387,Metabolic:Galactose metabolism
g.23426.CDS.2388,Metabolic:Respiration
g.23426.CDS.2393,Metabolic:Respiration
g.23426.CDS.2394,Metabolic:Nucleotide interconversion
g.23426.CDS.2401,Metabolic:Nucleotide interconversion
g.23426.CDS.2403,tRNA-Charging
g.23426.CDS.2404,Metabolic:Terpenoid backbone biosynthesis
1046625.3.peg.2406,Metabolic:Glutamate metabolism
1046625.3.peg.2407,Metabolic:Glutamate metabolism
g.23426.CDS.2408,Metabolic:Respiration
1046625.3.peg.2410,Metabolic:Phenylalanine metabolism
g.23426.CDS.2416,tRNA-Charging
g.23426.CDS.2417,"Metabolic:Transport, extracellular"
g.23426.CDS.2418,Metabolic:Respiration
g.23426.CDS.2420,tRNA-Charging
g.23426.CDS.2421,Metabolic:Cell wall biosynthesis
g.23426.CDS.2424,Metabolic:Nucleotide interconversion
g.23426.CDS.2427,Metabolic:Respiration
g.23426.CDS.2431,"Metabolic:Transport, extracellular"
g.23426.CDS.2433,"Metabolic:Transport, extracellular"
1046625.3.peg.2439,Metabolic:Methionine and cysteine metabolism
1046625.3.peg.2452,Metabolic:Histidine metabolism
1046625.3.peg.2453,Metabolic:Histidine metabolism
g.23426.CDS.2454,tRNA-Charging
1046625.3.peg.2456,Metabolic:Histidine metabolism
g.23426.CDS.2457,Metabolic:Glycerophospholipid metabolism
g.23426.CDS.2459,Metabolic:Galactose metabolism
g.23426.CDS.2462,tRNA-Charging
g.23426.CDS.2463,Metabolic:Vitamin B2 metabolism
1046625.3.peg.2465,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23426.CDS.2470,Metabolic:Respiration
g.23426.CDS.2481,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23426.CDS.2483,Transcription
g.23426.CDS.2484,tRNA-Charging
1046625.3.peg.2486,Metabolic:Alanine and aspartate metabolism
g.23426.CDS.2488,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23426.CDS.2492,Metabolic:Lysine metabolism
g.23426.CDS.2493,Metabolic:Fatty acid synthesis
g.23426.CDS.2495,tRNA-Charging
g.23426.CDS.2497,Metabolic:Nucleotide interconversion
g.23426.CDS.2505,Metabolic:Galactose metabolism
g.23426.CDS.2512,Metabolic:ROS detoxification
g.23426.CDS.2514,Translation
g.23426.CDS.2515,tRNA-Charging
g.23426.CDS.2516,Metabolic:Glycolysis/gluconeogenesis
1046625.3.peg.2519,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23426.CDS.2523,"Metabolic:Transport, extracellular"
g.23426.CDS.2530,Metabolic:Fructose and mannose metabolism
g.23426.CDS.2531,tRNA-Charging
g.23426.CDS.2541,Metabolic:Nucleotide interconversion
g.23426.CDS.2542,Metabolic:Respiration
g.23426.CDS.2543,Metabolic:Citric acid cycle
g.23426.CDS.2552,Metabolic:Glyoxylate and dicarboxylate metabolism
1046625.3.peg.2552,Metabolic:Glutamate metabolism
g.23426.CDS.2553,Metabolic:Terpenoid backbone biosynthesis
1046625.3.peg.2553,Metabolic:Folate metabolism
1046625.3.peg.2554,Metabolic:Tryptophan metabolism
1046625.3.peg.2555,Metabolic:Tryptophan metabolism
1046625.3.peg.2557,Metabolic:Tetrahydrobiopterin metabolism
g.23426.CDS.2558,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.23426.CDS.2562,Metabolic:Glycerophospholipid metabolism
g.23426.CDS.2563,Transcription
g.23426.CDS.2566,tRNA-Charging
g.23426.CDS.2576,Metabolic:Pyruvate metabolism
g.23426.CDS.2577,Metabolic:Phenylalanine metabolism
g.23426.CDS.2578,"Metabolic:Transport, extracellular"
g.23426.CDS.2579,Translation
g.23426.CDS.2581,"Metabolic:Transport, extracellular"
g.23426.CDS.2585,Metabolic:Biotin metabolism
g.23426.CDS.2591,Metabolic:Citric acid cycle
1046625.3.peg.2591,Metabolic:Citric acid cycle
g.23426.CDS.2596,"Metabolic:Transport, extracellular"
g.23426.CDS.2599,Metabolic:Cell wall biosynthesis
g.23426.CDS.2600,Metabolic:Citric acid cycle
1046625.3.peg.2601,Metabolic:Folate metabolism
1046625.3.peg.2607,Metabolic:Pyrimidine synthesis
1046625.3.peg.2608,Metabolic:Pyrimidine synthesis
g.23426.CDS.2610,tRNA-Charging
g.23426.CDS.2612,Translation
g.23426.CDS.2619,Metabolic:Cell wall biosynthesis
g.23426.CDS.2620,Metabolic:Glycerophospholipid metabolism
g.23426.CDS.2624,tRNA-Charging
1046625.3.peg.2624,Metabolic:Citric acid cycle
1046625.3.peg.2625,Metabolic:Citric acid cycle
g.23426.CDS.2626,tRNA-Charging
g.23426.CDS.2630,Metabolic:Pentose and glucuronate interconversions
1046625.3.peg.2630,Metabolic:Citric acid cycle
g.23426.CDS.2631,tRNA-Charging
1046625.3.peg.2631,Metabolic:Citric acid cycle
g.23426.CDS.2632,Translation
1046625.3.peg.2632,Metabolic:Citric acid cycle
1046625.3.peg.2633,Metabolic:Citric acid cycle
g.23426.CDS.2634,Post-translation
1046625.3.peg.2634,Metabolic:Citric acid cycle
g.23426.CDS.2637,Metabolic:Arginine and proline metabolism
1046625.3.peg.2640,Metabolic:NAD metabolism
g.23426.CDS.2643,Metabolic:Respiration
1046625.3.peg.2643,Metabolic:CoA synthesis
g.23426.CDS.2646,tRNA-Charging
g.23426.CDS.2648,"Metabolic:Transport, extracellular"
g.23426.CDS.2649,Metabolic:Citric acid cycle
g.23426.CDS.2650,tRNA-Charging
g.23426.CDS.2651,tRNA-Charging
g.23426.CDS.2652,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.23426.CDS.2655,tRNA-Charging
1046625.3.peg.2657,Metabolic:beta-Alanine metabolism
g.23426.CDS.2658,Metabolic:Sulfur metabolism
1046625.3.peg.2660,Metabolic:Vitamin B2 metabolism
g.23426.CDS.2662,Translation
1046625.3.peg.2664,Metabolic:beta-Alanine metabolism
1046625.3.peg.2667,Metabolic:Vitamin B2 metabolism
g.23426.CDS.2672,Metabolic:Terpenoid backbone biosynthesis
g.23426.CDS.2681,Metabolic:Cell wall biosynthesis
1046625.3.peg.2689,Metabolic:Vitamin B12 metabolism
g.23426.CDS.2691,Metabolic:Citric acid cycle
g.23426.CDS.2702,Metabolic:Lipopolysaccharide biosynthesis
g.23426.CDS.2704,Metabolic:Pyrimidine catabolism
g.23426.CDS.2708,Metabolic:Exchange/demand reaction
g.23426.CDS.2713,Metabolic:Pentose phosphate pathway
g.23426.CDS.2718,Metabolic:Nitrogen metabolism
g.23426.CDS.2721,tRNA-Charging
g.23426.CDS.2725,Metabolic:Respiration
g.23426.CDS.2727,Metabolic:Pentose and glucuronate interconversions
g.23426.CDS.2728,Metabolic:Cell wall biosynthesis
g.23426.CDS.2734,Metabolic:Pentose and glucuronate interconversions
g.23426.CDS.2743,Metabolic:Respiration
g.23426.CDS.2756,Translation
g.23426.CDS.2766,tRNA-Charging
g.23426.CDS.2768,Translation
g.23426.CDS.2775,Metabolic:Cell wall biosynthesis
g.23426.CDS.2776,Metabolic:Exchange/demand reaction
g.23426.CDS.2779,Metabolic:Respiration
g.23426.CDS.2780,Metabolic:ROS detoxification
1046625.3.peg.2780,Metabolic:Vitamin B2 metabolism
g.23426.CDS.2785,Metabolic:Vitamin B12 metabolism
g.23426.CDS.2788,"Metabolic:Transport, extracellular"
1046625.3.peg.2790,Metabolic:Urea cycle
1046625.3.peg.2803,Metabolic:NAD metabolism
g.23426.CDS.2821,Translation
g.23426.CDS.2826,tRNA-Charging
1046625.3.peg.2826,Metabolic:Glycolysis/gluconeogenesis
g.23426.CDS.2829,Metabolic:Glutathione metabolism
g.23426.CDS.2830,Metabolic:Exchange/demand reaction
g.23426.CDS.2831,Metabolic:Citric acid cycle
g.23426.CDS.2834,"Metabolic:Valine, leucine, and isoleucine metabolism"
1046625.3.peg.2841,Metabolic:Aminosugar metabolism
g.23426.CDS.2842,Translation
1046625.3.peg.2842,Metabolic:Cell wall biosynthesis
g.23426.CDS.2844,Metabolic:Pentose and glucuronate interconversions
g.23426.CDS.2845,Metabolic:Fatty acid synthesis
g.23426.CDS.2846,"Metabolic:Transport, extracellular"
1046625.3.peg.2846,Metabolic:Vitamin B2 metabolism
1046625.3.peg.2847,Metabolic:Vitamin B2 metabolism
g.23426.CDS.2848,Metabolic:Pyrimidine catabolism
g.23426.CDS.2863,tRNA-Charging
g.23426.CDS.2872,Metabolic:Methionine and cysteine metabolism
1046625.3.peg.2872,Metabolic:Glycolysis/gluconeogenesis
g.23426.CDS.2874,Metabolic:tRNA Charging
g.23426.CDS.2876,tRNA-Charging
g.23426.CDS.2881,Metabolic:Phenylalanine metabolism
1046625.3.peg.2887,Metabolic:Nucleotide interconversion
g.23426.CDS.2893,Translation
g.23426.CDS.2901,Translation
g.23426.CDS.2909,Translation
g.23426.CDS.2920,Translation
g.23426.CDS.2921,Metabolic:Glycerophospholipid metabolism
g.23426.CDS.2923,Metabolic:Propanoate metabolism
g.23426.CDS.2934,Metabolic:Nucleotide interconversion
1046625.3.peg.2936,Metabolic:Biotin metabolism
1046625.3.peg.2937,Metabolic:Biotin metabolism
1046625.3.peg.2938,Metabolic:Biotin metabolism
1046625.3.peg.2939,Metabolic:Biotin metabolism
1046625.3.peg.2940,Metabolic:Biotin metabolism
g.23426.CDS.2942,Metabolic:Nucleotide interconversion
g.23426.CDS.2946,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23426.CDS.2949,Metabolic:Exchange/demand reaction
1046625.3.peg.2955,Metabolic:CoA synthesis
g.23426.CDS.2956,"Metabolic:Transport, extracellular"
g.23426.CDS.2964,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23426.CDS.2965,Metabolic:Aminosugar metabolism
g.23426.CDS.2977,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.23426.CDS.2979,Metabolic:Glycerophospholipid metabolism
g.23426.CDS.2980,"Metabolic:Transport, extracellular"
g.23426.CDS.2984,"Metabolic:Transport, extracellular"
g.23426.CDS.2999,tRNA-Charging
g.23426.CDS.3001,Metabolic:Glutathione metabolism
g.23426.CDS.3003,Metabolic:Galactose metabolism
1046625.3.peg.3005,Metabolic:Pentose phosphate pathway
g.23426.CDS.3013,Metabolic:Biotin metabolism
g.23426.CDS.3016,Metabolic:Citric acid cycle
g.23426.CDS.3017,tRNA-Charging
g.23426.CDS.3022,"Metabolic:Transport, extracellular"
g.23426.CDS.3024,Metabolic:Exchange/demand reaction
1046625.3.peg.3027,Metabolic:Vitamin B6 metabolism
g.23426.CDS.3029,Metabolic:Biotin metabolism
g.23426.CDS.3031,"Metabolic:Transport, extracellular"
g.23426.CDS.3041,Metabolic:Vitamin B6 metabolism
1046625.3.peg.3042,Metabolic:NAD metabolism
g.23426.CDS.3043,Metabolic:Methionine and cysteine metabolism
1046625.3.peg.3043,Metabolic:Arginine and proline metabolism
ALW_RS00005,Translation
ALW_RS00010,Translation
ALW_RS00550,tRNA-Charging
ALW_RS00555,tRNA-Charging
ALW_RS00825,tRNA-Charging
ALW_RS16650,Translation
ALW_RS00840,Translation
ALW_RS01250,tRNA-Charging
ALW_RS01255,tRNA-Charging
ALW_RS01260,tRNA-Charging
ALW_RS01265,tRNA-Charging
ALW_RS01275,tRNA-Charging
ALW_RS01560,tRNA-Charging
ALW_RS16575,tRNA-Charging
ALW_RS16660,tRNA-Charging
ALW_RS16665,tRNA-Charging
ALW_RS17005,tRNA-Charging
ALW_RS01710,tRNA-Charging
ALW_RS01715,tRNA-Charging
ALW_RS01720,tRNA-Charging
ALW_RS16585,tRNA-Charging
ALW_RS17010,tRNA-Charging
ALW_RS01860,tRNA-Charging
ALW_RS01865,tRNA-Charging
ALW_RS16670,tRNA-Charging
ALW_RS01875,tRNA-Charging
ALW_RS17015,tRNA-Charging
ALW_RS02005,tRNA-Charging
ALW_RS02010,tRNA-Charging
ALW_RS02015,tRNA-Charging
ALW_RS17020,tRNA-Charging
ALW_RS16675,tRNA-Charging
ALW_RS02390,tRNA-Charging
ALW_RS02395,tRNA-Charging
ALW_RS03320,Translation
ALW_RS03325,tRNA-Charging
ALW_RS03330,tRNA-Charging
ALW_RS03335,Translation
ALW_RS03340,Translation
ALW_RS04945,tRNA-Charging
ALW_RS05310,tRNA-Charging
ALW_RS05315,tRNA-Charging
ALW_RS05320,tRNA-Charging
ALW_RS05325,tRNA-Charging
ALW_RS05330,tRNA-Charging
ALW_RS05335,tRNA-Charging
ALW_RS05340,tRNA-Charging
ALW_RS05705,tRNA-Charging
ALW_RS05710,tRNA-Charging
ALW_RS06220,tRNA-Charging
ALW_RS06225,tRNA-Charging
ALW_RS06230,tRNA-Charging
ALW_RS06240,tRNA-Charging
ALW_RS06300,tRNA-Charging
ALW_RS06800,tRNA-Charging
ALW_RS07045,tRNA-Charging
ALW_RS07535,tRNA-Charging
ALW_RS07780,tRNA-Charging
ALW_RS08805,Translation
ALW_RS08810,Translation
ALW_RS08815,tRNA-Charging
ALW_RS08820,tRNA-Charging
ALW_RS08825,Translation
ALW_RS11095,tRNA-Charging
ALW_RS11190,tRNA-Charging
ALW_RS11195,tRNA-Charging
ALW_RS11200,tRNA-Charging
ALW_RS11990,tRNA-Charging
ALW_RS12225,tRNA-Charging
ALW_RS12400,tRNA-Charging
ALW_RS12405,tRNA-Charging
ALW_RS12515,tRNA-Charging
ALW_RS12740,tRNA-Charging
ALW_RS12810,tRNA-Charging
ALW_RS12815,tRNA-Charging
ALW_RS12820,tRNA-Charging
ALW_RS12860,tRNA-Charging
ALW_RS13950,Translation
ALW_RS13955,Translation
ALW_RS13960,tRNA-Charging
ALW_RS13965,tRNA-Charging
ALW_RS13970,Translation
ALW_RS13990,tRNA-Charging
ALW_RS13995,tRNA-Charging
ALW_RS14000,tRNA-Charging
ALW_RS14005,tRNA-Charging
ALW_RS14030,tRNA-Charging
ALW_RS14315,tRNA-Charging
ALW_RS14660,Translation
ALW_RS14665,Translation
ALW_RS14670,tRNA-Charging
ALW_RS14675,tRNA-Charging
ALW_RS14680,Translation
ALW_RS14815,tRNA-Charging
ALW_RS14820,tRNA-Charging
ALW_RS14860,tRNA-Charging
ALW_RS14865,tRNA-Charging
ALW_RS14870,tRNA-Charging
ALW_RS14875,tRNA-Charging
ALW_RS15700,tRNA-Charging
ALW_RS15775,tRNA-Charging
ALW_RS15780,tRNA-Charging
ALW_RS15900,tRNA-Charging
