,subsystem
762984.3.peg.2143,Metabolic:Glycolysis/gluconeogenesis
g.3280.peg.2149,Metabolic:Lysine metabolism
g.3280.peg.2152,Translation
g.3280.peg.2156,Metabolic:Glutathione metabolism
g.3280.peg.2159,Metabolic:Galactose metabolism
g.3280.peg.2164,Metabolic:Pentose and glucuronate interconversions
g.3280.peg.2169,Metabolic:Pentose and glucuronate interconversions
g.3280.peg.2175,Metabolic:Starch and sucrose metabolism
g.3280.peg.2178,Metabolic:Pyruvate metabolism
g.3280.peg.2181,Metabolic:Glycerophospholipid metabolism
762984.3.peg.2184,Metabolic:Purine synthesis
g.3280.peg.2186,Metabolic:Fatty acid synthesis
g.3280.peg.2189,Translation
g.3280.peg.2203,Metabolic:Folate metabolism
g.3280.peg.2205,Metabolic:Nucleotide interconversion
g.3280.peg.2207,Metabolic:Arginine and proline metabolism
g.3280.peg.2218,Metabolic:Purine catabolism
762984.3.peg.2219,Metabolic:Vitamin B6 metabolism
g.3280.peg.2226,Metabolic:Purine synthesis
762984.3.peg.2227,Metabolic:CoA synthesis
g.3280.peg.2233,Metabolic:Folate metabolism
g.3280.peg.2234,Metabolic:Pyruvate metabolism
g.3280.peg.2241,Metabolic:Purine catabolism
g.3280.peg.2242,Metabolic:Pyruvate metabolism
762984.3.peg.2249,Metabolic:CoA synthesis
g.3280.peg.2251,Metabolic:Vitamin B12 metabolism
762984.3.peg.2251,Metabolic:Glutamate metabolism
g.3280.peg.2256,"Metabolic:Transport, extracellular"
g.3280.peg.2264,Metabolic:Ascorbate and aldarate metabolism
g.3280.peg.2268,"Metabolic:Transport, extracellular"
g.3280.peg.2270,Metabolic:Glycerophospholipid metabolism
g.3280.peg.2274,Metabolic:Vitamin B12 metabolism
g.3280.peg.2275,Metabolic:Starch and sucrose metabolism
g.3280.peg.2277,Translation
g.3280.peg.2278,Metabolic:Starch and sucrose metabolism
762984.3.peg.2283,Metabolic:beta-Alanine metabolism
g.3280.peg.2284,Metabolic:Folate metabolism
762984.3.peg.2284,Metabolic:CoA synthesis
762984.3.peg.2294,Metabolic:Nucleotide interconversion
762984.3.peg.2295,Metabolic:Nucleotide interconversion
762984.3.peg.2298,Metabolic:Glycolysis/gluconeogenesis
g.3280.peg.2300,"Metabolic:Valine, leucine, and isoleucine metabolism"
762984.3.peg.2304,Metabolic:Histidine metabolism
g.3280.peg.2305,Metabolic:NAD metabolism
g.3280.peg.2306,Metabolic:Galactose metabolism
762984.3.peg.2308,Metabolic:Vitamin B2 metabolism
g.3280.peg.2310,"Metabolic:Transport, extracellular"
g.3280.peg.2313,tRNA-Charging
g.3280.peg.2317,"Metabolic:Transport, extracellular"
g.3280.peg.2324,Metabolic:Folate metabolism
g.3280.peg.2327,tRNA-Charging
g.3280.peg.2329,Metabolic:Exchange/demand reaction
g.3280.peg.2331,Metabolic:Terpenoid backbone biosynthesis
g.3280.peg.2335,Metabolic:Lipopolysaccharide biosynthesis
g.3280.peg.2336,Metabolic:Exchange/demand reaction
g.3280.peg.2338,Metabolic:Respiration
g.3280.peg.2346,Metabolic:Lysine metabolism
g.3280.peg.2348,"Metabolic:Transport, extracellular"
g.3280.peg.2349,Metabolic:Nucleotide interconversion
g.3280.peg.2355,Metabolic:Cell wall biosynthesis
g.3280.peg.2356,Translation
g.3280.peg.2358,Metabolic:Pyruvate metabolism
g.3280.peg.2362,Metabolic:Nucleotide interconversion
g.3280.peg.2364,Metabolic:Glycerophospholipid metabolism
g.3280.peg.2365,Metabolic:Fructose and mannose metabolism
g.3280.peg.2370,Metabolic:NAD metabolism
g.3280.peg.2375,Metabolic:Pyruvate metabolism
g.3280.peg.2381,"Metabolic:Transport, extracellular"
762984.3.peg.2381,Metabolic:Nucleotide interconversion
g.3280.peg.2386,Metabolic:Terpenoid backbone biosynthesis
g.3280.peg.2387,Metabolic:Vitamin B12 metabolism
762984.3.peg.2387,Metabolic:Purine synthesis
g.3280.peg.2390,Metabolic:Starch and sucrose metabolism
762984.3.peg.2393,Metabolic:Purine synthesis
g.3280.peg.2395,Metabolic:Nucleotide interconversion
g.3280.peg.2396,tRNA-Charging
762984.3.peg.2396,Metabolic:Pyrimidine synthesis
g.3280.peg.2401,"Metabolic:Transport, extracellular"
g.3280.peg.2409,Metabolic:Pyruvate metabolism
g.3280.peg.2410,Translation
g.3280.peg.2413,Metabolic:Nucleotide interconversion
g.3280.peg.2414,Metabolic:Pentose and glucuronate interconversions
g.3280.peg.2420,Metabolic:Vitamin B12 metabolism
g.3280.peg.2426,Metabolic:Glycerophospholipid metabolism
g.3280.peg.2428,tRNA-Charging
g.3280.peg.2440,"Metabolic:Transport, extracellular"
g.3280.peg.2442,Metabolic:Glycerophospholipid metabolism
g.3280.peg.2447,Metabolic:Biotin metabolism
g.3280.peg.2450,Translation
762984.3.peg.2450,Metabolic:Cell wall biosynthesis
g.3280.peg.2455,tRNA-Charging
g.3280.peg.2458,Metabolic:NAD metabolism
g.3280.peg.2460,Metabolic:Pentose and glucuronate interconversions
g.3280.peg.2461,Metabolic:Glycerophospholipid metabolism
762984.3.peg.2464,Metabolic:Phenylalanine metabolism
762984.3.peg.2465,Metabolic:Alanine and aspartate metabolism
762984.3.peg.2466,Metabolic:Phenylalanine metabolism
g.3280.peg.2467,Metabolic:Vitamin B12 metabolism
762984.3.peg.2467,Metabolic:Tyrosine metabolism
762984.3.peg.2469,Metabolic:Tetrahydrobiopterin metabolism
762984.3.peg.2471,Metabolic:Glycolysis/gluconeogenesis
g.3280.peg.2474,Metabolic:Lipopolysaccharide biosynthesis
762984.3.peg.2481,Metabolic:Vitamin B6 metabolism
762984.3.peg.2484,Metabolic:Citric acid cycle
g.3280.peg.2491,Metabolic:Aminosugar metabolism
g.3280.peg.2492,Metabolic:Glycolysis/gluconeogenesis
762984.3.peg.2501,Metabolic:Glycolysis/gluconeogenesis
g.3280.peg.2503,Metabolic:NAD metabolism
762984.3.peg.2509,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3280.peg.2513,Metabolic:Pentose phosphate pathway
g.3280.peg.2518,Transcription
g.3280.peg.2529,Metabolic:Aminosugar metabolism
g.3280.peg.2538,Metabolic:ROS detoxification
762984.3.peg.2538,Metabolic:Purine synthesis
762984.3.peg.2541,Metabolic:Pyrimidine synthesis
g.3280.peg.2542,Metabolic:Vitamin B2 metabolism
g.3280.peg.2551,Metabolic:Plant polysaccharide degradation
762984.3.peg.2553,Metabolic:Nucleotide interconversion
g.3280.peg.2558,Metabolic:Folate metabolism
g.3280.peg.2563,tRNA-Charging
g.3280.peg.2566,Metabolic:Inositol phosphate metabolism
g.3280.peg.2572,Metabolic:Propanoate metabolism
g.3280.peg.2574,Metabolic:Propanoate metabolism
g.3280.peg.2575,Metabolic:Terpenoid backbone biosynthesis
g.3280.peg.2578,Metabolic:Nucleotide sugar metabolism
g.3280.peg.2590,Metabolic:Vitamin B12 metabolism
g.3280.peg.2592,"Metabolic:Transport, extracellular"
762984.3.peg.2592,Metabolic:Purine synthesis
g.3280.peg.2594,Metabolic:Biotin metabolism
g.3280.peg.2597,Metabolic:Vitamin B12 metabolism
g.3280.peg.2599,"Metabolic:Transport, extracellular"
g.3280.peg.2600,Metabolic:Vitamin B12 metabolism
762984.3.peg.2605,Metabolic:Methionine and cysteine metabolism
g.3280.peg.2611,Metabolic:Glycerophospholipid metabolism
g.3280.peg.2612,Metabolic:Thiamine metabolism
762984.3.peg.2619,Metabolic:Alanine and aspartate metabolism
762984.3.peg.2620,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
762984.3.peg.2621,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
762984.3.peg.2622,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3280.peg.2623,Metabolic:Exchange/demand reaction
g.3280.peg.2629,Metabolic:Exchange/demand reaction
g.3280.peg.2631,Metabolic:Glycolysis/gluconeogenesis
g.3280.peg.2635,"Metabolic:Transport, extracellular"
g.3280.peg.2637,Metabolic:Methane metabolism
g.3280.peg.2648,Metabolic:Glycerophospholipid metabolism
g.3280.peg.2650,Metabolic:Ascorbate and aldarate metabolism
762984.3.peg.2650,Metabolic:Citric acid cycle
g.3280.peg.2651,Metabolic:Unassigned
g.3280.peg.2656,Metabolic:Galactose metabolism
762984.3.peg.2658,Metabolic:Nucleotide interconversion
g.3280.peg.2659,Metabolic:Glycerophospholipid metabolism
g.3280.peg.2662,Metabolic:Pentose phosphate pathway
g.3280.peg.2664,Metabolic:Arginine and proline metabolism
g.3280.peg.2672,Metabolic:Vitamin B12 metabolism
g.3280.peg.2677,Translation
g.3280.peg.2681,Metabolic:Aminosugar metabolism
g.3280.peg.2684,Metabolic:Carbon fixation in photosynthetic organisms
762984.3.peg.2686,Metabolic:Phenylalanine metabolism
762984.3.peg.2689,Metabolic:Folate metabolism
g.3280.peg.2691,Metabolic:Terpenoid backbone biosynthesis
g.3280.peg.2702,Metabolic:Vitamin B12 metabolism
g.3280.peg.2703,"Metabolic:Transport, extracellular"
g.3280.peg.2712,Metabolic:Aminosugar metabolism
g.3280.peg.2722,Metabolic:Citric acid cycle
g.3280.peg.2726,Metabolic:Pentose and glucuronate interconversions
g.3280.peg.2728,Metabolic:Exchange/demand reaction
g.3280.peg.2740,tRNA-Charging
g.3280.peg.2742,Metabolic:Cell wall biosynthesis
g.3280.peg.2749,Metabolic:Nucleotide interconversion
g.3280.peg.2758,Metabolic:Propanoate metabolism
762984.3.peg.2759,Metabolic:Terpenoid backbone biosynthesis
g.3280.peg.2761,Metabolic:Glutamate metabolism
762984.3.peg.2762,Metabolic:Alanine and aspartate metabolism
g.3280.peg.2767,Metabolic:Cell wall biosynthesis
g.3280.peg.2771,Metabolic:Biotin metabolism
g.3280.peg.2783,Metabolic:Pentose and glucuronate interconversions
g.3280.peg.2784,Metabolic:Pentose and glucuronate interconversions
g.3280.peg.2791,Translation
g.3280.peg.2795,Metabolic:Exchange/demand reaction
762984.3.peg.2798,Metabolic:Glycolysis/gluconeogenesis
g.3280.peg.2801,Metabolic:Propanoate metabolism
g.3280.peg.2811,Metabolic:Propanoate metabolism
g.3280.peg.2813,Metabolic:Vitamin B12 metabolism
g.3280.peg.2814,Metabolic:Glycolysis/gluconeogenesis
762984.3.peg.2816,Metabolic:Folate metabolism
g.3280.peg.2824,Metabolic:Propanoate metabolism
g.3280.peg.2828,tRNA-Charging
g.3280.peg.2829,tRNA-Charging
g.3280.peg.2834,Metabolic:Exchange/demand reaction
g.3280.peg.2835,tRNA-Charging
g.3280.peg.2838,Metabolic:Pentose and glucuronate interconversions
762984.3.peg.2844,Metabolic:Glycolysis/gluconeogenesis
g.3280.peg.2848,Metabolic:Exchange/demand reaction
g.3280.peg.2849,Metabolic:NAD metabolism
g.3280.peg.2852,Metabolic:Pyrimidine synthesis
g.3280.peg.2854,Metabolic:Aminosugar metabolism
g.3280.peg.2855,Metabolic:Exchange/demand reaction
g.3280.peg.2865,Metabolic:Vitamin B12 metabolism
g.3280.peg.2879,Post-translation
762984.3.peg.2892,Metabolic:Phenylalanine metabolism
762984.3.peg.2899,"Metabolic:Valine, leucine, and isoleucine metabolism"
762984.3.peg.2900,"Metabolic:Valine, leucine, and isoleucine metabolism"
762984.3.peg.2901,"Metabolic:Valine, leucine, and isoleucine metabolism"
762984.3.peg.2903,"Metabolic:Valine, leucine, and isoleucine metabolism"
762984.3.peg.2905,Metabolic:Citric acid cycle
762984.3.peg.2906,Metabolic:Citric acid cycle
762984.3.peg.2907,Metabolic:Citric acid cycle
g.3280.peg.2921,Metabolic:Aminosugar metabolism
762984.3.peg.2921,Metabolic:Glycolysis/gluconeogenesis
g.3280.peg.2923,Metabolic:Steroid metabolism
g.3280.peg.2924,Translation
g.3280.peg.2931,Metabolic:Pyrimidine catabolism
g.3280.peg.2933,Metabolic:Nucleotide interconversion
762984.3.peg.2936,Metabolic:Folate metabolism
g.3280.peg.2939,Metabolic:Galactose metabolism
g.3280.peg.2942,Translation
g.3280.peg.2943,Metabolic:Others
g.3280.peg.2950,tRNA-Charging
g.3280.peg.2952,Translation
g.3280.peg.2956,Metabolic:Starch and sucrose metabolism
g.3280.peg.2962,Metabolic:Pentose and glucuronate interconversions
g.3280.peg.2970,"Metabolic:Transport, extracellular"
762984.3.peg.2977,Metabolic:Glutamate metabolism
g.3280.peg.2982,Metabolic:Exchange/demand reaction
g.3280.peg.2983,Translation
g.3280.peg.2988,Metabolic:O-Glycan degradation
762984.3.peg.2993,Metabolic:NAD metabolism
g.3280.peg.2996,Metabolic:Urea cycle
g.3280.peg.2997,Metabolic:Lipopolysaccharide biosynthesis
762984.3.peg.2997,Metabolic:Glutamate metabolism
g.3280.peg.2999,Metabolic:Nucleotide interconversion
762984.3.peg.3002,Metabolic:Methionine and cysteine metabolism
g.3280.peg.3004,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3280.peg.3006,Metabolic:Fatty acid synthesis
g.3280.peg.3019,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3280.peg.3025,Metabolic:Aminosugar metabolism
g.3280.peg.3032,"Metabolic:Transport, extracellular"
g.3280.peg.3037,tRNA-Charging
g.3280.peg.3043,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3280.peg.3045,"Metabolic:Valine, leucine, and isoleucine metabolism"
762984.3.peg.3045,Metabolic:Glycolysis/gluconeogenesis
g.3280.peg.3046,Translation
762984.3.peg.3050,Metabolic:Glutamate metabolism
g.3280.peg.3051,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3280.peg.3055,Metabolic:Aminosugar metabolism
762984.3.peg.3057,Metabolic:Alanine and aspartate metabolism
762984.3.peg.3058,Metabolic:Glutamate metabolism
762984.3.peg.3059,Metabolic:Glutamate metabolism
762984.3.peg.3060,Metabolic:Aminosugar metabolism
762984.3.peg.3061,Metabolic:Purine synthesis
g.3280.peg.3062,Metabolic:Cell wall biosynthesis
762984.3.peg.3062,Metabolic:Pyrimidine synthesis
762984.3.peg.3063,Metabolic:Pyrimidine synthesis
g.3280.peg.3065,Metabolic:Unassigned
g.3280.peg.3078,Metabolic:Cell wall biosynthesis
g.3280.peg.3081,Metabolic:Cell wall biosynthesis
g.3280.peg.3097,Metabolic:Cell wall biosynthesis
762984.3.peg.3098,Metabolic:Alanine and aspartate metabolism
762984.3.peg.3099,Metabolic:Tryptophan metabolism
762984.3.peg.3100,Metabolic:Tryptophan metabolism
762984.3.peg.3101,Metabolic:Tryptophan metabolism
762984.3.peg.3102,Metabolic:Tryptophan metabolism
g.3280.peg.3103,Metabolic:Cell wall biosynthesis
762984.3.peg.3103,Metabolic:Folate metabolism
g.3280.peg.3104,Translation
762984.3.peg.3104,Metabolic:Tryptophan metabolism
762984.3.peg.3105,Metabolic:Tryptophan metabolism
BUB52_RS15370,Translation
BUB52_RS15375,tRNA-Charging
BUB52_RS15380,tRNA-Charging
BUB52_RS15385,Translation
BUB52_RS15390,Translation
BUB52_RS05530,tRNA-Charging
BUB52_RS05715,tRNA-Charging
BUB52_RS05760,tRNA-Charging
BUB52_RS05830,tRNA-Charging
BUB52_RS06315,tRNA-Charging
BUB52_RS07040,tRNA-Charging
BUB52_RS10250,tRNA-Charging
BUB52_RS10570,tRNA-Charging
BUB52_RS10800,tRNA-Charging
BUB52_RS10895,tRNA-Charging
BUB52_RS10900,tRNA-Charging
BUB52_RS11070,tRNA-Charging
BUB52_RS11180,tRNA-Charging
BUB52_RS11185,tRNA-Charging
BUB52_RS11190,tRNA-Charging
BUB52_RS11200,tRNA-Charging
BUB52_RS11685,tRNA-Charging
BUB52_RS11875,tRNA-Charging
BUB52_RS11950,tRNA-Charging
BUB52_RS11955,tRNA-Charging
BUB52_RS11960,tRNA-Charging
BUB52_RS12350,tRNA-Charging
BUB52_RS07835,tRNA-Charging
BUB52_RS07840,tRNA-Charging
BUB52_RS07845,tRNA-Charging
BUB52_RS07850,tRNA-Charging
BUB52_RS07855,tRNA-Charging
BUB52_RS07860,tRNA-Charging
BUB52_RS07900,tRNA-Charging
BUB52_RS08450,tRNA-Charging
BUB52_RS08655,tRNA-Charging
BUB52_RS08795,tRNA-Charging
BUB52_RS08945,tRNA-Charging
BUB52_RS08950,tRNA-Charging
BUB52_RS09090,tRNA-Charging
BUB52_RS09615,Translation
BUB52_RS14065,tRNA-Charging
BUB52_RS02495,tRNA-Charging
BUB52_RS03325,tRNA-Charging
BUB52_RS03330,tRNA-Charging
BUB52_RS15700,tRNA-Charging
BUB52_RS04470,tRNA-Charging
BUB52_RS04475,tRNA-Charging
BUB52_RS04635,Translation
BUB52_RS13390,tRNA-Charging
BUB52_RS13395,tRNA-Charging
BUB52_RS13835,tRNA-Charging
BUB52_RS15265,tRNA-Charging
BUB52_RS00005,Translation
BUB52_RS00045,tRNA-Charging
BUB52_RS00315,tRNA-Charging
BUB52_RS00640,tRNA-Charging
BUB52_RS00760,tRNA-Charging
BUB52_RS01315,tRNA-Charging
BUB52_RS01770,tRNA-Charging
BUB52_RS02250,tRNA-Charging
BUB52_RS14475,tRNA-Charging
BUB52_RS14480,tRNA-Charging
BUB52_RS14735,tRNA-Charging
