,subsystem
g.3836.peg.1603,"Metabolic:Transport, extracellular"
g.3836.peg.1604,Metabolic:Cell wall biosynthesis
g.3836.peg.1605,tRNA-Charging
g.3836.peg.1608,Metabolic:Galactose metabolism
g.3836.peg.1610,"Metabolic:Transport, extracellular"
g.3836.peg.1611,Metabolic:Pentose and glucuronate interconversions
g.3836.peg.1623,Metabolic:Fatty acid synthesis
g.3836.peg.1629,Metabolic:Plant polysaccharide degradation
g.3836.peg.1634,"Metabolic:Transport, extracellular"
g.3836.peg.1646,Metabolic:Nucleotide interconversion
g.3836.peg.1647,tRNA-Charging
981539.3.peg.1647,Metabolic:CoA synthesis
g.3836.peg.1653,Metabolic:Nucleotide interconversion
g.3836.peg.1655,Metabolic:Miscellaneous
g.3836.peg.1656,Translation
981539.3.peg.1661,Metabolic:Nucleotide interconversion
g.3836.peg.1665,Metabolic:Starch and sucrose metabolism
g.3836.peg.1670,"Metabolic:Transport, extracellular"
g.3836.peg.1671,"Metabolic:Transport, extracellular"
g.3836.peg.1672,Metabolic:Glycerophospholipid metabolism
g.3836.peg.1673,Metabolic:Propanoate metabolism
g.3836.peg.1676,Translation
g.3836.peg.1680,tRNA-Charging
g.3836.peg.1684,tRNA-Charging
g.3836.peg.1685,tRNA-Charging
g.3836.peg.1689,"Metabolic:Transport, extracellular"
g.3836.peg.1693,Metabolic:Exchange/demand reaction
g.3836.peg.1694,Metabolic:Lipopolysaccharide biosynthesis
g.3836.peg.1696,tRNA-Charging
g.3836.peg.1698,Metabolic:Arginine and proline metabolism
g.3836.peg.1706,"Metabolic:Transport, extracellular"
g.3836.peg.1711,Metabolic:Pyrimidine synthesis
981539.3.peg.1715,Metabolic:Cell wall biosynthesis
g.3836.peg.1717,Metabolic:Cell wall biosynthesis
g.3836.peg.1729,"Metabolic:Transport, extracellular"
981539.3.peg.1737,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3836.peg.1738,Metabolic:Cell wall biosynthesis
g.3836.peg.1739,Metabolic:Urea cycle
981539.3.peg.1739,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3836.peg.1740,Metabolic:Cell wall biosynthesis
g.3836.peg.1745,"Metabolic:Transport, extracellular"
g.3836.peg.1748,Metabolic:Lysine metabolism
g.3836.peg.1751,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3836.peg.1752,Translation
g.3836.peg.1753,tRNA-Charging
981539.3.peg.1762,Metabolic:Methionine and cysteine metabolism
g.3836.peg.1765,tRNA-Charging
g.3836.peg.1766,Translation
g.3836.peg.1768,Metabolic:Lysine metabolism
g.3836.peg.1770,Metabolic:Methionine and cysteine metabolism
g.3836.peg.1774,Metabolic:Cell wall biosynthesis
g.3836.peg.1775,tRNA-Charging
g.3836.peg.1777,tRNA-Charging
g.3836.peg.1784,Translation
g.3836.peg.1791,"Metabolic:Transport, extracellular"
g.3836.peg.1793,Metabolic:ROS detoxification
g.3836.peg.1799,Translation
981539.3.peg.1799,Metabolic:Glutamate metabolism
g.3836.peg.1803,Translation
g.3836.peg.1806,Metabolic:Glycolysis/gluconeogenesis
g.3836.peg.1808,tRNA-Charging
g.3836.peg.1822,Metabolic:Sulfur metabolism
g.3836.peg.1832,Metabolic:Sulfur metabolism
981539.3.peg.1835,Metabolic:Arginine and proline metabolism
g.3836.peg.1840,Metabolic:Fatty acid synthesis
g.3836.peg.1842,Metabolic:Cell wall biosynthesis
g.3836.peg.1845,Metabolic:Nucleotide interconversion
g.3836.peg.1846,"Metabolic:Transport, extracellular"
g.3836.peg.1851,"Metabolic:Transport, extracellular"
981539.3.peg.1854,Metabolic:NAD metabolism
g.3836.peg.1856,tRNA-Charging
g.3836.peg.1865,Metabolic:Exchange/demand reaction
g.3836.peg.1866,Metabolic:Glycerophospholipid metabolism
981539.3.peg.1866,Metabolic:Glutamate metabolism
g.3836.peg.1870,"Metabolic:Transport, extracellular"
981539.3.peg.1870,Metabolic:Alanine and aspartate metabolism
g.3836.peg.1872,tRNA-Charging
981539.3.peg.1875,Metabolic:Alanine and aspartate metabolism
g.3836.peg.1879,Metabolic:Galactose metabolism
g.3836.peg.1882,tRNA-Charging
g.3836.peg.1884,Metabolic:Exchange/demand reaction
g.3836.peg.1887,Metabolic:Exchange/demand reaction
g.3836.peg.1892,Metabolic:Methionine and cysteine metabolism
g.3836.peg.1895,Post-translation
g.3836.peg.1896,tRNA-Charging
g.3836.peg.1899,Metabolic:Pyruvate metabolism
981539.3.peg.1904,Metabolic:Biotin metabolism
g.3836.peg.1905,Metabolic:Glutamate metabolism
981539.3.peg.1905,Metabolic:Biotin metabolism
g.3836.peg.1911,Metabolic:Pentose and glucuronate interconversions
g.3836.peg.1914,"Metabolic:Transport, extracellular"
g.3836.peg.1924,Metabolic:Galactose metabolism
981539.3.peg.1924,Metabolic:NAD metabolism
g.3836.peg.1925,tRNA-Charging
981539.3.peg.1925,Metabolic:NAD metabolism
981539.3.peg.1926,Metabolic:NAD metabolism
g.3836.peg.1931,Translation
g.3836.peg.1936,Metabolic:Pyrimidine catabolism
g.3836.peg.1938,Metabolic:Pentose and glucuronate interconversions
g.3836.peg.1940,"Metabolic:Transport, extracellular"
g.3836.peg.1944,Metabolic:NAD metabolism
g.3836.peg.1945,"Metabolic:Transport, extracellular"
g.3836.peg.1952,tRNA-Charging
g.3836.peg.1953,Metabolic:CoA synthesis
g.3836.peg.1956,Metabolic:NAD metabolism
g.3836.peg.1963,"Metabolic:Transport, extracellular"
981539.3.peg.1963,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3836.peg.1965,Metabolic:Cholesterol metabolism
g.3836.peg.1968,Translation
g.3836.peg.1971,Metabolic:Pyrimidine catabolism
g.3836.peg.1975,"Metabolic:Transport, extracellular"
g.3836.peg.1977,"Metabolic:Transport, extracellular"
g.3836.peg.1981,Metabolic:Plant polysaccharide degradation
g.3836.peg.1982,Metabolic:Glycerophospholipid metabolism
981539.3.peg.1982,Metabolic:Glutamate metabolism
981539.3.peg.1983,Metabolic:Glutamate metabolism
981539.3.peg.1984,Metabolic:Glutamate metabolism
981539.3.peg.1987,Metabolic:Glycolysis/gluconeogenesis
981539.3.peg.1988,Metabolic:Glycolysis/gluconeogenesis
g.3836.peg.1992,"Metabolic:Transport, extracellular"
g.3836.peg.1998,Translation
g.3836.peg.2001,Metabolic:Cell wall biosynthesis
g.3836.peg.2007,Metabolic:Starch and sucrose metabolism
g.3836.peg.2012,"Metabolic:Transport, extracellular"
g.3836.peg.2014,Metabolic:Lipoate metabolism
g.3836.peg.2018,Metabolic:Nucleotide sugar metabolism
g.3836.peg.2019,Metabolic:Aminosugar metabolism
g.3836.peg.2022,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3836.peg.2023,Metabolic:NAD metabolism
g.3836.peg.2027,Metabolic:Starch and sucrose metabolism
g.3836.peg.2028,Metabolic:Exchange/demand reaction
g.3836.peg.2031,"Metabolic:Transport, extracellular"
g.3836.peg.2035,Translation
g.3836.peg.2041,tRNA-Charging
g.3836.peg.2042,Translation
g.3836.peg.2057,Metabolic:Butanoate metabolism
g.3836.peg.2069,Metabolic:Exchange/demand reaction
g.3836.peg.2071,Metabolic:Ascorbate and aldarate metabolism
981539.3.peg.2071,Metabolic:Alanine and aspartate metabolism
981539.3.peg.2073,Metabolic:Alanine and aspartate metabolism
g.3836.peg.2074,Metabolic:Butanoate metabolism
g.3836.peg.2075,Translation
g.3836.peg.2077,Metabolic:Glycolysis/gluconeogenesis
g.3836.peg.2078,Transcription
g.3836.peg.2079,Metabolic:Glycolysis/gluconeogenesis
g.3836.peg.2081,Metabolic:Benzoate degradation
g.3836.peg.2083,Metabolic:Butanoate metabolism
g.3836.peg.2085,"Metabolic:Transport, extracellular"
g.3836.peg.2091,Metabolic:Glycolysis/gluconeogenesis
981539.3.peg.2091,Metabolic:Glycolysis/gluconeogenesis
g.3836.peg.2092,Metabolic:Cell wall biosynthesis
g.3836.peg.2095,Metabolic:Arginine and proline metabolism
g.3836.peg.2105,Metabolic:Terpenoid backbone biosynthesis
981539.3.peg.2105,Metabolic:Pentose phosphate pathway
981539.3.peg.2106,Metabolic:Pentose phosphate pathway
981539.3.peg.2109,Metabolic:Pentose phosphate pathway
g.3836.peg.2111,Metabolic:Butanoate metabolism
g.3836.peg.2118,Metabolic:Urea cycle
g.3836.peg.2122,Metabolic:Aminosugar metabolism
g.3836.peg.2127,Metabolic:Aminosugar metabolism
981539.3.peg.2128,Metabolic:Nucleotide interconversion
g.3836.peg.2129,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3836.peg.2134,Metabolic:Glycolysis/gluconeogenesis
g.3836.peg.2135,Metabolic:Glycolysis/gluconeogenesis
g.3836.peg.2136,tRNA-Charging
g.3836.peg.2139,Metabolic:Glycolysis/gluconeogenesis
g.3836.peg.2145,tRNA-Charging
g.3836.peg.2152,Transcription
g.3836.peg.2153,"Metabolic:Transport, extracellular"
g.3836.peg.2163,tRNA-Charging
g.3836.peg.2166,Metabolic:Exchange/demand reaction
g.3836.peg.2173,Metabolic:Butanoate metabolism
g.3836.peg.2182,Metabolic:Cell wall biosynthesis
g.3836.peg.2185,Metabolic:Fructose and mannose metabolism
g.3836.peg.2187,Metabolic:Glutathione metabolism
g.3836.peg.2190,Metabolic:Methionine and cysteine metabolism
g.3836.peg.2191,Metabolic:Exchange/demand reaction
g.3836.peg.2194,Metabolic:Methionine and cysteine metabolism
g.3836.peg.2199,"Metabolic:Transport, extracellular"
g.3836.peg.2207,Metabolic:Nucleotide interconversion
g.3836.peg.2208,"Metabolic:Transport, extracellular"
g.3836.peg.2210,tRNA-Charging
g.3836.peg.2216,Metabolic:Exchange/demand reaction
g.3836.peg.2219,Metabolic:Carbon fixation in photosynthetic organisms
g.3836.peg.2225,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3836.peg.2227,"Metabolic:Transport, extracellular"
g.3836.peg.2237,"Metabolic:Transport, extracellular"
g.3836.peg.2240,tRNA-Charging
g.3836.peg.2241,Metabolic:Tetrahydrobiopterin metabolism
g.3836.peg.2242,Metabolic:Butanoate metabolism
g.3836.peg.2245,Metabolic:Arginine and proline metabolism
g.3836.peg.2246,Metabolic:Exchange/demand reaction
g.3836.peg.2257,Metabolic:Nucleotide salvage pathway
g.3836.peg.2258,Metabolic:Methionine and cysteine metabolism
g.3836.peg.2261,Metabolic:Starch and sucrose metabolism
g.3836.peg.2264,"Metabolic:Transport, extracellular"
g.3836.peg.2273,"Metabolic:Transport, extracellular"
g.3836.peg.2276,Metabolic:Biotin metabolism
g.3836.peg.2277,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3836.peg.2278,Metabolic:Oxidative phosphorylation
g.3836.peg.2280,Metabolic:Exchange/demand reaction
g.3836.peg.2282,tRNA-Charging
g.3836.peg.2283,Metabolic:Exchange/demand reaction
g.3836.peg.2285,Metabolic:Nucleotide interconversion
981539.3.peg.2299,Metabolic:Nucleotide interconversion
g.3836.peg.2303,Metabolic:Lipopolysaccharide biosynthesis
g.3836.peg.2305,Metabolic:Pyruvate metabolism
SGGB_RS00085,Translation
SGGB_RS00090,tRNA-Charging
SGGB_RS00095,Translation
SGGB_RS00100,Translation
SGGB_RS00105,tRNA-Charging
SGGB_RS00110,tRNA-Charging
SGGB_RS00115,tRNA-Charging
SGGB_RS00120,tRNA-Charging
SGGB_RS00125,tRNA-Charging
SGGB_RS00130,tRNA-Charging
SGGB_RS00135,tRNA-Charging
SGGB_RS00140,tRNA-Charging
SGGB_RS00145,tRNA-Charging
SGGB_RS00150,tRNA-Charging
SGGB_RS00155,tRNA-Charging
SGGB_RS00160,tRNA-Charging
SGGB_RS00165,tRNA-Charging
SGGB_RS00170,tRNA-Charging
SGGB_RS00175,tRNA-Charging
SGGB_RS00180,tRNA-Charging
SGGB_RS00185,tRNA-Charging
SGGB_RS00505,Translation
SGGB_RS00510,tRNA-Charging
SGGB_RS00515,Translation
SGGB_RS00520,Translation
SGGB_RS00525,tRNA-Charging
SGGB_RS00530,tRNA-Charging
SGGB_RS00535,tRNA-Charging
SGGB_RS00540,tRNA-Charging
SGGB_RS00545,tRNA-Charging
SGGB_RS00550,tRNA-Charging
SGGB_RS00555,tRNA-Charging
SGGB_RS00560,tRNA-Charging
SGGB_RS00565,tRNA-Charging
SGGB_RS00570,tRNA-Charging
SGGB_RS00575,tRNA-Charging
SGGB_RS00580,tRNA-Charging
SGGB_RS01115,tRNA-Charging
SGGB_RS01740,Translation
SGGB_RS01745,tRNA-Charging
SGGB_RS01750,Translation
SGGB_RS01755,Translation
SGGB_RS01760,tRNA-Charging
SGGB_RS01865,tRNA-Charging
SGGB_RS01875,tRNA-Charging
SGGB_RS02015,Translation
SGGB_RS02020,tRNA-Charging
SGGB_RS02025,Translation
SGGB_RS02030,Translation
SGGB_RS02035,tRNA-Charging
SGGB_RS02215,tRNA-Charging
SGGB_RS02645,Translation
SGGB_RS02650,tRNA-Charging
SGGB_RS02655,Translation
SGGB_RS02660,Translation
SGGB_RS02665,tRNA-Charging
SGGB_RS02670,tRNA-Charging
SGGB_RS02675,tRNA-Charging
SGGB_RS02680,tRNA-Charging
SGGB_RS02685,tRNA-Charging
SGGB_RS02690,tRNA-Charging
SGGB_RS02695,tRNA-Charging
SGGB_RS02740,tRNA-Charging
SGGB_RS05085,tRNA-Charging
SGGB_RS05090,tRNA-Charging
SGGB_RS05100,tRNA-Charging
SGGB_RS06810,tRNA-Charging
SGGB_RS06815,tRNA-Charging
SGGB_RS07575,tRNA-Charging
SGGB_RS10140,tRNA-Charging
SGGB_RS10145,tRNA-Charging
SGGB_RS10955,tRNA-Charging
SGGB_RS11670,tRNA-Charging
SGGB_RS11675,tRNA-Charging
SGGB_RS11680,tRNA-Charging
