,subsystem
883062.8.peg.1864,Post-translation
883062.8.peg.1865,Metabolic:Exchange/demand reaction
883062.8.peg.1866,tRNA-Charging
BBIF_RS00110,tRNA-Charging
BBIF_RS00115,tRNA-Charging
BBIF_RS00480,tRNA-Charging
BBIF_RS00775,tRNA-Charging
BBIF_RS00805,tRNA-Charging
BBIF_RS01025,tRNA-Charging
BBIF_RS01140,tRNA-Charging
BBIF_RS01145,tRNA-Charging
BBIF_RS01245,tRNA-Charging
BBIF_RS01395,tRNA-Charging
BBIF_RS01485,tRNA-Charging
BBIF_RS01590,tRNA-Charging
BBIF_RS01595,tRNA-Charging
BBIF_RS01600,tRNA-Charging
BBIF_RS01605,tRNA-Charging
BBIF_RS01825,tRNA-Charging
BBIF_RS01830,tRNA-Charging
BBIF_RS02375,tRNA-Charging
BBIF_RS02650,tRNA-Charging
BBIF_RS03730,tRNA-Charging
BBIF_RS03895,tRNA-Charging
BBIF_RS03930,tRNA-Charging
BBIF_RS04270,tRNA-Charging
BBIF_RS04660,tRNA-Charging
BBIF_RS04865,tRNA-Charging
BBIF_RS04870,tRNA-Charging
BBIF_RS04880,tRNA-Charging
BBIF_RS04885,tRNA-Charging
BBIF_RS04890,tRNA-Charging
BBIF_RS05170,tRNA-Charging
BBIF_RS05375,tRNA-Charging
BBIF_RS05405,tRNA-Charging
BBIF_RS05975,tRNA-Charging
BBIF_RS05980,tRNA-Charging
BBIF_RS06380,tRNA-Charging
BBIF_RS06555,tRNA-Charging
BBIF_RS06625,Translation
BBIF_RS06630,Translation
BBIF_RS06635,Translation
BBIF_RS06890,tRNA-Charging
BBIF_RS06995,tRNA-Charging
BBIF_RS07115,tRNA-Charging
BBIF_RS07120,tRNA-Charging
BBIF_RS07140,tRNA-Charging
BBIF_RS07305,tRNA-Charging
BBIF_RS07380,tRNA-Charging
BBIF_RS07495,tRNA-Charging
BBIF_RS07725,tRNA-Charging
BBIF_RS07755,tRNA-Charging
BBIF_RS07760,tRNA-Charging
BBIF_RS07765,tRNA-Charging
BBIF_RS08030,tRNA-Charging
BBIF_RS08130,tRNA-Charging
BBIF_RS08405,tRNA-Charging
BBIF_RS08805,tRNA-Charging
BBIF_RS08880,Translation
BBIF_RS08885,Translation
BBIF_RS08890,Translation
BBIF_RS08905,Translation
BBIF_RS08910,Translation
BBIF_RS09010,tRNA-Charging
