,subsystem
HMPREF9019_RS04230,tRNA-Charging
HMPREF9019_RS03760,Translation
HMPREF9019_RS03050,tRNA-Charging
HMPREF9019_RS03250,tRNA-Charging
HMPREF9019_RS03415,tRNA-Charging
HMPREF9019_RS02415,tRNA-Charging
HMPREF9019_RS02690,tRNA-Charging
HMPREF9019_RS02695,tRNA-Charging
HMPREF9019_RS02900,tRNA-Charging
HMPREF9019_RS02385,Translation
HMPREF9019_RS02115,tRNA-Charging
HMPREF9019_RS02125,tRNA-Charging
HMPREF9019_RS02130,tRNA-Charging
HMPREF9019_RS02135,tRNA-Charging
HMPREF9019_RS02140,tRNA-Charging
HMPREF9019_RS11905,tRNA-Charging
HMPREF9019_RS00840,tRNA-Charging
HMPREF9019_RS00845,tRNA-Charging
HMPREF9019_RS00895,tRNA-Charging
HMPREF9019_RS00085,tRNA-Charging
