,subsystem
g.25402.CDS.337,Metabolic:Aminosugar metabolism
g.25402.CDS.339,Metabolic:Pyruvate metabolism
g.25402.CDS.353,Metabolic:Vitamin B2 metabolism
g.25402.CDS.362,"Metabolic:Transport, extracellular"
g.25402.CDS.375,Metabolic:Alanine and aspartate metabolism
g.25402.CDS.377,Metabolic:Oxidative phosphorylation
1197906.5.peg.379,Metabolic:Purine synthesis
1197906.5.peg.380,Metabolic:Purine synthesis
g.25402.CDS.383,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25402.CDS.387,Transcription
g.25402.CDS.395,"Metabolic:Transport, extracellular"
g.25402.CDS.397,Metabolic:Vitamin B6 metabolism
g.25402.CDS.408,"Metabolic:Transport, extracellular"
1197906.5.peg.413,Metabolic:Pyrimidine synthesis
g.25402.CDS.417,"Metabolic:Transport, extracellular"
1197906.5.peg.417,Metabolic:Pyrimidine synthesis
g.25402.CDS.433,"Metabolic:Transport, extracellular"
g.25402.CDS.442,Metabolic:Inositol phosphate metabolism
g.25402.CDS.446,tRNA-Charging
g.25402.CDS.449,"Metabolic:Transport, extracellular"
g.25402.CDS.452,Metabolic:Alanine and aspartate metabolism
g.25402.CDS.468,Metabolic:Histidine metabolism
g.25402.CDS.474,Metabolic:Oxidative phosphorylation
g.25402.CDS.476,Metabolic:Folate metabolism
1197906.5.peg.476,Metabolic:Glutamate metabolism
1197906.5.peg.477,Metabolic:Glutamate metabolism
g.25402.CDS.479,Metabolic:Fatty acid synthesis
g.25402.CDS.480,tRNA-Charging
g.25402.CDS.483,Metabolic:Pyruvate metabolism
1197906.5.peg.488,Metabolic:Vitamin B2 metabolism
g.25402.CDS.493,"Metabolic:Transport, extracellular"
g.25402.CDS.508,Metabolic:Butanoate metabolism
g.25402.CDS.509,Metabolic:Glutathione metabolism
g.25402.CDS.511,Metabolic:Sulfur metabolism
g.25402.CDS.515,"Metabolic:Transport, extracellular"
g.25402.CDS.517,tRNA-Charging
1197906.5.peg.517,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25402.CDS.518,Translation
g.25402.CDS.520,"Metabolic:Transport, extracellular"
1197906.5.peg.521,Metabolic:Arginine and proline metabolism
g.25402.CDS.522,Metabolic:Glycolysis/gluconeogenesis
g.25402.CDS.533,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25402.CDS.549,Metabolic:Glutamate metabolism
1197906.5.peg.553,Metabolic:Glycolysis/gluconeogenesis
g.25402.CDS.562,Metabolic:Propanoate metabolism
g.25402.CDS.566,Metabolic:Folate metabolism
1197906.5.peg.580,Metabolic:Alanine and aspartate metabolism
g.25402.CDS.591,Translation
1197906.5.peg.594,Metabolic:Cell wall biosynthesis
g.25402.CDS.600,"Metabolic:Transport, extracellular"
1197906.5.peg.601,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1197906.5.peg.603,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25402.CDS.605,Metabolic:Vitamin B6 metabolism
1197906.5.peg.609,Metabolic:Nucleotide interconversion
g.25402.CDS.616,Metabolic:Butanoate metabolism
g.25402.CDS.618,"Metabolic:Transport, extracellular"
g.25402.CDS.628,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25402.CDS.644,"Metabolic:Transport, extracellular"
g.25402.CDS.655,"Metabolic:Transport, extracellular"
g.25402.CDS.673,tRNA-Charging
1197906.5.peg.682,Metabolic:Pentose phosphate pathway
g.25402.CDS.683,"Metabolic:Transport, extracellular"
g.25402.CDS.684,Metabolic:Glutamate metabolism
g.25402.CDS.689,Metabolic:Nucleotide interconversion
1197906.5.peg.690,Metabolic:Glycolysis/gluconeogenesis
g.25402.CDS.693,Metabolic:Galactose metabolism
g.25402.CDS.706,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25402.CDS.707,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25402.CDS.713,Metabolic:Nucleotide interconversion
g.25402.CDS.715,Translation
g.25402.CDS.718,Metabolic:Lipopolysaccharide biosynthesis
g.25402.CDS.732,Metabolic:Fatty acid synthesis
g.25402.CDS.733,"Metabolic:Valine, leucine, and isoleucine metabolism"
1197906.5.peg.738,Metabolic:beta-Alanine metabolism
1197906.5.peg.739,Metabolic:Biotin metabolism
1197906.5.peg.740,Metabolic:Biotin metabolism
1197906.5.peg.741,Metabolic:Biotin metabolism
g.25402.CDS.742,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25402.CDS.766,Metabolic:Starch and sucrose metabolism
g.25402.CDS.767,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25402.CDS.772,Metabolic:Methionine and cysteine metabolism
1197906.5.peg.772,Metabolic:Vitamin B2 metabolism
g.25402.CDS.775,Metabolic:Oxidative phosphorylation
g.25402.CDS.776,Metabolic:Methionine and cysteine metabolism
1197906.5.peg.787,Metabolic:Vitamin B6 metabolism
g.25402.CDS.793,Metabolic:Fatty acid synthesis
1197906.5.peg.798,Metabolic:Phenylalanine metabolism
1197906.5.peg.808,Metabolic:Terpenoid backbone biosynthesis
g.25402.CDS.809,Metabolic:Pyrimidine synthesis
g.25402.CDS.813,Metabolic:Glycerophospholipid metabolism
g.25402.CDS.814,Metabolic:Methionine and cysteine metabolism
g.25402.CDS.818,Metabolic:Others
g.25402.CDS.819,Metabolic:Pentose phosphate pathway
g.25402.CDS.839,Metabolic:Nucleotide interconversion
g.25402.CDS.846,Metabolic:Oxidative phosphorylation
g.25402.CDS.847,"Metabolic:Transport, extracellular"
g.25402.CDS.851,Transcription
g.25402.CDS.853,Metabolic:Exchange/demand reaction
g.25402.CDS.866,"Metabolic:Transport, extracellular"
g.25402.CDS.874,Metabolic:Glycerophospholipid metabolism
g.25402.CDS.879,tRNA-Charging
g.25402.CDS.886,Metabolic:Glycerophospholipid metabolism
g.25402.CDS.887,Metabolic:Phenylalanine metabolism
1197906.5.peg.900,Metabolic:Citric acid cycle
1197906.5.peg.901,Metabolic:Citric acid cycle
g.25402.CDS.907,"Metabolic:Transport, extracellular"
g.25402.CDS.916,Metabolic:Oxidative phosphorylation
g.25402.CDS.919,Metabolic:Propanoate metabolism
g.25402.CDS.920,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25402.CDS.925,Metabolic:Oxidative phosphorylation
g.25402.CDS.939,Metabolic:Sulfur metabolism
1197906.5.peg.941,Metabolic:Alanine and aspartate metabolism
g.25402.CDS.942,Metabolic:Pentose phosphate pathway
g.25402.CDS.943,tRNA-Charging
g.25402.CDS.948,Metabolic:Aminobenzoate degradation
g.25402.CDS.966,Translation
g.25402.CDS.969,Metabolic:Exchange/demand reaction
g.25402.CDS.970,"Metabolic:Transport, extracellular"
1197906.5.peg.973,Metabolic:Tetrahydrobiopterin metabolism
g.25402.CDS.979,Metabolic:Pyrimidine catabolism
g.25402.CDS.984,Metabolic:Glycerophospholipid metabolism
g.25402.CDS.986,Metabolic:Glutathione metabolism
g.25402.CDS.987,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25402.CDS.989,"Metabolic:Transport, extracellular"
1197906.5.peg.991,Metabolic:Glutamate metabolism
g.25402.CDS.992,Metabolic:Butanoate metabolism
g.25402.CDS.995,Metabolic:Vitamin B2 metabolism
g.25402.CDS.996,"Metabolic:Transport, extracellular"
g.25402.CDS.1008,Metabolic:Respiration
g.25402.CDS.1025,tRNA-Charging
g.25402.CDS.1027,Metabolic:Fatty acid synthesis
g.25402.CDS.1038,Metabolic:Terpenoid backbone biosynthesis
g.25402.CDS.1045,tRNA-Charging
1197906.5.peg.1046,Metabolic:Pentose phosphate pathway
g.25402.CDS.1047,Metabolic:Aminosugar metabolism
g.25402.CDS.1050,Metabolic:Cholesterol metabolism
g.25402.CDS.1056,tRNA-Charging
g.25402.CDS.1069,Metabolic:Exchange/demand reaction
g.25402.CDS.1088,"Metabolic:Transport, extracellular"
g.25402.CDS.1098,Metabolic:Tryptophan metabolism
g.25402.CDS.1104,tRNA-Charging
g.25402.CDS.1109,Metabolic:Ascorbate and aldarate metabolism
g.25402.CDS.1117,Metabolic:Cell wall biosynthesis
g.25402.CDS.1122,Translation
g.25402.CDS.1125,Metabolic:Respiration
g.25402.CDS.1126,Metabolic:Cell wall biosynthesis
1197906.5.peg.1126,Metabolic:Citric acid cycle
g.25402.CDS.1131,Metabolic:Biotin metabolism
g.25402.CDS.1132,Metabolic:Benzoate degradation
g.25402.CDS.1133,tRNA-Charging
g.25402.CDS.1135,Metabolic:Respiration
g.25402.CDS.1140,Metabolic:Vitamin B6 metabolism
g.25402.CDS.1146,Metabolic:Arginine and proline metabolism
g.25402.CDS.1152,Metabolic:Nucleotide interconversion
g.25402.CDS.1155,tRNA-Charging
g.25402.CDS.1156,Metabolic:Exchange/demand reaction
g.25402.CDS.1157,Metabolic:Lipopolysaccharide biosynthesis
g.25402.CDS.1158,tRNA-Charging
g.25402.CDS.1165,"Metabolic:Transport, extracellular"
1197906.5.peg.1166,Metabolic:Citric acid cycle
1197906.5.peg.1173,Metabolic:Purine synthesis
1197906.5.peg.1174,Metabolic:Purine synthesis
1197906.5.peg.1175,Metabolic:Purine synthesis
g.25402.CDS.1176,Metabolic:Thiamine metabolism
1197906.5.peg.1177,Metabolic:Purine synthesis
g.25402.CDS.1185,"Metabolic:Transport, extracellular"
1197906.5.peg.1189,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1197906.5.peg.1193,Metabolic:Glutamate metabolism
g.25402.CDS.1194,Metabolic:Pyrimidine catabolism
1197906.5.peg.1195,Metabolic:Purine synthesis
g.25402.CDS.1197,Metabolic:NAD metabolism
g.25402.CDS.1198,Metabolic:Exchange/demand reaction
g.25402.CDS.1202,Metabolic:Respiration
g.25402.CDS.1204,"Metabolic:Transport, extracellular"
g.25402.CDS.1206,"Metabolic:Transport, extracellular"
g.25402.CDS.1217,Metabolic:Respiration
g.25402.CDS.1220,tRNA-Charging
g.25402.CDS.1221,Metabolic:Galactose metabolism
g.25402.CDS.1225,Metabolic:Respiration
g.25402.CDS.1228,Metabolic:Aminosugar metabolism
g.25402.CDS.1234,Metabolic:Methane metabolism
g.25402.CDS.1237,Metabolic:Exchange/demand reaction
g.25402.CDS.1241,tRNA-Charging
g.25402.CDS.1243,tRNA-Charging
g.25402.CDS.1246,tRNA-Charging
g.25402.CDS.1248,Translation
g.25402.CDS.1253,"Metabolic:Transport, extracellular"
1197906.5.peg.1253,Metabolic:Methionine and cysteine metabolism
g.25402.CDS.1254,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25402.CDS.1255,Translation
g.25402.CDS.1261,Metabolic:Pentose phosphate pathway
1197906.5.peg.1269,Metabolic:Methionine and cysteine metabolism
g.25402.CDS.1279,"Metabolic:Transport, extracellular"
1197906.5.peg.1279,Metabolic:Nucleotide interconversion
g.25402.CDS.1284,Metabolic:Respiration
g.25402.CDS.1290,tRNA-Charging
1197906.5.peg.1291,Metabolic:Tetrahydrobiopterin metabolism
g.25402.CDS.1300,Metabolic:Exchange/demand reaction
g.25402.CDS.1310,"Metabolic:Transport, extracellular"
g.25402.CDS.1318,Translation
g.25402.CDS.1320,Metabolic:Respiration
g.25402.CDS.1323,Metabolic:Respiration
g.25402.CDS.1332,Metabolic:Vitamin B2 metabolism
g.25402.CDS.1333,"Metabolic:Transport, extracellular"
g.25402.CDS.1334,Metabolic:Folate metabolism
g.25402.CDS.1338,Metabolic:Nucleotide sugar metabolism
g.25402.CDS.1342,Metabolic:Fatty acid synthesis
g.25402.CDS.1343,Metabolic:Terpenoid backbone biosynthesis
g.25402.CDS.1347,Transcription
g.25402.CDS.1348,Metabolic:Galactose metabolism
g.25402.CDS.1349,tRNA-Charging
g.25402.CDS.1351,Transcription
g.25402.CDS.1356,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25402.CDS.1362,tRNA-Charging
g.25402.CDS.1376,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25402.CDS.1380,Metabolic:Fatty acid synthesis
g.25402.CDS.1385,Metabolic:Sulfur metabolism
g.25402.CDS.1387,Metabolic:Methionine and cysteine metabolism
g.25402.CDS.1394,Metabolic:Respiration
g.25402.CDS.1396,"Metabolic:Transport, extracellular"
g.25402.CDS.1404,tRNA-Charging
g.25402.CDS.1408,tRNA-Charging
g.25402.CDS.1410,tRNA-Charging
g.25402.CDS.1412,Metabolic:Glycerophospholipid metabolism
g.25402.CDS.1413,Metabolic:Others
g.25402.CDS.1422,"Metabolic:Transport, extracellular"
1197906.5.peg.1427,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25402.CDS.1440,tRNA-Charging
g.25402.CDS.1441,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25402.CDS.1452,"Metabolic:Transport, extracellular"
g.25402.CDS.1457,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25402.CDS.1461,Metabolic:Exchange/demand reaction
g.25402.CDS.1463,Translation
1197906.5.peg.1464,Metabolic:Nucleotide interconversion
g.25402.CDS.1468,tRNA-Charging
g.25402.CDS.1474,Metabolic:Nucleotide interconversion
g.25402.CDS.1486,Metabolic:Galactose metabolism
g.25402.CDS.1488,Metabolic:Pyrimidine catabolism
g.25402.CDS.1491,Metabolic:Nucleotide interconversion
g.25402.CDS.1492,Metabolic:Glycolysis/gluconeogenesis
g.25402.CDS.1504,Metabolic:Exchange/demand reaction
g.25402.CDS.1507,Metabolic:CoA synthesis
g.25402.CDS.1511,Metabolic:Glutathione metabolism
g.25402.CDS.1518,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25402.CDS.1522,Metabolic:Exchange/demand reaction
g.25402.CDS.1525,tRNA-Charging
g.25402.CDS.1531,Metabolic:Starch and sucrose metabolism
g.25402.CDS.1533,Metabolic:Lipopolysaccharide biosynthesis
g.25402.CDS.1536,Metabolic:Nucleotide interconversion
g.25402.CDS.1538,Metabolic:Respiration
g.25402.CDS.1539,Metabolic:NAD metabolism
g.25402.CDS.1541,Metabolic:Exchange/demand reaction
g.25402.CDS.1544,Metabolic:Pyrimidine synthesis
g.25402.CDS.1548,tRNA-Charging
g.25402.CDS.1552,tRNA-Charging
g.25402.CDS.1560,tRNA-Charging
g.25402.CDS.1563,Translation
g.25402.CDS.1565,Metabolic:Pyruvate metabolism
g.25402.CDS.1570,Metabolic:Respiration
g.25402.CDS.1571,Metabolic:Fatty acid synthesis
g.25402.CDS.1574,tRNA-Charging
1197906.5.peg.1583,Metabolic:CoA synthesis
g.25402.CDS.1584,tRNA-Charging
g.25402.CDS.1589,tRNA-Charging
g.25402.CDS.1596,Translation
g.25402.CDS.1597,Metabolic:Nucleotide interconversion
g.25402.CDS.1602,Translation
g.25402.CDS.1606,Metabolic:Respiration
g.25402.CDS.1609,Metabolic:Lipopolysaccharide biosynthesis
g.25402.CDS.1610,tRNA-Charging
1197906.5.peg.1614,Metabolic:Nucleotide interconversion
g.25402.CDS.1619,Metabolic:Exchange/demand reaction
g.25402.CDS.1624,Metabolic:Methionine and cysteine metabolism
g.25402.CDS.1632,tRNA-Charging
1197906.5.peg.1632,Metabolic:Pyrimidine synthesis
1197906.5.peg.1633,Metabolic:Pyrimidine synthesis
g.25402.CDS.1634,Metabolic:Cell wall biosynthesis
g.25402.CDS.1644,tRNA-Charging
g.25402.CDS.1653,tRNA-Charging
g.25402.CDS.1654,Metabolic:Nucleotide salvage pathway
g.25402.CDS.1655,Metabolic:Nucleotide interconversion
g.25402.CDS.1663,Metabolic:Methionine and cysteine metabolism
1197906.5.peg.1666,Metabolic:Vitamin B6 metabolism
g.25402.CDS.1673,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.25402.CDS.1675,tRNA-Charging
g.25402.CDS.1682,Metabolic:Exchange/demand reaction
1197906.5.peg.1683,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1197906.5.peg.1685,Metabolic:Vitamin B2 metabolism
1197906.5.peg.1686,Metabolic:Vitamin B2 metabolism
g.25402.CDS.1687,Metabolic:Cell wall biosynthesis
1197906.5.peg.1690,Metabolic:Vitamin B2 metabolism
g.25402.CDS.1700,"Metabolic:Transport, extracellular"
g.25402.CDS.1708,tRNA-Charging
g.25402.CDS.1709,Metabolic:Nucleotide interconversion
g.25402.CDS.1713,tRNA-Charging
g.25402.CDS.1715,Translation
g.25402.CDS.1718,Metabolic:Arginine and proline metabolism
g.25402.CDS.1720,Metabolic:NAD metabolism
g.25402.CDS.1724,Metabolic:Naphthalene degradation
g.25402.CDS.1725,Metabolic:Fatty acid synthesis
g.25402.CDS.1726,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25402.CDS.1727,Metabolic:Exchange/demand reaction
1197906.5.peg.1730,Metabolic:Methionine and cysteine metabolism
1197906.5.peg.1731,Metabolic:Methionine and cysteine metabolism
g.25402.CDS.1732,Metabolic:Pentose and glucuronate interconversions
g.25402.CDS.1746,tRNA-Charging
g.25402.CDS.1747,Metabolic:Propanoate metabolism
1197906.5.peg.1749,Metabolic:Glutamate metabolism
g.25402.CDS.1753,tRNA-Charging
g.25402.CDS.1754,Metabolic:Pentose and glucuronate interconversions
g.25402.CDS.1755,Metabolic:Cell wall biosynthesis
g.25402.CDS.1758,Transcription
g.25402.CDS.1762,"Metabolic:Transport, extracellular"
g.25402.CDS.1767,tRNA-Charging
g.25402.CDS.1770,Metabolic:Lipopolysaccharide biosynthesis
g.25402.CDS.1774,tRNA-Charging
g.25402.CDS.1775,Metabolic:Pyrimidine catabolism
g.25402.CDS.1776,Metabolic:Nucleotide interconversion
g.25402.CDS.1777,Metabolic:Nitrogen metabolism
g.25402.CDS.1784,"Metabolic:Transport, extracellular"
g.25402.CDS.1788,Metabolic:Propanoate metabolism
g.25402.CDS.1793,Metabolic:Cell wall biosynthesis
g.25402.CDS.1795,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25402.CDS.1798,"Metabolic:Transport, extracellular"
g.25402.CDS.1802,Metabolic:Lipopolysaccharide biosynthesis
1197906.5.peg.1806,Metabolic:Nucleotide interconversion
g.25402.CDS.1810,"Metabolic:Transport, extracellular"
g.25402.CDS.1817,tRNA-Charging
1197906.5.peg.1818,Metabolic:Citric acid cycle
g.25402.CDS.1822,Metabolic:Fatty acid synthesis
g.25402.CDS.1824,tRNA-Charging
1197906.5.peg.1825,Metabolic:Tryptophan metabolism
1197906.5.peg.1826,Metabolic:Tryptophan metabolism
g.25402.CDS.1827,Metabolic:Heme synthesis
1197906.5.peg.1828,Metabolic:Glycolysis/gluconeogenesis
1197906.5.peg.1831,Metabolic:Pyrimidine synthesis
g.25402.CDS.1838,Metabolic:Nucleotide interconversion
g.25402.CDS.1843,Metabolic:Fatty acid synthesis
1197906.5.peg.1845,Metabolic:Glycolysis/gluconeogenesis
g.25402.CDS.1849,Metabolic:Respiration
g.25402.CDS.1850,Metabolic:Aminosugar metabolism
g.25402.CDS.1858,tRNA-Charging
g.25402.CDS.1863,"Metabolic:Valine, leucine, and isoleucine metabolism"
1197906.5.peg.1863,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25402.CDS.1865,Translation
g.25402.CDS.1868,tRNA-Charging
g.25402.CDS.1881,"Metabolic:Transport, extracellular"
g.25402.CDS.1887,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25402.CDS.1893,Metabolic:Unassigned
g.25402.CDS.1912,tRNA-Charging
g.25402.CDS.1915,Transcription
g.25402.CDS.1926,Metabolic:Fatty acid synthesis
g.25402.CDS.1927,Metabolic:Glutathione metabolism
g.25402.CDS.1932,Metabolic:Respiration
1197906.5.peg.1932,Metabolic:CoA synthesis
g.25402.CDS.1934,Metabolic:Benzoate degradation
1197906.5.peg.1938,Metabolic:Methionine and cysteine metabolism
g.25402.CDS.1939,tRNA-Charging
g.25402.CDS.1948,Translation
g.25402.CDS.1950,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
1197906.5.peg.1950,Metabolic:Cell wall biosynthesis
1197906.5.peg.1952,Metabolic:Aminosugar metabolism
g.25402.CDS.1954,"Metabolic:Transport, extracellular"
g.25402.CDS.1960,Metabolic:Methionine and cysteine metabolism
g.25402.CDS.1962,"Metabolic:Transport, extracellular"
g.25402.CDS.1964,Metabolic:Ascorbate and aldarate metabolism
g.25402.CDS.1970,Metabolic:Glycerophospholipid metabolism
g.25402.CDS.1983,tRNA-Charging
g.25402.CDS.1988,Metabolic:Propanoate metabolism
g.25402.CDS.1997,Metabolic:Respiration
g.25402.CDS.2005,Metabolic:Cell wall biosynthesis
g.25402.CDS.2008,tRNA-Charging
g.25402.CDS.2015,Metabolic:Terpenoid backbone biosynthesis
g.25402.CDS.2020,Metabolic:Fatty acid synthesis
g.25402.CDS.2022,Metabolic:Cell wall biosynthesis
g.25402.CDS.2046,"Metabolic:Transport, extracellular"
g.25402.CDS.2047,"Metabolic:Transport, extracellular"
g.25402.CDS.2058,Metabolic:Biotin metabolism
1197906.5.peg.2059,Metabolic:Methionine and cysteine metabolism
g.25402.CDS.2062,Metabolic:Glycerophospholipid metabolism
1197906.5.peg.2064,Metabolic:Methionine and cysteine metabolism
g.25402.CDS.2088,Metabolic:NAD metabolism
g.25402.CDS.2095,"Metabolic:Transport, extracellular"
g.25402.CDS.2102,Metabolic:Glycerophospholipid metabolism
g.25402.CDS.2106,Metabolic:Glutathione metabolism
g.25402.CDS.2110,"Metabolic:Transport, extracellular"
g.25402.CDS.2112,Transcription
g.25402.CDS.2119,"Metabolic:Transport, extracellular"
g.25402.CDS.2120,"Metabolic:Transport, extracellular"
g.25402.CDS.2121,Metabolic:Arginine and proline metabolism
1197906.5.peg.2128,Metabolic:Glycolysis/gluconeogenesis
1197906.5.peg.2129,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1197906.5.peg.2130,Metabolic:Alanine and aspartate metabolism
1197906.5.peg.2134,Metabolic:Urea cycle
g.25402.CDS.2136,"Metabolic:Transport, extracellular"
g.25402.CDS.2142,"Metabolic:Transport, extracellular"
g.25402.CDS.2145,Metabolic:Fatty acid synthesis
g.25402.CDS.2146,Metabolic:Vitamin B6 metabolism
g.25402.CDS.2158,"Metabolic:Transport, extracellular"
1197906.5.peg.2167,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25402.CDS.2171,tRNA-Charging
g.25402.CDS.2176,Metabolic:Arginine and proline metabolism
g.25402.CDS.2179,Metabolic:Sulfur metabolism
g.25402.CDS.2180,Metabolic:Phenylalanine metabolism
g.25402.CDS.2190,Translation
g.25402.CDS.2191,Metabolic:Butanoate metabolism
g.25402.CDS.2193,"Metabolic:Transport, extracellular"
g.25402.CDS.2195,Metabolic:Propanoate metabolism
1197906.5.peg.2209,Metabolic:Glycolysis/gluconeogenesis
g.25402.CDS.2216,"Metabolic:Transport, extracellular"
g.25402.CDS.2219,Metabolic:Lysine metabolism
g.25402.CDS.2221,Metabolic:Folate metabolism
g.25402.CDS.2227,Metabolic:Galactose metabolism
g.25402.CDS.2230,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25402.CDS.2231,Metabolic:Exchange/demand reaction
g.25402.CDS.2244,Metabolic:Pyruvate metabolism
g.25402.CDS.2247,Metabolic:Biotin metabolism
g.25402.CDS.2248,"Metabolic:Transport, extracellular"
1197906.5.peg.2257,Metabolic:Arginine and proline metabolism
g.25402.CDS.2258,"Metabolic:Transport, extracellular"
g.25402.CDS.2259,Metabolic:Nucleotide interconversion
g.25402.CDS.2269,Metabolic:Tryptophan metabolism
g.25402.CDS.2271,"Metabolic:Transport, extracellular"
g.25402.CDS.2276,tRNA-Charging
1197906.5.peg.2283,Metabolic:Glutamate metabolism
g.25402.CDS.2286,"Metabolic:Transport, extracellular"
1197906.5.peg.2289,Metabolic:Purine synthesis
g.25402.CDS.2290,"Metabolic:Transport, extracellular"
1197906.5.peg.2290,Metabolic:Purine synthesis
1197906.5.peg.2295,Metabolic:Nucleotide interconversion
g.25402.CDS.2297,Metabolic:Fatty acid synthesis
