,subsystem
709991.5.peg.2825,tRNA-Charging
709991.5.peg.2831,Metabolic:Arginine and proline metabolism
709991.5.peg.2843,Metabolic:Cholesterol metabolism
709991.5.peg.2844,Metabolic:Pyruvate metabolism
709991.5.peg.2849,Metabolic:Pentose phosphate pathway
709991.5.peg.2866,tRNA-Charging
709991.5.peg.2872,tRNA-Charging
709991.5.peg.2873,tRNA-Charging
709991.5.peg.2874,tRNA-Charging
709991.5.peg.2875,Translation
709991.5.peg.2877,Metabolic:Lipopolysaccharide biosynthesis
709991.5.peg.2883,Metabolic:Nucleotide interconversion
709991.5.peg.2884,Metabolic:Terpenoid backbone biosynthesis
709991.5.peg.2886,Metabolic:Alanine and aspartate metabolism
709991.5.peg.2889,tRNA-Charging
709991.5.peg.2897,Metabolic:Phenylalanine metabolism
709991.5.peg.2898,Metabolic:Tyrosine metabolism
709991.5.peg.2899,Metabolic:Alanine and aspartate metabolism
709991.5.peg.2900,Metabolic:Phenylalanine metabolism
709991.5.peg.2905,Metabolic:Exchange/demand reaction
709991.5.peg.2908,Metabolic:Nucleotide interconversion
709991.5.peg.2916,Metabolic:Pyrimidine catabolism
709991.5.peg.2917,Metabolic:Lipopolysaccharide biosynthesis
709991.5.peg.2918,Metabolic:beta-Alanine metabolism
709991.5.peg.2919,Metabolic:CoA synthesis
709991.5.peg.2921,Metabolic:Pyrimidine synthesis
709991.5.peg.2922,Metabolic:Pyrimidine synthesis
709991.5.peg.2951,Metabolic:Vitamin B2 metabolism
709991.5.peg.2960,"Metabolic:Transport, extracellular"
709991.5.peg.2983,Metabolic:Cell wall biosynthesis
709991.5.peg.2984,Metabolic:Urea cycle
709991.5.peg.2985,Metabolic:Alanine and aspartate metabolism
709991.5.peg.2986,Metabolic:Urea cycle
709991.5.peg.2987,Metabolic:Arginine and proline metabolism
709991.5.peg.2988,Metabolic:Arginine and proline metabolism
709991.5.peg.2989,Metabolic:Arginine and proline metabolism
709991.5.peg.2990,Metabolic:Alanine and aspartate metabolism
709991.5.peg.2998,Metabolic:Galactose metabolism
709991.5.peg.3005,Metabolic:Alanine and aspartate metabolism
709991.5.peg.3007,Metabolic:Glutamate metabolism
709991.5.peg.3009,Metabolic:Phenylalanine metabolism
709991.5.peg.3010,Metabolic:Phenylalanine metabolism
709991.5.peg.3012,Metabolic:Glycolysis/gluconeogenesis
709991.5.peg.3015,Metabolic:Starch and sucrose metabolism
709991.5.peg.3017,"Metabolic:Transport, extracellular"
709991.5.peg.3018,"Metabolic:Transport, extracellular"
709991.5.peg.3028,Metabolic:Pentose phosphate pathway
709991.5.peg.3041,Metabolic:Exchange/demand reaction
709991.5.peg.3042,tRNA-Charging
709991.5.peg.3044,tRNA-Charging
709991.5.peg.3049,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
709991.5.peg.3063,Metabolic:Pentose phosphate pathway
709991.5.peg.3064,Metabolic:Arginine and proline metabolism
709991.5.peg.3069,Metabolic:Folate metabolism
709991.5.peg.3082,tRNA-Charging
709991.5.peg.3085,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
709991.5.peg.3086,"Metabolic:Valine, leucine, and isoleucine metabolism"
709991.5.peg.3087,"Metabolic:Valine, leucine, and isoleucine metabolism"
709991.5.peg.3088,"Metabolic:Valine, leucine, and isoleucine metabolism"
709991.5.peg.3089,"Metabolic:Valine, leucine, and isoleucine metabolism"
709991.5.peg.3090,"Metabolic:Valine, leucine, and isoleucine metabolism"
709991.5.peg.3091,"Metabolic:Valine, leucine, and isoleucine metabolism"
709991.5.peg.3092,"Metabolic:Valine, leucine, and isoleucine metabolism"
709991.5.peg.3093,"Metabolic:Valine, leucine, and isoleucine metabolism"
709991.5.peg.3097,Metabolic:Propanoate metabolism
709991.5.peg.3098,Metabolic:Terpenoid backbone biosynthesis
709991.5.peg.3100,Metabolic:Nucleotide interconversion
709991.5.peg.3114,Metabolic:Benzoate degradation
709991.5.peg.3126,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
709991.5.peg.3128,Metabolic:Pyruvate metabolism
709991.5.peg.3130,"Metabolic:Transport, extracellular"
709991.5.peg.3136,Metabolic:Folate metabolism
709991.5.peg.3153,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
709991.5.peg.3158,Metabolic:Sulfur metabolism
709991.5.peg.3159,Metabolic:Exchange/demand reaction
709991.5.peg.3160,Metabolic:Purine synthesis
709991.5.peg.3161,Metabolic:CoA synthesis
709991.5.peg.3162,Metabolic:Fatty acid synthesis
709991.5.peg.3163,Metabolic:Exchange/demand reaction
709991.5.peg.3191,Metabolic:Glycerophospholipid metabolism
709991.5.peg.3193,Metabolic:Fatty acid synthesis
709991.5.peg.3197,Metabolic:Fatty acid synthesis
709991.5.peg.3198,Metabolic:Pyruvate metabolism
709991.5.peg.3203,Metabolic:Galactose metabolism
709991.5.peg.3206,Metabolic:Nucleotide sugar metabolism
709991.5.peg.3209,Metabolic:Cell wall biosynthesis
709991.5.peg.3210,Metabolic:Lipopolysaccharide biosynthesis
709991.5.peg.3211,Metabolic:Nucleotide sugar metabolism
709991.5.peg.3215,Metabolic:Pentose and glucuronate interconversions
709991.5.peg.3216,Metabolic:Aminosugar metabolism
709991.5.peg.3220,Metabolic:Lipopolysaccharide biosynthesis
709991.5.peg.3233,Metabolic:Nucleotide sugar metabolism
709991.5.peg.3234,Metabolic:Cell wall biosynthesis
709991.5.peg.3236,Metabolic:Folate metabolism
709991.5.peg.3247,Metabolic:Aminophosphonate metabolism
709991.5.peg.3248,Metabolic:Phosphonate and phosphinate metabolism
709991.5.peg.3249,Metabolic:Phosphonate and phosphinate metabolism
709991.5.peg.3272,"Metabolic:Transport, extracellular"
709991.5.peg.3274,"Metabolic:Transport, extracellular"
709991.5.peg.3278,Metabolic:Purine synthesis
709991.5.peg.3285,Metabolic:Galactose metabolism
709991.5.peg.3289,Metabolic:Respiration
709991.5.peg.3290,Metabolic:Respiration
709991.5.peg.3298,tRNA-Charging
709991.5.peg.3304,Metabolic:NAD metabolism
709991.5.peg.3305,Metabolic:Lipopolysaccharide biosynthesis
709991.5.peg.3307,Metabolic:Aminosugar metabolism
709991.5.peg.3309,Metabolic:Folate metabolism
709991.5.peg.3312,Metabolic:Exchange/demand reaction
709991.5.peg.3336,Metabolic:Lipopolysaccharide biosynthesis
709991.5.peg.3339,Metabolic:Glycerophospholipid metabolism
709991.5.peg.3341,Metabolic:Galactose metabolism
709991.5.peg.3346,Translation
709991.5.peg.3347,Metabolic:Pyrimidine synthesis
709991.5.peg.3349,Metabolic:Vitamin B6 metabolism
709991.5.peg.3350,Metabolic:Glutamate metabolism
709991.5.peg.3379,"Metabolic:Valine, leucine, and isoleucine metabolism"
709991.5.peg.3383,Metabolic:Lysine metabolism
709991.5.peg.3386,Metabolic:Lysine metabolism
709991.5.peg.3387,Metabolic:Lysine metabolism
709991.5.peg.3388,"Metabolic:Valine, leucine, and isoleucine metabolism"
709991.5.peg.3390,"Metabolic:Valine, leucine, and isoleucine metabolism"
709991.5.peg.3393,Metabolic:Fatty acid synthesis
709991.5.peg.3394,Metabolic:Butanoate metabolism
709991.5.peg.3410,Metabolic:Citric acid cycle
709991.5.peg.3411,Metabolic:Citric acid cycle
709991.5.peg.3412,Metabolic:Citric acid cycle
709991.5.peg.3414,Metabolic:Alanine and aspartate metabolism
709991.5.peg.3426,Metabolic:Purine synthesis
709991.5.peg.3434,Metabolic:Cell wall biosynthesis
709991.5.peg.3435,Metabolic:Pyrimidine synthesis
709991.5.peg.3438,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
709991.5.peg.3441,Metabolic:CoA synthesis
709991.5.peg.3442,Metabolic:Pyrimidine synthesis
709991.5.peg.3444,Metabolic:Fructose and mannose metabolism
709991.5.peg.3447,Metabolic:Citric acid cycle
709991.5.peg.3448,Metabolic:Citric acid cycle
709991.5.peg.3449,Metabolic:Citric acid cycle
709991.5.peg.3450,Metabolic:Aminosugar metabolism
709991.5.peg.3456,Metabolic:Tryptophan metabolism
709991.5.peg.3461,Metabolic:Pentose phosphate pathway
709991.5.peg.3469,"Metabolic:Transport, extracellular"
709991.5.peg.3480,Metabolic:Glyoxylate and dicarboxylate metabolism
709991.5.peg.3484,Metabolic:Thiamine metabolism
709991.5.peg.3492,Metabolic:Thiamine metabolism
709991.5.peg.3500,Metabolic:Citric acid cycle
709991.5.peg.3501,Metabolic:Alanine and aspartate metabolism
709991.5.peg.3505,Metabolic:Alanine and aspartate metabolism
709991.5.peg.3510,tRNA-Charging
709991.5.peg.3516,Metabolic:NAD metabolism
709991.5.peg.3517,"Metabolic:Transport, extracellular"
709991.5.peg.3524,Metabolic:Glycerophospholipid metabolism
709991.5.peg.3525,Metabolic:Cell wall biosynthesis
709991.5.peg.3535,Metabolic:Exchange/demand reaction
709991.5.peg.3540,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
709991.5.peg.3543,Metabolic:Glycerophospholipid metabolism
709991.5.peg.3544,"Metabolic:Transport, extracellular"
709991.5.peg.3548,Metabolic:Glycerophospholipid metabolism
709991.5.peg.3549,Metabolic:Glycerophospholipid metabolism
709991.5.peg.3552,"Metabolic:Transport, extracellular"
709991.5.peg.3556,"Metabolic:Transport, extracellular"
709991.5.peg.3557,Metabolic:Glycerophospholipid metabolism
709991.5.peg.3560,Transcription
709991.5.peg.3561,Metabolic:CoA synthesis
709991.5.peg.3567,Metabolic:Fructose and mannose metabolism
709991.5.peg.3574,Metabolic:Glycolysis/gluconeogenesis
709991.5.peg.3592,"Metabolic:Transport, extracellular"
709991.5.peg.3604,Metabolic:Vitamin B2 metabolism
709991.5.peg.3605,Metabolic:NAD metabolism
709991.5.peg.3619,Metabolic:Plant polysaccharide degradation
709991.5.peg.3624,Metabolic:Folate metabolism
709991.5.peg.3649,Metabolic:Folate metabolism
709991.5.peg.3650,Metabolic:Methionine and cysteine metabolism
709991.5.peg.3677,"Metabolic:Transport, extracellular"
709991.5.peg.3679,Metabolic:Glutathione metabolism
709991.5.peg.3697,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
709991.5.peg.3707,Metabolic:Vitamin B2 metabolism
709991.5.peg.3708,Metabolic:Vitamin B2 metabolism
709991.5.peg.3709,Metabolic:Vitamin B2 metabolism
709991.5.peg.3710,Metabolic:Vitamin B2 metabolism
709991.5.peg.3712,Post-translation
709991.5.peg.3713,Metabolic:Nucleotide interconversion
709991.5.peg.3716,Metabolic:Lipopolysaccharide biosynthesis
709991.5.peg.3730,Metabolic:Lysine metabolism
709991.5.peg.3750,Metabolic:Glycerophospholipid metabolism
709991.5.peg.3751,Metabolic:Tetrahydrobiopterin metabolism
709991.5.peg.3764,Metabolic:Lysine metabolism
709991.5.peg.3765,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
709991.5.peg.3766,Translation
709991.5.peg.3767,Translation
709991.5.peg.3768,Metabolic:Cell wall biosynthesis
709991.5.peg.3780,Translation
709991.5.peg.3783,Metabolic:Nucleotide interconversion
709991.5.peg.3786,Metabolic:Folate metabolism
709991.5.peg.3793,Metabolic:Phenylalanine metabolism
709991.5.peg.3795,Metabolic:Lipopolysaccharide biosynthesis
709991.5.peg.3797,Metabolic:Terpenoid backbone biosynthesis
709991.5.peg.3798,Metabolic:Galactose metabolism
709991.5.peg.3799,Metabolic:Pentose and glucuronate interconversions
709991.5.peg.3804,Metabolic:CoA synthesis
709991.5.peg.3809,Metabolic:Nucleotide interconversion
709991.5.peg.3864,Metabolic:Exchange/demand reaction
709991.5.peg.3872,"Metabolic:Transport, extracellular"
709991.5.peg.3880,"Metabolic:Transport, extracellular"
709991.5.peg.3890,Metabolic:Glycolysis/gluconeogenesis
709991.5.peg.3896,Metabolic:Pyruvate metabolism
709991.5.peg.3897,Metabolic:Pyruvate metabolism
709991.5.peg.3910,Metabolic:Starch and sucrose metabolism
ODOSP_RS00015,tRNA-Charging
ODOSP_RS01225,tRNA-Charging
ODOSP_RS01570,tRNA-Charging
ODOSP_RS03045,tRNA-Charging
ODOSP_RS04340,tRNA-Charging
ODOSP_RS04345,tRNA-Charging
ODOSP_RS05045,tRNA-Charging
ODOSP_RS05065,tRNA-Charging
ODOSP_RS05080,tRNA-Charging
ODOSP_RS06205,Translation
ODOSP_RS06210,tRNA-Charging
ODOSP_RS06215,Translation
ODOSP_RS06220,tRNA-Charging
ODOSP_RS06225,tRNA-Charging
ODOSP_RS06230,Translation
ODOSP_RS07155,tRNA-Charging
ODOSP_RS07160,tRNA-Charging
ODOSP_RS07825,tRNA-Charging
ODOSP_RS08255,tRNA-Charging
ODOSP_RS09145,tRNA-Charging
ODOSP_RS09150,tRNA-Charging
ODOSP_RS09240,Translation
ODOSP_RS09245,Translation
ODOSP_RS09250,Translation
ODOSP_RS09640,Translation
ODOSP_RS09645,Translation
ODOSP_RS09650,tRNA-Charging
ODOSP_RS09655,tRNA-Charging
ODOSP_RS09660,Translation
ODOSP_RS09865,tRNA-Charging
ODOSP_RS10145,tRNA-Charging
ODOSP_RS10150,tRNA-Charging
ODOSP_RS10210,tRNA-Charging
ODOSP_RS10430,tRNA-Charging
ODOSP_RS10435,tRNA-Charging
ODOSP_RS10440,tRNA-Charging
ODOSP_RS10445,tRNA-Charging
ODOSP_RS10695,Translation
ODOSP_RS10700,tRNA-Charging
ODOSP_RS10705,Translation
ODOSP_RS10710,Translation
ODOSP_RS10985,tRNA-Charging
ODOSP_RS10990,tRNA-Charging
ODOSP_RS11145,tRNA-Charging
ODOSP_RS11450,tRNA-Charging
ODOSP_RS11455,tRNA-Charging
ODOSP_RS19755,tRNA-Charging
ODOSP_RS13235,tRNA-Charging
ODOSP_RS13410,tRNA-Charging
ODOSP_RS13865,tRNA-Charging
ODOSP_RS13905,tRNA-Charging
ODOSP_RS14170,tRNA-Charging
ODOSP_RS14335,tRNA-Charging
ODOSP_RS14805,tRNA-Charging
ODOSP_RS14860,tRNA-Charging
ODOSP_RS15690,tRNA-Charging
ODOSP_RS16180,tRNA-Charging
ODOSP_RS16185,tRNA-Charging
ODOSP_RS16415,tRNA-Charging
ODOSP_RS16860,tRNA-Charging
ODOSP_RS16870,tRNA-Charging
ODOSP_RS17000,tRNA-Charging
ODOSP_RS17020,tRNA-Charging
ODOSP_RS17100,tRNA-Charging
ODOSP_RS17275,tRNA-Charging
ODOSP_RS17305,tRNA-Charging
ODOSP_RS17325,tRNA-Charging
ODOSP_RS17380,tRNA-Charging
ODOSP_RS17385,tRNA-Charging
ODOSP_RS17410,tRNA-Charging
ODOSP_RS17580,tRNA-Charging
ODOSP_RS17615,tRNA-Charging
ODOSP_RS17845,tRNA-Charging
