,subsystem
658664.3.peg.1366,Metabolic:Lipopolysaccharide biosynthesis
658664.3.peg.1367,Metabolic:Glycerophospholipid metabolism
658664.3.peg.1369,Metabolic:Pyruvate metabolism
658664.3.peg.1371,Translation
658664.3.peg.1372,Metabolic:Vitamin B6 metabolism
658664.3.peg.1373,Post-translation
658664.3.peg.1378,Metabolic:Nucleotide sugar metabolism
658664.3.peg.1381,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
658664.3.peg.1382,Metabolic:Alanine and aspartate metabolism
658664.3.peg.1385,Metabolic:Purine synthesis
658664.3.peg.1387,Metabolic:Glycerophospholipid metabolism
658664.3.peg.1393,tRNA-Charging
658664.3.peg.1395,Metabolic:Biotin metabolism
658664.3.peg.1398,tRNA-Charging
658664.3.peg.1399,tRNA-Charging
658664.3.peg.1402,Metabolic:Pyrimidine synthesis
658664.3.peg.1403,Metabolic:Unassigned
658664.3.peg.1406,"Metabolic:Transport, extracellular"
658664.3.peg.1407,"Metabolic:Transport, extracellular"
658664.3.peg.1408,"Metabolic:Transport, extracellular"
658664.3.peg.1409,"Metabolic:Transport, extracellular"
658664.3.peg.1410,Metabolic:Glutamate metabolism
658664.3.peg.1415,Metabolic:Fatty acid synthesis
658664.3.peg.1417,"Metabolic:Valine, leucine, and isoleucine metabolism"
658664.3.peg.1418,"Metabolic:Valine, leucine, and isoleucine metabolism"
658664.3.peg.1421,Metabolic:Naphthalene degradation
658664.3.peg.1422,Metabolic:Glycerophospholipid metabolism
658664.3.peg.1424,Metabolic:Folate metabolism
658664.3.peg.1427,tRNA-Charging
658664.3.peg.1432,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
658664.3.peg.1435,Metabolic:Cell wall biosynthesis
658664.3.peg.1444,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
658664.3.peg.1452,Metabolic:Fatty acid synthesis
658664.3.peg.1453,Metabolic:Pentose phosphate pathway
658664.3.peg.1490,Metabolic:Exchange/demand reaction
658664.3.peg.1496,Metabolic:Nucleotide salvage pathway
658664.3.peg.1501,Metabolic:Pentose and glucuronate interconversions
658664.3.peg.1502,Metabolic:Lipopolysaccharide biosynthesis
658664.3.peg.1518,Metabolic:Terpenoid backbone biosynthesis
658664.3.peg.1519,Metabolic:Pentose phosphate pathway
658664.3.peg.1520,Translation
658664.3.peg.1524,Metabolic:CoA synthesis
658664.3.peg.1525,Translation
658664.3.peg.1528,Post-translation
658664.3.peg.1542,Metabolic:Heme synthesis
658664.3.peg.1547,Metabolic:Oxidative phosphorylation
658664.3.peg.1551,Metabolic:Oxidative phosphorylation
658664.3.peg.1552,Metabolic:Oxidative phosphorylation
658664.3.peg.1555,Metabolic:Biotin metabolism
658664.3.peg.1557,Metabolic:Exchange/demand reaction
658664.3.peg.1558,Metabolic:Glycerophospholipid metabolism
658664.3.peg.1559,Post-translation
658664.3.peg.1562,Metabolic:Glycolysis/gluconeogenesis
658664.3.peg.1564,Metabolic:Thiamine metabolism
658664.3.peg.1567,"Metabolic:Transport, extracellular"
658664.3.peg.1570,Metabolic:Glutathione metabolism
658664.3.peg.1572,"Metabolic:Transport, extracellular"
658664.3.peg.1587,"Metabolic:Transport, extracellular"
658664.3.peg.1606,Metabolic:Biotin metabolism
658664.3.peg.1607,Metabolic:CoA synthesis
658664.3.peg.1609,Metabolic:Lipopolysaccharide biosynthesis
658664.3.peg.1611,Metabolic:Glutathione metabolism
658664.3.peg.1614,Metabolic:Fatty acid synthesis
658664.3.peg.1621,Metabolic:Benzoate degradation
658664.3.peg.1637,tRNA-Charging
658664.3.peg.1645,"Metabolic:Valine, leucine, and isoleucine metabolism"
658664.3.peg.1647,Metabolic:Miscellaneous
658664.3.peg.1650,"Metabolic:Valine, leucine, and isoleucine metabolism"
658664.3.peg.1654,"Metabolic:Valine, leucine, and isoleucine metabolism"
658664.3.peg.1656,"Metabolic:Valine, leucine, and isoleucine metabolism"
658664.3.peg.1657,Metabolic:Biotin metabolism
658664.3.peg.1658,"Metabolic:Valine, leucine, and isoleucine metabolism"
658664.3.peg.1659,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
658664.3.peg.1660,Metabolic:Butanoate metabolism
658664.3.peg.1665,Metabolic:Fatty acid synthesis
658664.3.peg.1666,"Metabolic:Valine, leucine, and isoleucine metabolism"
658664.3.peg.1670,"Metabolic:Valine, leucine, and isoleucine metabolism"
658664.3.peg.1672,Metabolic:Fatty acid synthesis
658664.3.peg.1684,Metabolic:Butanoate metabolism
658664.3.peg.1685,Metabolic:Propanoate metabolism
658664.3.peg.1687,"Metabolic:Transport, extracellular"
658664.3.peg.1709,Metabolic:Pyruvate metabolism
658664.3.peg.1716,Metabolic:Aminosugar metabolism
658664.3.peg.1717,Metabolic:Cell wall biosynthesis
658664.3.peg.1719,Metabolic:CoA synthesis
658664.3.peg.1727,Metabolic:Lysine metabolism
658664.3.peg.1728,Metabolic:Urea cycle
658664.3.peg.1729,Metabolic:Folate metabolism
658664.3.peg.1730,Metabolic:Folate metabolism
658664.3.peg.1736,Metabolic:Urea cycle
658664.3.peg.1738,Metabolic:Pyrimidine synthesis
658664.3.peg.1740,Metabolic:Lysine metabolism
658664.3.peg.1741,Metabolic:Lipopolysaccharide biosynthesis
658664.3.peg.1742,Metabolic:Lipopolysaccharide biosynthesis
658664.3.peg.1743,Metabolic:Methionine and cysteine metabolism
658664.3.peg.1774,Metabolic:Exchange/demand reaction
658664.3.peg.1775,Metabolic:Exchange/demand reaction
658664.3.peg.1776,Metabolic:Exchange/demand reaction
658664.3.peg.1777,tRNA-Charging
658664.3.peg.1778,Metabolic:Exchange/demand reaction
658664.3.peg.1780,Post-translation
658664.3.peg.1788,tRNA-Charging
658664.3.peg.1795,Metabolic:Glutathione metabolism
658664.3.peg.1797,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
658664.3.peg.1798,Metabolic:Glycolysis/gluconeogenesis
658664.3.peg.1800,Metabolic:Glyoxylate and dicarboxylate metabolism
658664.3.peg.1804,Metabolic:Butanoate metabolism
658664.3.peg.1813,Metabolic:Methionine and cysteine metabolism
658664.3.peg.1814,Metabolic:Butanoate metabolism
658664.3.peg.1815,Metabolic:Glutamate metabolism
658664.3.peg.1819,Metabolic:Arginine and proline metabolism
658664.3.peg.1830,"Metabolic:Transport, extracellular"
658664.3.peg.1838,Translation
658664.3.peg.1841,tRNA-Charging
658664.3.peg.1844,tRNA-Charging
658664.3.peg.1845,tRNA-Charging
658664.3.peg.1853,Metabolic:Fatty acid synthesis
658664.3.peg.1860,Translation
658664.3.peg.1862,tRNA-Charging
658664.3.peg.1865,Translation
658664.3.peg.1873,"Metabolic:Transport, extracellular"
658664.3.peg.1874,Metabolic:Exchange/demand reaction
658664.3.peg.1878,Metabolic:Folate metabolism
658664.3.peg.1881,Metabolic:Folate metabolism
658664.3.peg.1883,Metabolic:Methionine and cysteine metabolism
658664.3.peg.1888,Metabolic:Aminobenzoate degradation
658664.3.peg.1889,Metabolic:Aminobenzoate degradation
658664.3.peg.1891,Metabolic:Thiamine metabolism
658664.3.peg.1896,Metabolic:Thiamine metabolism
658664.3.peg.1897,Metabolic:Thiamine metabolism
658664.3.peg.1898,Metabolic:Thiamine metabolism
658664.3.peg.1899,Metabolic:Thiamine metabolism
658664.3.peg.1900,Metabolic:Thiamine metabolism
658664.3.peg.1904,"Metabolic:Transport, extracellular"
658664.3.peg.1905,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
658664.3.peg.1919,Metabolic:Arginine and proline metabolism
658664.3.peg.1922,Metabolic:Urea cycle
658664.3.peg.1927,Metabolic:Alanine and aspartate metabolism
658664.3.peg.1929,Metabolic:Nitrogen metabolism
658664.3.peg.1936,"Metabolic:Transport, extracellular"
658664.3.peg.1945,"Metabolic:Transport, extracellular"
658664.3.peg.1947,"Metabolic:Transport, extracellular"
658664.3.peg.1948,"Metabolic:Transport, extracellular"
658664.3.peg.1949,"Metabolic:Transport, extracellular"
658664.3.peg.1971,Metabolic:Pyruvate metabolism
658664.3.peg.1979,Metabolic:Nucleotide interconversion
658664.3.peg.1981,Metabolic:CoA synthesis
658664.3.peg.1989,Metabolic:Tetrahydrobiopterin metabolism
658664.3.peg.1990,Metabolic:Phenylalanine metabolism
658664.3.peg.1993,Metabolic:Arginine and proline metabolism
658664.3.peg.1998,Metabolic:Glycerophospholipid metabolism
658664.3.peg.1999,Metabolic:Vitamin B6 metabolism
658664.3.peg.2001,"Metabolic:Transport, extracellular"
658664.3.peg.2003,"Metabolic:Transport, extracellular"
658664.3.peg.2004,"Metabolic:Transport, extracellular"
658664.3.peg.2017,Translation
658664.3.peg.2020,Metabolic:Respiration
658664.3.peg.2021,Metabolic:Respiration
658664.3.peg.2022,Metabolic:Respiration
658664.3.peg.2023,Metabolic:Respiration
658664.3.peg.2024,Metabolic:Respiration
658664.3.peg.2025,Metabolic:Respiration
658664.3.peg.2026,Metabolic:Respiration
658664.3.peg.2027,Metabolic:Respiration
658664.3.peg.2028,Metabolic:Respiration
658664.3.peg.2035,"Metabolic:Transport, extracellular"
658664.3.peg.2041,Metabolic:Heme synthesis
658664.3.peg.2042,Metabolic:Exchange/demand reaction
658664.3.peg.2045,Metabolic:Glutamate metabolism
658664.3.peg.2051,Metabolic:Methionine and cysteine metabolism
658664.3.peg.2052,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
658664.3.peg.2053,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
658664.3.peg.2054,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
658664.3.peg.2059,Metabolic:Vitamin B12 metabolism
658664.3.peg.2060,Metabolic:Glycolysis/gluconeogenesis
658664.3.peg.2061,Metabolic:Unassigned
658664.3.peg.2062,Metabolic:Glyoxylate and dicarboxylate metabolism
658664.3.peg.2071,Metabolic:Lipopolysaccharide biosynthesis
658664.3.peg.2076,Metabolic:Glycolysis/gluconeogenesis
658664.3.peg.2077,Metabolic:Glycolysis/gluconeogenesis
658664.3.peg.2078,Metabolic:Fructose and mannose metabolism
658664.3.peg.2079,Metabolic:Purine synthesis
658664.3.peg.2080,Metabolic:Purine synthesis
658664.3.peg.2081,Metabolic:Purine synthesis
658664.3.peg.2096,"Metabolic:Transport, extracellular"
658664.3.peg.2113,Metabolic:Alanine and aspartate metabolism
658664.3.peg.2128,Metabolic:Citric acid cycle
658664.3.peg.2143,Metabolic:Fatty acid synthesis
658664.3.peg.2147,Metabolic:Vitamin B6 metabolism
658664.3.peg.2148,Metabolic:Pyruvate metabolism
658664.3.peg.2149,Metabolic:Lysine metabolism
658664.3.peg.2152,"Metabolic:Transport, extracellular"
658664.3.peg.2154,Metabolic:Respiration
658664.3.peg.2155,Metabolic:Respiration
658664.3.peg.2156,Metabolic:Respiration
658664.3.peg.2176,"Metabolic:Transport, extracellular"
658664.3.peg.2185,Translation
658664.3.peg.2186,Translation
658664.3.peg.2187,Metabolic:Nucleotide interconversion
658664.3.peg.2209,Metabolic:Lysine metabolism
658664.3.peg.2210,Metabolic:Heme synthesis
658664.3.peg.2218,Translation
658664.3.peg.2221,Metabolic:Nucleotide salvage pathway
658664.3.peg.2222,Metabolic:Pyrimidine synthesis
658664.3.peg.2223,Metabolic:Pyrimidine synthesis
658664.3.peg.2224,Metabolic:Glycerophospholipid metabolism
658664.3.peg.2225,Metabolic:Nucleotide interconversion
658664.3.peg.2226,Metabolic:Nucleotide sugar metabolism
658664.3.peg.2227,Metabolic:Lipopolysaccharide biosynthesis
658664.3.peg.2228,Metabolic:Nucleotide sugar metabolism
658664.3.peg.2229,Metabolic:Cell wall biosynthesis
658664.3.peg.2234,Metabolic:Cell wall biosynthesis
658664.3.peg.2235,Metabolic:Cell wall biosynthesis
658664.3.peg.2236,Metabolic:Lipopolysaccharide biosynthesis
658664.3.peg.2237,Metabolic:Lipopolysaccharide biosynthesis
658664.3.peg.2245,Metabolic:Cell wall biosynthesis
658664.3.peg.2249,Metabolic:Propanoate metabolism
658664.3.peg.2250,Metabolic:Butanoate metabolism
658664.3.peg.2251,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
658664.3.peg.2253,Metabolic:Alanine and aspartate metabolism
658664.3.peg.2254,Transcription
658664.3.peg.2255,Metabolic:Vitamin B2 metabolism
658664.3.peg.2256,Metabolic:Vitamin B2 metabolism
658664.3.peg.2257,Metabolic:Vitamin B2 metabolism
658664.3.peg.2258,Metabolic:Vitamin B2 metabolism
658664.3.peg.2270,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
658664.3.peg.2312,Metabolic:Sulfur metabolism
658664.3.peg.2326,Metabolic:Pentose and glucuronate interconversions
658664.3.peg.2328,Metabolic:Tryptophan metabolism
658664.3.peg.2329,Metabolic:Tryptophan metabolism
658664.3.peg.2330,Metabolic:Tryptophan metabolism
658664.3.peg.2334,"Metabolic:Transport, extracellular"
658664.3.peg.2337,Metabolic:Vitamin B6 metabolism
658664.3.peg.2344,Metabolic:ROS detoxification
658664.3.peg.2346,Metabolic:Fatty acid synthesis
658664.3.peg.2356,tRNA-Charging
658664.3.peg.2363,tRNA-Charging
658664.3.peg.2373,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
658664.3.peg.2387,Metabolic:Glycerophospholipid metabolism
658664.3.peg.2389,Metabolic:ROS detoxification
658664.3.peg.2465,Metabolic:Exchange/demand reaction
658664.3.peg.2467,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
658664.3.peg.2468,Metabolic:Phenylalanine metabolism
658664.3.peg.2469,Metabolic:Tyrosine metabolism
658664.3.peg.2470,Metabolic:Tyrosine metabolism
658664.3.peg.2471,Metabolic:Phenylalanine metabolism
658664.3.peg.2472,Metabolic:Nucleotide interconversion
658664.3.peg.2473,Translation
658664.3.peg.2477,Metabolic:Pentose and glucuronate interconversions
658664.3.peg.2478,Metabolic:Lipopolysaccharide biosynthesis
658664.3.peg.2479,Metabolic:Lipopolysaccharide biosynthesis
658664.3.peg.2481,Metabolic:Methionine and cysteine metabolism
658664.3.peg.2485,"Metabolic:Transport, extracellular"
658664.3.peg.2486,"Metabolic:Transport, extracellular"
