,subsystem
HMPREF0501_RS08180,tRNA-Charging
HMPREF0501_RS07740,tRNA-Charging
HMPREF0501_RS07860,tRNA-Charging
HMPREF0501_RS07865,tRNA-Charging
HMPREF0501_RS06430,tRNA-Charging
HMPREF0501_RS07090,tRNA-Charging
HMPREF0501_RS05560,tRNA-Charging
HMPREF0501_RS05570,tRNA-Charging
HMPREF0501_RS05765,tRNA-Charging
HMPREF0501_RS05770,tRNA-Charging
HMPREF0501_RS06295,tRNA-Charging
HMPREF0501_RS06340,tRNA-Charging
HMPREF0501_RS06345,tRNA-Charging
HMPREF0501_RS06405,tRNA-Charging
HMPREF0501_RS06410,tRNA-Charging
HMPREF0501_RS03980,tRNA-Charging
HMPREF0501_RS04090,tRNA-Charging
HMPREF0501_RS04095,tRNA-Charging
HMPREF0501_RS04100,tRNA-Charging
HMPREF0501_RS04105,tRNA-Charging
HMPREF0501_RS04110,tRNA-Charging
HMPREF0501_RS04745,tRNA-Charging
HMPREF0501_RS00005,tRNA-Charging
HMPREF0501_RS00010,tRNA-Charging
HMPREF0501_RS00015,tRNA-Charging
HMPREF0501_RS00020,tRNA-Charging
HMPREF0501_RS00025,tRNA-Charging
HMPREF0501_RS00030,tRNA-Charging
HMPREF0501_RS00035,tRNA-Charging
HMPREF0501_RS00040,tRNA-Charging
HMPREF0501_RS00045,tRNA-Charging
HMPREF0501_RS00050,tRNA-Charging
HMPREF0501_RS00055,tRNA-Charging
HMPREF0501_RS00060,tRNA-Charging
HMPREF0501_RS00065,tRNA-Charging
HMPREF0501_RS00070,tRNA-Charging
HMPREF0501_RS00075,tRNA-Charging
HMPREF0501_RS00080,tRNA-Charging
HMPREF0501_RS00085,tRNA-Charging
HMPREF0501_RS00090,tRNA-Charging
HMPREF0501_RS00095,tRNA-Charging
HMPREF0501_RS00465,tRNA-Charging
HMPREF0501_RS01660,tRNA-Charging
HMPREF0501_RS01700,tRNA-Charging
HMPREF0501_RS01865,tRNA-Charging
HMPREF0501_RS02440,tRNA-Charging
HMPREF0501_RS02655,tRNA-Charging
HMPREF0501_RS02980,tRNA-Charging
HMPREF0501_RS02995,tRNA-Charging
HMPREF0501_RS03155,tRNA-Charging
HMPREF0501_RS03160,tRNA-Charging
HMPREF0501_RS03165,tRNA-Charging
HMPREF0501_RS03170,tRNA-Charging
HMPREF0501_RS03175,tRNA-Charging
HMPREF0501_RS03180,tRNA-Charging
HMPREF0501_RS03185,tRNA-Charging
HMPREF0501_RS03190,tRNA-Charging
HMPREF0501_RS03195,tRNA-Charging
