,subsystem
g.3459.peg.893,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3459.peg.903,Metabolic:Exchange/demand reaction
g.3459.peg.904,Metabolic:Folate metabolism
g.3459.peg.908,tRNA-Charging
g.3459.peg.915,Metabolic:Aminosugar metabolism
866771.4.peg.918,Metabolic:Nucleotide interconversion
g.3459.peg.919,Metabolic:Pyrimidine catabolism
g.3459.peg.931,Metabolic:Aminobenzoate degradation
g.3459.peg.938,"Metabolic:Transport, extracellular"
g.3459.peg.946,Metabolic:Pentose and glucuronate interconversions
g.3459.peg.953,Metabolic:Phenylalanine metabolism
g.3459.peg.959,Metabolic:Fatty acid synthesis
g.3459.peg.971,Metabolic:Starch and sucrose metabolism
g.3459.peg.977,tRNA-Charging
g.3459.peg.978,Metabolic:Fatty acid synthesis
866771.4.peg.979,Metabolic:Vitamin B2 metabolism
g.3459.peg.996,tRNA-Charging
866771.4.peg.997,Metabolic:Purine synthesis
g.3459.peg.1003,Metabolic:Nucleotide interconversion
g.3459.peg.1006,Metabolic:Pentose phosphate pathway
g.3459.peg.1007,Metabolic:Glycolysis/gluconeogenesis
g.3459.peg.1009,"Metabolic:Transport, extracellular"
g.3459.peg.1011,Metabolic:Respiration
g.3459.peg.1013,Metabolic:Exchange/demand reaction
g.3459.peg.1014,"Metabolic:Transport, extracellular"
g.3459.peg.1015,Metabolic:Respiration
866771.4.peg.1017,Metabolic:Thiamine metabolism
866771.4.peg.1018,Metabolic:Thiamine metabolism
866771.4.peg.1019,Metabolic:Thiamine metabolism
866771.4.peg.1021,Metabolic:Thiamine metabolism
866771.4.peg.1023,Metabolic:Glutamate metabolism
g.3459.peg.1024,Translation
g.3459.peg.1029,Metabolic:Pyruvate metabolism
g.3459.peg.1034,tRNA-Charging
g.3459.peg.1051,Metabolic:Respiration
g.3459.peg.1052,Metabolic:Nucleotide interconversion
g.3459.peg.1060,tRNA-Charging
g.3459.peg.1070,tRNA-Charging
g.3459.peg.1072,tRNA-Charging
g.3459.peg.1075,Metabolic:Respiration
g.3459.peg.1077,Metabolic:Cell wall biosynthesis
g.3459.peg.1080,Metabolic:Butanoate metabolism
g.3459.peg.1089,Metabolic:Lipopolysaccharide biosynthesis
866771.4.peg.1093,Metabolic:Pyrimidine synthesis
866771.4.peg.1094,Metabolic:Pyrimidine synthesis
g.3459.peg.1095,tRNA-Charging
g.3459.peg.1106,tRNA-Charging
g.3459.peg.1108,Metabolic:Unassigned
g.3459.peg.1109,Metabolic:Exchange/demand reaction
g.3459.peg.1110,Metabolic:Arginine and proline metabolism
g.3459.peg.1113,Metabolic:Pyrimidine catabolism
g.3459.peg.1134,Metabolic:Glycolysis/gluconeogenesis
866771.4.peg.1141,Metabolic:Purine synthesis
g.3459.peg.1152,Metabolic:Aminobenzoate degradation
866771.4.peg.1157,Metabolic:Pyrimidine synthesis
866771.4.peg.1159,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3459.peg.1161,tRNA-Charging
g.3459.peg.1171,Metabolic:Exchange/demand reaction
g.3459.peg.1173,Metabolic:Nucleotide interconversion
g.3459.peg.1174,Metabolic:Respiration
g.3459.peg.1177,Metabolic:Butanoate metabolism
g.3459.peg.1180,tRNA-Charging
g.3459.peg.1181,tRNA-Charging
866771.4.peg.1183,Metabolic:Glycolysis/gluconeogenesis
g.3459.peg.1187,Metabolic:Nucleotide interconversion
g.3459.peg.1207,tRNA-Charging
g.3459.peg.1212,Translation
g.3459.peg.1226,Metabolic:Purine catabolism
g.3459.peg.1228,Metabolic:Folate metabolism
g.3459.peg.1230,Metabolic:Nucleotide interconversion
g.3459.peg.1233,tRNA-Charging
g.3459.peg.1237,tRNA-Charging
g.3459.peg.1244,tRNA-Charging
866771.4.peg.1247,Metabolic:Folate metabolism
866771.4.peg.1252,Metabolic:Citric acid cycle
866771.4.peg.1253,Metabolic:Citric acid cycle
866771.4.peg.1256,Metabolic:Purine synthesis
g.3459.peg.1258,tRNA-Charging
g.3459.peg.1259,tRNA-Charging
g.3459.peg.1260,Metabolic:Fructose and mannose metabolism
g.3459.peg.1261,Metabolic:Methionine and cysteine metabolism
g.3459.peg.1263,Metabolic:Glycerophospholipid metabolism
g.3459.peg.1264,Metabolic:Pentose and glucuronate interconversions
g.3459.peg.1277,tRNA-Charging
g.3459.peg.1279,tRNA-Charging
g.3459.peg.1282,"Metabolic:Transport, extracellular"
866771.4.peg.1288,Metabolic:Phenylalanine metabolism
g.3459.peg.1302,Metabolic:Vitamin B12 metabolism
g.3459.peg.1305,Translation
g.3459.peg.1310,Translation
g.3459.peg.1311,Metabolic:Nucleotide interconversion
g.3459.peg.1312,Translation
g.3459.peg.1313,Metabolic:Terpenoid backbone biosynthesis
g.3459.peg.1316,Metabolic:Glutathione metabolism
g.3459.peg.1317,tRNA-Charging
g.3459.peg.1319,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3459.peg.1325,Metabolic:Respiration
866771.4.peg.1334,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3459.peg.1335,tRNA-Charging
g.3459.peg.1336,Metabolic:Lipopolysaccharide biosynthesis
g.3459.peg.1339,Metabolic:Fructose and mannose metabolism
866771.4.peg.1339,Metabolic:NAD metabolism
g.3459.peg.1340,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3459.peg.1346,Metabolic:Pentose and glucuronate interconversions
g.3459.peg.1349,Metabolic:Nucleotide interconversion
g.3459.peg.1350,Metabolic:Nucleotide salvage pathway
g.3459.peg.1357,Metabolic:Exchange/demand reaction
g.3459.peg.1361,Translation
g.3459.peg.1365,Translation
g.3459.peg.1368,tRNA-Charging
g.3459.peg.1369,tRNA-Charging
g.3459.peg.1370,Metabolic:Pentose phosphate pathway
g.3459.peg.1375,Metabolic:Pyruvate metabolism
g.3459.peg.1376,Metabolic:Respiration
866771.4.peg.1379,Metabolic:Terpenoid backbone biosynthesis
g.3459.peg.1380,Metabolic:Exchange/demand reaction
g.3459.peg.1382,Metabolic:Respiration
g.3459.peg.1396,Transcription
g.3459.peg.1399,Translation
g.3459.peg.1403,Metabolic:Lipopolysaccharide biosynthesis
g.3459.peg.1406,tRNA-Charging
g.3459.peg.1407,tRNA-Charging
g.3459.peg.1410,tRNA-Charging
g.3459.peg.1416,tRNA-Charging
g.3459.peg.1421,tRNA-Charging
g.3459.peg.1430,Metabolic:Pyruvate metabolism
g.3459.peg.1433,"Metabolic:Transport, extracellular"
g.3459.peg.1444,Transcription
g.3459.peg.1449,Metabolic:Glycerophospholipid metabolism
g.3459.peg.1452,Metabolic:Inositol phosphate metabolism
g.3459.peg.1453,Metabolic:Lipopolysaccharide biosynthesis
g.3459.peg.1455,Metabolic:Fructose and mannose metabolism
g.3459.peg.1458,Metabolic:NAD metabolism
g.3459.peg.1459,Metabolic:Exchange/demand reaction
g.3459.peg.1462,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3459.peg.1468,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3459.peg.1470,tRNA-Charging
g.3459.peg.1472,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3459.peg.1476,Metabolic:Fatty acid synthesis
g.3459.peg.1483,tRNA-Charging
g.3459.peg.1496,Metabolic:Exchange/demand reaction
866771.4.peg.1499,Metabolic:Nucleotide interconversion
g.3459.peg.1511,Post-translation
g.3459.peg.1522,Metabolic:Glutamate metabolism
g.3459.peg.1523,tRNA-Charging
g.3459.peg.1525,Metabolic:Aminosugar metabolism
g.3459.peg.1526,Metabolic:Vitamin B12 metabolism
g.3459.peg.1535,Metabolic:Exchange/demand reaction
g.3459.peg.1536,tRNA-Charging
866771.4.peg.1552,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3459.peg.1555,tRNA-Charging
g.3459.peg.1561,Metabolic:Cell wall biosynthesis
g.3459.peg.1568,Translation
g.3459.peg.1569,Metabolic:Aminosugar metabolism
g.3459.peg.1575,Metabolic:Respiration
g.3459.peg.1579,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
866771.4.peg.1580,Metabolic:Phenylalanine metabolism
g.3459.peg.1581,Translation
g.3459.peg.1592,Metabolic:Pyruvate metabolism
g.3459.peg.1600,tRNA-Charging
g.3459.peg.1602,tRNA-Charging
g.3459.peg.1603,Metabolic:Pyrimidine synthesis
g.3459.peg.1604,Metabolic:Vitamin B2 metabolism
g.3459.peg.1624,Metabolic:Aminosugar metabolism
g.3459.peg.1625,Metabolic:Exchange/demand reaction
g.3459.peg.1633,Metabolic:Lipopolysaccharide biosynthesis
g.3459.peg.1642,tRNA-Charging
g.3459.peg.1645,Metabolic:Respiration
g.3459.peg.1653,Metabolic:Pyruvate metabolism
g.3459.peg.1657,tRNA-Charging
g.3459.peg.1659,Translation
g.3459.peg.1660,tRNA-Charging
g.3459.peg.1662,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
866771.4.peg.1668,Metabolic:Nucleotide interconversion
g.3459.peg.1671,Metabolic:Glycerophospholipid metabolism
g.3459.peg.1675,Metabolic:Folate metabolism
g.3459.peg.1677,tRNA-Charging
866771.4.peg.1683,Metabolic:Glycolysis/gluconeogenesis
866771.4.peg.1685,Metabolic:Tetrahydrobiopterin metabolism
g.3459.peg.1686,Metabolic:Terpenoid backbone biosynthesis
g.3459.peg.1694,Translation
g.3459.peg.1695,Metabolic:Glutathione metabolism
g.3459.peg.1696,Metabolic:Terpenoid backbone biosynthesis
g.3459.peg.1697,Metabolic:Nucleotide interconversion
g.3459.peg.1698,Translation
g.3459.peg.1709,Metabolic:Lipopolysaccharide biosynthesis
g.3459.peg.1724,Metabolic:Fructose and mannose metabolism
866771.4.peg.1724,Metabolic:NAD metabolism
866771.4.peg.1725,Metabolic:NAD metabolism
866771.4.peg.1726,Metabolic:NAD metabolism
g.3459.peg.1730,Metabolic:Sulfur metabolism
g.3459.peg.1733,Translation
g.3459.peg.1735,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3459.peg.1739,tRNA-Charging
g.3459.peg.1751,Translation
g.3459.peg.1752,Translation
g.3459.peg.1757,Translation
g.3459.peg.1764,Metabolic:Pentose and glucuronate interconversions
866771.4.peg.1765,Metabolic:Glycolysis/gluconeogenesis
g.3459.peg.1780,Translation
866771.4.peg.1783,Metabolic:Thiamine metabolism
g.3459.peg.1785,Metabolic:Cell wall biosynthesis
866771.4.peg.1787,Transcription
g.3459.peg.1794,Metabolic:Citric acid cycle
866771.4.peg.1795,Metabolic:Pyrimidine synthesis
866771.4.peg.1801,Metabolic:Alanine and aspartate metabolism
g.3459.peg.1806,tRNA-Charging
g.3459.peg.1807,tRNA-Charging
g.3459.peg.1816,Metabolic:Cell wall biosynthesis
866771.4.peg.1820,Metabolic:Pentose phosphate pathway
g.3459.peg.1822,Translation
g.3459.peg.1823,Post-translation
g.3459.peg.1824,Metabolic:Histidine metabolism
g.3459.peg.1826,Metabolic:Vitamin B6 metabolism
866771.4.peg.1833,Metabolic:Folate metabolism
g.3459.peg.1840,Metabolic:Glycolysis/gluconeogenesis
g.3459.peg.1842,tRNA-Charging
g.3459.peg.1850,Metabolic:Exchange/demand reaction
g.3459.peg.1856,Metabolic:Exchange/demand reaction
g.3459.peg.1857,Metabolic:Fatty acid synthesis
866771.4.peg.1859,Metabolic:CoA synthesis
g.3459.peg.1861,tRNA-Charging
g.3459.peg.1864,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3459.peg.1866,tRNA-Charging
g.3459.peg.1867,tRNA-Charging
g.3459.peg.1868,Translation
g.3459.peg.1870,Metabolic:Phenylalanine metabolism
g.3459.peg.1875,Metabolic:Histidine metabolism
g.3459.peg.1879,tRNA-Charging
g.3459.peg.1880,Metabolic:Folate metabolism
g.3459.peg.1882,Metabolic:Vitamin B2 metabolism
g.3459.peg.1883,tRNA-Charging
g.3459.peg.1884,Translation
866771.4.peg.1888,Metabolic:Glycolysis/gluconeogenesis
866771.4.peg.1891,Metabolic:Folate metabolism
866771.4.peg.1892,Metabolic:Tryptophan metabolism
866771.4.peg.1893,Metabolic:Tryptophan metabolism
g.3459.peg.1894,tRNA-Charging
g.3459.peg.1896,tRNA-Charging
g.3459.peg.1908,tRNA-Charging
866771.4.peg.1916,Metabolic:Nucleotide interconversion
g.3459.peg.1919,Metabolic:Arginine and proline metabolism
866771.4.peg.1921,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3459.peg.1926,tRNA-Charging
866771.4.peg.1929,Metabolic:Purine synthesis
866771.4.peg.1932,Metabolic:Purine synthesis
866771.4.peg.1934,Metabolic:Pyrimidine synthesis
g.3459.peg.1941,Metabolic:Pyruvate metabolism
g.3459.peg.1942,Metabolic:Exchange/demand reaction
g.3459.peg.1945,Metabolic:Citric acid cycle
866771.4.peg.1947,Metabolic:Glycolysis/gluconeogenesis
g.3459.peg.1949,tRNA-Charging
g.3459.peg.1963,Metabolic:Respiration
g.3459.peg.1965,Metabolic:Nucleotide sugar metabolism
866771.4.peg.1972,Metabolic:Vitamin B2 metabolism
g.3459.peg.1978,Metabolic:Nucleotide salvage pathway
g.3459.peg.1979,Metabolic:Respiration
g.3459.peg.1981,tRNA-Charging
g.3459.peg.1983,Translation
g.3459.peg.1999,Metabolic:Exchange/demand reaction
g.3459.peg.2004,Metabolic:Citric acid cycle
g.3459.peg.2008,Metabolic:Exchange/demand reaction
866771.4.peg.2013,Metabolic:Pyrimidine synthesis
866771.4.peg.2014,Metabolic:Pyrimidine synthesis
g.3459.peg.2015,Metabolic:Pyruvate metabolism
866771.4.peg.2015,Metabolic:Purine synthesis
866771.4.peg.2016,Metabolic:Aminosugar metabolism
g.3459.peg.2017,Metabolic:Exchange/demand reaction
866771.4.peg.2018,Metabolic:Alanine and aspartate metabolism
g.3459.peg.2020,Metabolic:Pentose and glucuronate interconversions
g.3459.peg.2022,Metabolic:Starch and sucrose metabolism
g.3459.peg.2025,Metabolic:Exchange/demand reaction
866771.4.peg.2036,Metabolic:Cell wall biosynthesis
g.3459.peg.2039,tRNA-Charging
g.3459.peg.2042,Metabolic:Cell wall biosynthesis
866771.4.peg.2043,Metabolic:Vitamin B12 metabolism
g.3459.peg.2051,Metabolic:Fatty acid synthesis
g.3459.peg.2055,"Metabolic:Transport, extracellular"
g.3459.peg.2068,Metabolic:Cell wall biosynthesis
g.3459.peg.2076,"Metabolic:Transport, extracellular"
866771.4.peg.2077,Metabolic:CoA synthesis
866771.4.peg.2078,Metabolic:beta-Alanine metabolism
g.3459.peg.2080,Metabolic:Nucleotide salvage pathway
g.3459.peg.2084,Metabolic:Starch and sucrose metabolism
g.3459.peg.2085,Metabolic:Methionine and cysteine metabolism
g.3459.peg.2087,Metabolic:Thiamine metabolism
g.3459.peg.2090,Metabolic:Exchange/demand reaction
g.3459.peg.2093,Metabolic:Pyrimidine synthesis
g.3459.peg.2111,Metabolic:Exchange/demand reaction
g.3459.peg.2123,Metabolic:Pyrimidine catabolism
g.3459.peg.2134,Metabolic:Exchange/demand reaction
g.3459.peg.2150,Metabolic:Exchange/demand reaction
g.3459.peg.2168,Metabolic:NAD metabolism
g.3459.peg.2172,tRNA-Charging
g.3459.peg.2175,Metabolic:Vitamin B2 metabolism
g.3459.peg.2196,Metabolic:Terpenoid backbone biosynthesis
g.3459.peg.2198,Metabolic:Pyrimidine synthesis
g.3459.peg.2214,Metabolic:Pyrimidine catabolism
g.3459.peg.2224,Metabolic:Others
g.3459.peg.2228,"Metabolic:Transport, extracellular"
g.3459.peg.2233,tRNA-Charging
g.3459.peg.2235,Metabolic:Cell wall biosynthesis
866771.4.peg.2238,Metabolic:Vitamin B12 metabolism
g.3459.peg.2257,Metabolic:Cell wall biosynthesis
g.3459.peg.2262,Metabolic:Terpenoid backbone biosynthesis
g.3459.peg.2267,Metabolic:Vitamin B12 metabolism
g.3459.peg.2293,"Metabolic:Transport, extracellular"
866771.4.peg.2307,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3459.peg.2309,Translation
g.3459.peg.2316,Metabolic:Heme synthesis
g.3459.peg.2319,Metabolic:Galactose metabolism
g.3459.peg.2335,Metabolic:Lipopolysaccharide biosynthesis
g.3459.peg.2336,"Metabolic:Transport, extracellular"
g.3459.peg.2342,Metabolic:Respiration
g.3459.peg.2350,Translation
g.3459.peg.2358,Metabolic:Fatty acid synthesis
g.3459.peg.2360,Translation
g.3459.peg.2364,"Metabolic:Transport, extracellular"
g.3459.peg.2368,"Metabolic:Transport, extracellular"
g.3459.peg.2371,Metabolic:Exchange/demand reaction
g.3459.peg.2379,tRNA-Charging
g.3459.peg.2381,tRNA-Charging
866771.4.peg.2399,Metabolic:Vitamin B6 metabolism
866771.4.peg.2408,"Metabolic:Valine, leucine, and isoleucine metabolism"
866771.4.peg.2414,Metabolic:Histidine metabolism
g.3459.peg.2416,tRNA-Charging
g.3459.peg.2419,Metabolic:Exchange/demand reaction
g.3459.peg.2423,Metabolic:Vitamin B2 metabolism
g.3459.peg.2426,Metabolic:Methionine and cysteine metabolism
g.3459.peg.2427,Metabolic:Lipopolysaccharide biosynthesis
866771.4.peg.2461,Metabolic:CoA synthesis
866771.4.peg.2477,Metabolic:Glutamate metabolism
866771.4.peg.2484,Metabolic:Glycolysis/gluconeogenesis
g.3459.peg.2485,Metabolic:Pyruvate metabolism
866771.4.peg.2488,Metabolic:Nucleotide interconversion
g.3459.peg.2500,Metabolic:Fructose and mannose metabolism
g.3459.peg.2529,Metabolic:Exchange/demand reaction
g.3459.peg.2536,tRNA-Charging
g.3459.peg.2538,Translation
g.3459.peg.2546,"Metabolic:Transport, extracellular"
g.3459.peg.2579,Metabolic:Lipopolysaccharide biosynthesis
g.3459.peg.2582,tRNA-Charging
g.3459.peg.2596,Metabolic:Folate metabolism
g.3459.peg.2603,"Metabolic:Transport, extracellular"
g.3459.peg.2616,Metabolic:Starch and sucrose metabolism
g.3459.peg.2621,Metabolic:Cell wall biosynthesis
g.3459.peg.2622,Translation
g.3459.peg.2629,tRNA-Charging
866771.4.peg.2629,Metabolic:Glutamate metabolism
866771.4.peg.2631,Metabolic:Vitamin B6 metabolism
g.3459.peg.2633,Metabolic:Exchange/demand reaction
g.3459.peg.2634,Metabolic:Miscellaneous
866771.4.peg.2634,Metabolic:Pyrimidine synthesis
g.3459.peg.2643,Translation
866771.4.peg.2650,Metabolic:Phenylalanine metabolism
g.3459.peg.2663,Metabolic:Exchange/demand reaction
g.3459.peg.2666,Metabolic:Galactose metabolism
g.3459.peg.2669,tRNA-Charging
g.3459.peg.2671,Metabolic:ROS detoxification
866771.4.peg.2676,Metabolic:Citric acid cycle
866771.4.peg.2677,Metabolic:Citric acid cycle
866771.4.peg.2678,Metabolic:Citric acid cycle
g.3459.peg.2682,Metabolic:Pyruvate metabolism
g.3459.peg.2688,Metabolic:Purine catabolism
g.3459.peg.2689,Metabolic:NAD metabolism
g.3459.peg.2693,"Metabolic:Transport, extracellular"
g.3459.peg.2694,tRNA-Charging
866771.4.peg.2695,Metabolic:Vitamin B2 metabolism
g.3459.peg.2707,Metabolic:Lipopolysaccharide biosynthesis
866771.4.peg.2707,Metabolic:Purine synthesis
866771.4.peg.2715,Metabolic:CoA synthesis
g.3459.peg.2722,Metabolic:Cell wall biosynthesis
g.3459.peg.2731,Metabolic:Methionine and cysteine metabolism
866771.4.peg.2733,Metabolic:Glycolysis/gluconeogenesis
g.3459.peg.2735,Translation
g.3459.peg.2745,Metabolic:Exchange/demand reaction
g.3459.peg.2749,"Metabolic:Transport, extracellular"
g.3459.peg.2766,Metabolic:Vitamin B12 metabolism
g.3459.peg.2769,Metabolic:Histidine metabolism
866771.4.peg.2774,Metabolic:Vitamin B2 metabolism
HMPREF9296_RS13060,tRNA-Charging
HMPREF9296_RS12450,Translation
