,subsystem
g.3766.peg.1835,Metabolic:Fructose and mannose metabolism
g.3766.peg.1842,"Metabolic:Transport, extracellular"
g.3766.peg.1844,Metabolic:Starch and sucrose metabolism
g.3766.peg.1845,Metabolic:Aminosugar metabolism
g.3766.peg.1849,Translation
g.3766.peg.1854,Metabolic:Starch and sucrose metabolism
g.3766.peg.1858,tRNA-Charging
g.3766.peg.1859,Metabolic:Exchange/demand reaction
g.3766.peg.1860,Metabolic:Exchange/demand reaction
g.3766.peg.1863,tRNA-Charging
g.3766.peg.1867,Metabolic:Naphthalene degradation
g.3766.peg.1879,Metabolic:Exchange/demand reaction
g.3766.peg.1882,Metabolic:Vitamin B6 metabolism
g.3766.peg.1887,tRNA-Charging
g.3766.peg.1890,Metabolic:Pyruvate metabolism
g.3766.peg.1893,Metabolic:Folate metabolism
g.3766.peg.1897,tRNA-Charging
g.3766.peg.1898,Metabolic:Miscellaneous
g.3766.peg.1901,Metabolic:Glycerophospholipid metabolism
g.3766.peg.1907,Metabolic:Lipopolysaccharide biosynthesis
g.3766.peg.1908,Metabolic:Fatty acid synthesis
g.3766.peg.1915,tRNA-Charging
g.3766.peg.1924,Metabolic:Glycerophospholipid metabolism
g.3766.peg.1927,Metabolic:Galactose metabolism
g.3766.peg.1928,Metabolic:Cell wall biosynthesis
g.3766.peg.1929,Metabolic:Fatty acid synthesis
g.3766.peg.1939,Metabolic:Tyrosine metabolism
g.3766.peg.1943,Metabolic:Pyruvate metabolism
g.3766.peg.1944,tRNA-Charging
936154.3.peg.1946,Metabolic:Pentose phosphate pathway
g.3766.peg.1947,Metabolic:Pyruvate metabolism
g.3766.peg.1951,Metabolic:Nucleotide interconversion
936154.3.peg.1953,Metabolic:Nucleotide interconversion
g.3766.peg.1954,"Metabolic:Transport, extracellular"
g.3766.peg.1961,"Metabolic:Transport, extracellular"
g.3766.peg.1963,"Metabolic:Transport, extracellular"
g.3766.peg.1971,Metabolic:Folate metabolism
936154.3.peg.1973,Metabolic:Arginine and proline metabolism
g.3766.peg.1979,"Metabolic:Transport, extracellular"
g.3766.peg.1984,Metabolic:Glutathione metabolism
g.3766.peg.1987,tRNA-Charging
g.3766.peg.1991,Translation
g.3766.peg.1994,Metabolic:Tyrosine metabolism
g.3766.peg.1996,Metabolic:Exchange/demand reaction
g.3766.peg.2005,"Metabolic:Transport, extracellular"
g.3766.peg.2007,"Metabolic:Transport, extracellular"
g.3766.peg.2008,Metabolic:Pyrimidine synthesis
g.3766.peg.2010,Metabolic:Glycolysis/gluconeogenesis
g.3766.peg.2014,Metabolic:Exchange/demand reaction
g.3766.peg.2017,Metabolic:Cell wall biosynthesis
g.3766.peg.2020,"Metabolic:Transport, extracellular"
g.3766.peg.2023,Metabolic:Unassigned
g.3766.peg.2025,Metabolic:Pyruvate metabolism
g.3766.peg.2026,"Metabolic:Transport, extracellular"
g.3766.peg.2032,Metabolic:Nucleotide interconversion
g.3766.peg.2036,Metabolic:Lysine metabolism
g.3766.peg.2038,"Metabolic:Transport, extracellular"
g.3766.peg.2044,"Metabolic:Transport, extracellular"
g.3766.peg.2047,Metabolic:Exchange/demand reaction
g.3766.peg.2050,Metabolic:Squalene and cholesterol synthesis
g.3766.peg.2057,"Metabolic:Transport, extracellular"
g.3766.peg.2059,Metabolic:Pyrimidine catabolism
g.3766.peg.2063,Metabolic:Citric acid cycle
g.3766.peg.2071,"Metabolic:Transport, extracellular"
g.3766.peg.2073,tRNA-Charging
g.3766.peg.2075,Metabolic:Benzoate degradation
g.3766.peg.2076,Metabolic:Vitamin B12 metabolism
g.3766.peg.2080,Metabolic:Folate metabolism
g.3766.peg.2082,Metabolic:Lipoate metabolism
g.3766.peg.2086,Metabolic:Citric acid cycle
g.3766.peg.2091,tRNA-Charging
g.3766.peg.2092,Metabolic:Exchange/demand reaction
g.3766.peg.2099,"Metabolic:Transport, extracellular"
936154.3.peg.2101,Metabolic:Glutamate metabolism
g.3766.peg.2103,Metabolic:Folate metabolism
936154.3.peg.2104,Metabolic:Glycolysis/gluconeogenesis
936154.3.peg.2105,Metabolic:Glycolysis/gluconeogenesis
g.3766.peg.2107,Metabolic:NAD metabolism
g.3766.peg.2115,Metabolic:Folate metabolism
g.3766.peg.2118,Transcription
g.3766.peg.2120,Metabolic:Squalene and cholesterol synthesis
g.3766.peg.2123,Metabolic:Pentose phosphate pathway
g.3766.peg.2126,tRNA-Charging
g.3766.peg.2127,Metabolic:Pyruvate metabolism
g.3766.peg.2136,tRNA-Charging
g.3766.peg.2140,Metabolic:Folate metabolism
g.3766.peg.2141,tRNA-Charging
936154.3.peg.2144,Metabolic:Alanine and aspartate metabolism
g.3766.peg.2145,Metabolic:Nucleotide interconversion
936154.3.peg.2145,Metabolic:Alanine and aspartate metabolism
g.3766.peg.2147,"Metabolic:Transport, extracellular"
g.3766.peg.2149,Translation
g.3766.peg.2151,Metabolic:Thiamine metabolism
g.3766.peg.2155,"Metabolic:Transport, extracellular"
g.3766.peg.2156,"Metabolic:Transport, extracellular"
g.3766.peg.2157,"Metabolic:Transport, extracellular"
g.3766.peg.2159,Metabolic:Nucleotide interconversion
g.3766.peg.2162,Metabolic:Pentose phosphate pathway
g.3766.peg.2163,tRNA-Charging
g.3766.peg.2164,Metabolic:Miscellaneous
g.3766.peg.2167,Metabolic:Vitamin B6 metabolism
g.3766.peg.2170,Metabolic:Folate metabolism
g.3766.peg.2171,Metabolic:Nucleotide interconversion
g.3766.peg.2174,Metabolic:Vitamin B2 metabolism
g.3766.peg.2180,"Metabolic:Transport, extracellular"
936154.3.peg.2181,Metabolic:Glycolysis/gluconeogenesis
g.3766.peg.2187,"Metabolic:Transport, extracellular"
g.3766.peg.2188,Metabolic:Squalene and cholesterol synthesis
g.3766.peg.2194,Metabolic:Glycolysis/gluconeogenesis
g.3766.peg.2197,Metabolic:Folate metabolism
g.3766.peg.2201,Metabolic:Sulfur metabolism
g.3766.peg.2204,"Metabolic:Transport, extracellular"
g.3766.peg.2207,Metabolic:Glycolysis/gluconeogenesis
g.3766.peg.2219,Metabolic:CoA synthesis
g.3766.peg.2220,Metabolic:Pentose and glucuronate interconversions
g.3766.peg.2234,Metabolic:Galactose metabolism
936154.3.peg.2237,Metabolic:Pentose phosphate pathway
936154.3.peg.2238,Metabolic:Pentose phosphate pathway
g.3766.peg.2239,Metabolic:Fructose and mannose metabolism
g.3766.peg.2241,"Metabolic:Transport, extracellular"
g.3766.peg.2243,Metabolic:Glycolysis/gluconeogenesis
g.3766.peg.2246,Metabolic:Glycolysis/gluconeogenesis
g.3766.peg.2248,Metabolic:Methionine and cysteine metabolism
g.3766.peg.2249,Metabolic:Inositol phosphate metabolism
g.3766.peg.2250,Metabolic:NAD metabolism
g.3766.peg.2254,tRNA-Charging
g.3766.peg.2255,Metabolic:Glycolysis/gluconeogenesis
g.3766.peg.2258,tRNA-Charging
g.3766.peg.2261,tRNA-Charging
g.3766.peg.2262,Metabolic:Glutathione metabolism
g.3766.peg.2266,Metabolic:Glycerophospholipid metabolism
g.3766.peg.2267,Metabolic:NAD metabolism
g.3766.peg.2271,Metabolic:Exchange/demand reaction
g.3766.peg.2275,Metabolic:Folate metabolism
g.3766.peg.2280,tRNA-Charging
g.3766.peg.2283,Metabolic:Citric acid cycle
g.3766.peg.2289,Metabolic:Squalene and cholesterol synthesis
g.3766.peg.2292,"Metabolic:Transport, extracellular"
g.3766.peg.2300,Metabolic:Butanoate metabolism
g.3766.peg.2302,Metabolic:Starch and sucrose metabolism
g.3766.peg.2303,Metabolic:Glycolysis/gluconeogenesis
g.3766.peg.2306,Metabolic:Exchange/demand reaction
g.3766.peg.2307,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3766.peg.2311,tRNA-Charging
g.3766.peg.2313,"Metabolic:Transport, extracellular"
g.3766.peg.2317,tRNA-Charging
g.3766.peg.2320,Translation
g.3766.peg.2323,Metabolic:Pentose phosphate pathway
g.3766.peg.2325,Metabolic:Nucleotide interconversion
g.3766.peg.2328,Metabolic:O-Glycan degradation
g.3766.peg.2333,Metabolic:Pyruvate metabolism
g.3766.peg.2337,tRNA-Charging
g.3766.peg.2340,Metabolic:Nucleotide interconversion
936154.3.peg.2348,Metabolic:Nucleotide interconversion
STP_RS00080,Translation
STP_RS00085,tRNA-Charging
STP_RS00090,Translation
STP_RS00095,Translation
STP_RS00100,tRNA-Charging
STP_RS00105,tRNA-Charging
STP_RS00110,tRNA-Charging
STP_RS00115,tRNA-Charging
STP_RS00120,tRNA-Charging
STP_RS00125,tRNA-Charging
STP_RS00130,tRNA-Charging
STP_RS00135,tRNA-Charging
STP_RS00140,tRNA-Charging
STP_RS00145,tRNA-Charging
STP_RS00150,tRNA-Charging
STP_RS00155,tRNA-Charging
STP_RS00160,tRNA-Charging
STP_RS00165,tRNA-Charging
STP_RS00170,tRNA-Charging
STP_RS00175,tRNA-Charging
STP_RS00180,tRNA-Charging
STP_RS00485,Translation
STP_RS00490,tRNA-Charging
STP_RS00495,Translation
STP_RS00500,Translation
STP_RS00505,tRNA-Charging
STP_RS00510,tRNA-Charging
STP_RS00515,tRNA-Charging
STP_RS00520,tRNA-Charging
STP_RS00525,tRNA-Charging
STP_RS00530,tRNA-Charging
STP_RS00535,tRNA-Charging
STP_RS00540,tRNA-Charging
STP_RS00545,tRNA-Charging
STP_RS00550,tRNA-Charging
STP_RS00555,tRNA-Charging
STP_RS00560,tRNA-Charging
STP_RS01410,tRNA-Charging
STP_RS01680,tRNA-Charging
STP_RS02605,tRNA-Charging
STP_RS04660,tRNA-Charging
STP_RS04810,tRNA-Charging
STP_RS04820,tRNA-Charging
STP_RS04825,tRNA-Charging
STP_RS06490,tRNA-Charging
STP_RS06730,tRNA-Charging
STP_RS06735,tRNA-Charging
STP_RS06740,tRNA-Charging
STP_RS06745,tRNA-Charging
STP_RS06750,tRNA-Charging
STP_RS06755,tRNA-Charging
STP_RS06760,tRNA-Charging
STP_RS06765,Translation
STP_RS06770,Translation
STP_RS06775,tRNA-Charging
STP_RS06780,Translation
STP_RS07055,tRNA-Charging
STP_RS08135,tRNA-Charging
STP_RS08140,tRNA-Charging
STP_RS08145,Translation
STP_RS08150,Translation
STP_RS08155,tRNA-Charging
STP_RS08160,Translation
STP_RS08290,tRNA-Charging
STP_RS08370,tRNA-Charging
STP_RS08375,tRNA-Charging
STP_RS08380,Translation
STP_RS08385,Translation
STP_RS08390,tRNA-Charging
STP_RS08395,Translation
STP_RS08805,tRNA-Charging
STP_RS10435,tRNA-Charging
STP_RS11005,tRNA-Charging
STP_RS11010,tRNA-Charging
STP_RS11015,tRNA-Charging
