,subsystem
470146.3.peg.529,"Metabolic:Valine, leucine, and isoleucine metabolism"
470146.3.peg.530,"Metabolic:Valine, leucine, and isoleucine metabolism"
470146.3.peg.531,Metabolic:Folate metabolism
470146.3.peg.532,Metabolic:Nucleotide interconversion
470146.3.peg.534,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
470146.3.peg.535,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
470146.3.peg.538,Metabolic:Lysine metabolism
470146.3.peg.541,tRNA-Charging
470146.3.peg.542,tRNA-Charging
470146.3.peg.547,Metabolic:Vitamin B2 metabolism
470146.3.peg.548,Metabolic:Nucleotide salvage pathway
470146.3.peg.571,Metabolic:Cell wall biosynthesis
470146.3.peg.572,Metabolic:Lipopolysaccharide biosynthesis
470146.3.peg.573,Metabolic:Nucleotide sugar metabolism
470146.3.peg.575,Metabolic:Nucleotide sugar metabolism
470146.3.peg.588,Metabolic:Cell wall biosynthesis
470146.3.peg.591,Metabolic:Nucleotide interconversion
470146.3.peg.605,Metabolic:Unassigned
470146.3.peg.606,Metabolic:Unassigned
470146.3.peg.622,tRNA-Charging
470146.3.peg.632,Metabolic:Pyruvate metabolism
470146.3.peg.633,Metabolic:Phenylalanine metabolism
470146.3.peg.639,Metabolic:Pentose phosphate pathway
470146.3.peg.665,Metabolic:Starch and sucrose metabolism
470146.3.peg.666,Metabolic:Starch and sucrose metabolism
470146.3.peg.667,Metabolic:Starch and sucrose metabolism
470146.3.peg.673,Metabolic:Starch and sucrose metabolism
470146.3.peg.674,Metabolic:Starch and sucrose metabolism
470146.3.peg.675,Metabolic:Starch and sucrose metabolism
470146.3.peg.676,Metabolic:Galactose metabolism
470146.3.peg.701,"Metabolic:Transport, extracellular"
470146.3.peg.706,Metabolic:Methionine and cysteine metabolism
470146.3.peg.708,Metabolic:Methionine and cysteine metabolism
470146.3.peg.714,"Metabolic:Transport, extracellular"
470146.3.peg.733,tRNA-Charging
470146.3.peg.734,Metabolic:Exchange/demand reaction
470146.3.peg.736,Metabolic:Exchange/demand reaction
470146.3.peg.744,Metabolic:Exchange/demand reaction
470146.3.peg.745,Metabolic:Nucleotide salvage pathway
470146.3.peg.748,"Metabolic:Transport, extracellular"
470146.3.peg.757,Metabolic:Thiamine metabolism
470146.3.peg.758,Metabolic:Exchange/demand reaction
470146.3.peg.760,Metabolic:Respiration
470146.3.peg.761,Metabolic:Respiration
470146.3.peg.763,Metabolic:Respiration
470146.3.peg.764,Metabolic:Respiration
470146.3.peg.765,Metabolic:Respiration
470146.3.peg.766,Metabolic:Respiration
470146.3.peg.767,Metabolic:Respiration
470146.3.peg.772,Metabolic:Phenylalanine metabolism
470146.3.peg.773,Metabolic:Aminosugar metabolism
470146.3.peg.774,Metabolic:Methionine and cysteine metabolism
470146.3.peg.779,Metabolic:Arginine and proline metabolism
470146.3.peg.780,Metabolic:Biotin metabolism
470146.3.peg.783,Transcription
470146.3.peg.784,tRNA-Charging
470146.3.peg.796,Metabolic:Benzoate degradation
470146.3.peg.798,Metabolic:Methionine and cysteine metabolism
470146.3.peg.835,Metabolic:Pyruvate metabolism
470146.3.peg.846,Translation
470146.3.peg.847,Translation
470146.3.peg.848,Metabolic:Nucleotide interconversion
470146.3.peg.850,Metabolic:Arginine and proline metabolism
470146.3.peg.915,Metabolic:Glycerophospholipid metabolism
470146.3.peg.916,"Metabolic:Transport, extracellular"
470146.3.peg.920,Metabolic:Aminosugar metabolism
470146.3.peg.921,Metabolic:Aminosugar metabolism
470146.3.peg.924,"Metabolic:Transport, extracellular"
470146.3.peg.925,"Metabolic:Transport, extracellular"
470146.3.peg.931,Metabolic:NAD metabolism
470146.3.peg.934,Translation
470146.3.peg.936,Translation
470146.3.peg.939,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
470146.3.peg.941,Translation
470146.3.peg.950,Metabolic:CoA synthesis
470146.3.peg.955,"Metabolic:Transport, extracellular"
470146.3.peg.957,"Metabolic:Transport, extracellular"
470146.3.peg.958,"Metabolic:Transport, extracellular"
470146.3.peg.959,"Metabolic:Transport, extracellular"
470146.3.peg.961,"Metabolic:Transport, extracellular"
470146.3.peg.967,Metabolic:Histidine metabolism
470146.3.peg.968,Metabolic:Histidine metabolism
470146.3.peg.969,Metabolic:Histidine metabolism
470146.3.peg.970,Metabolic:Histidine metabolism
470146.3.peg.971,Metabolic:Histidine metabolism
470146.3.peg.972,Metabolic:Histidine metabolism
470146.3.peg.974,Translation
470146.3.peg.979,Translation
470146.3.peg.985,Metabolic:CoA synthesis
470146.3.peg.986,Translation
470146.3.peg.995,Translation
470146.3.peg.997,Metabolic:Exchange/demand reaction
470146.3.peg.998,Translation
470146.3.peg.1000,Translation
470146.3.peg.1007,Metabolic:Pyrimidine synthesis
470146.3.peg.1041,Metabolic:Pyrimidine catabolism
470146.3.peg.1069,Metabolic:Galactose metabolism
470146.3.peg.1070,Metabolic:Galactose metabolism
470146.3.peg.1073,Metabolic:Methionine and cysteine metabolism
470146.3.peg.1074,Metabolic:Folate metabolism
470146.3.peg.1090,Translation
470146.3.peg.1091,Metabolic:Exchange/demand reaction
470146.3.peg.1092,Translation
470146.3.peg.1093,Metabolic:Exchange/demand reaction
470146.3.peg.1094,Metabolic:Cell wall biosynthesis
470146.3.peg.1095,Metabolic:Cell wall biosynthesis
470146.3.peg.1104,Metabolic:Galactose metabolism
470146.3.peg.1110,Metabolic:Aminosugar metabolism
470146.3.peg.1111,Metabolic:Aminosugar metabolism
470146.3.peg.1118,Metabolic:Nucleotide interconversion
470146.3.peg.1125,Metabolic:Lipopolysaccharide biosynthesis
470146.3.peg.1126,Metabolic:Plant polysaccharide degradation
470146.3.peg.1127,"Metabolic:Transport, extracellular"
470146.3.peg.1128,"Metabolic:Transport, extracellular"
470146.3.peg.1129,"Metabolic:Transport, extracellular"
470146.3.peg.1137,Metabolic:Pentose phosphate pathway
470146.3.peg.1138,Metabolic:Pentose phosphate pathway
470146.3.peg.1139,Metabolic:Pentose phosphate pathway
470146.3.peg.1144,Metabolic:Exchange/demand reaction
470146.3.peg.1145,Metabolic:Pentose phosphate pathway
470146.3.peg.1146,Metabolic:Glutathione metabolism
470146.3.peg.1147,Metabolic:Glutathione metabolism
470146.3.peg.1155,Metabolic:Glycolysis/gluconeogenesis
470146.3.peg.1166,Metabolic:Galactose metabolism
470146.3.peg.1167,Metabolic:Galactose metabolism
470146.3.peg.1169,"Metabolic:Transport, extracellular"
470146.3.peg.1170,"Metabolic:Transport, extracellular"
470146.3.peg.1171,"Metabolic:Transport, extracellular"
470146.3.peg.1172,"Metabolic:Transport, extracellular"
470146.3.peg.1173,"Metabolic:Transport, extracellular"
470146.3.peg.1193,Metabolic:Purine catabolism
470146.3.peg.1194,Metabolic:Purine catabolism
470146.3.peg.1205,Metabolic:Alanine and aspartate metabolism
470146.3.peg.1221,Metabolic:ROS detoxification
470146.3.peg.1227,Metabolic:Purine synthesis
470146.3.peg.1229,Transcription
470146.3.peg.1259,Metabolic:Starch and sucrose metabolism
470146.3.peg.1260,"Metabolic:Transport, extracellular"
470146.3.peg.1263,Metabolic:Glutamate metabolism
470146.3.peg.1265,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
470146.3.peg.1279,"Metabolic:Transport, extracellular"
470146.3.peg.1280,Metabolic:Plant polysaccharide degradation
470146.3.peg.1307,tRNA-Charging
470146.3.peg.1312,Translation
470146.3.peg.1319,Metabolic:Exchange/demand reaction
470146.3.peg.1320,Translation
470146.3.peg.1321,Metabolic:Exchange/demand reaction
470146.3.peg.1322,Metabolic:Exchange/demand reaction
470146.3.peg.1325,Metabolic:Exchange/demand reaction
470146.3.peg.1326,Metabolic:Exchange/demand reaction
470146.3.peg.1327,"Metabolic:Transport, extracellular"
470146.3.peg.1328,Metabolic:Biotin metabolism
470146.3.peg.1329,Metabolic:Glyoxylate and dicarboxylate metabolism
470146.3.peg.1331,Metabolic:Glyoxylate and dicarboxylate metabolism
470146.3.peg.1333,Metabolic:Glycerophospholipid metabolism
470146.3.peg.1346,Metabolic:NAD metabolism
470146.3.peg.1351,Metabolic:Arginine and proline metabolism
470146.3.peg.1356,Metabolic:CoA synthesis
470146.3.peg.1358,Metabolic:CoA synthesis
470146.3.peg.1359,Metabolic:Pyrimidine synthesis
470146.3.peg.1362,Metabolic:Fatty acid synthesis
470146.3.peg.1363,Metabolic:Vitamin B2 metabolism
470146.3.peg.1364,Metabolic:Alanine and aspartate metabolism
470146.3.peg.1366,Metabolic:Vitamin B2 metabolism
470146.3.peg.1368,Transcription
470146.3.peg.1372,Metabolic:Exchange/demand reaction
470146.3.peg.1377,Metabolic:Exchange/demand reaction
470146.3.peg.1395,Metabolic:Exchange/demand reaction
470146.3.peg.1408,Metabolic:Vitamin B2 metabolism
470146.3.peg.1409,Metabolic:Glycerophospholipid metabolism
470146.3.peg.1411,Metabolic:Bile acid metabolism
470146.3.peg.1412,Metabolic:Citric acid cycle
470146.3.peg.1427,Metabolic:Starch and sucrose metabolism
470146.3.peg.1428,Metabolic:Starch and sucrose metabolism
470146.3.peg.1435,tRNA-Charging
470146.3.peg.1436,Metabolic:Glyoxylate and dicarboxylate metabolism
470146.3.peg.1437,Metabolic:Glyoxylate and dicarboxylate metabolism
470146.3.peg.1438,"Metabolic:Valine, leucine, and isoleucine metabolism"
470146.3.peg.1439,"Metabolic:Valine, leucine, and isoleucine metabolism"
470146.3.peg.1440,"Metabolic:Valine, leucine, and isoleucine metabolism"
470146.3.peg.1441,"Metabolic:Valine, leucine, and isoleucine metabolism"
470146.3.peg.1442,Metabolic:Glutathione metabolism
470146.3.peg.1447,"Metabolic:Transport, extracellular"
470146.3.peg.1448,"Metabolic:Transport, extracellular"
470146.3.peg.1449,"Metabolic:Transport, extracellular"
470146.3.peg.1452,Metabolic:Tyrosine metabolism
470146.3.peg.1453,Metabolic:Phenylalanine metabolism
470146.3.peg.1457,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
470146.3.peg.1458,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
470146.3.peg.1462,Metabolic:Bile acid metabolism
470146.3.peg.1463,Metabolic:Vitamin B12 metabolism
470146.3.peg.1465,Metabolic:Vitamin B12 metabolism
470146.3.peg.1467,Metabolic:Vitamin B12 metabolism
470146.3.peg.1468,Metabolic:Vitamin B12 metabolism
470146.3.peg.1469,Metabolic:Vitamin B12 metabolism
470146.3.peg.1471,Metabolic:Vitamin B12 metabolism
470146.3.peg.1472,Metabolic:NAD metabolism
470146.3.peg.1473,Metabolic:Vitamin B12 metabolism
470146.3.peg.1474,Metabolic:Vitamin B12 metabolism
470146.3.peg.1475,Metabolic:Vitamin B12 metabolism
470146.3.peg.1476,Metabolic:Vitamin B12 metabolism
470146.3.peg.1477,Metabolic:Vitamin B12 metabolism
470146.3.peg.1478,Metabolic:Vitamin B12 metabolism
470146.3.peg.1480,"Metabolic:Transport, extracellular"
470146.3.peg.1481,"Metabolic:Transport, extracellular"
470146.3.peg.1482,"Metabolic:Transport, extracellular"
470146.3.peg.1483,"Metabolic:Transport, extracellular"
470146.3.peg.1490,Metabolic:Vitamin B12 metabolism
470146.3.peg.1509,tRNA-Charging
470146.3.peg.1510,tRNA-Charging
470146.3.peg.1519,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
470146.3.peg.1527,Transcription
470146.3.peg.1534,Metabolic:Glyoxylate and dicarboxylate metabolism
470146.3.peg.1543,Metabolic:Cell wall biosynthesis
470146.3.peg.1544,Metabolic:Cell wall biosynthesis
470146.3.peg.1550,Translation
470146.3.peg.1558,"Metabolic:Valine, leucine, and isoleucine metabolism"
470146.3.peg.1560,Metabolic:Fatty acid synthesis
470146.3.peg.1561,"Metabolic:Valine, leucine, and isoleucine metabolism"
470146.3.peg.1562,Metabolic:Butanoate metabolism
470146.3.peg.1563,Metabolic:Butanoate metabolism
470146.3.peg.1564,Metabolic:Butanoate metabolism
470146.3.peg.1565,"Metabolic:Valine, leucine, and isoleucine metabolism"
470146.3.peg.1566,"Metabolic:Transport, extracellular"
470146.3.peg.1568,Metabolic:Pyruvate metabolism
470146.3.peg.1569,Metabolic:Pyruvate metabolism
470146.3.peg.1570,Metabolic:Glutathione metabolism
470146.3.peg.1571,Metabolic:Glutathione metabolism
470146.3.peg.1584,Metabolic:Citric acid cycle
470146.3.peg.1585,Metabolic:Citric acid cycle
470146.3.peg.1586,Metabolic:Citric acid cycle
470146.3.peg.1593,Metabolic:Miscellaneous
470146.3.peg.1596,Metabolic:Pyrimidine synthesis
470146.3.peg.1597,"Metabolic:Transport, extracellular"
470146.3.peg.1598,"Metabolic:Transport, extracellular"
470146.3.peg.1599,"Metabolic:Transport, extracellular"
470146.3.peg.1609,Metabolic:Glycolysis/gluconeogenesis
470146.3.peg.1613,Metabolic:Folate metabolism
470146.3.peg.1614,Metabolic:Folate metabolism
470146.3.peg.1615,Metabolic:Folate metabolism
470146.3.peg.1616,Metabolic:Tetrahydrobiopterin metabolism
470146.3.peg.1617,Metabolic:Folate metabolism
470146.3.peg.1618,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
470146.3.peg.1619,Metabolic:Glycolysis/gluconeogenesis
470146.3.peg.1620,Metabolic:Lipoate metabolism
470146.3.peg.1621,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
470146.3.peg.1622,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
470146.3.peg.1623,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
470146.3.peg.1624,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
470146.3.peg.1625,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
470146.3.peg.1626,tRNA-Charging
470146.3.peg.1628,Translation
470146.3.peg.1630,"Metabolic:Transport, extracellular"
470146.3.peg.1631,"Metabolic:Transport, extracellular"
470146.3.peg.1633,Metabolic:Pyruvate metabolism
470146.3.peg.1658,"Metabolic:Transport, extracellular"
470146.3.peg.1659,Metabolic:Galactose metabolism
470146.3.peg.1661,Metabolic:Thiamine metabolism
470146.3.peg.1662,Metabolic:Pentose and glucuronate interconversions
470146.3.peg.1668,Translation
470146.3.peg.1670,Translation
470146.3.peg.1676,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
470146.3.peg.1677,Post-translation
470146.3.peg.1678,Metabolic:Exchange/demand reaction
470146.3.peg.1679,Metabolic:Exchange/demand reaction
470146.3.peg.1680,Metabolic:Exchange/demand reaction
470146.3.peg.1681,Metabolic:CoA synthesis
470146.3.peg.1682,Metabolic:Cell wall biosynthesis
470146.3.peg.1683,Metabolic:Cell wall biosynthesis
470146.3.peg.1685,Translation
470146.3.peg.1687,Metabolic:Pyruvate metabolism
470146.3.peg.1702,Metabolic:Lysine metabolism
470146.3.peg.1703,Metabolic:Glycolysis/gluconeogenesis
470146.3.peg.1707,Metabolic:Glycolysis/gluconeogenesis
470146.3.peg.1708,Metabolic:Glycolysis/gluconeogenesis
470146.3.peg.1709,Metabolic:Glycolysis/gluconeogenesis
470146.3.peg.1710,Metabolic:Glycolysis/gluconeogenesis
470146.3.peg.1711,Metabolic:Glycolysis/gluconeogenesis
470146.3.peg.1712,Metabolic:Histidine metabolism
470146.3.peg.1715,Metabolic:Thiamine metabolism
470146.3.peg.1718,Metabolic:Nucleotide interconversion
470146.3.peg.1723,Metabolic:Cell wall biosynthesis
470146.3.peg.1727,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
470146.3.peg.1728,Metabolic:Alanine and aspartate metabolism
470146.3.peg.1748,Metabolic:Nitrogen metabolism
470146.3.peg.1752,Metabolic:Terpenoid backbone biosynthesis
470146.3.peg.1753,Metabolic:Glycerophospholipid metabolism
470146.3.peg.1756,Translation
470146.3.peg.1757,Metabolic:Nucleotide interconversion
470146.3.peg.1759,Metabolic:Arginine and proline metabolism
470146.3.peg.1784,Metabolic:Selenoamino acid metabolism
470146.3.peg.1785,Metabolic:Selenoamino acid metabolism
470146.3.peg.1790,Metabolic:Thiamine metabolism
470146.3.peg.1798,Metabolic:Glyoxylate and dicarboxylate metabolism
470146.3.peg.1799,Metabolic:Glyoxylate and dicarboxylate metabolism
470146.3.peg.1807,Metabolic:Arginine and proline metabolism
470146.3.peg.1809,Metabolic:Arginine and proline metabolism
470146.3.peg.1811,Metabolic:Arginine and proline metabolism
470146.3.peg.1812,Metabolic:Arginine and proline metabolism
470146.3.peg.1813,Metabolic:Arginine and proline metabolism
470146.3.peg.1817,Metabolic:Exchange/demand reaction
470146.3.peg.1818,Metabolic:Exchange/demand reaction
470146.3.peg.1819,Transcription
470146.3.peg.1820,Transcription
470146.3.peg.1821,Transcription
470146.3.peg.1822,Transcription
470146.3.peg.1823,Transcription
470146.3.peg.1824,Transcription
470146.3.peg.1825,Transcription
470146.3.peg.1826,Transcription
470146.3.peg.1827,Metabolic:Exchange/demand reaction
470146.3.peg.1828,Transcription
470146.3.peg.1829,Transcription
470146.3.peg.1830,Transcription
470146.3.peg.1831,Transcription
470146.3.peg.1832,Transcription
470146.3.peg.1833,Transcription
470146.3.peg.1834,Transcription
470146.3.peg.1835,Transcription
470146.3.peg.1836,Transcription
470146.3.peg.1837,Transcription
470146.3.peg.1840,Metabolic:Nucleotide interconversion
470146.3.peg.1841,Metabolic:Glutathione metabolism
470146.3.peg.1843,Translation
470146.3.peg.1844,Transcription
470146.3.peg.1845,Transcription
470146.3.peg.1846,Transcription
470146.3.peg.1847,Metabolic:Exchange/demand reaction
470146.3.peg.1848,Transcription
470146.3.peg.1849,Metabolic:Exchange/demand reaction
470146.3.peg.1850,Metabolic:Exchange/demand reaction
470146.3.peg.1852,"Metabolic:Transport, extracellular"
470146.3.peg.1859,"Metabolic:Transport, extracellular"
470146.3.peg.1860,Metabolic:Pentose phosphate pathway
470146.3.peg.1862,Metabolic:Pentose phosphate pathway
470146.3.peg.1863,Metabolic:Pentose and glucuronate interconversions
470146.3.peg.1864,Metabolic:Pentose and glucuronate interconversions
470146.3.peg.1871,Metabolic:Starch and sucrose metabolism
470146.3.peg.1873,Metabolic:Glycolysis/gluconeogenesis
470146.3.peg.1877,Metabolic:Cell wall biosynthesis
470146.3.peg.1879,"Metabolic:Transport, extracellular"
470146.3.peg.1884,Metabolic:Glycerophospholipid metabolism
470146.3.peg.1885,Metabolic:Glycerophospholipid metabolism
470146.3.peg.1890,Metabolic:Pentose phosphate pathway
470146.3.peg.1892,"Metabolic:Transport, extracellular"
470146.3.peg.1901,Metabolic:Citric acid cycle
470146.3.peg.1904,Metabolic:Cell wall biosynthesis
470146.3.peg.1910,Metabolic:Pentose phosphate pathway
470146.3.peg.1911,Metabolic:Glutamate metabolism
470146.3.peg.1912,Metabolic:Glutamate metabolism
470146.3.peg.1915,Translation
470146.3.peg.1927,Metabolic:Glycolysis/gluconeogenesis
470146.3.peg.1928,Metabolic:Aminosugar metabolism
470146.3.peg.1937,Metabolic:beta-Alanine metabolism
470146.3.peg.1938,Metabolic:CoA synthesis
470146.3.peg.1940,Metabolic:Fatty acid synthesis
470146.3.peg.1943,Metabolic:Glycerophospholipid metabolism
470146.3.peg.1944,Metabolic:Fatty acid synthesis
470146.3.peg.1945,Metabolic:Fatty acid synthesis
470146.3.peg.1946,Metabolic:Biotin metabolism
470146.3.peg.1947,Metabolic:Fatty acid synthesis
470146.3.peg.1948,Metabolic:Biotin metabolism
470146.3.peg.1949,Metabolic:Pyruvate metabolism
470146.3.peg.1965,Translation
470146.3.peg.1966,Metabolic:Exchange/demand reaction
470146.3.peg.1971,"Metabolic:Transport, extracellular"
470146.3.peg.1972,Metabolic:Fructose and mannose metabolism
470146.3.peg.1977,Metabolic:Histidine metabolism
470146.3.peg.1983,Metabolic:Glutamate metabolism
470146.3.peg.1994,Metabolic:Exchange/demand reaction
470146.3.peg.2009,Metabolic:Aminosugar metabolism
470146.3.peg.2015,Metabolic:Pyrimidine synthesis
470146.3.peg.2016,Metabolic:Pyrimidine synthesis
470146.3.peg.2017,Metabolic:Pyrimidine synthesis
470146.3.peg.2018,Metabolic:Pyrimidine synthesis
470146.3.peg.2019,Metabolic:Pyrimidine synthesis
470146.3.peg.2024,Metabolic:Purine synthesis
470146.3.peg.2025,Metabolic:Purine synthesis
470146.3.peg.2026,Metabolic:Purine synthesis
470146.3.peg.2027,Metabolic:Purine synthesis
470146.3.peg.2029,Metabolic:Exchange/demand reaction
470146.3.peg.2030,tRNA-Charging
470146.3.peg.2032,Metabolic:Folate metabolism
470146.3.peg.2044,"Metabolic:Transport, extracellular"
470146.3.peg.2050,Metabolic:Starch and sucrose metabolism
470146.3.peg.2052,Metabolic:Fructose and mannose metabolism
