,subsystem
g.1066.peg.1590,Metabolic:Methionine and cysteine metabolism
g.1066.peg.1591,Metabolic:Glycerophospholipid metabolism
g.1066.peg.1593,tRNA-Charging
g.1066.peg.1595,Metabolic:Sulfur metabolism
360106.5.peg.1595,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1066.peg.1596,Metabolic:Selenoamino acid metabolism
g.1066.peg.1601,Metabolic:Unassigned
g.1066.peg.1602,tRNA-Charging
g.1066.peg.1606,tRNA-Charging
360106.5.peg.1612,Metabolic:Purine synthesis
g.1066.peg.1613,"Metabolic:Transport, extracellular"
g.1066.peg.1617,"Metabolic:Transport, extracellular"
g.1066.peg.1618,Metabolic:Exchange/demand reaction
360106.5.peg.1619,Metabolic:Tetrahydrobiopterin metabolism
g.1066.peg.1625,"Metabolic:Transport, extracellular"
g.1066.peg.1628,Metabolic:Lipopolysaccharide biosynthesis
g.1066.peg.1631,tRNA-Charging
g.1066.peg.1632,Metabolic:Aminosugar metabolism
g.1066.peg.1634,Metabolic:Nucleotide interconversion
360106.5.peg.1637,Metabolic:Cell wall biosynthesis
g.1066.peg.1654,tRNA-Charging
g.1066.peg.1658,Metabolic:Cell wall biosynthesis
360106.5.peg.1659,Metabolic:Phenylalanine metabolism
g.1066.peg.1666,Metabolic:Exchange/demand reaction
g.1066.peg.1667,"Metabolic:Transport, extracellular"
g.1066.peg.1670,Metabolic:Pentose and glucuronate interconversions
360106.5.peg.1671,"Metabolic:Valine, leucine, and isoleucine metabolism"
360106.5.peg.1673,Metabolic:Pyrimidine synthesis
g.1066.peg.1680,tRNA-Charging
g.1066.peg.1682,Metabolic:Lysine metabolism
360106.5.peg.1689,Metabolic:CoA synthesis
360106.5.peg.1691,Metabolic:Purine synthesis
g.1066.peg.1693,"Metabolic:Transport, extracellular"
g.1066.peg.1696,Metabolic:Tetrahydrobiopterin metabolism
360106.5.peg.1697,Metabolic:Pyrimidine synthesis
g.1066.peg.1702,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1066.peg.1704,tRNA-Charging
g.1066.peg.1710,Translation
g.1066.peg.1716,Metabolic:Terpenoid backbone biosynthesis
g.1066.peg.1723,Translation
g.1066.peg.1728,"Metabolic:Transport, extracellular"
360106.5.peg.1728,Metabolic:Purine synthesis
g.1066.peg.1734,Metabolic:Glycerophospholipid metabolism
g.1066.peg.1735,"Metabolic:Transport, extracellular"
g.1066.peg.1737,Metabolic:Folate metabolism
g.1066.peg.1738,tRNA-Charging
g.1066.peg.1741,tRNA-Charging
g.1066.peg.1746,Metabolic:Aminobenzoate degradation
g.1066.peg.1752,Metabolic:Histidine metabolism
g.1066.peg.1755,tRNA-Charging
g.1066.peg.1757,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1066.peg.1758,Translation
g.1066.peg.1766,tRNA-Charging
g.1066.peg.1767,Metabolic:Terpenoid backbone biosynthesis
CFF8240_RS00705,tRNA-Charging
CFF8240_RS00760,Translation
CFF8240_RS00765,tRNA-Charging
CFF8240_RS00770,Translation
CFF8240_RS00775,Translation
CFF8240_RS01025,tRNA-Charging
CFF8240_RS09065,tRNA-Charging
CFF8240_RS02505,Translation
CFF8240_RS02510,tRNA-Charging
CFF8240_RS02515,Translation
CFF8240_RS02520,Translation
CFF8240_RS02940,Translation
CFF8240_RS02945,tRNA-Charging
CFF8240_RS02950,Translation
CFF8240_RS02955,Translation
CFF8240_RS02965,tRNA-Charging
CFF8240_RS02970,tRNA-Charging
CFF8240_RS02975,tRNA-Charging
CFF8240_RS02980,tRNA-Charging
CFF8240_RS02985,tRNA-Charging
CFF8240_RS02990,tRNA-Charging
CFF8240_RS02995,tRNA-Charging
CFF8240_RS03000,tRNA-Charging
CFF8240_RS03005,tRNA-Charging
CFF8240_RS03195,tRNA-Charging
CFF8240_RS04390,tRNA-Charging
CFF8240_RS05170,tRNA-Charging
CFF8240_RS06035,tRNA-Charging
CFF8240_RS06300,tRNA-Charging
CFF8240_RS06405,tRNA-Charging
CFF8240_RS06465,tRNA-Charging
CFF8240_RS06480,tRNA-Charging
CFF8240_RS06485,tRNA-Charging
CFF8240_RS06490,tRNA-Charging
CFF8240_RS06495,tRNA-Charging
CFF8240_RS06505,tRNA-Charging
CFF8240_RS06630,tRNA-Charging
CFF8240_RS07100,tRNA-Charging
CFF8240_RS07105,tRNA-Charging
CFF8240_RS07110,tRNA-Charging
CFF8240_RS08165,tRNA-Charging
CFF8240_RS08205,tRNA-Charging
CFF8240_RS08210,tRNA-Charging
CFF8240_RS08215,tRNA-Charging
CFF8240_RS08220,tRNA-Charging
CFF8240_RS08225,tRNA-Charging
CFF8240_RS08360,tRNA-Charging
CFF8240_RS08615,tRNA-Charging
CFF8240_RS08705,tRNA-Charging
CFF8240_RS08710,tRNA-Charging
CFF8240_RS08715,tRNA-Charging
CFF8240_RS08720,tRNA-Charging
CFF8240_RS08725,tRNA-Charging
