,subsystem
862514.3.peg.1636,Metabolic:Cell wall biosynthesis
862514.3.peg.1648,Translation
862514.3.peg.1649,Metabolic:Glycolysis/gluconeogenesis
862514.3.peg.1650,Metabolic:Glycolysis/gluconeogenesis
862514.3.peg.1651,Metabolic:Glycolysis/gluconeogenesis
862514.3.peg.1663,Metabolic:Cell wall biosynthesis
862514.3.peg.1664,Metabolic:Sulfur metabolism
862514.3.peg.1665,Metabolic:Galactose metabolism
862514.3.peg.1666,Metabolic:Glycerophospholipid metabolism
862514.3.peg.1672,"Metabolic:Transport, extracellular"
862514.3.peg.1673,"Metabolic:Transport, extracellular"
862514.3.peg.1674,"Metabolic:Transport, extracellular"
862514.3.peg.1675,"Metabolic:Transport, extracellular"
862514.3.peg.1676,"Metabolic:Transport, extracellular"
862514.3.peg.1679,Translation
862514.3.peg.1680,Post-translation
862514.3.peg.1686,Metabolic:Cell wall biosynthesis
862514.3.peg.1688,Translation
862514.3.peg.1689,Translation
862514.3.peg.1699,Metabolic:Nucleotide interconversion
862514.3.peg.1705,Metabolic:CoA synthesis
862514.3.peg.1706,Metabolic:Butanoate metabolism
862514.3.peg.1707,"Metabolic:Valine, leucine, and isoleucine metabolism"
862514.3.peg.1715,"Metabolic:Transport, extracellular"
862514.3.peg.1720,Metabolic:Nucleotide interconversion
862514.3.peg.1724,Metabolic:Nucleotide interconversion
862514.3.peg.1725,"Metabolic:Transport, extracellular"
862514.3.peg.1726,Metabolic:Nucleotide interconversion
862514.3.peg.1729,Metabolic:Pentose and glucuronate interconversions
862514.3.peg.1732,Metabolic:Glutathione metabolism
862514.3.peg.1734,Metabolic:ROS detoxification
862514.3.peg.1741,Metabolic:Sulfur metabolism
862514.3.peg.1742,Metabolic:Nucleotide interconversion
862514.3.peg.1743,"Metabolic:Transport, extracellular"
862514.3.peg.1751,Metabolic:Glyoxylate and dicarboxylate metabolism
862514.3.peg.1754,Metabolic:Fructose and mannose metabolism
862514.3.peg.1758,Metabolic:Pentose phosphate pathway
862514.3.peg.1762,"Metabolic:Transport, extracellular"
862514.3.peg.1771,Metabolic:Nucleotide interconversion
862514.3.peg.1778,Metabolic:Pyruvate metabolism
862514.3.peg.1779,Metabolic:Pyruvate metabolism
862514.3.peg.1780,Metabolic:Aminosugar metabolism
862514.3.peg.1786,Metabolic:Pyrimidine synthesis
862514.3.peg.1787,Metabolic:Pyrimidine synthesis
862514.3.peg.1788,Metabolic:Pyrimidine synthesis
862514.3.peg.1789,Metabolic:Pyrimidine synthesis
862514.3.peg.1790,Metabolic:Pyrimidine synthesis
862514.3.peg.1791,Metabolic:Pyrimidine synthesis
862514.3.peg.1806,"Metabolic:Transport, extracellular"
862514.3.peg.1807,Metabolic:Alanine and aspartate metabolism
862514.3.peg.1809,Metabolic:Alanine and aspartate metabolism
862514.3.peg.1815,Metabolic:Pentose phosphate pathway
862514.3.peg.1818,Metabolic:Cell wall biosynthesis
862514.3.peg.1821,"Metabolic:Transport, extracellular"
862514.3.peg.1822,"Metabolic:Transport, extracellular"
862514.3.peg.1823,"Metabolic:Transport, extracellular"
862514.3.peg.1825,"Metabolic:Transport, extracellular"
862514.3.peg.1827,"Metabolic:Transport, extracellular"
862514.3.peg.1828,Metabolic:Butanoate metabolism
862514.3.peg.1829,Metabolic:Respiration
862514.3.peg.1831,Metabolic:Glycolysis/gluconeogenesis
862514.3.peg.1832,"Metabolic:Transport, extracellular"
862514.3.peg.1833,"Metabolic:Transport, extracellular"
862514.3.peg.1843,Metabolic:Terpenoid backbone biosynthesis
862514.3.peg.1845,Translation
862514.3.peg.1848,tRNA-Charging
862514.3.peg.1855,tRNA-Charging
862514.3.peg.1859,"Metabolic:Transport, extracellular"
862514.3.peg.1860,"Metabolic:Transport, extracellular"
862514.3.peg.1861,Metabolic:Pyrimidine catabolism
862514.3.peg.1862,"Metabolic:Transport, extracellular"
HMPREF0623_RS00010,Translation
HMPREF0623_RS00015,tRNA-Charging
HMPREF0623_RS00020,tRNA-Charging
HMPREF0623_RS00025,tRNA-Charging
HMPREF0623_RS00030,tRNA-Charging
HMPREF0623_RS00035,tRNA-Charging
HMPREF0623_RS00040,tRNA-Charging
HMPREF0623_RS00045,tRNA-Charging
HMPREF0623_RS00050,tRNA-Charging
HMPREF0623_RS00055,tRNA-Charging
HMPREF0623_RS00060,tRNA-Charging
HMPREF0623_RS00065,tRNA-Charging
HMPREF0623_RS00070,tRNA-Charging
HMPREF0623_RS00075,tRNA-Charging
HMPREF0623_RS00080,tRNA-Charging
HMPREF0623_RS00085,tRNA-Charging
HMPREF0623_RS00090,tRNA-Charging
HMPREF0623_RS00095,tRNA-Charging
HMPREF0623_RS00100,tRNA-Charging
HMPREF0623_RS00105,tRNA-Charging
HMPREF0623_RS00215,tRNA-Charging
HMPREF0623_RS00655,tRNA-Charging
HMPREF0623_RS01030,tRNA-Charging
HMPREF0623_RS01450,tRNA-Charging
HMPREF0623_RS02820,tRNA-Charging
HMPREF0623_RS03275,tRNA-Charging
HMPREF0623_RS03280,tRNA-Charging
HMPREF0623_RS03285,tRNA-Charging
HMPREF0623_RS03290,tRNA-Charging
HMPREF0623_RS03295,tRNA-Charging
HMPREF0623_RS03300,tRNA-Charging
HMPREF0623_RS03305,tRNA-Charging
HMPREF0623_RS03310,tRNA-Charging
HMPREF0623_RS03315,tRNA-Charging
HMPREF0623_RS03320,tRNA-Charging
HMPREF0623_RS03325,Translation
HMPREF0623_RS03915,tRNA-Charging
HMPREF0623_RS03920,tRNA-Charging
HMPREF0623_RS04435,tRNA-Charging
HMPREF0623_RS04440,tRNA-Charging
HMPREF0623_RS04445,tRNA-Charging
HMPREF0623_RS04450,tRNA-Charging
HMPREF0623_RS04455,tRNA-Charging
HMPREF0623_RS04460,tRNA-Charging
HMPREF0623_RS04465,tRNA-Charging
HMPREF0623_RS04845,tRNA-Charging
HMPREF0623_RS04905,tRNA-Charging
HMPREF0623_RS04910,tRNA-Charging
HMPREF0623_RS04925,tRNA-Charging
HMPREF0623_RS04930,tRNA-Charging
HMPREF0623_RS06285,tRNA-Charging
HMPREF0623_RS06855,tRNA-Charging
HMPREF0623_RS07495,tRNA-Charging
HMPREF0623_RS08160,tRNA-Charging
HMPREF0623_RS09195,tRNA-Charging
HMPREF0623_RS09215,Translation
