,subsystem
g.24585.CDS.1698,Metabolic:Glycerophospholipid metabolism
g.24585.CDS.1699,Metabolic:Cell wall biosynthesis
1136177.4.peg.1699,Metabolic:Methionine and cysteine metabolism
1136177.4.peg.1701,Metabolic:Methionine and cysteine metabolism
g.24585.CDS.1704,Metabolic:Pentose phosphate pathway
g.24585.CDS.1710,"Metabolic:Transport, extracellular"
g.24585.CDS.1714,"Metabolic:Transport, extracellular"
g.24585.CDS.1715,Translation
g.24585.CDS.1723,Metabolic:Cell wall biosynthesis
g.24585.CDS.1729,Metabolic:Glutathione metabolism
g.24585.CDS.1732,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.24585.CDS.1733,"Metabolic:Transport, extracellular"
g.24585.CDS.1737,Metabolic:Nucleotide interconversion
1136177.4.peg.1738,Metabolic:Pentose phosphate pathway
g.24585.CDS.1748,Metabolic:Methionine and cysteine metabolism
g.24585.CDS.1751,Metabolic:Nucleotide interconversion
g.24585.CDS.1752,Metabolic:Exchange/demand reaction
g.24585.CDS.1753,Metabolic:Pentose and glucuronate interconversions
g.24585.CDS.1754,Metabolic:Nucleotide interconversion
g.24585.CDS.1757,Metabolic:Glycerophospholipid metabolism
g.24585.CDS.1758,"Metabolic:Transport, extracellular"
g.24585.CDS.1760,Metabolic:Oxidative phosphorylation
g.24585.CDS.1764,Metabolic:Folate metabolism
g.24585.CDS.1773,Metabolic:Exchange/demand reaction
g.24585.CDS.1778,Metabolic:Pyrimidine catabolism
g.24585.CDS.1782,Metabolic:Fatty acid synthesis
g.24585.CDS.1787,Metabolic:Propanoate metabolism
1136177.4.peg.1789,Metabolic:Glutamate metabolism
g.24585.CDS.1790,Metabolic:Fatty acid synthesis
g.24585.CDS.1796,Translation
g.24585.CDS.1797,Metabolic:Pentose phosphate pathway
g.24585.CDS.1799,"Metabolic:Transport, extracellular"
g.24585.CDS.1802,Metabolic:Pentose phosphate pathway
g.24585.CDS.1804,Metabolic:Glycerophospholipid metabolism
g.24585.CDS.1806,Metabolic:Glycerophospholipid metabolism
g.24585.CDS.1807,Metabolic:Glycerophospholipid metabolism
g.24585.CDS.1809,Metabolic:Cell wall biosynthesis
g.24585.CDS.1817,Metabolic:Glutathione metabolism
g.24585.CDS.1819,Translation
1136177.4.peg.1819,Metabolic:Alanine and aspartate metabolism
g.24585.CDS.1820,Metabolic:Methionine and cysteine metabolism
g.24585.CDS.1822,tRNA-Charging
g.24585.CDS.1825,Metabolic:Folate metabolism
g.24585.CDS.1826,tRNA-Charging
g.24585.CDS.1827,Metabolic:Others
g.24585.CDS.1828,Transcription
g.24585.CDS.1829,Translation
1136177.4.peg.1829,Metabolic:Folate metabolism
g.24585.CDS.1841,Metabolic:Lysine metabolism
g.24585.CDS.1843,Metabolic:Glycolysis/gluconeogenesis
g.24585.CDS.1846,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.24585.CDS.1849,Metabolic:Fructose and mannose metabolism
g.24585.CDS.1857,Metabolic:Benzoate degradation
g.24585.CDS.1858,"Metabolic:Transport, extracellular"
g.24585.CDS.1865,Translation
g.24585.CDS.1866,Metabolic:Folate metabolism
g.24585.CDS.1870,Metabolic:Pentose and glucuronate interconversions
g.24585.CDS.1874,Metabolic:Thiamine metabolism
1136177.4.peg.1875,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.24585.CDS.1877,Metabolic:Ascorbate and aldarate metabolism
g.24585.CDS.1883,Metabolic:Starch and sucrose metabolism
1136177.4.peg.1885,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.24585.CDS.1889,Metabolic:Glycerophospholipid metabolism
g.24585.CDS.1892,Translation
1136177.4.peg.1907,Metabolic:Glycolysis/gluconeogenesis
g.24585.CDS.1908,Metabolic:Pentose phosphate pathway
g.24585.CDS.1915,Metabolic:Thiamine metabolism
g.24585.CDS.1916,Metabolic:Others
g.24585.CDS.1919,"Metabolic:Transport, extracellular"
g.24585.CDS.1926,Metabolic:Arginine and proline metabolism
g.24585.CDS.1931,Metabolic:Sulfur metabolism
g.24585.CDS.1971,Metabolic:Glycolysis/gluconeogenesis
1136177.4.peg.1972,Metabolic:Glycolysis/gluconeogenesis
g.24585.CDS.1980,Metabolic:Vitamin B2 metabolism
g.24585.CDS.1981,Metabolic:Cell wall biosynthesis
g.24585.CDS.1983,"Metabolic:Transport, extracellular"
1136177.4.peg.1984,Metabolic:CoA synthesis
g.24585.CDS.1986,"Metabolic:Transport, extracellular"
g.24585.CDS.1988,"Metabolic:Transport, extracellular"
g.24585.CDS.1991,Metabolic:Miscellaneous
1136177.4.peg.1999,Metabolic:CoA synthesis
1136177.4.peg.2002,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1136177.4.peg.2003,Metabolic:Methionine and cysteine metabolism
1136177.4.peg.2004,Metabolic:Methionine and cysteine metabolism
g.24585.CDS.2006,Metabolic:Arginine and proline metabolism
g.24585.CDS.2017,Metabolic:Glycerophospholipid metabolism
1136177.4.peg.2018,Metabolic:Histidine metabolism
1136177.4.peg.2019,Metabolic:Histidine metabolism
1136177.4.peg.2022,Metabolic:Histidine metabolism
g.24585.CDS.2023,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1136177.4.peg.2023,Metabolic:Histidine metabolism
g.24585.CDS.2024,Metabolic:Folate metabolism
1136177.4.peg.2024,Metabolic:Histidine metabolism
1136177.4.peg.2025,Metabolic:Histidine metabolism
1136177.4.peg.2026,Metabolic:Histidine metabolism
1136177.4.peg.2027,Metabolic:Histidine metabolism
1136177.4.peg.2028,Metabolic:Histidine metabolism
g.24585.CDS.2033,"Metabolic:Transport, extracellular"
g.24585.CDS.2040,Metabolic:Lysine metabolism
1136177.4.peg.2047,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.24585.CDS.2053,Metabolic:Benzoate degradation
g.24585.CDS.2059,Metabolic:Lipoate metabolism
g.24585.CDS.2061,"Metabolic:Transport, extracellular"
g.24585.CDS.2063,Metabolic:Glycolysis/gluconeogenesis
g.24585.CDS.2066,"Metabolic:Transport, extracellular"
g.24585.CDS.2067,Metabolic:Nucleotide interconversion
1136177.4.peg.2067,Metabolic:Terpenoid backbone biosynthesis
g.24585.CDS.2068,"Metabolic:Transport, extracellular"
g.24585.CDS.2073,"Metabolic:Transport, extracellular"
g.24585.CDS.2074,Metabolic:Glycerophospholipid metabolism
g.24585.CDS.2079,Translation
1136177.4.peg.2086,Metabolic:Methionine and cysteine metabolism
g.24585.CDS.2087,Translation
g.24585.CDS.2090,"Metabolic:Transport, extracellular"
g.24585.CDS.2099,Metabolic:Cell wall biosynthesis
g.24585.CDS.2104,"Metabolic:Transport, extracellular"
g.24585.CDS.2117,"Metabolic:Transport, extracellular"
g.24585.CDS.2119,tRNA-Charging
g.24585.CDS.2130,Metabolic:Aminobenzoate degradation
1136177.4.peg.2130,Metabolic:Pentose phosphate pathway
1136177.4.peg.2131,Metabolic:Alanine and aspartate metabolism
g.24585.CDS.2135,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.24585.CDS.2137,Metabolic:Cell wall biosynthesis
g.24585.CDS.2141,Metabolic:Galactose metabolism
1136177.4.peg.2144,Metabolic:Pyrimidine synthesis
1136177.4.peg.2145,Metabolic:Pyrimidine synthesis
1136177.4.peg.2146,Metabolic:Pyrimidine synthesis
1136177.4.peg.2147,Metabolic:Pyrimidine synthesis
1136177.4.peg.2148,Metabolic:Pyrimidine synthesis
1136177.4.peg.2149,Metabolic:Pyrimidine synthesis
g.24585.CDS.2150,Metabolic:Arginine and proline metabolism
1136177.4.peg.2150,Metabolic:Pyrimidine synthesis
g.24585.CDS.2151,Metabolic:Histidine metabolism
g.24585.CDS.2152,Metabolic:Glycerophospholipid metabolism
g.24585.CDS.2154,Metabolic:Respiration
1136177.4.peg.2157,Metabolic:Purine synthesis
1136177.4.peg.2158,Metabolic:Purine synthesis
g.24585.CDS.2159,Metabolic:Respiration
1136177.4.peg.2159,Metabolic:Purine synthesis
1136177.4.peg.2160,Metabolic:Purine synthesis
1136177.4.peg.2161,Metabolic:Purine synthesis
g.24585.CDS.2162,Metabolic:Nucleotide interconversion
1136177.4.peg.2162,Metabolic:Purine synthesis
1136177.4.peg.2163,Metabolic:Purine synthesis
g.24585.CDS.2164,Metabolic:Pyruvate metabolism
1136177.4.peg.2164,Metabolic:Purine synthesis
g.24585.CDS.2165,Metabolic:Pentose phosphate pathway
1136177.4.peg.2165,Metabolic:Purine synthesis
1136177.4.peg.2166,Metabolic:Purine synthesis
1136177.4.peg.2167,Metabolic:Purine synthesis
g.24585.CDS.2168,"Metabolic:Transport, extracellular"
g.24585.CDS.2169,Metabolic:Folate metabolism
g.24585.CDS.2174,Metabolic:Methionine and cysteine metabolism
1136177.4.peg.2174,Metabolic:Alanine and aspartate metabolism
g.24585.CDS.2177,Metabolic:Phenylalanine metabolism
g.24585.CDS.2178,Metabolic:Pyruvate metabolism
g.24585.CDS.2184,"Metabolic:Transport, extracellular"
1136177.4.peg.2187,Metabolic:Alanine and aspartate metabolism
1136177.4.peg.2194,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.24585.CDS.2197,Metabolic:Pentose and glucuronate interconversions
g.24585.CDS.2204,Metabolic:Histidine metabolism
g.24585.CDS.2208,Metabolic:Glycolysis/gluconeogenesis
g.24585.CDS.2211,Metabolic:Vitamin B2 metabolism
g.24585.CDS.2218,Metabolic:ROS detoxification
1136177.4.peg.2223,Metabolic:CoA synthesis
1136177.4.peg.2225,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.24585.CDS.2227,Metabolic:Glycolysis/gluconeogenesis
g.24585.CDS.2228,Metabolic:Purine catabolism
g.24585.CDS.2229,Metabolic:Glyoxylate and dicarboxylate metabolism
g.24585.CDS.2239,"Metabolic:Transport, extracellular"
g.24585.CDS.2244,Metabolic:Galactose metabolism
g.24585.CDS.2248,Metabolic:Folate metabolism
g.24585.CDS.2266,"Metabolic:Transport, extracellular"
1136177.4.peg.2266,Metabolic:Folate metabolism
g.24585.CDS.2268,Metabolic:O-Glycan degradation
g.24585.CDS.2273,"Metabolic:Transport, extracellular"
g.24585.CDS.2281,Metabolic:Galactose metabolism
g.24585.CDS.2286,Metabolic:Pyruvate metabolism
1136177.4.peg.2291,Metabolic:Folate metabolism
1136177.4.peg.2293,Metabolic:Arginine and proline metabolism
g.24585.CDS.2296,Metabolic:Aminosugar metabolism
g.24585.CDS.2297,"Metabolic:Transport, extracellular"
g.24585.CDS.2300,Metabolic:Pentose phosphate pathway
g.24585.CDS.2311,Metabolic:Terpenoid backbone biosynthesis
g.24585.CDS.2315,Metabolic:Butanoate metabolism
1136177.4.peg.2319,Metabolic:Alanine and aspartate metabolism
g.24585.CDS.2321,Metabolic:Phenylalanine metabolism
g.24585.CDS.2323,Metabolic:Nucleotide interconversion
g.24585.CDS.2334,Metabolic:Phenylalanine metabolism
g.24585.CDS.2345,Metabolic:Vitamin B6 metabolism
1136177.4.peg.2352,Metabolic:CoA synthesis
g.24585.CDS.2358,Metabolic:Glyoxylate and dicarboxylate metabolism
g.24585.CDS.2366,"Metabolic:Transport, extracellular"
g.24585.CDS.2378,Metabolic:Folate metabolism
1136177.4.peg.2379,Metabolic:Pentose phosphate pathway
1136177.4.peg.2380,Metabolic:Pentose phosphate pathway
g.24585.CDS.2381,Metabolic:Galactose metabolism
1136177.4.peg.2381,Metabolic:Pentose phosphate pathway
g.24585.CDS.2383,Metabolic:Citric acid cycle
g.24585.CDS.2387,Metabolic:Methionine and cysteine metabolism
g.24585.CDS.2393,Metabolic:Folate metabolism
g.24585.CDS.2395,Metabolic:Lipoate metabolism
g.24585.CDS.2397,"Metabolic:Transport, extracellular"
g.24585.CDS.2403,Metabolic:Pentose and glucuronate interconversions
g.24585.CDS.2407,Metabolic:Nucleotide interconversion
g.24585.CDS.2414,Metabolic:Benzoate degradation
g.24585.CDS.2415,"Metabolic:Transport, extracellular"
g.24585.CDS.2418,Metabolic:Glycerophospholipid metabolism
1136177.4.peg.2421,Metabolic:Alanine and aspartate metabolism
g.24585.CDS.2423,"Metabolic:Transport, extracellular"
g.24585.CDS.2426,Metabolic:Galactose metabolism
g.24585.CDS.2428,"Metabolic:Transport, extracellular"
g.24585.CDS.2429,Metabolic:Nucleotide interconversion
g.24585.CDS.2434,Metabolic:Pyruvate metabolism
g.24585.CDS.2440,Metabolic:Fatty acid synthesis
g.24585.CDS.2447,tRNA-Charging
g.24585.CDS.2448,"Metabolic:Transport, extracellular"
g.24585.CDS.2455,Metabolic:Squalene and cholesterol synthesis
g.24585.CDS.2457,Metabolic:Phenylalanine metabolism
g.24585.CDS.2464,Metabolic:Pyrimidine catabolism
g.24585.CDS.2471,Metabolic:Glycerophospholipid metabolism
g.24585.CDS.2472,Metabolic:Pyrimidine catabolism
g.24585.CDS.2480,"Metabolic:Transport, extracellular"
1136177.4.peg.2497,Metabolic:Alanine and aspartate metabolism
g.24585.CDS.2500,"Metabolic:Transport, extracellular"
g.24585.CDS.2501,Metabolic:Nucleotide interconversion
g.24585.CDS.2504,Metabolic:Galactose metabolism
g.24585.CDS.2507,"Metabolic:Transport, extracellular"
g.24585.CDS.2519,Metabolic:Arginine and proline metabolism
g.24585.CDS.2520,Metabolic:Propanoate metabolism
g.24585.CDS.2521,Metabolic:Lysine metabolism
g.24585.CDS.2522,Metabolic:Galactose metabolism
g.24585.CDS.2523,Metabolic:Glyoxylate and dicarboxylate metabolism
g.24585.CDS.2525,Transcription
g.24585.CDS.2526,Metabolic:Pyruvate metabolism
g.24585.CDS.2540,Metabolic:Lipoate metabolism
g.24585.CDS.2542,Metabolic:Nucleotide salvage pathway
g.24585.CDS.2553,Metabolic:Glycolysis/gluconeogenesis
g.24585.CDS.2556,Metabolic:Purine catabolism
g.24585.CDS.2559,Metabolic:Nucleotide interconversion
1136177.4.peg.2563,Metabolic:Pentose phosphate pathway
1136177.4.peg.2569,Metabolic:Glycolysis/gluconeogenesis
g.24585.CDS.2578,"Metabolic:Transport, extracellular"
1136177.4.peg.2587,Metabolic:Nucleotide interconversion
g.24585.CDS.2598,Metabolic:Histidine metabolism
g.24585.CDS.2600,Translation
1136177.4.peg.2603,Metabolic:Alanine and aspartate metabolism
g.24585.CDS.2609,Metabolic:Folate metabolism
g.24585.CDS.2611,Metabolic:Galactose metabolism
g.24585.CDS.2612,Metabolic:Benzoate degradation
g.24585.CDS.2626,Metabolic:Pyruvate metabolism
g.24585.CDS.2630,Metabolic:Aminosugar metabolism
g.24585.CDS.2633,"Metabolic:Transport, extracellular"
g.24585.CDS.2634,"Metabolic:Transport, extracellular"
1136177.4.peg.2647,Metabolic:Purine synthesis
1136177.4.peg.2648,Metabolic:Nucleotide interconversion
g.24585.CDS.2652,"Metabolic:Transport, extracellular"
g.24585.CDS.2655,"Metabolic:Transport, extracellular"
g.24585.CDS.2657,Metabolic:Fatty acid synthesis
g.24585.CDS.2658,Metabolic:Galactose metabolism
g.24585.CDS.2667,"Metabolic:Transport, extracellular"
g.24585.CDS.2671,Metabolic:Cell wall biosynthesis
1136177.4.peg.2672,Metabolic:Folate metabolism
1136177.4.peg.2674,Metabolic:Folate metabolism
1136177.4.peg.2675,Metabolic:Tetrahydrobiopterin metabolism
1136177.4.peg.2676,Metabolic:Folate metabolism
1136177.4.peg.2677,Metabolic:Folate metabolism
g.24585.CDS.2682,Metabolic:Biotin metabolism
g.24585.CDS.2684,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.24585.CDS.2687,Metabolic:Carbon fixation in photosynthetic organisms
g.24585.CDS.2693,Metabolic:Urea cycle
g.24585.CDS.2695,"Metabolic:Transport, extracellular"
g.24585.CDS.2700,"Metabolic:Transport, extracellular"
g.24585.CDS.2712,tRNA-Charging
g.24585.CDS.2720,"Metabolic:Transport, extracellular"
g.24585.CDS.2725,Metabolic:Glutathione metabolism
g.24585.CDS.2728,Metabolic:Biotin metabolism
g.24585.CDS.2734,"Metabolic:Transport, extracellular"
g.24585.CDS.2738,Metabolic:Unassigned
g.24585.CDS.2739,"Metabolic:Transport, extracellular"
g.24585.CDS.2740,Metabolic:Biotin metabolism
g.24585.CDS.2750,Metabolic:NAD metabolism
g.24585.CDS.2755,Translation
g.24585.CDS.2762,"Metabolic:Transport, extracellular"
g.24585.CDS.2764,Metabolic:Nucleotide interconversion
1136177.4.peg.2765,Metabolic:Cell wall biosynthesis
g.24585.CDS.2766,"Metabolic:Transport, extracellular"
g.24585.CDS.2769,"Metabolic:Transport, extracellular"
g.24585.CDS.2771,Metabolic:NAD metabolism
g.24585.CDS.2772,Metabolic:Glycerophospholipid metabolism
1136177.4.peg.2775,Metabolic:Pyrimidine synthesis
g.24585.CDS.2778,Metabolic:Nucleotide interconversion
g.24585.CDS.2780,"Metabolic:Transport, extracellular"
g.24585.CDS.2790,Metabolic:Nucleotide interconversion
g.24585.CDS.2796,Metabolic:Cell wall biosynthesis
g.24585.CDS.2799,"Metabolic:Transport, extracellular"
g.24585.CDS.2812,"Metabolic:Transport, extracellular"
g.24585.CDS.2838,Metabolic:Nucleotide interconversion
1136177.4.peg.2838,Metabolic:Citric acid cycle
g.24585.CDS.2844,Metabolic:Nucleotide interconversion
g.24585.CDS.2850,Metabolic:Phenylalanine metabolism
g.24585.CDS.2855,Metabolic:Histidine metabolism
g.24585.CDS.2860,"Metabolic:Transport, extracellular"
g.24585.CDS.2861,Metabolic:Glycerophospholipid metabolism
g.24585.CDS.2869,Metabolic:Plant polysaccharide degradation
g.24585.CDS.2872,"Metabolic:Transport, extracellular"
g.24585.CDS.2893,"Metabolic:Transport, extracellular"
g.24585.CDS.2903,Metabolic:Cell wall biosynthesis
g.24585.CDS.2905,Metabolic:Vitamin B2 metabolism
g.24585.CDS.2906,Metabolic:Pyruvate metabolism
g.24585.CDS.2910,Metabolic:Folate metabolism
g.24585.CDS.2919,"Metabolic:Transport, extracellular"
g.24585.CDS.2925,Metabolic:Arginine and proline metabolism
g.24585.CDS.2927,"Metabolic:Transport, extracellular"
g.24585.CDS.2930,Metabolic:Aminosugar metabolism
g.24585.CDS.2931,Metabolic:Pentose and glucuronate interconversions
g.24585.CDS.2934,"Metabolic:Transport, extracellular"
g.24585.CDS.2941,"Metabolic:Transport, extracellular"
g.24585.CDS.2943,Metabolic:Fructose and mannose metabolism
g.24585.CDS.2945,Metabolic:Glycolysis/gluconeogenesis
g.24585.CDS.2948,Metabolic:Arginine and proline metabolism
g.24585.CDS.2950,Metabolic:Pyruvate metabolism
g.24585.CDS.2952,Metabolic:Fructose and mannose metabolism
g.24585.CDS.2955,"Metabolic:Transport, extracellular"
g.24585.CDS.2957,Metabolic:Galactose metabolism
g.24585.CDS.2965,Metabolic:O-Glycan degradation
g.24585.CDS.2972,Metabolic:Aminosugar metabolism
g.24585.CDS.2976,"Metabolic:Transport, extracellular"
1136177.4.peg.2976,Metabolic:Pentose and glucuronate interconversions
g.24585.CDS.2981,Metabolic:Methionine and cysteine metabolism
g.24585.CDS.2982,"Metabolic:Transport, extracellular"
g.24585.CDS.2983,"Metabolic:Transport, extracellular"
g.24585.CDS.2984,Metabolic:Starch and sucrose metabolism
g.24585.CDS.2990,"Metabolic:Transport, extracellular"
g.24585.CDS.2993,"Metabolic:Transport, extracellular"
g.24585.CDS.2999,"Metabolic:Transport, extracellular"
g.24585.CDS.3003,Metabolic:Pentose and glucuronate interconversions
g.24585.CDS.3004,Metabolic:Starch and sucrose metabolism
g.24585.CDS.3005,tRNA-Charging
g.24585.CDS.3006,Metabolic:Pentose and glucuronate interconversions
1136177.4.peg.3006,Metabolic:Pentose and glucuronate interconversions
g.24585.CDS.3008,Metabolic:Vitamin B12 metabolism
g.24585.CDS.3013,"Metabolic:Transport, extracellular"
g.24585.CDS.3015,"Metabolic:Transport, extracellular"
g.24585.CDS.3017,"Metabolic:Transport, extracellular"
g.24585.CDS.3021,"Metabolic:Transport, extracellular"
g.24585.CDS.3024,"Metabolic:Transport, extracellular"
g.24585.CDS.3026,"Metabolic:Transport, extracellular"
g.24585.CDS.3030,Metabolic:Arginine and proline metabolism
g.24585.CDS.3036,Metabolic:Exchange/demand reaction
g.24585.CDS.3039,"Metabolic:Transport, extracellular"
g.24585.CDS.3044,"Metabolic:Transport, extracellular"
g.24585.CDS.3049,Metabolic:Starch and sucrose metabolism
g.24585.CDS.3053,tRNA-Charging
g.24585.CDS.3054,Metabolic:Pentose and glucuronate interconversions
g.24585.CDS.3055,Metabolic:Methionine and cysteine metabolism
g.24585.CDS.3056,Metabolic:Pentose phosphate pathway
g.24585.CDS.3058,Metabolic:Pentose and glucuronate interconversions
g.24585.CDS.3065,Metabolic:Fructose and mannose metabolism
g.24585.CDS.3068,"Metabolic:Transport, extracellular"
g.24585.CDS.3069,Metabolic:Pentose phosphate pathway
g.24585.CDS.3071,Metabolic:Pentose phosphate pathway
g.24585.CDS.3076,Metabolic:Aminosugar metabolism
g.24585.CDS.3081,Post-translation
g.24585.CDS.3086,Metabolic:Pentose and glucuronate interconversions
g.24585.CDS.3087,Metabolic:Pentose and glucuronate interconversions
g.24585.CDS.3091,Metabolic:ROS detoxification
KCA1_RS00145,tRNA-Charging
KCA1_RS00910,tRNA-Charging
KCA1_RS02320,Translation
KCA1_RS02325,tRNA-Charging
KCA1_RS02330,tRNA-Charging
KCA1_RS02335,Translation
KCA1_RS02340,Translation
KCA1_RS02345,tRNA-Charging
KCA1_RS02350,tRNA-Charging
KCA1_RS02365,tRNA-Charging
KCA1_RS02370,tRNA-Charging
KCA1_RS02455,tRNA-Charging
KCA1_RS03145,tRNA-Charging
KCA1_RS03365,tRNA-Charging
KCA1_RS04050,tRNA-Charging
KCA1_RS04055,tRNA-Charging
KCA1_RS04060,tRNA-Charging
KCA1_RS04065,tRNA-Charging
KCA1_RS04070,tRNA-Charging
KCA1_RS04075,tRNA-Charging
KCA1_RS04080,tRNA-Charging
KCA1_RS04715,tRNA-Charging
KCA1_RS05285,Translation
KCA1_RS05290,tRNA-Charging
KCA1_RS05295,tRNA-Charging
KCA1_RS05300,Translation
KCA1_RS05305,Translation
KCA1_RS05310,tRNA-Charging
KCA1_RS05315,tRNA-Charging
KCA1_RS05320,tRNA-Charging
KCA1_RS05325,tRNA-Charging
KCA1_RS05330,tRNA-Charging
KCA1_RS05335,tRNA-Charging
KCA1_RS05340,tRNA-Charging
KCA1_RS05345,tRNA-Charging
KCA1_RS05350,tRNA-Charging
KCA1_RS05355,tRNA-Charging
KCA1_RS05360,tRNA-Charging
KCA1_RS15825,tRNA-Charging
KCA1_RS05910,tRNA-Charging
KCA1_RS05915,tRNA-Charging
KCA1_RS05990,tRNA-Charging
KCA1_RS05995,tRNA-Charging
KCA1_RS06840,tRNA-Charging
KCA1_RS08830,tRNA-Charging
KCA1_RS09465,tRNA-Charging
KCA1_RS09470,tRNA-Charging
KCA1_RS09475,tRNA-Charging
KCA1_RS09480,tRNA-Charging
KCA1_RS09485,tRNA-Charging
KCA1_RS09490,tRNA-Charging
KCA1_RS09495,tRNA-Charging
KCA1_RS09500,tRNA-Charging
KCA1_RS09505,tRNA-Charging
KCA1_RS09510,tRNA-Charging
KCA1_RS09515,tRNA-Charging
KCA1_RS09520,tRNA-Charging
KCA1_RS09525,tRNA-Charging
KCA1_RS09530,tRNA-Charging
KCA1_RS09535,tRNA-Charging
KCA1_RS09540,tRNA-Charging
KCA1_RS09545,tRNA-Charging
KCA1_RS09550,tRNA-Charging
KCA1_RS09555,tRNA-Charging
KCA1_RS09560,Translation
KCA1_RS09565,Translation
KCA1_RS09570,Translation
KCA1_RS10260,tRNA-Charging
KCA1_RS10270,tRNA-Charging
KCA1_RS11585,tRNA-Charging
KCA1_RS11590,Translation
KCA1_RS11595,Translation
KCA1_RS11600,Translation
KCA1_RS13645,Translation
KCA1_RS13650,Translation
KCA1_RS13655,Translation
KCA1_RS14030,tRNA-Charging
