,subsystem
525367.9.peg.1177,Metabolic:Starch and sucrose metabolism
525367.9.peg.1178,Metabolic:Aminosugar metabolism
525367.9.peg.1180,"Metabolic:Transport, extracellular"
525367.9.peg.1181,Metabolic:Nucleotide interconversion
525367.9.peg.1183,Metabolic:Aminobenzoate degradation
525367.9.peg.1184,"Metabolic:Transport, extracellular"
525367.9.peg.1186,"Metabolic:Transport, extracellular"
525367.9.peg.1187,Metabolic:Methionine and cysteine metabolism
525367.9.peg.1188,Metabolic:Exchange/demand reaction
525367.9.peg.1189,Metabolic:Exchange/demand reaction
525367.9.peg.1197,"Metabolic:Transport, extracellular"
525367.9.peg.1200,"Metabolic:Transport, extracellular"
525367.9.peg.1201,"Metabolic:Transport, extracellular"
525367.9.peg.1202,"Metabolic:Transport, extracellular"
525367.9.peg.1205,"Metabolic:Transport, extracellular"
525367.9.peg.1206,"Metabolic:Transport, extracellular"
525367.9.peg.1207,"Metabolic:Transport, extracellular"
525367.9.peg.1208,Metabolic:Glycolysis/gluconeogenesis
525367.9.peg.1214,"Metabolic:Transport, extracellular"
525367.9.peg.1215,"Metabolic:Transport, extracellular"
525367.9.peg.1216,"Metabolic:Transport, extracellular"
525367.9.peg.1218,"Metabolic:Transport, extracellular"
525367.9.peg.1220,Metabolic:Starch and sucrose metabolism
525367.9.peg.1221,Metabolic:Glycolysis/gluconeogenesis
525367.9.peg.1226,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
525367.9.peg.1227,Metabolic:Glyoxylate and dicarboxylate metabolism
525367.9.peg.1232,tRNA-Charging
525367.9.peg.1240,Metabolic:Pentose phosphate pathway
525367.9.peg.1244,Metabolic:Starch and sucrose metabolism
525367.9.peg.1246,"Metabolic:Transport, extracellular"
525367.9.peg.1247,"Metabolic:Transport, extracellular"
525367.9.peg.1248,"Metabolic:Transport, extracellular"
525367.9.peg.1250,Metabolic:Starch and sucrose metabolism
525367.9.peg.1251,Metabolic:Starch and sucrose metabolism
525367.9.peg.1252,Metabolic:Glycolysis/gluconeogenesis
525367.9.peg.1257,"Metabolic:Transport, extracellular"
525367.9.peg.1261,"Metabolic:Transport, extracellular"
525367.9.peg.1262,Metabolic:Fatty acid synthesis
525367.9.peg.1263,"Metabolic:Valine, leucine, and isoleucine metabolism"
525367.9.peg.1268,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
525367.9.peg.1272,Metabolic:Vitamin B6 metabolism
525367.9.peg.1273,Metabolic:Vitamin B6 metabolism
525367.9.peg.1293,Metabolic:Cell wall biosynthesis
525367.9.peg.1296,"Metabolic:Transport, extracellular"
525367.9.peg.1297,"Metabolic:Transport, extracellular"
525367.9.peg.1302,"Metabolic:Transport, extracellular"
525367.9.peg.1303,Metabolic:Pentose phosphate pathway
525367.9.peg.1304,Metabolic:Pentose and glucuronate interconversions
525367.9.peg.1307,"Metabolic:Transport, extracellular"
525367.9.peg.1310,"Metabolic:Transport, extracellular"
525367.9.peg.1311,"Metabolic:Transport, extracellular"
525367.9.peg.1313,"Metabolic:Transport, extracellular"
525367.9.peg.1314,"Metabolic:Transport, extracellular"
525367.9.peg.1315,"Metabolic:Transport, extracellular"
525367.9.peg.1324,Metabolic:Arginine and proline metabolism
525367.9.peg.1327,"Metabolic:Transport, extracellular"
525367.9.peg.1334,Metabolic:Vitamin B2 metabolism
525367.9.peg.1348,Metabolic:Vitamin B2 metabolism
525367.9.peg.1358,Metabolic:Lysine metabolism
525367.9.peg.1359,"Metabolic:Transport, extracellular"
525367.9.peg.1363,Metabolic:Tryptophan metabolism
525367.9.peg.1364,Metabolic:Alanine and aspartate metabolism
525367.9.peg.1369,Metabolic:Starch and sucrose metabolism
525367.9.peg.1370,"Metabolic:Transport, extracellular"
525367.9.peg.1375,Metabolic:Arginine and proline metabolism
525367.9.peg.1377,Metabolic:Pyrimidine catabolism
525367.9.peg.1378,"Metabolic:Transport, extracellular"
525367.9.peg.1379,Metabolic:Pyrimidine catabolism
525367.9.peg.1380,Metabolic:Pyrimidine catabolism
525367.9.peg.1381,Metabolic:Pyrimidine catabolism
525367.9.peg.1382,Metabolic:Glutathione metabolism
525367.9.peg.1394,"Metabolic:Transport, extracellular"
525367.9.peg.1403,"Metabolic:Transport, extracellular"
525367.9.peg.1404,"Metabolic:Transport, extracellular"
525367.9.peg.1405,Metabolic:Lysine metabolism
525367.9.peg.1406,Metabolic:Aminosugar metabolism
525367.9.peg.1408,Metabolic:Starch and sucrose metabolism
525367.9.peg.1409,"Metabolic:Transport, extracellular"
525367.9.peg.1414,Metabolic:Citric acid cycle
525367.9.peg.1416,Metabolic:Fatty acid synthesis
525367.9.peg.1421,Metabolic:Pentose phosphate pathway
525367.9.peg.1422,"Metabolic:Transport, extracellular"
525367.9.peg.1423,Metabolic:Pentose phosphate pathway
525367.9.peg.1424,Metabolic:Pyrimidine catabolism
525367.9.peg.1425,Metabolic:Pyrimidine catabolism
525367.9.peg.1426,Metabolic:Thiamine metabolism
525367.9.peg.1427,Metabolic:Glyoxylate and dicarboxylate metabolism
525367.9.peg.1431,"Metabolic:Transport, extracellular"
525367.9.peg.1438,Metabolic:Tetrahydrobiopterin metabolism
525367.9.peg.1439,Metabolic:Fatty acid synthesis
525367.9.peg.1440,"Metabolic:Transport, extracellular"
525367.9.peg.1443,Metabolic:Aminosugar metabolism
525367.9.peg.1448,"Metabolic:Transport, extracellular"
525367.9.peg.1457,Metabolic:Pyruvate metabolism
525367.9.peg.1458,Translation
525367.9.peg.1465,Metabolic:Nucleotide interconversion
525367.9.peg.1466,Metabolic:Phenylalanine metabolism
525367.9.peg.1467,Metabolic:Pentose phosphate pathway
525367.9.peg.1473,tRNA-Charging
525367.9.peg.1478,Metabolic:Pentose phosphate pathway
525367.9.peg.1479,Metabolic:Glutamate metabolism
525367.9.peg.1486,Metabolic:Histidine metabolism
525367.9.peg.1487,Metabolic:Histidine metabolism
525367.9.peg.1489,Metabolic:Histidine metabolism
525367.9.peg.1490,Metabolic:Histidine metabolism
525367.9.peg.1491,Metabolic:Histidine metabolism
525367.9.peg.1492,Metabolic:Histidine metabolism
525367.9.peg.1493,Metabolic:Histidine metabolism
525367.9.peg.1494,Metabolic:Histidine metabolism
525367.9.peg.1498,Metabolic:Histidine metabolism
525367.9.peg.1502,Metabolic:Starch and sucrose metabolism
525367.9.peg.1507,Translation
525367.9.peg.1511,Metabolic:Aminosugar metabolism
525367.9.peg.1514,"Metabolic:Transport, extracellular"
525367.9.peg.1516,Transcription
525367.9.peg.1519,Metabolic:Methionine and cysteine metabolism
525367.9.peg.1523,"Metabolic:Transport, extracellular"
525367.9.peg.1542,Metabolic:Pentose and glucuronate interconversions
525367.9.peg.1552,"Metabolic:Transport, extracellular"
525367.9.peg.1555,Metabolic:Vitamin B2 metabolism
525367.9.peg.1556,"Metabolic:Transport, extracellular"
525367.9.peg.1559,Metabolic:Respiration
525367.9.peg.1560,Metabolic:Respiration
525367.9.peg.1561,Metabolic:Heme synthesis
525367.9.peg.1563,"Metabolic:Transport, extracellular"
525367.9.peg.1564,"Metabolic:Transport, extracellular"
525367.9.peg.1565,"Metabolic:Transport, extracellular"
525367.9.peg.1566,"Metabolic:Transport, extracellular"
525367.9.peg.1567,"Metabolic:Transport, extracellular"
525367.9.peg.1568,Metabolic:Miscellaneous
525367.9.peg.1569,Metabolic:Vitamin B2 metabolism
525367.9.peg.1570,Metabolic:Fructose and mannose metabolism
525367.9.peg.1571,Metabolic:Alanine and aspartate metabolism
525367.9.peg.1572,Metabolic:Alanine and aspartate metabolism
525367.9.peg.1583,Translation
525367.9.peg.1589,Translation
525367.9.peg.1590,Translation
525367.9.peg.1606,Translation
525367.9.peg.1614,Metabolic:Heme synthesis
525367.9.peg.1618,Translation
525367.9.peg.1619,Metabolic:CoA synthesis
525367.9.peg.1623,tRNA-Charging
525367.9.peg.1624,Metabolic:CoA synthesis
525367.9.peg.1628,Translation
525367.9.peg.1631,Metabolic:Cell wall biosynthesis
525367.9.peg.1632,Metabolic:Cell wall biosynthesis
525367.9.peg.1633,Metabolic:Cell wall biosynthesis
525367.9.peg.1634,Metabolic:Cell wall biosynthesis
525367.9.peg.1644,tRNA-Charging
525367.9.peg.1645,Metabolic:Lysine metabolism
525367.9.peg.1651,"Metabolic:Transport, extracellular"
525367.9.peg.1654,Metabolic:Starch and sucrose metabolism
525367.9.peg.1661,Metabolic:Butanoate metabolism
525367.9.peg.1664,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
525367.9.peg.1665,"Metabolic:Valine, leucine, and isoleucine metabolism"
525367.9.peg.1666,"Metabolic:Valine, leucine, and isoleucine metabolism"
525367.9.peg.1667,"Metabolic:Valine, leucine, and isoleucine metabolism"
525367.9.peg.1668,"Metabolic:Valine, leucine, and isoleucine metabolism"
525367.9.peg.1669,"Metabolic:Valine, leucine, and isoleucine metabolism"
525367.9.peg.1670,"Metabolic:Valine, leucine, and isoleucine metabolism"
