,subsystem
220668.9.peg.1735,Metabolic:Glycerophospholipid metabolism
220668.9.peg.1737,Translation
220668.9.peg.1738,Metabolic:Nucleotide interconversion
220668.9.peg.1739,Translation
220668.9.peg.1740,tRNA-Charging
220668.9.peg.1742,Metabolic:Pyruvate metabolism
220668.9.peg.1745,Metabolic:Glycerophospholipid metabolism
220668.9.peg.1752,Metabolic:Squalene and cholesterol synthesis
220668.9.peg.1765,Metabolic:Nucleotide salvage pathway
220668.9.peg.1769,Transcription
220668.9.peg.1773,Metabolic:Glycolysis/gluconeogenesis
220668.9.peg.1774,"Metabolic:Transport, extracellular"
220668.9.peg.1782,Metabolic:Nucleotide sugar metabolism
220668.9.peg.1794,Translation
220668.9.peg.1795,Translation
220668.9.peg.1798,Metabolic:Lysine metabolism
220668.9.peg.1800,tRNA-Charging
220668.9.peg.1801,tRNA-Charging
220668.9.peg.1802,Metabolic:Exchange/demand reaction
220668.9.peg.1804,Metabolic:Pyrimidine catabolism
220668.9.peg.1807,Metabolic:CoA synthesis
220668.9.peg.1808,Translation
220668.9.peg.1810,Metabolic:Citric acid cycle
220668.9.peg.1817,Metabolic:Inositol phosphate metabolism
220668.9.peg.1819,Metabolic:Pyruvate metabolism
220668.9.peg.1820,Metabolic:Glycolysis/gluconeogenesis
220668.9.peg.1821,Metabolic:Glycolysis/gluconeogenesis
220668.9.peg.1822,"Metabolic:Valine, leucine, and isoleucine metabolism"
220668.9.peg.1823,"Metabolic:Valine, leucine, and isoleucine metabolism"
220668.9.peg.1832,Metabolic:Pentose phosphate pathway
220668.9.peg.1839,"Metabolic:Transport, extracellular"
220668.9.peg.1840,"Metabolic:Transport, extracellular"
220668.9.peg.1843,Metabolic:Thiamine metabolism
220668.9.peg.1844,Metabolic:Methionine and cysteine metabolism
220668.9.peg.1846,Metabolic:Nucleotide interconversion
220668.9.peg.1847,Metabolic:Lysine metabolism
220668.9.peg.1848,tRNA-Charging
220668.9.peg.1856,Metabolic:Cell wall biosynthesis
220668.9.peg.1857,Metabolic:Cell wall biosynthesis
220668.9.peg.1858,Metabolic:Cell wall biosynthesis
220668.9.peg.1861,Translation
220668.9.peg.1864,"Metabolic:Transport, extracellular"
220668.9.peg.1867,Metabolic:Exchange/demand reaction
220668.9.peg.1869,"Metabolic:Transport, extracellular"
220668.9.peg.1870,Translation
220668.9.peg.1871,tRNA-Charging
220668.9.peg.1874,Metabolic:Pentose phosphate pathway
220668.9.peg.1877,Metabolic:NAD metabolism
220668.9.peg.1878,Metabolic:Vitamin B2 metabolism
220668.9.peg.1895,"Metabolic:Transport, extracellular"
220668.9.peg.1896,Metabolic:Pyruvate metabolism
220668.9.peg.1904,Metabolic:Pentose phosphate pathway
220668.9.peg.1913,"Metabolic:Transport, extracellular"
220668.9.peg.1914,Metabolic:Lysine metabolism
220668.9.peg.1915,Metabolic:Methionine and cysteine metabolism
220668.9.peg.1919,Metabolic:Glutamate metabolism
220668.9.peg.1921,Metabolic:Sulfur metabolism
220668.9.peg.1927,tRNA-Charging
220668.9.peg.1929,Metabolic:Folate metabolism
220668.9.peg.1947,Metabolic:Glycerophospholipid metabolism
220668.9.peg.1952,Metabolic:Alanine and aspartate metabolism
220668.9.peg.1962,Metabolic:Folate metabolism
220668.9.peg.1963,tRNA-Charging
220668.9.peg.1965,Metabolic:Glutathione metabolism
220668.9.peg.1970,tRNA-Charging
220668.9.peg.1975,Metabolic:Glutathione metabolism
220668.9.peg.1981,Metabolic:Glycerophospholipid metabolism
220668.9.peg.1982,Metabolic:Alanine and aspartate metabolism
220668.9.peg.1985,Metabolic:Pyruvate metabolism
220668.9.peg.1986,"Metabolic:Transport, extracellular"
220668.9.peg.1987,"Metabolic:Transport, extracellular"
220668.9.peg.1994,Translation
220668.9.peg.1995,Metabolic:Aminosugar metabolism
220668.9.peg.1996,Metabolic:Respiration
220668.9.peg.1997,Metabolic:Respiration
220668.9.peg.1998,Metabolic:Respiration
220668.9.peg.1999,Metabolic:Respiration
220668.9.peg.2000,Metabolic:Respiration
220668.9.peg.2001,Metabolic:Respiration
220668.9.peg.2002,Metabolic:Respiration
220668.9.peg.2003,Metabolic:Respiration
220668.9.peg.2004,"Metabolic:Transport, extracellular"
220668.9.peg.2006,Metabolic:Nucleotide salvage pathway
220668.9.peg.2007,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
220668.9.peg.2010,Translation
220668.9.peg.2011,Metabolic:Nucleotide interconversion
220668.9.peg.2014,Metabolic:Fructose and mannose metabolism
220668.9.peg.2016,"Metabolic:Valine, leucine, and isoleucine metabolism"
220668.9.peg.2104,Metabolic:Cell wall biosynthesis
220668.9.peg.2107,Metabolic:Glycolysis/gluconeogenesis
220668.9.peg.2109,Translation
220668.9.peg.2129,"Metabolic:Transport, extracellular"
220668.9.peg.2130,Metabolic:CoA synthesis
220668.9.peg.2132,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
220668.9.peg.2133,Metabolic:Methionine and cysteine metabolism
220668.9.peg.2134,Metabolic:Methionine and cysteine metabolism
220668.9.peg.2140,Metabolic:Glyoxylate and dicarboxylate metabolism
220668.9.peg.2142,Metabolic:Starch and sucrose metabolism
220668.9.peg.2143,Metabolic:Histidine metabolism
220668.9.peg.2144,Metabolic:Histidine metabolism
220668.9.peg.2145,Metabolic:Histidine metabolism
220668.9.peg.2147,Metabolic:Histidine metabolism
220668.9.peg.2148,Metabolic:Histidine metabolism
220668.9.peg.2149,Metabolic:Histidine metabolism
220668.9.peg.2150,Metabolic:Histidine metabolism
220668.9.peg.2151,Metabolic:Histidine metabolism
220668.9.peg.2152,Metabolic:Histidine metabolism
220668.9.peg.2153,Metabolic:Histidine metabolism
220668.9.peg.2155,"Metabolic:Transport, extracellular"
220668.9.peg.2160,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
220668.9.peg.2169,Metabolic:Glycerophospholipid metabolism
220668.9.peg.2170,Metabolic:Sulfur metabolism
220668.9.peg.2175,Metabolic:Nucleotide interconversion
220668.9.peg.2179,Metabolic:Pyruvate metabolism
220668.9.peg.2181,Metabolic:Pyruvate metabolism
220668.9.peg.2183,Metabolic:Pentose phosphate pathway
220668.9.peg.2190,"Metabolic:Transport, extracellular"
220668.9.peg.2192,Metabolic:Terpenoid backbone biosynthesis
220668.9.peg.2194,Metabolic:NAD metabolism
220668.9.peg.2206,Metabolic:Pyruvate metabolism
220668.9.peg.2209,Metabolic:Methionine and cysteine metabolism
220668.9.peg.2215,Metabolic:Lipoate metabolism
220668.9.peg.2227,Metabolic:Pentose phosphate pathway
220668.9.peg.2239,Metabolic:Nucleotide interconversion
220668.9.peg.2245,Metabolic:Pentose phosphate pathway
220668.9.peg.2246,Metabolic:Alanine and aspartate metabolism
220668.9.peg.2247,Metabolic:Lysine metabolism
220668.9.peg.2248,Metabolic:Lysine metabolism
220668.9.peg.2257,Metabolic:Pyrimidine synthesis
220668.9.peg.2258,Metabolic:Pyrimidine synthesis
220668.9.peg.2259,Metabolic:Pyrimidine synthesis
220668.9.peg.2260,Metabolic:Pyrimidine synthesis
220668.9.peg.2261,Metabolic:Pyrimidine synthesis
220668.9.peg.2262,Metabolic:Pyrimidine synthesis
220668.9.peg.2263,Metabolic:Pyrimidine synthesis
220668.9.peg.2264,Metabolic:Nucleotide salvage pathway
220668.9.peg.2266,"Metabolic:Transport, extracellular"
220668.9.peg.2268,"Metabolic:Transport, extracellular"
220668.9.peg.2274,Metabolic:Purine synthesis
220668.9.peg.2275,Metabolic:Purine synthesis
220668.9.peg.2276,Metabolic:Purine synthesis
220668.9.peg.2277,Metabolic:Purine synthesis
220668.9.peg.2278,Metabolic:Purine synthesis
220668.9.peg.2279,Metabolic:Purine synthesis
220668.9.peg.2280,Metabolic:Purine synthesis
220668.9.peg.2281,Metabolic:Purine synthesis
220668.9.peg.2282,Metabolic:Purine synthesis
220668.9.peg.2283,Metabolic:Purine synthesis
220668.9.peg.2284,Metabolic:Purine synthesis
220668.9.peg.2287,Metabolic:Lipoate metabolism
220668.9.peg.2291,Metabolic:Alanine and aspartate metabolism
220668.9.peg.2303,Metabolic:Alanine and aspartate metabolism
220668.9.peg.2308,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
220668.9.peg.2311,Metabolic:Methionine and cysteine metabolism
220668.9.peg.2312,Metabolic:Nucleotide interconversion
220668.9.peg.2314,Metabolic:Fatty acid synthesis
220668.9.peg.2320,Metabolic:NAD metabolism
220668.9.peg.2324,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
220668.9.peg.2325,Metabolic:Glycolysis/gluconeogenesis
220668.9.peg.2326,Metabolic:Glycolysis/gluconeogenesis
220668.9.peg.2327,"Metabolic:Transport, extracellular"
220668.9.peg.2328,"Metabolic:Transport, extracellular"
220668.9.peg.2334,Metabolic:CoA synthesis
220668.9.peg.2336,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
220668.9.peg.2343,Metabolic:Phenylalanine metabolism
220668.9.peg.2350,tRNA-Charging
220668.9.peg.2358,"Metabolic:Transport, extracellular"
220668.9.peg.2364,Metabolic:Folate metabolism
220668.9.peg.2368,Metabolic:Alanine and aspartate metabolism
220668.9.peg.2377,Metabolic:Cell wall biosynthesis
220668.9.peg.2378,Metabolic:Cell wall biosynthesis
220668.9.peg.2385,Metabolic:Benzoate degradation
220668.9.peg.2388,Metabolic:Urea cycle
220668.9.peg.2394,Metabolic:Methionine and cysteine metabolism
220668.9.peg.2405,Metabolic:Pyruvate metabolism
220668.9.peg.2416,Metabolic:Methionine and cysteine metabolism
220668.9.peg.2429,Translation
220668.9.peg.2449,Metabolic:Nucleotide interconversion
220668.9.peg.2451,Translation
220668.9.peg.2459,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
220668.9.peg.2464,Metabolic:Glycerophospholipid metabolism
220668.9.peg.2474,Metabolic:Aminosugar metabolism
220668.9.peg.2477,Metabolic:Respiration
220668.9.peg.2478,"Metabolic:Transport, extracellular"
220668.9.peg.2488,"Metabolic:Transport, extracellular"
220668.9.peg.2489,"Metabolic:Transport, extracellular"
220668.9.peg.2490,"Metabolic:Transport, extracellular"
220668.9.peg.2491,"Metabolic:Transport, extracellular"
220668.9.peg.2492,"Metabolic:Transport, extracellular"
220668.9.peg.2497,"Metabolic:Transport, extracellular"
220668.9.peg.2505,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
220668.9.peg.2512,"Metabolic:Transport, extracellular"
220668.9.peg.2513,"Metabolic:Transport, extracellular"
220668.9.peg.2514,Metabolic:Glycolysis/gluconeogenesis
220668.9.peg.2521,"Metabolic:Transport, extracellular"
220668.9.peg.2550,Metabolic:Glycerophospholipid metabolism
220668.9.peg.2551,Metabolic:Pyruvate metabolism
220668.9.peg.2577,Metabolic:Alanine and aspartate metabolism
220668.9.peg.2582,Metabolic:Butanoate metabolism
220668.9.peg.2596,"Metabolic:Transport, extracellular"
220668.9.peg.2600,Metabolic:Methionine and cysteine metabolism
220668.9.peg.2616,Metabolic:Vitamin B2 metabolism
220668.9.peg.2620,Metabolic:Starch and sucrose metabolism
220668.9.peg.2621,"Metabolic:Transport, extracellular"
220668.9.peg.2623,Metabolic:Pentose phosphate pathway
220668.9.peg.2639,Metabolic:Pentose and glucuronate interconversions
220668.9.peg.2649,Metabolic:Glycolysis/gluconeogenesis
220668.9.peg.2669,Metabolic:Nucleotide interconversion
220668.9.peg.2676,Translation
220668.9.peg.2684,Metabolic:Folate metabolism
220668.9.peg.2686,Metabolic:Folate metabolism
220668.9.peg.2688,Metabolic:Folate metabolism
220668.9.peg.2689,Metabolic:Folate metabolism
220668.9.peg.2698,"Metabolic:Transport, extracellular"
220668.9.peg.2706,"Metabolic:Transport, extracellular"
220668.9.peg.2723,Metabolic:Terpenoid backbone biosynthesis
220668.9.peg.2724,Metabolic:Terpenoid backbone biosynthesis
220668.9.peg.2726,Metabolic:Unassigned
220668.9.peg.2729,Metabolic:Purine synthesis
220668.9.peg.2730,Metabolic:Nucleotide interconversion
220668.9.peg.2731,Metabolic:Nucleotide interconversion
220668.9.peg.2733,Metabolic:Glycerophospholipid metabolism
220668.9.peg.2745,"Metabolic:Transport, extracellular"
220668.9.peg.2750,Metabolic:Folate metabolism
220668.9.peg.2752,Metabolic:Folate metabolism
220668.9.peg.2753,Metabolic:Tetrahydrobiopterin metabolism
220668.9.peg.2754,Metabolic:Folate metabolism
220668.9.peg.2755,Metabolic:Folate metabolism
220668.9.peg.2758,"Metabolic:Transport, extracellular"
220668.9.peg.2764,Metabolic:Pyruvate metabolism
220668.9.peg.2765,Metabolic:Pyruvate metabolism
220668.9.peg.2779,Metabolic:Nucleotide interconversion
220668.9.peg.2780,Metabolic:Aminosugar metabolism
220668.9.peg.2784,"Metabolic:Transport, extracellular"
220668.9.peg.2804,"Metabolic:Transport, extracellular"
220668.9.peg.2813,"Metabolic:Transport, extracellular"
220668.9.peg.2832,Metabolic:Nucleotide interconversion
220668.9.peg.2834,Metabolic:Pentose and glucuronate interconversions
220668.9.peg.2837,Metabolic:Cell wall biosynthesis
220668.9.peg.2848,Metabolic:Citric acid cycle
220668.9.peg.2850,Metabolic:Glutamate metabolism
220668.9.peg.2859,Metabolic:Cell wall biosynthesis
220668.9.peg.2863,"Metabolic:Transport, extracellular"
220668.9.peg.2864,Metabolic:ROS detoxification
220668.9.peg.2867,Metabolic:Vitamin B2 metabolism
220668.9.peg.2883,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
220668.9.peg.2884,"Metabolic:Transport, extracellular"
220668.9.peg.2886,Metabolic:Galactose metabolism
220668.9.peg.2896,Metabolic:Galactose metabolism
220668.9.peg.2897,Metabolic:Galactose metabolism
220668.9.peg.2898,Metabolic:Galactose metabolism
220668.9.peg.2899,Metabolic:Galactose metabolism
220668.9.peg.2900,Metabolic:Galactose metabolism
220668.9.peg.2901,Metabolic:Plant polysaccharide degradation
220668.9.peg.2903,Metabolic:Glycolysis/gluconeogenesis
220668.9.peg.2909,Metabolic:Phenylalanine metabolism
220668.9.peg.2910,Metabolic:Phenylalanine metabolism
220668.9.peg.2914,Metabolic:Phenylalanine metabolism
220668.9.peg.2915,Metabolic:Phenylalanine metabolism
220668.9.peg.2923,"Metabolic:Transport, extracellular"
220668.9.peg.2927,Metabolic:Starch and sucrose metabolism
220668.9.peg.2928,"Metabolic:Transport, extracellular"
220668.9.peg.2932,"Metabolic:Transport, extracellular"
220668.9.peg.2933,"Metabolic:Transport, extracellular"
220668.9.peg.2936,"Metabolic:Transport, extracellular"
220668.9.peg.2939,Metabolic:Glycolysis/gluconeogenesis
220668.9.peg.2940,Metabolic:Starch and sucrose metabolism
220668.9.peg.2941,"Metabolic:Transport, extracellular"
220668.9.peg.2943,Metabolic:Starch and sucrose metabolism
220668.9.peg.2946,Metabolic:Starch and sucrose metabolism
220668.9.peg.2947,Metabolic:Bile acid metabolism
220668.9.peg.2949,Metabolic:Pentose phosphate pathway
220668.9.peg.2950,Metabolic:Pentose phosphate pathway
220668.9.peg.2956,Metabolic:Galactose metabolism
220668.9.peg.2957,"Metabolic:Transport, extracellular"
220668.9.peg.2958,"Metabolic:Transport, extracellular"
220668.9.peg.2959,"Metabolic:Transport, extracellular"
220668.9.peg.2961,Metabolic:Pentose phosphate pathway
220668.9.peg.2963,Metabolic:Starch and sucrose metabolism
220668.9.peg.2964,Metabolic:Pentose and glucuronate interconversions
220668.9.peg.2965,Metabolic:Pentose and glucuronate interconversions
220668.9.peg.2966,Metabolic:Pentose phosphate pathway
220668.9.peg.2967,"Metabolic:Transport, extracellular"
220668.9.peg.2976,Metabolic:Aminosugar metabolism
220668.9.peg.2977,Metabolic:Aminosugar metabolism
220668.9.peg.2979,Metabolic:Aminosugar metabolism
220668.9.peg.2985,Metabolic:ROS detoxification
220668.9.peg.2992,Metabolic:Pyruvate metabolism
220668.9.peg.2994,Metabolic:Pyruvate metabolism
220668.9.peg.2997,Metabolic:Fructose and mannose metabolism
220668.9.peg.2998,Metabolic:Fructose and mannose metabolism
220668.9.peg.3000,Metabolic:Pentose and glucuronate interconversions
220668.9.peg.3004,"Metabolic:Transport, extracellular"
220668.9.peg.3005,"Metabolic:Transport, extracellular"
220668.9.peg.3006,"Metabolic:Transport, extracellular"
220668.9.peg.3008,"Metabolic:Transport, extracellular"
220668.9.peg.3011,Metabolic:Inositol phosphate metabolism
220668.9.peg.3013,"Metabolic:Transport, extracellular"
220668.9.peg.3017,Metabolic:Nucleotide interconversion
220668.9.peg.3019,Metabolic:Pentose phosphate pathway
220668.9.peg.3020,"Metabolic:Transport, extracellular"
220668.9.peg.3021,"Metabolic:Transport, extracellular"
220668.9.peg.3022,"Metabolic:Transport, extracellular"
220668.9.peg.3025,Metabolic:Fructose and mannose metabolism
220668.9.peg.3028,Metabolic:Starch and sucrose metabolism
220668.9.peg.3029,Metabolic:Starch and sucrose metabolism
220668.9.peg.3030,Metabolic:Aminosugar metabolism
220668.9.peg.3035,"Metabolic:Transport, extracellular"
220668.9.peg.3036,Metabolic:Fructose and mannose metabolism
220668.9.peg.3041,"Metabolic:Transport, extracellular"
220668.9.peg.3042,"Metabolic:Transport, extracellular"
220668.9.peg.3043,"Metabolic:Transport, extracellular"
220668.9.peg.3050,"Metabolic:Transport, extracellular"
220668.9.peg.3051,"Metabolic:Transport, extracellular"
220668.9.peg.3052,"Metabolic:Transport, extracellular"
220668.9.peg.3055,Metabolic:Fructose and mannose metabolism
220668.9.peg.3056,"Metabolic:Transport, extracellular"
220668.9.peg.3057,"Metabolic:Transport, extracellular"
220668.9.peg.3058,Metabolic:Pentose phosphate pathway
220668.9.peg.3060,Metabolic:Pyruvate metabolism
220668.9.peg.3078,"Metabolic:Transport, extracellular"
220668.9.peg.3079,Post-translation
220668.9.peg.3081,Metabolic:Exchange/demand reaction
220668.9.peg.3082,tRNA-Charging
220668.9.peg.3093,"Metabolic:Transport, extracellular"
LP_RS00145,tRNA-Charging
LP_RS02320,Translation
LP_RS02325,tRNA-Charging
LP_RS02330,tRNA-Charging
LP_RS02335,Translation
LP_RS02340,Translation
LP_RS02345,tRNA-Charging
LP_RS02350,tRNA-Charging
LP_RS02365,tRNA-Charging
LP_RS02370,tRNA-Charging
LP_RS02465,tRNA-Charging
LP_RS02695,tRNA-Charging
LP_RS02840,tRNA-Charging
LP_RS03405,tRNA-Charging
LP_RS03625,tRNA-Charging
LP_RS04330,tRNA-Charging
LP_RS04335,tRNA-Charging
LP_RS04340,tRNA-Charging
LP_RS04345,tRNA-Charging
LP_RS04350,tRNA-Charging
LP_RS04355,tRNA-Charging
LP_RS04360,tRNA-Charging
LP_RS04950,tRNA-Charging
LP_RS05455,Translation
LP_RS05460,tRNA-Charging
LP_RS05465,tRNA-Charging
LP_RS05470,Translation
LP_RS05475,Translation
LP_RS05480,tRNA-Charging
LP_RS05485,tRNA-Charging
LP_RS05490,tRNA-Charging
LP_RS05495,tRNA-Charging
LP_RS05500,tRNA-Charging
LP_RS05505,tRNA-Charging
LP_RS05510,tRNA-Charging
LP_RS05515,tRNA-Charging
LP_RS05520,tRNA-Charging
LP_RS05525,tRNA-Charging
LP_RS05530,tRNA-Charging
LP_RS05835,tRNA-Charging
LP_RS05840,tRNA-Charging
LP_RS05915,tRNA-Charging
LP_RS05920,tRNA-Charging
LP_RS06775,tRNA-Charging
LP_RS08815,tRNA-Charging
LP_RS09445,tRNA-Charging
LP_RS09450,tRNA-Charging
LP_RS09455,tRNA-Charging
LP_RS09460,tRNA-Charging
LP_RS09465,tRNA-Charging
LP_RS09470,tRNA-Charging
LP_RS09475,tRNA-Charging
LP_RS09480,tRNA-Charging
LP_RS09485,tRNA-Charging
LP_RS09490,tRNA-Charging
LP_RS09495,tRNA-Charging
LP_RS09500,tRNA-Charging
LP_RS09505,tRNA-Charging
LP_RS09510,tRNA-Charging
LP_RS09515,tRNA-Charging
LP_RS09520,tRNA-Charging
LP_RS09525,tRNA-Charging
LP_RS09530,tRNA-Charging
LP_RS09535,tRNA-Charging
LP_RS09540,Translation
LP_RS09545,tRNA-Charging
LP_RS09550,tRNA-Charging
LP_RS09555,Translation
LP_RS09560,Translation
LP_RS09565,Translation
LP_RS10365,tRNA-Charging
LP_RS10370,tRNA-Charging
LP_RS10490,tRNA-Charging
LP_RS10495,tRNA-Charging
LP_RS10515,tRNA-Charging
LP_RS10525,tRNA-Charging
LP_RS11855,tRNA-Charging
LP_RS11860,Translation
LP_RS11865,Translation
LP_RS11870,Translation
LP_RS13845,Translation
LP_RS13850,Translation
LP_RS13855,Translation
LP_RS14315,tRNA-Charging
