,subsystem
g.2139.peg.2026,Metabolic:Propanoate metabolism
g.2139.peg.2030,Metabolic:Citric acid cycle
g.2139.peg.2032,tRNA-Charging
g.2139.peg.2034,tRNA-Charging
g.2139.peg.2035,tRNA-Charging
g.2139.peg.2039,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2139.peg.2040,Metabolic:Exchange/demand reaction
g.2139.peg.2043,Metabolic:Vitamin B2 metabolism
536229.4.peg.2043,Metabolic:Alanine and aspartate metabolism
g.2139.peg.2046,Metabolic:Pyruvate metabolism
g.2139.peg.2048,Metabolic:Exchange/demand reaction
g.2139.peg.2049,Metabolic:Methane metabolism
g.2139.peg.2052,Metabolic:Purine catabolism
g.2139.peg.2054,Metabolic:tRNA Charging
g.2139.peg.2059,Metabolic:Folate metabolism
g.2139.peg.2063,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2139.peg.2065,"Metabolic:Transport, extracellular"
g.2139.peg.2067,tRNA-Charging
g.2139.peg.2070,tRNA-Charging
g.2139.peg.2076,Translation
g.2139.peg.2077,tRNA-Charging
536229.4.peg.2080,Metabolic:Phenylalanine metabolism
g.2139.peg.2084,tRNA-Charging
g.2139.peg.2091,Metabolic:Fatty acid synthesis
g.2139.peg.2093,Metabolic:Exchange/demand reaction
536229.4.peg.2096,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2139.peg.2097,Metabolic:Methionine and cysteine metabolism
g.2139.peg.2100,tRNA-Charging
g.2139.peg.2106,Metabolic:Methionine and cysteine metabolism
g.2139.peg.2109,Metabolic:Tetrahydrobiopterin metabolism
g.2139.peg.2111,Metabolic:Glutathione metabolism
g.2139.peg.2113,Metabolic:Vitamin B12 metabolism
g.2139.peg.2115,Metabolic:Cell wall biosynthesis
g.2139.peg.2118,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2139.peg.2122,"Metabolic:Transport, extracellular"
g.2139.peg.2125,Metabolic:Methionine and cysteine metabolism
g.2139.peg.2127,Metabolic:Cell wall biosynthesis
g.2139.peg.2132,Metabolic:Nucleotide interconversion
g.2139.peg.2138,Metabolic:Methane metabolism
g.2139.peg.2139,Transcription
g.2139.peg.2147,Metabolic:Pyruvate metabolism
g.2139.peg.2151,"Metabolic:Transport, extracellular"
g.2139.peg.2153,Metabolic:Folate metabolism
g.2139.peg.2157,Metabolic:Exchange/demand reaction
536229.4.peg.2163,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2139.peg.2168,tRNA-Charging
g.2139.peg.2170,tRNA-Charging
g.2139.peg.2175,Metabolic:Nucleotide salvage pathway
536229.4.peg.2180,Metabolic:Glycolysis/gluconeogenesis
536229.4.peg.2183,Metabolic:Pentose phosphate pathway
536229.4.peg.2184,Metabolic:Glycolysis/gluconeogenesis
g.2139.peg.2186,tRNA-Charging
g.2139.peg.2187,Metabolic:Heme synthesis
536229.4.peg.2187,Metabolic:Pyrimidine synthesis
g.2139.peg.2201,Translation
g.2139.peg.2208,tRNA-Charging
g.2139.peg.2211,Metabolic:Propanoate metabolism
g.2139.peg.2213,Metabolic:NAD metabolism
g.2139.peg.2219,Metabolic:Methionine and cysteine metabolism
g.2139.peg.2221,Metabolic:Citric acid cycle
g.2139.peg.2222,Metabolic:Exchange/demand reaction
g.2139.peg.2226,Metabolic:Heme synthesis
g.2139.peg.2229,Metabolic:Terpenoid backbone biosynthesis
g.2139.peg.2233,"Metabolic:Transport, extracellular"
g.2139.peg.2248,"Metabolic:Transport, extracellular"
g.2139.peg.2249,tRNA-Charging
g.2139.peg.2251,Metabolic:Fatty acid synthesis
g.2139.peg.2252,Translation
g.2139.peg.2256,tRNA-Charging
g.2139.peg.2258,Metabolic:Phenylalanine metabolism
g.2139.peg.2262,Metabolic:Pyruvate metabolism
g.2139.peg.2263,tRNA-Charging
g.2139.peg.2264,Metabolic:Exchange/demand reaction
g.2139.peg.2278,Metabolic:Cell wall biosynthesis
536229.4.peg.2281,Metabolic:Thiamine metabolism
g.2139.peg.2283,tRNA-Charging
g.2139.peg.2285,Metabolic:Heme synthesis
g.2139.peg.2295,Metabolic:Arginine and proline metabolism
g.2139.peg.2297,"Metabolic:Transport, extracellular"
g.2139.peg.2307,"Metabolic:Transport, extracellular"
g.2139.peg.2311,tRNA-Charging
g.2139.peg.2314,"Metabolic:Transport, extracellular"
536229.4.peg.2317,Metabolic:Thiamine metabolism
g.2139.peg.2318,Metabolic:Propanoate metabolism
g.2139.peg.2327,tRNA-Charging
g.2139.peg.2328,Metabolic:Pyruvate metabolism
536229.4.peg.2334,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2139.peg.2335,Metabolic:Histidine metabolism
g.2139.peg.2337,Metabolic:Citric acid cycle
g.2139.peg.2340,tRNA-Charging
g.2139.peg.2344,Metabolic:Carbon fixation in photosynthetic organisms
536229.4.peg.2345,Metabolic:Glutamate metabolism
g.2139.peg.2348,Metabolic:Glycolysis/gluconeogenesis
g.2139.peg.2353,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2139.peg.2355,tRNA-Charging
g.2139.peg.2358,Metabolic:Glycerophospholipid metabolism
g.2139.peg.2363,Metabolic:Glycerophospholipid metabolism
g.2139.peg.2367,Translation
536229.4.peg.2367,Metabolic:Vitamin B2 metabolism
536229.4.peg.2368,Metabolic:Vitamin B2 metabolism
g.2139.peg.2371,Translation
g.2139.peg.2373,Metabolic:Pentose phosphate pathway
g.2139.peg.2376,Post-translation
g.2139.peg.2381,Translation
536229.4.peg.2381,Metabolic:Alanine and aspartate metabolism
g.2139.peg.2383,tRNA-Charging
g.2139.peg.2385,tRNA-Charging
g.2139.peg.2389,Metabolic:Pyrimidine synthesis
g.2139.peg.2391,Metabolic:Cell wall biosynthesis
g.2139.peg.2393,tRNA-Charging
536229.4.peg.2396,Metabolic:Methionine and cysteine metabolism
g.2139.peg.2400,tRNA-Charging
g.2139.peg.2406,Metabolic:Fatty acid synthesis
g.2139.peg.2413,tRNA-Charging
g.2139.peg.2416,tRNA-Charging
g.2139.peg.2420,Metabolic:Methionine and cysteine metabolism
g.2139.peg.2429,Metabolic:Nucleotide interconversion
g.2139.peg.2430,Metabolic:Methionine and cysteine metabolism
g.2139.peg.2438,tRNA-Charging
g.2139.peg.2440,Metabolic:Sulfur metabolism
g.2139.peg.2442,tRNA-Charging
g.2139.peg.2453,Translation
g.2139.peg.2454,tRNA-Charging
g.2139.peg.2460,Metabolic:Citric acid cycle
g.2139.peg.2463,"Metabolic:Transport, extracellular"
g.2139.peg.2464,Translation
g.2139.peg.2470,Metabolic:Folate metabolism
g.2139.peg.2471,Metabolic:Sulfur metabolism
g.2139.peg.2472,tRNA-Charging
g.2139.peg.2474,Metabolic:Citric acid cycle
g.2139.peg.2475,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2139.peg.2477,Metabolic:Cell wall biosynthesis
g.2139.peg.2482,Metabolic:Cell wall biosynthesis
g.2139.peg.2483,Translation
g.2139.peg.2486,Metabolic:Plant polysaccharide degradation
g.2139.peg.2496,tRNA-Charging
g.2139.peg.2508,Metabolic:Methionine and cysteine metabolism
g.2139.peg.2509,Metabolic:Pyrimidine catabolism
g.2139.peg.2510,Metabolic:Aminosugar metabolism
g.2139.peg.2512,"Metabolic:Transport, extracellular"
g.2139.peg.2515,Metabolic:Folate metabolism
g.2139.peg.2517,tRNA-Charging
g.2139.peg.2518,"Metabolic:Transport, extracellular"
536229.4.peg.2520,Metabolic:Nucleotide interconversion
g.2139.peg.2522,Metabolic:Methionine and cysteine metabolism
g.2139.peg.2530,Transcription
g.2139.peg.2531,tRNA-Charging
g.2139.peg.2533,Metabolic:Nucleotide interconversion
g.2139.peg.2535,"Metabolic:Transport, extracellular"
g.2139.peg.2537,Translation
g.2139.peg.2538,Metabolic:ROS detoxification
g.2139.peg.2553,Metabolic:Nucleotide interconversion
g.2139.peg.2563,tRNA-Charging
g.2139.peg.2566,tRNA-Charging
g.2139.peg.2574,Metabolic:Exchange/demand reaction
g.2139.peg.2580,Metabolic:Aminosugar metabolism
g.2139.peg.2583,Metabolic:Pentose phosphate pathway
g.2139.peg.2585,Metabolic:Vitamin B12 metabolism
g.2139.peg.2595,Metabolic:Heme synthesis
g.2139.peg.2602,Metabolic:Butanoate metabolism
g.2139.peg.2603,Metabolic:Glycerophospholipid metabolism
g.2139.peg.2605,"Metabolic:Transport, extracellular"
g.2139.peg.2610,"Metabolic:Transport, extracellular"
g.2139.peg.2612,tRNA-Charging
536229.4.peg.2612,Metabolic:Terpenoid backbone biosynthesis
g.2139.peg.2615,tRNA-Charging
g.2139.peg.2616,Metabolic:Glycolysis/gluconeogenesis
g.2139.peg.2618,"Metabolic:Transport, extracellular"
536229.4.peg.2623,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2139.peg.2628,Metabolic:Pyrimidine catabolism
g.2139.peg.2634,"Metabolic:Transport, extracellular"
g.2139.peg.2636,Translation
g.2139.peg.2640,tRNA-Charging
g.2139.peg.2645,Metabolic:Exchange/demand reaction
536229.4.peg.2647,Metabolic:Pentose phosphate pathway
g.2139.peg.2648,Metabolic:Glutamate metabolism
g.2139.peg.2649,"Metabolic:Transport, extracellular"
536229.4.peg.2649,Metabolic:Pentose phosphate pathway
536229.4.peg.2655,Metabolic:Pentose phosphate pathway
536229.4.peg.2661,Metabolic:Arginine and proline metabolism
g.2139.peg.2665,Metabolic:NAD metabolism
536229.4.peg.2665,Metabolic:CoA synthesis
g.2139.peg.2672,tRNA-Charging
g.2139.peg.2673,Translation
g.2139.peg.2675,"Metabolic:Transport, extracellular"
g.2139.peg.2678,Translation
g.2139.peg.2679,"Metabolic:Transport, extracellular"
g.2139.peg.2680,tRNA-Charging
g.2139.peg.2687,Translation
g.2139.peg.2688,Metabolic:Fatty acid synthesis
g.2139.peg.2695,Translation
g.2139.peg.2699,tRNA-Charging
g.2139.peg.2701,Metabolic:Pentose phosphate pathway
g.2139.peg.2703,Metabolic:Vitamin B12 metabolism
g.2139.peg.2705,Metabolic:Citric acid cycle
536229.4.peg.2710,Metabolic:Vitamin B2 metabolism
g.2139.peg.2711,"Metabolic:Valine, leucine, and isoleucine metabolism"
536229.4.peg.2711,Metabolic:Vitamin B2 metabolism
536229.4.peg.2712,Metabolic:Vitamin B2 metabolism
g.2139.peg.2714,Metabolic:Terpenoid backbone biosynthesis
g.2139.peg.2715,tRNA-Charging
g.2139.peg.2717,tRNA-Charging
g.2139.peg.2718,Metabolic:Nucleotide interconversion
g.2139.peg.2720,Metabolic:O-Glycan degradation
g.2139.peg.2721,Metabolic:Exchange/demand reaction
g.2139.peg.2726,Metabolic:Selenoamino acid metabolism
g.2139.peg.2727,Metabolic:Thiamine metabolism
536229.4.peg.2730,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2139.peg.2731,tRNA-Charging
g.2139.peg.2735,tRNA-Charging
g.2139.peg.2736,"Metabolic:Transport, extracellular"
536229.4.peg.2740,Metabolic:Glutamate metabolism
g.2139.peg.2742,Metabolic:Pentose and glucuronate interconversions
g.2139.peg.2748,Metabolic:ROS detoxification
g.2139.peg.2750,Metabolic:Methionine and cysteine metabolism
g.2139.peg.2753,Translation
g.2139.peg.2754,Metabolic:NAD metabolism
g.2139.peg.2756,tRNA-Charging
536229.4.peg.2760,Metabolic:Tetrahydrobiopterin metabolism
g.2139.peg.2763,Metabolic:Nucleotide interconversion
g.2139.peg.2765,Metabolic:Starch and sucrose metabolism
536229.4.peg.2765,Metabolic:Nucleotide interconversion
g.2139.peg.2767,tRNA-Charging
536229.4.peg.2767,Metabolic:Phenylalanine metabolism
536229.4.peg.2769,Metabolic:Phenylalanine metabolism
536229.4.peg.2770,Metabolic:Tryptophan metabolism
536229.4.peg.2771,Metabolic:Tryptophan metabolism
536229.4.peg.2772,Metabolic:Tryptophan metabolism
536229.4.peg.2773,Metabolic:Tryptophan metabolism
536229.4.peg.2774,Metabolic:Tryptophan metabolism
g.2139.peg.2775,Metabolic:Fatty acid synthesis
536229.4.peg.2775,Metabolic:Tryptophan metabolism
536229.4.peg.2776,Metabolic:Tryptophan metabolism
536229.4.peg.2777,Metabolic:Tyrosine metabolism
536229.4.peg.2778,Metabolic:Tyrosine metabolism
536229.4.peg.2779,Metabolic:Phenylalanine metabolism
g.2139.peg.2780,Metabolic:Thiamine metabolism
g.2139.peg.2781,Metabolic:Cell wall biosynthesis
g.2139.peg.2784,Translation
g.2139.peg.2786,tRNA-Charging
g.2139.peg.2789,Metabolic:Sulfur metabolism
g.2139.peg.2792,Metabolic:Pentose phosphate pathway
g.2139.peg.2793,Metabolic:Propanoate metabolism
g.2139.peg.2796,"Metabolic:Transport, extracellular"
536229.4.peg.2796,Metabolic:CoA synthesis
536229.4.peg.2797,Metabolic:CoA synthesis
536229.4.peg.2798,Metabolic:beta-Alanine metabolism
g.2139.peg.2800,Metabolic:Citric acid cycle
g.2139.peg.2801,tRNA-Charging
g.2139.peg.2805,Metabolic:Exchange/demand reaction
g.2139.peg.2806,"Metabolic:Transport, extracellular"
g.2139.peg.2819,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2139.peg.2821,Translation
g.2139.peg.2831,Metabolic:Nucleotide interconversion
g.2139.peg.2840,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2139.peg.2843,Metabolic:Heme synthesis
g.2139.peg.2845,Metabolic:Unassigned
536229.4.peg.2845,Metabolic:Methionine and cysteine metabolism
g.2139.peg.2846,Metabolic:Fructose and mannose metabolism
g.2139.peg.2848,Metabolic:Terpenoid backbone biosynthesis
536229.4.peg.2850,"Metabolic:Valine, leucine, and isoleucine metabolism"
536229.4.peg.2851,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2139.peg.2852,Metabolic:ROS detoxification
g.2139.peg.2855,Metabolic:Exchange/demand reaction
g.2139.peg.2856,Metabolic:Exchange/demand reaction
536229.4.peg.2859,Metabolic:Folate metabolism
g.2139.peg.2861,Metabolic:Fatty acid synthesis
536229.4.peg.2863,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2139.peg.2864,"Metabolic:Transport, extracellular"
g.2139.peg.2868,Translation
g.2139.peg.2874,Translation
g.2139.peg.2882,tRNA-Charging
g.2139.peg.2885,"Metabolic:Transport, extracellular"
g.2139.peg.2893,Metabolic:Exchange/demand reaction
g.2139.peg.2894,Metabolic:Aminosugar metabolism
g.2139.peg.2895,tRNA-Charging
g.2139.peg.2897,"Metabolic:Transport, extracellular"
g.2139.peg.2900,Translation
g.2139.peg.2903,"Metabolic:Transport, extracellular"
g.2139.peg.2907,tRNA-Charging
g.2139.peg.2908,"Metabolic:Transport, extracellular"
g.2139.peg.2910,Transcription
g.2139.peg.2913,Metabolic:Nucleotide interconversion
g.2139.peg.2914,Metabolic:Galactose metabolism
g.2139.peg.2921,tRNA-Charging
g.2139.peg.2922,Metabolic:Nucleotide interconversion
g.2139.peg.2926,Metabolic:Fatty acid synthesis
g.2139.peg.2934,"Metabolic:Transport, extracellular"
g.2139.peg.2941,Translation
536229.4.peg.2945,Metabolic:Arginine and proline metabolism
g.2139.peg.2946,"Metabolic:Transport, extracellular"
536229.4.peg.2946,Metabolic:Arginine and proline metabolism
536229.4.peg.2947,Metabolic:Arginine and proline metabolism
g.2139.peg.2949,Metabolic:Vitamin B12 metabolism
g.2139.peg.2950,tRNA-Charging
536229.4.peg.2953,Metabolic:Glutamate metabolism
536229.4.peg.2954,Metabolic:Glutamate metabolism
g.2139.peg.2959,tRNA-Charging
g.2139.peg.2962,Metabolic:Urea cycle
g.2139.peg.2970,Metabolic:Terpenoid backbone biosynthesis
g.2139.peg.2976,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2139.peg.2977,tRNA-Charging
g.2139.peg.2979,tRNA-Charging
g.2139.peg.2981,Metabolic:Arginine and proline metabolism
g.2139.peg.2988,Metabolic:Propanoate metabolism
g.2139.peg.2990,Metabolic:NAD metabolism
g.2139.peg.2991,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2139.peg.2998,Metabolic:Exchange/demand reaction
g.2139.peg.3001,"Metabolic:Transport, extracellular"
g.2139.peg.3004,"Metabolic:Transport, extracellular"
536229.4.peg.3008,Metabolic:Methionine and cysteine metabolism
g.2139.peg.3013,Metabolic:Arginine and proline metabolism
g.2139.peg.3015,Metabolic:Butanoate metabolism
g.2139.peg.3016,tRNA-Charging
g.2139.peg.3017,"Metabolic:Transport, extracellular"
g.2139.peg.3021,Metabolic:Cell wall biosynthesis
g.2139.peg.3023,Metabolic:Nucleotide interconversion
g.2139.peg.3031,Metabolic:Nucleotide interconversion
g.2139.peg.3034,Metabolic:Propanoate metabolism
g.2139.peg.3037,tRNA-Charging
g.2139.peg.3038,Metabolic:Fatty acid synthesis
g.2139.peg.3044,Metabolic:Fatty acid synthesis
g.2139.peg.3045,Metabolic:Cell wall biosynthesis
g.2139.peg.3047,"Metabolic:Transport, extracellular"
g.2139.peg.3051,"Metabolic:Transport, extracellular"
g.2139.peg.3052,Metabolic:Pyruvate metabolism
g.2139.peg.3055,Translation
g.2139.peg.3057,Metabolic:Glycerophospholipid metabolism
g.2139.peg.3059,Metabolic:Oxidative phosphorylation
g.2139.peg.3067,"Metabolic:Transport, extracellular"
g.2139.peg.3070,tRNA-Charging
g.2139.peg.3074,"Metabolic:Transport, extracellular"
g.2139.peg.3085,"Metabolic:Transport, extracellular"
g.2139.peg.3093,Metabolic:Fructose and mannose metabolism
g.2139.peg.3095,Metabolic:Aminobenzoate degradation
g.2139.peg.3102,Metabolic:Nucleotide interconversion
g.2139.peg.3107,"Metabolic:Transport, extracellular"
g.2139.peg.3109,Metabolic:Butanoate metabolism
g.2139.peg.3110,"Metabolic:Transport, extracellular"
g.2139.peg.3114,Metabolic:Fatty acid synthesis
g.2139.peg.3115,"Metabolic:Transport, extracellular"
g.2139.peg.3117,"Metabolic:Transport, extracellular"
536229.4.peg.3124,Metabolic:Thiamine metabolism
536229.4.peg.3129,Metabolic:NAD metabolism
536229.4.peg.3130,Metabolic:NAD metabolism
536229.4.peg.3131,Metabolic:NAD metabolism
g.2139.peg.3132,Metabolic:Arginine and proline metabolism
g.2139.peg.3133,Metabolic:Taurine and hypotaurine metabolism
536229.4.peg.3134,Metabolic:Phenylalanine metabolism
g.2139.peg.3139,"Metabolic:Transport, extracellular"
g.2139.peg.3144,"Metabolic:Transport, extracellular"
g.2139.peg.3150,"Metabolic:Transport, extracellular"
536229.4.peg.3152,Metabolic:Folate metabolism
g.2139.peg.3165,Metabolic:NAD metabolism
g.2139.peg.3167,tRNA-Charging
g.2139.peg.3168,Metabolic:Naphthalene degradation
536229.4.peg.3172,"Metabolic:Valine, leucine, and isoleucine metabolism"
536229.4.peg.3173,"Metabolic:Valine, leucine, and isoleucine metabolism"
536229.4.peg.3174,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2139.peg.3175,"Metabolic:Transport, extracellular"
536229.4.peg.3175,"Metabolic:Valine, leucine, and isoleucine metabolism"
536229.4.peg.3176,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2139.peg.3177,"Metabolic:Transport, extracellular"
536229.4.peg.3177,"Metabolic:Valine, leucine, and isoleucine metabolism"
536229.4.peg.3178,"Metabolic:Valine, leucine, and isoleucine metabolism"
536229.4.peg.3179,"Metabolic:Valine, leucine, and isoleucine metabolism"
536229.4.peg.3180,Metabolic:Pentose phosphate pathway
g.2139.peg.3182,Translation
g.2139.peg.3183,Translation
g.2139.peg.3186,Metabolic:Heme synthesis
536229.4.peg.3196,Metabolic:Glutamate metabolism
536229.4.peg.3205,Metabolic:Citric acid cycle
536229.4.peg.3206,Metabolic:Citric acid cycle
536229.4.peg.3209,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2139.peg.3212,Metabolic:Fatty acid synthesis
g.2139.peg.3213,Metabolic:NAD metabolism
g.2139.peg.3214,Metabolic:Glycolysis/gluconeogenesis
g.2139.peg.3218,Metabolic:Nitrogen metabolism
g.2139.peg.3223,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.2139.peg.3232,Metabolic:Vitamin B6 metabolism
g.2139.peg.3245,"Metabolic:Transport, extracellular"
g.2139.peg.3247,Metabolic:Glycerophospholipid metabolism
g.2139.peg.3248,Metabolic:Heme synthesis
g.2139.peg.3252,"Metabolic:Transport, extracellular"
536229.4.peg.3254,Metabolic:Glycolysis/gluconeogenesis
536229.4.peg.3255,Metabolic:CoA synthesis
536229.4.peg.3261,Metabolic:Citric acid cycle
536229.4.peg.3262,Metabolic:Citric acid cycle
536229.4.peg.3263,Metabolic:Citric acid cycle
g.2139.peg.3268,Metabolic:Exchange/demand reaction
536229.4.peg.3268,Metabolic:Glycolysis/gluconeogenesis
g.2139.peg.3270,"Metabolic:Transport, extracellular"
g.2139.peg.3272,Metabolic:Pentose and glucuronate interconversions
g.2139.peg.3280,Metabolic:Urea cycle
g.2139.peg.3282,Metabolic:Glycerophospholipid metabolism
536229.4.peg.3282,Metabolic:Alanine and aspartate metabolism
536229.4.peg.3283,Metabolic:Alanine and aspartate metabolism
g.2139.peg.3288,tRNA-Charging
g.2139.peg.3297,"Metabolic:Transport, extracellular"
g.2139.peg.3299,"Metabolic:Transport, extracellular"
g.2139.peg.3302,Metabolic:Naphthalene degradation
g.2139.peg.3303,Metabolic:Thiamine metabolism
g.2139.peg.3308,Metabolic:Lysine metabolism
g.2139.peg.3312,Metabolic:Nucleotide salvage pathway
g.2139.peg.3313,Metabolic:Lysine metabolism
g.2139.peg.3316,"Metabolic:Transport, extracellular"
536229.4.peg.3317,Metabolic:Histidine metabolism
g.2139.peg.3318,"Metabolic:Transport, extracellular"
g.2139.peg.3327,Metabolic:Fatty acid synthesis
536229.4.peg.3328,Metabolic:Citric acid cycle
g.2139.peg.3329,Translation
536229.4.peg.3336,Metabolic:NAD metabolism
g.2139.peg.3337,Metabolic:Vitamin B2 metabolism
g.2139.peg.3338,Metabolic:Arginine and proline metabolism
g.2139.peg.3339,Metabolic:Sulfur metabolism
g.2139.peg.3341,Metabolic:Arginine and proline metabolism
g.2139.peg.3353,"Metabolic:Transport, extracellular"
g.2139.peg.3355,tRNA-Charging
g.2139.peg.3362,Metabolic:NAD metabolism
g.2139.peg.3368,Metabolic:Heme synthesis
g.2139.peg.3370,"Metabolic:Transport, extracellular"
536229.4.peg.3371,Metabolic:Pentose phosphate pathway
g.2139.peg.3375,Metabolic:Unassigned
g.2139.peg.3376,Metabolic:Exchange/demand reaction
g.2139.peg.3378,"Metabolic:Transport, extracellular"
536229.4.peg.3384,Metabolic:Glutamate metabolism
g.2139.peg.3387,Metabolic:Arginine and proline metabolism
g.2139.peg.3388,Metabolic:Thiamine metabolism
g.2139.peg.3389,"Metabolic:Transport, extracellular"
g.2139.peg.3395,"Metabolic:Transport, extracellular"
536229.4.peg.3405,Metabolic:Methionine and cysteine metabolism
g.2139.peg.3409,Transcription
g.2139.peg.3414,Metabolic:Cell wall biosynthesis
g.2139.peg.3418,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2139.peg.3430,Metabolic:Arginine and proline metabolism
g.2139.peg.3431,"Metabolic:Transport, extracellular"
g.2139.peg.3435,Metabolic:Cell wall biosynthesis
g.2139.peg.3437,"Metabolic:Transport, extracellular"
g.2139.peg.3443,"Metabolic:Transport, extracellular"
g.2139.peg.3453,Metabolic:Miscellaneous
g.2139.peg.3455,Translation
g.2139.peg.3457,Metabolic:Galactose metabolism
g.2139.peg.3460,Metabolic:Glutathione metabolism
g.2139.peg.3461,Metabolic:ROS detoxification
g.2139.peg.3465,Metabolic:Fatty acid synthesis
g.2139.peg.3466,Metabolic:Methionine and cysteine metabolism
g.2139.peg.3469,Metabolic:Methionine and cysteine metabolism
g.2139.peg.3470,"Metabolic:Transport, extracellular"
g.2139.peg.3474,"Metabolic:Transport, extracellular"
536229.4.peg.3475,Metabolic:Aminosugar metabolism
536229.4.peg.3477,Metabolic:Cell wall biosynthesis
g.2139.peg.3485,Metabolic:Propanoate metabolism
g.2139.peg.3492,Metabolic:Cell wall biosynthesis
g.2139.peg.3502,Metabolic:Oxidative phosphorylation
g.2139.peg.3506,Metabolic:Inositol phosphate metabolism
g.2139.peg.3509,Metabolic:Cell wall biosynthesis
536229.4.peg.3516,Metabolic:Nucleotide interconversion
g.2139.peg.3519,Metabolic:Cell wall biosynthesis
g.2139.peg.3523,Metabolic:Exchange/demand reaction
g.2139.peg.3524,"Metabolic:Transport, extracellular"
g.2139.peg.3531,"Metabolic:Transport, extracellular"
g.2139.peg.3541,Metabolic:Methionine and cysteine metabolism
g.2139.peg.3553,Metabolic:Methionine and cysteine metabolism
g.2139.peg.3558,Metabolic:Oxidative phosphorylation
g.2139.peg.3559,Metabolic:Exchange/demand reaction
536229.4.peg.3560,Metabolic:Methionine and cysteine metabolism
g.2139.peg.3561,Metabolic:Folate metabolism
g.2139.peg.3564,"Metabolic:Transport, extracellular"
g.2139.peg.3570,Metabolic:Oxidative phosphorylation
g.2139.peg.3572,Metabolic:Folate metabolism
g.2139.peg.3585,Metabolic:Pyrimidine catabolism
g.2139.peg.3586,Metabolic:Heme synthesis
g.2139.peg.3592,Metabolic:Arginine and proline metabolism
g.2139.peg.3596,Metabolic:Exchange/demand reaction
536229.4.peg.3597,Metabolic:Glycolysis/gluconeogenesis
g.2139.peg.3610,Metabolic:Sulfur metabolism
g.2139.peg.3612,Metabolic:Methionine and cysteine metabolism
g.2139.peg.3613,Metabolic:Glutamate metabolism
g.2139.peg.3615,Metabolic:Glycerophospholipid metabolism
g.2139.peg.3638,"Metabolic:Transport, extracellular"
g.2139.peg.3641,tRNA-Charging
g.2139.peg.3642,Metabolic:Methionine and cysteine metabolism
g.2139.peg.3643,Metabolic:Methionine and cysteine metabolism
g.2139.peg.3646,Metabolic:Glycolysis/gluconeogenesis
g.2139.peg.3655,Metabolic:Methionine and cysteine metabolism
g.2139.peg.3658,Metabolic:Vitamin B12 metabolism
g.2139.peg.3670,tRNA-Charging
g.2139.peg.3675,Metabolic:Glycerophospholipid metabolism
g.2139.peg.3679,Metabolic:Glycerophospholipid metabolism
g.2139.peg.3682,Metabolic:Galactose metabolism
536229.4.peg.3683,Metabolic:NAD metabolism
g.2139.peg.3684,Metabolic:Fructose and mannose metabolism
g.2139.peg.3690,"Metabolic:Transport, extracellular"
g.2139.peg.3693,"Metabolic:Transport, extracellular"
g.2139.peg.3694,Metabolic:Methionine and cysteine metabolism
g.2139.peg.3695,Metabolic:Vitamin B2 metabolism
g.2139.peg.3703,"Metabolic:Transport, extracellular"
g.2139.peg.3704,tRNA-Charging
g.2139.peg.3707,Translation
g.2139.peg.3721,"Metabolic:Transport, extracellular"
g.2139.peg.3725,Metabolic:Citric acid cycle
g.2139.peg.3727,Metabolic:Heme synthesis
g.2139.peg.3729,"Metabolic:Transport, extracellular"
g.2139.peg.3740,Metabolic:Folate metabolism
536229.4.peg.3742,Metabolic:Citric acid cycle
g.2139.peg.3744,"Metabolic:Valine, leucine, and isoleucine metabolism"
536229.4.peg.3744,Metabolic:Alanine and aspartate metabolism
g.2139.peg.3746,"Metabolic:Transport, extracellular"
g.2139.peg.3747,Metabolic:Cell wall biosynthesis
g.2139.peg.3760,Metabolic:Fatty acid synthesis
g.2139.peg.3764,Metabolic:Arginine and proline metabolism
g.2139.peg.3769,Metabolic:Glycolysis/gluconeogenesis
g.2139.peg.3772,Metabolic:Butanoate metabolism
g.2139.peg.3774,Metabolic:Lipoate metabolism
536229.4.peg.3785,Metabolic:Arginine and proline metabolism
536229.4.peg.3787,Metabolic:Methionine and cysteine metabolism
g.2139.peg.3790,Metabolic:Purine catabolism
g.2139.peg.3792,"Metabolic:Transport, extracellular"
536229.4.peg.3808,Metabolic:Phenylalanine metabolism
