,subsystem
g.28083.CDS.1451,Metabolic:Cell wall biosynthesis
886872.3.peg.1454,Metabolic:Glycolysis/gluconeogenesis
g.28083.CDS.1455,Metabolic:Exchange/demand reaction
g.28083.CDS.1456,Metabolic:Fructose and mannose metabolism
g.28083.CDS.1457,"Metabolic:Transport, extracellular"
g.28083.CDS.1458,Metabolic:Glycerophospholipid metabolism
g.28083.CDS.1462,Metabolic:Galactose metabolism
g.28083.CDS.1463,Metabolic:Starch and sucrose metabolism
g.28083.CDS.1467,Translation
g.28083.CDS.1469,Metabolic:Pyruvate metabolism
g.28083.CDS.1481,Metabolic:Thiamine metabolism
g.28083.CDS.1485,tRNA-Charging
886872.3.peg.1486,Metabolic:Nucleotide interconversion
g.28083.CDS.1497,Metabolic:Aminosugar metabolism
g.28083.CDS.1499,tRNA-Charging
g.28083.CDS.1508,"Metabolic:Transport, extracellular"
g.28083.CDS.1510,Translation
g.28083.CDS.1511,tRNA-Charging
g.28083.CDS.1515,Metabolic:Fructose and mannose metabolism
g.28083.CDS.1517,Metabolic:Cell wall biosynthesis
g.28083.CDS.1523,Metabolic:Exchange/demand reaction
g.28083.CDS.1525,Metabolic:Exchange/demand reaction
886872.3.peg.1526,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
886872.3.peg.1527,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
886872.3.peg.1528,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
886872.3.peg.1529,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
886872.3.peg.1530,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28083.CDS.1532,"Metabolic:Transport, extracellular"
g.28083.CDS.1534,tRNA-Charging
g.28083.CDS.1542,Metabolic:Sulfur metabolism
886872.3.peg.1543,Metabolic:Pyrimidine synthesis
g.28083.CDS.1554,Translation
886872.3.peg.1556,Metabolic:Nucleotide interconversion
g.28083.CDS.1557,Metabolic:Respiration
886872.3.peg.1562,Metabolic:Cell wall biosynthesis
886872.3.peg.1563,Metabolic:Cell wall biosynthesis
g.28083.CDS.1565,Metabolic:Terpenoid backbone biosynthesis
g.28083.CDS.1567,Metabolic:Pyruvate metabolism
g.28083.CDS.1568,Metabolic:Pentose phosphate pathway
g.28083.CDS.1574,"Metabolic:Transport, extracellular"
g.28083.CDS.1576,"Metabolic:Transport, extracellular"
g.28083.CDS.1579,Translation
g.28083.CDS.1581,Metabolic:Nucleotide interconversion
g.28083.CDS.1585,Metabolic:Nucleotide interconversion
g.28083.CDS.1588,Metabolic:Exchange/demand reaction
g.28083.CDS.1589,Translation
g.28083.CDS.1596,Metabolic:Sulfur metabolism
g.28083.CDS.1601,Metabolic:Exchange/demand reaction
g.28083.CDS.1606,Metabolic:Galactose metabolism
g.28083.CDS.1607,"Metabolic:Transport, extracellular"
g.28083.CDS.1612,Metabolic:Pyrimidine catabolism
886872.3.peg.1614,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
886872.3.peg.1615,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28083.CDS.1616,Metabolic:Exchange/demand reaction
g.28083.CDS.1617,Metabolic:NAD metabolism
g.28083.CDS.1622,"Metabolic:Transport, extracellular"
g.28083.CDS.1626,Metabolic:Cell wall biosynthesis
g.28083.CDS.1627,Metabolic:Exchange/demand reaction
g.28083.CDS.1628,"Metabolic:Transport, extracellular"
g.28083.CDS.1629,Metabolic:Vitamin B2 metabolism
g.28083.CDS.1632,Metabolic:Glutathione metabolism
g.28083.CDS.1638,Metabolic:Glycerophospholipid metabolism
g.28083.CDS.1639,"Metabolic:Transport, extracellular"
g.28083.CDS.1642,Metabolic:Fatty acid synthesis
g.28083.CDS.1643,Metabolic:Folate metabolism
g.28083.CDS.1644,Metabolic:Butanoate metabolism
g.28083.CDS.1645,Translation
g.28083.CDS.1647,Metabolic:Pentose phosphate pathway
g.28083.CDS.1648,tRNA-Charging
g.28083.CDS.1653,Metabolic:Fatty acid synthesis
g.28083.CDS.1654,tRNA-Charging
g.28083.CDS.1656,Metabolic:Glycerophospholipid metabolism
g.28083.CDS.1666,"Metabolic:Transport, extracellular"
g.28083.CDS.1667,Metabolic:Galactose metabolism
g.28083.CDS.1673,Metabolic:Fructose and mannose metabolism
886872.3.peg.1678,Metabolic:NAD metabolism
g.28083.CDS.1679,Metabolic:Exchange/demand reaction
g.28083.CDS.1681,Metabolic:Miscellaneous
886872.3.peg.1681,Metabolic:CoA synthesis
g.28083.CDS.1686,Metabolic:Cell wall biosynthesis
886872.3.peg.1686,Metabolic:Glycolysis/gluconeogenesis
g.28083.CDS.1689,Metabolic:Butanoate metabolism
g.28083.CDS.1703,"Metabolic:Transport, extracellular"
886872.3.peg.1709,Metabolic:Pentose phosphate pathway
g.28083.CDS.1715,Metabolic:Cell wall biosynthesis
g.28083.CDS.1725,Metabolic:Phenylalanine metabolism
g.28083.CDS.1727,Metabolic:Biotin metabolism
g.28083.CDS.1737,Metabolic:Pyruvate metabolism
886872.3.peg.1737,Metabolic:Pentose phosphate pathway
g.28083.CDS.1738,Metabolic:Folate metabolism
g.28083.CDS.1740,Metabolic:Vitamin B6 metabolism
g.28083.CDS.1741,tRNA-Charging
g.28083.CDS.1742,"Metabolic:Transport, extracellular"
g.28083.CDS.1743,Metabolic:Lipoate metabolism
g.28083.CDS.1744,Metabolic:Fructose and mannose metabolism
g.28083.CDS.1749,Metabolic:Citric acid cycle
g.28083.CDS.1751,Metabolic:NAD metabolism
LEUAR_RS0108485,tRNA-Charging
LEUAR_RS0108570,tRNA-Charging
LEUAR_RS0109045,tRNA-Charging
LEUAR_RS0107635,tRNA-Charging
LEUAR_RS0106985,tRNA-Charging
LEUAR_RS0106860,Translation
LEUAR_RS0106865,Translation
LEUAR_RS0106870,tRNA-Charging
LEUAR_RS0106875,Translation
LEUAR_RS10510,tRNA-Charging
LEUAR_RS10515,tRNA-Charging
LEUAR_RS0106835,tRNA-Charging
LEUAR_RS0106385,tRNA-Charging
LEUAR_RS0106510,tRNA-Charging
LEUAR_RS0106315,tRNA-Charging
LEUAR_RS0104875,tRNA-Charging
LEUAR_RS0104880,tRNA-Charging
LEUAR_RS0105105,tRNA-Charging
LEUAR_RS0105110,tRNA-Charging
LEUAR_RS0103445,tRNA-Charging
LEUAR_RS0103495,tRNA-Charging
LEUAR_RS0102835,tRNA-Charging
LEUAR_RS0102240,tRNA-Charging
LEUAR_RS0101320,tRNA-Charging
LEUAR_RS0101325,tRNA-Charging
LEUAR_RS0101330,tRNA-Charging
LEUAR_RS0101370,tRNA-Charging
LEUAR_RS0101425,tRNA-Charging
LEUAR_RS0101745,tRNA-Charging
LEUAR_RS0100815,tRNA-Charging
LEUAR_RS0100315,tRNA-Charging
LEUAR_RS0100320,tRNA-Charging
LEUAR_RS0100245,tRNA-Charging
LEUAR_RS0100250,tRNA-Charging
LEUAR_RS0100255,tRNA-Charging
LEUAR_RS0100260,tRNA-Charging
LEUAR_RS0100265,tRNA-Charging
LEUAR_RS0100270,tRNA-Charging
LEUAR_RS0100275,tRNA-Charging
LEUAR_RS0100280,tRNA-Charging
LEUAR_RS0100285,tRNA-Charging
LEUAR_RS0100290,tRNA-Charging
LEUAR_RS0100295,tRNA-Charging
LEUAR_RS0100300,tRNA-Charging
LEUAR_RS0100305,tRNA-Charging
LEUAR_RS0100110,tRNA-Charging
LEUAR_RS0100225,tRNA-Charging
LEUAR_RS0100230,tRNA-Charging
LEUAR_RS0100235,tRNA-Charging
