,subsystem
445972.6.peg.1093,Metabolic:Vitamin B12 metabolism
445972.6.peg.1094,Metabolic:tRNA Charging
445972.6.peg.1099,Translation
445972.6.peg.1100,Translation
445972.6.peg.1101,Translation
445972.6.peg.1102,Translation
445972.6.peg.1103,Translation
445972.6.peg.1112,Metabolic:Aminosugar metabolism
445972.6.peg.1113,"Metabolic:Transport, extracellular"
445972.6.peg.1114,"Metabolic:Transport, extracellular"
445972.6.peg.1115,"Metabolic:Transport, extracellular"
445972.6.peg.1116,"Metabolic:Transport, extracellular"
445972.6.peg.1117,"Metabolic:Transport, extracellular"
445972.6.peg.1136,Metabolic:Fructose and mannose metabolism
445972.6.peg.1152,"Metabolic:Transport, extracellular"
445972.6.peg.1153,Metabolic:ROS detoxification
445972.6.peg.1161,Metabolic:Starch and sucrose metabolism
445972.6.peg.1163,Metabolic:Galactose metabolism
445972.6.peg.1164,Metabolic:Aminosugar metabolism
445972.6.peg.1165,Metabolic:Pentose phosphate pathway
445972.6.peg.1166,Metabolic:Pentose phosphate pathway
445972.6.peg.1167,Metabolic:Galactose metabolism
445972.6.peg.1168,Metabolic:Aminosugar metabolism
445972.6.peg.1174,Metabolic:Nucleotide interconversion
445972.6.peg.1188,Metabolic:Glycolysis/gluconeogenesis
445972.6.peg.1194,Metabolic:NAD metabolism
445972.6.peg.1241,Metabolic:Fatty acid synthesis
445972.6.peg.1242,Metabolic:Exchange/demand reaction
445972.6.peg.1249,Metabolic:Exchange/demand reaction
445972.6.peg.1255,tRNA-Charging
445972.6.peg.1256,Transcription
445972.6.peg.1263,Translation
445972.6.peg.1268,Translation
445972.6.peg.1277,Metabolic:Alanine and aspartate metabolism
445972.6.peg.1278,tRNA-Charging
445972.6.peg.1283,"Metabolic:Valine, leucine, and isoleucine metabolism"
445972.6.peg.1292,Metabolic:Starch and sucrose metabolism
445972.6.peg.1293,Metabolic:Glycolysis/gluconeogenesis
445972.6.peg.1294,Metabolic:Glycolysis/gluconeogenesis
445972.6.peg.1296,Metabolic:Glycolysis/gluconeogenesis
445972.6.peg.1299,tRNA-Charging
445972.6.peg.1303,"Metabolic:Valine, leucine, and isoleucine metabolism"
445972.6.peg.1328,Metabolic:Vitamin B12 metabolism
445972.6.peg.1331,Metabolic:Pyruvate metabolism
445972.6.peg.1337,Metabolic:Arginine and proline metabolism
445972.6.peg.1338,Metabolic:Arginine and proline metabolism
445972.6.peg.1341,"Metabolic:Transport, extracellular"
445972.6.peg.1345,Metabolic:Pyruvate metabolism
445972.6.peg.1346,Metabolic:Glycerophospholipid metabolism
445972.6.peg.1348,Metabolic:Vitamin B6 metabolism
445972.6.peg.1355,"Metabolic:Valine, leucine, and isoleucine metabolism"
445972.6.peg.1394,Metabolic:Nucleotide interconversion
445972.6.peg.1398,Translation
445972.6.peg.1412,Metabolic:Arginine and proline metabolism
445972.6.peg.1413,"Metabolic:Transport, extracellular"
445972.6.peg.1414,"Metabolic:Transport, extracellular"
445972.6.peg.1415,"Metabolic:Transport, extracellular"
445972.6.peg.1418,Metabolic:Pyruvate metabolism
445972.6.peg.1420,Metabolic:Tryptophan metabolism
445972.6.peg.1453,Metabolic:Pyruvate metabolism
445972.6.peg.1461,"Metabolic:Transport, extracellular"
445972.6.peg.1464,Metabolic:Pyrimidine catabolism
445972.6.peg.1468,Metabolic:Vitamin B6 metabolism
445972.6.peg.1471,"Metabolic:Transport, extracellular"
445972.6.peg.1475,"Metabolic:Transport, extracellular"
445972.6.peg.1490,"Metabolic:Transport, extracellular"
445972.6.peg.1497,Metabolic:Starch and sucrose metabolism
445972.6.peg.1498,Metabolic:Starch and sucrose metabolism
445972.6.peg.1504,Translation
445972.6.peg.1512,Metabolic:Arginine and proline metabolism
445972.6.peg.1515,"Metabolic:Transport, extracellular"
445972.6.peg.1516,"Metabolic:Transport, extracellular"
445972.6.peg.1555,Metabolic:Fructose and mannose metabolism
445972.6.peg.1587,Metabolic:Nucleotide interconversion
445972.6.peg.1595,Metabolic:CoA synthesis
445972.6.peg.1598,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
445972.6.peg.1600,Metabolic:Pentose and glucuronate interconversions
445972.6.peg.1615,"Metabolic:Transport, extracellular"
445972.6.peg.1617,"Metabolic:Transport, extracellular"
445972.6.peg.1618,"Metabolic:Transport, extracellular"
445972.6.peg.1619,"Metabolic:Transport, extracellular"
445972.6.peg.1620,"Metabolic:Transport, extracellular"
445972.6.peg.1621,"Metabolic:Transport, extracellular"
445972.6.peg.1622,Metabolic:Pyruvate metabolism
445972.6.peg.1623,Metabolic:Pyruvate metabolism
445972.6.peg.1636,Translation
445972.6.peg.1651,"Metabolic:Transport, extracellular"
445972.6.peg.1652,Metabolic:Nucleotide interconversion
445972.6.peg.1658,Metabolic:Pyruvate metabolism
445972.6.peg.1666,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
445972.6.peg.1749,Metabolic:Nucleotide interconversion
445972.6.peg.1751,Metabolic:Inositol phosphate metabolism
445972.6.peg.1761,Metabolic:Respiration
445972.6.peg.1762,Metabolic:Glyoxylate and dicarboxylate metabolism
445972.6.peg.1771,Metabolic:Pyrimidine catabolism
445972.6.peg.1780,Translation
445972.6.peg.1781,Translation
445972.6.peg.1783,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
445972.6.peg.1786,"Metabolic:Transport, extracellular"
445972.6.peg.1793,"Metabolic:Transport, extracellular"
445972.6.peg.1794,"Metabolic:Transport, extracellular"
445972.6.peg.1802,Metabolic:Glyoxylate and dicarboxylate metabolism
445972.6.peg.1814,Metabolic:Thiamine metabolism
445972.6.peg.1815,Metabolic:Thiamine metabolism
445972.6.peg.1817,Metabolic:Thiamine metabolism
445972.6.peg.1827,Metabolic:Nucleotide interconversion
445972.6.peg.1830,Metabolic:Nucleotide interconversion
445972.6.peg.1843,Metabolic:Folate metabolism
445972.6.peg.1844,tRNA-Charging
445972.6.peg.1845,Metabolic:Glycolysis/gluconeogenesis
445972.6.peg.1848,tRNA-Charging
445972.6.peg.1849,tRNA-Charging
445972.6.peg.1854,Metabolic:Alanine and aspartate metabolism
445972.6.peg.1861,Metabolic:Alanine and aspartate metabolism
445972.6.peg.1862,Metabolic:Glutamate metabolism
445972.6.peg.1864,Metabolic:Pyruvate metabolism
445972.6.peg.1908,Metabolic:Exchange/demand reaction
445972.6.peg.1916,Metabolic:Glyoxylate and dicarboxylate metabolism
445972.6.peg.1939,Metabolic:Exchange/demand reaction
445972.6.peg.1988,Metabolic:Cell wall biosynthesis
445972.6.peg.1993,Translation
445972.6.peg.1996,Metabolic:Glycerophospholipid metabolism
445972.6.peg.2002,Metabolic:Cell wall biosynthesis
445972.6.peg.2004,Metabolic:Aminosugar metabolism
445972.6.peg.2006,Metabolic:Tyrosine metabolism
445972.6.peg.2007,"Metabolic:Transport, extracellular"
445972.6.peg.2008,"Metabolic:Transport, extracellular"
445972.6.peg.2009,"Metabolic:Transport, extracellular"
445972.6.peg.2010,"Metabolic:Transport, extracellular"
445972.6.peg.2018,Metabolic:Biotin metabolism
445972.6.peg.2030,tRNA-Charging
445972.6.peg.2031,Translation
445972.6.peg.2038,Metabolic:Respiration
445972.6.peg.2039,Metabolic:Respiration
445972.6.peg.2042,"Metabolic:Transport, extracellular"
445972.6.peg.2043,Metabolic:Methionine and cysteine metabolism
445972.6.peg.2044,Metabolic:Nucleotide interconversion
445972.6.peg.2045,Translation
445972.6.peg.2047,Metabolic:Glycerophospholipid metabolism
445972.6.peg.2048,Metabolic:Terpenoid backbone biosynthesis
445972.6.peg.2050,Metabolic:Terpenoid backbone biosynthesis
445972.6.peg.2051,Metabolic:Exchange/demand reaction
445972.6.peg.2052,Metabolic:Histidine metabolism
445972.6.peg.2053,Metabolic:Histidine metabolism
445972.6.peg.2054,Metabolic:Histidine metabolism
445972.6.peg.2055,Metabolic:Tyrosine metabolism
445972.6.peg.2056,Metabolic:Histidine metabolism
445972.6.peg.2057,Metabolic:Histidine metabolism
445972.6.peg.2058,Metabolic:Histidine metabolism
445972.6.peg.2060,Metabolic:Histidine metabolism
445972.6.peg.2061,Metabolic:Histidine metabolism
445972.6.peg.2063,Metabolic:Lysine metabolism
445972.6.peg.2064,Metabolic:Lysine metabolism
445972.6.peg.2065,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
445972.6.peg.2081,"Metabolic:Transport, extracellular"
445972.6.peg.2082,Metabolic:Aminosugar metabolism
445972.6.peg.2088,Metabolic:Aminosugar metabolism
445972.6.peg.2095,Metabolic:Citric acid cycle
445972.6.peg.2099,"Metabolic:Transport, extracellular"
445972.6.peg.2102,tRNA-Charging
445972.6.peg.2103,tRNA-Charging
445972.6.peg.2104,Metabolic:Folate metabolism
445972.6.peg.2111,"Metabolic:Transport, extracellular"
445972.6.peg.2114,"Metabolic:Transport, extracellular"
445972.6.peg.2115,"Metabolic:Transport, extracellular"
445972.6.peg.2118,Metabolic:Citric acid cycle
445972.6.peg.2119,Metabolic:Citric acid cycle
445972.6.peg.2120,Metabolic:Vitamin B12 metabolism
445972.6.peg.2121,Metabolic:Vitamin B12 metabolism
445972.6.peg.2122,Metabolic:Vitamin B12 metabolism
445972.6.peg.2123,Metabolic:Vitamin B12 metabolism
445972.6.peg.2124,Metabolic:Vitamin B12 metabolism
445972.6.peg.2127,Metabolic:Vitamin B12 metabolism
445972.6.peg.2128,Metabolic:Vitamin B12 metabolism
445972.6.peg.2129,Metabolic:NAD metabolism
445972.6.peg.2130,Metabolic:Vitamin B12 metabolism
445972.6.peg.2132,Metabolic:Vitamin B12 metabolism
445972.6.peg.2134,Metabolic:Vitamin B12 metabolism
445972.6.peg.2135,Metabolic:Vitamin B12 metabolism
445972.6.peg.2136,Metabolic:Vitamin B12 metabolism
445972.6.peg.2141,Metabolic:Pentose phosphate pathway
445972.6.peg.2152,"Metabolic:Valine, leucine, and isoleucine metabolism"
445972.6.peg.2153,"Metabolic:Valine, leucine, and isoleucine metabolism"
445972.6.peg.2154,"Metabolic:Valine, leucine, and isoleucine metabolism"
445972.6.peg.2157,tRNA-Charging
445972.6.peg.2160,Metabolic:NAD metabolism
445972.6.peg.2162,Metabolic:Terpenoid backbone biosynthesis
445972.6.peg.2164,Metabolic:Cholesterol metabolism
445972.6.peg.2168,Transcription
445972.6.peg.2180,Metabolic:Unassigned
445972.6.peg.2182,Metabolic:Glyoxylate and dicarboxylate metabolism
445972.6.peg.2188,"Metabolic:Transport, extracellular"
445972.6.peg.2189,"Metabolic:Transport, extracellular"
445972.6.peg.2190,"Metabolic:Transport, extracellular"
445972.6.peg.2191,"Metabolic:Transport, extracellular"
445972.6.peg.2193,Metabolic:Pentose and glucuronate interconversions
445972.6.peg.2196,"Metabolic:Transport, extracellular"
445972.6.peg.2197,"Metabolic:Transport, extracellular"
445972.6.peg.2198,"Metabolic:Transport, extracellular"
445972.6.peg.2199,"Metabolic:Transport, extracellular"
445972.6.peg.2200,"Metabolic:Transport, extracellular"
445972.6.peg.2201,Metabolic:NAD metabolism
445972.6.peg.2206,Metabolic:Lysine metabolism
445972.6.peg.2207,Metabolic:Lysine metabolism
445972.6.peg.2213,Metabolic:Methionine and cysteine metabolism
445972.6.peg.2221,Metabolic:Glycolysis/gluconeogenesis
445972.6.peg.2222,Metabolic:Nucleotide interconversion
445972.6.peg.2224,Metabolic:Pyrimidine catabolism
445972.6.peg.2225,Metabolic:Pentose phosphate pathway
445972.6.peg.2233,"Metabolic:Transport, extracellular"
445972.6.peg.2239,Metabolic:CoA synthesis
445972.6.peg.2248,Metabolic:Pentose and glucuronate interconversions
445972.6.peg.2253,"Metabolic:Transport, extracellular"
445972.6.peg.2254,"Metabolic:Transport, extracellular"
445972.6.peg.2255,"Metabolic:Transport, extracellular"
445972.6.peg.2256,"Metabolic:Transport, extracellular"
445972.6.peg.2257,"Metabolic:Transport, extracellular"
445972.6.peg.2258,Metabolic:Aminosugar metabolism
445972.6.peg.2263,Metabolic:Pentose and glucuronate interconversions
445972.6.peg.2264,Metabolic:Arginine and proline metabolism
445972.6.peg.2267,Metabolic:Aminosugar metabolism
445972.6.peg.2268,Metabolic:Aminosugar metabolism
445972.6.peg.2270,"Metabolic:Transport, extracellular"
445972.6.peg.2273,"Metabolic:Transport, extracellular"
445972.6.peg.2274,"Metabolic:Transport, extracellular"
445972.6.peg.2275,"Metabolic:Transport, extracellular"
445972.6.peg.2282,Metabolic:Pentose and glucuronate interconversions
445972.6.peg.2283,"Metabolic:Transport, extracellular"
445972.6.peg.2288,Metabolic:Arginine and proline metabolism
445972.6.peg.2289,Metabolic:Glutathione metabolism
445972.6.peg.2290,"Metabolic:Transport, extracellular"
445972.6.peg.2291,"Metabolic:Transport, extracellular"
445972.6.peg.2295,"Metabolic:Transport, extracellular"
445972.6.peg.2311,Metabolic:Glycolysis/gluconeogenesis
445972.6.peg.2312,Metabolic:Glycolysis/gluconeogenesis
445972.6.peg.2313,Metabolic:Glycolysis/gluconeogenesis
445972.6.peg.2315,Metabolic:Exchange/demand reaction
445972.6.peg.2335,tRNA-Charging
445972.6.peg.2338,Metabolic:Glycerophospholipid metabolism
445972.6.peg.2339,Metabolic:Fructose and mannose metabolism
445972.6.peg.2341,tRNA-Charging
445972.6.peg.2358,Translation
445972.6.peg.2364,Metabolic:Thiamine metabolism
445972.6.peg.2366,Metabolic:Terpenoid backbone biosynthesis
445972.6.peg.2367,Metabolic:Terpenoid backbone biosynthesis
445972.6.peg.2369,Metabolic:Pentose phosphate pathway
445972.6.peg.2370,Metabolic:Exchange/demand reaction
445972.6.peg.2374,Metabolic:Cell wall biosynthesis
445972.6.peg.2390,Metabolic:Purine synthesis
445972.6.peg.2393,tRNA-Charging
445972.6.peg.2396,tRNA-Charging
445972.6.peg.2411,Translation
445972.6.peg.2412,tRNA-Charging
445972.6.peg.2414,Metabolic:Fructose and mannose metabolism
445972.6.peg.2417,Metabolic:Pentose phosphate pathway
445972.6.peg.2425,Translation
445972.6.peg.2427,tRNA-Charging
445972.6.peg.2452,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
445972.6.peg.2460,"Metabolic:Valine, leucine, and isoleucine metabolism"
445972.6.peg.2461,Metabolic:Pentose phosphate pathway
445972.6.peg.2462,Metabolic:Pentose phosphate pathway
445972.6.peg.2464,Metabolic:Nucleotide interconversion
445972.6.peg.2465,Metabolic:Nucleotide interconversion
445972.6.peg.2467,"Metabolic:Valine, leucine, and isoleucine metabolism"
445972.6.peg.2490,Metabolic:Pentose phosphate pathway
445972.6.peg.2497,"Metabolic:Transport, extracellular"
445972.6.peg.2498,"Metabolic:Transport, extracellular"
445972.6.peg.2499,"Metabolic:Transport, extracellular"
445972.6.peg.2506,Metabolic:Exchange/demand reaction
445972.6.peg.2509,Metabolic:Methionine and cysteine metabolism
445972.6.peg.2513,Metabolic:Pyruvate metabolism
445972.6.peg.2515,Metabolic:Vitamin B2 metabolism
445972.6.peg.2519,Metabolic:Glycerophospholipid metabolism
445972.6.peg.2520,Metabolic:Nucleotide interconversion
445972.6.peg.2524,"Metabolic:Valine, leucine, and isoleucine metabolism"
445972.6.peg.2525,Metabolic:Pentose and glucuronate interconversions
445972.6.peg.2549,"Metabolic:Transport, extracellular"
445972.6.peg.2550,Metabolic:Alanine and aspartate metabolism
445972.6.peg.2556,"Metabolic:Transport, extracellular"
445972.6.peg.2564,"Metabolic:Transport, extracellular"
445972.6.peg.2574,Translation
445972.6.peg.2581,Metabolic:Terpenoid backbone biosynthesis
445972.6.peg.2585,Metabolic:Glutathione metabolism
445972.6.peg.2586,Metabolic:Phenylalanine metabolism
445972.6.peg.2588,tRNA-Charging
445972.6.peg.2589,tRNA-Charging
445972.6.peg.2592,Metabolic:NAD metabolism
445972.6.peg.2595,Post-translation
