,subsystem
469617.3.peg.274,Metabolic:Citric acid cycle
469617.3.peg.275,Metabolic:Citric acid cycle
469617.3.peg.276,Metabolic:Citric acid cycle
469617.3.peg.277,Metabolic:Methionine and cysteine metabolism
469617.3.peg.280,Metabolic:Pyruvate metabolism
469617.3.peg.282,Metabolic:Methionine and cysteine metabolism
469617.3.peg.283,Metabolic:Folate metabolism
469617.3.peg.284,"Metabolic:Transport, extracellular"
469617.3.peg.288,Metabolic:Alanine and aspartate metabolism
469617.3.peg.290,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469617.3.peg.292,Metabolic:Thiamine metabolism
469617.3.peg.295,"Metabolic:Transport, extracellular"
469617.3.peg.297,"Metabolic:Transport, extracellular"
469617.3.peg.312,Metabolic:Exchange/demand reaction
469617.3.peg.319,Metabolic:Urea cycle
469617.3.peg.320,"Metabolic:Transport, extracellular"
469617.3.peg.323,Metabolic:Glutathione metabolism
469617.3.peg.327,Metabolic:Fatty acid synthesis
469617.3.peg.330,Metabolic:Fatty acid synthesis
469617.3.peg.333,Metabolic:Pyrimidine synthesis
469617.3.peg.334,Metabolic:Pyrimidine synthesis
469617.3.peg.339,"Metabolic:Transport, extracellular"
469617.3.peg.341,Metabolic:Pyrimidine synthesis
469617.3.peg.342,Metabolic:Pyrimidine synthesis
469617.3.peg.345,tRNA-Charging
469617.3.peg.346,Metabolic:Galactose metabolism
469617.3.peg.351,"Metabolic:Transport, extracellular"
469617.3.peg.354,"Metabolic:Transport, extracellular"
469617.3.peg.356,"Metabolic:Transport, extracellular"
469617.3.peg.357,"Metabolic:Transport, extracellular"
469617.3.peg.359,"Metabolic:Transport, extracellular"
469617.3.peg.368,Translation
469617.3.peg.369,Translation
469617.3.peg.371,Metabolic:Cell wall biosynthesis
469617.3.peg.372,Metabolic:Heme synthesis
469617.3.peg.375,Metabolic:Exchange/demand reaction
469617.3.peg.376,"Metabolic:Transport, extracellular"
469617.3.peg.389,Metabolic:Phosphonate and phosphinate metabolism
469617.3.peg.390,Metabolic:Aminophosphonate metabolism
469617.3.peg.395,Metabolic:Alanine and aspartate metabolism
469617.3.peg.396,"Metabolic:Transport, extracellular"
469617.3.peg.397,Metabolic:Vitamin B12 metabolism
469617.3.peg.405,Metabolic:Glutamate metabolism
469617.3.peg.411,Metabolic:Lysine metabolism
469617.3.peg.412,Metabolic:Lysine metabolism
469617.3.peg.413,"Metabolic:Transport, extracellular"
469617.3.peg.414,Metabolic:Lysine metabolism
469617.3.peg.417,"Metabolic:Transport, extracellular"
469617.3.peg.418,Metabolic:Tryptophan metabolism
469617.3.peg.423,"Metabolic:Transport, extracellular"
469617.3.peg.492,"Metabolic:Transport, extracellular"
469617.3.peg.493,"Metabolic:Transport, extracellular"
469617.3.peg.495,Translation
469617.3.peg.499,Metabolic:Lipopolysaccharide biosynthesis
469617.3.peg.501,tRNA-Charging
469617.3.peg.503,Metabolic:Pentose phosphate pathway
469617.3.peg.511,tRNA-Charging
469617.3.peg.512,Metabolic:Folate metabolism
469617.3.peg.514,Metabolic:Biotin metabolism
469617.3.peg.520,Metabolic:Nucleotide salvage pathway
469617.3.peg.521,Metabolic:Vitamin B2 metabolism
469617.3.peg.524,Metabolic:Starch and sucrose metabolism
469617.3.peg.525,"Metabolic:Transport, extracellular"
469617.3.peg.527,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
469617.3.peg.531,Metabolic:Glutamate metabolism
469617.3.peg.532,"Metabolic:Transport, extracellular"
469617.3.peg.533,"Metabolic:Transport, extracellular"
469617.3.peg.534,Metabolic:Terpenoid backbone biosynthesis
469617.3.peg.535,Metabolic:Terpenoid backbone biosynthesis
469617.3.peg.541,Translation
469617.3.peg.548,Metabolic:Terpenoid backbone biosynthesis
469617.3.peg.552,Translation
469617.3.peg.554,Metabolic:NAD metabolism
469617.3.peg.558,"Metabolic:Transport, extracellular"
469617.3.peg.565,Metabolic:Pentose phosphate pathway
469617.3.peg.566,"Metabolic:Transport, extracellular"
469617.3.peg.569,Metabolic:Arginine and proline metabolism
469617.3.peg.573,Metabolic:Lysine metabolism
469617.3.peg.575,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469617.3.peg.576,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469617.3.peg.578,Metabolic:Lysine metabolism
469617.3.peg.579,Metabolic:Lysine metabolism
469617.3.peg.580,Metabolic:Methionine and cysteine metabolism
469617.3.peg.581,Metabolic:Alanine and aspartate metabolism
469617.3.peg.586,Metabolic:Lipopolysaccharide biosynthesis
469617.3.peg.591,Metabolic:Glycerophospholipid metabolism
469617.3.peg.594,Metabolic:Nucleotide interconversion
469617.3.peg.596,"Metabolic:Transport, extracellular"
469617.3.peg.597,"Metabolic:Transport, extracellular"
469617.3.peg.598,"Metabolic:Transport, extracellular"
469617.3.peg.614,Metabolic:Methionine and cysteine metabolism
469617.3.peg.616,"Metabolic:Transport, extracellular"
469617.3.peg.617,"Metabolic:Transport, extracellular"
469617.3.peg.638,"Metabolic:Transport, extracellular"
469617.3.peg.639,Metabolic:Nucleotide interconversion
469617.3.peg.642,Metabolic:CoA synthesis
469617.3.peg.644,Metabolic:Glycerophospholipid metabolism
469617.3.peg.648,"Metabolic:Transport, extracellular"
469617.3.peg.651,Metabolic:Biotin metabolism
469617.3.peg.654,"Metabolic:Transport, extracellular"
469617.3.peg.656,Metabolic:Oxidative phosphorylation
469617.3.peg.657,Metabolic:Exchange/demand reaction
469617.3.peg.658,Post-translation
469617.3.peg.661,Metabolic:Lipopolysaccharide biosynthesis
469617.3.peg.662,Metabolic:Cell wall biosynthesis
469617.3.peg.666,"Metabolic:Transport, extracellular"
469617.3.peg.668,"Metabolic:Transport, extracellular"
469617.3.peg.669,Metabolic:Glycerophospholipid metabolism
469617.3.peg.671,"Metabolic:Transport, extracellular"
469617.3.peg.675,"Metabolic:Transport, extracellular"
469617.3.peg.677,"Metabolic:Valine, leucine, and isoleucine metabolism"
469617.3.peg.678,"Metabolic:Valine, leucine, and isoleucine metabolism"
469617.3.peg.683,Metabolic:Terpenoid backbone biosynthesis
469617.3.peg.685,Transcription
469617.3.peg.689,Translation
469617.3.peg.692,Translation
469617.3.peg.694,Metabolic:Cholesterol metabolism
469617.3.peg.695,Metabolic:Ascorbate and aldarate metabolism
469617.3.peg.699,Metabolic:Glyoxylate and dicarboxylate metabolism
469617.3.peg.700,Metabolic:Ascorbate and aldarate metabolism
469617.3.peg.701,Metabolic:Lysine metabolism
469617.3.peg.702,Metabolic:Unassigned
469617.3.peg.708,"Metabolic:Transport, extracellular"
469617.3.peg.709,"Metabolic:Transport, extracellular"
469617.3.peg.710,"Metabolic:Transport, extracellular"
469617.3.peg.711,"Metabolic:Transport, extracellular"
469617.3.peg.714,Metabolic:Citric acid cycle
469617.3.peg.716,tRNA-Charging
469617.3.peg.717,tRNA-Charging
469617.3.peg.721,Metabolic:Galactose metabolism
469617.3.peg.722,Metabolic:Glycolysis/gluconeogenesis
469617.3.peg.724,Metabolic:Galactose metabolism
469617.3.peg.726,"Metabolic:Transport, extracellular"
469617.3.peg.727,"Metabolic:Transport, extracellular"
469617.3.peg.728,"Metabolic:Transport, extracellular"
469617.3.peg.731,"Metabolic:Transport, extracellular"
469617.3.peg.732,Metabolic:Aminosugar metabolism
469617.3.peg.753,Metabolic:NAD metabolism
469617.3.peg.754,Metabolic:NAD metabolism
469617.3.peg.755,Metabolic:NAD metabolism
469617.3.peg.759,"Metabolic:Transport, extracellular"
469617.3.peg.762,Metabolic:Naphthalene degradation
469617.3.peg.764,Metabolic:Naphthalene degradation
469617.3.peg.765,Metabolic:Fatty acid synthesis
469617.3.peg.767,Metabolic:Cell wall biosynthesis
469617.3.peg.768,Metabolic:Lysine metabolism
469617.3.peg.772,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469617.3.peg.774,"Metabolic:Transport, extracellular"
469617.3.peg.775,"Metabolic:Transport, extracellular"
469617.3.peg.778,Metabolic:Folate metabolism
469617.3.peg.781,tRNA-Charging
469617.3.peg.783,"Metabolic:Transport, extracellular"
469617.3.peg.784,"Metabolic:Valine, leucine, and isoleucine metabolism"
469617.3.peg.791,Metabolic:Glycerophospholipid metabolism
469617.3.peg.792,Metabolic:Glycerophospholipid metabolism
469617.3.peg.802,"Metabolic:Transport, extracellular"
469617.3.peg.803,"Metabolic:Transport, extracellular"
469617.3.peg.804,"Metabolic:Transport, extracellular"
469617.3.peg.811,Metabolic:CoA synthesis
469617.3.peg.819,tRNA-Charging
469617.3.peg.820,Metabolic:Nucleotide salvage pathway
469617.3.peg.822,Metabolic:Lipopolysaccharide biosynthesis
469617.3.peg.826,Metabolic:Sulfur metabolism
469617.3.peg.828,tRNA-Charging
469617.3.peg.833,tRNA-Charging
469617.3.peg.837,Metabolic:Alanine and aspartate metabolism
469617.3.peg.838,Translation
469617.3.peg.843,Metabolic:Pyrimidine catabolism
469617.3.peg.845,Translation
469617.3.peg.846,"Metabolic:Transport, extracellular"
469617.3.peg.848,Metabolic:Alanine and aspartate metabolism
469617.3.peg.855,Metabolic:Pyruvate metabolism
469617.3.peg.856,Metabolic:Pyruvate metabolism
469617.3.peg.857,Metabolic:Pentose phosphate pathway
469617.3.peg.872,"Metabolic:Transport, extracellular"
469617.3.peg.875,"Metabolic:Transport, extracellular"
469617.3.peg.877,Metabolic:Glutamate metabolism
469617.3.peg.889,Metabolic:Cell wall biosynthesis
469617.3.peg.890,Metabolic:Nucleotide sugar metabolism
469617.3.peg.893,Metabolic:Lipopolysaccharide biosynthesis
469617.3.peg.895,Metabolic:Lipopolysaccharide biosynthesis
469617.3.peg.904,Metabolic:Aminosugar metabolism
469617.3.peg.908,Metabolic:Starch and sucrose metabolism
469617.3.peg.909,Metabolic:Glycolysis/gluconeogenesis
469617.3.peg.915,Metabolic:Glutathione metabolism
469617.3.peg.917,"Metabolic:Transport, extracellular"
469617.3.peg.930,Metabolic:ROS detoxification
469617.3.peg.931,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469617.3.peg.934,Metabolic:Glycolysis/gluconeogenesis
469617.3.peg.935,Metabolic:Glycolysis/gluconeogenesis
469617.3.peg.938,Metabolic:NAD metabolism
469617.3.peg.941,Metabolic:Lipopolysaccharide biosynthesis
469617.3.peg.949,Metabolic:Respiration
469617.3.peg.960,"Metabolic:Transport, extracellular"
469617.3.peg.964,Metabolic:Glutathione metabolism
469617.3.peg.965,Metabolic:Glutathione metabolism
469617.3.peg.975,Metabolic:Cell wall biosynthesis
469617.3.peg.976,Metabolic:Glycerophospholipid metabolism
469617.3.peg.977,Metabolic:Exchange/demand reaction
469617.3.peg.978,Metabolic:Exchange/demand reaction
469617.3.peg.986,Metabolic:Exchange/demand reaction
469617.3.peg.988,tRNA-Charging
469617.3.peg.992,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469617.3.peg.1003,"Metabolic:Transport, extracellular"
469617.3.peg.1006,Metabolic:Fatty acid synthesis
469617.3.peg.1007,"Metabolic:Valine, leucine, and isoleucine metabolism"
469617.3.peg.1010,Metabolic:Aminosugar metabolism
469617.3.peg.1018,Metabolic:Pyrimidine catabolism
469617.3.peg.1019,Metabolic:Pyrimidine catabolism
469617.3.peg.1020,Metabolic:Nucleotide interconversion
469617.3.peg.1021,Metabolic:Pentose phosphate pathway
469617.3.peg.1022,Metabolic:Pentose phosphate pathway
469617.3.peg.1026,Metabolic:Histidine metabolism
469617.3.peg.1028,Metabolic:Pyruvate metabolism
469617.3.peg.1029,Metabolic:Folate metabolism
469617.3.peg.1030,Metabolic:Nucleotide interconversion
469617.3.peg.1036,"Metabolic:Transport, extracellular"
469617.3.peg.1040,"Metabolic:Transport, extracellular"
469617.3.peg.1041,Metabolic:Butanoate metabolism
469617.3.peg.1044,Metabolic:Glycerophospholipid metabolism
469617.3.peg.1046,Metabolic:Nucleotide interconversion
469617.3.peg.1053,Metabolic:Cell wall biosynthesis
469617.3.peg.1054,Metabolic:Lipopolysaccharide biosynthesis
469617.3.peg.1055,Metabolic:Pentose and glucuronate interconversions
469617.3.peg.1073,Translation
469617.3.peg.1074,tRNA-Charging
469617.3.peg.1075,Metabolic:Pyruvate metabolism
469617.3.peg.1077,Metabolic:Nucleotide interconversion
469617.3.peg.1078,Metabolic:Nucleotide interconversion
469617.3.peg.1081,"Metabolic:Transport, extracellular"
469617.3.peg.1087,Metabolic:Terpenoid backbone biosynthesis
469617.3.peg.1093,Metabolic:Starch and sucrose metabolism
469617.3.peg.1112,Metabolic:Respiration
469617.3.peg.1113,Metabolic:Respiration
469617.3.peg.1114,Metabolic:Respiration
469617.3.peg.1120,"Metabolic:Transport, extracellular"
469617.3.peg.1122,"Metabolic:Transport, extracellular"
469617.3.peg.1123,"Metabolic:Transport, extracellular"
469617.3.peg.1124,"Metabolic:Transport, extracellular"
469617.3.peg.1129,Metabolic:Phenylalanine metabolism
469617.3.peg.1135,Metabolic:Pyruvate metabolism
469617.3.peg.1137,tRNA-Charging
469617.3.peg.1142,"Metabolic:Transport, extracellular"
469617.3.peg.1143,"Metabolic:Transport, extracellular"
469617.3.peg.1145,Metabolic:Inositol phosphate metabolism
469617.3.peg.1154,tRNA-Charging
469617.3.peg.1156,tRNA-Charging
469617.3.peg.1158,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469617.3.peg.1162,Metabolic:Glycolysis/gluconeogenesis
469617.3.peg.1163,"Metabolic:Transport, extracellular"
469617.3.peg.1172,"Metabolic:Transport, extracellular"
469617.3.peg.1179,"Metabolic:Transport, extracellular"
469617.3.peg.1180,"Metabolic:Transport, extracellular"
469617.3.peg.1187,Metabolic:Tyrosine metabolism
469617.3.peg.1189,Metabolic:Citric acid cycle
469617.3.peg.1190,Metabolic:Citric acid cycle
469617.3.peg.1192,"Metabolic:Transport, extracellular"
469617.3.peg.1195,Metabolic:Methionine and cysteine metabolism
469617.3.peg.1200,"Metabolic:Transport, extracellular"
469617.3.peg.1201,Metabolic:Starch and sucrose metabolism
469617.3.peg.1202,Metabolic:Glycerophospholipid metabolism
469617.3.peg.1208,Metabolic:Glutamate metabolism
469617.3.peg.1209,"Metabolic:Transport, extracellular"
469617.3.peg.1213,"Metabolic:Transport, extracellular"
469617.3.peg.1214,"Metabolic:Transport, extracellular"
469617.3.peg.1215,"Metabolic:Transport, extracellular"
469617.3.peg.1224,Metabolic:Alanine and aspartate metabolism
469617.3.peg.1225,"Metabolic:Transport, extracellular"
469617.3.peg.1226,"Metabolic:Transport, extracellular"
469617.3.peg.1227,"Metabolic:Transport, extracellular"
469617.3.peg.1234,Metabolic:Vitamin B2 metabolism
469617.3.peg.1235,Metabolic:Vitamin B2 metabolism
469617.3.peg.1236,Metabolic:Vitamin B2 metabolism
469617.3.peg.1237,Metabolic:Vitamin B2 metabolism
469617.3.peg.1238,Translation
469617.3.peg.1244,Metabolic:Glycolysis/gluconeogenesis
469617.3.peg.1245,Metabolic:Glycolysis/gluconeogenesis
469617.3.peg.1246,"Metabolic:Transport, extracellular"
469617.3.peg.1247,"Metabolic:Transport, extracellular"
469617.3.peg.1252,tRNA-Charging
469617.3.peg.1253,Metabolic:Cell wall biosynthesis
469617.3.peg.1254,Metabolic:Fatty acid synthesis
469617.3.peg.1255,Metabolic:Glycerophospholipid metabolism
469617.3.peg.1256,Metabolic:Biotin metabolism
469617.3.peg.1257,Metabolic:Fatty acid synthesis
469617.3.peg.1258,Metabolic:Exchange/demand reaction
469617.3.peg.1260,Transcription
469617.3.peg.1261,Metabolic:CoA synthesis
469617.3.peg.1266,Metabolic:Glycerophospholipid metabolism
469617.3.peg.1272,Metabolic:Pentose phosphate pathway
469617.3.peg.1273,Metabolic:Galactose metabolism
469617.3.peg.1275,"Metabolic:Transport, extracellular"
469617.3.peg.1278,Metabolic:Pentose phosphate pathway
469617.3.peg.1280,Metabolic:Pyruvate metabolism
469617.3.peg.1284,"Metabolic:Transport, extracellular"
469617.3.peg.1304,Metabolic:Methionine and cysteine metabolism
469617.3.peg.1309,Translation
469617.3.peg.1310,Metabolic:CoA synthesis
469617.3.peg.1312,Translation
469617.3.peg.1313,tRNA-Charging
469617.3.peg.1316,Metabolic:Cell wall biosynthesis
469617.3.peg.1317,Metabolic:Pentose phosphate pathway
469617.3.peg.1320,Metabolic:Glutamate metabolism
469617.3.peg.1322,tRNA-Charging
469617.3.peg.1324,"Metabolic:Transport, extracellular"
469617.3.peg.1325,"Metabolic:Transport, extracellular"
469617.3.peg.1326,"Metabolic:Transport, extracellular"
469617.3.peg.1331,Metabolic:Nucleotide interconversion
469617.3.peg.1334,Metabolic:Pyruvate metabolism
469617.3.peg.1336,Metabolic:Lysine metabolism
469617.3.peg.1337,Metabolic:Citric acid cycle
469617.3.peg.1341,Metabolic:Vitamin B6 metabolism
469617.3.peg.1342,Metabolic:Pyruvate metabolism
469617.3.peg.1355,Metabolic:Arginine and proline metabolism
469617.3.peg.1357,Metabolic:Exchange/demand reaction
469617.3.peg.1359,Metabolic:Biotin metabolism
469617.3.peg.1363,Transcription
469617.3.peg.1370,"Metabolic:Transport, extracellular"
469617.3.peg.1371,"Metabolic:Transport, extracellular"
469617.3.peg.1381,Metabolic:Galactose metabolism
469617.3.peg.1382,Metabolic:Galactose metabolism
469617.3.peg.1383,Metabolic:Galactose metabolism
469617.3.peg.1394,Translation
469617.3.peg.1395,Metabolic:Nucleotide interconversion
469617.3.peg.1396,Metabolic:Lipopolysaccharide biosynthesis
469617.3.peg.1397,Metabolic:Lipopolysaccharide biosynthesis
469617.3.peg.1398,Metabolic:Nucleotide interconversion
469617.3.peg.1401,tRNA-Charging
469617.3.peg.1404,tRNA-Charging
469617.3.peg.1406,tRNA-Charging
469617.3.peg.1407,tRNA-Charging
469617.3.peg.1409,Metabolic:Tetrahydrobiopterin metabolism
469617.3.peg.1410,Metabolic:Folate metabolism
469617.3.peg.1413,Metabolic:Folate metabolism
469617.3.peg.1430,Metabolic:Lysine metabolism
469617.3.peg.1431,Metabolic:Bile acid metabolism
469617.3.peg.1445,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469617.3.peg.1447,Metabolic:Histidine metabolism
469617.3.peg.1448,Metabolic:Histidine metabolism
469617.3.peg.1449,Metabolic:Histidine metabolism
469617.3.peg.1454,Metabolic:Pyrimidine catabolism
469617.3.peg.1457,"Metabolic:Transport, extracellular"
469617.3.peg.1458,Metabolic:Pyrimidine synthesis
469617.3.peg.1459,Metabolic:Nucleotide interconversion
469617.3.peg.1467,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469617.3.peg.1468,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469617.3.peg.1482,Metabolic:Exchange/demand reaction
469617.3.peg.1483,Metabolic:Pyruvate metabolism
469617.3.peg.1484,Metabolic:Sulfur metabolism
469617.3.peg.1489,tRNA-Charging
469617.3.peg.1490,tRNA-Charging
469617.3.peg.1491,tRNA-Charging
469617.3.peg.1505,Metabolic:Biotin metabolism
469617.3.peg.1506,Metabolic:Biotin metabolism
469617.3.peg.1507,Metabolic:Biotin metabolism
469617.3.peg.1511,"Metabolic:Transport, extracellular"
469617.3.peg.1512,"Metabolic:Transport, extracellular"
469617.3.peg.1520,Metabolic:Pentose and glucuronate interconversions
469617.3.peg.1523,Metabolic:Purine catabolism
469617.3.peg.1524,Translation
469617.3.peg.1528,Metabolic:Exchange/demand reaction
469617.3.peg.1531,Metabolic:Exchange/demand reaction
469617.3.peg.1534,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469617.3.peg.1539,Metabolic:Thiamine metabolism
469617.3.peg.1551,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469617.3.peg.1567,Metabolic:Exchange/demand reaction
469617.3.peg.1609,"Metabolic:Transport, extracellular"
469617.3.peg.1613,Metabolic:Respiration
469617.3.peg.1629,"Metabolic:Transport, extracellular"
469617.3.peg.1630,"Metabolic:Transport, extracellular"
469617.3.peg.1631,"Metabolic:Transport, extracellular"
469617.3.peg.1632,"Metabolic:Transport, extracellular"
469617.3.peg.1633,Metabolic:Pentose phosphate pathway
469617.3.peg.1637,Metabolic:Histidine metabolism
469617.3.peg.1647,Metabolic:Exchange/demand reaction
469617.3.peg.1648,"Metabolic:Transport, extracellular"
469617.3.peg.1651,Metabolic:Nucleotide interconversion
469617.3.peg.1671,"Metabolic:Transport, extracellular"
469617.3.peg.1685,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469617.3.peg.1689,Metabolic:NAD metabolism
469617.3.peg.1690,Metabolic:Pyruvate metabolism
469617.3.peg.1691,Metabolic:Glycerophospholipid metabolism
469617.3.peg.1694,Translation
469617.3.peg.1698,Metabolic:Methionine and cysteine metabolism
469617.3.peg.1699,"Metabolic:Transport, extracellular"
469617.3.peg.1700,Metabolic:Vitamin B6 metabolism
469617.3.peg.1701,Metabolic:Vitamin B6 metabolism
469617.3.peg.1702,Metabolic:Alanine and aspartate metabolism
469617.3.peg.1706,Metabolic:Lipopolysaccharide biosynthesis
469617.3.peg.1711,Metabolic:Glutathione metabolism
469617.3.peg.1714,Metabolic:Arginine and proline metabolism
469617.3.peg.1715,"Metabolic:Transport, extracellular"
469617.3.peg.1738,Metabolic:Lysine metabolism
469617.3.peg.1749,tRNA-Charging
469617.3.peg.1750,tRNA-Charging
469617.3.peg.1751,tRNA-Charging
469617.3.peg.1752,Translation
469617.3.peg.1753,Metabolic:Exchange/demand reaction
469617.3.peg.1763,Metabolic:Selenoamino acid metabolism
469617.3.peg.1777,Metabolic:Aminosugar metabolism
469617.3.peg.1778,Metabolic:Pentose and glucuronate interconversions
469617.3.peg.1784,Metabolic:Cell wall biosynthesis
469617.3.peg.1785,Metabolic:Fructose and mannose metabolism
469617.3.peg.1789,Metabolic:Vitamin B12 metabolism
469617.3.peg.1790,Metabolic:Vitamin B12 metabolism
469617.3.peg.1791,Metabolic:Vitamin B12 metabolism
469617.3.peg.1792,Metabolic:NAD metabolism
469617.3.peg.1797,"Metabolic:Transport, extracellular"
469617.3.peg.1798,Metabolic:Nucleotide interconversion
469617.3.peg.1801,Metabolic:Alanine and aspartate metabolism
469617.3.peg.1803,Metabolic:Glutamate metabolism
469617.3.peg.1804,Metabolic:Glutamate metabolism
469617.3.peg.1806,"Metabolic:Transport, extracellular"
469617.3.peg.1808,Metabolic:Pyruvate metabolism
469617.3.peg.1809,Metabolic:Pyruvate metabolism
469617.3.peg.1810,Metabolic:Pyruvate metabolism
469617.3.peg.1811,Post-translation
469617.3.peg.1818,Metabolic:Exchange/demand reaction
469617.3.peg.1829,Metabolic:Pentose phosphate pathway
469617.3.peg.1830,Metabolic:Pentose and glucuronate interconversions
469617.3.peg.1834,Metabolic:Fructose and mannose metabolism
469617.3.peg.1837,Metabolic:Cell wall biosynthesis
469617.3.peg.1838,Metabolic:Fructose and mannose metabolism
469617.3.peg.1843,Metabolic:Starch and sucrose metabolism
469617.3.peg.1844,Metabolic:Nucleotide sugar metabolism
469617.3.peg.1845,Metabolic:Cell wall biosynthesis
469617.3.peg.1846,Metabolic:Galactose metabolism
469617.3.peg.1854,Metabolic:Exchange/demand reaction
469617.3.peg.1855,Translation
469617.3.peg.1857,Metabolic:Glycolysis/gluconeogenesis
469617.3.peg.1858,"Metabolic:Transport, extracellular"
469617.3.peg.1859,Metabolic:Tryptophan metabolism
469617.3.peg.1860,Metabolic:Alanine and aspartate metabolism
469617.3.peg.1881,Metabolic:Pentose and glucuronate interconversions
469617.3.peg.1884,"Metabolic:Transport, extracellular"
469617.3.peg.1885,"Metabolic:Transport, extracellular"
469617.3.peg.1892,Metabolic:Thiamine metabolism
469617.3.peg.1893,Metabolic:Respiration
469617.3.peg.1894,"Metabolic:Transport, extracellular"
469617.3.peg.1895,"Metabolic:Transport, extracellular"
469617.3.peg.1896,"Metabolic:Transport, extracellular"
469617.3.peg.1897,"Metabolic:Transport, extracellular"
469617.3.peg.1902,Metabolic:Others
469617.3.peg.1903,Metabolic:Alanine and aspartate metabolism
469617.3.peg.1904,"Metabolic:Transport, extracellular"
469617.3.peg.1906,Metabolic:Pyrimidine synthesis
469617.3.peg.1907,Metabolic:Pyrimidine synthesis
469617.3.peg.1908,Metabolic:Pyrimidine synthesis
469617.3.peg.1909,Metabolic:Pyrimidine synthesis
469617.3.peg.1910,Metabolic:Pyrimidine synthesis
469617.3.peg.1911,Metabolic:Pyrimidine synthesis
469617.3.peg.1912,"Metabolic:Transport, extracellular"
469617.3.peg.1917,"Metabolic:Transport, extracellular"
469617.3.peg.1918,Metabolic:Vitamin B12 metabolism
469617.3.peg.1924,"Metabolic:Transport, extracellular"
469617.3.peg.1929,Metabolic:Glycerophospholipid metabolism
469617.3.peg.1932,"Metabolic:Valine, leucine, and isoleucine metabolism"
