,subsystem
g.3463.peg.1456,Metabolic:Fatty acid synthesis
866776.4.peg.1458,Metabolic:Purine synthesis
g.3463.peg.1461,tRNA-Charging
g.3463.peg.1465,Metabolic:Pyrimidine catabolism
g.3463.peg.1467,Metabolic:NAD metabolism
g.3463.peg.1468,tRNA-Charging
g.3463.peg.1470,tRNA-Charging
g.3463.peg.1473,Metabolic:Aminobenzoate degradation
g.3463.peg.1474,Metabolic:Cell wall biosynthesis
g.3463.peg.1480,"Metabolic:Transport, extracellular"
g.3463.peg.1482,Metabolic:Fatty acid synthesis
866776.4.peg.1482,Metabolic:Folate metabolism
g.3463.peg.1483,Metabolic:Vitamin B12 metabolism
g.3463.peg.1488,"Metabolic:Transport, extracellular"
g.3463.peg.1494,Translation
g.3463.peg.1495,Post-translation
g.3463.peg.1498,"Metabolic:Transport, extracellular"
g.3463.peg.1499,Metabolic:Cell wall biosynthesis
g.3463.peg.1500,Metabolic:Arginine and proline metabolism
g.3463.peg.1501,Metabolic:Pentose phosphate pathway
g.3463.peg.1504,"Metabolic:Transport, extracellular"
g.3463.peg.1507,Metabolic:Lipopolysaccharide biosynthesis
866776.4.peg.1508,Metabolic:Cell wall biosynthesis
g.3463.peg.1520,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3463.peg.1524,tRNA-Charging
866776.4.peg.1524,Metabolic:Methionine and cysteine metabolism
g.3463.peg.1527,Metabolic:Aminosugar metabolism
g.3463.peg.1532,Metabolic:Pyruvate metabolism
g.3463.peg.1537,"Metabolic:Transport, extracellular"
g.3463.peg.1541,tRNA-Charging
g.3463.peg.1546,Metabolic:Folate metabolism
g.3463.peg.1549,"Metabolic:Transport, extracellular"
g.3463.peg.1551,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
866776.4.peg.1552,Metabolic:Arginine and proline metabolism
866776.4.peg.1553,Metabolic:Arginine and proline metabolism
866776.4.peg.1554,Metabolic:Urea cycle
866776.4.peg.1555,Metabolic:Arginine and proline metabolism
g.3463.peg.1557,Metabolic:Cell wall biosynthesis
866776.4.peg.1558,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3463.peg.1559,Metabolic:Glutathione metabolism
866776.4.peg.1559,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3463.peg.1561,"Metabolic:Transport, extracellular"
g.3463.peg.1563,Metabolic:Vitamin B12 metabolism
g.3463.peg.1564,Metabolic:Heme synthesis
g.3463.peg.1571,"Metabolic:Transport, extracellular"
g.3463.peg.1575,"Metabolic:Transport, extracellular"
g.3463.peg.1580,Metabolic:Thiamine metabolism
g.3463.peg.1581,Metabolic:Methionine and cysteine metabolism
g.3463.peg.1582,Metabolic:Urea cycle
g.3463.peg.1583,Metabolic:Vitamin B12 metabolism
g.3463.peg.1585,"Metabolic:Transport, extracellular"
g.3463.peg.1586,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3463.peg.1587,Metabolic:Methionine and cysteine metabolism
g.3463.peg.1594,Translation
g.3463.peg.1597,Metabolic:Heme synthesis
g.3463.peg.1601,Metabolic:Pyruvate metabolism
g.3463.peg.1604,tRNA-Charging
g.3463.peg.1611,Metabolic:Nucleotide interconversion
g.3463.peg.1620,Metabolic:Exchange/demand reaction
g.3463.peg.1623,Translation
g.3463.peg.1627,Metabolic:Arginine and proline metabolism
866776.4.peg.1627,Metabolic:CoA synthesis
866776.4.peg.1628,Metabolic:beta-Alanine metabolism
866776.4.peg.1630,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3463.peg.1631,tRNA-Charging
g.3463.peg.1634,tRNA-Charging
g.3463.peg.1638,tRNA-Charging
g.3463.peg.1642,Metabolic:Lipopolysaccharide biosynthesis
g.3463.peg.1645,Metabolic:Lipopolysaccharide biosynthesis
g.3463.peg.1646,tRNA-Charging
g.3463.peg.1648,Metabolic:Propanoate metabolism
866776.4.peg.1649,Metabolic:Glycolysis/gluconeogenesis
g.3463.peg.1652,Metabolic:Vitamin B12 metabolism
866776.4.peg.1652,Metabolic:Vitamin B12 metabolism
866776.4.peg.1653,Metabolic:Vitamin B12 metabolism
g.3463.peg.1654,"Metabolic:Transport, extracellular"
866776.4.peg.1654,Metabolic:Vitamin B12 metabolism
866776.4.peg.1655,Metabolic:Vitamin B12 metabolism
g.3463.peg.1656,Metabolic:Cell wall biosynthesis
g.3463.peg.1657,Metabolic:Pentose and glucuronate interconversions
866776.4.peg.1657,Metabolic:Vitamin B12 metabolism
g.3463.peg.1658,Translation
866776.4.peg.1658,Metabolic:Nucleotide interconversion
g.3463.peg.1659,Metabolic:Glutamate metabolism
g.3463.peg.1660,Metabolic:Pyrimidine catabolism
866776.4.peg.1660,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
866776.4.peg.1661,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3463.peg.1662,Metabolic:Arginine and proline metabolism
g.3463.peg.1663,Metabolic:Cell wall biosynthesis
866776.4.peg.1670,Metabolic:Glutamate metabolism
g.3463.peg.1671,Metabolic:Vitamin B12 metabolism
g.3463.peg.1672,Metabolic:Vitamin B12 metabolism
g.3463.peg.1674,Metabolic:Biotin metabolism
g.3463.peg.1675,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3463.peg.1687,"Metabolic:Transport, extracellular"
g.3463.peg.1688,Metabolic:Ascorbate and aldarate metabolism
g.3463.peg.1691,tRNA-Charging
g.3463.peg.1693,Metabolic:Glycerophospholipid metabolism
g.3463.peg.1694,Metabolic:Aminosugar metabolism
g.3463.peg.1695,Metabolic:Aminosugar metabolism
g.3463.peg.1698,Translation
g.3463.peg.1699,Metabolic:Exchange/demand reaction
866776.4.peg.1701,Metabolic:Nucleotide interconversion
g.3463.peg.1711,tRNA-Charging
g.3463.peg.1712,"Metabolic:Transport, extracellular"
g.3463.peg.1715,tRNA-Charging
866776.4.peg.1715,Metabolic:CoA synthesis
g.3463.peg.1721,Metabolic:Vitamin B12 metabolism
g.3463.peg.1722,Metabolic:Pyruvate metabolism
866776.4.peg.1722,Metabolic:CoA synthesis
g.3463.peg.1724,Metabolic:Glutathione metabolism
g.3463.peg.1732,Metabolic:Exchange/demand reaction
g.3463.peg.1733,Metabolic:Cell wall biosynthesis
g.3463.peg.1735,tRNA-Charging
866776.4.peg.1743,Metabolic:NAD metabolism
866776.4.peg.1744,Metabolic:Arginine and proline metabolism
866776.4.peg.1745,Metabolic:Arginine and proline metabolism
g.3463.peg.1747,"Metabolic:Transport, extracellular"
g.3463.peg.1748,"Metabolic:Transport, extracellular"
g.3463.peg.1751,tRNA-Charging
g.3463.peg.1752,Metabolic:Pentose and glucuronate interconversions
866776.4.peg.1752,Metabolic:Pentose phosphate pathway
g.3463.peg.1753,Metabolic:Exchange/demand reaction
866776.4.peg.1753,Metabolic:Pentose phosphate pathway
g.3463.peg.1755,tRNA-Charging
g.3463.peg.1759,Metabolic:Exchange/demand reaction
g.3463.peg.1760,"Metabolic:Transport, extracellular"
g.3463.peg.1765,Metabolic:Folate metabolism
g.3463.peg.1767,Metabolic:Galactose metabolism
866776.4.peg.1767,Metabolic:Phenylalanine metabolism
866776.4.peg.1768,Metabolic:Vitamin B2 metabolism
g.3463.peg.1772,Metabolic:Terpenoid backbone biosynthesis
g.3463.peg.1775,Metabolic:Exchange/demand reaction
g.3463.peg.1778,Metabolic:Pyrimidine synthesis
g.3463.peg.1779,tRNA-Charging
866776.4.peg.1779,Metabolic:CoA synthesis
g.3463.peg.1783,Metabolic:Vitamin B12 metabolism
g.3463.peg.1784,Metabolic:Exchange/demand reaction
g.3463.peg.1786,tRNA-Charging
g.3463.peg.1793,"Metabolic:Transport, extracellular"
g.3463.peg.1795,"Metabolic:Transport, extracellular"
g.3463.peg.1796,Metabolic:Vitamin B12 metabolism
g.3463.peg.1799,Metabolic:Aminosugar metabolism
g.3463.peg.1801,Metabolic:Nucleotide interconversion
g.3463.peg.1805,tRNA-Charging
g.3463.peg.1806,Metabolic:Galactose metabolism
g.3463.peg.1807,tRNA-Charging
g.3463.peg.1809,"Metabolic:Valine, leucine, and isoleucine metabolism"
866776.4.peg.1809,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3463.peg.1810,Metabolic:Vitamin B12 metabolism
HMPREF9321_RS09020,tRNA-Charging
HMPREF9321_RS09025,tRNA-Charging
HMPREF9321_RS09030,tRNA-Charging
HMPREF9321_RS09035,tRNA-Charging
HMPREF9321_RS09040,tRNA-Charging
HMPREF9321_RS09820,Translation
HMPREF9321_RS08325,tRNA-Charging
HMPREF9321_RS08330,tRNA-Charging
HMPREF9321_RS09815,Translation
HMPREF9321_RS08140,tRNA-Charging
HMPREF9321_RS08300,tRNA-Charging
HMPREF9321_RS08315,tRNA-Charging
HMPREF9321_RS08320,tRNA-Charging
HMPREF9321_RS07805,Translation
HMPREF9321_RS07815,tRNA-Charging
HMPREF9321_RS07780,tRNA-Charging
HMPREF9321_RS07785,tRNA-Charging
HMPREF9321_RS07790,tRNA-Charging
HMPREF9321_RS07525,Translation
HMPREF9321_RS07465,Translation
HMPREF9321_RS09810,Translation
HMPREF9321_RS06625,tRNA-Charging
HMPREF9321_RS06965,tRNA-Charging
HMPREF9321_RS06075,tRNA-Charging
HMPREF9321_RS06190,tRNA-Charging
HMPREF9321_RS06195,tRNA-Charging
HMPREF9321_RS06200,tRNA-Charging
HMPREF9321_RS05160,tRNA-Charging
HMPREF9321_RS04930,tRNA-Charging
HMPREF9321_RS04935,tRNA-Charging
HMPREF9321_RS04940,tRNA-Charging
HMPREF9321_RS04140,tRNA-Charging
HMPREF9321_RS04145,tRNA-Charging
HMPREF9321_RS04150,tRNA-Charging
HMPREF9321_RS04155,tRNA-Charging
HMPREF9321_RS04160,tRNA-Charging
HMPREF9321_RS04165,tRNA-Charging
HMPREF9321_RS04170,tRNA-Charging
HMPREF9321_RS04175,tRNA-Charging
HMPREF9321_RS04180,tRNA-Charging
HMPREF9321_RS04480,tRNA-Charging
HMPREF9321_RS04485,tRNA-Charging
HMPREF9321_RS04490,tRNA-Charging
HMPREF9321_RS04495,tRNA-Charging
HMPREF9321_RS04500,tRNA-Charging
HMPREF9321_RS04585,tRNA-Charging
HMPREF9321_RS04590,tRNA-Charging
HMPREF9321_RS04595,tRNA-Charging
HMPREF9321_RS03510,tRNA-Charging
HMPREF9321_RS02810,tRNA-Charging
HMPREF9321_RS02815,tRNA-Charging
HMPREF9321_RS09765,Translation
HMPREF9321_RS01855,tRNA-Charging
HMPREF9321_RS02685,tRNA-Charging
HMPREF9321_RS01850,Translation
HMPREF9321_RS01115,tRNA-Charging
HMPREF9321_RS00540,tRNA-Charging
HMPREF9321_RS00065,Translation
