,subsystem
g.1142.peg.876,Metabolic:Phenylalanine metabolism
g.1142.peg.885,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1142.peg.888,Metabolic:Vitamin B12 metabolism
g.1142.peg.895,Metabolic:Exchange/demand reaction
g.1142.peg.901,Metabolic:Exchange/demand reaction
g.1142.peg.902,Transcription
g.1142.peg.903,Metabolic:Glutathione metabolism
g.1142.peg.904,Metabolic:Glycerophospholipid metabolism
378753.3.peg.904,Metabolic:Histidine metabolism
g.1142.peg.905,"Metabolic:Transport, extracellular"
378753.3.peg.906,Metabolic:Phenylalanine metabolism
g.1142.peg.907,Metabolic:Exchange/demand reaction
g.1142.peg.908,Metabolic:Oxidative phosphorylation
378753.3.peg.912,Metabolic:Nucleotide interconversion
g.1142.peg.921,Metabolic:Terpenoid backbone biosynthesis
g.1142.peg.923,Metabolic:Phenylalanine metabolism
g.1142.peg.924,Metabolic:Exchange/demand reaction
g.1142.peg.927,"Metabolic:Transport, extracellular"
378753.3.peg.928,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1142.peg.929,Metabolic:Methionine and cysteine metabolism
378753.3.peg.929,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
378753.3.peg.930,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1142.peg.944,Translation
g.1142.peg.945,Metabolic:Propanoate metabolism
g.1142.peg.947,Metabolic:Methionine and cysteine metabolism
g.1142.peg.952,Translation
g.1142.peg.956,tRNA-Charging
g.1142.peg.963,Metabolic:Heme synthesis
g.1142.peg.964,Metabolic:Fatty acid synthesis
378753.3.peg.964,Metabolic:Glutamate metabolism
g.1142.peg.965,Metabolic:Glutathione metabolism
g.1142.peg.968,"Metabolic:Transport, extracellular"
g.1142.peg.978,Translation
378753.3.peg.983,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1142.peg.984,"Metabolic:Transport, extracellular"
378753.3.peg.984,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1142.peg.985,Metabolic:Exchange/demand reaction
378753.3.peg.985,"Metabolic:Valine, leucine, and isoleucine metabolism"
378753.3.peg.986,"Metabolic:Valine, leucine, and isoleucine metabolism"
378753.3.peg.988,"Metabolic:Valine, leucine, and isoleucine metabolism"
378753.3.peg.989,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1142.peg.992,Metabolic:Nucleotide interconversion
g.1142.peg.995,Metabolic:Lipopolysaccharide biosynthesis
g.1142.peg.996,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
378753.3.peg.996,"Metabolic:Valine, leucine, and isoleucine metabolism"
378753.3.peg.997,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1142.peg.999,Translation
g.1142.peg.1006,Metabolic:Folate metabolism
g.1142.peg.1007,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
378753.3.peg.1007,Metabolic:Alanine and aspartate metabolism
378753.3.peg.1008,Metabolic:CoA synthesis
g.1142.peg.1009,tRNA-Charging
g.1142.peg.1010,Metabolic:Citric acid cycle
g.1142.peg.1016,tRNA-Charging
g.1142.peg.1017,tRNA-Charging
g.1142.peg.1018,Metabolic:Exchange/demand reaction
g.1142.peg.1031,Metabolic:Propanoate metabolism
g.1142.peg.1041,tRNA-Charging
g.1142.peg.1043,Metabolic:Glutamate metabolism
g.1142.peg.1045,"Metabolic:Transport, extracellular"
g.1142.peg.1047,Metabolic:Fructose and mannose metabolism
g.1142.peg.1050,Metabolic:Propanoate metabolism
g.1142.peg.1051,Metabolic:Alanine and aspartate metabolism
378753.3.peg.1051,Metabolic:Glycolysis/gluconeogenesis
378753.3.peg.1054,Metabolic:CoA synthesis
378753.3.peg.1055,Metabolic:Glutamate metabolism
g.1142.peg.1057,"Metabolic:Transport, extracellular"
g.1142.peg.1067,Metabolic:Fructose and mannose metabolism
g.1142.peg.1068,Metabolic:Nucleotide interconversion
g.1142.peg.1071,Metabolic:Thiamine metabolism
g.1142.peg.1074,"Metabolic:Transport, extracellular"
g.1142.peg.1082,Metabolic:Cell wall biosynthesis
g.1142.peg.1088,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
378753.3.peg.1092,Metabolic:Folate metabolism
g.1142.peg.1093,Metabolic:Alanine and aspartate metabolism
g.1142.peg.1094,Transcription
378753.3.peg.1094,Metabolic:Nucleotide interconversion
g.1142.peg.1095,Metabolic:Exchange/demand reaction
g.1142.peg.1096,Metabolic:Nucleotide interconversion
g.1142.peg.1097,tRNA-Charging
378753.3.peg.1097,Metabolic:Thiamine metabolism
378753.3.peg.1101,Metabolic:Arginine and proline metabolism
378753.3.peg.1102,Metabolic:Arginine and proline metabolism
378753.3.peg.1104,Metabolic:NAD metabolism
g.1142.peg.1105,"Metabolic:Transport, extracellular"
g.1142.peg.1107,Metabolic:Fatty acid synthesis
g.1142.peg.1110,Metabolic:CoA synthesis
g.1142.peg.1114,Metabolic:ROS detoxification
g.1142.peg.1115,Metabolic:Exchange/demand reaction
g.1142.peg.1119,Metabolic:Glutathione metabolism
g.1142.peg.1121,Metabolic:Nucleotide interconversion
g.1142.peg.1122,"Metabolic:Transport, extracellular"
g.1142.peg.1125,tRNA-Charging
g.1142.peg.1131,Metabolic:Pyruvate metabolism
g.1142.peg.1136,"Metabolic:Transport, extracellular"
378753.3.peg.1138,Metabolic:Vitamin B2 metabolism
g.1142.peg.1139,Metabolic:Nitrogen metabolism
378753.3.peg.1139,Metabolic:Vitamin B2 metabolism
378753.3.peg.1140,Metabolic:Vitamin B2 metabolism
378753.3.peg.1141,Metabolic:Vitamin B2 metabolism
g.1142.peg.1142,tRNA-Charging
378753.3.peg.1142,Metabolic:Histidine metabolism
g.1142.peg.1143,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
378753.3.peg.1143,Metabolic:Histidine metabolism
g.1142.peg.1145,Metabolic:Exchange/demand reaction
378753.3.peg.1146,Metabolic:Tryptophan metabolism
378753.3.peg.1150,Metabolic:Tryptophan metabolism
378753.3.peg.1151,Metabolic:Tryptophan metabolism
g.1142.peg.1152,"Metabolic:Transport, extracellular"
378753.3.peg.1153,Metabolic:Glutamate metabolism
g.1142.peg.1154,"Metabolic:Transport, extracellular"
378753.3.peg.1154,Metabolic:Glutamate metabolism
g.1142.peg.1158,tRNA-Charging
g.1142.peg.1161,"Metabolic:Transport, extracellular"
g.1142.peg.1162,"Metabolic:Transport, extracellular"
g.1142.peg.1163,Metabolic:Folate metabolism
378753.3.peg.1163,Metabolic:CoA synthesis
g.1142.peg.1174,"Metabolic:Transport, extracellular"
g.1142.peg.1176,Metabolic:Exchange/demand reaction
g.1142.peg.1180,Metabolic:Tyrosine metabolism
378753.3.peg.1181,Metabolic:Glycolysis/gluconeogenesis
378753.3.peg.1182,Metabolic:Glycolysis/gluconeogenesis
378753.3.peg.1183,Metabolic:Glycolysis/gluconeogenesis
378753.3.peg.1185,Metabolic:Pentose phosphate pathway
378753.3.peg.1187,Metabolic:Pentose phosphate pathway
378753.3.peg.1188,Metabolic:Glycolysis/gluconeogenesis
378753.3.peg.1189,Metabolic:Pentose phosphate pathway
378753.3.peg.1190,Metabolic:Pentose phosphate pathway
g.1142.peg.1192,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1142.peg.1194,Metabolic:Terpenoid backbone biosynthesis
g.1142.peg.1211,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1142.peg.1213,Metabolic:Pentose phosphate pathway
g.1142.peg.1216,Metabolic:Arginine and proline metabolism
g.1142.peg.1218,tRNA-Charging
378753.3.peg.1218,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1142.peg.1219,Metabolic:Nucleotide interconversion
g.1142.peg.1226,Metabolic:Folate metabolism
g.1142.peg.1232,tRNA-Charging
g.1142.peg.1234,Metabolic:Exchange/demand reaction
g.1142.peg.1248,Metabolic:Bile acid synthesis
g.1142.peg.1249,Translation
378753.3.peg.1251,Metabolic:Tryptophan metabolism
g.1142.peg.1252,Metabolic:Glycerophospholipid metabolism
g.1142.peg.1253,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1142.peg.1255,Metabolic:Arginine and proline metabolism
g.1142.peg.1257,Metabolic:Nucleotide interconversion
378753.3.peg.1262,Metabolic:Pyrimidine synthesis
g.1142.peg.1263,Metabolic:Fructose and mannose metabolism
g.1142.peg.1264,Metabolic:Glyoxylate and dicarboxylate metabolism
378753.3.peg.1265,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1142.peg.1273,Metabolic:Sulfur metabolism
g.1142.peg.1276,"Metabolic:Transport, extracellular"
g.1142.peg.1279,"Metabolic:Transport, extracellular"
g.1142.peg.1286,tRNA-Charging
g.1142.peg.1292,Metabolic:Methionine and cysteine metabolism
g.1142.peg.1295,Metabolic:Pentose and glucuronate interconversions
378753.3.peg.1296,Metabolic:CoA synthesis
378753.3.peg.1300,Metabolic:Pyrimidine synthesis
g.1142.peg.1301,"Metabolic:Transport, extracellular"
378753.3.peg.1301,Metabolic:Pyrimidine synthesis
378753.3.peg.1302,Metabolic:Pyrimidine synthesis
g.1142.peg.1304,Metabolic:Pyrimidine synthesis
378753.3.peg.1304,Metabolic:Pyrimidine synthesis
378753.3.peg.1305,Metabolic:Pyrimidine synthesis
g.1142.peg.1308,tRNA-Charging
g.1142.peg.1310,Metabolic:Butanoate metabolism
378753.3.peg.1310,Metabolic:Phenylalanine metabolism
378753.3.peg.1311,Metabolic:Phenylalanine metabolism
g.1142.peg.1315,"Metabolic:Transport, extracellular"
g.1142.peg.1316,Metabolic:Butanoate metabolism
g.1142.peg.1317,"Metabolic:Transport, extracellular"
g.1142.peg.1319,Metabolic:Nucleotide interconversion
g.1142.peg.1322,Metabolic:Starch and sucrose metabolism
g.1142.peg.1323,Metabolic:Biotin metabolism
g.1142.peg.1324,Metabolic:CoA synthesis
g.1142.peg.1325,Metabolic:Arginine and proline metabolism
g.1142.peg.1327,tRNA-Charging
g.1142.peg.1332,tRNA-Charging
g.1142.peg.1335,Metabolic:Butanoate metabolism
g.1142.peg.1343,tRNA-Charging
g.1142.peg.1344,Metabolic:Benzoate degradation
g.1142.peg.1346,Metabolic:Pyruvate metabolism
g.1142.peg.1355,"Metabolic:Transport, extracellular"
g.1142.peg.1359,Translation
g.1142.peg.1369,Metabolic:Folate metabolism
g.1142.peg.1373,Metabolic:Citric acid cycle
g.1142.peg.1374,tRNA-Charging
g.1142.peg.1375,Metabolic:Exchange/demand reaction
g.1142.peg.1378,Translation
g.1142.peg.1382,Metabolic:Sulfur metabolism
g.1142.peg.1385,Metabolic:Aminosugar metabolism
g.1142.peg.1386,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1142.peg.1387,Metabolic:Sulfur metabolism
378753.3.peg.1387,Metabolic:Terpenoid backbone biosynthesis
g.1142.peg.1388,Metabolic:Galactose metabolism
378753.3.peg.1388,Metabolic:Citric acid cycle
g.1142.peg.1389,"Metabolic:Transport, extracellular"
g.1142.peg.1390,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1142.peg.1397,Translation
378753.3.peg.1400,Metabolic:CoA synthesis
g.1142.peg.1402,Metabolic:Butanoate metabolism
g.1142.peg.1403,Metabolic:Pentose and glucuronate interconversions
g.1142.peg.1406,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1142.peg.1409,Metabolic:Arginine and proline metabolism
g.1142.peg.1411,Metabolic:Nucleotide interconversion
g.1142.peg.1412,Metabolic:Pyrimidine synthesis
g.1142.peg.1417,tRNA-Charging
g.1142.peg.1418,Metabolic:Starch and sucrose metabolism
g.1142.peg.1420,Metabolic:Purine catabolism
g.1142.peg.1423,Metabolic:Glycerophospholipid metabolism
378753.3.peg.1423,Metabolic:Glutamate metabolism
g.1142.peg.1426,Metabolic:Cholesterol metabolism
g.1142.peg.1431,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1142.peg.1433,Metabolic:Histidine metabolism
g.1142.peg.1439,Metabolic:Vitamin B12 metabolism
378753.3.peg.1440,Metabolic:Methionine and cysteine metabolism
g.1142.peg.1441,Metabolic:Lipopolysaccharide biosynthesis
378753.3.peg.1441,Metabolic:Methionine and cysteine metabolism
378753.3.peg.1442,Metabolic:Pentose phosphate pathway
g.1142.peg.1443,Metabolic:Fructose and mannose metabolism
g.1142.peg.1446,Metabolic:Exchange/demand reaction
378753.3.peg.1446,Metabolic:Histidine metabolism
g.1142.peg.1448,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1142.peg.1451,"Metabolic:Valine, leucine, and isoleucine metabolism"
