,subsystem
g.3655.peg.161,Metabolic:Pyrimidine catabolism
g.3655.peg.164,Metabolic:Cell wall biosynthesis
g.3655.peg.173,"Metabolic:Transport, extracellular"
g.3655.peg.180,Metabolic:Glycolysis/gluconeogenesis
g.3655.peg.181,"Metabolic:Transport, extracellular"
g.3655.peg.182,Translation
g.3655.peg.187,Translation
g.3655.peg.188,Metabolic:Tyrosine metabolism
g.3655.peg.189,Metabolic:Fructose and mannose metabolism
g.3655.peg.193,"Metabolic:Transport, extracellular"
g.3655.peg.196,Metabolic:Pyrimidine catabolism
904306.3.peg.199,Metabolic:Pentose phosphate pathway
g.3655.peg.202,Metabolic:Galactose metabolism
904306.3.peg.207,Metabolic:Arginine and proline metabolism
g.3655.peg.213,Metabolic:Glycerophospholipid metabolism
g.3655.peg.214,Metabolic:Cell wall biosynthesis
g.3655.peg.223,Metabolic:Sulfur metabolism
g.3655.peg.230,Metabolic:Lysine metabolism
g.3655.peg.234,Metabolic:Tyrosine metabolism
g.3655.peg.236,Metabolic:Exchange/demand reaction
g.3655.peg.238,Metabolic:Glutathione metabolism
g.3655.peg.240,tRNA-Charging
904306.3.peg.240,Metabolic:Glutamate metabolism
g.3655.peg.244,tRNA-Charging
g.3655.peg.245,Metabolic:Lipopolysaccharide biosynthesis
g.3655.peg.247,Metabolic:Pyruvate metabolism
g.3655.peg.249,Translation
g.3655.peg.251,Metabolic:Pyruvate metabolism
904306.3.peg.251,Metabolic:Vitamin B6 metabolism
g.3655.peg.256,Metabolic:Exchange/demand reaction
g.3655.peg.261,tRNA-Charging
g.3655.peg.265,Metabolic:Glycerophospholipid metabolism
g.3655.peg.266,Metabolic:Exchange/demand reaction
g.3655.peg.268,Metabolic:Nucleotide interconversion
g.3655.peg.269,Metabolic:Glycolysis/gluconeogenesis
g.3655.peg.273,Metabolic:Fatty acid synthesis
g.3655.peg.275,Metabolic:ROS detoxification
g.3655.peg.278,Metabolic:Squalene and cholesterol synthesis
g.3655.peg.283,tRNA-Charging
g.3655.peg.290,Metabolic:Pyruvate metabolism
904306.3.peg.291,Metabolic:Methionine and cysteine metabolism
g.3655.peg.294,Metabolic:Exchange/demand reaction
g.3655.peg.297,Metabolic:Exchange/demand reaction
g.3655.peg.309,Metabolic:Cell wall biosynthesis
904306.3.peg.315,Metabolic:Citric acid cycle
g.3655.peg.316,Metabolic:Pyruvate metabolism
904306.3.peg.316,Metabolic:Citric acid cycle
904306.3.peg.317,Metabolic:Citric acid cycle
g.3655.peg.318,Metabolic:Biotin metabolism
904306.3.peg.320,Metabolic:Glycolysis/gluconeogenesis
g.3655.peg.325,"Metabolic:Transport, extracellular"
904306.3.peg.333,Metabolic:Cell wall biosynthesis
g.3655.peg.336,Metabolic:Methionine and cysteine metabolism
g.3655.peg.342,tRNA-Charging
904306.3.peg.348,Metabolic:Histidine metabolism
g.3655.peg.349,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3655.peg.353,Translation
904306.3.peg.354,Metabolic:Histidine metabolism
g.3655.peg.361,Metabolic:Cell wall biosynthesis
904306.3.peg.365,Metabolic:Methionine and cysteine metabolism
g.3655.peg.367,Transcription
g.3655.peg.368,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3655.peg.369,Metabolic:Glycerophospholipid metabolism
904306.3.peg.371,Metabolic:Methionine and cysteine metabolism
g.3655.peg.375,tRNA-Charging
g.3655.peg.377,Metabolic:Cell wall biosynthesis
g.3655.peg.381,Metabolic:Nucleotide interconversion
g.3655.peg.384,Metabolic:Fatty acid synthesis
g.3655.peg.386,tRNA-Charging
904306.3.peg.386,Metabolic:Pyrimidine synthesis
904306.3.peg.387,Metabolic:Glycolysis/gluconeogenesis
g.3655.peg.388,Metabolic:Squalene and cholesterol synthesis
904306.3.peg.388,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3655.peg.389,tRNA-Charging
904306.3.peg.389,"Metabolic:Valine, leucine, and isoleucine metabolism"
904306.3.peg.390,"Metabolic:Valine, leucine, and isoleucine metabolism"
904306.3.peg.391,"Metabolic:Valine, leucine, and isoleucine metabolism"
904306.3.peg.394,Metabolic:Glycolysis/gluconeogenesis
g.3655.peg.396,"Metabolic:Transport, extracellular"
g.3655.peg.400,tRNA-Charging
g.3655.peg.403,"Metabolic:Transport, extracellular"
g.3655.peg.404,Metabolic:Exchange/demand reaction
g.3655.peg.407,Metabolic:Cell wall biosynthesis
904306.3.peg.412,Metabolic:Phenylalanine metabolism
g.3655.peg.417,Metabolic:Glycerophospholipid metabolism
g.3655.peg.420,tRNA-Charging
g.3655.peg.424,"Metabolic:Transport, extracellular"
g.3655.peg.430,Metabolic:Exchange/demand reaction
g.3655.peg.433,Translation
g.3655.peg.441,Metabolic:CoA synthesis
g.3655.peg.447,tRNA-Charging
g.3655.peg.455,Metabolic:Cell wall biosynthesis
g.3655.peg.462,"Metabolic:Transport, extracellular"
g.3655.peg.467,Metabolic:Cell wall biosynthesis
g.3655.peg.468,Metabolic:Purine catabolism
g.3655.peg.469,Metabolic:Cell wall biosynthesis
g.3655.peg.477,Metabolic:Exchange/demand reaction
g.3655.peg.481,Post-translation
g.3655.peg.482,tRNA-Charging
g.3655.peg.490,Metabolic:Exchange/demand reaction
g.3655.peg.491,tRNA-Charging
g.3655.peg.502,Metabolic:Cell wall biosynthesis
g.3655.peg.513,"Metabolic:Transport, extracellular"
904306.3.peg.513,Metabolic:Pyrimidine synthesis
g.3655.peg.520,Metabolic:Glycerophospholipid metabolism
g.3655.peg.523,Metabolic:Glycolysis/gluconeogenesis
g.3655.peg.526,Metabolic:Squalene and cholesterol synthesis
g.3655.peg.527,tRNA-Charging
g.3655.peg.532,Metabolic:Nucleotide interconversion
g.3655.peg.534,Metabolic:Starch and sucrose metabolism
g.3655.peg.541,Metabolic:Biotin metabolism
g.3655.peg.542,Metabolic:Galactose metabolism
g.3655.peg.549,"Metabolic:Valine, leucine, and isoleucine metabolism"
904306.3.peg.550,Metabolic:Vitamin B2 metabolism
g.3655.peg.551,Translation
g.3655.peg.553,Metabolic:Exchange/demand reaction
g.3655.peg.555,Metabolic:Respiration
904306.3.peg.558,Metabolic:Methionine and cysteine metabolism
g.3655.peg.563,Metabolic:Methionine and cysteine metabolism
904306.3.peg.564,Metabolic:Pyrimidine synthesis
904306.3.peg.565,Metabolic:Pyrimidine synthesis
904306.3.peg.566,Metabolic:Pyrimidine synthesis
904306.3.peg.567,Metabolic:Pyrimidine synthesis
g.3655.peg.574,Metabolic:Folate metabolism
g.3655.peg.580,Metabolic:NAD metabolism
g.3655.peg.583,Metabolic:Pyruvate metabolism
g.3655.peg.590,tRNA-Charging
g.3655.peg.592,Metabolic:Unassigned
g.3655.peg.595,Metabolic:Vitamin B2 metabolism
g.3655.peg.597,Metabolic:Exchange/demand reaction
g.3655.peg.599,Metabolic:Phenylalanine metabolism
g.3655.peg.603,"Metabolic:Transport, extracellular"
904306.3.peg.604,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3655.peg.609,Transcription
g.3655.peg.611,Metabolic:Squalene and cholesterol synthesis
904306.3.peg.612,Metabolic:Nucleotide interconversion
g.3655.peg.618,Metabolic:CoA catabolism
g.3655.peg.622,Translation
g.3655.peg.624,tRNA-Charging
g.3655.peg.625,tRNA-Charging
904306.3.peg.629,Metabolic:Nucleotide interconversion
g.3655.peg.630,Transcription
g.3655.peg.632,Translation
g.3655.peg.635,Metabolic:Phenylalanine metabolism
g.3655.peg.636,Metabolic:Tyrosine metabolism
g.3655.peg.637,Metabolic:Exchange/demand reaction
904306.3.peg.638,Metabolic:Aminosugar metabolism
g.3655.peg.648,"Metabolic:Transport, extracellular"
g.3655.peg.650,tRNA-Charging
904306.3.peg.654,Metabolic:Methionine and cysteine metabolism
g.3655.peg.661,Translation
904306.3.peg.667,Metabolic:Methionine and cysteine metabolism
g.3655.peg.671,Metabolic:Miscellaneous
g.3655.peg.681,Metabolic:Oxidative phosphorylation
g.3655.peg.686,Metabolic:Starch and sucrose metabolism
g.3655.peg.688,Metabolic:Unassigned
g.3655.peg.689,Metabolic:Nucleotide interconversion
g.3655.peg.691,Translation
904306.3.peg.692,Metabolic:Glycolysis/gluconeogenesis
g.3655.peg.694,Translation
904306.3.peg.694,Metabolic:Glycolysis/gluconeogenesis
904306.3.peg.697,Metabolic:Glutamate metabolism
g.3655.peg.699,Metabolic:Folate metabolism
g.3655.peg.708,Metabolic:Pyruvate metabolism
g.3655.peg.714,"Metabolic:Transport, extracellular"
g.3655.peg.715,Translation
g.3655.peg.720,Metabolic:Others
g.3655.peg.721,Metabolic:Methionine and cysteine metabolism
g.3655.peg.722,tRNA-Charging
g.3655.peg.723,Metabolic:Purine catabolism
g.3655.peg.727,Metabolic:Nucleotide interconversion
g.3655.peg.728,Metabolic:Purine catabolism
g.3655.peg.729,Translation
g.3655.peg.734,Metabolic:Glycolysis/gluconeogenesis
g.3655.peg.739,Metabolic:Pentose and glucuronate interconversions
g.3655.peg.742,Metabolic:Starch and sucrose metabolism
g.3655.peg.745,Metabolic:Methionine and cysteine metabolism
g.3655.peg.751,Metabolic:Pyrimidine catabolism
904306.3.peg.752,Metabolic:Alanine and aspartate metabolism
g.3655.peg.753,Metabolic:Galactose metabolism
g.3655.peg.754,Metabolic:Tyrosine metabolism
g.3655.peg.755,Translation
904306.3.peg.757,Metabolic:Alanine and aspartate metabolism
g.3655.peg.766,Metabolic:Galactose metabolism
g.3655.peg.769,Metabolic:Exchange/demand reaction
g.3655.peg.774,Metabolic:Phenylalanine metabolism
904306.3.peg.774,Metabolic:Arginine and proline metabolism
g.3655.peg.775,Metabolic:Cell wall biosynthesis
904306.3.peg.775,Metabolic:Arginine and proline metabolism
g.3655.peg.778,"Metabolic:Transport, extracellular"
g.3655.peg.782,Metabolic:Sulfur metabolism
g.3655.peg.784,Metabolic:Methionine and cysteine metabolism
g.3655.peg.787,Metabolic:Cell wall biosynthesis
g.3655.peg.791,"Metabolic:Transport, extracellular"
g.3655.peg.801,Metabolic:Citric acid cycle
g.3655.peg.807,Metabolic:Pentose phosphate pathway
g.3655.peg.809,Metabolic:Methionine and cysteine metabolism
g.3655.peg.812,"Metabolic:Transport, extracellular"
g.3655.peg.813,Metabolic:Fatty acid synthesis
g.3655.peg.816,Metabolic:Exchange/demand reaction
904306.3.peg.824,Metabolic:CoA synthesis
g.3655.peg.826,tRNA-Charging
g.3655.peg.837,Metabolic:Nucleotide interconversion
g.3655.peg.838,"Metabolic:Transport, extracellular"
904306.3.peg.841,Metabolic:Glutamate metabolism
g.3655.peg.852,tRNA-Charging
g.3655.peg.854,Metabolic:Nucleotide interconversion
g.3655.peg.856,Metabolic:Nucleotide interconversion
g.3655.peg.858,Metabolic:Arginine and proline metabolism
g.3655.peg.860,Metabolic:Aminosugar metabolism
g.3655.peg.866,Metabolic:Nucleotide interconversion
g.3655.peg.873,"Metabolic:Transport, extracellular"
904306.3.peg.873,Metabolic:NAD metabolism
g.3655.peg.881,Metabolic:Folate metabolism
g.3655.peg.885,Metabolic:Phenylalanine metabolism
g.3655.peg.887,"Metabolic:Transport, extracellular"
g.3655.peg.888,tRNA-Charging
904306.3.peg.889,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3655.peg.891,Metabolic:Pentose and glucuronate interconversions
g.3655.peg.894,Metabolic:Galactose metabolism
g.3655.peg.895,tRNA-Charging
g.3655.peg.899,Transcription
g.3655.peg.900,Metabolic:Nucleotide interconversion
904306.3.peg.902,Metabolic:Tryptophan metabolism
904306.3.peg.903,Metabolic:Folate metabolism
904306.3.peg.904,Metabolic:Tryptophan metabolism
g.3655.peg.905,Metabolic:Vitamin B12 metabolism
904306.3.peg.905,Metabolic:Tryptophan metabolism
g.3655.peg.906,"Metabolic:Transport, extracellular"
904306.3.peg.906,Metabolic:Tryptophan metabolism
g.3655.peg.907,"Metabolic:Transport, extracellular"
904306.3.peg.907,Metabolic:Tryptophan metabolism
904306.3.peg.908,Metabolic:Tryptophan metabolism
g.3655.peg.911,Translation
g.3655.peg.916,Metabolic:NAD metabolism
g.3655.peg.917,"Metabolic:Transport, extracellular"
g.3655.peg.919,Metabolic:Glycerophospholipid metabolism
g.3655.peg.920,Metabolic:Pentose and glucuronate interconversions
g.3655.peg.921,Metabolic:Glycerophospholipid metabolism
g.3655.peg.923,Transcription
g.3655.peg.929,tRNA-Charging
g.3655.peg.931,Metabolic:Methionine and cysteine metabolism
g.3655.peg.936,Metabolic:Nucleotide interconversion
g.3655.peg.939,Metabolic:Lipopolysaccharide biosynthesis
g.3655.peg.941,Metabolic:Pyrimidine synthesis
g.3655.peg.950,Metabolic:Methionine and cysteine metabolism
g.3655.peg.955,Metabolic:Cholesterol metabolism
g.3655.peg.957,Metabolic:Pyrimidine catabolism
g.3655.peg.961,Metabolic:Methionine and cysteine metabolism
904306.3.peg.961,Metabolic:Folate metabolism
g.3655.peg.964,Translation
g.3655.peg.966,Metabolic:Methionine and cysteine metabolism
g.3655.peg.968,Metabolic:NAD metabolism
g.3655.peg.970,Metabolic:Cell wall biosynthesis
g.3655.peg.972,Metabolic:Miscellaneous
904306.3.peg.973,Metabolic:Tetrahydrobiopterin metabolism
904306.3.peg.974,Metabolic:Folate metabolism
904306.3.peg.976,Metabolic:Folate metabolism
904306.3.peg.977,Metabolic:Folate metabolism
g.3655.peg.979,Metabolic:Ascorbate and aldarate metabolism
g.3655.peg.980,tRNA-Charging
904306.3.peg.988,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
904306.3.peg.990,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3655.peg.991,Metabolic:Exchange/demand reaction
g.3655.peg.994,Metabolic:Exchange/demand reaction
g.3655.peg.998,Metabolic:Glycolysis/gluconeogenesis
904306.3.peg.998,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3655.peg.1006,tRNA-Charging
g.3655.peg.1012,"Metabolic:Transport, extracellular"
g.3655.peg.1013,"Metabolic:Transport, extracellular"
g.3655.peg.1015,Metabolic:Unassigned
g.3655.peg.1018,Translation
g.3655.peg.1019,tRNA-Charging
904306.3.peg.1019,Metabolic:Alanine and aspartate metabolism
g.3655.peg.1021,Metabolic:Arginine and proline metabolism
g.3655.peg.1025,Metabolic:Nucleotide interconversion
g.3655.peg.1031,Metabolic:Butanoate metabolism
g.3655.peg.1034,Metabolic:Methionine and cysteine metabolism
g.3655.peg.1035,Metabolic:Pyruvate metabolism
g.3655.peg.1036,tRNA-Charging
g.3655.peg.1055,Metabolic:Starch and sucrose metabolism
g.3655.peg.1061,"Metabolic:Transport, extracellular"
g.3655.peg.1062,"Metabolic:Transport, extracellular"
g.3655.peg.1064,Translation
g.3655.peg.1069,Translation
g.3655.peg.1083,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3655.peg.1090,Translation
g.3655.peg.1096,Metabolic:Glycolysis/gluconeogenesis
904306.3.peg.1099,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3655.peg.1104,Metabolic:Exchange/demand reaction
g.3655.peg.1106,Metabolic:Folate metabolism
g.3655.peg.1107,Metabolic:Pyrimidine catabolism
g.3655.peg.1108,"Metabolic:Transport, extracellular"
g.3655.peg.1109,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3655.peg.1112,Metabolic:Cell wall biosynthesis
g.3655.peg.1118,Metabolic:Exchange/demand reaction
g.3655.peg.1122,"Metabolic:Transport, extracellular"
g.3655.peg.1124,Translation
g.3655.peg.1129,Metabolic:Arginine and proline metabolism
g.3655.peg.1132,"Metabolic:Transport, extracellular"
g.3655.peg.1133,Translation
g.3655.peg.1138,"Metabolic:Transport, extracellular"
g.3655.peg.1139,tRNA-Charging
g.3655.peg.1142,Metabolic:Arginine and proline metabolism
904306.3.peg.1144,Metabolic:Vitamin B6 metabolism
g.3655.peg.1146,Metabolic:Histidine metabolism
g.3655.peg.1147,Metabolic:Aminosugar metabolism
g.3655.peg.1153,Metabolic:Folate metabolism
g.3655.peg.1157,"Metabolic:Transport, extracellular"
g.3655.peg.1169,"Metabolic:Transport, extracellular"
g.3655.peg.1170,Metabolic:Inositol phosphate metabolism
g.3655.peg.1171,Metabolic:Pentose phosphate pathway
g.3655.peg.1176,Metabolic:Folate metabolism
g.3655.peg.1179,Metabolic:Exchange/demand reaction
g.3655.peg.1191,"Metabolic:Transport, extracellular"
g.3655.peg.1194,Translation
g.3655.peg.1197,tRNA-Charging
g.3655.peg.1199,tRNA-Charging
g.3655.peg.1204,Metabolic:Exchange/demand reaction
g.3655.peg.1207,tRNA-Charging
g.3655.peg.1208,Metabolic:Citric acid cycle
g.3655.peg.1210,Translation
g.3655.peg.1215,Translation
g.3655.peg.1217,Metabolic:Heme synthesis
g.3655.peg.1219,"Metabolic:Transport, extracellular"
g.3655.peg.1221,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3655.peg.1225,Metabolic:NAD metabolism
g.3655.peg.1228,Metabolic:Aminosugar metabolism
g.3655.peg.1230,Metabolic:Pyruvate metabolism
g.3655.peg.1236,Metabolic:Methionine and cysteine metabolism
g.3655.peg.1239,tRNA-Charging
g.3655.peg.1246,"Metabolic:Transport, extracellular"
g.3655.peg.1254,Translation
g.3655.peg.1257,Metabolic:Nucleotide interconversion
g.3655.peg.1261,Metabolic:Terpenoid backbone biosynthesis
g.3655.peg.1262,Metabolic:Phenylalanine metabolism
g.3655.peg.1263,tRNA-Charging
g.3655.peg.1266,"Metabolic:Transport, extracellular"
g.3655.peg.1267,"Metabolic:Transport, extracellular"
g.3655.peg.1268,tRNA-Charging
g.3655.peg.1270,Metabolic:Exchange/demand reaction
g.3655.peg.1271,"Metabolic:Transport, extracellular"
g.3655.peg.1274,Metabolic:Exchange/demand reaction
g.3655.peg.1276,Metabolic:NAD metabolism
g.3655.peg.1280,"Metabolic:Transport, extracellular"
g.3655.peg.1284,tRNA-Charging
g.3655.peg.1286,"Metabolic:Transport, extracellular"
g.3655.peg.1288,Metabolic:Nucleotide salvage pathway
g.3655.peg.1289,"Metabolic:Transport, extracellular"
g.3655.peg.1292,tRNA-Charging
904306.3.peg.1298,Metabolic:Glycolysis/gluconeogenesis
g.3655.peg.1302,Translation
g.3655.peg.1303,Metabolic:Arginine and proline metabolism
g.3655.peg.1305,Metabolic:Nucleotide interconversion
g.3655.peg.1314,"Metabolic:Transport, extracellular"
g.3655.peg.1317,Metabolic:Biotin metabolism
904306.3.peg.1324,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3655.peg.1329,Metabolic:Pyrimidine synthesis
g.3655.peg.1332,"Metabolic:Transport, extracellular"
g.3655.peg.1334,Metabolic:Exchange/demand reaction
904306.3.peg.1335,Metabolic:Folate metabolism
904306.3.peg.1337,Metabolic:Methionine and cysteine metabolism
g.3655.peg.1339,tRNA-Charging
904306.3.peg.1341,Metabolic:CoA synthesis
904306.3.peg.1342,Metabolic:CoA synthesis
g.3655.peg.1344,Metabolic:Citric acid cycle
904306.3.peg.1347,Metabolic:CoA synthesis
g.3655.peg.1351,Transcription
g.3655.peg.1352,"Metabolic:Transport, extracellular"
g.3655.peg.1355,tRNA-Charging
904306.3.peg.1359,Metabolic:Alanine and aspartate metabolism
904306.3.peg.1360,Metabolic:Alanine and aspartate metabolism
g.3655.peg.1362,Metabolic:Exchange/demand reaction
g.3655.peg.1364,Metabolic:Exchange/demand reaction
g.3655.peg.1368,Metabolic:Vitamin B6 metabolism
g.3655.peg.1374,tRNA-Charging
g.3655.peg.1377,Metabolic:Glycolysis/gluconeogenesis
g.3655.peg.1381,"Metabolic:Transport, extracellular"
g.3655.peg.1383,tRNA-Charging
g.3655.peg.1384,Metabolic:Phenylalanine metabolism
g.3655.peg.1391,Metabolic:Pentose and glucuronate interconversions
g.3655.peg.1395,Translation
g.3655.peg.1400,Metabolic:Arginine and proline metabolism
904306.3.peg.1400,Metabolic:Cell wall biosynthesis
g.3655.peg.1402,"Metabolic:Transport, extracellular"
g.3655.peg.1406,Metabolic:Starch and sucrose metabolism
g.3655.peg.1409,"Metabolic:Transport, extracellular"
g.3655.peg.1414,Metabolic:Exchange/demand reaction
g.3655.peg.1415,Metabolic:Glycolysis/gluconeogenesis
g.3655.peg.1416,"Metabolic:Transport, extracellular"
904306.3.peg.1417,Metabolic:Folate metabolism
g.3655.peg.1419,Metabolic:Aminobenzoate degradation
904306.3.peg.1422,Metabolic:Methionine and cysteine metabolism
904306.3.peg.1428,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3655.peg.1430,Metabolic:Butanoate metabolism
g.3655.peg.1432,Metabolic:Glycolysis/gluconeogenesis
904306.3.peg.1438,Metabolic:Arginine and proline metabolism
g.3655.peg.1439,Metabolic:Arginine and proline metabolism
g.3655.peg.1442,tRNA-Charging
g.3655.peg.1443,Metabolic:Galactose metabolism
g.3655.peg.1444,"Metabolic:Transport, extracellular"
g.3655.peg.1445,Metabolic:Pyruvate metabolism
g.3655.peg.1447,tRNA-Charging
g.3655.peg.1450,"Metabolic:Transport, extracellular"
g.3655.peg.1453,"Metabolic:Transport, extracellular"
g.3655.peg.1456,Metabolic:Nucleotide interconversion
904306.3.peg.1456,Metabolic:CoA synthesis
g.3655.peg.1461,"Metabolic:Transport, extracellular"
g.3655.peg.1462,"Metabolic:Transport, extracellular"
g.3655.peg.1464,tRNA-Charging
904306.3.peg.1470,Translation
g.3655.peg.1476,Metabolic:Aminosugar metabolism
g.3655.peg.1477,Metabolic:Exchange/demand reaction
904306.3.peg.1479,Metabolic:Phenylalanine metabolism
904306.3.peg.1480,Metabolic:Tyrosine metabolism
g.3655.peg.1481,"Metabolic:Transport, extracellular"
904306.3.peg.1483,Metabolic:Phenylalanine metabolism
904306.3.peg.1484,Metabolic:Phenylalanine metabolism
904306.3.peg.1485,Metabolic:Phenylalanine metabolism
g.3655.peg.1486,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3655.peg.1488,"Metabolic:Transport, extracellular"
g.3655.peg.1490,"Metabolic:Transport, extracellular"
g.3655.peg.1491,tRNA-Charging
g.3655.peg.1492,Metabolic:NAD metabolism
g.3655.peg.1498,Metabolic:Lysine metabolism
g.3655.peg.1507,Metabolic:Pyruvate metabolism
g.3655.peg.1509,Metabolic:Vitamin B6 metabolism
g.3655.peg.1510,"Metabolic:Transport, extracellular"
g.3655.peg.1513,Metabolic:Pyruvate metabolism
g.3655.peg.1515,tRNA-Charging
g.3655.peg.1516,Metabolic:Cell wall biosynthesis
g.3655.peg.1518,Translation
g.3655.peg.1519,Metabolic:Lipoate metabolism
g.3655.peg.1522,Metabolic:Exchange/demand reaction
g.3655.peg.1526,Metabolic:Propanoate metabolism
g.3655.peg.1534,Metabolic:NAD metabolism
g.3655.peg.1535,tRNA-Charging
g.3655.peg.1542,tRNA-Charging
g.3655.peg.1543,Metabolic:NAD metabolism
g.3655.peg.1548,Metabolic:Nucleotide interconversion
g.3655.peg.1550,tRNA-Charging
g.3655.peg.1552,Metabolic:Pentose and glucuronate interconversions
g.3655.peg.1557,Metabolic:Aminosugar metabolism
g.3655.peg.1558,tRNA-Charging
g.3655.peg.1559,Translation
g.3655.peg.1560,tRNA-Charging
g.3655.peg.1564,Translation
g.3655.peg.1565,Translation
g.3655.peg.1572,Translation
g.3655.peg.1573,tRNA-Charging
g.3655.peg.1575,Metabolic:Fructose and mannose metabolism
g.3655.peg.1577,tRNA-Charging
904306.3.peg.1577,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3655.peg.1580,Metabolic:Nucleotide interconversion
g.3655.peg.1582,Metabolic:Nucleotide salvage pathway
g.3655.peg.1586,"Metabolic:Transport, extracellular"
g.3655.peg.1587,Metabolic:Thiamine metabolism
904306.3.peg.1590,Metabolic:Vitamin B6 metabolism
g.3655.peg.1593,"Metabolic:Transport, extracellular"
g.3655.peg.1594,Metabolic:Nucleotide interconversion
g.3655.peg.1605,"Metabolic:Transport, extracellular"
g.3655.peg.1606,tRNA-Charging
904306.3.peg.1606,Metabolic:Phenylalanine metabolism
904306.3.peg.1610,Metabolic:Purine synthesis
g.3655.peg.1611,Metabolic:Nucleotide interconversion
904306.3.peg.1611,Metabolic:Purine synthesis
904306.3.peg.1612,Metabolic:Purine synthesis
904306.3.peg.1613,Metabolic:Purine synthesis
g.3655.peg.1614,Translation
904306.3.peg.1614,Metabolic:Purine synthesis
904306.3.peg.1615,Metabolic:Purine synthesis
904306.3.peg.1617,Metabolic:Purine synthesis
g.3655.peg.1618,tRNA-Charging
904306.3.peg.1618,Metabolic:Purine synthesis
904306.3.peg.1619,Metabolic:Purine synthesis
904306.3.peg.1624,Metabolic:Purine synthesis
g.3655.peg.1626,tRNA-Charging
g.3655.peg.1636,Metabolic:Glycolysis/gluconeogenesis
g.3655.peg.1639,"Metabolic:Transport, extracellular"
g.3655.peg.1641,Metabolic:Cell wall biosynthesis
g.3655.peg.1649,"Metabolic:Transport, extracellular"
g.3655.peg.1654,"Metabolic:Transport, extracellular"
