,subsystem
6x7.58943.peg.1700,Translation
6x7.58943.peg.1718,Translation
6x7.58943.peg.1722,Metabolic:Pyrimidine synthesis
6x7.58943.peg.1731,Metabolic:Lipopolysaccharide biosynthesis
6x7.58943.peg.1739,Metabolic:Glycerophospholipid metabolism
6x7.58943.peg.1755,"Metabolic:Transport, extracellular"
6x7.58943.peg.1757,Metabolic:Glutamate metabolism
6x7.58943.peg.1763,Metabolic:Glycolysis/gluconeogenesis
6x7.58943.peg.1790,Metabolic:Citric acid cycle
6x7.58943.peg.1791,"Metabolic:Transport, extracellular"
6x7.58943.peg.1792,"Metabolic:Transport, extracellular"
6x7.58943.peg.1793,"Metabolic:Transport, extracellular"
6x7.58943.peg.1805,Metabolic:Pyruvate metabolism
6x7.58943.peg.1806,Translation
6x7.58943.peg.1810,Metabolic:Pyruvate metabolism
6x7.58943.peg.1819,Metabolic:Fatty acid synthesis
6x7.58943.peg.1824,Translation
6x7.58943.peg.1827,Metabolic:Pyrimidine synthesis
6x7.58943.peg.1828,Metabolic:Vitamin B2 metabolism
6x7.58943.peg.1829,"Metabolic:Transport, extracellular"
6x7.58943.peg.1830,Metabolic:Respiration
6x7.58943.peg.1831,"Metabolic:Transport, extracellular"
6x7.58943.peg.1832,"Metabolic:Transport, extracellular"
6x7.58943.peg.1833,Metabolic:Glutathione metabolism
6x7.58943.peg.1836,Metabolic:NAD metabolism
6x7.58943.peg.1837,tRNA-Charging
6x7.58943.peg.1839,Metabolic:Alanine and aspartate metabolism
6x7.58943.peg.1849,Metabolic:Lipopolysaccharide biosynthesis
6x7.58943.peg.1852,Metabolic:Lipopolysaccharide biosynthesis
6x7.58943.peg.1857,Translation
6x7.58943.peg.1858,Metabolic:Nucleotide interconversion
6x7.58943.peg.1859,Metabolic:Phenylalanine metabolism
6x7.58943.peg.1860,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58943.peg.1861,Translation
6x7.58943.peg.1863,Metabolic:Pyruvate metabolism
6x7.58943.peg.1864,Metabolic:Pyruvate metabolism
6x7.58943.peg.1868,Metabolic:Respiration
6x7.58943.peg.1869,Metabolic:Respiration
6x7.58943.peg.1870,Metabolic:Respiration
6x7.58943.peg.1871,tRNA-Charging
6x7.58943.peg.1873,Post-translation
6x7.58943.peg.1876,Metabolic:Sulfur metabolism
6x7.58943.peg.1877,Metabolic:Respiration
6x7.58943.peg.1878,Metabolic:Respiration
6x7.58943.peg.1880,Translation
6x7.58943.peg.1896,Metabolic:Pyruvate metabolism
6x7.58943.peg.1897,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58943.peg.1923,"Metabolic:Transport, extracellular"
6x7.58943.peg.1925,"Metabolic:Transport, extracellular"
6x7.58943.peg.1926,"Metabolic:Transport, extracellular"
6x7.58943.peg.1927,"Metabolic:Transport, extracellular"
6x7.58943.peg.1932,"Metabolic:Transport, extracellular"
6x7.58943.peg.1933,"Metabolic:Transport, extracellular"
6x7.58943.peg.1934,"Metabolic:Transport, extracellular"
6x7.58943.peg.1938,Translation
6x7.58943.peg.1939,Metabolic:Vitamin B2 metabolism
6x7.58943.peg.1953,Metabolic:Pentose phosphate pathway
6x7.58943.peg.1955,Translation
6x7.58943.peg.1958,"Metabolic:Transport, extracellular"
6x7.58943.peg.1960,Metabolic:Glutathione metabolism
6x7.58943.peg.1962,Metabolic:Biotin metabolism
6x7.58943.peg.1963,Metabolic:Biotin metabolism
6x7.58943.peg.1964,Metabolic:Pentose phosphate pathway
6x7.58943.peg.1965,Metabolic:Pyruvate metabolism
6x7.58943.peg.1966,Metabolic:Pyruvate metabolism
6x7.58943.peg.1973,"Metabolic:Transport, extracellular"
6x7.58943.peg.1974,Metabolic:Starch and sucrose metabolism
6x7.58943.peg.1985,Metabolic:Vitamin B2 metabolism
6x7.58943.peg.1986,"Metabolic:Transport, extracellular"
6x7.58943.peg.1989,"Metabolic:Transport, extracellular"
6x7.58943.peg.1990,Translation
6x7.58943.peg.2010,Metabolic:Glycerophospholipid metabolism
6x7.58943.peg.2021,Metabolic:Biotin metabolism
6x7.58943.peg.2023,Metabolic:Biotin metabolism
6x7.58943.peg.2024,Metabolic:Biotin metabolism
6x7.58943.peg.2025,Metabolic:Biotin metabolism
6x7.58943.peg.2027,Metabolic:Histidine metabolism
6x7.58943.peg.2028,Metabolic:Histidine metabolism
6x7.58943.peg.2030,Metabolic:Histidine metabolism
6x7.58943.peg.2031,Metabolic:Histidine metabolism
6x7.58943.peg.2035,"Metabolic:Transport, extracellular"
6x7.58943.peg.2038,Metabolic:Pentose phosphate pathway
6x7.58943.peg.2046,Metabolic:Galactose metabolism
6x7.58943.peg.2047,Metabolic:Galactose metabolism
6x7.58943.peg.2048,Metabolic:Galactose metabolism
6x7.58943.peg.2049,Metabolic:Glycolysis/gluconeogenesis
6x7.58943.peg.2050,Metabolic:Glycolysis/gluconeogenesis
6x7.58943.peg.2052,"Metabolic:Transport, extracellular"
6x7.58943.peg.2055,Metabolic:Phenylalanine metabolism
6x7.58943.peg.2058,"Metabolic:Transport, extracellular"
6x7.58943.peg.2059,Metabolic:NAD metabolism
6x7.58943.peg.2070,Metabolic:Respiration
6x7.58943.peg.2071,Metabolic:Respiration
6x7.58943.peg.2082,Metabolic:Citric acid cycle
6x7.58943.peg.2083,Metabolic:Vitamin B12 metabolism
6x7.58943.peg.2086,Metabolic:Citric acid cycle
6x7.58943.peg.2087,Metabolic:Citric acid cycle
6x7.58943.peg.2088,Metabolic:Pyruvate metabolism
6x7.58943.peg.2089,Metabolic:Pyruvate metabolism
6x7.58943.peg.2090,Metabolic:Citric acid cycle
6x7.58943.peg.2091,Metabolic:Citric acid cycle
6x7.58943.peg.2092,Metabolic:Citric acid cycle
6x7.58943.peg.2093,Metabolic:Citric acid cycle
6x7.58943.peg.2094,Metabolic:Citric acid cycle
6x7.58943.peg.2109,Metabolic:Arginine and proline metabolism
6x7.58943.peg.2110,Metabolic:Arginine and proline metabolism
6x7.58943.peg.2115,"Metabolic:Transport, extracellular"
6x7.58943.peg.2116,"Metabolic:Transport, extracellular"
6x7.58943.peg.2117,"Metabolic:Transport, extracellular"
6x7.58943.peg.2120,Metabolic:Urea cycle
6x7.58943.peg.2121,"Metabolic:Transport, extracellular"
6x7.58943.peg.2122,Metabolic:Glycolysis/gluconeogenesis
6x7.58943.peg.2132,tRNA-Charging
6x7.58943.peg.2133,"Metabolic:Transport, extracellular"
6x7.58943.peg.2134,Metabolic:Aminosugar metabolism
6x7.58943.peg.2135,Metabolic:Aminosugar metabolism
6x7.58943.peg.2138,Metabolic:Alanine and aspartate metabolism
6x7.58943.peg.2139,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
6x7.58943.peg.2146,"Metabolic:Transport, extracellular"
6x7.58943.peg.2147,"Metabolic:Transport, extracellular"
6x7.58943.peg.2148,"Metabolic:Transport, extracellular"
6x7.58943.peg.2149,"Metabolic:Transport, extracellular"
6x7.58943.peg.2150,Metabolic:Nucleotide interconversion
6x7.58943.peg.2152,tRNA-Charging
6x7.58943.peg.2154,Metabolic:Exchange/demand reaction
6x7.58943.peg.2155,Metabolic:NAD metabolism
6x7.58943.peg.2156,Metabolic:Vitamin B12 metabolism
6x7.58943.peg.2157,Metabolic:Vitamin B12 metabolism
6x7.58943.peg.2168,Post-translation
6x7.58943.peg.2177,Metabolic:Citric acid cycle
6x7.58943.peg.2178,Metabolic:Citric acid cycle
6x7.58943.peg.2179,Metabolic:Citric acid cycle
6x7.58943.peg.2182,"Metabolic:Transport, extracellular"
6x7.58943.peg.2193,Metabolic:Methionine and cysteine metabolism
6x7.58943.peg.2194,Metabolic:Glycerophospholipid metabolism
6x7.58943.peg.2199,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
6x7.58943.peg.2200,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
6x7.58943.peg.2201,Metabolic:Others
6x7.58943.peg.2214,"Metabolic:Transport, extracellular"
6x7.58943.peg.2216,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58943.peg.2217,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58943.peg.2226,Metabolic:Tetrahydrobiopterin metabolism
6x7.58943.peg.2233,"Metabolic:Transport, extracellular"
6x7.58943.peg.2234,"Metabolic:Transport, extracellular"
6x7.58943.peg.2256,Metabolic:Folate metabolism
6x7.58943.peg.2258,tRNA-Charging
6x7.58943.peg.2261,Metabolic:Purine synthesis
6x7.58943.peg.2262,Metabolic:Purine synthesis
6x7.58943.peg.2264,"Metabolic:Transport, extracellular"
6x7.58943.peg.2266,"Metabolic:Transport, extracellular"
6x7.58943.peg.2287,Metabolic:Nucleotide interconversion
6x7.58943.peg.2289,"Metabolic:Transport, extracellular"
6x7.58943.peg.2293,Metabolic:Nucleotide interconversion
6x7.58943.peg.2296,Metabolic:Nucleotide interconversion
6x7.58943.peg.2298,Metabolic:Heme synthesis
6x7.58943.peg.2299,Metabolic:Nucleotide interconversion
6x7.58943.peg.2304,Metabolic:Exchange/demand reaction
6x7.58943.peg.2305,Metabolic:Nucleotide salvage pathway
6x7.58943.peg.2310,"Metabolic:Transport, extracellular"
6x7.58943.peg.2316,Metabolic:Starch and sucrose metabolism
6x7.58943.peg.2318,tRNA-Charging
6x7.58943.peg.2319,tRNA-Charging
6x7.58943.peg.2323,Metabolic:Alanine and aspartate metabolism
6x7.58943.peg.2329,"Metabolic:Transport, extracellular"
6x7.58943.peg.2336,"Metabolic:Transport, extracellular"
6x7.58943.peg.2345,Translation
6x7.58943.peg.2350,Metabolic:Respiration
6x7.58943.peg.2351,Metabolic:Respiration
6x7.58943.peg.2352,Metabolic:Respiration
6x7.58943.peg.2353,Metabolic:Respiration
6x7.58943.peg.2354,Metabolic:Heme synthesis
6x7.58943.peg.2357,Metabolic:CoA synthesis
6x7.58943.peg.2361,Metabolic:Cholesterol metabolism
6x7.58943.peg.2362,Metabolic:Terpenoid backbone biosynthesis
6x7.58943.peg.2364,Metabolic:Glycerophospholipid metabolism
6x7.58943.peg.2365,Metabolic:Thiamine metabolism
6x7.58943.peg.2366,Transcription
6x7.58943.peg.2367,Metabolic:Vitamin B2 metabolism
6x7.58943.peg.2368,Metabolic:Vitamin B2 metabolism
6x7.58943.peg.2379,Metabolic:CoA synthesis
6x7.58943.peg.2385,Metabolic:Starch and sucrose metabolism
6x7.58943.peg.2387,"Metabolic:Transport, extracellular"
6x7.58943.peg.2398,Metabolic:Phenylalanine metabolism
6x7.58943.peg.2400,Metabolic:Arginine and proline metabolism
6x7.58943.peg.2403,Metabolic:Aminobenzoate degradation
6x7.58943.peg.2407,Metabolic:Pentose phosphate pathway
6x7.58943.peg.2410,Metabolic:Alanine and aspartate metabolism
6x7.58943.peg.2419,Metabolic:Heme synthesis
6x7.58943.peg.2421,Metabolic:Sulfur metabolism
6x7.58943.peg.2422,"Metabolic:Transport, extracellular"
6x7.58943.peg.2423,"Metabolic:Transport, extracellular"
6x7.58943.peg.2424,"Metabolic:Transport, extracellular"
6x7.58943.peg.2431,Metabolic:Methionine and cysteine metabolism
6x7.58943.peg.2433,Metabolic:Galactose metabolism
6x7.58943.peg.2435,Metabolic:Propanoate metabolism
6x7.58943.peg.2436,Metabolic:Propanoate metabolism
6x7.58943.peg.2437,Metabolic:Propanoate metabolism
6x7.58943.peg.2438,Metabolic:Propanoate metabolism
6x7.58943.peg.2454,Metabolic:Tryptophan metabolism
6x7.58943.peg.2455,"Metabolic:Transport, extracellular"
6x7.58943.peg.2491,Metabolic:Lipopolysaccharide biosynthesis
6x7.58943.peg.2525,"Metabolic:Transport, extracellular"
6x7.58943.peg.2526,Metabolic:Histidine metabolism
6x7.58943.peg.2528,"Metabolic:Transport, extracellular"
6x7.58943.peg.2529,"Metabolic:Transport, extracellular"
6x7.58943.peg.2530,Metabolic:Arginine and proline metabolism
6x7.58943.peg.2533,"Metabolic:Transport, extracellular"
6x7.58943.peg.2534,"Metabolic:Transport, extracellular"
6x7.58943.peg.2535,"Metabolic:Transport, extracellular"
6x7.58943.peg.2536,"Metabolic:Transport, extracellular"
6x7.58943.peg.2539,Metabolic:Pyrimidine catabolism
6x7.58943.peg.2541,Metabolic:Methionine and cysteine metabolism
6x7.58943.peg.2546,"Metabolic:Transport, extracellular"
6x7.58943.peg.2547,"Metabolic:Transport, extracellular"
6x7.58943.peg.2548,Metabolic:Fructose and mannose metabolism
6x7.58943.peg.2551,Metabolic:Arginine and proline metabolism
6x7.58943.peg.2552,Metabolic:Arginine and proline metabolism
6x7.58943.peg.2556,Metabolic:Purine catabolism
6x7.58943.peg.2557,Metabolic:Glutathione metabolism
6x7.58943.peg.2561,Metabolic:Lipopolysaccharide biosynthesis
6x7.58943.peg.2562,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58943.peg.2567,Metabolic:Pyruvate metabolism
6x7.58943.peg.2572,Metabolic:Ascorbate and aldarate metabolism
6x7.58943.peg.2574,Metabolic:Purine synthesis
6x7.58943.peg.2575,Metabolic:Purine synthesis
6x7.58943.peg.2580,Metabolic:Heme synthesis
6x7.58943.peg.2584,Metabolic:Thiamine metabolism
6x7.58943.peg.2585,Metabolic:Thiamine metabolism
6x7.58943.peg.2586,Metabolic:Thiamine metabolism
6x7.58943.peg.2587,Metabolic:Thiamine metabolism
6x7.58943.peg.2588,Metabolic:Thiamine metabolism
6x7.58943.peg.2589,"Metabolic:Transport, extracellular"
6x7.58943.peg.2591,Metabolic:Exchange/demand reaction
6x7.58943.peg.2592,Metabolic:Exchange/demand reaction
6x7.58943.peg.2593,tRNA-Charging
6x7.58943.peg.2594,tRNA-Charging
6x7.58943.peg.2595,tRNA-Charging
6x7.58943.peg.2596,Translation
6x7.58943.peg.2597,Transcription
6x7.58943.peg.2599,Translation
6x7.58943.peg.2600,Metabolic:CoA synthesis
6x7.58943.peg.2601,Metabolic:Biotin metabolism
6x7.58943.peg.2602,Metabolic:Cell wall biosynthesis
6x7.58943.peg.2604,Metabolic:Glutamate metabolism
6x7.58943.peg.2605,"Metabolic:Transport, extracellular"
6x7.58943.peg.2609,Metabolic:NAD metabolism
6x7.58943.peg.2611,Metabolic:Alanine and aspartate metabolism
6x7.58943.peg.2612,Metabolic:Arginine and proline metabolism
6x7.58943.peg.2613,Metabolic:Urea cycle
6x7.58943.peg.2614,Metabolic:Arginine and proline metabolism
6x7.58943.peg.2615,Metabolic:Pyruvate metabolism
6x7.58943.peg.2619,Metabolic:Pyruvate metabolism
6x7.58943.peg.2620,Metabolic:Pyruvate metabolism
6x7.58943.peg.2622,"Metabolic:Transport, extracellular"
6x7.58943.peg.2623,"Metabolic:Transport, extracellular"
6x7.58943.peg.2624,Metabolic:Pentose phosphate pathway
6x7.58943.peg.2625,Metabolic:Glycerophospholipid metabolism
6x7.58943.peg.2626,Metabolic:ROS detoxification
6x7.58943.peg.2627,Metabolic:Folate metabolism
6x7.58943.peg.2630,Metabolic:Benzoate degradation
6x7.58943.peg.2631,Metabolic:Alanine and aspartate metabolism
6x7.58943.peg.2632,Metabolic:Methionine and cysteine metabolism
6x7.58943.peg.2635,tRNA-Charging
6x7.58943.peg.2636,Metabolic:Exchange/demand reaction
6x7.58943.peg.2641,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
6x7.58943.peg.2644,"Metabolic:Transport, extracellular"
6x7.58943.peg.2645,Metabolic:Glycerophospholipid metabolism
6x7.58943.peg.2648,Metabolic:Glycolysis/gluconeogenesis
6x7.58943.peg.2649,Metabolic:Respiration
6x7.58943.peg.2652,Metabolic:Glycolysis/gluconeogenesis
6x7.58943.peg.2654,Metabolic:Glycerophospholipid metabolism
6x7.58943.peg.2656,Metabolic:Pentose phosphate pathway
6x7.58943.peg.2662,Metabolic:Lysine metabolism
6x7.58943.peg.2663,"Metabolic:Transport, extracellular"
6x7.58943.peg.2665,Metabolic:ROS detoxification
6x7.58943.peg.2666,"Metabolic:Transport, extracellular"
6x7.58943.peg.2671,Metabolic:Pentose and glucuronate interconversions
6x7.58943.peg.2672,Metabolic:Fructose and mannose metabolism
6x7.58943.peg.2673,Metabolic:Fructose and mannose metabolism
6x7.58943.peg.2674,Metabolic:Pyruvate metabolism
6x7.58943.peg.2680,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.58943.peg.2686,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.58943.peg.2687,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.58943.peg.2688,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.58943.peg.2689,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.58943.peg.2704,Metabolic:Folate metabolism
6x7.58943.peg.2709,Metabolic:Cell wall biosynthesis
6x7.58943.peg.2713,Metabolic:Vitamin B12 metabolism
6x7.58943.peg.2717,Metabolic:Glycerophospholipid metabolism
6x7.58943.peg.2724,Metabolic:Lipopolysaccharide biosynthesis
6x7.58943.peg.2726,"Metabolic:Transport, extracellular"
6x7.58943.peg.2727,"Metabolic:Transport, extracellular"
6x7.58943.peg.2730,tRNA-Charging
6x7.58943.peg.2736,tRNA-Charging
6x7.58943.peg.2738,Metabolic:Lysine metabolism
6x7.58943.peg.2739,Metabolic:Pyruvate metabolism
6x7.58943.peg.2740,Metabolic:Exchange/demand reaction
6x7.58943.peg.2742,Metabolic:Lipopolysaccharide biosynthesis
6x7.58943.peg.2743,Metabolic:Aminosugar metabolism
6x7.58943.peg.2744,Metabolic:Fatty acid synthesis
6x7.58943.peg.2745,Metabolic:Lipopolysaccharide biosynthesis
6x7.58943.peg.2749,Metabolic:Glycerophospholipid metabolism
6x7.58943.peg.2750,Metabolic:Terpenoid backbone biosynthesis
6x7.58943.peg.2752,Metabolic:Terpenoid backbone biosynthesis
6x7.58943.peg.2753,Translation
6x7.58943.peg.2754,Metabolic:Nucleotide interconversion
6x7.58943.peg.2755,Translation
6x7.58943.peg.2756,tRNA-Charging
6x7.58943.peg.2757,Metabolic:Glutathione metabolism
6x7.58943.peg.2759,Metabolic:Lysine metabolism
6x7.58943.peg.2765,Metabolic:Methionine and cysteine metabolism
6x7.58943.peg.2766,"Metabolic:Transport, extracellular"
6x7.58943.peg.2769,Metabolic:Biotin metabolism
6x7.58943.peg.2772,Metabolic:Heme synthesis
6x7.58943.peg.2773,"Metabolic:Transport, extracellular"
6x7.58943.peg.2774,"Metabolic:Transport, extracellular"
6x7.58943.peg.2775,"Metabolic:Transport, extracellular"
6x7.58943.peg.2777,Metabolic:Cell wall biosynthesis
6x7.58943.peg.2785,Metabolic:Folate metabolism
6x7.58943.peg.2787,Metabolic:CoA synthesis
6x7.58943.peg.2788,Metabolic:CoA synthesis
6x7.58943.peg.2789,Metabolic:beta-Alanine metabolism
6x7.58943.peg.2800,Metabolic:Miscellaneous
6x7.58943.peg.2801,Metabolic:Purine catabolism
6x7.58943.peg.2802,Metabolic:Pentose phosphate pathway
6x7.58943.peg.2805,Metabolic:Urea cycle
6x7.58943.peg.2808,Metabolic:Citric acid cycle
6x7.58943.peg.2812,Metabolic:Glutathione metabolism
6x7.58943.peg.2813,Metabolic:Glycolysis/gluconeogenesis
6x7.58943.peg.2814,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58943.peg.2816,"Metabolic:Transport, extracellular"
6x7.58943.peg.2821,Metabolic:NAD metabolism
6x7.58943.peg.2825,Metabolic:Nucleotide interconversion
6x7.58943.peg.2826,Metabolic:CoA synthesis
6x7.58943.peg.2830,Post-translation
6x7.58943.peg.2832,Metabolic:Lipopolysaccharide biosynthesis
6x7.58943.peg.2836,Metabolic:Alanine and aspartate metabolism
6x7.58943.peg.2837,Metabolic:Cell wall biosynthesis
6x7.58943.peg.2838,Metabolic:Cell wall biosynthesis
6x7.58943.peg.2840,Metabolic:Cell wall biosynthesis
6x7.58943.peg.2841,Metabolic:Cell wall biosynthesis
6x7.58943.peg.2842,Metabolic:Cell wall biosynthesis
6x7.58943.peg.2843,Metabolic:Cell wall biosynthesis
6x7.58943.peg.2846,Translation
6x7.58943.peg.2849,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58943.peg.2850,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58943.peg.2853,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58943.peg.2854,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58943.peg.2855,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58943.peg.2856,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58943.peg.2860,"Metabolic:Transport, extracellular"
6x7.58943.peg.2861,"Metabolic:Transport, extracellular"
6x7.58943.peg.2862,"Metabolic:Transport, extracellular"
6x7.58943.peg.2865,Metabolic:Pentose phosphate pathway
6x7.58943.peg.2866,Metabolic:Pentose and glucuronate interconversions
6x7.58943.peg.2867,Metabolic:Pentose and glucuronate interconversions
6x7.58943.peg.2870,Translation
6x7.58943.peg.2873,Post-translation
6x7.58943.peg.2874,Metabolic:Vitamin B6 metabolism
6x7.58943.peg.2875,Translation
6x7.58943.peg.2877,Metabolic:Nucleotide interconversion
6x7.58943.peg.2878,Metabolic:Folate metabolism
6x7.58943.peg.2887,"Metabolic:Transport, extracellular"
6x7.58943.peg.2889,Metabolic:Fatty acid oxidation
6x7.58943.peg.2891,Metabolic:Others
6x7.58943.peg.2894,Metabolic:Pyrimidine synthesis
6x7.58943.peg.2895,Metabolic:Pyrimidine synthesis
6x7.58943.peg.2896,Metabolic:Lysine metabolism
6x7.58943.peg.2899,Metabolic:Nucleotide interconversion
6x7.58943.peg.2901,"Metabolic:Transport, extracellular"
6x7.58943.peg.2905,Metabolic:Terpenoid backbone biosynthesis
6x7.58943.peg.2908,tRNA-Charging
6x7.58943.peg.2909,Metabolic:Vitamin B2 metabolism
6x7.58943.peg.2910,tRNA-Charging
6x7.58943.peg.2912,"Metabolic:Transport, extracellular"
6x7.58943.peg.2913,Translation
6x7.58943.peg.2914,Translation
6x7.58943.peg.2917,"Metabolic:Transport, extracellular"
6x7.58943.peg.2919,Metabolic:Pentose phosphate pathway
6x7.58943.peg.2920,"Metabolic:Transport, extracellular"
6x7.58943.peg.2924,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58943.peg.2925,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58943.peg.2932,Metabolic:Glycolysis/gluconeogenesis
6x7.58943.peg.2938,Metabolic:NAD metabolism
6x7.58943.peg.2940,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58943.peg.2941,Metabolic:Lipoate metabolism
6x7.58943.peg.2942,Metabolic:Lipoate metabolism
6x7.58943.peg.2947,Metabolic:NAD metabolism
6x7.58943.peg.2948,Metabolic:Pentose phosphate pathway
6x7.58943.peg.2949,Metabolic:Pyrimidine catabolism
6x7.58943.peg.2950,Metabolic:Pentose phosphate pathway
6x7.58943.peg.2957,Translation
6x7.58943.peg.2959,Translation
6x7.58943.peg.2965,"Metabolic:Transport, extracellular"
6x7.58943.peg.2984,Metabolic:Arginine and proline metabolism
6x7.58943.peg.2988,Metabolic:Methionine and cysteine metabolism
6x7.58943.peg.2997,tRNA-Charging
6x7.58943.peg.2999,"Metabolic:Transport, extracellular"
6x7.58943.peg.3000,Metabolic:Tryptophan metabolism
6x7.58943.peg.3050,Metabolic:Pyruvate metabolism
6x7.58943.peg.3055,Metabolic:Glutathione metabolism
6x7.58943.peg.3057,tRNA-Charging
6x7.58943.peg.3064,Metabolic:Arginine and proline metabolism
6x7.58943.peg.3067,Metabolic:Arginine and proline metabolism
6x7.58943.peg.3068,Metabolic:Arginine and proline metabolism
6x7.58943.peg.3069,Metabolic:Urea cycle
6x7.58943.peg.3070,"Metabolic:Transport, extracellular"
6x7.58943.peg.3073,Metabolic:Pyrimidine synthesis
6x7.58943.peg.3080,"Metabolic:Transport, extracellular"
6x7.58943.peg.3081,Metabolic:Starch and sucrose metabolism
6x7.58943.peg.3088,Metabolic:Nucleotide interconversion
6x7.58943.peg.3104,Metabolic:Glycolysis/gluconeogenesis
6x7.58943.peg.3110,Metabolic:Oxidative phosphorylation
6x7.58943.peg.3117,"Metabolic:Transport, extracellular"
6x7.58943.peg.3121,Metabolic:Nucleotide interconversion
6x7.58943.peg.3122,Metabolic:Nucleotide interconversion
6x7.58943.peg.3130,"Metabolic:Transport, extracellular"
6x7.58943.peg.3135,tRNA-Charging
6x7.58943.peg.3136,tRNA-Charging
6x7.58943.peg.3138,tRNA-Charging
6x7.58943.peg.3141,Metabolic:Pentose and glucuronate interconversions
6x7.58943.peg.3142,Metabolic:Pentose and glucuronate interconversions
6x7.58943.peg.3147,Metabolic:Ascorbate and aldarate metabolism
6x7.58943.peg.3153,Translation
6x7.58943.peg.3156,Metabolic:Nucleotide interconversion
6x7.58943.peg.3168,Translation
6x7.58943.peg.3170,Metabolic:Glycerophospholipid metabolism
6x7.58943.peg.3171,"Metabolic:Transport, extracellular"
6x7.58943.peg.3174,Metabolic:Citric acid cycle
6x7.58943.peg.3175,Metabolic:Citric acid cycle
6x7.58943.peg.3176,Metabolic:Citric acid cycle
6x7.58943.peg.3177,Metabolic:Citric acid cycle
6x7.58943.peg.3189,Translation
6x7.58943.peg.3190,Translation
6x7.58943.peg.3193,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58943.peg.3194,"Metabolic:Transport, extracellular"
6x7.58943.peg.3196,Metabolic:Others
6x7.58943.peg.3210,Metabolic:Citric acid cycle
6x7.58943.peg.3221,Metabolic:Fatty acid synthesis
6x7.58943.peg.3226,Metabolic:Pentose and glucuronate interconversions
6x7.58943.peg.3227,Metabolic:Pentose and glucuronate interconversions
6x7.58943.peg.3238,"Metabolic:Transport, extracellular"
6x7.58943.peg.3239,Metabolic:Citric acid cycle
6x7.58943.peg.3243,"Metabolic:Transport, extracellular"
6x7.58943.peg.3244,"Metabolic:Transport, extracellular"
6x7.58943.peg.3261,Metabolic:Nucleotide interconversion
6x7.58943.peg.3266,Metabolic:Pentose phosphate pathway
6x7.58943.peg.3275,"Metabolic:Transport, extracellular"
6x7.58943.peg.3276,"Metabolic:Transport, extracellular"
6x7.58943.peg.3277,"Metabolic:Transport, extracellular"
6x7.58943.peg.3278,Metabolic:Respiration
6x7.58943.peg.3283,Metabolic:Respiration
6x7.58943.peg.3284,Metabolic:Respiration
6x7.58943.peg.3285,Metabolic:Respiration
6x7.58943.peg.3287,"Metabolic:Transport, extracellular"
6x7.58943.peg.3294,Metabolic:Respiration
6x7.58943.peg.3295,Metabolic:Unassigned
6x7.58943.peg.3312,"Metabolic:Transport, extracellular"
6x7.58943.peg.3314,"Metabolic:Transport, extracellular"
6x7.58943.peg.3315,"Metabolic:Transport, extracellular"
6x7.58943.peg.3322,Metabolic:Exchange/demand reaction
6x7.58943.peg.3325,Metabolic:Vitamin B2 metabolism
6x7.58943.peg.3328,Metabolic:Citric acid cycle
6x7.58943.peg.3329,"Metabolic:Transport, extracellular"
6x7.58943.peg.3332,Metabolic:Pyruvate metabolism
6x7.58943.peg.3333,Metabolic:Pyruvate metabolism
6x7.58943.peg.3334,Metabolic:Pyruvate metabolism
6x7.58943.peg.3335,Metabolic:Phenylalanine metabolism
6x7.58943.peg.3337,Metabolic:Alanine and aspartate metabolism
6x7.58943.peg.3349,Metabolic:Glycerophospholipid metabolism
6x7.58943.peg.3350,Metabolic:Cell wall biosynthesis
6x7.58943.peg.3351,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
6x7.58943.peg.3352,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
6x7.58943.peg.3354,"Metabolic:Transport, extracellular"
6x7.58943.peg.3355,"Metabolic:Transport, extracellular"
6x7.58943.peg.3356,"Metabolic:Transport, extracellular"
