,subsystem
552396.3.peg.381,Metabolic:Purine synthesis
552396.3.peg.382,Metabolic:Purine synthesis
552396.3.peg.391,Metabolic:Oxidative phosphorylation
552396.3.peg.442,Metabolic:Exchange/demand reaction
552396.3.peg.463,Metabolic:Glycerophospholipid metabolism
552396.3.peg.470,Metabolic:Bile acid metabolism
552396.3.peg.476,Metabolic:Exchange/demand reaction
552396.3.peg.499,"Metabolic:Transport, extracellular"
552396.3.peg.500,Metabolic:Pyruvate metabolism
552396.3.peg.515,Metabolic:Fructose and mannose metabolism
552396.3.peg.517,"Metabolic:Transport, extracellular"
552396.3.peg.518,"Metabolic:Transport, extracellular"
552396.3.peg.519,"Metabolic:Transport, extracellular"
552396.3.peg.520,Metabolic:Fructose and mannose metabolism
552396.3.peg.524,Metabolic:Pentose phosphate pathway
552396.3.peg.535,Metabolic:Exchange/demand reaction
552396.3.peg.543,Metabolic:Pentose phosphate pathway
552396.3.peg.546,Metabolic:Fatty acid synthesis
552396.3.peg.549,Metabolic:Terpenoid backbone biosynthesis
552396.3.peg.557,tRNA-Charging
552396.3.peg.558,Metabolic:Exchange/demand reaction
552396.3.peg.559,tRNA-Charging
552396.3.peg.562,tRNA-Charging
552396.3.peg.563,Metabolic:Exchange/demand reaction
552396.3.peg.572,Metabolic:Glycolysis/gluconeogenesis
552396.3.peg.573,Metabolic:Glycolysis/gluconeogenesis
552396.3.peg.574,Metabolic:Starch and sucrose metabolism
552396.3.peg.575,Metabolic:Nucleotide interconversion
552396.3.peg.578,"Metabolic:Transport, extracellular"
552396.3.peg.579,"Metabolic:Transport, extracellular"
552396.3.peg.580,"Metabolic:Transport, extracellular"
552396.3.peg.581,"Metabolic:Transport, extracellular"
552396.3.peg.582,Metabolic:Aminosugar metabolism
552396.3.peg.586,Metabolic:Glycolysis/gluconeogenesis
552396.3.peg.587,Metabolic:Glycolysis/gluconeogenesis
552396.3.peg.600,Metabolic:Starch and sucrose metabolism
552396.3.peg.602,"Metabolic:Transport, extracellular"
552396.3.peg.603,"Metabolic:Transport, extracellular"
552396.3.peg.604,"Metabolic:Transport, extracellular"
552396.3.peg.605,"Metabolic:Transport, extracellular"
552396.3.peg.606,"Metabolic:Transport, extracellular"
552396.3.peg.608,Metabolic:Nucleotide interconversion
552396.3.peg.612,Metabolic:Arginine and proline metabolism
552396.3.peg.625,Metabolic:Galactose metabolism
552396.3.peg.631,Post-translation
552396.3.peg.632,Translation
552396.3.peg.654,Metabolic:Cell wall biosynthesis
552396.3.peg.655,Metabolic:Cell wall biosynthesis
552396.3.peg.657,Metabolic:Cell wall biosynthesis
552396.3.peg.660,Metabolic:Terpenoid backbone biosynthesis
552396.3.peg.663,Metabolic:Starch and sucrose metabolism
552396.3.peg.673,Metabolic:Sulfur metabolism
552396.3.peg.686,"Metabolic:Transport, extracellular"
552396.3.peg.687,"Metabolic:Transport, extracellular"
552396.3.peg.689,"Metabolic:Transport, extracellular"
552396.3.peg.690,"Metabolic:Transport, extracellular"
552396.3.peg.694,Metabolic:Glycolysis/gluconeogenesis
552396.3.peg.696,tRNA-Charging
552396.3.peg.698,Translation
552396.3.peg.700,tRNA-Charging
552396.3.peg.702,Transcription
552396.3.peg.705,Translation
552396.3.peg.709,Metabolic:Folate metabolism
552396.3.peg.731,tRNA-Charging
552396.3.peg.736,Metabolic:Nucleotide interconversion
552396.3.peg.737,Transcription
552396.3.peg.760,Metabolic:Exchange/demand reaction
552396.3.peg.761,Metabolic:Methionine and cysteine metabolism
552396.3.peg.765,Metabolic:Exchange/demand reaction
552396.3.peg.766,Post-translation
552396.3.peg.768,Metabolic:Pyruvate metabolism
552396.3.peg.770,Metabolic:Exchange/demand reaction
552396.3.peg.771,tRNA-Charging
552396.3.peg.773,tRNA-Charging
552396.3.peg.789,Translation
552396.3.peg.791,Metabolic:Pyruvate metabolism
552396.3.peg.792,tRNA-Charging
552396.3.peg.794,Translation
552396.3.peg.795,Metabolic:Exchange/demand reaction
552396.3.peg.796,tRNA-Charging
552396.3.peg.806,Metabolic:Exchange/demand reaction
552396.3.peg.809,tRNA-Charging
552396.3.peg.810,Translation
552396.3.peg.811,Metabolic:Nucleotide interconversion
552396.3.peg.812,Translation
552396.3.peg.814,Metabolic:Glycerophospholipid metabolism
552396.3.peg.815,Metabolic:Terpenoid backbone biosynthesis
552396.3.peg.818,tRNA-Charging
552396.3.peg.822,tRNA-Charging
552396.3.peg.824,Metabolic:Pentose phosphate pathway
552396.3.peg.825,Metabolic:Pentose phosphate pathway
552396.3.peg.826,Metabolic:Pentose phosphate pathway
552396.3.peg.830,Metabolic:Heme synthesis
552396.3.peg.831,tRNA-Charging
552396.3.peg.832,Translation
552396.3.peg.837,Metabolic:Cell wall biosynthesis
552396.3.peg.841,tRNA-Charging
552396.3.peg.846,Metabolic:Lysine metabolism
552396.3.peg.851,Translation
552396.3.peg.852,Metabolic:Folate metabolism
552396.3.peg.853,Metabolic:Pyrimidine catabolism
552396.3.peg.866,Metabolic:Phenylalanine metabolism
552396.3.peg.867,Metabolic:Phenylalanine metabolism
552396.3.peg.870,Metabolic:Phenylalanine metabolism
552396.3.peg.871,"Metabolic:Transport, extracellular"
552396.3.peg.875,Metabolic:Phenylalanine metabolism
552396.3.peg.877,Metabolic:Glutamate metabolism
552396.3.peg.880,tRNA-Charging
552396.3.peg.883,tRNA-Charging
552396.3.peg.884,tRNA-Charging
552396.3.peg.892,Translation
552396.3.peg.893,Metabolic:Vitamin B2 metabolism
552396.3.peg.897,Metabolic:NAD metabolism
552396.3.peg.901,Metabolic:Cholesterol metabolism
552396.3.peg.902,Metabolic:Terpenoid backbone biosynthesis
552396.3.peg.911,Metabolic:Pentose phosphate pathway
552396.3.peg.913,Metabolic:Nucleotide interconversion
552396.3.peg.915,Metabolic:Nucleotide interconversion
552396.3.peg.916,Metabolic:Purine synthesis
552396.3.peg.917,Metabolic:Purine synthesis
552396.3.peg.918,Metabolic:Purine synthesis
552396.3.peg.924,Translation
552396.3.peg.925,Metabolic:Glycerophospholipid metabolism
552396.3.peg.927,Metabolic:Nucleotide interconversion
552396.3.peg.946,tRNA-Charging
552396.3.peg.948,Metabolic:Terpenoid backbone biosynthesis
552396.3.peg.951,Metabolic:Terpenoid backbone biosynthesis
552396.3.peg.953,Metabolic:Exchange/demand reaction
552396.3.peg.954,Metabolic:Exchange/demand reaction
552396.3.peg.955,tRNA-Charging
552396.3.peg.957,Translation
552396.3.peg.958,Metabolic:Pyrimidine catabolism
552396.3.peg.959,Metabolic:Glycerophospholipid metabolism
552396.3.peg.962,"Metabolic:Transport, extracellular"
552396.3.peg.964,"Metabolic:Transport, extracellular"
552396.3.peg.965,"Metabolic:Transport, extracellular"
552396.3.peg.966,"Metabolic:Transport, extracellular"
552396.3.peg.967,"Metabolic:Transport, extracellular"
552396.3.peg.979,tRNA-Charging
552396.3.peg.980,Metabolic:Cell wall biosynthesis
552396.3.peg.983,Translation
552396.3.peg.984,Translation
552396.3.peg.989,Metabolic:Exchange/demand reaction
552396.3.peg.990,Metabolic:Exchange/demand reaction
552396.3.peg.996,Metabolic:Cell wall biosynthesis
552396.3.peg.998,Metabolic:Nucleotide interconversion
552396.3.peg.1002,Metabolic:Exchange/demand reaction
552396.3.peg.1003,Metabolic:Exchange/demand reaction
552396.3.peg.1004,Metabolic:Cell wall biosynthesis
552396.3.peg.1010,Metabolic:Cell wall biosynthesis
552396.3.peg.1013,Metabolic:Glutathione metabolism
552396.3.peg.1014,"Metabolic:Transport, extracellular"
552396.3.peg.1022,Translation
552396.3.peg.1023,Translation
552396.3.peg.1026,Metabolic:Exchange/demand reaction
552396.3.peg.1028,tRNA-Charging
552396.3.peg.1030,Metabolic:Glycerophospholipid metabolism
552396.3.peg.1034,Metabolic:Vitamin B2 metabolism
552396.3.peg.1035,Metabolic:Nucleotide salvage pathway
552396.3.peg.1039,Metabolic:Thiamine metabolism
552396.3.peg.1041,tRNA-Charging
552396.3.peg.1042,Metabolic:Glycerophospholipid metabolism
552396.3.peg.1044,Metabolic:Exchange/demand reaction
552396.3.peg.1061,Metabolic:Glycerophospholipid metabolism
552396.3.peg.1066,Metabolic:Cell wall biosynthesis
552396.3.peg.1070,Metabolic:Methionine and cysteine metabolism
552396.3.peg.1073,Metabolic:NAD metabolism
552396.3.peg.1088,"Metabolic:Transport, extracellular"
552396.3.peg.1090,"Metabolic:Transport, extracellular"
552396.3.peg.1104,Metabolic:Folate metabolism
552396.3.peg.1114,Metabolic:CoA synthesis
552396.3.peg.1115,Translation
552396.3.peg.1117,Translation
552396.3.peg.1121,tRNA-Charging
552396.3.peg.1122,tRNA-Charging
552396.3.peg.1123,"Metabolic:Transport, extracellular"
552396.3.peg.1126,Metabolic:Methionine and cysteine metabolism
552396.3.peg.1127,Metabolic:Methionine and cysteine metabolism
552396.3.peg.1147,tRNA-Charging
552396.3.peg.1151,Translation
552396.3.peg.1154,"Metabolic:Transport, extracellular"
552396.3.peg.1155,tRNA-Charging
552396.3.peg.1159,Metabolic:Glycolysis/gluconeogenesis
552396.3.peg.1162,Metabolic:Glycolysis/gluconeogenesis
552396.3.peg.1163,Metabolic:Pentose phosphate pathway
552396.3.peg.1164,Metabolic:Exchange/demand reaction
552396.3.peg.1166,Metabolic:CoA synthesis
552396.3.peg.1169,"Metabolic:Transport, extracellular"
552396.3.peg.1179,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
552396.3.peg.1183,Metabolic:Histidine metabolism
552396.3.peg.1185,Metabolic:Alanine and aspartate metabolism
552396.3.peg.1190,"Metabolic:Transport, extracellular"
552396.3.peg.1191,"Metabolic:Transport, extracellular"
552396.3.peg.1198,Metabolic:NAD metabolism
552396.3.peg.1199,Metabolic:NAD metabolism
552396.3.peg.1200,"Metabolic:Transport, extracellular"
552396.3.peg.1202,Metabolic:Glutamate metabolism
552396.3.peg.1205,Metabolic:Nucleotide interconversion
552396.3.peg.1207,Metabolic:Alanine and aspartate metabolism
552396.3.peg.1208,"Metabolic:Valine, leucine, and isoleucine metabolism"
552396.3.peg.1209,"Metabolic:Valine, leucine, and isoleucine metabolism"
552396.3.peg.1210,"Metabolic:Valine, leucine, and isoleucine metabolism"
552396.3.peg.1211,"Metabolic:Valine, leucine, and isoleucine metabolism"
552396.3.peg.1212,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
552396.3.peg.1220,Metabolic:Pyruvate metabolism
552396.3.peg.1221,Metabolic:Pyruvate metabolism
552396.3.peg.1223,Metabolic:Aminosugar metabolism
552396.3.peg.1228,Metabolic:Aminosugar metabolism
552396.3.peg.1232,Metabolic:Lipopolysaccharide biosynthesis
552396.3.peg.1243,Metabolic:Pyrimidine synthesis
552396.3.peg.1244,Metabolic:Pyrimidine synthesis
552396.3.peg.1245,Metabolic:Pyrimidine synthesis
552396.3.peg.1246,Metabolic:Pyrimidine synthesis
552396.3.peg.1247,Metabolic:Pyrimidine synthesis
552396.3.peg.1248,Metabolic:Pyrimidine synthesis
552396.3.peg.1249,Metabolic:Pyrimidine synthesis
552396.3.peg.1250,Metabolic:Pyrimidine synthesis
552396.3.peg.1251,Metabolic:Pyrimidine synthesis
552396.3.peg.1252,Metabolic:Pyrimidine synthesis
552396.3.peg.1256,Metabolic:Nucleotide interconversion
552396.3.peg.1257,Translation
552396.3.peg.1259,Metabolic:Pentose phosphate pathway
552396.3.peg.1263,Metabolic:Alanine and aspartate metabolism
552396.3.peg.1267,Metabolic:Cell wall biosynthesis
552396.3.peg.1268,Metabolic:Cell wall biosynthesis
552396.3.peg.1285,Metabolic:Methionine and cysteine metabolism
552396.3.peg.1286,Metabolic:Methionine and cysteine metabolism
552396.3.peg.1317,Translation
552396.3.peg.1324,Metabolic:Glyoxylate and dicarboxylate metabolism
552396.3.peg.1329,Metabolic:Pentose phosphate pathway
552396.3.peg.1330,"Metabolic:Transport, extracellular"
552396.3.peg.1331,"Metabolic:Transport, extracellular"
552396.3.peg.1332,"Metabolic:Transport, extracellular"
552396.3.peg.1333,"Metabolic:Transport, extracellular"
552396.3.peg.1336,Metabolic:Aminosugar metabolism
552396.3.peg.1355,Metabolic:Alanine and aspartate metabolism
552396.3.peg.1356,Metabolic:Alanine and aspartate metabolism
552396.3.peg.1357,Metabolic:Cell wall biosynthesis
552396.3.peg.1358,Metabolic:Glutathione metabolism
552396.3.peg.1363,"Metabolic:Transport, extracellular"
552396.3.peg.1367,Metabolic:Purine synthesis
552396.3.peg.1368,"Metabolic:Transport, extracellular"
552396.3.peg.1369,"Metabolic:Transport, extracellular"
552396.3.peg.1370,"Metabolic:Transport, extracellular"
552396.3.peg.1378,"Metabolic:Transport, extracellular"
552396.3.peg.1384,Metabolic:Pyruvate metabolism
552396.3.peg.1385,Metabolic:Pyruvate metabolism
552396.3.peg.1389,Metabolic:Pentose phosphate pathway
552396.3.peg.1403,"Metabolic:Transport, extracellular"
552396.3.peg.1404,"Metabolic:Transport, extracellular"
552396.3.peg.1408,"Metabolic:Transport, extracellular"
552396.3.peg.1466,Metabolic:Pyruvate metabolism
552396.3.peg.1468,"Metabolic:Transport, extracellular"
552396.3.peg.1472,Metabolic:Unassigned
552396.3.peg.1479,Metabolic:Pentose phosphate pathway
552396.3.peg.1480,Metabolic:Pyruvate metabolism
552396.3.peg.1481,Metabolic:Pyruvate metabolism
552396.3.peg.1484,Metabolic:Histidine metabolism
552396.3.peg.1485,Metabolic:Histidine metabolism
552396.3.peg.1487,Metabolic:Histidine metabolism
552396.3.peg.1488,Metabolic:Histidine metabolism
552396.3.peg.1489,Metabolic:Histidine metabolism
552396.3.peg.1490,Metabolic:Histidine metabolism
552396.3.peg.1491,Metabolic:Histidine metabolism
552396.3.peg.1492,Metabolic:Histidine metabolism
552396.3.peg.1493,Metabolic:Histidine metabolism
552396.3.peg.1499,Metabolic:Glycolysis/gluconeogenesis
552396.3.peg.1500,Metabolic:Fructose and mannose metabolism
552396.3.peg.1501,Metabolic:Fructose and mannose metabolism
552396.3.peg.1503,"Metabolic:Transport, extracellular"
552396.3.peg.1509,"Metabolic:Transport, extracellular"
552396.3.peg.1514,"Metabolic:Transport, extracellular"
552396.3.peg.1526,Translation
552396.3.peg.1528,tRNA-Charging
552396.3.peg.1529,tRNA-Charging
552396.3.peg.1530,tRNA-Charging
552396.3.peg.1532,Metabolic:Exchange/demand reaction
552396.3.peg.1533,Metabolic:Exchange/demand reaction
552396.3.peg.1542,tRNA-Charging
552396.3.peg.1547,Metabolic:Glutamate metabolism
552396.3.peg.1551,Metabolic:Nucleotide interconversion
552396.3.peg.1564,Metabolic:Glyoxylate and dicarboxylate metabolism
552396.3.peg.1580,Translation
552396.3.peg.1585,Metabolic:Nucleotide salvage pathway
552396.3.peg.1599,Metabolic:Fatty acid synthesis
552396.3.peg.1603,"Metabolic:Transport, extracellular"
552396.3.peg.1606,"Metabolic:Transport, extracellular"
552396.3.peg.1607,"Metabolic:Transport, extracellular"
552396.3.peg.1608,"Metabolic:Transport, extracellular"
552396.3.peg.1610,"Metabolic:Transport, extracellular"
552396.3.peg.1618,Metabolic:Glycolysis/gluconeogenesis
552396.3.peg.1619,Metabolic:Glycolysis/gluconeogenesis
552396.3.peg.1620,"Metabolic:Transport, extracellular"
552396.3.peg.1621,"Metabolic:Transport, extracellular"
552396.3.peg.1622,"Metabolic:Transport, extracellular"
552396.3.peg.1626,tRNA-Charging
552396.3.peg.1631,Translation
552396.3.peg.1660,Translation
552396.3.peg.1661,tRNA-Charging
552396.3.peg.1662,tRNA-Charging
552396.3.peg.1677,Metabolic:Pyruvate metabolism
552396.3.peg.1678,Metabolic:Glyoxylate and dicarboxylate metabolism
552396.3.peg.1683,Translation
552396.3.peg.1684,Translation
552396.3.peg.1685,Translation
552396.3.peg.1698,"Metabolic:Transport, extracellular"
552396.3.peg.1722,Translation
552396.3.peg.1726,Metabolic:Pentose phosphate pathway
552396.3.peg.1727,"Metabolic:Transport, extracellular"
552396.3.peg.1728,"Metabolic:Transport, extracellular"
552396.3.peg.1733,Translation
552396.3.peg.1734,tRNA-Charging
552396.3.peg.1748,"Metabolic:Valine, leucine, and isoleucine metabolism"
552396.3.peg.1749,Metabolic:Pentose phosphate pathway
552396.3.peg.1769,Metabolic:Glycerophospholipid metabolism
552396.3.peg.1774,Metabolic:Terpenoid backbone biosynthesis
552396.3.peg.1779,Metabolic:Pyrimidine catabolism
552396.3.peg.1789,Translation
552396.3.peg.1791,Metabolic:Pyrimidine catabolism
552396.3.peg.1806,Metabolic:Aminosugar metabolism
552396.3.peg.1807,Metabolic:Pyruvate metabolism
552396.3.peg.1808,Metabolic:Pyruvate metabolism
552396.3.peg.1816,Metabolic:Exchange/demand reaction
552396.3.peg.1823,Metabolic:Alanine and aspartate metabolism
552396.3.peg.1833,"Metabolic:Valine, leucine, and isoleucine metabolism"
552396.3.peg.1834,"Metabolic:Valine, leucine, and isoleucine metabolism"
552396.3.peg.1837,"Metabolic:Valine, leucine, and isoleucine metabolism"
552396.3.peg.1838,Metabolic:Fatty acid synthesis
552396.3.peg.1839,Metabolic:Naphthalene degradation
552396.3.peg.1840,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
552396.3.peg.1851,Metabolic:Alanine and aspartate metabolism
552396.3.peg.1852,Metabolic:Alanine and aspartate metabolism
552396.3.peg.1853,Metabolic:Urea cycle
552396.3.peg.1854,Metabolic:Urea cycle
552396.3.peg.1855,Metabolic:Arginine and proline metabolism
552396.3.peg.1856,Metabolic:Arginine and proline metabolism
552396.3.peg.1857,Metabolic:Arginine and proline metabolism
552396.3.peg.1860,Metabolic:Purine catabolism
552396.3.peg.1865,Metabolic:Cell wall biosynthesis
552396.3.peg.1881,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
552396.3.peg.1882,Metabolic:Citric acid cycle
552396.3.peg.1883,tRNA-Charging
552396.3.peg.1923,Metabolic:Pentose phosphate pathway
552396.3.peg.1924,Metabolic:Pentose phosphate pathway
552396.3.peg.1926,Metabolic:Glycerophospholipid metabolism
552396.3.peg.1927,Metabolic:Glycerophospholipid metabolism
552396.3.peg.1928,Metabolic:Pentose phosphate pathway
552396.3.peg.1930,"Metabolic:Transport, extracellular"
552396.3.peg.1931,"Metabolic:Transport, extracellular"
552396.3.peg.1932,"Metabolic:Transport, extracellular"
552396.3.peg.1933,Metabolic:Fructose and mannose metabolism
552396.3.peg.1943,Metabolic:Aminosugar metabolism
552396.3.peg.1975,Metabolic:Nucleotide interconversion
552396.3.peg.1976,"Metabolic:Transport, extracellular"
552396.3.peg.1979,Metabolic:Alanine and aspartate metabolism
552396.3.peg.1980,Metabolic:Glutamate metabolism
552396.3.peg.1982,Metabolic:Unassigned
552396.3.peg.1985,Metabolic:Starch and sucrose metabolism
552396.3.peg.1993,"Metabolic:Transport, extracellular"
552396.3.peg.1995,"Metabolic:Transport, extracellular"
552396.3.peg.1997,Metabolic:Methionine and cysteine metabolism
552396.3.peg.1998,Metabolic:Glutathione metabolism
552396.3.peg.1999,"Metabolic:Transport, extracellular"
552396.3.peg.2020,Metabolic:CoA synthesis
552396.3.peg.2025,Metabolic:Nucleotide sugar metabolism
552396.3.peg.2026,Metabolic:Nucleotide sugar metabolism
552396.3.peg.2030,Metabolic:Aminosugar metabolism
552396.3.peg.2037,Metabolic:Pentose and glucuronate interconversions
552396.3.peg.2038,Metabolic:Cell wall biosynthesis
552396.3.peg.2079,Metabolic:Glycolysis/gluconeogenesis
552396.3.peg.2080,Metabolic:Nucleotide interconversion
552396.3.peg.2083,Metabolic:Glycerophospholipid metabolism
552396.3.peg.2090,Metabolic:Starch and sucrose metabolism
552396.3.peg.2092,"Metabolic:Transport, extracellular"
552396.3.peg.2093,"Metabolic:Transport, extracellular"
552396.3.peg.2094,"Metabolic:Transport, extracellular"
552396.3.peg.2095,Metabolic:Glycolysis/gluconeogenesis
552396.3.peg.2101,Metabolic:Methionine and cysteine metabolism
552396.3.peg.2118,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
552396.3.peg.2119,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
552396.3.peg.2120,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
552396.3.peg.2121,Metabolic:Alanine and aspartate metabolism
552396.3.peg.2122,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
552396.3.peg.2133,Metabolic:Pentose phosphate pathway
552396.3.peg.2134,Metabolic:Glycolysis/gluconeogenesis
552396.3.peg.2137,Metabolic:Fructose and mannose metabolism
552396.3.peg.2143,Metabolic:Aminosugar metabolism
552396.3.peg.2144,Metabolic:Aminosugar metabolism
552396.3.peg.2145,"Metabolic:Transport, extracellular"
552396.3.peg.2146,"Metabolic:Transport, extracellular"
552396.3.peg.2147,"Metabolic:Transport, extracellular"
552396.3.peg.2148,"Metabolic:Transport, extracellular"
552396.3.peg.2155,Metabolic:Glycolysis/gluconeogenesis
552396.3.peg.2156,Metabolic:Glycolysis/gluconeogenesis
552396.3.peg.2158,Metabolic:Pentose phosphate pathway
552396.3.peg.2159,Metabolic:Lipopolysaccharide biosynthesis
552396.3.peg.2167,Metabolic:Fructose and mannose metabolism
552396.3.peg.2178,Metabolic:CoA synthesis
552396.3.peg.2179,Metabolic:CoA synthesis
552396.3.peg.2181,Metabolic:Fructose and mannose metabolism
552396.3.peg.2183,Metabolic:Oxidative phosphorylation
552396.3.peg.2185,Metabolic:Pyruvate metabolism
552396.3.peg.2192,"Metabolic:Transport, extracellular"
552396.3.peg.2197,Metabolic:Nucleotide interconversion
552396.3.peg.2201,Metabolic:Aminosugar metabolism
552396.3.peg.2205,Metabolic:Aminosugar metabolism
552396.3.peg.2221,Metabolic:Pentose phosphate pathway
552396.3.peg.2222,Metabolic:Pentose phosphate pathway
552396.3.peg.2232,Metabolic:Glycolysis/gluconeogenesis
552396.3.peg.2233,Metabolic:Nucleotide interconversion
552396.3.peg.2236,"Metabolic:Transport, extracellular"
552396.3.peg.2239,Metabolic:Nucleotide interconversion
552396.3.peg.2240,Metabolic:Nucleotide interconversion
552396.3.peg.2244,"Metabolic:Transport, extracellular"
552396.3.peg.2247,Metabolic:NAD metabolism
552396.3.peg.2258,"Metabolic:Transport, extracellular"
552396.3.peg.2265,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
552396.3.peg.2268,Metabolic:Alanine and aspartate metabolism
552396.3.peg.2269,Metabolic:Cell wall biosynthesis
552396.3.peg.2279,Metabolic:Cell wall biosynthesis
552396.3.peg.2285,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
552396.3.peg.2286,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
552396.3.peg.2288,"Metabolic:Transport, extracellular"
552396.3.peg.2298,Translation
552396.3.peg.2300,Metabolic:Methane metabolism
